"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111113647",14.9318941226917,-21.7454954044631,3.20565704509985,-6.47152677675688,9.70175612359638e-11,1.30992364891866e-07,0.937529323040497,42.7548921452318,0,0,41.6265110446177,0,0,0,0,0,0,0,0,0,1.32500905858273,0,0,0.750772217507766,0,0,133.302506294825,0,0,0,96.7468034369843,0,0,36.5543964844806,0,0,0,0,10.2704573329266,0,4.99610872243437,0,0,0,20.4161352368471,0,98.1395233152787,0,0,176.531389551903,18.3694979112989,12.0241188233602,0,1.16499344654829,2.03811455117367,0,1.04946856284398,0,0,0,0,0,0,0,0,8.72719316823091,0,0,0,11.0580876625552,0,2.8505482349913,6.98674820207294,1.06365429657847,0,0,0,0,30.0785260134401,0,0,0,1.10598966500972,0,0,13.6030205225033,0,0,0,456.621980507752,0,0,141.802174625945,0,0,29.5515629796662,1.15033419439293,0,0,0,"CW vs. WW","CW"
"LOC111111775",2.46209267136978,-29.8740306560619,5.45835562756167,-5.28987713996941,1.22398550461568e-07,8.76898186521091e-05,0,0.994299817330973,0,0,0,0,0,0,0,0,0,0,1.05418125739464,0,0,1.99081324624843,0,0,0,0.910620780073236,0,0,117.584965097283,1.90908341717714,0,0,0,0,0,0,3.15966979236544,43.2415777166241,0,0,0,3.5020809231794,0,0,0,0,0,0,0,0,0,0,1.00680159848678,0,0,0,0,0,0,0.923802127451442,0,0,0,0,0,0,0,0,0,50.2640348297965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.673128651110932,0,0,0,0,0,0,0,4.22165185423803,0,0,0,0,"CW vs. WW","CW"
"LOC111113712",7.23994434017624,-21.1204476141365,3.88962566159796,-5.17284935997428,2.30550881805525e-07,0.000158695856976136,0,0,0,0,0,0,159.455812871216,0,0,0,0,28.6991166004007,34.7879814940231,0,0,0.995406623124216,0,9.0092666100932,0,0,0,0,0,0,92.2986745433299,0,0,0,0,0,1.05322326412181,0,0,24.5083462045896,229.821001231981,14.0083236927176,0,0,0,0,0,0,0,0,4.40867949871173,0,34.2312543485506,0,0,0,2.09893712568795,0,0,0,1.91105160429585,9.8955633831871,0,0,0,0,3.24582434359248,0,0,0,0,0,1.16445803367882,0,0,0,0,0,0,0,0,23.1836276043079,0,0,0,4.53434017416775,0,0,0,0,0,0,1.24387872478899,0,0,0,0,0,0,0,"CW vs. WW","CW"
"LOC111115352",504.293692864793,24.1728065594817,2.74447391457053,8.44344208791937,3.08127055108706e-17,9.83345479053738e-14,4.68764661520249,1392.01974426336,0,2389.16792313421,1144.72905372699,1209.63499779146,0,0,643.479724353089,2523.76385797307,3416.59345040968,0,2844.18103245074,0,29.15019928882,0,659.284770837966,1188.47242031479,133.701678072025,0,0,1.42134921997039,0,0,1476.77879269328,0,1490.90656059643,0,0,0,0,0,0,0,1202.06375861771,80.5478612331261,0,2371.63694802416,0,0,0,0,0,0,1665.74607059658,70.2948485057979,0,673.366212104911,0,11.5423032138745,947.670112248111,0,0,0.923802127451442,1307.15929733836,32.6553591645174,1029.41993724457,876.092955824043,1749.15816361187,0,0,138.368576813624,1643.4441964435,85.448859210654,0,0,0,2963.34087026763,1519.80946932982,712.659343642022,10.5615176672993,0,1658.94639627974,0,35.0155923707365,391.394183672727,13.2718759801167,0,0,0,0,0,27.0633187852589,0,0,1082.52263883207,1.24387872478899,25.0824040581393,34.0365449771679,9.49871667203556,55.2160413308606,3308.16493827636,1122.26693435979,0,"CW vs. WW","WW"
"LOC111112524",23.6843641341128,-18.1158277490637,2.4968358214512,-6.85500728642852,7.13088845370864e-12,1.31752546930233e-08,46.8764661520249,31.8175941545911,0,43.5026934292464,57.8145986730801,21.1597958797341,26.9040671922628,75.5270313833084,66.8692728884811,2.97263116369031,45.4871909078212,0,0,0,0,0,4.28106994050627,31.5324331353262,0,0,0,0,0,0.954541708588572,0,8.85073165443862,0,0,0,0,0,91.0349004560507,41.0818293317064,0,254.801544844153,20.1369653082815,0,33.2278381509515,13.9689346357375,21.2245368948651,0,0,0,0,0.734779916451954,0,4.02720639394713,27.959842717159,284.316979888727,0,26.2367140710994,0,0,0,159.572808958703,3.95822535327484,0,15.8489177938018,0,159.998541417567,0,10.063169222809,57.7597081671519,84.4435785140581,0,0,0,0,0,0,0,0,108.167007009871,0,0,1.3637428002534,51.981514255457,67.159016187047,2.65572474868628,1.13358504354194,19.6312255517594,11.4431870688858,0,0,0,147.988366788976,9.95102979831191,0,0,0,29.9086890542162,0,0,0,"CW vs. WW","CW"
"LOC111113858",21.5079044422514,49.1268121545116,6.75589244462361,7.12367944708938,1.05083281922686e-12,2.30559288243494e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97502717574818,0,0,0,141.618224799974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.407308684385,0,128.149279120312,0,0,0,0,275.18703610329,0,0,0,0,0,0,0,0,125.789615285113,0,0,0,0,0,273.359154220668,0,39.6708978568124,0,0,0,69.4458734656355,0,0,0,0,0,0,118.768914588144,0,110.257965421425,0,0,68.679684034663,0,36.1186618437206,237.335908219171,151.979466752569,0,0,0,0,"CW vs. WW","WW"
"LOC111111462",9.02892401093275,29.7573104037769,5.15285482874771,5.58085010339127,2.39345852653011e-08,2.04932589204486e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8432098215188,0,0,0,0,2.84269843994078,0,0,0,2.3601951078503,127.408806527731,0,0,0,0,0,0,0,0,0,2.26124225549322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92408355555723,0,0,2.12730859315695,0,0,0,2.04951373444022,0,0,0,0,11.0598966500972,1.01756085131889,605.505242700471,0,0,0,73.1711952342184,0,0,0,0,0,0.919906621004537,0,0,0,3.22799693487954,0,"CW vs. WW","WW"
"LOC111115888",29.8885054275758,38.0872657637915,8.11893936694987,4.56799393215872,4.92414283852977e-06,0.00283380384174734,0,0,0,0,0,0,406.841991687877,0,0,352.752231424583,0,0,0,0,0,0,0,0,0,28.2292441822703,0,390.871035491857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.706668756272,0,0,0,0,0,0,0,0,0,0,0,0,274.978400095245,0,0,0,0,0,0,0,0,0,0,553.95402130645,0,0,0,0,0,0,0,0,0,0,0,0,0,173.018221125992,255.019903647387,0,3.05268255395668,0,128.095109920239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"CW vs. WW","WW"
"LOC111110802",92.2777347536425,-6.7560509720025,1.41364638184428,-4.07177569010788,4.66560982199565e-05,0.0230684834931207,1.87505864608099,2.98289945199292,41.5685620997428,6.96043094867943,530.738015818876,4.70217686216312,0.656196760786898,3.1038506047935,5.48108794167878,9.90877054563437,0,2816.7651478171,40.0588877809963,0,6.62504529291363,1.99081324624843,2.14053497025314,2.2523166525233,6.157314121738,1.82124156014647,5.55427109561771,5.68539687988156,3.1495972793915,1.90908341717714,35.5850311492356,0,1.11762110989238,3.13323398438405,0,0,9.47900937709632,0,0,2197.95304825705,181.858357496611,496.419970860679,2.26124225549322,1.03836994221723,0,5.94287033056222,1.02228670120082,10.5915303184086,329.088194347565,3.09704192196322,0.734779916451954,0.924932217181551,26.1768415606563,1504.00653949384,1.01905727558684,1.3579180251617,11.5441541912837,1.07445041764146,3.46874415256248,4.61901063725721,17.1994644386626,8.90600704486839,0,2.64148629896696,6.34903144686706,9.69688129803434,2.16388289572832,1.25789615285113,0.902495440111749,5.02640348297965,1.92408355555723,13.3025584299594,0,1.06365429657847,15.9197919273375,5.66727112240177,16.3223454858262,6.83171244813408,159.647561148259,0,1.37316048512692,5.45497120101362,6.63593799005834,3.05268255395668,0,0,3.92624511035188,0,4.00938056077909,1.82648792203101,8.67221049465437,2.45284585838082,0,1.00329616232557,5.51943972602722,3.16623889067852,4.60133677757172,6.64957776537961,2.15199795658636,3.18779473994636,"CW vs. WW","CW"
"LOC111110717",3.36165022787141,-18.3655878552078,3.15561277649335,-5.50307946037193,3.73214105776691e-08,3.11944790078351e-05,0,0,113.368805726571,1.74010773716986,0,2.35108843108156,2.62478704314759,0,0,0,0,0,7.37926880176248,4.52940693228843,0,0,6.42160491075941,4.5046333050466,0,7.28496624058589,0,0,4.19946303918866,11.4545005030629,0,0,0,0,0,0,0,4.55174502280254,0,0,0,0,0,2.07673988443447,0,0,0,0,0,7.74260480490804,0,1.8498644343631,0,0,0,0,0,0,0,0,7.64420641718339,0,0,1.76099086597798,0,0,6.49164868718497,0,0,0,0,0.9501827449971,25.6180767409341,0,0,0,0,4.09902746888045,2.31373277026463,0,0,0,22.1197933001945,0,55.7702197224118,1.13358504354194,0,0,6.01407084116864,0,0,0,0,0,0,0,0,0,0,0,"CW vs. WW","CW"
"LOC111115360",27.5070540003421,-23.952235286923,2.5797981234221,-8.89691138176227,5.74223144881219e-19,2.23978927789502e-15,55.3142300593893,0,8.50266042949285,0,2.3125839469232,0,53.8081343845256,77.5962651198374,12.0583934716933,0,0,162.62832740227,0,0,26.5001811716545,0,11.7729423363922,0.750772217507766,0,173.017948213915,0,4.97472226989636,54.5930195094526,0,3.33609667024084,2.95024388481287,0,0,26.341728329158,2.18777031532413,0,0,0,296.328185928219,18.9852131452506,7.00416184635879,0,0,0,0,0,4.23661212736346,0,6.19408384392643,0,0,46.312873530392,50.0947182015765,12.228687307042,20.3687703774255,0,0,60.1248986444163,0,0,0,0,0,0,0,1008.3694294094,0,36.09981760447,0,0,7.6014619599768,0,0,0,1.41681778060044,0,47.1388158921252,5.78433192566157,0,0,5.45497120101362,13.2718759801167,2.03512170263779,0,0,0,26.9251460444373,175.410399534085,0,0,17.9875362947927,0,27.0889963827905,0,10.5541296355951,0,0,0,0,"CW vs. WW","CW"
"LOC111115217",64.0535139750233,24.1003576900722,5.21839861867451,4.42671389790068,9.56795014560771e-06,0.00524817015408685,0,0,2.83422014316429,0,0,0,283.47700065994,0,0,0,0,466.626377317625,2.10836251478928,0,0,0,1.07026748512657,0,0,570.959229105919,0,0,0,0,0,0.590048776962575,0,576.515053126665,0,0,0,0,0,0,0,0,0,1.03836994221723,0,0,0,0,0,401.066928894237,0,0,0,0,0,1001.46454355676,0,0,457.874228138248,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32891606735765,0,0,335.785814002305,0,0,0.578433192566157,0,613.116156609171,0,0,0,349.670425243693,0,0,0,0,547.946376609302,0,403.084336060582,0,0,1.83981324200907,1.05541296355951,0,0,0,0,"CW vs. WW","WW"
"LOC111111530",90.8757663274182,25.8382885666018,3.63126298239971,6.84012385965709,7.91247386140963e-12,1.38883697452393e-08,0,25.8517952506053,1.88948009544286,0,0,57.6016665614983,38.0594121256401,27.9346554431415,0,0,0,237.03344451442,0,0,0,0,0,0,0,268.633130121605,61.0969820517948,0,0,0,0,0,67.0572665935426,1900.82861719299,0,0,0,0,38.2807955136355,0,0,7.00416184635879,0,49.8417572264272,0,0,0,0,0,1474.96621533498,0,0,0,0,0,1341.62300885976,0,0,269.405795849019,0,0,49.4778169159355,0,0,67.7230020999153,2.9090643894103,0,0,0,0,0,0,10.4801223031094,0,0,106.969742435333,0,0,10.990230658757,0,2118.10004830828,8.18245680152042,3.31796899502917,0,112.425681027719,0,67.72772815357,0,0,38.3562463626511,0,50.6921477398703,0,0,0,21.1082592711901,4.60133677757172,0,2.15199795658636,0,"CW vs. WW","WW"
"LOC111114217",7.67566079423166,21.1684436365413,3.92805110444609,5.13446569310491,2.82946698516919e-07,0.00019101622791224,0,2.98289945199292,16.0605808112643,0,0,0,0.656196760786898,37.246207257522,0,0,0,20.1956746447264,0,0,0,0,0,0,0,60.1009714848336,0,0,0,0,0,0,0,121.15171406285,0,0,0,0,21.4745926052102,0,0,7.00416184635879,0,0,0,0,0,0,0,82.0716109320252,0,0,0,0,0,51.6008849561447,0,0,34.6874415256248,0,0,0,0,0,48.6759077593141,0,0,0,0,0,0,0,5.82229016839411,0,0,14.1681778060044,0,0,20.2451617398155,0,137.316048512692,6.81871400126702,0,0,26.5572474868628,0,0,0,0,2.73973188304651,0,1.63523057225388,0,0,0,0,2.30066838878586,0,0,0,"CW vs. WW","WW"
"LOC111114697",11.6955925279085,14.468802219488,2.76118244057943,4.87791100709071,1.07215274958663e-06,0.000684325859531609,0,0,9.44740047721428,3.48021547433971,3.46887592038481,0,0,0,0,0,0,89.2861405345798,0,0,0,0,0,3.00308887003107,0,0,0,0,2.09973151959433,0,93.4107067667435,0,0,0,4.05257358910123,0,0,9.10349004560507,0,0,0,0.875520230794849,1.50749483699548,0,0,0,0,0,1.94726742217494,6.19408384392643,1.46955983290391,3.6997288687262,0,0,0,0,1.04946856284398,0,2.31249610170832,0,0,2.96866901495613,0,0,0,0,1.08194144786416,0,2.70748632033525,4.02112278638372,122.179305777884,0,0,0,7.42923623275748,0,0,4.78219871369386,1.73529957769847,0,0.686580242563462,0,9.95390698508752,0,549.735022978059,0,0,12.1163157199968,133.311903645905,0,0,0,0,0,0,0,8.05233936075051,2.2165259217932,0,0,"CW vs. WW","WW"
"LOC111115867",10.2978694713981,-18.0768792553581,2.69339601455285,-6.34027791052224,2.29351068385495e-10,2.98198861321215e-07,0.937529323040497,0,0,0,9.25033578769282,4.70217686216312,0,0,233.494346315516,0,0,2.12586048891857,0,0,0,0,0,0.750772217507766,0,0,0,0,0,0,0,5.90048776962575,0,2.08882265625603,0,8.75108126129652,0,0,2.80103381807089,0,0,278.415433392762,1.50749483699548,2.07673988443447,112.826010519418,0,1.02228670120082,0,3.89453484434988,0,0,0,5.03400799243391,0,0,0,0,0,0,0.923802127451442,0,0.98955633831871,0,1.76099086597798,0,0,0,8.80527306995792,0,1.00528069659593,0,0,0,0,1.0613194618225,5.66727112240177,255.396699954692,0,0,0,0,0,0,0,6.19669108026798,0,1.96312255517594,0,4.00938056077909,0,0,0,2.48775744957798,1.00329616232557,0,0,1.15033419439293,0,0,0,"CW vs. WW","CW"
"LOC111115893",15.4811963269758,17.4754045967685,4.23929923029859,3.88635095135949,0.000101762359077787,0.0463943846159185,0,1014.18581367759,0,0,0,0,0,0,0,25.7628034186494,0,164.754187891189,0,0,0,0,0,1.50154443501553,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27587251140127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.924932217181551,0,0,0,0,0,0,0,0,19.1105160429585,0,0,0,0,0,6.49164868718497,0,0,0,0,1.9003654899942,0,0,0,37.5456711859117,0,0,0,0,2.74632097025385,0,1.10598966500972,0,58.4259444710981,0,0,0.673128651110932,0,70.3197849981937,0,0,34.8286042940917,0,0,10.5541296355951,0,0,0,2.12519649329757,"CW vs. WW","WW"
"LOC111112173",88.1747794282141,16.9466031343299,4.0996147384152,3.88978090670402,0.000100334766156515,0.0463454206042691,84.3776390736448,0,0,3.48021547433971,1.1562919734616,0,0,0,1.09621758833576,0,9.09743818156425,0,551.336797617397,56.6175866536054,0,0,2.14053497025314,0,96.7577933415972,0.910620780073236,0,0,0,0,0,0,0,0,0,97.3557790319238,0,0,0,0,0,0,0,0,0,0,0,0,433.267001433924,0,0,2021.90182675887,0,0,0,0,0,7.5211529234902,0,0,0,0,1.64971143789195,0,0,0,1.08194144786416,0,0,1992.46634065313,12.506543111122,0,0,0,2.122638923645,0,46.086622548215,0,3.47059915539694,0,0,0,1947.64780008212,35.6146297961613,0,0,0,0,0,0,0,0,0,0,0,0,1.15033419439293,873.311213186523,4.30399591317271,0,"CW vs. WW","WW"
"LOC111117187",11.6943387943197,-20.0036236465352,3.556327871871,-5.34360844421728,9.11142766024145e-08,6.80546102154842e-05,0,0,11.3368805726571,1.74010773716986,0,1.17554421554078,0,0,0,0,0,0,0,0,0,283.690887590401,0,0,0,0.910620780073236,101.828303419658,5.68539687988156,0,0,0,19.471609639765,0,0,0,0,0,0,0,0,1.99844348897375,0,1.50749483699548,346.815560700556,0,0,2.04457340240164,13.7689894139312,0,0,0,0,13.0884207803282,0,27.5145464408446,0,0,0,0,0,10.5107838236272,15.8329014130994,0,0,0,0,0,0,0,0,18.2787937777937,12.3523756849623,9.31566426943058,0,0,0,0,0,0,0,0,0,0,0,0,2.26717008708388,192.386010407242,0,3.00703542058432,2.73973188304651,0,0,0,0,0,0,0,0,0,0,"CW vs. WW","CW"
"LOC111117487",2.36590769254907,-19.257939070564,3.3858884565276,-5.39236283326604,6.95371773552523e-08,5.30674480664376e-05,1.87505864608099,0,0,0,2.3125839469232,0,0,0,0,0,0,7.44051171121498,0,0,0,0,0,0,0,3.64248312029294,0,0,0,3.81816683435429,2.22406444682723,0,14.5290744286009,0,0,0,3.15966979236544,0,0,6.68409441943352,0,0,6.78372676647965,0,10.7453343351827,0,0,0,0,0,0,0,0,0,2.03811455117367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962041777778616,0.9501827449971,1.16445803367882,0,0,0,1.92027593950896,4.09902746888045,0,0,0,0,3.31796899502917,0,113.310922610614,0,0,1.34625730222186,29.0680090656484,0,0,0,0,1.00329616232557,0,0,0,0,0,0,"CW vs. WW","CW"
"LOC111116619",10.6286150631541,-8.26064314599508,1.60855150560572,-4.51377722173775,6.36831120162346e-06,0.00354856451957129,12.1878811995265,13.9201974426336,0,0,9.25033578769282,17.6331632331117,1.3123935215738,2.069233736529,18.6356990017079,3.96350821825375,18.1948763631285,27.6361863559414,3.16254377218392,70.2058074504707,0,18.9127258393601,0,0,10.5553956372651,5.46372468043942,0,24.1629367394966,0,183.272008049006,4.44812889365445,1.18009755392515,2.23524221978475,34.4655738282245,12.1577207673037,0,0,6.8276175342038,13.0714911509975,42.3325979897456,15.98754791179,7.00416184635879,0.753747418497739,0,0,11.8857406611244,72.5823557852582,20.1239076049764,12.6572382441371,0,0,0,1.00680159848678,2.32998689309658,17.3239736849762,0,2.09893712568795,12.8934050116975,25.4374571187915,9.23802127451442,17.1994644386626,21.7702394430116,9.89826862735167,0,0,14.5453219470515,33.540184883789,2.51579230570226,9.92744984122924,0,0,15.2029239199536,0,4.25461718631389,1.0613194618225,0,3.84055187901792,0,0,0,0,0,2.21197933001945,0,5.31144949737255,1.13358504354194,0,0,31.072699346038,0,0,10.6289987196502,27.3653319453578,0,0,2.11082592711901,8.05233936075051,8.86610368717282,0,0,"CW vs. WW","CW"
"LOC111117523",20.9759418567204,20.6156215373598,2.76707053311875,7.08894887303472,1.35134434214289e-12,2.635496840607e-09,0,0,54.7949227678428,0,0,0,0,0,0,0,11.1190911108007,9.56637220013355,0,0,0,5.97243973874529,0,0,0,86.5089741069574,0,0.710674609985194,150.130803650995,0,7.78422556389529,2.95024388481287,2.23524221978475,0,0,4.37554063064826,0,42.1036414609235,0,0,13.9891044228162,5.25312138476909,0,0,0,6.79185180635683,0,0,0,0,0,0,0,50.0947182015765,0,0.678959012580851,2.09893712568795,0,0,2.77140638235433,0,0,0,0,0,0,197.995284959141,0,0,73.3854908515029,0.962041777778616,0,0,88.2833066160133,0,0,0.96013796975448,13.6634248962682,0,5.41136676355601,0,211.380134039278,86.2671938707585,0,660.390220839988,119.026429571903,0,0,7.01641598136341,0,17.3444209893087,0,0,0,27.5971986301361,0,0,0,0,2.12519649329757,"CW vs. WW","WW"
