"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111130132",42.0315336182009,15.231310849418,3.1264962656375,4.55184002803094,5.31787651291614e-06,0.00196509531564127,0,0,57.6291429110071,0,5.78145986730801,0,0,10.346168682645,0,0,0,48.894791245127,354.204902484599,0,0,29.8621986937265,0,3.75386108753883,0,1.82124156014647,0,0,0,0,1702.52133404624,0,0,0,0,7.65719610363446,4.21289305648725,0,0,384.335429117427,8.99299570038187,22.7635260006661,0,0,2.14906686703653,0,0,0,20.4463079328368,0,0,0,47.3196751288788,901.704927628376,0,0,0,0,0,0,0,0,36.2936516336228,0,0,0,0,0,0,0,0,0,1.16445803367882,0,2.122638923645,0,5.76082781852688,0,0,0,0,8.18245680152042,3.31796899502917,0,22.1310395723856,0,0,0,3.00703542058432,0,5.42013155915898,0,0,2.00659232465115,0,13.7203685262736,218.563496934657,0,0,14.876375453083,"HW vs. WH","WH"
"LOC111129582",7.68206579926793,23.5679911004822,4.02016254821837,5.61370114511507,1.98044142564124e-08,1.0695907114944e-05,0,0,76.5239438654357,0,45.0953869650025,0,0,0,0,0,0,0,0,0,0,0,2.14053497025314,0,0,1.82124156014647,0,1.42134921997039,0,24.8180844233029,0,0,0,0,0,0,0,0,0,4.45606294628901,1.99844348897375,0,0,0,0,0,0,0,0,13.9366886488345,105.808307969081,0,0,0,0,0,0,0,0,0,1.91105160429585,0,0,0,0,0,0,0,0,0,0,0,4.65783213471529,0,0,0,0,0,20.8235949323816,0,3.43290121281731,0,8.84791732007779,0,12.393382160536,0,0,387.722103039897,2.00469028038955,0,0,0,0,0,0,0,2.30066838878586,0,0,0,"HW vs. WH","WH"
"LOC111128476",16.9945048239207,17.6548042785734,2.58086235582743,6.45319353857358,1.09517347739744e-10,8.9409453311714e-08,3.75011729216199,0,69.9107635313857,3.48021547433971,1.1562919734616,0,0,0,0,0,0,38.2654888005342,0,0,2.65001811716545,0,2.14053497025314,0,0,1.82124156014647,0,0,0,0,40.0331600428901,1.18009755392515,374.403071813946,0,0,0,8.42578611297451,0,0,0,5.99533046692125,1.7510404615897,12.0599586959638,0,2.14906686703653,3.39592590317841,0,2.11830606368173,1.94726742217494,4.64556288294482,0,0,0,2.32998689309658,0,4.07375407548511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.926684444579,0,3.49337410103647,0,6.36791677093499,0,0,3.41585622406704,0.578433192566157,0,0,2.72748560050681,0,0,570.095579384654,7.93509530479357,0,0,208.487789160513,0,4.33610524732718,0,6.21939362394495,7.02307313627901,0,0,1.15033419439293,0,3.22799693487954,30.8153491528148,"HW vs. WH","WH"
"LOC111128386",5.90807494329029,-16.6649171748678,2.72052850972211,-5.75804190946262,8.50952312791885e-09,4.89716080992773e-06,26.2508210451339,0,0,0,9.25033578769282,1.17554421554078,1.3123935215738,0,4.38487035334302,0,0,4.25172097783713,0,0,5.30003623433091,0,0,3.00308887003107,0,3.64248312029294,0,0,3.1495972793915,445.770977910863,0,1.77014633088772,0,0,6.07886038365185,0,0,0,0,0,1.99844348897375,0,0,0,0,0,0,1.05915303184086,2.92090113326241,7.74260480490804,0,0,0,0,1.01905727558684,1.3579180251617,0,0,1.15624805085416,0,0,0,0,0,0,0,3.24582434359248,0,0,0,0.962041777778616,0.9501827449971,2.32891606735765,0,3.18395838546749,0,0,0,0,0,0,6.81871400126702,0,0,0,2.26717008708388,0,0,3.00703542058432,0,0,0,0,0,0,0,0,0,0,0,"HW vs. WH","HW"
"LOC111133883",153.499591068616,23.809331643439,4.33059874998374,5.26701570851483,1.38659346172729e-07,6.57788695593736e-05,796.899924584423,0,569.678248776021,1025.79351106163,0,0,11.8115416941642,0,0,0,0,28.6991166004007,0,0,771.155272095147,0,2446.63147099933,0,0,25.4973818420506,0,0,0,775.087867373921,5.56016111706806,0,0,0,1165.1149068666,0,0,0,0,0,0,1.7510404615897,0,0,0,0,0,0,0.973633711087469,0,0,0,1193.05989420684,0,1343.11748922345,3.39479506290426,0,0,3.46874415256248,0,0,0,866.098504893271,0,0,0,0,0,0,0,0,0,629.971796220243,0,0,0,0,0,0,0,1242.71023903987,8.18245680152042,0,2.03512170263779,0,1.13358504354194,0,0,4.00938056077909,0,0,0,0,658.162282485576,0,0,0,0,848.963193873318,0,"HW vs. WH","WH"
"LOC111133650",21.8474175008941,18.4802503971929,2.24678010906034,7.78013403568166,7.24477490981026e-15,1.05969926337037e-11,165.942690178168,3.97719926932389,0,125.28775707623,0,0,4.59337732550828,0,9.86595829502181,0,0,2.12586048891857,1.05418125739464,0,42.4002898746473,0,166.961727679745,0,0,0.910620780073236,3.70284739707847,103.758493057838,33.5957043135093,74.4542532699086,0,47.7939509339685,0,0,87.1303321656764,0,25.2773583389235,0,0,0,2.99766523346062,0,21.1049277179367,5.19184971108616,0,0,62.35948877325,0,1.94726742217494,1.54852096098161,0,0.924932217181551,138.938620591176,1.16499344654829,134.515560377462,8.14750815097022,0,0,0,1.84760425490288,8.59973221933131,0,74.2370147051375,0,0,136.726026302284,0,0,0,0,32.709420444473,0,0,0,0,0.708408890300221,1.92027593950896,122.2876528216,0,1.80378892118534,144.86843118089,4.09122840076021,0,124.142423860905,0.885241582895426,0,10.7971740534677,0.673128651110932,2.00469028038955,3.65297584406201,0,8.17615286126941,0,0,0,2.11082592711901,3.45100258317879,0,82.8519213285748,7.4381877265415,"HW vs. WH","WH"
"LOC111133743",12.1749025616641,-17.4951883409401,3.54032664474721,-4.65922780470387,3.17397793439348e-06,0.00123802772652092,0,37.783393058577,61.4081031018928,0,0,0,47.2461667766566,0,0,0,0,169.005908869026,1.05418125739464,0,0,0,0,0,0,1.82124156014647,0,2.84269843994078,0,0,240.19896025734,0,0,0,0,1.09388515766207,23.1709118106799,0,1.86735587871393,0,102.919839682148,0,10.5524638589683,0,0,1.69796295158921,0,1.05915303184086,0,0,0,0,64.4353023031541,0,2.03811455117367,0,0,0,0,0,0,0,0,0,6.34903144686706,5.81812877882061,0,5.03158461140452,0,0,1.92408355555723,5.7010964699826,0,0,0,0,50.8873123969874,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7728682904493,1.63523057225388,0,0,0,0,261.125862127195,0,0,0,"HW vs. WH","HW"
"LOC111132233",5.56769124881891,17.9370132421638,3.04098616587841,5.56957918197941,2.55355323104559e-08,1.33794755486352e-05,0,0,193.671709782893,0,0,0,0,0,0,0,0,0,6.32508754436784,0,0,0,6.42160491075941,0.750772217507766,0,10.9274493608788,0,0,0,119.317713573572,1.11203222341361,1.18009755392515,0,0,2.02628679455062,4.37554063064826,0,4.55174502280254,1.86735587871393,0,0,0,8.29122160347513,0,0,0,0,4.23661212736346,0,17.8079910512885,2.93911966580782,0,0,0,0,2.71583605032341,0,0,0,0,0,0,0,0.880495432988988,0,0,0,0,0,0,0,0,18.6313285388612,0,0,0,1.92027593950896,0,0,0,24.7168887322846,0,55.2994832504862,0,15.9343484921177,0,0,0,0,1.82648792203101,2.16805262366359,0,0,0,0,0,4.60133677757172,8.86610368717282,0,0,"HW vs. WH","WH"
"LOC111132315",5.50993823972855,-18.8581885158621,4.35324509703523,-4.10227040237738,4.09115750634299e-05,0.0127097419699266,0,0,0,0,4.62516789384641,14.1065305864894,0,0,0,0,2.0216529292365,0,0,0,0,0,0,74.3264495332689,1.75923260621086,0,0,0,0,0,0,0,0,146.217585937922,0,0,0,0,1.86735587871393,0,0,0.875520230794849,0,0,0,0,1.02228670120082,2.11830606368173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6980628937341,0,0,11.3210653756602,0,0,0,47.509137249855,3.49337410103647,8.50923437262779,2.122638923645,0,0,0,0,0,0,20.4561420038011,0,0,162.884451252758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HW vs. WH","HW"
"LOC111136346",14.2508498024017,17.1070977220384,2.40611832336342,6.69422512003602,2.168174228416e-11,2.05712854833902e-08,1.87505864608099,0,0,0,0,0,0,0,0,0,6.0649587877095,51.0206517340456,0,0,0,0,0,12.0123554801243,0,0,0,0,4.19946303918866,3.81816683435429,75.6181911921257,2.3601951078503,174.348893143211,2.08882265625603,2.02628679455062,24.0654734685654,8.42578611297451,2.27587251140127,0,0,0,1.7510404615897,17.336190625448,0,6.4472006011096,1.69796295158921,0,2.11830606368173,0,6.19408384392643,1.46955983290391,0,0,0,2.03811455117367,0,0,0,11.5624805085416,0,1.91105160429585,0,0,0,0,1.93937625960687,0,0,0,0,50.9882142222667,0.9501827449971,2.32891606735765,0,21.22638923645,1.41681778060044,0,1.36634248962682,4.62746554052925,0,0,0,13.2718759801167,0,332.85083516868,0,0,0.673128651110932,463.083454769985,0,2.16805262366359,0,0,0,0,0,9.20267355514344,0,10.7599897829318,0,"HW vs. WH","WH"
"LOC111137667",293.472946573858,6.2221565498272,1.28620138108269,4.06013912489452,4.90434842378646e-05,0.0151023817032477,4581.70580169891,97.4413820984354,20.7842810498714,46.9829089035862,119.098073266545,8.22880950878547,20.3420995843938,10.346168682645,160.04776789702,16.8449099275784,4.043305858473,918.371731212821,203.456982677166,0,15.9001087029927,4982.0101487367,20.3350822174048,24.0247109602485,293.791845237213,65.564696165273,27.7713554780885,34.1123812792893,68.2412743868158,10.4999587944743,186.821413533487,51.9242923727066,41.3519810660179,13.5773472656642,42.5520226855629,2.18777031532413,4.21289305648725,6.8276175342038,27.0766602413519,38.9905507800288,16.9867696562769,84.9254623871004,12.0599586959638,68.5324161863374,6.4472006011096,19.5265739432759,3.06686010360246,15.887295477613,12.6572382441371,52.6497126733747,19.8390577442028,226.60839320948,70.4761118940748,40.7747706291901,22.4192600629104,10.1843851887128,32.5335254481633,2.14890083528292,48.5624181358747,3.69520850980577,74.5310125675381,18.8015704280555,16.4971143789195,4591.78368303757,80.4210649936494,4.84844064901717,5.40970723932081,0,18.9524042423467,18.0950525387267,23.0890026666868,5.7010964699826,29.1114508419706,248.895105399363,18.0424308509825,2932.10439695261,0,23.2278223236559,80.9806469592619,9.92083906651935,201.854591313658,0,6.63593799005834,11.1931693645078,44.2620791447713,5.66792521770969,5489.87222554952,10.096929766664,48.1125667293491,11.8721714932015,18.4284473011405,4.90569171676164,1.24387872478899,0,28.5171052511406,293.404803869543,14.9543445271081,164.022918212697,78.547925415402,17.0015719463806,"HW vs. WH","WH"
"LOC111132400",4.01592599040884,31.4138796100619,7.27283379610566,4.18184719501599,2.89150282692919e-05,0.00922783697630447,0,0,0,0,0,0,0,0,0,0,0,0,3.16254377218392,2.26470346614422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.6308830692148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.093486865312,0,20.0660418451064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3687778776968,0,0,0,0,57.1336729911021,1.82648792203101,0,0,8.70715107352292,57.1878812525576,0,1.05541296355951,0,0,0,0,"HW vs. WH","WH"
"LOC111137227",33.768504337857,23.9066596603501,2.04280835326759,11.2133179912396,3.50791981764143e-29,3.07863812995756e-25,0,0,4.72370023860714,9.57059255443422,62.4397665669265,0,15.0925254980986,51.730843413225,126.065022658612,46.5712215644815,4.043305858473,5.31465122229642,48.4923378401534,0,0,0,4.28106994050627,1.50154443501553,32.5458032149009,126.57628843018,0,0.710674609985194,1.04986575979717,20.9999175889486,20.016580021445,0,0,0,0,0,21.0644652824363,30.7242789039171,2.80103381807089,126.997793969237,0.999221744486874,0,0,1.03836994221723,169.776282495886,0,1.02228670120082,0,196.674009639669,0,0,14.7989154749048,0,23.2998689309658,0,2.03687703774255,0,0,665.998877291996,0.923802127451442,0,0,4.94913431367584,0,0,17.4543863364618,0,0,12.6349361615645,0,0,0,78.0186882564811,12.7638515589417,1.0613194618225,0,268.838631531254,61.4854120332067,174.108390962413,0,23.3437282471577,0,0,0,0,3.40075513062581,0,36.3489471599903,166.389293272332,199.08718350138,1.0840263118318,0.817615286126941,182.850172543981,9.02966546093015,17.4782257990862,0,12.6536761383222,11.082629608966,12.9119877395181,26.5649561662197,"HW vs. WH","WH"
"LOC111132504",6.93484523276019,19.6698543276873,3.47013014554272,5.38015968988026,7.44197945747221e-08,3.62848178964669e-05,0,0,0,0,0,0,376.000743930892,0,0,69.3613938194406,12.129917575419,0,1.05418125739464,0,0,0,0,0.750772217507766,0,0,0,0,2.09973151959433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11830606368173,0,6.19408384392643,0,0,0,0,0,3.39479506290426,0,0,20.8124649153749,0,0,0,0,0,0,1.93937625960687,0,0,0,0,0,0,51.2361534818682,0,2.122638923645,21.2522667090066,0,0,0,0,14.4181850938327,0,0,0,1.77048316579085,0,3.92624511035188,4.03877190666559,1.00234514019477,0,0,0,0,19.0626270841859,0,2.11082592711901,0,0,1.07599897829318,34.0031438927612,"HW vs. WH","WH"
"LOC111138424",8.4110751284213,42.7854164219248,3.78453217951498,11.0411048023589,2.42038655552399e-28,1.68751809079081e-24,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26470346614422,10.6000724686618,0,168.031995164871,0,0,3.64248312029294,0,0,0,94.4996291502687,103.418996777466,33.6327802868668,0,0,0,0,3.15966979236544,0,2.80103381807089,0,0,0,0,0,0,0,0,2.11830606368173,0,0,1.46955983290391,0,0,0,90.6960975272284,0,0,0,0,9.23802127451442,0,0,0,0,0,56.2419115285992,0,0,0,0,116.407055111213,0,0,0,6.36791677093499,1.41681778060044,0,0,1.15686638513231,0,0,0,1.10598966500972,0,0,0,1.96312255517594,0,8.01876112155818,0,0,0,0,0,0,0,4.60133677757172,0,67.7879356324703,0,"HW vs. WH","WH"
"LOC111133862",2.71424139229692,-16.9629300248512,3.54751047852919,-4.49975556702782,6.80316445509604e-06,0.0024123746282439,0,0,3.77896019088571,0,0,0,0,0,1.09621758833576,0,0,19.1327444002671,4.21672502957856,0,0,0,0,2.2523166525233,0,0,0,0.710674609985194,0,0,0,0,0,0,0,5.46942578831033,0,0,0,126.997793969237,0,2.62656069238455,0,0,1.07453343351827,0,0,0,0,0.774260480490804,0,0,0,0,0,0,0,0,0,0,0,0,6.59884575156778,0,48.6759077593141,0,2.16388289572832,0,0,0,0,2.8505482349913,0,0,0,0,1.92027593950896,0.683171244813408,0,0,0,5.45497120101362,0,0,0,1.13358504354194,0,0,0,0,11.9242894301498,0,0,0,0,0,3.45100258317879,0,2.15199795658636,0,"HW vs. WH","HW"
"LOC111134921",330.115542595232,7.14618654956763,1.61920439461751,3.79580648990241,0.00014716425874748,0.0426958785399197,1944.43581598599,51.7035905012106,1495.52349554302,11.3107002916041,28.9072993365401,0,51.183347341378,3.1038506047935,53.714661828452,5.94526232738062,2.0216529292365,32.9508375782378,46.3839753253642,1041.76359442634,759.230190567903,22.894352331857,3.2108024553797,0,15.8330934558977,12.7486909210253,20.3656606839316,360.312027262494,0,30.5453346748343,13.3443866809634,115.649560284665,12.2938322088161,20.8882265625603,4.05257358910123,425.521326330544,982.657305425652,1.13793625570063,994.367005415166,6.68409441943352,14.9883261673031,41.1494508473579,20.3511802994389,11.4220693643896,2.14906686703653,0,33.735461139627,471.323099169185,348.560868569314,6.19408384392643,681.875762467414,952.680183696997,81.5509294774294,32.6198165033521,1.01905727558684,862.956904990262,10.4946856284398,0,616.280211105267,1451.29314222622,25.7991966579939,0,1.64971143789195,1.76099086597798,717.440553495978,37.8178370623339,0,3.77368845855339,26.1723677632407,0,6.73429244445031,0,1746.68705051823,0,21.22638923645,3510.16605143759,1387.39936629522,25.9605073029095,67.6766835302403,1.80378892118534,2376.9407997547,9.54619960177383,345.068775483034,652.256505695411,887.897307644112,39.6754765239678,20.6127868293474,0,20.0469028038955,62.1005893490542,0,50.6921477398703,41.0479979180366,1856.09790030231,1180.24019474882,949.871667203556,28.7583548598232,8.86610368717282,4.30399591317271,703.440039281497,"HW vs. WH","WH"
"LOC111133977",7.13014301366558,40.6566554035249,4.3292746763386,9.16011534686539,5.18418743359299e-20,1.81990899856282e-16,0,0,0,0,0,11.7554421554078,14.4363287373117,0,0,96.1150742926534,0,0,41.113069038391,0,10.6000724686618,20.9035390856085,0,0,8.79616303105429,0,0,0,0,33.4089598006,11.1203222341361,0,24.5876644176323,0,0,0,0,0,0,0,0,0,7.53747418497739,0,0,0,1.02228670120082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4904040927688,0,0,0,0,0,0,0,0,0,45.7371347528744,0,0,0,0,0,0.901894460592669,0,0,34.2856796153014,0,0,0,0,0,0,0,0,0,0,0,115.908234246572,120.317077845784,0,53.1966221230369,0,0,"HW vs. WH","WH"
"LOC111101368",96.2915968216762,22.4522380912528,4.22747672769604,5.07447810432873,3.88560968420105e-07,0.000177148477875166,235.319860083165,0,0,0,0,0,0,0,0,0,11.1190911108007,0,0,0,0,420.061594958419,0,48.049421920497,0,458.952873156911,0,0,98.6873814209336,1751.58403526003,0,0,0,0,0,0,1.05322326412181,45.5174502280254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05717182676051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1588.03586479166,23.3490281600949,0,0,1458.57060767663,1.15686638513231,0,0.686580242563462,274.112302850934,38.7096382753403,0,1467.73054444062,751.566883868305,6.87092894311579,0,66.154779252855,0,0,0,0,242.797671282789,56.1143038812767,0,0,0,2.15199795658636,0,"HW vs. WH","WH"
"LOC111099809",2.91625255334541,40.7640584312535,4.42094658623814,8.99446705713073,2.37381090770904e-19,6.41020245500968e-16,0,0,0,0,0,0,0.656196760786898,0,0,0,0,0,0,0,2.65001811716545,0.995406623124216,0,0,0,0,7.40569479415694,0.710674609985194,0,0,0,0,0,0,0,1.09388515766207,0,0,0,0,0,0,0,0,96.708009016644,0,0,0,0,0.774260480490804,0,0,0,69.8996067928974,0,0,0,0,0,2.77140638235433,0,0,0,7.04396346391191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10598966500972,4.07024340527558,2.65572474868628,0,21.5943481069353,0,0,0,0,0.817615286126941,0,53.1746966032553,0,0,0,0,0,0,"HW vs. WH","WH"
"LOC111099939",21.2387394542657,23.8070804316802,3.62224129301796,6.29640009781842,3.04637458859528e-10,2.32484738983994e-07,0,0,0,0,0,0,0.656196760786898,0,0,0,1.01082646461825,0,0,0,0,0,1.07026748512657,0,0,0.910620780073236,255.496470398414,0,0,0,123.435576798911,0,0,2.08882265625603,1.01314339727531,0,0,0,0,0,0,0,0,0,162.254548461258,0.848981475794603,0,3.17745909552259,0.973633711087469,0,0,159.088341355227,0,79.2195543652837,0,0.678959012580851,0,0,0,0,0,0,1.64971143789195,0,0,0,0,0,0,0,0,0,0,129.765824182574,0,0,0,0,0,352.640734091733,0,0,1.10598966500972,0,0,0,0,0,2.00469028038955,264.840748694496,0,0,0,5.01648081162786,201.459549999994,0,0,246.034377319046,0,0,"HW vs. WH","WH"
"LOC111101738",15.6443365948256,40.05237546418,6.03792273180833,6.46784949042963,9.94074344128402e-11,8.3088047263399e-08,0,0,0,0,0,0,284.789394181514,0,0,0,0,0,0,0,102.02569751087,0,0,0,0,2.73186234021971,0,2.84269843994078,0,0,0,2.3601951078503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.301500241964,0,0,3.02040479546035,0,0,0,0,0,48.5624181358747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.6432820164712,0,0,0.885241582895426,0,191.404449129654,0,0,66.6668091541317,0,345.033650745569,18.6581808718348,0,0,183.641855659354,0,0,0,0,"HW vs. WH","WH"
"LOC111099550",5.94043627198056,-19.2950241253316,2.011049364745,-9.09725263141485,9.26456714936873e-20,2.71027191482158e-16,124.691399964386,0.994299817330973,0.944740047721428,0.870053868584929,0,0,0,0,0,38.644205127974,0,0,0,4.52940693228843,0,0,0,0,0,0.910620780073236,0,19.8988890795854,0,0,1.11203222341361,0.590048776962575,0,17.7549925781763,19.2497245482308,2.18777031532413,0,37.5518964381209,1.86735587871393,1.11401573657225,10.9914391893556,0,3.01498967399096,0,0,0,0,12.7098363820904,0,0.774260480490804,0.734779916451954,1.8498644343631,0,0,13.2477445826289,0.678959012580851,15.7420284426596,0,21.968712966229,15.7046361666745,0,2.96866901495613,3.29942287578389,1.76099086597798,0,20.3634507258721,11.9013559265058,0,0,0,1.92408355555723,1.9003654899942,3.49337410103647,11.7001972623632,4.24527784728999,0.708408890300221,59.5285541247778,0.683171244813408,0,1.80378892118534,3.43290121281731,0,0,28.491703836929,9.73765741184968,1.13358504354194,0,0,0,0,0,0,2.48775744957798,0,6.43934634703176,3.16623889067852,6.90200516635758,0,0,0,"HW vs. WH","HW"
"LOC111099988",35.5957598738578,-22.7654418253553,5.63596795118437,-3.86188175906526,0.000112517022614865,0.033192521671385,0,0,0,0,0,0,0,0,0,0,0,0,340.500546138469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.857941554517,220.123662201459,2.27587251140127,0,0,824.357939201671,56.9088150016652,0,0,0,0,0,21.1830606368173,15.5781393773995,0,0,0,0,2.32998689309658,0,0,0,0,0,0,0,96.9765211552336,237.55844705644,0,68.7811740077265,0,0,0,0,0,5.7722506666717,0,0,0,0,0,0,0,0,0,0,21.8198848040545,2.21197933001945,0,0,0,0,0,0,0,1242.29415335924,0,0,0,0,0,72.4710542467546,0,0,0,"HW vs. WH","HW"
"LOC111099596",21.8804327639707,4.7008438108112,0.977461345581573,3.78617919525939,0.000152981373867323,0.0440197633574785,14.0629398456075,2.98289945199292,111.479325631129,0.870053868584929,3.46887592038481,5.8777210777039,7.21816436865587,0,6.57730553001454,11.8905246547612,5.05413232309125,11.6922326890521,7.37926880176248,6.79411039843265,2.65001811716545,18.9127258393601,6.42160491075941,3.00308887003107,21.1107912745303,15.480553261245,11.1085421912354,0.710674609985194,3.1495972793915,4.77270854294286,2.22406444682723,4.7203902157006,2.23524221978475,0,7.09200378092715,10.9388515766207,72.6724052244051,13.6552350684076,3.73471175742785,7.79811015600577,1.99844348897375,3.5020809231794,21.8586751364344,3.1151098266517,5.37266716759133,6.79185180635683,0,4.23661212736346,7.78906968869975,20.9050329732517,3.67389958225977,1.8498644343631,8.05441278789426,4.65997378619316,4.07622910234735,5.43167210064681,1.04946856284398,3.22335125292437,4.62499220341664,6.4666148921601,2.86657740644377,4.94778169159355,0,4.40247716494494,1.05817190781118,6.78781690862404,6.49164868718497,21.3842345984692,7.21996352089399,5.02640348297965,6.73429244445031,8.5516447049739,54.7295275829047,0,3.18395838546749,2.83363556120088,5.76082781852688,4.78219871369386,2.89216596283078,13.52841690889,104.360196869646,12.2736852022806,5.52994832504862,1.01756085131889,16.8195900750131,1.13358504354194,0.981561277587971,780.829235288681,1.00234514019477,266.667236616527,3.25207893549539,8.99376814739635,39.8041191932477,19.0626270841859,2.75971986301361,3.16623889067852,26.4576864710374,16.623944413449,8.60799182634543,47.8169210991954,"HW vs. WH","WH"
"LOC111101825",52.3208747903892,-24.9250281865406,5.66804294128753,-4.22103862556587,2.43179259285116e-05,0.00783193385064588,0,0,0,0,1178.26152095737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.830403126279,0,0,0,0,0,0,0,0.875520230794849,0,0,0,0,0,0,1361.13992810028,395.647105530801,39.6781154884055,0,2.01360319697357,0,125.344044897181,0,0,0,67.0623869495413,0,120.396251070638,0,0,0,0,43.6359658411546,0,0,0,1034.43383679721,0,0,3.49337410103647,0,0,0,0,0,0,0.901894460592669,0,0,0,63.0887727817714,0,38.5418914804259,0,0,0,0,0,0.817615286126941,0,0,0,0,0,0,0,0,"HW vs. WH","HW"
"LOC111099951",22.3952656453844,21.3575588436341,4.89370342877352,4.15994944114056,3.1831805066154e-05,0.0100671668184445,0,118.321678262386,0,122.677595470475,0,198.666972426392,4.59337732550828,0,0,0,237.544219185289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.007608483489,240.288538626861,6.2664679687681,3.03943019182592,0,0,0,225.950061324385,0,0,0,0,0,0,0,40.8914680480328,160.991260839811,0,9.29112576588965,0,0,206.39432768979,0,0,0,0,0,4.62499220341664,4.61901063725721,0,0,0,0,207.401693930991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9499117133069,0,0,0,1.63523057225388,0,0,0,0,0,0,0,0,"HW vs. WH","WH"
"LOC111102729",281.261265437073,-28.1636820614692,3.5665123126003,-7.61631523477471,2.6101977230508e-14,3.52426888721916e-11,0,20.8802961639504,28.3422014316428,0,0,0,0.656196760786898,0,0,0,0,1.06293024445928,0,609.205232392794,3744.47559955479,1.99081324624843,0,0,2.63884890931629,0,0,0,0,62.0452110582572,477.06182384444,0,0,0,7.09200378092715,772.282921309418,0,0,0,0,0.999221744486874,0,0,0,889.713682953124,1.69796295158921,0,0,0,0,1254.26931738349,0,0,1951.36402296839,7.13340092910785,0,0,1667.54704817954,0,3.69520850980577,84.0862705890173,0,0,0,0,13.5756338172481,7311.760304666,1001.2853376695,0,0,0,0,33.7692829766859,1.06365429657847,0,45.3381689792141,0,0,0,0,0,0,0,628.852606115077,0,1422.64922964513,0,0,73.1711952342184,0,0,3.27046114450776,608.256696421816,0,2480.06825022823,0,1225.10591702847,0,2.15199795658636,0,"HW vs. WH","HW"
