"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111110569",13.1197862814094,-23.5324889325079,4.33937170464694,-5.19256944694973,2.07411463830416e-07,0.000220641801144447,428.450900629507,0,0,6.0903770800945,0,0,0,0,0,0,1.01082646461825,0,0,97.3822490442013,0,0,0,0,0,0,30.5484910258974,0,0,0,0,0,0,0,12.1577207673037,0,0,0,0,0,0,0,0,0,0,0,11.245153713209,0,0,20.9050329732517,0,0,0,0,0,101.164892874547,0,0,0,0,15.2884128343668,0,0,0,50.7922515749365,11.6362575576412,0,192.458111386223,0,0,14.4306266666792,0,0,0,0,0,0,0,0,0,8.23896291076154,0,0,0,0,0,26.5021544948752,0,12.0281416823373,0,0,0,160.46035549778,27.0889963827905,0,0,0,0,5.37999489146589,0,"BB vs. WB","BB"
"LOC111108387",47.1064373823424,-9.42123237162058,2.01829369676056,-4.17245140543074,3.01339881807696e-05,0.0162746716167064,0,119.315978079717,41.5685620997428,64.3839862752847,33.5324672303865,0,0,104.496303694714,0,75.3066561468212,54.5846290893855,628.191774475436,56.9257878993106,0,33.1252264645682,33.8438251862233,145.556377977213,35.286294222865,65.0916064298017,0,0,67.5140879485935,0,63.9542944754344,95.6347712135707,0,0,0,0,45.9431766218068,0,29.5863426482165,174.597774659752,149.278108700682,126.901161549833,4.37760115397425,56.5310563873304,44.649907515341,139.689346357375,0,79.7383626936639,131.334975948267,3.89453484434988,0,23.5129573264625,101.742543889971,0,212.028807271789,174.258794125349,0,0,0,0,142.265527627522,0,31.6658028261987,67.6381689535698,15.8489177938018,0,0,54.0970723932081,1.25789615285113,61.3696899275989,0,0,47.509137249855,55.8939856165835,62.7556034981299,35.0235422401424,2.12522667090066,39.3656567599337,88.1290905809297,34.1275583614032,165.948580749051,0,0,0,65.1238944844092,0,0,0,23.5595027888826,35.0820799068171,0,40.1089735377765,0,2.48775744957798,69.2274352004645,0,0,0,0,71.0159325673498,0,"BB vs. WB","BB"
"LOC111109019",62.5666574257082,-24.1497044172704,3.28908459019331,-7.03834267026553,1.94539791485713e-12,4.18334678668049e-09,0,216.757360178152,0,338.450954879537,191.944467594626,0,0,0,0,1.98175410912687,227.435954539106,0,0,0,0,364.318824063463,0,205.711587597128,0,0,0,0,8.39892607837733,166.090257294412,0,15.3412682010269,0,0,0,0,0,270.828828856751,184.868231992679,352.028972756832,176.862248774177,0,0,364.467849718249,0,0,280.106556129025,237.250279132354,0,0,263.785990006252,0,7.04761118940748,175.914010428792,0,7.46854913838937,1.04946856284398,0,0,211.55068718638,11.4663096257751,147.443894409488,171.569989540762,204.274940453445,0,0,0,0,0,0,0,247.047513699246,0,0,135.84889111328,0,0,80.6142068879822,178.735856502942,2.70568338177801,0,0,0,0,0,0,0,251.076986864377,0,0,140.923420538133,0,0,0,0,0,0,39.8974665922777,0,0,"BB vs. WB","BB"
"LOC111105949",4.53867586171178,11.7063373736605,2.64619638796893,4.04593454300574,5.21147949446348e-05,0.0250615051579644,0,0,0,0,0,0,0,0,109.621758833576,1.98175410912687,0,0,2.10836251478928,4.52940693228843,0,0,10.7026748512657,0,0,0,0,0,8.39892607837733,3.81816683435429,4.44812889365445,0,0,0,0,0,6.31933958473088,0,0,8.91212589257802,0,159.344682004663,6.02997934798191,0,0,0,0,0,1.94726742217494,0,1.46955983290391,0,2.01360319697357,2.32998689309658,0,0,0,0,0,0,0,0,0,1.76099086597798,0,0,6.49164868718497,0,0,0,0,3.8007309799884,0,0,0,0,24.9635872136165,5.46536995850727,0,0.901894460592669,5.49264194050769,0,0,0,0,4.53434017416775,6.87092894311579,0,0,3.65297584406201,0,0,0,4.01318464930229,0,1.05541296355951,0,2.2165259217932,15.0639856961045,6.37558947989272,"BB vs. WB","WB"
"LOC111110380",320.009965983514,21.5243121272789,2.39026566942708,8.58662381750995,8.95622841196271e-18,6.28816796803902e-14,0,1135.49039139197,0,554.2243142886,0,919.275576552891,780.874145336408,1292.23646846236,503.163873046112,963.132497035661,0,0,1436.84905382889,0,0,465.850299622133,0,0,0,403.405005572443,976.626000979447,31.9803574493338,0,217.635509558195,0,0,2816.40519692879,0,1371.79615991077,0,89.5239774503541,1188.00545095146,228.751095142456,1.11401573657225,48.9618654798568,38.5228901549734,0,0,0,578.156385016125,897.567723654319,0,1033.0253674638,297.316024508469,681.875762467414,1660.25332984088,0,262.123525473365,1.01905727558684,0,0,89.179384664241,2.31249610170832,0,6.68868061503547,763.937493182044,519.659102935963,0,1106.84781557049,81.4538029034885,0,0,112.811930013969,48.2534734366046,87.5458017778541,645.174083853031,0,380.788238175093,0,0,0,459.774247759424,1.15686638513231,946.087289161709,0,0,46.4515659304084,107.861450239803,272.654407531791,139.430960355658,455.444432800818,971.324643553074,2.00469028038955,2.73973188304651,766.40660246508,648.368921898664,0,20.0659232465115,0,496.044092872968,25.3073522766445,0,0,0,"BB vs. WB","WB"
"LOC111110140",295.88584776532,-25.9766880398945,6.43243732572744,-3.88292753976734,0.000103206330671505,0.0452882279777897,0,0,0,0,2815.570955379,0,1.3123935215738,0,3096.81468704851,43.5985904007912,0,0,0,0,3732.55051802754,0,0,0,0,1343.16565060802,0,1525.10771302823,0,0,437.02866380155,0,0,0,0,0,0,0,0,0,0,4034.39722350266,0,0,0,0,0,0,0,0,0,0,0,0,1861.81764249715,0,0,0,0,0,854.240067120244,0,0,0,0,0,1.08194144786416,0,734.631288250964,0,0,0,0,0,0,1654.84316774132,0,0,3085.94108234045,0,0,0,0,0,0,0,0,0,2590.05984226329,0,0,0,0,0,0,0,0,1.1082629608966,0,0,"BB vs. WB","BB"
"LOC111111940",77.6640359462186,-17.632124215357,3.11293954547602,-5.34289984510884,9.14713092718881e-08,0.00011072759696516,6.56270526128348,0,0.944740047721428,0,0,0,0,0,0,0,0,1.06293024445928,14.758537603525,0,147.076005502683,0,1.07026748512657,0,14.0738608496869,16.3911740413182,0,178.379327106284,0,0,0,839.639409617744,0,9.39970195315215,9.11829057547777,35.0043250451861,2.10644652824363,0,0,1.11401573657225,20.9836566342244,0,1109.51620002867,0,11.8198677687009,0,0,0,17.5254067995744,32.5189401806138,0,0,179.210684530647,0,543.157527887784,0.678959012580851,0,0,92.4998440683328,0,102.241260829828,0,0,0,0,0,1.08194144786416,0,0,0,1002.44753244532,0,0,2304.93886068555,0,148.765866963046,0,30.7427060166034,0,0,0,0,0,46.8077991606691,0,0,0,0,321.752790002522,0,1.0840263118318,0,0,30.0988848697672,3.67962648401815,0,0,22.165259217932,0,0,"BB vs. WB","BB"
"LOC111115674",7.86427863777304,-22.6187579400918,2.5560871917415,-8.45775449677153,2.72575204660631e-17,1.2414802578666e-13,26.2508210451339,0,185.1690493534,1.74010773716986,0,2.35108843108156,0,0,0,0,8.086611716946,0,23.1919876626821,6.79411039843265,68.9004710463018,0,0,1.50154443501553,0.879616303105429,135.682496230912,0,17.0561906396447,0,0,0,0.590048776962575,0,0,2.02628679455062,0,0,0,0,0,1.99844348897375,6.12864161556394,0,0,0,0,0,2.11830606368173,73.0225283315602,0,0.734779916451954,0,1.00680159848678,0,2.03811455117367,0,0,0,0,0,10.5107838236272,0.98955633831871,0,0,45.5013920358806,12.6059456874446,2.16388289572832,0,0,73.3854908515029,0,0,0,0,6.36791677093499,0,0,0.683171244813408,0,0.901894460592669,0,0,0,2.03512170263779,0,0,0,0,0,7.30595168812403,0,0,1.24387872478899,0,8.27915958904083,0,0,0,0,0,"BB vs. WB","BB"
"LOC111111518",513.297286610739,23.0405354381467,4.32828173706906,5.09221367208681,3.53906934587027e-07,0.000318561613812246,0,0,0,0,0,0,0,0,1.09621758833576,0,0,0,0,0,11089.0008112788,2507.4292836499,2218.66449666738,0,0,771.295800722031,2471.65063754988,0,639.368247716474,1719.12961716802,1674.7205284609,1243.82282183711,0,0,0,0,0,0,0,0,0,0,1218.05582829235,2982.19847404789,0,0,0,6.35491819104519,0,0,0,0,0,0,0,4.75271308806596,0,0,1.15624805085416,0,0,2905.33740930373,6.59884575156778,0,0,1603.86416669488,0,0,0,0,1763.4225786682,229.944224289298,0,1592.29048197797,0,560.351432227475,0,0,0.578433192566157,0,0,0,0,0,709.078507899236,0,5370.12174968379,0,0,0,0,0,0,401.318464930229,1895.00763926935,2656.47442927928,5.75167097196465,1.1082629608966,0,0,"BB vs. WB","WB"
"LOC111112428",57.0195631826435,19.3756687583475,3.53597959130236,5.1967688963893,2.02782200126457e-07,0.000220641801144447,0,152.127872051639,0,78.3048481726436,0,0,0,0,0,0,0,0,0,561.646459603766,0,0,0,0,365.920382091858,249.510093740067,0,0,71.3908716662073,0,0,0,86.056825461713,101.307898828418,0,0,0,226.449314884426,91.5004380569824,0,116.908944104964,0,0,111.105583817244,0,90.8410179100226,227.969934367783,324.100827743305,0,0,0,0,1.00680159848678,518.422083713989,0,35.9848276667851,130.134101792653,0,0,177.370008470677,0,0,103.931820587193,40.5027899174935,122.747941306096,0,0,0,0,0,0,214.741300369345,0,0,1.0613194618225,0,0,0,115.108205320665,0,0,135.010537225087,0,98.7034025779327,138.097686931686,165.503416357123,0,99.6230403644179,0,0,0,0,406.748343006,0,0,0,0,0,0,0,"BB vs. WB","WB"
"LOC111113494",17.8430995600941,-29.0747678699222,3.99203605074367,-7.03269397196256,2.02583379500266e-12,4.18334678668049e-09,0,0,0,0,0,0,0,254.515749593067,0,63.41613149206,0,0,0,0,47.7003261089782,0,0,0,0,0,49.9884398605594,0,33.5957043135093,0.954541708588572,0,1.18009755392515,0,0,0,0,0,0,0,0,120.905831082912,0,0,0,0,0.848981475794603,0,0,0,39.487284505031,0,0,2.01360319697357,0,75.4102383934259,0,0,0,0,0,3.8221032085917,0,0,0,0,282.179245772799,0,0,0,0,0,0,0,0,0,57.3811201143179,220.83173304353,0,0,138.891746931271,0,0,0,105.826328537165,0,0,86.3773924277414,0,50.1172570097386,0,0,0,0,27.0889963827905,14.7185059360726,0,0,0,0,0,"BB vs. WB","BB"
"LOC111114752",24.9955482275065,20.7625163565066,4.16801280808396,4.74147207949476,2.12170901116741e-06,0.0015517207257715,0,0,0,0,0,0,0,0,0,1.98175410912687,0,0,2.10836251478928,0,2.65001811716545,0.995406623124216,0,0,0,353.320862668416,0,0,0,0,3.33609667024084,0,0,0,0,0,0,0,377.205887500213,0,20.9836566342244,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4383173384972,0.678959012580851,0,0,0,1.84760425490288,820.796664045067,0,0,0,0,35.8784608027271,0,0,0,1.00528069659593,0,0,0,1.06365429657847,0,125.388373583139,0,0,0,0,0,0,0,36.6321906474802,530.25970815436,0,0.981561277587971,0,1.00234514019477,0,0,0,0,8.02636929860458,0,0,0,0,0,0,"BB vs. WB","WB"
"LOC111115548",128.295749845302,8.16595461449292,1.41298627975064,5.07149624677004,3.9470005137833e-07,0.000346398632590907,11.250351876486,4.97149908665487,11.3368805726571,0,2.3125839469232,0,5.24957408629518,0,2.19243517667151,0.990877054563437,10.1082646461825,2.12586048891857,1.05418125739464,2.26470346614422,2.65001811716545,0.995406623124216,3.2108024553797,1.50154443501553,5.27769781863257,5.46372468043942,0.925711849269618,141.424247387054,7.34906031858016,0.954541708588572,0,2.95024388481287,0,4.17764531251207,5.06571698637654,0,3.15966979236544,2.27587251140127,0,0,1.99844348897375,0,5.27623192948417,1.03836994221723,3.2236003005548,0,1.02228670120082,0,0,5.41982336343563,12.4912585796832,2.77479665154465,0,1.16499344654829,4.07622910234735,0.678959012580851,2.09893712568795,4.29780167056583,0,6.4666148921601,1.91105160429585,0,3.29942287578389,5.28297259793393,2.11634381562235,6.78781690862404,1.08194144786416,12.5789615285113,92.0545348913984,67.3538066719273,191.446313777945,1.9003654899942,6.98674820207294,0,0,3.5420444515011,5.76082781852688,0,2.31373277026463,0,1.37316048512692,5010.391048131,283.133354242489,3.05268255395668,6.19669108026798,4.53434017416775,0,0,0,122.374690776077,4.33610524732718,5760.0996907643,109.461327781431,7.02307313627901,1.83981324200907,6.33247778135704,33.359691637395,0,8.60799182634543,0,"BB vs. WB","WB"
"LOC111115430",8.18503995061855,15.2769675144233,2.3799358151672,5.99888762690029,1.98673779390907e-09,2.78977721020711e-06,0,49.7149908665487,0,0,0,51.7239454837944,3.28098380393449,0,2.19243517667151,0,0,0,0,0,0,65.6968371261982,0,0,0,0,25.9199317795493,2.84269843994078,0,38.1816683435429,4.44812889365445,0,78.2334776924663,0,1.01314339727531,0,0,3.4138087671019,35.4797616955646,0,17.9859914007637,0,2.26124225549322,123.566023123851,0,0,3.06686010360246,0,0,2.32278144147241,0,0,0,0,17.3239736849762,42.0954587800128,0,0,0,0,18.1549902408106,0,0,0,0,14.5453219470515,0,0,5.41497264067049,2.01056139319186,5.7722506666717,5.7010964699826,0,0,4.24527784728999,2.12522667090066,0,32.7922197510436,0,0,5.49264194050769,2.72748560050681,0,51.8956034172636,4.42620791447713,0,26.5021544948752,5.38502920888745,1.00234514019477,0,0,4.90569171676164,0,0,0,1.05541296355951,1.15033419439293,3.32478888268981,0,0,"BB vs. WB","WB"
"LOC111113775",23.6541627025839,18.8510000074269,2.657912262912,6.71617353835052,1.86558599437026e-11,3.11863792058894e-08,0,0,0,1.74010773716986,0,0,28.2164607138366,0,0,0,0,0,1.05418125739464,0,23.8501630544891,0,3.2108024553797,0,5.27769781863257,0.910620780073236,0,72.4888102184898,0,0,0,24.1919998554656,0,0,2.02628679455062,2.18777031532413,0,0,3.73471175742785,0,247.806992632745,0,512.548244578462,0,0,0,0,0,3.89453484434988,0,62.4562928984161,94.3430861525182,32.217651151577,0,10.1905727558684,0,0,0,43.9374259324581,0,66.8868061503547,0,3.29942287578389,0,0,175.513551494422,150.389861253118,15.0947538342136,7.21996352089399,119.628402894916,126.027472888999,0,0,0,0,21.2522667090066,0,0,0,0,0,17.7286564032942,43.1335969353792,0,19.4753148236994,0,0,5.38502920888745,13.030486822532,0,0,93.2081426184712,0,1.00329616232557,160.063752054789,0,0,8.86610368717282,0,0,"BB vs. WB","WB"
"LOC111114682",21.8355109389395,-5.99985661747817,1.27274108753536,-3.92841612991398,8.55071607116422e-05,0.0379965680605342,3.75011729216199,7.95439853864778,0,9.57059255443422,20.8132555223088,9.40435372432625,0,0,13.1546110600291,0,5.05413232309125,923.686382435117,0,0,5.30003623433091,20.9035390856085,5.35133742563284,14.2646721326476,0.879616303105429,2.73186234021971,4.62855924634809,11.3707937597631,2.09973151959433,8.59087537729715,10.0082900107225,8.85073165443862,18.9995588681704,13.5773472656642,8.10514717820246,3.2816554729862,0,11.3793625570063,10.2704573329266,13.368188838867,9.99221744486874,2.62656069238455,4.52248451098643,22.8441387287791,0,11.8857406611244,12.2674404144098,15.887295477613,0.973633711087469,3.09704192196322,10.2869188303274,2.77479665154465,0,4.65997378619316,8.15245820469469,1.3579180251617,5.24734281421988,0,524.936615087789,10.1618234019659,0.955525802147924,11.8746760598245,6.59884575156778,15.8489177938018,0,1.93937625960687,5.40970723932081,0,11.7324407214527,4.02112278638372,0.962041777778616,0,0,0,8.49055569457998,14.1681778060044,12.4817936068082,4.78219871369386,9.83336427362466,3.60757784237067,0,2.72748560050681,0,4.07024340527558,0,3.40075513062581,2.94468383276391,3.36564325555466,30.0703542058432,28.3105627914806,4.33610524732718,8.99376814739635,6.21939362394495,6.01977697395344,12.8786926940635,3.16623889067852,0,0,4.30399591317271,0,"BB vs. WB","BB"
"LOC111112633",14.1360171922434,19.4218999156097,4.44975882287436,4.13997716480956,3.47340395372526e-05,0.0181990814620187,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52940693228843,2.65001811716545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77479665154465,2.01360319697357,0,0,255.2885887304,0,0,0,0,0,0,90.734129084057,0,0,0,22.7207704051474,0,0,345.816559629,0,0,0,0,0,0,264.998079652237,0,0,0,0,0,1.10598966500972,0,27.4424890697582,0,0,0,0,0,0,264.089737419002,38.5602404684587,3.00988848697672,0.919906621004537,1.05541296355951,0,0,1.07599897829318,0,"BB vs. WB","WB"
"LOC111111462",9.02892401093275,20.6986067943976,5.10577230998818,3.85810521864874,0.000114269456610232,0.0495238182012618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8432098215188,0,0,0,0,2.84269843994078,0,0,0,2.3601951078503,127.408806527731,0,0,0,0,0,0,0,0,0,2.26124225549322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92408355555723,0,0,2.12730859315695,0,0,0,2.04951373444022,0,0,0,0,11.0598966500972,1.01756085131889,605.505242700471,0,0,0,73.1711952342184,0,0,0,0,0,0.919906621004537,0,0,0,3.22799693487954,0,"BB vs. WB","WB"
"LOC111110802",92.2777347536425,-7.25872983801524,1.41498080057373,-4.42319064363102,9.72538513181223e-06,0.00569016075087114,1.87505864608099,2.98289945199292,41.5685620997428,6.96043094867943,530.738015818876,4.70217686216312,0.656196760786898,3.1038506047935,5.48108794167878,9.90877054563437,0,2816.7651478171,40.0588877809963,0,6.62504529291363,1.99081324624843,2.14053497025314,2.2523166525233,6.157314121738,1.82124156014647,5.55427109561771,5.68539687988156,3.1495972793915,1.90908341717714,35.5850311492356,0,1.11762110989238,3.13323398438405,0,0,9.47900937709632,0,0,2197.95304825705,181.858357496611,496.419970860679,2.26124225549322,1.03836994221723,0,5.94287033056222,1.02228670120082,10.5915303184086,329.088194347565,3.09704192196322,0.734779916451954,0.924932217181551,26.1768415606563,1504.00653949384,1.01905727558684,1.3579180251617,11.5441541912837,1.07445041764146,3.46874415256248,4.61901063725721,17.1994644386626,8.90600704486839,0,2.64148629896696,6.34903144686706,9.69688129803434,2.16388289572832,1.25789615285113,0.902495440111749,5.02640348297965,1.92408355555723,13.3025584299594,0,1.06365429657847,15.9197919273375,5.66727112240177,16.3223454858262,6.83171244813408,159.647561148259,0,1.37316048512692,5.45497120101362,6.63593799005834,3.05268255395668,0,0,3.92624511035188,0,4.00938056077909,1.82648792203101,8.67221049465437,2.45284585838082,0,1.00329616232557,5.51943972602722,3.16623889067852,4.60133677757172,6.64957776537961,2.15199795658636,3.18779473994636,"BB vs. WB","BB"
"LOC111116039",71.3018470152467,-23.1693161533809,3.22842931975781,-6.86690460209424,6.56099122846397e-12,1.27957553930682e-08,0,367.89093241246,0,312.349338821989,0,0,0,0,0,0,0,0,0,2.26470346614422,0,0.995406623124216,0,337.096725660987,1.75923260621086,0,0,0,0,0,10.0082900107225,0,404.57884178104,250.658718750724,10.1314339727531,0,0,270.828828856751,526.594357797328,0,258.7984318221,2.62656069238455,0,226.364647403357,0,263.184257496327,341.443758201074,350.579653539326,0,5.41982336343563,0,0,0,214.358794164885,0,1.3579180251617,369.41293412108,0,0,12.9332297843202,0,0,509.760834308611,358.361641226518,174.598364788844,0,0,0,0,2.01056139319186,0,283.154458009136,0,79.7740722433855,0,1.41681778060044,18.2426214253351,0,267.814568158131,0,4.11948145538077,0,0,0,0,7.93509530479357,0,32.3101752533247,2.00469028038955,0,413.014024807914,0,6.21939362394495,0,0,0,0,0,0,0,"BB vs. WB","BB"
"LOC111115902",142.53817404533,-24.7653997766403,5.1234501121168,-4.6385539541872,3.50855347420501e-06,0.00232392018324466,0,0,0,0,0,0,0,0,0,0,939.057785630354,0,0,0,296.802029122531,0,1034.94865811739,0,0.879616303105429,0,0,0,0,0,0,0.590048776962575,0,598.447691017353,886.500472615894,0,945.794491181388,0,0.933677939356964,0,0,0,0,1.03836994221723,0,0,1.02228670120082,0,0,716.965204934485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.880495432988988,0,0,0,0,0,694.648961347787,0,0,0,1.06365429657847,0,101.302471312932,0,0.683171244813408,0,0,0,0,0,0,0,663.147250472034,3942.93165207088,0,0,976.257794325573,0,0,0,777.554525802319,0,0,0,0,0,817.138051672917,"BB vs. WB","BB"
"LOC111115564",173.59969335709,-24.1560917988497,3.42151984016461,-6.76777948998701,1.3077386262221e-11,2.29540822367634e-08,30.0009383372959,0,0,0,0,0,0,0,4.38487035334302,0,1054.29200259683,0,0,0,0,970.52145754611,0,0,15.8330934558977,103.810768928349,0,0,5.24932879898583,0,0,0,0,770.775560158476,0,0,0,879.62472565659,653.574557549875,544.753695183831,0,15.7593641543073,115.323355030154,0,0,675.789254732504,1295.23725042144,898.161771001053,0,0,109.482207551341,0,0,137.469226692698,0,1219.41038659521,0,89.179384664241,0,865.602593422002,0,665.971415688492,631.839480712615,0.880495432988988,425.385106940093,5.81812877882061,0,0,0,0,0,927.37835911717,0,0,0,200.479715954962,0,466.605960207558,0,0,910.40540163915,0,0,0,0,138.297375312116,0,545.907336050966,0,0,506.240287625449,0,12.4387872478899,0,422.237139041082,0,0,0,0,4.25039298659514,"BB vs. WB","BB"
"LOC111117187",11.6943387943197,-18.404098366081,3.57077586753737,-4.87403830755804,1.09339773369882e-06,0.000876883713942605,0,0,11.3368805726571,1.74010773716986,0,1.17554421554078,0,0,0,0,0,0,0,0,0,283.690887590401,0,0,0,0.910620780073236,101.828303419658,5.68539687988156,0,0,0,19.471609639765,0,0,0,0,0,0,0,0,1.99844348897375,0,1.50749483699548,346.815560700556,0,0,2.04457340240164,13.7689894139312,0,0,0,0,13.0884207803282,0,27.5145464408446,0,0,0,0,0,10.5107838236272,15.8329014130994,0,0,0,0,0,0,0,0,18.2787937777937,12.3523756849623,9.31566426943058,0,0,0,0,0,0,0,0,0,0,0,0,2.26717008708388,192.386010407242,0,3.00703542058432,2.73973188304651,0,0,0,0,0,0,0,0,0,0,"BB vs. WB","BB"
"LOC111117688",73.0514278534918,-24.1738634130942,2.63994595857492,-8.7781582565439,1.66173340202472e-18,1.45837877695195e-14,129.379046579589,76.5610859344849,91.6397846289785,0,0,142.240850080435,0,0,0,141.695418802571,231.479260397579,105.230094201469,195.023532618008,0,127.200869623942,245.865435911681,0,102.105021581056,256.847960506785,27.3186234021971,0,139.292223557098,0,0,1.11203222341361,1.77014633088772,0,215.148733594371,2.02628679455062,0,0,191.173290957707,168.99570702361,0,125.901939805346,0,0,0,0,222.433146658186,281.128842830225,351.638806571167,12.6572382441371,0,0,126.715713753872,0,106.014403635894,0,69.9327782958277,0,0,75.1561233055204,275.29303398053,248.43670855846,190.984373295511,235.908735618548,0,0,0,0,205.037072914734,0,123.649525681299,41.3677964444805,183.38526978444,149.050628310889,0,0,72.2577068106225,240.03449243862,0,1.15686638513231,0,0,0,0,0,0,0,0.981561277587971,0,0,10.0456835711705,188.620578258733,0,177.874657644825,0,246.534974429216,0,0,312.530154972842,0,0,"BB vs. WB","BB"
"LOC111116425",3.78608620418961,-16.2240112209685,3.73194779433705,-4.079374112379,4.51571154552772e-05,0.0226462934008215,0,0,0,3.48021547433971,0,24.6864285263564,0,0,0,0,2.0216529292365,0,0,0,0,0,0,0,0,0,54.6169991069074,0,0,3.81816683435429,0,0,1.11762110989238,0,0,0,0,0,0.933677939356964,2.22803147314451,0,0,0,102.798624279506,13.9689346357375,0,0,0,0,0,0,0,4.02720639394713,1.16499344654829,1.01905727558684,0,4.19787425137591,0,4.62499220341664,0,0,63.3316056523975,0,57.2322031442842,0,0,0,0,0,0,0,0.9501827449971,0,0,0,0,0,0,0,0,2.74632097025385,0,0,0,0,0,0,0,6.01407084116864,0.913243961015503,0,0,0,0,0,0,0,0,0,0,"BB vs. WB","BB"
"LOC111116454",5.85143402984436,-17.0442262243929,2.01304102884067,-7.97014367542868,1.58490000507669e-15,5.56379146782174e-12,0,4.97149908665487,0,1.74010773716986,2.3125839469232,11.7554421554078,1.3123935215738,0,1.09621758833576,15.854032873015,1.01082646461825,0,0,0,0,14.9310993468632,2.14053497025314,1.50154443501553,0.879616303105429,7.28496624058589,0,0,34.6455700733065,25.7726261318915,0,4.7203902157006,0,11.4885246094082,2.02628679455062,0,20.0112420183145,30.7242789039171,3.73471175742785,10.0261416291503,4.99610872243437,0,21.1049277179367,1.03836994221723,0,0.848981475794603,36.8023212432295,3.17745909552259,0,0,9.5521389138754,8.32438995463396,5.03400799243391,0,0,1.3579180251617,20.9893712568795,0,116.78105313627,0,8.59973221933131,6.92689436823097,0,3.52198173195595,0,18.4240744662653,0,1.25789615285113,0,0,0,1.9003654899942,0,0,11.6745140800475,5.66727112240177,0,2.73268497925363,0,0,0,0,0,0,0,0,7.85249022070376,1.34625730222186,0,0,0,0,0,0,4.59953310502268,0,0,4.43305184358641,26.8999744573295,4.25039298659514,"BB vs. WB","BB"
"LOC111116624",57.6893158944502,-29.7478164367982,4.06953758152126,-7.06414816448305,1.61604244122791e-12,3.78207799328706e-09,0,117.327378445055,0,0,0,204.544693504096,225.731685710693,256.584983329596,0,435.985904007912,0,0,230.865695369426,0,0,238.897589549812,0,0,0,0,0,0,0,0,321.377312566534,0,200.054178670735,0,330.28474751175,0,183.260847957195,0,230.61845102117,0,0,0,76.8822366867694,188.983329483536,0,253.845461262586,0,0,79.8379643091725,0,0,0,0,151.449148051278,0,0,0,0,0,0,154.795179947964,0,0,0,101.584503149873,0,0,0,0,0,0,0,0,313.77801749065,0,0,0,183.773064854807,0,0,197.048529615713,0,0,0,0,0,239.500951731465,0.673128651110932,0,125.114422659124,0,0,0,222.731748036277,0,0,0,0,0,157.26454050402,"BB vs. WB","BB"
"LOC111117361",85.5388064802887,-19.8349322637258,4.62371931723552,-4.07354576942335,4.63027468702654e-05,0.0228937736462066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.402101591193,0,434.528598961387,0,0,0,0,0,1.04986575979717,453.407311579572,95.6347712135707,400.643119557588,0,0,0,0,371.787812235,0,0,220.575115841306,0,0,0,0,0,0,0,0,0,0,200.594917191384,0,480.244362478195,0,479.9759768014,0,1.04946856284398,0,0,0,0,0,0,0,0,0,0,0,370.925625885929,0,628.213280889436,0,0,0,0,454.798507572742,0,381.892725850695,0,0,0,0,0,0,0,216.51474331651,0,0,504.179605517971,659.362139853193,0,0,422.918766428256,556.829370090693,0,0,0,0,398.119621968476,0,"BB vs. WB","BB"
