"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111131737",3.57848474390238,-15.6819360477817,3.31495058469299,-4.4290060055726,9.46683871548729e-06,0.00189904784632675,0,0,0,1.74010773716986,0,0,0,0,0,1.98175410912687,0,10.6293024445928,0,0,0,0,0,3.00308887003107,0,0,0,0,0,1.90908341717714,0,1.18009755392515,0,0,8.10514717820246,0,0,0,0,179.356533588133,0,0,0,0,0,0,0,0,1.94726742217494,0,0,0,0,0,0,1.3579180251617,2.09893712568795,27.9357108586779,0,0,0,0,0,0,0,0,0,0,0,0,3.84816711111446,0,0,4.25461718631389,0,0,0,0,0,0,0,0,3.31796899502917,0,52.2292533908301,1.13358504354194,0,2.69251460444373,12.0281416823373,0.913243961015503,0,0,4.97551489915596,0,0,2.11082592711901,0,3.32478888268981,4.30399591317271,0,"CH vs. BH","CH"
"LOC111134495",4.61147664358608,-48.7131098885107,3.58238411747343,-13.3188146005297,1.79941852381021e-40,3.15842936391788e-36,0,0,0,0,0,1.17554421554078,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46372468043942,1.85142369853924,0,0,0,0,137.48136503228,3.35286332967713,9.39970195315215,1.01314339727531,0,0,0,0,0,0,0,0,0,61.2484057105412,0,0,0,0,5.41982336343563,0,0,119.809390219927,2.32998689309658,0,0,0,0,58.9686505935622,1.84760425490288,0,1.97911267663742,0,0,0,0,0,0,2.70748632033525,0,0,0,0,0,0,0,0,2.04951373444022,0,6.31326122414868,0,0,0,0,0,0,2.94468383276391,0,0,0.913243961015503,1.0840263118318,0,4.97551489915596,0,0,0,1.15033419439293,0,0,0,"CH vs. BH","CH"
"LOC111133883",153.499591068616,24.4929333057735,4.33065580458672,5.42479808275029,5.8020089984767e-08,1.59124629602754e-05,796.899924584423,0,569.678248776021,1025.79351106163,0,0,11.8115416941642,0,0,0,0,28.6991166004007,0,0,771.155272095147,0,2446.63147099933,0,0,25.4973818420506,0,0,0,775.087867373921,5.56016111706806,0,0,0,1165.1149068666,0,0,0,0,0,0,1.7510404615897,0,0,0,0,0,0,0.973633711087469,0,0,0,1193.05989420684,0,1343.11748922345,3.39479506290426,0,0,3.46874415256248,0,0,0,866.098504893271,0,0,0,0,0,0,0,0,0,629.971796220243,0,0,0,0,0,0,0,1242.71023903987,8.18245680152042,0,2.03512170263779,0,1.13358504354194,0,0,4.00938056077909,0,0,0,0,658.162282485576,0,0,0,0,848.963193873318,0,"CH vs. BH","BH"
"LOC111133230",8.68864607698028,18.5611841279451,1.94448383820208,9.03128315233649,1.69670447014201e-19,2.97814052121676e-16,0,0,21.7290210975928,0,4.62516789384641,0,4.59337732550828,0,5.48108794167878,0,0,343.326468960349,1.05418125739464,4.52940693228843,0,16.9219125931117,2.14053497025314,0,0,0,0,0.710674609985194,6.299194558783,0.954541708588572,1.11203222341361,0,0,0,2.02628679455062,0,26.3305816030453,0,0,95.8053533452137,0.999221744486874,4.37760115397425,3.76873709248869,0,0,0,0,23.301366700499,0,4.64556288294482,0,0,29.1972463561167,12.8149279120312,0,0,7.34627993990784,0,0,0,0.955525802147924,5.93733802991226,13.1976915031356,0.880495432988988,29.6288134187129,1.93937625960687,7.57359013504913,0,0.902495440111749,2.01056139319186,0,4.7509137249855,0,0,1.0613194618225,5.66727112240177,0,2.04951373444022,0.578433192566157,0,0,15.0011708027874,0,2.03512170263779,3.5409663315817,0,0.981561277587971,0.673128651110932,0,0,7.58818418282257,1.63523057225388,0,11.0362577855813,0,0,51.7650387476818,0,0,21.2519649329757,"CH vs. BH","BH"
"LOC111133490",24.2090210837039,-18.2840193076659,2.89439392403,-5.97155043899501,2.3500937938104e-09,8.00971287686546e-07,0,15.9087970772956,53.8501827201214,34.8021547433971,11.562919734616,0,95.8047270748871,0,0,0,0,89.2861405345798,239.299145428583,0,0,1.99081324624843,0,73.5756773157611,0,0,0,0,0,0,1.11203222341361,0,11.1762110989238,0,0,0,25.2773583389235,0,0,77.9811015600577,126.901161549833,15.7593641543073,0,0,0,0,0,2.11830606368173,146.04505666312,0,0,0,29.1972463561167,6.98996067928974,0,0,27.2861826339434,0,0,0,0,27.7075774729239,376.134207839364,0,86.7700964405165,0,0,0,0,0,0,27.5552996049159,0,0,65.8018066329949,1.41681778060044,0,0,24.2941940877786,0,0,54.5497120101361,4.4239586600389,0,0,0,0,0,1.00234514019477,0,329.543998796866,0,0,4.01318464930229,0,0,90.8764013570414,0,0,95.6338421983908,"CH vs. BH","CH"
"LOC111137195",23.1102542217266,7.24328695828767,1.67744051713148,3.72191257724242,0.000197719482438105,0.0325865841830502,0.937529323040497,1.98859963466195,4.72370023860714,0,46.2516789384641,5.8777210777039,15.7487222588855,31.038506047935,10.9621758833576,231.865230767844,1.01082646461825,0,10.5418125739464,54.3528831874612,10.6000724686618,1.99081324624843,5.35133742563284,30.0308887003107,0.879616303105429,0.910620780073236,100.902591570388,31.9803574493338,20.9973151959433,6.68179196012001,6.67219334048168,0,0,0,0,0,13.6919024335836,9.10349004560507,7.46942351485571,6.68409441943352,23.981321867685,3.5020809231794,0,0,2.14906686703653,3.39592590317841,0,0,118.783312752671,28.6476377781598,0,0,0,0,56.048150157276,90.9805076858341,25.1872455082554,4.29780167056583,5.7812402542708,0,72.6199609632422,5.93733802991226,0,3.52198173195595,0,32.9693964133168,20.5568875094191,10.063169222809,1.8049908802235,2.01056139319186,57.722506666717,131.1252188096,10.4801223031094,0,0,80.0502046039249,18.2426214253351,15.029767385895,12.1470970438893,101.012179586379,50.1203577071327,4.09122840076021,0,0,44.2620791447713,3.40075513062581,67.72772815357,0,0,3.65297584406201,9.75623680648616,0.817615286126941,1.24387872478899,108.355985531162,45.0754244292223,54.8814741050944,0,168.455970056284,3.22799693487954,0,"CH vs. BH","BH"
"LOC111137246",10.794849642763,20.1631195047394,3.94594926149056,4.85640291722876,1.19537346472187e-06,0.000277904539596431,0,0,0,0,0,0,73.4940372081325,0,0,0,0,4.25172097783713,41.113069038391,0,0,0,2.14053497025314,0,0,0,0,2.84269843994078,22.0471809557405,9.54541708588572,0,0,0,95.0414308596495,0,0,0,0,0,0,0,2.62656069238455,63.3147831538101,0,0,0,0,0,76.91706317591,72.7804851661356,0,0,10.0680159848678,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0970723932081,0,0,73.3854908515029,0,0,0,0,4.24527784728999,0,0,0,0,0,0,62.7321688116566,0,0,0,71.4158577431421,0,0,49.1149118695439,0,0,0,0,0,66.2332767123267,0,0,155.156814525524,2.15199795658636,0,"CH vs. BH","BH"
"LOC111132135",95.6688579933018,-18.9723443174685,2.12095478513063,-8.47370459920557,2.37709768208888e-17,3.47700058873876e-14,1.87505864608099,5.96579890398584,9.44740047721428,1.74010773716986,2.3125839469232,0,62.3386922747553,0,0,0,0,3905.20571814341,2.10836251478928,0,0,17.9173192162359,0,9.0092666100932,0,9.10620780073236,3.70284739707847,0,0,0,91.1866423199162,1.18009755392515,2.23524221978475,0,6.07886038365185,4.37554063064826,2.10644652824363,0,1.86735587871393,1583.01636166917,11.9906609338425,1.7510404615897,3.01498967399096,22.8441387287791,0,5.09388885476762,5.1114335060041,2.11830606368173,0,3.09704192196322,2.93911966580782,0,62.4216991061805,1537.79134944374,8.15245820469469,0,0,0,0,0,16.2439386365147,5.93733802991226,6.59884575156778,3.52198173195595,1128.01125372671,1.93937625960687,119.013559265058,0,0,7.03696487617151,4.81020888889308,210.940569389356,0,1.06365429657847,0,0,0,60.1190695435799,1.15686638513231,0,8.925543153325,4.09122840076021,4.4239586600389,0,0,0,1.96312255517594,8.07754381333118,0,3.65297584406201,0,0,0,2.00659232465115,0,2.11082592711901,0,0,0,2.12519649329757,"CH vs. BH","CH"
"LOC111132233",5.56769124881891,-17.6450133437429,3.04953392824517,-5.45821549633361,4.80943730282197e-08,1.33996267075846e-05,0,0,193.671709782893,0,0,0,0,0,0,0,0,0,6.32508754436784,0,0,0,6.42160491075941,0.750772217507766,0,10.9274493608788,0,0,0,119.317713573572,1.11203222341361,1.18009755392515,0,0,2.02628679455062,4.37554063064826,0,4.55174502280254,1.86735587871393,0,0,0,8.29122160347513,0,0,0,0,4.23661212736346,0,17.8079910512885,2.93911966580782,0,0,0,0,2.71583605032341,0,0,0,0,0,0,0,0.880495432988988,0,0,0,0,0,0,0,0,18.6313285388612,0,0,0,1.92027593950896,0,0,0,24.7168887322846,0,55.2994832504862,0,15.9343484921177,0,0,0,0,1.82648792203101,2.16805262366359,0,0,0,0,0,4.60133677757172,8.86610368717282,0,0,"CH vs. BH","CH"
"LOC111134158",25.9487211789163,-20.9936894142649,2.98823017847363,-6.69081302983077,2.21934073733323e-11,1.0251310076853e-08,0,34.8004936065841,27.3974613839214,8.70053868584929,16.1880876284624,0,200.796208800791,0,0,0,0,23.3844653781042,117.014119570805,0,0,0.995406623124216,0,35.286294222865,0,1.82124156014647,0,0,0,0,225.742541352963,15.3412682010269,0,0,0,52.5064875677792,72.6724052244051,0,0,161.532281802977,57.9548611802387,115.56867046492,0,0,0,0,0,34.9520500507485,94.4424699754845,0,0,0.924932217181551,95.6461518562444,114.169357761732,0,0,114.392073349993,0,1.15624805085416,0,0,14.8433450747807,18.1468258168114,0,22.2216100640347,0,0,0,0,0,0,2.8505482349913,0,0,98.7027099494923,0,33.6048289414068,0,42.2256230573294,0,0,20.4561420038011,40.9216176053598,0,0,0,0,0,0,0,162.603946774769,0,0,0,0,0,167.948792381368,0,0,191.267684396782,"CH vs. BH","CH"
"LOC111132165",35.905378605184,-22.7975724753634,2.33429893613831,-9.33795245240685,9.82150076152712e-21,2.29855856155606e-17,0,24.8574954332743,5.66844028632857,24.361508320378,99.4411097176978,10.579897939867,83.336988619936,0,0,0,8.086611716946,48.894791245127,131.77265717433,0,0,8.95865960811794,0,36.0370664403728,0,0,0,0,0,0,135.667931256461,0,0,3.13323398438405,2.02628679455062,390.517001285357,22.1176885465581,0,6.53574557549875,199.408816846433,27.9782088456325,178.606127082149,1.50749483699548,0,8.59626746814613,5.09388885476762,0,76.2590182925423,1.94726742217494,3.87130240245402,0,0,66.4489055001277,22.1348754844175,0,0,144.826661672469,0,0,0,0,27.7075774729239,452.020933982393,0.880495432988988,21.1634381562235,0,2.16388289572832,0,3.609981760447,0,0,47.509137249855,4.65783213471529,0,109.315904567717,0,128.6584879471,15.029767385895,81.5590801518281,0,0,79.0970824146974,16.5898449751459,0,0,1.13358504354194,0,0,4.00938056077909,0,223.30942023735,0,0,0,1.83981324200907,12.6649555627141,265.727198904767,0,2.15199795658636,95.6338421983908,"CH vs. BH","CH"
"LOC111133321",28.9482359660529,21.2171353380544,4.11331597727882,4.9150455374034,8.87618254717982e-07,0.000209126435113253,0,0,61.4081031018928,0,0,0,0,0,0,132.777525311501,0,0,0,0,0,0,0,289.798075957998,0,78.3133870862983,49.9884398605594,77.4635324883862,0,0,75.6181911921257,0,0,69.9755589845771,0,0,35.8095909801416,0,0,0,0,0,0.753747418497739,0,0,0,73.604642486459,0,0,233.052404627732,0,0,0,0,0,101.843851887128,0,0,72.8436272038121,0,0,0,0,0,0,146.422907600319,0,71.7000807125145,0,0,0,366.770539568881,31.4403669093282,0,0,0,0,0,0,0,72.7775057117269,0,118.34089415604,76.3170638489171,4.42620791447713,0,150.178875470959,0,0,0,0,0,0,100.329616232557,60.7138369862994,0,63.2683806916111,0,0,105.19722641823,"CH vs. BH","BH"
"LOC111133591",3.69485120214955,-17.1866039866969,3.54559000192798,-4.56527798699093,4.98832872404342e-06,0.00103618508791446,0,0,0,0,0,0,5.90577084708208,0,0,0,0,0,29.5170752070499,0,0,7.96325298499372,0,3.75386108753883,0,0,0,0,0,0,118.987447905257,0,0,0,0,4.37554063064826,0,0,0,2.22803147314451,21.9828783787112,10.5062427695382,0,1.03836994221723,0,0,0,0,0,0,0,0,1.00680159848678,0,0,0,12.5936227541277,0,2.31249610170832,0,0,0,0,0,0,0,0,0,0,0,0,1.9003654899942,0,0,1.0613194618225,0,2.88041390926344,0,4.0490323479631,0,0,1.3637428002534,4.4239586600389,0,0,0,11.7787353310556,0,0,0,14.0923420538134,0,0,0,0,4.22165185423803,79.3730594131121,0,0,0,"CH vs. BH","CH"
"LOC111138283",12.6864481596897,-22.066152120227,2.19921522449206,-9.57894065374728,9.80453774303761e-22,3.10436694082836e-18,1.87505864608099,0,0,0.870053868584929,6.93775184076961,2.35108843108156,0,0,0,3.96350821825375,0,25.5103258670228,0,0,0,0,0,13.5138999151398,0,0.910620780073236,0,0,0,3.81816683435429,45.5933211599581,0,265.993824154385,0,0,0,12.6386791694618,0,0,6.68409441943352,0.999221744486874,0,4.52248451098643,3.1151098266517,2.14906686703653,0,0,14.8281424457721,0,3.09704192196322,0,0,0,0,0,0,0,0,1.15624805085416,0,0,0,3.29942287578389,1.76099086597798,0,0,0,0,0,4.02112278638372,128.913598222335,7.6014619599768,1.16445803367882,0,0,0,0,1.36634248962682,2.31373277026463,0,0,5.45497120101362,19.907813970175,0,436.424100367445,1.13358504354194,0,0,104.243894580256,0,4.33610524732718,9.81138343352329,2.48775744957798,8.02636929860458,0,0,11.5033419439293,3.32478888268981,2.15199795658636,12.7511789597854,"CH vs. BH","CH"
"LOC111138387",78.8336576186177,-7.47194943733856,1.72696270413405,-3.7475907394212,0.000178541256622816,0.029564579310113,0,1.98859963466195,37.7896019088571,6.96043094867943,26.5947153896169,2.35108843108156,2.62478704314759,0,0,3.96350821825375,7.07578525232775,385.84367873872,0,0,0,0,0,39.0401553104038,0,1.82124156014647,0,1.42134921997039,9.4487918381745,5.72725025153143,281.344152523644,2.3601951078503,1960.30742675123,2.08882265625603,2.02628679455062,0,69.5127354320397,15.9311075798089,0,8.91212589257802,5.99533046692125,0,31.657391576905,0,1.07453343351827,1.69796295158921,8.17829360960656,2.11830606368173,3.89453484434988,31.744679700123,4.40867949871173,3.6997288687262,0,18.6398951447726,0,0,0,0,10.4062324576874,1.84760425490288,1.91105160429585,15.8329014130994,13.1976915031356,5.28297259793393,19.0470943406012,3.87875251921374,4.32776579145664,5.03158461140452,3.609981760447,8.04224557276744,356.917499555867,32.3062133299014,11.6445803367882,2.12730859315695,19.103750312805,0,3.84055187901792,25.9605073029095,3.47059915539694,0,2.74632097025385,0,86.2671938707585,0,2371.56220057685,6.80151026125163,0,2.69251460444373,1139.66642440146,0,19.5124736129723,0,0,40.1318464930229,11.0388794520544,0,48.314036164503,16.623944413449,32.2799693487954,96.6964404450396,"CH vs. BH","CH"
"LOC111132854",26.2060891897257,-8.31818262575346,1.98700011909222,-3.6830307937258,0.000230477305590966,0.0376321200593993,0,40.7662925105699,11.3368805726571,0,13.8755036815392,0,1.3123935215738,0,0,3.96350821825375,6.0649587877095,127.551629335114,0,0,0,5.97243973874529,0,1.50154443501553,0,1.82124156014647,0,0,2.09973151959433,0.954541708588572,111.203222341361,3.54029266177545,673.925529265103,2.08882265625603,0,14.2205070496069,31.5966979236544,3.4138087671019,127.913877691904,2.22803147314451,0.999221744486874,0,10.5524638589683,0,4.29813373407306,0,3.06686010360246,0,7.78906968869975,1.54852096098161,0,0,0,4.65997378619316,0,0,4.19787425137591,32.2335125292437,4.62499220341664,0,5.73315481288754,0,0,0,33.8615010499577,1.93937625960687,0,7.54737691710679,0,6.03168417957558,107.748679111205,13.3025584299594,0,2.12730859315695,8.49055569457998,0,1.92027593950896,3.41585622406704,1.15686638513231,0,4.11948145538077,5.45497120101362,33.1796899502917,0,637.373939684706,4.53434017416775,3.92624511035188,1.34625730222186,294.689471217263,0,0,0,0,6.01977697395344,0.919906621004537,0,0,4.43305184358641,2.15199795658636,10.6259824664879,"CH vs. BH","CH"
"LOC111138079",16.6575347309623,24.2778136817631,2.3308366570656,9.98689187901679,1.73950588270378e-23,7.63316925153954e-20,0,0,187.058529448843,0,1.1562919734616,1.17554421554078,1.96859028236069,0,0,0,0,0,6.32508754436784,638.646377452669,7.95005435149636,0,27.8269546132908,4.5046333050466,0,3.64248312029294,0,2.13202382995558,0,5.72725025153143,0,0,0,0,7.09200378092715,0,0,4.55174502280254,0,1.11401573657225,1.99844348897375,0,0.753747418497739,0,0,0,0,1.05915303184086,1.94726742217494,19.3565120122701,0,0,0,0,0,0,2.09893712568795,0,2.31249610170832,0,0,1.97911267663742,0,0,0,0,8.65553158291329,0,7.21996352089399,2.01056139319186,1.92408355555723,5.7010964699826,13.9734964041459,5.31827148289237,0,4.25045334180132,1.92027593950896,0,1.15686638513231,1.80378892118534,8.23896291076154,0,57.5114625805056,247.267286870491,246.982401627824,0,0,1.34625730222186,14.0328319627268,0,0,0,0,2.00659232465115,0,2.11082592711901,0,0,0,0,"CH vs. BH","BH"
"LOC111138188",65.0002178204336,-19.8037731850845,2.71973568715363,-6.91382374908783,4.71761256913903e-12,2.50926953393372e-09,0.937529323040497,19.8859963466195,126.595166394671,26.9716699261328,67.0649344607729,1.17554421554078,345.159496173908,0,0,0,0,1481.72476077624,90.659588135939,0,0,0,0,178.683787766848,0,2.73186234021971,0,0,0,5.72725025153143,1157.62554457357,0,0,0,0,36.0982102028482,4.21289305648725,0,0,64.6129127211907,91.9284004927924,109.440028849356,0,0,0,0,0,524.280750761228,1.94726742217494,0,0,0,96.6529534547311,93.1994757238632,2.03811455117367,0,95.5016392188019,0,0,0,0,3.95822535327484,128.677492155572,0,30.6869853265241,5.81812877882061,2.16388289572832,0,0,0,3.84816711111446,69.3633403847883,0,0,40.3301395492549,0,75.8508996106039,0,185.677054813736,25.2530448965947,0,110.463166820526,60.8294315755348,0,16.8195900750131,0,1.96312255517594,0,0,1.82648792203101,244.989946473986,0,0,0,1.83981324200907,0,123.085758800043,0,0,351.720019640748,"CH vs. BH","CH"
"LOC111133941",56.3003395531857,-21.8735255735121,2.70293892075525,-7.72252950787347,1.14043506783442e-14,8.89666067918382e-12,0,9.94299817330973,17.9500609067071,36.542262480567,17.344379601924,7.05326529324469,826.151721830704,0,0,0,2.0216529292365,255.103258670228,303.604202129656,0,0,0,0,427.189391761919,0,3.64248312029294,0,0,0,0,696.132171856922,0,2.23524221978475,1.04441132812802,0,135.641759550096,0,0,0,188.268659480711,66.9478568806206,15.7593641543073,0,0,0,0,0,209.712300304491,21.4199416439243,1.54852096098161,0,1.8498644343631,13.0884207803282,17.4749016982243,2.03811455117367,3.39479506290426,17.8409655683476,0,0,0,0,0,438.823242479257,0.880495432988988,240.205023073137,0,4.32776579145664,0,0,0,0,90.2673607747245,1.16445803367882,0,32.9009033164974,0,0.96013796975448,0,139.98083260101,0,0,372.301784469179,109.492976835963,0,0,1.13358504354194,0,0,0,10.958927532186,427.106366861728,0,0,0,0,0,120.785090411258,0,0,0,"CH vs. BH","CH"
"LOC111132387",4.87098019078401,-17.3861084192775,2.33579087812111,-7.01522921968868,2.29572270460489e-12,1.27922770706595e-09,2.81258796912149,0.994299817330973,71.8002436268285,0,0,0,1.3123935215738,0,0,0.990877054563437,0,0,8.43345005915712,0,0,0,2.14053497025314,3.00308887003107,0,1.82124156014647,0,0,0,20.04537588036,0,0.590048776962575,2.23524221978475,0,11.1445773700284,0,27.3838048671671,0,0,0,0,0,2.26124225549322,0,0,3.39592590317841,0,0,0,7.74260480490804,2.93911966580782,0,0,2.32998689309658,0,0,0,0,3.46874415256248,0,0.955525802147924,0,0,0,0,3.87875251921374,5.40970723932081,0,1.8049908802235,3.01584208978779,0.962041777778616,0,13.9734964041459,0,0,0,0,0,0,0,14.4181850938327,0,6.63593799005834,0,41.606354396085,0,0,2.01938595333279,138.323629346879,5.47946376609302,0,1.63523057225388,1.24387872478899,12.0395539479069,21.1578522831043,0,0,2.2165259217932,0,4.25039298659514,"CH vs. BH","CH"
"LOC111135814",232.128066141161,-4.93118159853506,0.661134865298315,-5.946111459061,2.74587211311702e-09,9.18036576485456e-07,180.943159346816,87.4983839251256,102.031925153914,63.5139324066998,141.067620762315,63.4793876392022,30.1850509961973,32.0731229161995,69.0617080651526,172.412607494038,132.418266864991,109.481815179306,55.8716066419159,115.499876773355,59.6254076362227,51.7611444024592,29.9674895835439,162.917571199185,63.3323738235909,81.9558702065912,87.9426256806137,79.5955563183418,48.2938249506696,41.0452934693086,164.580769065215,84.3769751056482,80.4687199122511,61.620268359553,72.9463246038221,143.298955653731,354.936240009051,95.5866454788533,49.4849307859191,95.8053533452137,33.9735393125537,68.2905780019982,30.1498967399096,34.2662080931687,128.944012022192,73.8613883941305,94.0503765104754,74.1407122288606,31.156278754799,130.850021202946,11477.2622949795,295.978309498096,102.693763045652,47.7647313084799,74.3911811178391,45.490253842917,51.4239595793548,211.666732275367,408.155561951519,54.5043255196351,107.018889840567,68.279387343991,103.931820587193,35.2198173195595,124.864285121719,41.6965895815477,55.1790138410722,104.405380686644,49.6372492061462,80.4224557276744,143.344224889014,157.730335669519,173.504247018145,353.133226464053,61.5565287857049,53.1306667725166,123.857798098328,65.5844395020872,69.4119831079388,56.8193510173381,59.0459008604577,147.284222427368,100.645059515885,94.6331591726572,153.146793840909,66.8815175689743,188.45976529689,66.6397364599822,130.30486822532,70.3197849981937,63.957552398076,199.498129814974,99.5102979831191,258.850409879998,561.143038812767,62.2693648500109,178.301800130904,291.473158715806,106.523898851025,158.327138750669,"CH vs. BH","CH"
"LOC111138242",10.5280640519877,-23.1149572139758,3.30655187829376,-6.68822326942817,2.25896318119416e-11,1.02988185033534e-08,0,0,8.50266042949285,0,0,0,0,0,0,0,0,63.775814667557,0,0,0,3.98162649249686,0,6.00617774006213,0,0,0,0,0,0,54.489578947267,0,287.228625242341,0,0,0,9.47900937709632,1.13793625570063,0,0,0,0,3.01498967399096,0,0,0,0,0,0,1.54852096098161,0,0,0,0,0,0,0,0,0,0,0,1.97911267663742,0,0,0,0,0,0,2.70748632033525,4.02112278638372,97.1662195556402,3.8007309799884,1.16445803367882,0,15.9197919273375,0,0,0,0,0,0,0,11.0598966500972,0,243.441435296242,2.26717008708388,0.981561277587971,0,146.342390468437,0,2.16805262366359,0,0,0,0,0,5.75167097196465,0,1.07599897829318,10.6259824664879,"CH vs. BH","CH"
"LOC111138022",46.5851026690032,23.7786175563704,2.71835613677365,8.37955602955165,5.3127720539351e-17,6.66088796262114e-14,73.1272871971588,3.97719926932389,293.814154841364,0,0,0,0,0,0,0,80.86611716946,0,0,0,0,69.6784636186951,0,137.391315803921,0,290.488028843362,0,5.68539687988156,348.555432252659,71.5906281441429,3.33609667024084,0,0,0,0,0,0,113.793625570063,0,0,231.819444720955,0,0,0,0,0,0,0,0,281.056554418162,0,0,0,125.819292227215,6.11434365352102,1.3579180251617,116.491010475681,0,0,0,0.955525802147924,0,0,0,0,0.969688129803434,86.5553158291329,0,21.659890562682,120.633683591512,14.4306266666792,0,0,104.23812106469,63.6791677093499,0,0,166.693783734472,100.647375506511,120.853857719418,0,353.209385265632,116.128914826021,0,461.210864688517,80.4845380914776,3.92624511035188,0,62.1453986920759,1.82648792203101,139.839394226302,0,2.48775744957798,52.1714004409298,20.2379456620998,0,0,0,29.0519724139158,0,"CH vs. BH","BH"
"LOC111132504",6.93484523276019,16.6494873563576,3.55916744897247,4.39695169747509,1.09781763327961e-05,0.00215301050370284,0,0,0,0,0,0,376.000743930892,0,0,69.3613938194406,12.129917575419,0,1.05418125739464,0,0,0,0,0.750772217507766,0,0,0,0,2.09973151959433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11830606368173,0,6.19408384392643,0,0,0,0,0,3.39479506290426,0,0,20.8124649153749,0,0,0,0,0,0,1.93937625960687,0,0,0,0,0,0,51.2361534818682,0,2.122638923645,21.2522667090066,0,0,0,0,14.4181850938327,0,0,0,1.77048316579085,0,3.92624511035188,4.03877190666559,1.00234514019477,0,0,0,0,19.0626270841859,0,2.11082592711901,0,0,1.07599897829318,34.0031438927612,"CH vs. BH","BH"
"LOC111132505",18.1161032918906,19.5929446211156,4.06240630292995,4.57683038934478,4.72073896806647e-06,0.00098643774686889,0,0,979.695429487121,0,0,0,0,0,0,1.98175410912687,0,0,52.709062869732,4.52940693228843,21.2001449373236,0,22.4756171876579,10.5108110451087,0,8.19558702065912,0,0.710674609985194,0,65.8633778926115,0,0,0,0,0,0,0,0,3.73471175742785,0,3.9968869779475,0,0,0,0,0,0,0,0,48.0041497904299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.65553158291329,0,0,0,0,0,39.59157314508,0,0,0,0,0,0,0,6.86580242563462,0,207.926057021828,6.10536510791337,166.42541758434,0,0,0,37.0867701872066,0,0,0,0,0,0,0,0,6.64957776537961,0,0,"CH vs. BH","BH"
"LOC111134519",44.3658304492906,-7.57661911048611,1.80259362042997,-3.64842027395915,0.000263857756415193,0.0421478885057864,1.87505864608099,0,5.66844028632857,1.74010773716986,8.09404381423122,7.05326529324469,2.62478704314759,0,0,0.990877054563437,5.05413232309125,370.96265531629,0,0,2.65001811716545,0,4.28106994050627,11.2615832626165,5.27769781863257,0.910620780073236,0.925711849269618,0,1.04986575979717,3.81816683435429,233.526766916859,0,1743.48893143211,1.04441132812802,0,4.37554063064826,51.6079399419689,2.27587251140127,7.46942351485571,1.11401573657225,0,1.7510404615897,7.53747418497739,0,0,0,0,0,8.76270339978722,12.3881676878529,0,0.924932217181551,0,11.6499344654829,2.03811455117367,0.678959012580851,9.44521706559579,9.67005375877312,1.15624805085416,0,0,0,1.64971143789195,3.52198173195595,9.52354717030059,1.93937625960687,1.08194144786416,3.77368845855339,0,16.0844911455349,301.119076444707,3.8007309799884,6.98674820207294,3.19096288973542,6.36791677093499,0,1.92027593950896,6.14854120332067,1.15686638513231,0,0,1.3637428002534,84.055214540739,0,643.570630764974,1.13358504354194,0.981561277587971,2.69251460444373,462.08110962979,0.913243961015503,5.42013155915898,0,0,14.046146272558,0,0,2.30066838878586,1.1082629608966,9.68399080463861,27.6275544128684,"CH vs. BH","CH"
