"X","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_C1_O09","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_H5_B51","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
27677,"LOC111105146",3.25646225246549,40.8591760024368,3.0574025965271,13.5763865853422,5.52874300589826e-42,6.33077932462057e-38,1.24897539181496e-37,0,0,0,0,0,4.67009327134642,3.91243022655478,0,0,0,0,0,0,0,0,51.3899834099866,0,0,0,0,0,0,5.64230001575391,0,0,0,0,0,0,0,0,0,0,0,1.10693060757623,0,1.74170350992193,1.49775109780461,0,0,0,0,0,0,0,0,0,4.00036658152862,129.495916623823,0,0,0,0,0,0.918796560728191,5.6998833680099,25.3159155412226,0,0,0,37.8409335173997,0,0,0,0,0,1.91262430807175,0,0,0,4.22089404936365,0,0,1.35728810610671,1.14981147422344,0,0,0,2.19736769514612,6.06807882154145,0,2.2549689820324,0,3.34643374286486,0,3.63158656437263,0,0,1.23426695442519,0,0,6.2951889835084,5.71886222337404,0,0,0,"HW vs. WH","WH"
27827,"LOC111104220",22.7646624406747,18.9278689277962,2.62257684798358,7.29735769556584,2.93473851355873e-13,2.24031416483932e-10,2.99404914573632e-10,0,0,0,0,2.29809262178795,11.675233178366,0,0,4.34962697268094,0,0,0,0,0,0,0,0,3.72951980736455,696.878564603163,0,0,0,2.11586250590771,4.17098963255173,0,8.8499818278174,0,29.9498553379534,4.151873519068,0,2.17457019494119,0,2.26390349082147,0,0,0,0,0,1.03171133973187,0,3.37211578388026,1.01567672897139,0,0,1.53938551500906,0,3.67591130552186,0,0,0,0,0,0,0,0,0,1274.65634750056,0,0,0,23.1250149272998,0,0,0,0,0,9.56312154035873,0,0,0,0,0,0,1.35728810610671,0,0,1.36557871890617,16.2801939427052,0,1.01134647025691,19.3484470952772,1.1274844910162,0,0,13.9457195882639,11.802656334211,4.30818284736662,0,8.63986868097633,4.98691772611671,0,0,0,2.20293545978455,0,8.44361651002869,"HW vs. WH","WH"
27900,"LOC111105226",226.320349451399,-13.1763335744937,8.25815727443642,-3.88935690242915,0.000100510212706479,0.0173503860647887,0.0291688799955324,0,0,0,5.18252361307005,0,4583.69654582651,0,0,0,68.8421199880475,0,231.620818597487,0,0,166.078292449939,3928.36892412879,7.45623238690669,0,0,0,206.149041525065,0,202.417513065171,0,0,139.387213788124,0,7007.15689517969,0,0,9.78556587723534,0,0,0,0,0,23.5129973839461,0,3914.3128229427,0,0,0,0,0,0,0,0,0,0,0,92.9994426600962,0,0,0,0,255.54477099911,0,0,29.5391983459579,0,0,0,7.53763928011061,0,0,0,201.781864501569,0,0,0,7.38656458638639,0,0,0,0,0,0,0,0,315.540098720155,297.262505372895,0,0,0,20.9185793823958,0,0,0,0,0,0,0,0,0,4.2753767329787,0,"HW vs. WH","HW"
27956,"LOC111104391",615.801737701381,24.7732753228594,3.98436415692856,6.38116984679224,1.75740259342115e-10,9.58258633161957e-08,1.3484878509026e-07,0,0,0,0,48.2599450575469,0,0,873.070588405511,0,0,0,0,386.844669592373,4.50034842962681,581.274023574785,0,3.19552816581715,0,0,0,0,5923.09559484713,0,1.04274740813793,1.89458812920597,0,0,0,5.189841898835,0,8.69828077976474,3.13638197437233,0,0,0,0,0,0.748875548902304,1.03171133973187,9905.34539693764,708.987343560825,1.01567672897139,1253.1595716489,0,6534.69151121347,0,0,1.00009164538216,8783.75427313554,0,0,0,0,0,1212.81146016121,36.0992613307294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.538447294238,1334.92631785679,0,40.8183073349319,5627.69255545054,0,4.0700484856763,0,11.124811172826,8829.04819952217,0,6154.53706844377,0,0,0,0,0,0,418.901088993804,0,1.04919816391807,0,0,6.41306509946805,0,"HW vs. WH","WH"
28207,"LOC111107435",19.4870131804439,20.0515757855053,3.30977695174643,6.16704116406099,6.95796490902911e-10,3.2300001426347e-07,4.55145880066207e-07,0,9.87608636530477,0,295.403845944993,0,46.7009327134642,0,0,3.26222022951071,0,63.2355944583148,0,0,0,0,0,0,0,0,0,0,9.2044997588922,188.311763025787,0,0,101.7747910199,0,2.21850780281136,118.328395293438,4.02835685661592,0,0,95.0839466145019,0,7.74851425303358,0,0,0,0,0,0,34.5330087850272,0,0,65.4238843878852,5.11289865770217,0,0,5.78106770642065,37.5036682264317,0,0,0,0,0,77.8984060294686,35.4422817577117,0,72.2069292901193,0,133.494404353049,0,0,0,296.094592825496,0,0,0,0,0,9.49701161106822,0,0,0,0,15.2245024574569,0,0,0,0,0,0,0,74.9601158401729,0,0,53.8522855920827,0,0,0,0,0,0,0,8.5507534659574,0,"HW vs. WH","WH"
28373,"LOC111107517",42.4751801581617,11.8766674999496,10.930506438756,3.65791845416636,0.000254271913108587,0.0375932648400546,0.0668413129120474,0,0,0,0,0,0,111.504261456811,0,0,0,0,82.4950860758174,0,0,0,0,0,200.648165636213,0,0,128.391069721751,0,0,0,0,0,0,0,0,165.162631121253,0,0,0,0,194.819786933416,0,0,0,0,193.030525069521,0,0,479.149247983402,0,0,350.598765099577,0,0,0,0,0,0,0,135.767611140182,503.500515279049,0,0,0,0,0,0,194.564507888117,0,0,0,0,295.500455597085,0,0,0,0,0,0,0,0,0,0,0,0,292.279129904246,114.331732835729,0,0,0,265.964795004747,0,0,83.6599309575068,0,286.249077479099,0,0,0,0,0,0,"HW vs. WH","WH"
28390,"LOC111110229",101.561935089077,22.8830573042971,4.12061267822278,5.71602969537268,1.09041690888505e-08,4.51301224747221e-06,4.94595261793392e-06,0,227.14998640201,193.584327924528,803.291160025858,0,0,220.400236095919,0,0,0,660.460653231288,295.078577117347,486.16965232555,0,0,0,0,0,0,417.78992669346,0,9.2044997588922,0,0,0,0,0,0,0,0,0,0,0,180.848263033687,342.041557741054,0,0,0,0,0,0,0,0,750.407112482268,23.090782725136,13.8778677851916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.085308015849,0,0,0,306.861668928242,0,0,0,214.334268738449,0,692.226624095639,0,514.532627867714,0,0,211.351916468225,335.932364850919,0,0,0,627.065580860575,0,14.6490092076573,0,0,0,0,272.910066036139,0,0,0,1.04919816391807,321.400056953621,730.273104918578,758.87937010372,0,"HW vs. WH","WH"
28405,"LOC111107102",26.7432343052114,-16.9345763418486,3.82535413606071,-4.83299100359986,1.3449686739959e-06,0.000372599708783123,0.000522319654849525,0,225.174769128949,28.1918924161934,14.6838169036985,4.59618524357589,0,73.6841026001149,0,0,0,0,2.11525861732865,90.9607736609094,0,0,0,0,63.4018367251973,0,0,0,0,0,0,0,494.492734629297,0,0,0,0,294.654261414531,0,0,0,166.039591136434,15.8916272305486,48.7676982778141,0,0,0,0,0,201.137376626,150.855038076332,0,0,0,0,20.8118437431143,0,0,2.0842760187664,1.06630457058961,0,0,0,0,0,11.4874660234281,0,0,0,2.15361122288875,0,0,0,0,0,0,0,287.020795356728,0,0.952838199755026,0,0,0,0,20.3502424283815,101.078913976722,0,0,0,0,0,0,0,190.637090995973,0,0,0,0,0,2.28754488934962,0,0,52.7726031876793,"HW vs. WH","HW"
28781,"LOC111107830",75.7387804586913,1.3005790590434,1.88783405154075,3.66695881662982,0.000245452308077806,0.0368199898999511,0.140780407399016,12.1331361094726,0.987608636530477,36.6494601410514,42.3239428400721,653.807350898671,18.6803730853857,26.7349398814576,26.7056885865215,860.138733847657,18.68571828247,40.149583783057,22.2102154819508,12.5463136084013,0,10.544653488885,67.2022859976748,17.0428168843582,53.7050852260495,425.420053972861,7.86633753188523,2.71248738848769,26.6930493007874,2.11586250590771,65.6930867126898,9.47294064602986,17.6999636556348,28.7444034026091,12.2017929154625,5.189841898835,23.1630519255415,56.5388250684708,20.9092131624822,23.7709866536255,36.1696526067374,50.9188079485064,41.7155214801901,635.721781121505,37.4437774451152,73.2515051209624,57.589217424056,10.1163473516408,16.2508276635422,22.114580676157,5.8021168490897,4.61815654502719,34.3294624160003,22.9744456595116,11.0010080992037,8.09349478898891,16.2178024762948,22.9129061626324,31.264140281496,0,48.3240649820988,48.6962177185941,1.89996112266997,756.945874682557,37.3771847501674,8.20533287387719,59.4536568331577,39.9432076016997,10.5950969642044,4.30722244577749,7.4948820773482,61.9106875907856,15.0059683946797,14.3446823105381,56.7452047188098,37.0740356736777,16.9341373539222,43.2641640059774,21.110229241971,33.3493369914259,31.2176264404544,593.877626436404,35.822358723428,3.41394679726544,4.0700484856763,16.4802577135959,73.8282923287543,46.6121680022587,78.9239143711341,28.3214178014708,25.432896445773,424.348324614316,1.81579328218631,21.5409142368331,34.1137582545173,2.46853390885038,642.315003123833,9.14703482265836,3.1475944917542,14.8690417807725,34.1454996266605,20.3080394816488,14.7763288925502,"HW vs. WH","WH"
28998,"LOC111108807",9.74344837048693,-2.36219573172959,1.72232313448165,-4.09469409799192,4.22726147237489e-05,0.00859259681059303,0.0464199022227902,3.73327264906848,7.90086909224381,1.87945949441289,12.9563090326751,5.74523155446986,5.83761658918302,14.3455774973675,12.3257024245484,0,46.222566277689,13.0486147294935,15.8644396299649,4.18210453613377,9.00069685925362,5.2723267444425,3.95307564692205,13.847288718541,20.1394069597686,0,8.74037503542804,12.6582744796092,9.2044997588922,2.82115000787695,15.641211122069,15.1567050336478,8.8499818278174,0.586620477604268,4.43701560562273,5.189841898835,8.05671371323183,17.3965615595295,10.4546065812411,6.79171047246442,2.78228096974903,17.7108897212196,4.96613350954645,0,19.4707642714599,3.0951340191956,12.7976038720125,5.90120262179046,8.1254138317711,5.26537635146596,8.70317527363455,0,5.84331275165962,0,8.00073316305725,8.09349478898891,9.12251389291583,0,10.421380093832,77.8402336530419,9.20458380611406,8.26916904655372,18.0496306653647,0,68.8527087503084,13.1285325982035,2.62295544852166,0,23.1165751946277,5.38402805722186,9.99317610313094,6.28079439326811,15.0059683946797,12.4320580024664,22.6980818875239,2.31712722960486,0,4.22089404936365,4.9257201564599,2.85851459926508,2.03593215916007,3.44943442267031,3.5822358723428,0,1.35668282855877,8.7894707805845,5.05673235128454,13.1921230195072,2.2549689820324,0.976600613843822,0.669286748572972,8.96510544959822,9.07896641093157,4.30818284736662,17.0568791272587,7.40560172655114,1.99476709044669,6.40292437586085,7.34438714742646,20.5879040041465,1.10146772989227,33.1341696805849,16.8872330200574,"HW vs. WH","HW"
29142,"LOC111107803",19.8258937310277,-20.3577582696909,3.26515025658704,-6.34336384434441,2.24801654836481e-10,1.17005855256709e-07,1.72397841548995e-07,0.93331816226712,0,0,0,0,0,0,0,0,0,105.392657430525,0,0,0,0,45.4603699396036,0,19.3935029982956,272.809050484184,1.74807500708561,14.4665994052677,0,0,0,0,2.21249545695435,0,0,0,0,0,0,13.5834209449288,0,2.21386121515245,17.8780806343672,0,4.49325329341382,0,0,0,0,0,0,300.180175426767,0,0,0,1.15621354128413,0,0,0,0,0,0,0,416.446810653112,0,0,0,0,0,55.9938917951074,2.49829402578273,0,4.00159157191458,0,0,0,1.05838358462014,18.9940232221364,0,0,11.5369489019071,0,0,0,14.9235111141464,546.045872243812,0,19.3484470952772,0,0,0,0.996122827733135,0,4.30818284736662,0,2.46853390885038,0,2.74411044679751,0,0,0,0,0,"HW vs. WH","HW"
29273,"LOC111107162",25.4400982009842,-20.1681176210267,3.27645651599156,-6.26346341766297,3.76519517147445e-10,1.82171809197873e-07,2.82946006018945e-07,4.6665908113356,0,7.51783797765157,0,0,0,0,0,0,0,111.415094997983,0,0,0,0,86.9676642322851,0,131.279097219232,386.25439821028,0,4.52081231414616,0,0,0,7.57835251682389,2.21249545695435,0,0,0,0,0,0,67.9171047246442,0,0,166.862085920761,0,2.99550219560921,0,0,0,0,0,0,161.635479075952,0,0,0,2.31242708256826,0,0,0,0,0,0,0,656.948008294727,0,0,0,0,0,51.6866693493299,0,21.5341522054906,4.00159157191458,0,0,0,7.40868509234096,33.7671523949092,0,0,178.483385953033,0,0,0,32.5603878854104,232.920975685489,0,37.8174193225873,2.2549689820324,0,0,20.9185793823958,0,10.7704571184165,0,2.46853390885038,0,4.57351741132918,0,0,0,0,0,"HW vs. WH","HW"
29443,"LOC111105801",270.927070792161,-3.27826160315328,3.72653562190869,-3.65610254945364,0.000256078946570004,0.0375932648400546,0.099164997952926,0,11.8513036383657,1120.15785867008,43.1876967755838,0,44.365886077791,0,1762.57544671042,13.0488809180428,24.5864714243027,68.2542924311969,0,2.09105226806688,967.574912369764,166.078292449939,12.8474958524967,5.32588027636192,636.256079136392,0,99.6402754038796,2.71248738848769,19.3294494936736,923.221340077733,0,3.78917625841194,0,2.93310238802134,15.5295546196795,24.911241114408,25.1772303538495,1369.97922281295,5.22730329062056,0,0,0,3.97290680763716,1065.92254807222,165.501496307409,0,1.06646698933437,1071.48979032795,0,0,1.93403894969657,12.3150841200725,0,0,2.00018329076431,20.8118437431143,1.01361265476843,620.670193405425,12.5056561125984,678.169706894995,0,0,0,11.3921619935502,30.4919138751366,22.9749320468561,13.1147772426083,5.25568521074996,0.963190633109488,1491.37577185046,0,0,0,0,725.392866988785,1297.59124857872,51.8607956463867,34.8223759072501,159.734067930914,1036.68796133347,10.8583048488537,0,1829.62697179908,987.313413769164,799.086186021114,205.453879496163,1122.59458198517,1230.38534028604,456.631218861562,14.6490092076573,0,0,0.907896641093157,602.068552919485,2681.17895233718,0,0.997383545223343,23.7822905389117,2.09839632783613,101.795747576058,0,26.7211045811169,3.16635619126076,"HW vs. WH","HW"
29453,"LOC111108045",45.8875316432441,-22.7300335729258,3.23923311322573,-7.13718140889066,9.52640864358988e-13,6.96279127073616e-10,5.3162431870453e-10,0,35.5539109150972,264.064058965012,0,0,63.0462591631766,0,0,133.751029409939,0,0,32.7865085685941,0,0,0,0,74.5623238690669,5.96723169178327,0,0,12.6582744796092,0,217.933838108495,17.7267059383449,88.0983480080777,0,0,87.6310582110489,99.644964457632,104.737278272014,90.2446630900592,223.72858083856,0,0,0,0,516.415090691852,0,0,0,89.3610682728269,0,0,0,0,0,0,0,64.7479583119113,0,0,57.317590516076,408.394650535823,0,0,0,149.363901693214,0,88.6175950378737,0,124.034170973699,0,0,0,0,0,0,14.1863011797025,427.509973862096,0,0,0,141.020053563744,150.658979777845,0,179.11179361714,0,0,4.39473539029225,0,16.7100224913758,0,0,0,76.7014577354514,0,10.7704571184165,0,0,0,0,0,166.990776922522,0,0,166.761426073067,"HW vs. WH","HW"
29605,"LOC111108260",17.1301796127186,18.6945304901584,2.91544988295989,6.50057056437966,8.00159451005001e-11,4.50607827228259e-08,3.61375004835095e-08,0,2.96282590959143,4.69864873603223,0,0,0,0,0,23.9229483497452,0,0,1001.57495530512,0,0,35.5882055249868,0,1.06517605527238,0,1.3505398538821,0.874037503542804,14.4665994052677,0,0.705287501969238,63.6075918964139,0,0,1.7598614328128,0,0,0,0,0,0,3.70970795966538,0,0,73.1515474167211,59.9100439121843,0,0,0,0,0,0,0,1.4608281879149,0.918977826380466,33.0030242976111,2.31242708256826,0,1.34781800956661,0,0,0,0,0,0,0,3.28213314955088,0,0,83.7975850805255,0,0,0,0,0.956312154035873,13.2405477677223,0,0,0,9.85144031291981,0,0,0,0,0,0,0,0,23.7458214351129,6.76490694609721,0,0,24.9030706933284,0,48.4670570328744,0,0,17.9529038140202,8.23233134039252,4.19679265567226,0,0,0,70.7152882714903,"HW vs. WH","WH"
29723,"LOC111106212",220.498887858503,-5.21792363350085,3.03007617369888,-4.07803996357335,4.54169612359741e-05,0.00912376287940457,0.027626666968855,3.73327264906848,841.442558323966,2.81918924161934,0.863753935511675,2.29809262178795,1244.57985681382,19.5621511327739,0,701.377349344802,5.90075314183264,0,3.17288792599298,4.18210453613377,29.2522647925743,2.63616337222125,11.8592269407661,1386.85922396465,8.95084753767491,10.8043188310568,4.37018751771402,2.71248738848769,6.44314983122454,7.05287501969238,0,3.78917625841194,0,1.7598614328128,1739.31011740411,1241.41018220133,4.02835685661592,1825.55167865313,6.27276394874467,6.79171047246442,9.27426989916344,4.4277224303049,4.96613350954645,0,29.9550219560921,3.0951340191956,3.19940096800311,941.663332648563,1.01567672897139,69.5029678393507,17.4063505472691,7.69692757504532,18.2603523489363,0,11.0010080992037,801.255984109902,3.04083796430528,12.8042710908828,768.055712915418,2.13260914117923,0,57.884183325876,0.949980561334983,1854.39081339456,2.95083037501322,2146.51507980627,3.49727393136222,731.591381336395,0.963190633109488,189.51778761421,14.9897641546964,1.79451268379089,879.349747928229,17.2136187726457,8.51178070782147,1.15856361480243,1.05838358462014,1.05522351234091,8.44409169678841,3.8113527990201,1374.25420743305,0.574905737111718,157.618378383083,17.0697339863272,5.42673131423507,1.09868384757306,915.268555582502,818.791102077412,1.1274844910162,5.85960368306293,2.67714699429189,0.996122827733135,0.907896641093157,8.61636569473323,43.8605463272366,6.17133477212595,0,0.914703482265836,7.34438714742646,12.5814968914229,8.81174183913819,1.06884418324468,12.665424765043,"HW vs. WH","HW"
29883,"LOC111107311",14.2289485915144,-4.96570479419769,2.74064493911906,-4.12540770932464,3.70078567049544e-05,0.00765839694896743,0.0219945105993024,7.46654529813696,0,51.6851360963546,7.77378541960508,3.44713893268192,2.33504663567321,10.4331472708127,4.10856747484946,0,11.8015062836653,2.00747918915285,25.3831034079438,13.5918397424347,2.25017421481341,0,0,0,3.72951980736455,0,20.9769000850273,29.8373612733646,0,31.0326500866465,72.9923185696553,1.89458812920597,24.3374500264978,0,2.21850780281136,5.189841898835,0,63.0625356532944,52.2730329062056,0,0,40.9564324803203,0,15.6753315892974,51.6724128742589,6.19026803839119,0,41.3084183525332,24.3762414953133,11.5838279732251,0,5.38784930253172,1.4608281879149,28.4883126177944,8.00073316305725,3.46864062385239,24.3267037144422,0,31.264140281496,78.9065382236315,13.8068757091711,0,0,0,0,14.7695991729789,4.37159241420277,0,6.74233443176642,66.7619479095511,42.4709984383065,0.897256341895444,6.00238735787187,36.3398618533632,24.5895887114842,4.63425445920972,17.9925209385423,7.38656458638639,0.703674308065701,47.6419099877513,2.71457621221343,1.14981147422344,29.5534459468281,0.682789359453087,1.35668282855877,14.2828900184498,14.1588505835967,0,16.912267365243,0.976600613843822,0,0,0.907896641093157,23.6950056605164,47.1094756848097,0,0,21.9528835743801,0,14.8690417807725,0,52.3733649789891,5.27726031876793,"HW vs. WH","HW"
29933,"LOC111108940",16.7736058908995,-18.4582185452015,9.84880693149566,-4.02241698149603,5.76039607245179e-05,0.0110548115017242,0.0180450924044566,0,0,0,0,0,0,0,0,0,0,4.0149583783057,0,0,0,0,0,61.7802112057983,0,0,0,0,0,0,0,27.4715278734866,6.63748637086305,3.51972286562561,0,0,0,0,8.36368526499289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00018329076431,0,0,788.473535596468,0,0,0,0,1.89996112266997,0,0,6.56426629910175,0,0,0,0,0,12.5615887865362,626.249081004632,0,0,0,0,0,0,0,0,0,0,0,0,38.4539346650572,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7252693360977,0,8.5507534659574,0,"HW vs. WH","HW"
29934,"LOC111108941",24.8779301823567,-22.0942763572526,6.81979492578165,-4.44793631885206,8.66992230732525e-06,0.00212735122215169,0.00358050341683017,0,0,0,0,0,0,0,0,0,0,50.1869797288213,0,0,0,0,0,161.906760401402,0,0,0,0,0,0,0,20.8404694212657,13.2749727417261,3.51972286562561,0,0,0,0,14.6364492137376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.00064151767509,0,9.12251389291583,857.886163089148,0,0,0,0,27.5494362787145,0,0,22.9749320468561,0,0,0,0,0,66.3969693002628,856.34059638972,22.951491696861,0,0,0,0,0,0,0,0,0,0,0,114.263120147598,0,0,0,0,0,0,0,0,0,0,0,0,0,105.227064910082,0,34.2030138638296,0,"HW vs. WH","HW"
30088,"LOC111109871",185.899600741855,-20.8746348245327,4.01471655513837,-5.37050818292104,7.85150703914701e-08,2.86930818945509e-05,3.29063880532201e-05,0,0,0,0,1.14904631089397,0,0,0,0,0,0,40.1899137292444,0,0,2.63616337222125,0,0,0,81.0323912329259,0,10.8499495539508,0,0,77.163308202207,0,3.31874318543152,2.34648191041707,18.8573163238966,4.151873519068,0,0,0,0,0,22.1386121515245,0,0,143.03522984034,0,19.1964058080187,0,0,0,0,0,0,34.9211574024577,0,34.6864062385239,22.2994784049054,13.4781800956661,0,0,0,0,0,527.836839034492,0,39.3855977946105,0,0,0,0,2.49829402578273,0,102.040585083822,2667.15459760605,0,0,0,1.05522351234091,0,0,4.07186431832014,0,0,0,0,392.230133583583,0,9580.11973676612,0,0,0,3894.84025643656,0,0,0,0,0,0,0,0,0,103.677885774734,0,"HW vs. WH","HW"
30158,"LOC111106815",14.3585299871149,17.8333785484792,3.27423354642925,5.55521347862372,2.77272681027428e-08,1.08237172030161e-05,1.28702562042419e-05,4.6665908113356,0,0,0,0,0,0,0,2.17481348634047,0,0,8.4610344693146,5.22763067016721,0,2.63616337222125,0,0,2.98361584589164,679.321546502696,0,1.80832492565846,0,0,0,3.78917625841194,4.4249909139087,0,19.9665702253023,0,0,4.34914038988237,0,0,0,2.21386121515245,0,0,3.74437774451152,0,0,0,0,0,10.6372142233311,0,0,1.83795565276093,0,0,0,0,0,0,4.60229190305703,0,6.64986392934488,537.963205250981,0,0,0,0,0,0,0,0,0,0.956312154035873,0,0,0,0,0,0,11.5369489019071,0,0,0,5.42673131423507,0,0,26.3842460390144,0,0,0,13.9457195882639,12.7105529753042,0,0,0,0,0,0,0,0,0,0,"HW vs. WH","WH"
30314,"LOC111106826",12.5868625539108,-17.9030090280961,2.5505954512004,-7.09271559743628,1.31505537473863e-12,9.21934331286154e-10,9.16109776612137e-10,2.79995448680136,0,1.87945949441289,0,0,4.67009327134642,0.652071704425796,0,0,0,0,2.11525861732865,2.09105226806688,0,0,0,0,5.96723169178327,353.84144171711,5.24422502125682,1.80832492565846,0,0,0,3.78917625841194,4.4249909139087,0,11.0925390140568,0,0,0,0,2.26390349082147,0,2.21386121515245,0,0,0.748875548902304,0,2.13293397866874,0,0,0,5.8021168490897,1.53938551500906,0,0,2.00018329076431,0,0,0,0,0,3.45171892729277,0,11.3997667360198,703.782452045989,0,0,0,0,0,1.07680561144437,4.99658805156547,0,1.00039789297865,4.78156077017937,0,0,2.11676716924028,0,0,0,0,0,0,0,0,4.39473539029225,0,20.2279219632443,0,0,0,25.8991935210615,0,0,1.62446467878654,0,0,0,0,2.28754488934962,0,0,4.22180825501434,"HW vs. WH","HW"
30992,"LOC111108632",8.76504632254163,17.3591248004919,2.69638436080775,6.5135358958471,7.34020540329906e-11,4.20251226690216e-08,2.79540428080152e-08,8.39986346040408,0,0,1.72750787102335,2.29809262178795,0,0,0,0,0,151.56467878104,0,5.22763067016721,0,2.63616337222125,2.96480673519154,0,1.49180792294582,16.2064782465852,0,0,0,0.705287501969238,0,6.6310584522209,0,0,0,0,0,166.354619913001,24.0455951368546,0,0,1.10693060757623,2.97968010572787,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04083796430528,1.34781800956661,0,0,0,3.67518624291276,5.6998833680099,0,0,167.388790627095,0,0,0,0,0,0,0,0,6.62027388386114,1.15856361480243,0,211.044702468183,0,0,6.78644053053357,2.29962294844687,0,4.09673615671852,0,2.19736769514612,0,10.5536984156057,0,0,2.00786024571892,3.98449131093254,4.53948320546579,5.38522855920827,0,0,0,0,0,0,0,0,5.27726031876793,"HW vs. WH","WH"
31002,"LOC111110212",23.1470835029301,-18.9369041398216,3.2314511818456,-5.96150172734367,2.49930275288194e-09,1.11501361255845e-06,1.08433350856544e-06,0,0,2.81918924161934,0,0,0,5.21657363540637,0,0,0,12.0448751349171,0,0,0,5.2723267444425,0,0,1.49180792294582,1511.25409649407,0,0,0,0,2.08549481627587,11.3675287752358,37.6124227682239,0,46.5886638590386,0,0,0,1.04546065812411,0,0,0,0,0,2.99550219560921,0,4.26586795733748,0,0,0,0,0,0,0,0,6.93728124770478,0,0,1.0421380093832,0,0,0,0,363.283388016545,0,0,0,0,0,4.30722244577749,0,0,14.005570501701,43.0340469316143,0,0,0,10.5522351234091,0,3.8113527990201,17.6447453793873,0,0,0,8.1400969713526,2.19736769514612,0,10.5536984156057,0,0,0,84.6704403573165,0,0,0,0,0,3.65881392906334,0,0,0,0,4.22180825501434,"HW vs. WH","HW"
31011,"LOC111106336",147.921999226209,-2.43688047819725,2.0509573709847,-3.97888565854397,6.92390277330281e-05,0.0127192464207753,0.056133001519944,58.7990442228286,460.225624623202,25.3727031745741,617.584063890848,43.663759813971,407.465637924975,6.52071704425796,50.3299515669059,32.6222022951071,59.0075314183264,36.1346254047513,34.9017671859227,326.204153818434,101.257839666603,102.810371516629,430.885245514503,682.777851429599,56.6887010719411,10.8043188310568,76.9153003117667,54.2497477697539,673.769382350909,644.632776799884,19.8122007546207,32.2079981965015,127.218488774875,6.45282525364694,534.660380477539,48.784513849049,108.76563512863,19.5711317544707,20.9092131624822,16.9792761811611,36.1696526067374,47.5980161257777,37.742614672553,825.567463702995,1.49775109780461,548.870432737352,26.6616747333593,12.645434189551,34.5330087850272,156.908215273686,6.76913632393798,16.1635479075952,16.069110067064,37.6780908815991,43.0039407514327,69.3728124770478,48.6534074288844,51.2170843635312,30.2220022721128,742.147981130372,413.055698299368,39.5082521113122,284.04418783916,40.5054648659562,47.2132860002114,8.20533287387719,37.5956947621438,387.869568553347,9.63190633109488,36.6113907891087,1361.57024405159,478.237630230272,24.0095494314875,23.9078038508968,39.7216433031669,35.9154720588753,112.188659969735,24.270140783841,35.8873897113507,22.8681167941206,116.726777125177,22.421323747357,20.5978562659711,68.2789359453087,8.1400969713526,20.8749931038882,20.2269294051382,41.3353187944558,11.274844910162,19.5320122768764,11.3778747257405,0.996122827733135,19.0658294629563,48.4670570328744,19.4935761454385,6.17133477212595,52.8613278968372,631.145402763427,56.6567008515756,309.962332506873,20.9278868679532,488.461791742817,4.22180825501434,"HW vs. WH","HW"
