"X","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_C1_O09","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_H5_B51","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
23039,"LOC111099607",12.3382582852871,8.81900639632386,7.62747805201942,3.72266820989472,0.000197128493858376,0.0311713570302667,0.058680649625503,146.530951475938,0,0,0,4.59618524357589,0,7.82486045310955,0,0,74.7428731298801,0,0,0,38.2529616518279,0,0,0,134.262713065124,0,0,0,76.3973479988053,0,0,0,0,0,0,2.075936759534,0,0,0,0,0,0,7.94581361527431,0,0,0,0,0,0,0,0,0,2.92165637582981,0,0,4.62485416513652,0,0,0,0,0,0.918796560728191,0,15.1895493247336,0,0,0,0,0,169.058480996767,8.74402909023957,122.924118839676,0,0,0,0,0,0,0,0,0,0,241.800921383139,0,0,38.4539346650572,0,5.27684920780287,0,59.5726374444731,0,0,0,0,13.8079497696856,7.40560172655114,0,0,0,1.14377244467481,0,0,0,"CC vs. HC","HC"
23086,"LOC111099532",49.8002277112325,-22.6629513125635,4.00086900435829,-5.81094569996095,6.21209120529315e-09,2.6024116717589e-06,4.33170722329935e-06,0,0,0,105.377980132424,0,0,0,0,0,0,81.3029071606905,0,0,0,6.59040843055312,0,61.7802112057983,0,0,0,0,326.759741440673,0,0,0,0,254.593287280252,178.589878126315,0,186.311504618486,84.8082376027062,0,0,0,292.229680400123,0,0,229.904793513007,0,0,0,0,75.8214194611098,168.261388623601,0,0,0,192.017595913374,0,439.907892169497,0,127.14083714475,0,0,0,75.9984449067987,0,0.983610125004405,0,0,0,0,0,0,0,0,343.316063298879,0,0,0,0,147.067930385731,222.011300542921,0,0,0,162.503867549835,0,0,0,0,0,246.103354688643,0,54.7867555253224,0,0,0,0,122.678176062471,343.013805849688,0,84.6391609059358,166.321627213733,0,0,"CC vs. HC","CC"
23399,"LOC111100493",20.7547601886614,20.5103922413598,3.07080202668634,6.77596993869356,1.23574373493093e-11,8.16351322737446e-09,8.16023158735753e-09,0,11.8513036383657,42.2878386242901,0.863753935511675,10.3414167980458,0,22.8225096549029,7.18999308098656,0,0,0,40.1899137292444,81.5510384546085,0,0,0,0,2.98361584589164,14.8559383927031,0,0,0,0,2.08549481627587,11.3675287752358,0,0,0,0,0,4.34914038988237,3.13638197437233,0,0,159.398007490976,75.485229345106,13.0627763244145,0,0,0,0,0,0,0,0,0,0,17.0015579714967,4.62485416513652,0,0,8.3371040750656,0,0,0,0,0,4.91805062502203,269.134918263172,0,327.954757150798,0,0,0,0,0,0,5.67452047188098,0,0,58.0372931787502,0,0,0,30.470004066921,0,0,151.948476798582,2.19736769514612,0,0,0,0,0,0,0,185.251862436764,0,0,0,0,3.1475944917542,408.326762748906,0,0,11.6099727012894,"CC vs. HC","HC"
23462,"LOC111101434",267.784413559283,-23.9465567403682,3.32521776056773,-7.32582885945817,2.3742663138861e-13,1.98928771742964e-10,2.3496530658501e-10,0,0,0,0,2.29809262178795,0,1016.57978719982,0,1146.12670730143,620.5625387494,0,0,0,40.5031358666413,3108.03661584885,0,0,0,40.516195616463,0,0,0,916.87375256001,0,532.379264306878,0,316.775057906304,0,0,0,0,0,0,0,213.637607262212,0,330.923666885167,296.554717365312,0,1578.37114421487,0,4.06270691588555,0,0,396.391770114834,0,0,172.015763005731,1455.67284847672,168.259700691559,0,47.9383484316272,4.26521828235846,1294.39459773479,0,496.839833578196,5.06318310824453,0,0,0,0,0,0,92.4368789539612,0,0,104.23802478991,0,0,0,0,1257.46598851341,0,2082.0799547677,894.553326945833,0,0,0,0,0,0,0,0,0,1006.08405601047,5.44737984655894,4.30818284736662,1095.70142584152,190.077110981479,4467.28089905535,20.1234766098484,203.544443800105,78.9202986825617,0,0,0,"CC vs. HC","CC"
23603,"LOC111099673",249.484851890228,-33.9405143220901,5.38276003957892,-6.61711215388904,3.66283608516663e-11,2.24688830710079e-08,4.21422275541198e-08,0,0,0,0,0,0,0,259.866892784229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.705287501969238,5.21373704068966,0,0,0,372.709310872309,0,0,0,0,0,468.350629907754,0,0,0,0.748875548902304,0,11292.8189500617,583.376030611285,0,0,0,0,0,0,0,9410.42201251153,0,0,0,0,0,0,0,0,188.853144000846,0,0,155.568282238199,0,0,0,0.897256341895444,0,0,2.83726023594049,0,0,0,0,0.952838199755026,0,0,0,0,0,0,0,0,0,269.541769420895,2.00786024571892,0,0,1.07704571184165,0.81223233939327,0,0,0,933.786365887079,0,0,0,0,"CC vs. HC","CC"
23674,"LOC111101738",15.2275887975553,-36.0458927188009,5.92037560498288,-6.46125291289868,1.03839599865164e-10,5.94516322428019e-08,1.62739657978891e-07,0,0,0,0,0,0,282.999119720795,0,0,0,0,0,0,0,101.492289830518,0,0,0,0,0,2.71248738848769,0,2.82115000787695,0,0,0,2.34648191041707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.538690503257,0,0,3.00027493614647,0,0,0,0,0,48.3240649820988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.1843838563198,0,0,0.879474867967145,0,190.437119699545,0,0,66.2764547998005,0,342.76204722396,18.5140043163778,0,0,182.560480521744,0,0,0,0,"CC vs. HC","CC"
23682,"LOC111101104",6.26265907176765,-19.839913106764,2.64337256562959,-7.58557271540619,3.31021611737883e-14,3.15868177956104e-11,1.55340457720642e-11,0,0,0,4.31876967755838,0,2.33504663567321,0.652071704425796,0,0,1.96691771394421,1.00373959457643,0,0,0,73.8125744221949,0,0,0,0,0,0,3.68179990355688,0,0,0.947294064602986,1.10624772847717,0,1.10925390140568,2.075936759534,224.580894756337,0,0,0,3.70970795966538,2.21386121515245,0,0,7.48875548902304,0,0,2.52908683791019,0,3.15922581087958,3.86807789939313,9.23631309005438,0,0,0,0,2.02722530953685,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24573506445684,0,0,0,0,0,0,0,66.1453849581759,0,2.71457621221343,0,2.6866769042571,0,0,0,0,0,0,4.88300306921911,1.33857349714594,94.6316686346478,0.907896641093157,0,0.81223233939327,0,64.8299304395173,0,4.19679265567226,0,0,0,0,"CC vs. HC","CC"
23881,"LOC111100979",31.9812485850003,-1.7193608160645,2.57655903843744,-3.60307448826745,0.00031447536133667,0.0455816776904526,0.144008435260947,0,0,0.939729747206447,2.59126180653503,13.7885557307277,9.34018654269283,1.95621511327739,0,1.08740674317024,1.96691771394421,15.0560939186464,159.702025608313,3.13657840210033,2.25017421481341,18.4531436055487,4.94134455865256,133.147006909048,11.9344633835665,5.40215941552839,3.49615001417122,3.61664985131693,14.7271996142275,0,155.369363812552,66.310584522209,1.10624772847717,16.4253733729195,13.3110468168682,5.189841898835,236.665965326185,1.08728509747059,84.682313308053,0,118.710654709292,4.4277224303049,0,1.74170350992193,960.058453692753,4.12684535892746,200.495793994862,5.05817367582039,6.09406037382832,5.26537635146596,3.86807789939313,6.92723481754079,0.730414093957452,2.7569334791414,9.0008248084394,116.777567669697,16.2178024762948,6.06518104304975,6.2528280562992,0,0,21.1323208967484,0,1.26579577706113,0,0,1.74863696568111,176.591023081199,99.2086352102773,13.9984729487768,0,51.1436114880403,6.00238735787187,6.69418507825111,0,5.79281807401215,1.05838358462014,0,8.44409169678841,4.76419099877513,0.678644053053357,3.44943442267031,10.7467076170284,0,0,3.29605154271919,3.03403941077072,6.15632407577002,4.50993796406481,0.976600613843822,12.7164482228865,3.98449131093254,0,0,1.62446467878654,0,0,10.0617383049242,5.24599081959033,0,8.81174183913819,60.9241184449465,73.881644462751,"CC vs. HC","CC"
23969,"LOC111101614",4.3148133814739,-19.4699922784219,3.18970903651934,-6.19980109506725,5.65345632520286e-10,2.94253835883892e-07,3.55457422350947e-07,0,0,0,0,0,0,0,0,0,0,0,11.6339223953076,0,0,0,0,0,0,0,0,4.52081231414616,0,0.705287501969238,1.04274740813793,0,0,0,23.2943319295193,0,0,0,0,0,0,0,0,0,0,0,0,15.1745210274612,2.03135345794277,0,173.096485997843,0,0,0,0,1.15621354128413,11.1497392024527,0,0,3.19891371176884,11.5057297576426,0,0,0,5.90166075002643,0,0,0,9.63190633109488,2.15361122288875,0,0,0,0,0,0,0,0,41.5167841758763,0,0,0.574905737111718,0,1.36557871890617,0,52.736824683507,7.07942529179836,0,0,2.92980184153147,1.33857349714594,0.996122827733135,0,0,1.62446467878654,0,4.98691772611671,0,0,22.8754488934962,0,0,0,"CC vs. HC","CC"
24122,"LOC111099666",1733.98833945983,1.1393387044109,1.68793881848138,3.72625229263923,0.000194347881111197,0.0310522716834038,0.14241856876233,1568.90783077103,3556.37870014625,4038.0187237461,364.504160785927,1340.93704481327,680.66609429874,964.414050845752,466.322408395414,126.139182207747,281.269233094023,571.127829313986,1069.26323105963,4629.58972150008,1399.60836161394,1014.92289830518,164.052639347265,2887.69228584344,463.206360074677,451.080311196621,496.453302012313,867.091801853233,311.112091850556,1803.42014253534,2164.74361929435,484.067267012126,608.436250662446,289.203895458904,326.12064701327,104.834806356467,278.963712320652,269.646704172707,1261.8710143558,1189.68128442668,207.743645741261,260.128692780413,495.620124252735,13324.0318509028,596.853812475136,164.042103017367,888.367002115531,596.864493746806,492.603213551123,330.665634872062,1979.48886501444,160.865786318447,233.732510066385,830.755955047941,782.071666688846,467.110270678788,719.664984885582,22756.5592735227,99.0031108914039,17759.30262317,13505.4255895208,174.571346538356,208.995723493696,987.320706107683,296.066647626326,710.581826877765,1321.09522757208,147.159185900999,351.564581084963,582.551835791406,8851.45573334823,626.28492664302,392.155974047629,162.573066186098,148.483285680886,207.382887049635,1136.70396988203,325.008841801001,150.58630192606,327.776340715729,5657.85547030584,324.82174146812,160.30505528734,1469.36270154304,1132.83016184657,6659.12280014033,203.280640521639,1472.240928977,892.967716884831,384.780641854466,720.152541464518,9022.88057360674,228.789953555476,230.487782334114,293.21587452097,617.133477212595,704.15278292768,1127.82939363378,193.052462160924,2106.828843091,399.832785950896,335.617073538828,1872.37196109886,"CC vs. HC","HC"
24253,"LOC111099641",32.5199151518986,-20.4581644133475,4.43021197839111,-4.95991296803396,7.05247691557592e-07,0.000207065544447747,0.000364715799228883,0,0,146.597840564206,0,0,0,48.2533061275089,24.6514048490968,0,0,0,247.485258227452,188.19470412602,0,0,0,0,0,13.505398538821,0,0,0,0,0,0,103.987286476854,0,0,0,0,2.17457019494119,0,0,0,695.15242155787,280.08992993842,8.70851754960965,0,0,0,0,0,6.31845162175915,11.6042336981794,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96722025000881,22.9749320468561,0,140.852363648099,0,0,0,0,0,0,9.45753411980163,0,0,0,0,590.759683848116,0,0,0,2.73115743781235,0,0,0,3.51789947186858,0,0,0,0,0,521.290124531361,0,0,0,0,0,26.3067662275206,0,0,25.3308495300861,"CC vs. HC","CC"
24475,"LOC111101888",27.8812976109716,-21.4669688291603,2.28950971620794,-9.45139479156585,3.34345325866914e-21,6.0449634916738e-18,-3.1720657846433e-17,0,59.2565181918286,0.939729747206447,43.1876967755838,1.14904631089397,1.1675233178366,73.6841026001149,0,134.838436153109,4.91729428486054,87.325344728149,34.9017671859227,0,40.5031358666413,0,0,1.06517605527238,0,9.45377897717469,1.74807500708561,91.3204087457524,0.92044997588922,153.752675429294,0,1.89458812920597,94.0310569205598,17.598614328128,8.87403121124546,0,0,63.0625356532944,0,0,1.85485397983269,143.900978984909,0,256.030415958524,10.4842576846322,0,99.1814300080965,0,3.04703018691416,1.05307527029319,0,0,0,0,14.0012830353502,0,26.3539290239791,0,56.2754525066928,25.5913096941508,262.330638474251,0,14.2497084200247,0,3.93444050001762,0,0,0,0,135.677507041991,0,0,0,11.4757458484305,0,0,0,0,5.62939446452561,0,0,93.70963514921,97.6159275213412,0.682789359453087,14.9235111141464,174.690731764117,0,129.28280559117,0,2.92980184153147,0,0,1.81579328218631,0,115.336992193844,0,0,0.914703482265836,0,48.0384426763419,0,0,0,"CC vs. HC","CC"
24495,"LOC111102256",8.3451358553112,-19.2842164826179,3.95173259116212,-5.10848931801909,3.24744760553721e-07,0.000101414836495831,0.000137241346939203,134.397815366465,0,0,0,0,0,33.9077286301414,0,0,0,0,0,0,0,0,0,0,76.0822040702368,28.3613369315241,0,0.904162462829231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9275426906968,0,0,0,0,29.2483247851722,0,10.1087560901851,0,21.9680572843985,0,0,0,0,88.5941191338478,0,0,0,0,0,0,0,0,0,0,60.1161749069947,37.0147220402099,0,57.69095813079,0,0,0,0,0.952838199755026,0,0,5.3733538085142,0,31.2037050568516,20.8749931038882,0,0,0,33.2044208706899,0,0,0,31.234325643408,30.052596557551,0,0,0,37.7711339010504,1.14377244467481,0,0,0,"CC vs. HC","CC"
24836,"LOC111101301",994.069047328736,-9.19096588377331,2.45777937115807,-4.62603083911998,3.72739823040675e-06,0.000948470992673576,0.00221641852077396,0,14.8141295479572,0.939729747206447,0,21.8318799069855,7.00513990701962,4.56450193098057,0,6.52444045902142,3169.6878960211,8.02991675661141,6.34577585198595,1621.61103388587,492.788153044136,5.2723267444425,3.95307564692205,1.06517605527238,2.23771188441873,5.40215941552839,2261.13502166523,22.6040615707308,10.1249497347814,24.6850625689233,1.04274740813793,0.947294064602986,2.21249545695435,0.586620477604268,16.6388085210852,18362.698606458,22.1559627113875,0,10.4546065812411,0,7.41941591933075,4.4277224303049,10.9254937210022,0.870851754960965,23475.7507069894,2.06342267946373,9.59820290400934,0,17.2665043925136,2.10615054058638,14.5052921227243,7230.49376399757,14369.436470425,0,18.0016496168788,2.31242708256826,1.01361265476843,2.02172701434992,2.0842760187664,0,4.60229190305703,3.67518624291276,27.5494362787145,53.1634226365675,0.983610125004405,0,8.74318482840554,0,0.963190633109488,1.07680561144437,2848.05518939232,1.79451268379089,31.012334682338,21.0388673887892,0.945753411980163,0,17.9925209385423,9.49701161106822,95.6997058969353,1.90567639951005,15.6088132202272,1.14981147422344,5.3733538085142,0,4.0700484856763,0,0,4.39737433983573,11692.014171838,13.6724085938135,5190.3187351834,4.98061413866568,3.63158656437263,6.46227427104992,0,1.23426695442519,0,1.82940696453167,3843.21287443188,202.447722707441,27.5366932473069,0,6.33271238252152,"CC vs. HC","CC"
24882,"LOC111101826",11.6905787578281,-17.6030240802782,7.21179298980123,-4.20239089598386,2.64110552383502e-05,0.00560044796017164,0.0084771944482178,0,0,0,0,228.660215867901,0,0,0,0,0,0,0,0,0,0,0,0,1.49180792294582,0,0,0,0,0,0,0,0,0,1.10925390140568,106.910743116001,0,0,0,0,0,0,1.98645340381858,0,0,0,0,0,0,0,339.423835671747,50.7997219952991,20.4515946308087,0,0,0,84.1298503457793,0,0,0,83.9918272307907,0,35.1492807693944,20.2527324329781,0,0,0,0,41.417197223708,0,0,0,11.0043768227651,0,0,0,0,0,0,0,0,0,0,0,0,0,61.6921346856714,0,33.824534730486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"CC vs. HC","CC"
25103,"LOC111099759",11.6951659560545,-22.9085666631261,2.86975115838796,-8.08443895513481,6.24510178503728e-16,6.70411676623752e-13,4.08164773376993e-13,31.7328175170821,0,0,0,0,1.1675233178366,0,0,15.2236944043833,42.2887308498006,0,47.5933188898946,11.5007874743679,274.521254207235,0,0,0,1.49180792294582,28.3613369315241,34.9615001417122,3.61664985131693,2.76134992766766,0,1.04274740813793,6.6310584522209,0,0,0,0,308.169299531118,0,0,0,0,0,0,14.8044798343364,0,0,0,0,0,0,0.967019474848283,7.69692757504532,1.4608281879149,0,0,0,0,0,0,0,1.15057297576426,0,0,0,0,0,0,0,0,0,19.9863522062619,0,0,0,0,0,0,0,64.0343620339788,1.90567639951005,0,29.8950983298093,0,1.36557871890617,0,0,0,89.7064365326488,1.1274844910162,1.95320122768764,0,0,37.2237622848195,2.15409142368331,0,0,0,0,29.3775485897058,6.86263466804885,0,0,0,"CC vs. HC","CC"
25109,"LOC111099634",19.6361085818602,-44.93559088392,4.13746935031202,-11.2056646150726,3.82472271090442e-29,1.87695535092841e-25,-2.77555756156289e-17,0,57.2813009187676,0,0,0,0,0,0,0,0,0,0,0,0,27.6797154083231,0,0,0,14.8559383927031,0,0,0,63.4758751772314,0,0,0,119.083956953666,0,0,0,3.26185529241178,0,0,0,0,0,32.2215149335557,155.766114171679,0,41.5922125840405,0,249.856475326961,0,13.538272647876,0,0,0,157.014388324998,2.31242708256826,397.336160669223,0,0,83.17175650599,70.1849515216197,0,0,0,0,0,0,0,0,0,0,0,0,278.286836824439,0,0,0,0,0,13.3397347965704,4.07186431832014,0,0,0,0,0,1.01134647025691,0,0,0,99.7237255373729,0,0,0,0,0,0,0,0,0,0,0,0,"CC vs. HC","CC"
25144,"LOC111104497",18.7428096379859,-20.430110120852,2.91338261358839,-7.1037830929545,1.21387322101267e-12,8.8721218911122e-10,1.15750007065354e-09,0,0,0,0,1.14904631089397,0,0.652071704425796,0,0,241.930878815138,1.00373959457643,0,109.780244073511,0,0,0,51.1284506530745,0,0,130.231588027878,0,24.8521493490089,0,0,18.9458812920597,0,0,0,0,21.1488734972336,0,0,0,0.927426989916344,0,0,1.74170350992193,21.7173909181668,0,0,0,0,0,19.3403894969657,0,0,0,0,2.31242708256826,15.2041898215264,0,25.0113122251968,0,0,0,0,0,0,42.6677309441614,0,0,13.4846688635328,2.15361122288875,93.6860259668525,0,1.00039789297865,0,0,0,0,0,0,3.8113527990201,0.678644053053357,0,14.3289434893712,0,0,49.4407731407878,11.124811172826,0,0,0.976600613843822,0,1.99224565546627,518.408982064193,0,1.62446467878654,49.3706781770076,0,0,250.758361176418,1.14377244467481,0,55.5798975287231,0,"CC vs. HC","CC"
25593,"LOC111103133",4.73036928298124,-16.0108623737357,3.06935092555733,-5.33421948767255,9.59563994075329e-08,3.29629423244757e-05,4.01704181364851e-05,0,1.97521727306095,0,0,122.947955265655,0,0,0,0,0,0,0,3.13657840210033,0,0,0,0,0,44.5678151781093,14.8586375602277,19.8915741822431,0,0,2.08549481627587,5.68376438761791,1.10624772847717,0,1.10925390140568,0,0,0,17.7728311881099,0,0,0,0,0,0,0,0,0.843028945970065,0,0,0,0.769692757504532,0,0,1.00009164538216,0,1.01361265476843,0,0,0,0,0,0,68.3529719613011,0,0,0,0,8.66871569798539,1.07680561144437,8.74402909023957,0,0,1.91262430807175,0,0,0,0,0,0,0,0.574905737111718,0,0.682789359453087,0,1.09868384757306,1.01134647025691,37.8174193225873,1.1274844910162,0,0,0,0,0,0,0,0,0,0,80.0640711272365,0,0,4.22180825501434,"CC vs. HC","CC"
25602,"LOC111104836",48.7274838516999,-23.4866190517887,3.6113455050516,-6.63627857636549,3.21701594342203e-11,2.00928966706243e-08,1.84052762847264e-08,0,0,0,0,105.712260602245,0,133.674699407288,0,128.313995694088,0,0,140.664698052355,0,94.507317022163,0,0,0,74.5903961472909,79.6818513790438,517.43020209734,105.78700815102,0,0,0,0,0,59.8352887156353,0,225.239138409439,443.119254227751,88.070092895118,0,0,0,0,0.993226701909289,78.3766579464869,0,0,0,0,101.567672897139,0,0,180.10810525606,170.916897986044,0,82.0075149213368,0,0,0,0,0,0,0,0,143.034922807908,0,0,0,0,0,0,512.150275285461,0,0,0,0,0,0,0,0,0,54.2915242442686,71.288311401853,0,66.9133572264026,59.6940444565857,0,114.282151139031,95.8627606084189,320.205595448601,0,0,0,0,54.9293313039244,264.787742642206,0,0,0,0,109.802154688782,0,0,0,"CC vs. HC","CC"
25618,"LOC111104477",11.1194193532987,18.5576713519724,3.50822748861632,5.41818534509372,6.02069844198904e-08,2.13219621524956e-05,3.26324056969924e-05,0,0,0,0,0,7.00513990701962,0,0,0,0,0,11.6339223953076,0,0,0,7.9061512938441,0,0,28.3613369315241,0,10.8499495539508,7.36359980711376,18.3374750512002,0,0,0,0,56.5719489716898,0,0,2.17457019494119,0,0,0,8.8554448606098,0,0,0,2.06342267946373,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7956548470754,107.003286746076,0,1.89996112266997,1.26579577706113,25.5738632501145,0,14.8634142082894,0,0,0,0,0,0,0,0,0,0,0,1.4073486161314,0,0,0,0,0,0,4.39473539029225,0,0,0,20.5086128907203,3.34643374286486,0,327.75068743463,0,0,376.451421099683,6.9816848165634,0,2.09839632783613,0,0,0,0,"CC vs. HC","HC"
25712,"LOC111104716",52.9552452427769,-2.27840645550521,2.35509196461528,-3.86632764220824,0.000110486483437007,0.0194236850183658,0.07605476913638,47.5992262756231,15.8017381844876,15.9754057025096,8.63753935511675,0,29.1880829459151,8.47693215753535,0,6.52444045902142,481.894839916333,6.02243756745855,26.4407327166081,17.7739442785685,24.7519163629475,5.2723267444425,14.8240336759577,5.32588027636192,23.8689267671331,28.3613369315241,69.9230002834243,8.13746216546308,14.7271996142275,137.531062884001,7.29923185696553,16.1039990982508,28.7624409404065,5.86620477604268,11.0925390140568,31.13905139301,497.502071792066,691.513321991297,10.4546065812411,1.13195174541074,7.41941591933075,52.0257385560826,15.8916272305486,73.1515474167211,10.4842576846322,11.3488247370505,206.894595930868,2.52908683791019,9.14109056074249,25.2738064870366,25.1425063460554,13.8544696350816,21.1820087247661,1.83795565276093,15.0013746807323,26.592911449535,11.1497392024527,0.673909004783306,21.8848981970472,131.155462182523,192.145686952631,0,3.79992224533993,25.3159155412226,18.6885923750837,19.6927988973053,5.24591089704332,1.05113704214999,1.92638126621898,2.15361122288875,32.4778223351755,13.4588451284317,31.012334682338,8.60680938632286,3.78301364792065,1.15856361480243,12.7006030154417,6.33134107404548,11.9624632371169,10.4812201973053,22.3952537507608,6.32396310822889,8.06003071277129,14.3385765485148,10.8534626284701,2.19736769514612,683.67021389367,703.579894373716,10.1473604191458,5.85960368306293,8.03144098287567,28.8875620042609,6.3552764876521,14.0015942539415,4.87339403635962,6.17133477212595,16.9555202687968,3.65881392906334,55.6075026876575,43.4633528976427,7.71027410924592,1.06884418324468,36.9408222313755,"CC vs. HC","CC"
25727,"LOC111104096",7.0832966016406,-18.2075083245274,5.60459412781029,-4.43589921752446,9.16887396339164e-06,0.00215732300267418,0.00374007882359017,0,0,3.75891898882579,0,0,0,0,0,0,0,0,2.11525861732865,0,0,0,0,0,0,264.705811360891,0,0,0,4.23172501181543,0,0,13.2749727417261,0,56.5719489716898,0,0,0,0,0,0,0,0,0,8.98650658682764,0,0,0,0,0,0,1.53938551500906,0,0,0,0,0,0,0,0,0,0,0,216.451077877454,0,0,0,0,0,5.38402805722186,1.24914701289137,0,0,0,0,0,0,0,1.4073486161314,3.8113527990201,0,0,0,0,0,0,0,72.1169391733059,0,0,0,7.96898262186508,0,0,0,0,4.98691772611671,4.57351741132918,0,6.86263466804885,0,0,0,"CC vs. HC","CC"
25750,"LOC111104743",5.6762668499199,-20.5024155252293,3.52323754444393,-5.93306980656948,2.97322360212649e-09,1.34389706816117e-06,2.08376328756602e-06,24.2662722189451,0,0,0,0,2.33504663567321,0.652071704425796,52.3842353043307,3.26222022951071,0,0,0,0,2.25017421481341,0,0,0,0,0,25.3470876027413,0,0,9.1687375256001,0,0,0,0,0,1.037968379767,0,2.17457019494119,0,0,34.3147986269047,0,0,4.35425877480483,0,0,8.53173591467497,33.7211578388026,0,166.385892706324,0,0,18.2603523489363,0.918977826380466,0,0,0,0,0,0,110.455005673369,0,0,0,0,0,0,4.20454816859997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879474867967145,20.2947208382916,0,0,0,11.802656334211,0,1.62446467878654,0,0,0,6.2951889835084,0,0,0,0,"CC vs. HC","CC"
26003,"LOC111105451",138.395990612842,3.90978870861511,4.13793652320198,3.71263144282652,0.00020511547358035,0.0321740947416995,0.081731827970047,0,0,3983.51439840813,31.0951416784203,0,14.0102798140392,3.91243022655478,58.5470865166049,0,0,0,2396.58801343336,0,0,0,5.92961347038307,7.45623238690669,0,79.6818513790438,0,10.8499495539508,6.44314983122454,2.82115000787695,6.2564844488276,13.2621169044418,0,20.5317167161494,5.54626950702841,0,13.0921597840017,9.78556587723534,0,1.13195174541074,0.927426989916344,0,0,0,14.2286354291438,5.15855669865933,11.7311368826781,0,2.03135345794277,2.10615054058638,20.307408971814,0,0,0,23.0021078437896,13.8745624954096,12.1633518572211,0,0,0,0,0,1.89996112266997,0,1.96722025000881,4.92319972432632,15.73773269113,0,0,0,4.99658805156547,0,0,3.82524861614349,5.67452047188098,6380.20982671698,2.11676716924028,0,9.85144031291981,0,6.78644053053357,0,0,0,1.35668282855877,0,0,0,0,0,0,9.96122827733135,0,0,6.49785871514616,0,34.908424082817,0,1.04919816391807,0,5.50733864946137,7.48190928271273,5.27726031876793,"CC vs. HC","HC"
26167,"LOC111103179",12.9102086928525,-15.8027866216211,4.84714699364682,-4.43663403737502,9.13764459584563e-06,0.00215732300267418,0.00391329482611334,36.3994083284177,83.9467341050905,0,17.2750787102335,0,9.34018654269283,0,0,0,0,14.05235432407,127.973146348383,0,9.00069685925362,0,0,0,0,1.3505398538821,0,0,0,0,0,0,0,0,108.706882337757,0,0,56.5388250684708,0,0,10.2016968890798,0,0,0,0,0,0,0,0,28.4330322979162,36.7467400442348,0,0,0,0,0,0,0,7.2949660656824,0,0,0,0,7.59477466236679,93.4429618754185,0,0,7.35795929504995,0,0,0,0,4.00159157191458,0,0,0,0,0,0,132.444509765949,0,0,1.7911179361714,0,0,0,41.4652052805332,321.887801675975,0,0,15.3935952171784,66.7402294581201,0,0,0,0,0,0,0,0,0,0,0,"CC vs. HC","CC"
