"X","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_C1_O09","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_H5_B51","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
22964,"LOC111101897",23.7016705434672,3.39574938750418,3.36479505247193,3.89508139051148,9.81657613033289e-05,0.0222192741623567,0.0860023956789133,0,2.96282590959143,11.2767569664774,6.9100314840934,11.4904631089397,9.34018654269283,1.30414340885159,0,10.8740674317024,2.95037657091632,4.0149583783057,4.2305172346573,0,0,2.63616337222125,1.97653782346102,13.847288718541,2.98361584589164,2.7010797077642,0.874037503542804,1.80832492565846,0.92044997588922,14.811037541354,0,14.2094109690448,0,24.051439581775,22.1850780281136,4.151873519068,0,7.61099568229415,13.5909885556134,0,0,3.32079182272868,13.90517382673,0.870851754960965,1.49775109780461,6.19026803839119,3.19940096800311,1.68605789194013,0,10.5307527029319,0,0,371.780773824343,1.83795565276093,12.0010997445859,1.15621354128413,15.2041898215264,2.69563601913322,4.1685520375328,0,23.0114595152851,303.202865040303,8.54982505201485,3.79738733118339,1.96722025000881,374.1631790488,9.61750331124609,6.30682225289996,0,3.23041683433312,0,9.86981976084988,3.00119367893594,11.4757458484305,1.89150682396033,0,0,250.087972424796,0,3.8113527990201,3.39322026526679,5.74905737111718,0.895558968085699,3.41394679726544,2.71336565711753,0,3.03403941077072,18.4689722273101,257.066463951694,0,2.67714699429189,0,4.53948320546579,0,0,6.17133477212595,0,0,0,9.15017955739846,0,300.345215491754,0,"CC vs. WC","WC"
23039,"LOC111099607",12.3382582852871,16.5203680831029,5.02243335596457,4.52126611959205,6.14708511986623e-06,0.00213367225670903,0.00428602257650172,146.530951475938,0,0,0,4.59618524357589,0,7.82486045310955,0,0,74.7428731298801,0,0,0,38.2529616518279,0,0,0,134.262713065124,0,0,0,76.3973479988053,0,0,0,0,0,0,2.075936759534,0,0,0,0,0,0,7.94581361527431,0,0,0,0,0,0,0,0,0,2.92165637582981,0,0,4.62485416513652,0,0,0,0,0,0.918796560728191,0,15.1895493247336,0,0,0,0,0,169.058480996767,8.74402909023957,122.924118839676,0,0,0,0,0,0,0,0,0,0,241.800921383139,0,0,38.4539346650572,0,5.27684920780287,0,59.5726374444731,0,0,0,0,13.8079497696856,7.40560172655114,0,0,0,1.14377244467481,0,0,0,"CC vs. WC","WC"
23580,"LOC111099714",94.9940090773968,-22.9809111981149,3.05056651183036,-7.64509210678208,2.08795814039974e-14,3.51497313145593e-11,3.91536703804174e-11,0,0.987608636530477,1.87945949441289,0,0,1.1675233178366,151.280635426785,146.881287225868,0,2.95037657091632,0,0,0,0,1.31808168611062,0,0,0,1954.2311685674,0,0,0,86.0450752402471,0,0,1.10624772847717,1201.39873813354,12.2017929154625,0,1.00708921415398,9.78556587723534,0,0,0.927426989916344,1.10693060757623,25.8238942496415,94.9228412907452,198.45202045911,0,843.575388563487,142.471891868941,0,0,876.119644212545,3.07877103001813,0,0.918977826380466,1000.09164538216,1008.21820799976,0,0,0,87.4369747883484,169.134227437346,0,0,649.353233632361,0,0,0,0,0,0,0,0,0,0,0,0,1.05838358462014,0,406.020075753909,0,0,0,0,0.682789359453087,0,0,0,32.5405701147844,0,0,0,0,0,2.15409142368331,0,0,1.99476709044669,0,0,0,1.10146772989227,0,0,"CC vs. WC","CC"
23730,"LOC111099559",6.27777459329426,-19.3731391734366,5.50902861629705,-4.59468443544632,4.33404645179278e-06,0.00156906462349904,0.00278501633977909,0,0,0.939729747206447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.804519324276,0,22.1249545695435,0,0,0,0,0,0,115.459078031895,13.9114048487452,0,0,0,14.2286354291438,0,0,0,0,0,97.6689669596766,0,0,33.0832017496968,0,0,0,18.8694521339326,0,0,51.7757839093916,0.918796560728191,0,0,0.983610125004405,0,0,10.5113704214999,0,0,0,0,0,0,0,4.63425445920972,57.1527135694874,0,0,0,0,0,0,0,0,0,0,0.879474867967145,0,0,0,0,0,0,0,0,0,29.2705114325067,0,0,37.4499028163373,0,0,"CC vs. WC","CC"
23765,"LOC111102046",12.9136491195016,21.9989671848277,3.9058804159504,5.77820335130959,7.5502521415574e-09,4.30863456532366e-06,7.39001665622286e-06,0,0,0,0,52.8561303011227,0,1.95621511327739,0,0,6.88421199880475,0,0,11.5007874743679,0,44.8147773277612,0,0,0,0,12.2365250495993,122.061932481946,57.0678985051316,0,0,0,0,0,0,0,0,0,0,0,0,189.285133895535,0,0,0,0,0,0,0,0,0,0,78.1543080534474,0,0,0,0,0,0,0,0,0,0,22.7843239871004,0,0,0,0,0,0,3.7474410386741,0,0,0,0,0,0,0,47.1461786404019,0,86.1877947377763,0,157.618378383083,0,0,0,0,72.9964140412731,21.4222053293078,0,0,99.6122827733135,0,0,7.31009105453943,0,87.7697519796541,0.914703482265836,7.34438714742646,48.0384426763419,0,0,0,"CC vs. WC","WC"
23881,"LOC111100979",31.9812485850003,-5.22487445343132,2.66949837995075,-4.28278866793312,1.84565452097377e-05,0.00573468816099329,0.0231368185403189,0,0,0.939729747206447,2.59126180653503,13.7885557307277,9.34018654269283,1.95621511327739,0,1.08740674317024,1.96691771394421,15.0560939186464,159.702025608313,3.13657840210033,2.25017421481341,18.4531436055487,4.94134455865256,133.147006909048,11.9344633835665,5.40215941552839,3.49615001417122,3.61664985131693,14.7271996142275,0,155.369363812552,66.310584522209,1.10624772847717,16.4253733729195,13.3110468168682,5.189841898835,236.665965326185,1.08728509747059,84.682313308053,0,118.710654709292,4.4277224303049,0,1.74170350992193,960.058453692753,4.12684535892746,200.495793994862,5.05817367582039,6.09406037382832,5.26537635146596,3.86807789939313,6.92723481754079,0.730414093957452,2.7569334791414,9.0008248084394,116.777567669697,16.2178024762948,6.06518104304975,6.2528280562992,0,0,21.1323208967484,0,1.26579577706113,0,0,1.74863696568111,176.591023081199,99.2086352102773,13.9984729487768,0,51.1436114880403,6.00238735787187,6.69418507825111,0,5.79281807401215,1.05838358462014,0,8.44409169678841,4.76419099877513,0.678644053053357,3.44943442267031,10.7467076170284,0,0,3.29605154271919,3.03403941077072,6.15632407577002,4.50993796406481,0.976600613843822,12.7164482228865,3.98449131093254,0,0,1.62446467878654,0,0,10.0617383049242,5.24599081959033,0,8.81174183913819,60.9241184449465,73.881644462751,"CC vs. WC","CC"
23986,"LOC111102100",24.9959655437273,-5.81121921656579,3.48827459773127,-4.14987323387012,3.32659453196859e-05,0.0090714962534064,0.0381109231087733,121.331361094726,13.8265209114267,27.252162668987,73.4190845184924,1.14904631089397,31.5231295815883,0,98.6056193963871,0,96.3789679832665,39.1458441884806,13.7491810126362,63.7770941760399,0,39.5424505833187,11.8592269407661,76.6926759796117,14.1721752679853,8.10323912329259,71.6710752905099,125.678582333263,19.3294494936736,0,13.5557163057931,110.833405558549,0,8.21268668645975,4.43701560562273,12.455620557204,44.3119254227751,27.1821274367648,0,29.4307453806792,9.27426989916344,0,3.97290680763716,0,5.99100439121843,22.697649474101,0,56.4829393799944,0,4.21230108117277,0,86.9752815980121,0,28.4883126177944,9.0008248084394,0,10.1361265476843,0,0,0,1.15057297576426,2.75638968218457,0,2.53159155412226,2.95083037501322,21.3338654720807,21.8579620710138,0,0,92.6052825842161,77.4471147992648,0,52.0206904348896,4.78156077017937,0,17.3784542220364,52.9191792310069,50.6507285923638,68.9600821904387,0,0,0,0,0,0,104.374965519441,0,44.8532182663244,0,80.0812503351934,2.00786024571892,0,29.052692514981,7.53931998289158,0,0,14.9607531783501,18.2940696453167,65.0502861629201,0,0,118.641704340159,10.5545206375359,"CC vs. WC","CC"
24018,"LOC111102286",62.4593524870361,-2.99563328752666,3.63001288048874,-3.75627175593751,0.000172463415369311,0.0356237468225112,0.136064874566563,165.19731472128,0,113.70729941198,46.6427125176305,24.1299725287734,58.3761658918302,0,0,0,17.7022594254979,26.0972294589871,67.6882757545168,9.40973520630098,0,0,0,153.385351959223,76.0822040702368,0,109.25468794285,115.732795242142,0,127.657037856432,0,75.7835251682389,50.88739550995,99.1388607151212,0,0,355.502492596355,0,113.955211735528,31.6946488715006,0,45.3841549106252,146.004325180666,0,0,0,120.510769794784,80.0877498671562,0,63.1845162175915,48.3509737424142,9.23631309005438,0,490.734159287169,0,3.46864062385239,99.3340401673057,0,108.382352975853,187.669604423772,0,97.3924354371882,209.945704055031,30.3790986494672,44.2624556251982,49.2319972432632,48.0875165562305,0,268.730186637547,151.829591213657,198.614375049727,66.3969693002628,285.113399498914,97.5438397116591,19.8608216515834,41.7082901328875,19.0509045231625,25.3253642961819,0,1.90567639951005,0,0,137.020522117112,281.309216094672,173.655402055522,0,1.01134647025691,0,0,0,55.5508001315567,0.996122827733135,89.8817674682226,77.5472912525991,82.0354662787203,0,69.816848165634,27.4411044679751,27.2791522618697,0,30.8410964369837,45.960299879521,0,"CC vs. WC","CC"
24385,"LOC111102140",9.78469821661526,-17.1289848349121,2.86065382116959,-6.06677950916772,1.30500518543646e-09,8.96698358948169e-07,1.21099054832046e-06,0,21.7273900036705,10.3370272192709,5.18252361307005,0,0,146.716133495804,0,0,0,0,5.28814654332163,8.36420907226753,0,0,74.1201683797884,2.13035211054477,0,8.10323912329259,0,1.80832492565846,0.92044997588922,2.82115000787695,0,0,0,1.17324095520854,0,0,3.02126764246194,0,4.18184263249645,0,0.927426989916344,3.32079182272868,63.5665089221945,94.9228412907452,0,0,147.172444528143,0,0,2.10615054058638,2.90105842454485,0,0,0,2.00018329076431,0,0,0,0,0,73.6366704489124,0,0,0,0,0,0,24.1761519694498,0,0,0,0,122.048542943395,0,0,0,0,3.16567053702274,0,0,0,0,0,0,2.71336565711753,34.0591992747649,0,3.51789947186858,0,42.9704270091282,0,0,0,0,0,0,0,0,0,2.28754488934962,0,0,17.942685083811,"CC vs. WC","CC"
24444,"LOC111100026",20.6575861592258,-16.0461019925618,3.79034607063982,-4.81633283678042,1.46220549956028e-06,0.000600378011764574,0.000832823733817003,0,325.910850055057,0,0.863753935511675,0,32.6906528994249,0,0,0,0.983458856972107,123.4599701329,0,15.6828920105016,0,0,0,0,0.745903961472909,0,0,183.544979954334,0,0,0,0,0,86.2332102078273,16.6388085210852,1.037968379767,0,0,0,0,0,0,0,0,1.49775109780461,0,0,1.68605789194013,0,0,50.2850126921107,0,5.11289865770217,0,106.009714410509,0,0,113.890621808379,0,0,17.2585946364639,0,0,0,59.0166075002643,132.926392556811,0,0,0,0,0,9.86981976084988,0,0,0,97.3193436434041,0,0,0,0,0,1.14981147422344,0,197.326124881942,0,0,0,236.578739483162,0,0,0.669286748572972,0,0.907896641093157,0,0.81223233939327,0,0,0,0,0,18.7249514081687,144.293964738031,0,"CC vs. WC","CC"
24475,"LOC111101888",27.8812976109716,-21.2975627009669,2.28793957856916,-9.38535666989959,6.2703854421954e-21,2.3457511939253e-17,1.80585677855591e-17,0,59.2565181918286,0.939729747206447,43.1876967755838,1.14904631089397,1.1675233178366,73.6841026001149,0,134.838436153109,4.91729428486054,87.325344728149,34.9017671859227,0,40.5031358666413,0,0,1.06517605527238,0,9.45377897717469,1.74807500708561,91.3204087457524,0.92044997588922,153.752675429294,0,1.89458812920597,94.0310569205598,17.598614328128,8.87403121124546,0,0,63.0625356532944,0,0,1.85485397983269,143.900978984909,0,256.030415958524,10.4842576846322,0,99.1814300080965,0,3.04703018691416,1.05307527029319,0,0,0,0,14.0012830353502,0,26.3539290239791,0,56.2754525066928,25.5913096941508,262.330638474251,0,14.2497084200247,0,3.93444050001762,0,0,0,0,135.677507041991,0,0,0,11.4757458484305,0,0,0,0,5.62939446452561,0,0,93.70963514921,97.6159275213412,0.682789359453087,14.9235111141464,174.690731764117,0,129.28280559117,0,2.92980184153147,0,0,1.81579328218631,0,115.336992193844,0,0,0.914703482265836,0,48.0384426763419,0,0,0,"CC vs. WC","CC"
24555,"LOC111101754",160.957099449493,-3.40960472187603,4.10027968652379,-3.73292055047631,0.000189272310071775,0.0383892133000397,0.127850712256181,198.796768562897,0.987608636530477,314.80946531416,474.20091059591,2.29809262178795,434.318674235217,209.31501712068,337.929674806368,0,1.96691771394421,420.566890127522,0,0,15.7512195036938,1.31808168611062,1.97653782346102,2.13035211054477,0,0,278.817963630154,0,850.495777721639,587.504489140375,92.804519324276,431.018799394358,1.10624772847717,884.037059749631,447.02932226649,1.037968379767,0,67.4116760431768,3.13638197437233,39.6183110893758,253.187568247162,406.243532980475,0,548.636605625408,2.99550219560921,0,485.242480147139,159.332470788342,1.01567672897139,245.366537978314,0,0.769692757504532,0.730414093957452,4.59488913190233,615.056361910026,94.8095103852987,1.01361265476843,0.673909004783306,3.1264140281496,1217.71981961334,1721.25717174333,677.153065256677,1.89996112266997,0,0,1.64106657477544,0,294.318371801998,0.963190633109488,1.07680561144437,0,3.58902536758177,9.00358103680781,0.956312154035873,0,210.858577894042,0,0,0,0,0.678644053053357,0,810.480866117558,0,0,229.62492414277,0,82.6706375889117,0,0.976600613843822,234.919648749113,0.996122827733135,4.53948320546579,0,272.097833696745,0,454.806896621844,1.82940696453167,73.4438714742646,6.86263466804885,0,6.41306509946805,207.924056559456,"CC vs. WC","CC"
24789,"LOC111101844",2.05321267624468,-14.8579192672363,4.25779142561674,-4.57864236271805,4.68003590765858e-06,0.00165865398921007,0.00350030757679834,7.46654529813696,0,2.81918924161934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22132773031036,2.7010797077642,1.74807500708561,0,0,0,4.17098963255173,0,0,0,0,0,0,0,9.409145923117,0,0,0,0,0,0,0,0,0,0,7.37152689205234,0.967019474848283,1.53938551500906,1.4608281879149,0,0,0,0,0,2.0842760187664,0,0,0.918796560728191,0,0,0,3.28213314955088,0,0,0,2.15361122288875,2.49829402578273,0,3.00119367893594,0,4.72876705990082,0,116.422194308215,0,0,0,0,0,0.895558968085699,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9712189974568,0,0,0,0,0,5.27726031876793,"CC vs. WC","CC"
24907,"LOC111099951",21.7832690942417,-20.702073433216,5.95548246769852,-4.5916160135446,4.39827038855033e-06,0.0015753762309798,0.00302321133606832,0,117.525427747127,0,121.789304907146,0,197.311440714386,4.56450193098057,0,0,0,235.87880472546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.769992415141,238.489588802222,6.227810278602,3.02126764246194,0,0,0,224.437331559755,0,0,0,0,0,0,0,40.6270691588555,160.067441084565,0,9.23631309005438,0,0,205.018787303342,0,0,0,0,0,4.60229190305703,4.59398280364096,0,0,0,0,0,206.022860261399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.385152040227,0,0,0,1.62446467878654,0,0,0,0,0,0,0,0,"CC vs. WC","CC"
25019,"LOC111101845",7.53687279935943,-32.7093763022065,4.81510116928836,-7.06084328528412,1.65495157394216e-12,1.99002016225209e-09,6.26987021424682e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5793125295386,0,0,0,0,5.54626950702841,0,0,1.08728509747059,4.18184263249645,0,0.927426989916344,0,17.8780806343672,0,0,0,0,0,0,0,415.818374184762,0,0,0,0,0,0,2.02172701434992,0,0,0,0,19.9495917880346,0,16.7213721250749,0,0,0,0.963190633109488,0,0,0,0,10.5194336943946,0,0,0,4.22089404936365,0,0,0,0,0,202.105650398114,0,0,0,0,0,7.81280491075058,0,0,0,0,0,0,0,0,0,0,0,3.20653254973403,0,"CC vs. WC","CC"
25172,"LOC111102937",17.0061937889087,-2.42349501480583,3.03144733637319,-3.77943323156487,0.000157185733918118,0.0332848205993026,0.138162448643142,0,53.3308663726457,0,11.2288011616518,20.6828335960915,7.00513990701962,1.95621511327739,0,11.9614741748726,1.96691771394421,0,33.8441378772584,1.04552613403344,0,44.8147773277612,1.97653782346102,71.3667957032498,7.45903961472909,10.8043188310568,6.99230002834243,0,6.44314983122454,20.4533375571079,2.08549481627587,97.5712886541075,0,2.34648191041707,7.76477730983977,3.113905139301,4.02835685661592,3.26185529241178,48.0911902737091,4.52780698164295,197.541948852181,11.0693060757623,3.97290680763716,3.48340701984386,45.6814084830405,8.25369071785492,13.8640708613468,1.68605789194013,0,0,82.1966553621041,16.1635479075952,10.9562114093618,8.27080043742419,5.00045822691078,4.62485416513652,35.4764429168949,3.36954502391653,3.1264140281496,0,21.8608865395209,2.75638968218457,2.84994168400495,5.06318310824453,30.4919138751366,0,2.62295544852166,148.210322943149,38.5276253243795,13.9984729487768,0,4.48628170947722,15.0059683946797,3.82524861614349,35.9386296552462,12.7441997628267,0,26.3805878085228,1.4073486161314,0,0,8.04868031956405,1.7911179361714,0,0,182.381518697128,0,0,0,13.6724085938135,0,0,2.72368992327947,23.6950056605164,0,4.93706781770076,7.97906836178674,1.82940696453167,0,1.14377244467481,1.10146772989227,21.3768836648935,54.8835073151865,"CC vs. WC","CC"
25234,"LOC111102721",554.940278929575,-20.7388099364355,10.0650489143137,-4.2134439510605,2.51506020703372e-05,0.00723756941116395,0.0183361011442249,0,0,0,6940.26287183631,0,6159.85302490592,0,0,0,0,7417.63560391979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6572.32936582866,0,0,140.259777573706,0,0,4150.23577987564,3.32079182272868,0,0,951.820822654828,0,0,0,0,5966.72448148123,0,0,0,680.962569347925,0,0,0,0,0,0,0,0,0,0,0,0,0,6966.93631537015,0,2.15361122288875,0,0,1079.42932652396,0,0,0,0,126.62682148091,0,0,0,0,0,0,0,589.993226146734,0,0,0,0,5523.62353597274,0,0,0,0,0,0.997383545223343,0,0,0,1.10146772989227,0,0,"CC vs. WC","CC"
