"X","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_C1_O09","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_H5_B51","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
23730,"LOC111099559",6.27777459329426,-18.4721823489246,5.92018165885533,-4.42291611667571,9.73775560992635e-06,0.00267609104569752,0.00466936622632664,0,0,0.939729747206447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.804519324276,0,22.1249545695435,0,0,0,0,0,0,115.459078031895,13.9114048487452,0,0,0,14.2286354291438,0,0,0,0,0,97.6689669596766,0,0,33.0832017496968,0,0,0,18.8694521339326,0,0,51.7757839093916,0.918796560728191,0,0,0.983610125004405,0,0,10.5113704214999,0,0,0,0,0,0,0,4.63425445920972,57.1527135694874,0,0,0,0,0,0,0,0,0,0,0.879474867967145,0,0,0,0,0,0,0,0,0,29.2705114325067,0,0,37.4499028163373,0,0,"WW vs. WC","WW"
23750,"LOC111102042",12.6010872860397,-5.86205729941709,2.52509226791539,-4.33585898734647,1.45192004285718e-05,0.00375010205355111,0.0131525519704974,0,20.73978136714,12.2164867136838,0.863753935511675,18.3847409743036,0,18.9100794283481,0,0,0,0,2.11525861732865,1.04552613403344,6.75052264444022,2.63616337222125,0.988268911730512,57.5195069847088,11.1885594220936,0,1.74807500708561,20.7957366450723,2.76134992766766,4.23172501181543,28.1541800197242,44.5228210363403,9.95622955629457,26.9845419697963,0,2.075936759534,4.02835685661592,5.43642548735296,57.5003361968261,1.13195174541074,0,24.352473366677,0,1.74170350992193,27.7083953093852,0,6.39880193600623,26.133897325072,2.03135345794277,63.1845162175915,4.83509737424142,0,1.4608281879149,23.8934234858921,30.0027493614647,1.15621354128413,20.2722530953685,1.34781800956661,1.0421380093832,0,8.0540108303498,30.3202865040303,3.79992224533993,8.86057043942792,7.86888100003524,50.8730638180386,0,9.46023337934994,38.5276253243795,39.8418076234418,3.7474410386741,0,0,5.73787292421524,2.83726023594049,28.9640903700607,43.3937269694256,32.7119288825683,0,0,0,1.72471721133515,25.0756511063996,1.36557871890617,0,0,0,13.1921230195072,1.1274844910162,0,0,0,24.5132093095152,5.38522855920827,6.49785871514616,1.23426695442519,0.997383545223343,20.1234766098484,6.2951889835084,0,24.23229005763,87.6452230260634,77.0480006540118,"WW vs. WC","WW"
23809,"LOC111102057",15.3701818959814,-2.8073399261463,3.65293420068237,-3.63983957931027,0.000272807948630505,0.0414668081918368,0.117496871993332,0,13.8265209114267,0,1.72750787102335,0,19.8478964032223,0,0,0,22.6195537103585,2.00747918915285,43.3628016552373,1.04552613403344,0,0,0,64.9757393716155,0,0,0,46.1122856042908,0,3.52643750984619,29.1969274278621,30.3134100672955,34.2936795827924,7.62606620885548,33.2776170421705,0,40.2835685661592,0,30.3183590855992,0,3.70970795966538,3.32079182272868,23.8374408458229,15.6753315892974,11.2331332335346,0,36.2598776373686,8.43028945970065,0,7.37152689205234,16.4393310724208,0,2.92165637582981,2.7569334791414,22.0020161984074,0,4.0544506190737,2.69563601913322,4.1685520375328,40.5195736824054,102.400994843019,19.294727775292,7.59984449067987,0,0,11.4874660234281,1.74863696568111,0,37.56443469127,38.7650020119974,4.99658805156547,0,18.0071620736156,31.5583010831838,20.8065750635636,0,85.7290703542312,4.22089404936365,0,0,0,0,79.7047481596272,0,0,0,0,76.5143135131417,0,0,50.8657928915459,0,0,1.07704571184165,0,0,126.667710243365,34.7587323261018,0,0,49.5660478451523,18.1703511151595,24.2753974663325,"WW vs. WC","WW"
23931,"LOC111099595",320.725334656457,7.61863848324712,1.39173671275129,5.55481013901473,2.77913665550681e-08,1.20846711886038e-05,3.40009985046086e-05,136.264451690999,30.6158677324448,4246.63872762593,9.50129329062843,57.4523155446986,29.1880829459151,11.7372906796643,5.13570934356183,42.4088629836392,24.5864714243027,33.123406621022,637.750473124588,8.36420907226753,0,3.95424505833187,63.2492103507528,3.19552816581715,1.49180792294582,2533.61276588282,6.99230002834243,49.7289354556077,40.4997989391257,2.11586250590771,7.29923185696553,2.84188219380896,4.4249909139087,4.69296382083414,4.43701560562273,5159.74081582176,9.06380292738581,0,7.31822460686878,54.3336837797154,11.1291238789961,6.64158364545735,54.6274686050109,34.8340701984386,8.98650658682764,15.475670095978,40.5257455947061,21.9187525952217,54.8465433644549,23.1676559464502,57.0541490160487,4795.95557201074,6.57372684561707,9.18977826380466,2.00018329076431,13.8745624954096,3.04083796430528,53.9127203826645,4.1685520375328,27.72391883533,32.2160433213992,7.35037248582553,14.2497084200247,30.3790986494672,31.475524000141,4.92319972432632,9.61750331124609,0,5.77914379865693,4.30722244577749,4.99658805156547,6.28079439326811,27.0107431104234,1.91262430807175,31.2098625953454,4183.57321305157,469.922311571341,1.05522351234091,0.703674308065701,13.3397347965704,3442.08263708663,31.6198155411445,2.6866769042571,12.2902084701556,1200.66430327451,4.39473539029225,2.02269294051382,13.1921230195072,2596.59678281031,30.2746190291585,4.01572049143783,0,12.7105529753042,2.15409142368331,15.4324144484721,1.23426695442519,23.9372050853602,10.0617383049242,3.1475944917542,9.15017955739846,12.116145028815,2.13768836648935,0,"WW vs. WC","WC"
23986,"LOC111102100",24.9959655437273,-4.54634111376117,3.66457039907779,-3.93264642646208,8.40157704711176e-05,0.0158742847730247,0.052319103958967,121.331361094726,13.8265209114267,27.252162668987,73.4190845184924,1.14904631089397,31.5231295815883,0,98.6056193963871,0,96.3789679832665,39.1458441884806,13.7491810126362,63.7770941760399,0,39.5424505833187,11.8592269407661,76.6926759796117,14.1721752679853,8.10323912329259,71.6710752905099,125.678582333263,19.3294494936736,0,13.5557163057931,110.833405558549,0,8.21268668645975,4.43701560562273,12.455620557204,44.3119254227751,27.1821274367648,0,29.4307453806792,9.27426989916344,0,3.97290680763716,0,5.99100439121843,22.697649474101,0,56.4829393799944,0,4.21230108117277,0,86.9752815980121,0,28.4883126177944,9.0008248084394,0,10.1361265476843,0,0,0,1.15057297576426,2.75638968218457,0,2.53159155412226,2.95083037501322,21.3338654720807,21.8579620710138,0,0,92.6052825842161,77.4471147992648,0,52.0206904348896,4.78156077017937,0,17.3784542220364,52.9191792310069,50.6507285923638,68.9600821904387,0,0,0,0,0,0,104.374965519441,0,44.8532182663244,0,80.0812503351934,2.00786024571892,0,29.052692514981,7.53931998289158,0,0,14.9607531783501,18.2940696453167,65.0502861629201,0,0,118.641704340159,10.5545206375359,"WW vs. WC","WW"
24018,"LOC111102286",62.4593524870361,-4.15318240150347,3.74618468398316,-3.86422907744003,0.000111440601129532,0.0199385808854255,0.0647004638948602,165.19731472128,0,113.70729941198,46.6427125176305,24.1299725287734,58.3761658918302,0,0,0,17.7022594254979,26.0972294589871,67.6882757545168,9.40973520630098,0,0,0,153.385351959223,76.0822040702368,0,109.25468794285,115.732795242142,0,127.657037856432,0,75.7835251682389,50.88739550995,99.1388607151212,0,0,355.502492596355,0,113.955211735528,31.6946488715006,0,45.3841549106252,146.004325180666,0,0,0,120.510769794784,80.0877498671562,0,63.1845162175915,48.3509737424142,9.23631309005438,0,490.734159287169,0,3.46864062385239,99.3340401673057,0,108.382352975853,187.669604423772,0,97.3924354371882,209.945704055031,30.3790986494672,44.2624556251982,49.2319972432632,48.0875165562305,0,268.730186637547,151.829591213657,198.614375049727,66.3969693002628,285.113399498914,97.5438397116591,19.8608216515834,41.7082901328875,19.0509045231625,25.3253642961819,0,1.90567639951005,0,0,137.020522117112,281.309216094672,173.655402055522,0,1.01134647025691,0,0,0,55.5508001315567,0.996122827733135,89.8817674682226,77.5472912525991,82.0354662787203,0,69.816848165634,27.4411044679751,27.2791522618697,0,30.8410964369837,45.960299879521,0,"WW vs. WC","WW"
24250,"LOC111102130",8.79514884615523,17.5573010261456,2.37943846211476,7.44001566726463,1.00673359613048e-13,1.08072851544607e-10,1.16543610254924e-10,0,0,0,0.863753935511675,0,4.67009327134642,0.652071704425796,0,0,0,4.0149583783057,4.2305172346573,2.09105226806688,0,0,5.92961347038307,3.19552816581715,5.96723169178327,322.779025077822,0.874037503542804,3.61664985131693,1.84089995177844,0,3.1282422244138,6.6310584522209,0,0,4.43701560562273,0,0,0,0,10.1875657086966,0,0,2.97968010572787,0,0,0,2.13293397866874,0,0,6.31845162175915,0.967019474848283,10.7756986050634,0,0,0,0,0,0,0,0,3.45171892729277,3.67518624291276,0.949980561334983,369.61236690185,0,0,0,0,0,0,1.24914701289137,7.17805073516355,0,0,0,0,1.05838358462014,1.05522351234091,0,0,1.35728810610671,0,0,0,14.9235111141464,0,0,18.4689722273101,0,0,2.00786024571892,8.96510544959822,0,0,0,0,0,0,2.09839632783613,0,0,0,0,"WW vs. WC","WC"
24251,"LOC111099988",36.5999976746072,-28.5750018737846,5.19607614985376,-5.74310784528719,9.29544827367999e-09,4.31509782564128e-06,6.34205876506509e-06,0,0,0,0,0,0,0,0,0,0,0,0,337.704941292802,0,0,0,0,0,189.075579543494,0,0,0,0,0,0,0,0,0,0,0,114.164935234412,218.501277547939,2.26390349082147,0,0,819.412029075164,56.6053640724627,0,0,0,0,0,21.0615054058638,15.4723115975725,0,0,0,0,2.31242708256826,0,0,0,0,0,0,0,0,96.3937922504317,236.313586767663,0,68.3239077397495,0,0,0,0,0,5.73787292421524,0,0,0,0,0,0,0,0,0,0,21.7069252569403,2.19736769514612,0,0,0,0,0,0,0,1234.29438577054,0,0,0,0,0,72.0576640145129,0,0,0,"WW vs. WC","WW"
24261,"LOC111101408",6.10467218842602,18.9443097379696,3.87848878740655,5.11625827485608,3.1165624197254e-07,0.000115118443271405,0.000127394628094549,2.79995448680136,0,4.69864873603223,0,0,0,0,0,0,0,0,7.40340516065028,0,0,0,0,0,0,214.735836767254,0,1.80832492565846,0,0,0,0,0,0,23.2943319295193,0,0,0,2.09092131624822,1.13195174541074,0,0,4.96613350954645,0,0,0,1.06646698933437,1.68605789194013,0,0,0,1.53938551500906,0,0,0,0,0,0,0,0,0,0,0,246.830176526921,0,0,0,0,0,7.53763928011061,0,0,1.00039789297865,7.65049723228699,0,1.15856361480243,0,0,0,0,0,0,0,0,10.8534626284701,3.29605154271919,0,17.5894973593429,0,0,0,22.9108250378621,0,0,0,0,0,0,0,0,0,0,0,"WW vs. WC","WC"
24385,"LOC111102140",9.78469821661526,-19.3395395982835,2.80280584206618,-6.98020624704863,2.94747036592507e-12,2.30117050023314e-09,3.06510558383246e-09,0,21.7273900036705,10.3370272192709,5.18252361307005,0,0,146.716133495804,0,0,0,0,5.28814654332163,8.36420907226753,0,0,74.1201683797884,2.13035211054477,0,8.10323912329259,0,1.80832492565846,0.92044997588922,2.82115000787695,0,0,0,1.17324095520854,0,0,3.02126764246194,0,4.18184263249645,0,0.927426989916344,3.32079182272868,63.5665089221945,94.9228412907452,0,0,147.172444528143,0,0,2.10615054058638,2.90105842454485,0,0,0,2.00018329076431,0,0,0,0,0,73.6366704489124,0,0,0,0,0,0,24.1761519694498,0,0,0,0,122.048542943395,0,0,0,0,3.16567053702274,0,0,0,0,0,0,2.71336565711753,34.0591992747649,0,3.51789947186858,0,42.9704270091282,0,0,0,0,0,0,0,0,0,2.28754488934962,0,0,17.942685083811,"WW vs. WC","WW"
24403,"LOC111099453",6.44162445072513,17.8712183656322,4.67985035929382,4.63185818227033,3.62398368304664e-06,0.00111152756678588,0.00135888688151953,0,0,1.87945949441289,0,1.14904631089397,0,0,0,2.17481348634047,99.3293445541828,0,0,44.957623763438,0,0,0,0,0,8.10323912329259,0,0,0,0,0,0,47.5686523245185,0,0,4.151873519068,0,0,0,0,0,0,0,0,0,2.06342267946373,0,0,0,0,47.3839542675659,0,0,0,0,0,0,4.04345402869984,5.210690046916,0,0,0,3.79992224533993,6.32897888530566,0,0,0,0,0,0,0,128.307656891048,2.00079578595729,0,0,0,0,0,0,0,6.78644053053357,0,0,0,0,0,0,0,0,0,0,3.98449131093254,0.907896641093157,0,0,0,0,0,0,0,198.264191380609,0,0,"WW vs. WC","WC"
24443,"LOC111100644",112.387406562745,-6.46804280969608,5.03076057428598,-3.88566625987133,0.000102049622923041,0.0184946882499277,0.0509966041299344,0,452.324755530958,0,13.8200629681868,0,235.839710202994,20.8662945416255,20.5428373742473,0,0,400.492098235994,0,237.334432425591,0,0,3.95307564692205,0,0,0,6.99230002834243,962.933022913131,0,5.64230001575391,0,0,0,621.817706260524,44.3701560562273,0,1.00708921415398,0,0,29.4307453806792,11.1291238789961,15.4970285060672,7.94581361527431,3.48340701984386,0,2.06342267946373,0,5.90120262179046,34.5330087850272,10.5307527029319,152.789077026029,0,904.252648319326,351.049529677338,390.035741699041,0,0,1925.35802666591,85.4553167694224,7.4641319941273,300.299546674471,5.51277936436915,0,0,190.820364250855,256.006385664968,3.49727393136222,0,0,21.5361122288875,0,257.512570123992,0,0,28.3726023594049,402.021574336443,0,49.5955050800229,0,0,1.35728810610671,10.3483032680109,0,949.077209639791,23.063608085499,0,0,467.001154890554,0,0,0,0,0,0,29.2403642181577,0,0,94.2144586733811,0,4.57508977869923,298.497754800806,429.67536166436,2.11090412750717,"WW vs. WC","WW"
24444,"LOC111100026",20.6575861592258,-22.835233647198,3.36222511312178,-6.90743959675777,4.93478959908734e-12,3.76710871795219e-09,5.53008104604798e-09,0,325.910850055057,0,0.863753935511675,0,32.6906528994249,0,0,0,0.983458856972107,123.4599701329,0,15.6828920105016,0,0,0,0,0.745903961472909,0,0,183.544979954334,0,0,0,0,0,86.2332102078273,16.6388085210852,1.037968379767,0,0,0,0,0,0,0,0,1.49775109780461,0,0,1.68605789194013,0,0,50.2850126921107,0,5.11289865770217,0,106.009714410509,0,0,113.890621808379,0,0,17.2585946364639,0,0,0,59.0166075002643,132.926392556811,0,0,0,0,0,9.86981976084988,0,0,0,97.3193436434041,0,0,0,0,0,1.14981147422344,0,197.326124881942,0,0,0,236.578739483162,0,0,0.669286748572972,0,0.907896641093157,0,0.81223233939327,0,0,0,0,0,18.7249514081687,144.293964738031,0,"WW vs. WC","WW"
24475,"LOC111101888",27.8812976109716,-21.2377584313172,2.29121691933144,-9.34128332604434,9.51734530939836e-21,2.7244987172371e-17,2.24135615630716e-17,0,59.2565181918286,0.939729747206447,43.1876967755838,1.14904631089397,1.1675233178366,73.6841026001149,0,134.838436153109,4.91729428486054,87.325344728149,34.9017671859227,0,40.5031358666413,0,0,1.06517605527238,0,9.45377897717469,1.74807500708561,91.3204087457524,0.92044997588922,153.752675429294,0,1.89458812920597,94.0310569205598,17.598614328128,8.87403121124546,0,0,63.0625356532944,0,0,1.85485397983269,143.900978984909,0,256.030415958524,10.4842576846322,0,99.1814300080965,0,3.04703018691416,1.05307527029319,0,0,0,0,14.0012830353502,0,26.3539290239791,0,56.2754525066928,25.5913096941508,262.330638474251,0,14.2497084200247,0,3.93444050001762,0,0,0,0,135.677507041991,0,0,0,11.4757458484305,0,0,0,0,5.62939446452561,0,0,93.70963514921,97.6159275213412,0.682789359453087,14.9235111141464,174.690731764117,0,129.28280559117,0,2.92980184153147,0,0,1.81579328218631,0,115.336992193844,0,0,0.914703482265836,0,48.0384426763419,0,0,0,"WW vs. WC","WW"
24555,"LOC111101754",160.957099449493,-8.30010443901789,3.20522481737721,-4.34876888491278,1.36903892918664e-05,0.00356282009813783,0.0084708217883837,198.796768562897,0.987608636530477,314.80946531416,474.20091059591,2.29809262178795,434.318674235217,209.31501712068,337.929674806368,0,1.96691771394421,420.566890127522,0,0,15.7512195036938,1.31808168611062,1.97653782346102,2.13035211054477,0,0,278.817963630154,0,850.495777721639,587.504489140375,92.804519324276,431.018799394358,1.10624772847717,884.037059749631,447.02932226649,1.037968379767,0,67.4116760431768,3.13638197437233,39.6183110893758,253.187568247162,406.243532980475,0,548.636605625408,2.99550219560921,0,485.242480147139,159.332470788342,1.01567672897139,245.366537978314,0,0.769692757504532,0.730414093957452,4.59488913190233,615.056361910026,94.8095103852987,1.01361265476843,0.673909004783306,3.1264140281496,1217.71981961334,1721.25717174333,677.153065256677,1.89996112266997,0,0,1.64106657477544,0,294.318371801998,0.963190633109488,1.07680561144437,0,3.58902536758177,9.00358103680781,0.956312154035873,0,210.858577894042,0,0,0,0,0.678644053053357,0,810.480866117558,0,0,229.62492414277,0,82.6706375889117,0,0.976600613843822,234.919648749113,0.996122827733135,4.53948320546579,0,272.097833696745,0,454.806896621844,1.82940696453167,73.4438714742646,6.86263466804885,0,6.41306509946805,207.924056559456,"WW vs. WC","WW"
24789,"LOC111101844",2.05321267624468,-17.2679840413553,3.41411793900629,-5.22495924686685,1.74193470769281e-07,6.72347652569253e-05,6.71877285536937e-05,7.46654529813696,0,2.81918924161934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22132773031036,2.7010797077642,1.74807500708561,0,0,0,4.17098963255173,0,0,0,0,0,0,0,9.409145923117,0,0,0,0,0,0,0,0,0,0,7.37152689205234,0.967019474848283,1.53938551500906,1.4608281879149,0,0,0,0,0,2.0842760187664,0,0,0.918796560728191,0,0,0,3.28213314955088,0,0,0,2.15361122288875,2.49829402578273,0,3.00119367893594,0,4.72876705990082,0,116.422194308215,0,0,0,0,0,0.895558968085699,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9712189974568,0,0,0,0,0,5.27726031876793,"WW vs. WC","WW"
24836,"LOC111101301",994.069047328736,8.54481093323994,2.91191680664972,4.44265147941452,8.88570338204855e-06,0.00246162647242042,0.00636289407551659,0,14.8141295479572,0.939729747206447,0,21.8318799069855,7.00513990701962,4.56450193098057,0,6.52444045902142,3169.6878960211,8.02991675661141,6.34577585198595,1621.61103388587,492.788153044136,5.2723267444425,3.95307564692205,1.06517605527238,2.23771188441873,5.40215941552839,2261.13502166523,22.6040615707308,10.1249497347814,24.6850625689233,1.04274740813793,0.947294064602986,2.21249545695435,0.586620477604268,16.6388085210852,18362.698606458,22.1559627113875,0,10.4546065812411,0,7.41941591933075,4.4277224303049,10.9254937210022,0.870851754960965,23475.7507069894,2.06342267946373,9.59820290400934,0,17.2665043925136,2.10615054058638,14.5052921227243,7230.49376399757,14369.436470425,0,18.0016496168788,2.31242708256826,1.01361265476843,2.02172701434992,2.0842760187664,0,4.60229190305703,3.67518624291276,27.5494362787145,53.1634226365675,0.983610125004405,0,8.74318482840554,0,0.963190633109488,1.07680561144437,2848.05518939232,1.79451268379089,31.012334682338,21.0388673887892,0.945753411980163,0,17.9925209385423,9.49701161106822,95.6997058969353,1.90567639951005,15.6088132202272,1.14981147422344,5.3733538085142,0,4.0700484856763,0,0,4.39737433983573,11692.014171838,13.6724085938135,5190.3187351834,4.98061413866568,3.63158656437263,6.46227427104992,0,1.23426695442519,0,1.82940696453167,3843.21287443188,202.447722707441,27.5366932473069,0,6.33271238252152,"WW vs. WC","WC"
24843,"LOC111100157",20.0496210276922,16.9543817276596,9.20814799925557,4.03926704293767,5.36184919515928e-05,0.0110464655105341,0.022688793454744,0,0,350.519195708005,0,0,0,0,0,0,0,0,0,0,33.7526132222011,0,0,0,79.0658199161284,0,0,0,0,0,0,13.2621169044418,0,7.03944573125121,0,0,492.466625721296,0,0,0,0,25.4594039742532,0,0,3.74437774451152,0,0,4.21514472985033,0,0,0,0,0,0,9.0008248084394,0,7.09528858337898,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9863522062619,0,0,14.3446823105381,0,579.281807401215,0,0,0,0,0,0,0,0,127.528185884524,0,0,0,143.190530359058,0,0,0,0,0,0,14.8112034531023,0,0,0,0,0,0,0,"WW vs. WC","WC"
24882,"LOC111101826",11.6905787578281,19.2880908590884,6.44152840104985,4.38989907086538,1.13403283095183e-05,0.00304346061006698,0.00520437250507901,0,0,0,0,228.660215867901,0,0,0,0,0,0,0,0,0,0,0,0,1.49180792294582,0,0,0,0,0,0,0,0,0,1.10925390140568,106.910743116001,0,0,0,0,0,0,1.98645340381858,0,0,0,0,0,0,0,339.423835671747,50.7997219952991,20.4515946308087,0,0,0,84.1298503457793,0,0,0,83.9918272307907,0,35.1492807693944,20.2527324329781,0,0,0,0,41.417197223708,0,0,0,11.0043768227651,0,0,0,0,0,0,0,0,0,0,0,0,0,61.6921346856714,0,33.824534730486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"WW vs. WC","WC"
25019,"LOC111101845",7.53687279935943,-40.6016211390639,4.82396166080235,-8.75121965435583,2.11059104832622e-18,4.53143898075639e-15,1.62678841405908e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5793125295386,0,0,0,0,5.54626950702841,0,0,1.08728509747059,4.18184263249645,0,0.927426989916344,0,17.8780806343672,0,0,0,0,0,0,0,415.818374184762,0,0,0,0,0,0,2.02172701434992,0,0,0,0,19.9495917880346,0,16.7213721250749,0,0,0,0.963190633109488,0,0,0,0,10.5194336943946,0,0,0,4.22089404936365,0,0,0,0,0,202.105650398114,0,0,0,0,0,7.81280491075058,0,0,0,0,0,0,0,0,0,0,0,3.20653254973403,0,"WW vs. WC","WW"
25109,"LOC111099634",19.6361085818602,42.0866922355542,4.1496231558466,10.4426071039721,1.58399662704948e-25,6.04593912582264e-22,1.03660372529095e-21,0,57.2813009187676,0,0,0,0,0,0,0,0,0,0,0,0,27.6797154083231,0,0,0,14.8559383927031,0,0,0,63.4758751772314,0,0,0,119.083956953666,0,0,0,3.26185529241178,0,0,0,0,0,32.2215149335557,155.766114171679,0,41.5922125840405,0,249.856475326961,0,13.538272647876,0,0,0,157.014388324998,2.31242708256826,397.336160669223,0,0,83.17175650599,70.1849515216197,0,0,0,0,0,0,0,0,0,0,0,0,278.286836824439,0,0,0,0,0,13.3397347965704,4.07186431832014,0,0,0,0,0,1.01134647025691,0,0,0,99.7237255373729,0,0,0,0,0,0,0,0,0,0,0,0,"WW vs. WC","WC"
25167,"LOC111105299",27.2248832654738,-1.11580045442216,1.78286746744376,-3.65678424875207,0.000255399170354165,0.0399722675310331,0.174672300217351,7.46654529813696,17.7769554575486,57.3235145795933,22.4576023233036,13.7885557307277,2.33504663567321,15.6497209062191,27.7328304552339,0,1.96691771394421,27.1009690535635,3.17288792599298,20.9105226806688,29.2522647925743,2.63616337222125,9.88268911730512,6.39105633163431,0.745903961472909,48.6194347397556,14.8586375602277,8.13746216546308,0.92044997588922,66.2970251851084,18.7694533464828,19.8931753566627,181.424627470257,13.4922709848982,9.98328511265114,5.189841898835,4.02835685661592,13.0474211696471,31.3638197437233,0,15.7662588285778,3.32079182272868,5.95936021145573,9.57936930457062,1.49775109780461,18.5708041151736,63.9880193600623,7.58726051373059,11.1724440186853,24.2207312167434,21.2744284466622,11.545391362568,20.4515946308087,196.66125484542,22.0020161984074,27.7491249908191,25.3403163692106,6.73909004783306,6.2528280562992,21.3260914117923,262.330638474251,7.35037248582553,27.5494362787145,17.7211408788558,5.90166075002643,6.56426629910175,11.3661402769272,15.7670556322499,13.4846688635328,0,0,4.48628170947722,4.00159157191458,13.3883701565022,0,91.5265255693919,203.209648247066,1.05522351234091,11.9624632371169,1.90567639951005,4.07186431832014,0.574905737111718,8.06003071277129,7.51068295398396,1.35668282855877,3.29605154271919,9.10211823231217,16.7100224913758,2.2549689820324,31.2512196430023,8.03144098287567,1.99224565546627,5.44737984655894,2.15409142368331,8.93455573332597,7.40560172655114,24.9345886305836,345.757916296486,8.39358531134453,10.2939520020733,154.205482184918,12.8261301989361,15.8317809563038,"WW vs. WC","WW"
25293,"LOC111105605",22.1147039217816,44.8942887157862,4.01460869093897,11.4964837026574,1.3739962024632e-30,7.86658625783599e-27,1.75786800312677e-26,0,197.521727306095,0,0,0,5.83761658918302,18.2580077239223,0,0,344.210599940238,0,0,0,0,224.073886638806,4.94134455865256,0,0,0,0,0,12.8862996624491,0,0,0,0,0,0,0,47.333193065237,0,0,0,24.1131017378249,283.374235539514,0,0,37.4437774451152,7.22197937812306,0,0,0,0,0,0,0,0,0,0,0,35.0432682487319,0,0,0,0,0,0,0,0,11.3661402769272,0,0,0,0,0,0,0,0,0,0,0,303.987301084383,0,33.9322026526679,0,0,0,10.8534626284701,0,0,0,0,0,0,213.170285134891,3.63158656437263,0,14.6201821090789,4.93706781770076,284.254310388653,0,0,0,0,0,0,"WW vs. WC","WC"
25344,"LOC111102486",235.740872706453,-25.2030650763091,2.90312885554142,-8.79249224819225,1.46278285610937e-18,3.43316734055307e-15,2.44267515511996e-15,417.193218533403,0,498.056766019417,536.39119395275,0,308.226155908863,0,0,0,0,427.593067289557,323.634568451284,0,0,1.31808168611062,0,743.492886580125,0,0,0,421.339707678422,440.895538450936,0,374.346319521518,379.864919905797,0,456.977352053724,911.80670695547,772.248474546648,552.891978570535,0,383.684061531549,0,886.620202360025,0,0,0,349.724881337376,0,5.33233494667186,0,487.524829906266,419.12395757669,0,892.073905947752,0,0,314.028776649997,0,390.240872085844,469.040667329181,421.023755790813,0,493.595806602866,0,0,0,427.870404376916,425.036242866839,0,906.080130333294,423.803878568175,444.720717526526,0,0,0,333.75294175852,0,351.044775285136,0,0,0,0,0,0,885.707819436757,485.463234571145,0,0,0,0,0,410.172257814405,1729.43695831256,0,495.711566036864,0,0,0,389.976966182327,0,0,0,0,1109.46026220797,734.594636372496,"WW vs. WC","WW"
25594,"LOC111102557",82.3225169148778,-39.0219270993396,7.88759219863129,-5.51608005799114,3.46644397397461e-08,1.47011460980217e-05,5.780841733707e-05,0,323.935632781996,0,0,0,0,0,114.012747427073,2323.78821015479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.655119401067,0,201.365865674798,0,0,0,0,0,0,0,2191.93386723675,0,0,0,236.048104871618,0,0,0,186.265647316097,0,0,178.016312878024,0,0,157.694707119294,0,0,0,0,0,0,0,0,0,0,0,347.808212496532,0,0,0,0,0,0,0,0,0,0,0,1167.05864633679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.378550133435,0,0,0,0,0,"WW vs. WC","WW"
