"X","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_C1_O09","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_H5_B51","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
8468,"LOC111123832",51.1598728418215,-17.3013416368909,3.54810695251245,-5.05672732163429,4.26512396219105e-07,7.25180999447793e-05,9.94232924448112e-05,0,0,155.055408289064,1.72750787102335,167.76076139052,5.83761658918302,186.492507465778,0,0,0,0,878.889955500054,0,0,0,1.97653782346102,0,2.23771188441873,132.352905680446,0,0,0,0,0,0,0,0,6.65552340843409,0,0,5.43642548735296,8.36368526499289,0,0,8.8554448606098,0.993226701909289,0.870851754960965,0,0,0,0,0,3.15922581087958,545.398983814432,0,0,0,2.00018329076431,0,0,0,225.101810026771,0,0,0,0,36.7080775347728,37.3771847501674,0,0,553.949221213046,0,2.15361122288875,0,0,0,0,119.164929909501,0,0,0,0,606.957933243951,0,210.99040552,0,1.36557871890617,0,274.670961893266,0,0,0,0,0,0,0,0,0,0,0,0,0,718.289095255779,0,0,10.5545206375359,"CH vs. BH","CH"
8557,"LOC111123816",63.3118431905174,-21.973795345131,2.64698026073369,-8.3925504869438,4.75707614560141e-17,3.13824313325325e-14,4.94905839470134e-14,0,184.682815031199,56.3837848323868,107.105488003448,81.5822880734721,0,143.455774973675,0,0,0.983458856972107,0,13.7491810126362,79.4599861865416,0,0,0,0,25.3607346900789,81.0323912329259,0,0,2.76134992766766,0,0,0,224.568288880866,0,1.10925390140568,0,282.992069177268,387.073494699531,6.27276394874467,1.13195174541074,0,163.825729921281,144.017871776847,411.042028341576,0,0,2.13293397866874,1.68605789194013,0,647.641291230313,184.700719696022,1.53938551500906,0.730414093957452,0,28.0025660707004,15.0307760366937,0,0,130.2672511729,0,0,2.75638968218457,0,5.06318310824453,1.96722025000881,234.672520192888,5.24591089704332,0,0,0,0,1.79451268379089,1.00039789297865,0,3.78301364792065,1.15856361480243,0,387.267029029115,0,126.727480567418,0,95.4343523605451,0,0,56.9806787994682,145.026267879644,0,0.879474867967145,0,0,0,0,0,591.298095801068,0,0,0,0,0,856.685561061431,0,0,149.874193053009,"CH vs. BH","CH"
8558,"LOC111122856",28.8320005098788,-20.3879558820898,2.28703204515193,-8.98731212416205,2.53350338212445e-19,2.25858402863176e-16,3.85303335813423e-16,1.86663632453424,11.8513036383657,11.2767569664774,12.9563090326751,18.3847409743036,4.67009327134642,28.691154994735,0,10.8740674317024,0,0,89.8984912364676,106.643665671411,0,0,11.8592269407661,0,11.1885594220936,18.9075579543494,0,0.904162462829231,9.2044997588922,0,0,0,74.1185978079707,0,4.43701560562273,2.075936759534,0,59.8006803608826,0,2.26390349082147,0,236.883150021312,11.9187204229115,561.699381949823,1.49775109780461,0,0,3.37211578388026,4.06270691588555,21.0615054058638,34.8127010945382,9.23631309005438,2.92165637582981,0,20.0018329076431,142.214265577948,0,0,80.2446267225064,0,0,0,1.89996112266997,3.79738733118339,15.7377620000705,77.1301290144456,0,0,0,0,0,0,14.005570501701,0,17.9693148276231,0,0,110.798468795796,0,25.7266313933857,0,388.636278287521,10.7467076170284,0,81.400969713526,17.578941561169,0,0,0,3.90640245537529,4.01572049143783,0,0,270.338473672255,0,0,0,0,0,13.7252693360977,0,0,88.6579733553012,"CH vs. BH","CH"
8586,"LOC111125702",7.12263912350238,-17.2475187589288,4.67994073582799,-4.46377495090138,8.05281459822118e-06,0.00112551732848443,0.00129298579360374,0,0,0,0.863753935511675,0,0,0,0,0,0,0,51.8238361245519,20.9105226806688,0,0,0,0,0,0,0,0,0,0,0,0,9.95622955629457,0,0,0,0,10.8728509747059,0,0,0,150.542562630367,5.95936021145573,231.646566819617,0,0,0,0,0,20.0084301355706,0,0,1.4608281879149,0,0,13.8745624954096,0,1.34781800956661,30.2220022721128,0,0,0,0,0,0,42.6677309441614,0,0,0,0,0,0,0,0,0,0,0,24.270140783841,0,0,0,0,0,0,2.71336565711753,0,0,0,0,1.95320122768764,2.00786024571892,0,0,51.6981941683994,0,0,0,0,0,6.86263466804885,0,0,2.11090412750717,"CH vs. BH","CH"
8647,"LOC111127283",7.22651619144381,-16.582864980837,5.62992223292557,-4.22319717625453,2.40860923671262e-05,0.00300939301791536,0.00375752697334194,0,0.987608636530477,0,0,0,7.00513990701962,0,0,0,0,2.00747918915285,2.11525861732865,0,0,0,0,0,0,398.409256895219,0,0,0,0,0,0,4.4249909139087,0,12.2017929154625,0,0,0,9.409145923117,0,0,0,0,0,0,0,0,0,0,0,1.93403894969657,0,0,0,0,0,0,0,0,0,0,0,0,160.756063686764,0,0,0,16.8181926743999,0,0,0,0,0,1.91262430807175,0,2.31712722960486,0,0,0,0,0.678644053053357,0,0,1.36557871890617,0,0,0,49.2505926061601,0,0,0,17.9302108991964,0,0,0,0,0,0,0,0,0,0,4.22180825501434,"CH vs. BH","CH"
8675,"LOC111127273",5.79146742046696,-18.7708855081761,3.83958932530584,-5.07830910378647,3.80808788645431e-07,6.64602004945479e-05,8.00776903459398e-05,0,0,0.939729747206447,0,0,0,0.652071704425796,0,0,0,0,5.28814654332163,0,0,0,0,0,0,213.385296913372,0,0,0,0,0,3.78917625841194,0,0,23.2943319295193,0,0,0,5.22730329062056,0,0,0,0,0,0,0,0,0,1.01567672897139,0,0,0,0,0,10.0009164538216,0,0,1.34781800956661,0,0,0,0,0,240.501197641615,0,0,0,0,0,0,0,1.79451268379089,0,0,0,6.95138168881458,0,0,0,0,0,0,0,0,0,0,0,30.7816203788501,0,0.976600613843822,4.01572049143783,0,0,0,0.81223233939327,0,1.99476709044669,0,0,0,1.10146772989227,0,2.11090412750717,"CH vs. BH","CH"
8684,"LOC111124048",41.413047522968,1.32261058928019,2.24970896069552,3.31073580627256,0.000930510153450154,0.0495846161737534,0.200028617336795,15.866408758541,1.97521727306095,244.329734273676,10.3650472261401,0,19.8478964032223,44.3408759009541,0,3.26222022951071,419.93693192709,9.03365635118783,2.11525861732865,172.511812115518,0,0,1.97653782346102,5.32588027636192,4.47542376883746,13.505398538821,243.856463488442,0,3.68179990355688,315.263513380249,10.4274740813793,1.89458812920597,2.21249545695435,9.97254811927255,0,13.493588936971,5.0354460707699,0,159.955480692989,0,50.0810574554826,4.4277224303049,9.93226701909289,182.008016786842,0,5.15855669865933,184.498789154846,0,4.06270691588555,7.37152689205234,3.86807789939313,6.92723481754079,1.4608281879149,0,3.00027493614647,5.78106770642065,14.190577166758,13.4781800956661,2.0842760187664,219.658741541461,223.211157298266,0,6.64986392934488,6.32897888530566,1.96722025000881,6.56426629910175,0,27.3295630958998,0,4.30722244577749,237.33793244936,4.48628170947722,13.0051726087224,4.78156077017937,1.89150682396033,287.323776471002,0,4.22089404936365,5.62939446452561,6.66986739828518,0,0,15.2245024574569,26.6287850186704,1.35668282855877,15.3815738660229,1.01134647025691,17.5894973593429,2.2549689820324,17.5788110491888,13.3857349714594,49.8061413866568,2.72368992327947,2.15409142368331,34.1137582545173,2.46853390885038,7.97906836178674,7.31762785812669,300.070674880567,3.43131733402442,5.50733864946137,12.8261301989361,142.486028606734,"CH vs. BH","BH"
8764,"LOC111124980",4.88503837387972,-17.2132493728989,4.53450871021026,-4.50347428290631,6.6851460893883e-06,0.0009545867695172,0.00107619968489492,0,0,0,0,0,0,0,0,0,0,0,5.28814654332163,1.04552613403344,0,0,0,0,0,253.901492529835,0,0,0,0,0,0,0,0,8.87403121124546,0,0,0,4.18184263249645,0,0,0,0,0,0.748875548902304,0,0,0,0,0,0,0,0,0.918977826380466,0,0,0,0,0,0,0,0,0,137.971739699663,0.983610125004405,0,0,0,0,0,0,0,1.00039789297865,1.91262430807175,0,0,0,0,0,5.71702919853015,0,0,0,0,0,1.09868384757306,0,24.6252963030801,2.2549689820324,0,0.669286748572972,12.9495967605308,0,0,0,0,2.99215063567003,1.82940696453167,0,0,0,0,0,"CH vs. BH","CH"
9306,"LOC111122730",27.9293810464141,22.0149283946342,2.43605269189458,9.12091033891531,7.44959097118481e-20,7.22719877013326e-17,1.18086592006909e-16,13.0664542717397,0,54.5043253379739,1.72750787102335,0,0,0,0,0,0,11.0411355403407,2.11525861732865,0,0,0,32.6128740871069,0,55.1968931489953,316.026325808411,0,201.628229210919,0,0,178.309806791586,48.3119972947523,0,0,0,0,0,0,6.27276394874467,19.2431796719825,0,3.32079182272868,145.011098478756,0,0,0,0,0,0,2.10615054058638,0,154.708244258411,0,0,2.00018329076431,79.778734348605,14.190577166758,0,6.2528280562992,0,0,0,0,526.571043257431,0,0,2.62295544852166,0,0,21.5361122288875,0,16.150614154118,27.0107431104234,1.91262430807175,0,6.95138168881458,69.8533165849291,0,0,1.90567639951005,16.9661013263339,6.32396310822889,0,2.73115743781235,127.528185884524,29.6644638844727,0,369.379444546201,5.63742245508101,8.7894055245944,1.33857349714594,3.98449131093254,0,20.4638685249914,3.24892935757308,0,25.9319721758069,12.8058487517217,0,14.8690417807725,2.20293545978455,2.13768836648935,5.27726031876793,"CH vs. BH","BH"
9493,"LOC111123476",5.49793131604731,-15.6925351990993,4.13978563030052,-4.49957617680228,6.8089077377436e-06,0.000968068197109796,0.00112742835849083,2.79995448680136,0,0,0,101.11607535867,0,0,0,142.450283355301,1.96691771394421,0,0,0,0,0,0,0,0,6.75269926941049,0,49.7289354556077,0,0,0,0,0,0,0,0,0,0,0,15.8473244357503,0,0,0,0,0,0,0,0,0,0,1.93403894969657,0,0,3.67591130552186,0,0,15.2041898215264,0,1.0421380093832,0,0,0,5.6998833680099,3.79738733118339,0,0,0,0,6.74233443176642,0,2.49829402578273,0,0,0,0,0,1.05838358462014,0,0,62.8873211838317,2.71457621221343,73.0130286131881,0,0,0,0,0,0,1.1274844910162,0,0,0,0,0,0,0,0,3.65881392906334,20.9839632783613,0,1.10146772989227,0,0,"CH vs. BH","CH"
9494,"LOC111124163",7.45160418715234,20.9260599296043,1.97427399216112,10.6636018671325,1.50647691148121e-26,3.82239545578522e-23,2.15533198669766e-23,0,0,0,0.863753935511675,28.7261577723493,0,0,13.3528442932608,11.9614741748726,0,0,4.2305172346573,0,67.5052264444022,9.22657180277437,1.97653782346102,4.26070422108954,6.71313565325618,260.654191799245,0,12.6582744796092,0,0,0,0,0,0,0,1.037968379767,0,0,2.09092131624822,2.26390349082147,0,2.21386121515245,2.97968010572787,0,0,0,0,0,0,0,2.90105842454485,0.769692757504532,0,0,0,5.78106770642065,10.1361265476843,3.36954502391653,0,0,4.60229190305703,0,0,89.8715001713403,0,6.56426629910175,0,0,2.88957189932846,2.15361122288875,34.9761163609583,4.48628170947722,14.005570501701,3.82524861614349,1.89150682396033,1.15856361480243,0,0,0,14.2925729963254,0,12.0730204793461,0,1.36557871890617,0,6.59210308543837,0,8.79474867967146,12.4023294011782,0,1.33857349714594,11.9534739327976,0,1.07704571184165,0.81223233939327,2.46853390885038,12.9659860879035,1.82940696453167,0,0,0,1.06884418324468,4.22180825501434,"CH vs. BH","BH"
9545,"LOC111123578",57.2604495423192,25.0729188045119,3.74031758057399,6.8527641860054,7.2436441598226e-12,2.36565943179949e-09,4.16575644553769e-09,1.86663632453424,0,0,0,1.14904631089397,0,0,0,0,0,0,0,2.09105226806688,0,0,0,0,1.49180792294582,0,0,0,0,1369.66832882426,0,0.947294064602986,0,0,0,0,0,0,0,0,5.56456193949806,0,706.184185057505,0,0,0,1038.73884761168,3.37211578388026,0,0,0,1.53938551500906,0,0,4.00036658152862,482.141046715482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579.525165345739,0,0,0,0,4.2220458483942,0,5.42915242442686,0,0,0,0,59.3289277689454,1145.85555080108,3.51789947186858,73.2864919160531,0,0,1.99224565546627,0,0,0,0,3.98953418089337,0,0,0,1.10146772989227,0,0,"CH vs. BH","BH"
9578,"LOC111124842",20.6392928508686,-1.22322948382396,1.920205049907,-3.40631406383403,0.000658463849561148,0.0405696108811212,0.190018282575272,1.86663632453424,2.96282590959143,17.8548651969225,13.8200629681868,8.04332417625781,11.675233178366,7.17278874868376,0,9.78666068853213,9.83458856972107,4.0149583783057,13.7491810126362,1.04552613403344,4.50034842962681,3.95424505833187,17.7888404111492,112.908661858873,4.47542376883746,0,0,12.6582744796092,21.1703494454521,7.05287501969238,0,71.9943489098269,2.21249545695435,167.186836117216,14.4203007182739,20.75936759534,13.0921597840017,3.26185529241178,1.04546065812411,16.9792761811611,7.41941591933075,14.3900978984909,3.97290680763716,0.870851754960965,0.748875548902304,47.4587216276658,4.26586795733748,0.843028945970065,1.01567672897139,2.10615054058638,14.5052921227243,3.07877103001813,7.30414093957452,56.9766252355889,169.015488069584,24.2804843669667,8.1089012381474,9.43472606696628,0,0,0,3.67518624291276,2.84994168400495,32.9106902035894,24.5902531251101,80.4122621639965,6.99454786272443,4.20454816859997,125.214782304233,2.15361122288875,0,8.07530707705899,124.049338729352,1.91262430807175,9.45753411980163,2.31712722960486,2.11676716924028,9.49701161106822,2.8146972322628,2.85851459926508,17.6447453793873,2.87452868555859,2.6866769042571,2.73115743781235,2.71336565711753,18.6776254087421,1.01134647025691,0.879474867967145,28.187112275405,77.1514484936619,0,10.9573511050645,147.079255857091,5.38522855920827,126.70824494535,4.93706781770076,3.98953418089337,1.82940696453167,1.04919816391807,0,2.20293545978455,4.2753767329787,99.2124939928371,"CH vs. BH","CH"
9694,"LOC111123309",8.15101438981563,-18.9859753605879,1.88596618602242,-10.1226016200388,4.38599511817663e-24,8.03733605405868e-21,0,9.3331816226712,2.96282590959143,0,0,0,0,0,0,2.17481348634047,3.93383542788843,0,2.11525861732865,0,0,0,0,10.6517605527238,0,12.1548586849389,0,9.94578709112155,0,0,0,33.1552922611045,2.21249545695435,4.69296382083414,2.21850780281136,1.037968379767,0,0,3.13638197437233,0,0,19.9247509363721,0,0,0,0,0,0.843028945970065,0,1.05307527029319,0,0,14.608281879149,0.918977826380466,6.00054987229294,0,1.01361265476843,0,2.0842760187664,0,1.15057297576426,1.83759312145638,0,549.355367244531,0,0,0.874318482840554,0,7.7055250648759,7.53763928011061,0,0,0,0,10.4032875317818,0,4.23353433848055,2.11044702468183,0,0.952838199755026,2.03593215916007,2.29962294844687,0,4.77952551617161,0,0,0,1.75894973593429,9.01987592812961,2.92980184153147,6.69286748572972,0.996122827733135,1.81579328218631,0,1.62446467878654,1.23426695442519,0,5.48822089359501,6.2951889835084,0,0,2.13768836648935,1.05545206375359,"CH vs. BH","CH"
9919,"LOC111124209",5.03768150850996,18.4603399142447,2.56030602910995,7.28415778740264,3.23685997149398e-13,1.31812131061394e-10,1.87687160366018e-10,3.73327264906848,0,2.81918924161934,2.59126180653503,0,0,0,0,0,0,7.02617716203498,0,0,0,0,4.94134455865256,0,1.49180792294582,63.4753731324586,0,26.2207114220477,0,5.64230001575391,6.2564844488276,3.78917625841194,0,0,0,2.075936759534,2.01417842830796,0,1.04546065812411,0,0,4.4277224303049,4.96613350954645,0,2.99550219560921,0,1.06646698933437,0,0,0,0,20.0120116951178,0,0,0,25.4366979082509,2.02722530953685,0,0,0,1.15057297576426,0,0,207.590507438026,0,0,0,0,0,5.38402805722186,0,7.17805073516355,0,0,0,0,7.40868509234096,0,0,0,10.1796607958004,0,0,1.36557871890617,0,0,0,16.7100224913758,15.7847828742268,0,0.669286748572972,5.97673696639881,0,0,1.62446467878654,0,0,6.40292437586085,0,0,0,2.13768836648935,0,"CH vs. BH","BH"
9941,"LOC111123650",10.3697260486108,-36.9126380542545,4.10118784234503,-9.24319463373919,2.39245266168115e-20,2.54564680792106e-17,6.69927253556678e-17,0,1.97521727306095,0,12.0925550971635,0,0,0,0,0,0,0,0,0,0,0,0,132.081830853776,0,2.7010797077642,0,0,0,0,0,158.198108788699,0,180.679107102114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53938551500906,0,1.83795565276093,140.012830353502,0,2.02722530953685,0,0,0,0,0,5.6998833680099,0,0,0,0,0,157.963263829956,0,0,0,0,0,1.89150682396033,0,0,0,0,4.76419099877513,0,1.14981147422344,0,0,0,0,5.05673235128454,0,0,0,0,0,0,0,0,7.40560172655114,0,0,0,0,1.10146772989227,0,177.315946710602,"CH vs. BH","CH"
10218,"LOC111125416",68.0782645194258,22.8470394833914,3.62454570955929,6.43511246859904,1.23381936744522e-10,3.44894337586275e-08,4.3432533316882e-08,179.197087155287,0,376.831628629785,0,0,0,0,0,0,0,51.1907193233977,0,0,0,0,235.208000991862,0,93.2379951841137,87.7850905023364,0,249.548839740868,0,0,442.124901050483,70.0997607806209,2.21249545695435,0,0,0,0,0,0,119.986885013538,0,0,291.015423659422,0,6.73987994012073,0,0,0,0,0,0,420.252245597474,0,0,0,182.681739522893,12.1633518572211,0,0,0,0,0,0,11.3921619935502,0,0,0,0,0,41.9954188463305,0,0,22.0087536455302,0,0,0,76.2036180926499,246.922301887774,0,0,154.052200043112,121.880016267684,0,0,225.209349540755,76.9078693301144,0,1968.26475451047,32.6970502394698,0,0,577.751240085218,0,154.017536793357,0,0,1.99476709044669,1.82940696453167,0,0,0,0,2.11090412750717,"CH vs. BH","BH"
10219,"LOC111125415",68.2701651688084,21.5150096127864,3.6211107764198,6.06604408587186,1.31099158531654e-09,3.15642755048657e-07,4.12307389394982e-07,103.59831601165,0,261.244869723392,0,0,0,0,0,0,0,67.2505528366205,0,0,0,0,312.292976106842,0,250.623731054898,87.7850905023364,0,640.147023683096,0,0,191.86552309738,45.4701151009433,1.10624772847717,0,0,0,0,0,0,97.3478501053234,0,0,443.972335753452,0,80.1296837325465,0,0,0,0,0,0,380.997914964743,0,0,0,204.649796807291,13.1769645119895,0,0,0,3.45171892729277,0,0,12.6579577706113,0,0,0,0,0,87.2212545269942,0,64.602456616472,58.0230777927614,0,0,0,250.836909554973,142.455174166023,0,0,216.487452924021,0,0,0,141.095014170112,271.374910350546,0,1404.52136414353,96.9636662273933,0,0,419.36771047565,0,82.9325198118074,0,0,82.7828342535374,37.5028427728993,0,0,0,0,0,"CH vs. BH","BH"
10267,"LOC111127640",51.3705458588386,-11.6269262959075,7.07396869118662,-3.7872958901738,0.000152295699629447,0.0141906035375065,0.0211326662173043,0,0,0,0,0,0,0,0,0,0,2.00747918915285,0,0,0,0,2.96480673519154,9.58658449745146,0,2.7010797077642,0,0,11.0453997106706,0,0,1.89458812920597,0,0,1.10925390140568,0,0,0,0,0,0,0,0,0,5.24212884231612,0,0,0,0,6.31845162175915,0,0,0.730414093957452,0,0,0,1.01361265476843,0,1229.72285107218,0,0,0,0,0,0,0,0,0,0,2833.07556371014,0,0,3.00119367893594,0,0,0,0,0,0,0,0,0,785.405215011158,0,0,3.29605154271919,0,8.79474867967146,0,20.5086128907203,1.33857349714594,0,1.81579328218631,0,0,0,0,0,0,0,0,0,0,"CH vs. BH","CH"
10628,"LOC111124281",1.87307345423426,-15.1545515658646,4.6865041814313,-4.31350765051724,1.60684576744019e-05,0.00210324633488154,0.00200978506647051,0,2.96282590959143,0,0.863753935511675,1.14904631089397,0,1.30414340885159,0,2.17481348634047,1.96691771394421,0,3.17288792599298,0,0,0,0,0,0,0,0,0,8.28404978300298,0,0,0,0,0,1.10925390140568,0,0,0,0,1.13195174541074,0,0,0,0,1.49775109780461,0,0,0,0,0,0,0,0,0.918977826380466,1.00009164538216,0,0,2.69563601913322,0,0,0,0,0,139.237535476724,0,0,0,0,2.88957189932846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88300306921911,1.33857349714594,0,0,0,0,1.23426695442519,0,0,0,0,0,0,0,"CH vs. BH","CH"
10630,"LOC111126655",5.89145003979775,17.6378344702876,4.10015802218344,4.7158960631096,2.40649268069428e-06,0.000365797977293553,0.000462963520931269,8.39986346040408,0,37.5891898882579,0,0,0,1.30414340885159,0,1.08740674317024,0,0,0,0,0,0,4.94134455865256,0,0,0,10.4884500425136,0,0,0,0,0,0,0,0,0,0,0,109.773369103032,0,0,0,0,0,0,0,0,0,0,0,0,1.53938551500906,0,0,0,0,0,2.69563601913322,0,0,0,0,0,345.562247137689,0,0,0,0,0,0,3.7474410386741,0,0,1.91262430807175,0,2.31712722960486,0,9.49701161106822,3.5183715403285,0,0,4.59924589689374,0,0,2.71336565711753,0,0,0,6.76490694609721,0,0,0,0,0,0,0,5.98430127134006,0,0,1.14377244467481,0,0,0,"CH vs. BH","BH"
10821,"LOC111127338",6.73916726440724,-41.9574931782633,3.26673008246766,-13.0604133939891,5.54259875055321e-39,3.65645239573995e-35,0,0,5.92565181918286,0,1.72750787102335,0,4.67009327134642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31874318543152,0,0,0,0,0,0,0,1.85485397983269,36.5287100500154,0,0,1.49775109780461,0,0,3.37211578388026,0,0,1.93403894969657,20.0120116951178,0,3.67591130552186,0,0,0,0,176.121323585761,0,9.20458380611406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11676716924028,0,9.85144031291981,0,0,0,161.200614255426,1.36557871890617,0,0,0,6.15632407577002,11.274844910162,0,4.01572049143783,0,0,1.07704571184165,0,0,0,174.708365112775,0,0,1.10146772989227,2.13768836648935,2.11090412750717,"CH vs. BH","CH"
10851,"LOC111126677",29.0021125984467,1.76413886356631,2.67910103216835,3.37133509206086,0.000748048087094598,0.0438265828646809,0.166999957160851,55.9990897360272,3.95043454612191,42.2878386242901,2.59126180653503,2.29809262178795,0,11.7372906796643,0,196.820620513813,0,7.02617716203498,0,2.09105226806688,0,13.1808168611062,17.7888404111492,3.19552816581715,62.6559327637244,55.372134009166,3.49615001417122,34.3581735875108,0.92044997588922,141.057500393848,260.686852034483,14.2094109690448,4.4249909139087,2.34648191041707,0,0,0,2.17457019494119,0,258.084997953648,0,2.21386121515245,31.7832544610973,0,9.73538213572995,0,0,7.58726051373059,280.326777196103,2.10615054058638,18.3733700221174,6.15754206003625,3.65207046978726,0,3.00027493614647,23.1242708256826,26.3539290239791,0,6.2528280562992,0,1.15057297576426,3.67518624291276,143.447064761582,59.4924015218732,0,3.28213314955088,2.62295544852166,4.20454816859997,0,74.2995871896617,0,24.225921231177,20.0079578595729,0,11.349040943762,0,32.8098911232243,0,0,0,22.3952537507608,201.217007989101,8.06003071277129,1.36557871890617,33.9170707139692,95.5854947388564,263.961428737053,50.1300674741273,2.2549689820324,13.6724085938135,6.69286748572972,17.9302108991964,1.81579328218631,10.7704571184165,11.3712527515058,2.46853390885038,25.9319721758069,3.65881392906334,0,0,11.0146772989227,0,0,"CH vs. BH","BH"
11132,"LOC111125098",72.984123042634,1.1415924127974,1.02833071180099,4.00207646777665,6.2788997536318e-05,0.00706858390353395,0.122367069557158,36.3994083284177,39.5043454612191,12.2164867136838,37.141419227002,35.6204356377132,42.0308394421177,25.430796472606,24.6514048490968,8.69925394536189,81.6270851286849,57.2131568908563,72.9764222978384,267.654690312561,333.025783792384,403.332995949851,58.3078657921002,25.5642253265372,61.9100288022515,153.961543342559,35.835537645255,34.3581735875108,70.8746481434699,333.60098843145,50.0518755906208,41.6809388425314,314.174354887518,39.8901924770902,22.1850780281136,28.025146253709,108.76563512863,19.5711317544707,52.2730329062056,36.2224558531436,52.8633384252316,171.574244174315,32.7764811630065,61.8304746022285,29.9550219560921,48.4904329673977,211.160463888205,91.8901551107371,38.5957157009127,45.2822366226073,34.8127010945382,99.2903657180846,66.4676825501282,43.1919578398819,26.0023827799361,27.7491249908191,31.4219922978212,19.5433611387159,62.528280562992,195.1337364179,59.8297947397414,64.3157592509734,65.5486587321138,143.034922807908,87.5413011253921,82.0533287387719,50.7104720047521,22.0738778851498,26.0061470939562,26.9201402861093,53.7133215543288,66.3969693002628,80.0318314382916,32.5146132372197,21.7523284755438,53.2939262809117,348.208199340025,43.2641640059774,42.220458483942,29.5379841924058,21.0379656446541,55.1909507627249,60.0024508617419,69.6445146642149,44.7705333424393,58.2302439213723,91.0211823231217,58.9248161537988,55.2467400597939,48.8300306921911,54.2122266344108,50.8022642143899,53.5659018244963,45.2359198973495,24.3669701817981,50.6049451314328,36.9031911732637,38.4175462551651,49.3123137041491,62.9074844571144,118.958514828366,43.8226115130317,60.1607676339544,"CH vs. BH","BH"
11138,"LOC111125397",262.936490644552,-1.17966131515554,1.98882090959224,-3.33898022139331,0.000840865510843125,0.0470898962226834,0.205435325086409,12.1331361094726,10.8636950018352,28.1918924161934,23.3213562588152,4.59618524357589,38.5282694886079,1.30414340885159,0,471.934526535882,1.96691771394421,6.02243756745855,135.376551509034,2.09105226806688,4.50034842962681,5.2723267444425,7.9061512938441,13.847288718541,8.95084753767491,8594.83563010568,0,14.4665994052677,295.46444226044,7.05287501969238,1.04274740813793,6.6310584522209,80.7560841788337,0,398.22215060464,22.835304354874,13.0921597840017,3.26185529241178,24.0455951368546,15.8473244357503,25.0405287277413,13.2831672909147,20.8577607400951,11.3210728144925,11.9820087824369,8.25369071785492,18.1299388186843,15.1745210274612,3.04703018691416,12.6369032435183,3.86807789939313,6.15754206003625,5.84331275165962,0,10.0009164538216,27.7491249908191,4.0544506190737,16.1738161147993,6.2528280562992,21.3260914117923,105.852713770312,18.3759312145638,7.59984449067987,11688.3582053825,17.7049822500793,26.257065196407,5.24591089704332,0,1.92638126621898,20.4593066174431,7.4948820773482,8.97256341895444,14.005570501701,40.1651104695067,236.438352995041,49.8182354365045,13.7589866000618,18.9940232221364,16.8881833935768,7.6227055980402,23.0738978038141,324.82174146812,6.2689127765999,6.82789359453087,8.1400969713526,13.1842061708767,22.249622345652,677.195648334702,4.50993796406481,364.272028963746,42.1650651600973,769.00682300998,12.7105529753042,40.9277370499829,1.62446467878654,19.748271270803,55.8534785325072,2.74411044679751,2.09839632783613,6.86263466804885,2.20293545978455,14.9638185654255,18.9981371475646,"CH vs. BH","CH"
