"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_Nu_O03","B2_Nu_O12","B4_Nu_O32","B5_Nu_O36","B6_Nu_O47","C1_Nu_W01","C1_Nu_W05","C2_Nu_W15","C3_Nu_W21","C4_Nu_W29","C6_Nu_W42","H1_Nu_B08","H2_Nu_B14","H3_Nu_B18","H4_Nu_B28","H5_Nu_B35","H6_Nu_B45","W1_Nu_G02","W2_Nu_G15","W3_Nu_G21","W4_Nu_G27","W6_Nu_G41","W6_Nu_G45"
"8469","LOC111127417",15.6919725321381,-0.00728530465395748,0.146797832443955,-0.650297731413602,0.515499922188188,0.971503918269094,0.975772843229811,74.1608410731314,0,134.673938691952,8.99821450942789,2.08240545967311,0,14.9978695384132,0,11.5193169792191,4.84258539160782,13.909300207734,0,3.59309110092428,0,52.4033986610008,16.3865529211512,1.31139351545046,5.91890623177333,14.1391522449756,0,0,1.97840171274143,0
"8470","LOC111126720",35.7255816972959,0.0294496697303129,0.141983004694061,1.80289881208621,0.0714041076124916,0.67562971136952,0.964005097115111,11.9339284485499,25.7175220073529,38.4782681977007,26.9946435282837,46.8541228426451,13.9466949034799,23.5680807032208,50.3706934632442,9.98340804865652,48.4258539160782,20.2317093930676,8.84068194063834,28.7447288073942,42.0483499704962,20.9613594644003,50.1838183210257,19.6709027317568,22.9357616481217,120.182794082292,60.3356153259419,93.3030469507291,21.7624188401558,16.2139755025739
"8471","LOC111126488",46.5253177610885,-0.0374104462872766,0.439933513066826,-1.57873112980279,NA,NA,0.890552527015812,0,0,582.192927513037,0,0,0,177.831881669757,0,0,12.452362435563,17.7027457189342,4.9114899670213,0,0,270.592094904077,0,0,0.739863278971666,0,0,3.65894301767565,0,0
"8472","LOC111126489",0,0,1.04775848852624,NA,NA,NA,0.945871716225961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8473","LOC111127119",1.00995576337686,0.000259850742234858,0.239415925223783,0.0188821726692341,0.984935101155702,NA,0.974741877072079,0,0,15.0567136425785,5.62388406839243,0,0,0,0,0,0,0,0,0,2.54838484669674,0,0,0,0,0,0,0,0,0
"8474","LOC111127117",131.477277131344,0.00202470266454018,0.0742124518394494,0.18806345217661,0.850826910795209,0.996187122618438,0.987574523365826,120.19170794611,65.722556241013,234.215545551222,68.6113856343877,234.270614213225,118.546906679579,193.901027603771,33.5804623088295,141.303621611754,104.461484876111,87.249246757604,231.822326443405,32.3378199083185,38.2257727004511,242.008422907167,201.759432841675,149.498860761352,90.2633200345433,113.113217959805,83.5416212205349,73.178860353513,202.786175555997,163.386983910552
"8475","LOC111126364",371.45991675578,0.00560517635640152,0.0649497306051049,0.456761072196289,0.647842788673039,0.986649987653633,0.989067040600987,665.742722736961,515.302940962145,337.103088775508,292.441971556406,377.95659093067,615.397912616052,184.259540043362,302.224160779465,260.336563730351,511.238657771168,270.599113132279,319.246847856384,193.12864667468,372.064187617724,370.63494689326,271.402282756567,306.866082615407,214.560350901783,279.248256838268,688.754254951521,384.189016855943,467.892005063349,342.987943323678
"8476","LOC111126679",2870.89463750039,-0.0120035714961332,0.0680173400140415,-0.884856030956808,0.376234284979895,0.940857037480125,0.989303643065742,2875.22433263991,1512.57129435839,2123.83310769483,2688.21658469158,3729.58817827455,2087.64589336465,2376.0910454429,3778.85139919047,4633.06928904191,2938.06573687977,3359.72824108629,3701.29883914725,3040.65334415717,2638.85250875448,1937.0201723239,2952.65200447994,3375.52690876947,1703.16526819278,2746.53032358651,1848.12630944539,4451.10418100243,2782.62200897083,2750.13969101349
"8477","LOC111126419",75.1267378615938,0.00651430114949098,0.091403465723762,0.651267144554456,0.51487405348301,0.97148408512649,0.983615818549391,42.6211730305353,64.7700554259258,31.7863954676658,98.9803596037068,158.262814935157,10.46002117761,4.28510558240378,273.890645706391,20.7347705625943,31.1309060889074,48.0503098085356,27.5043438153193,162.587372316824,53.5160817806316,23.8197266640913,46.0871800907379,85.2405785042796,38.4728905065266,136.678471701431,144.80547678226,66.7757100725806,137.49891903553,19.955662157014
"8478","LOC111126664",185.376817299622,-9.67128813758226e-05,0.0818420564877125,-0.00999827713098867,0.992022661952602,0.999486813640712,0.986541277505086,63.931759545803,159.067636119553,453.374377459865,40.4919652924255,90.5846374957805,193.510391785784,207.827620746583,298.026602990862,183.541117202224,191.628021925052,0,163.061466905107,192.230373899449,285.419102830035,336.334540496969,65.546211684605,268.835670667343,117.638261356495,240.365588164585,88.1828223994535,93.3030469507291,265.105829507352,265.659752465249
"8479","LOC111122947",29.2115038682919,0.0217941350931268,0.183353866581757,1.47496807926849,0.140221125494463,0.798574737377594,0.922821070676801,9.37665806671777,0,46.00662501899,102.354690044742,76.0077992780687,2.61500529440249,5.35638197800472,9.44450502435829,52.2209036391264,2.76719165234732,10.1158546965338,2.94689398021278,29.6430015826253,12.7419242334837,51.4506095944371,2.0483191151439,11.8025416390541,56.2296092018466,1.1782626870813,27.8472070735116,21.9536581060539,136.509718179159,1.24722888481337
"8480","LOC111122950",58.7619253079856,-1.61818631724913,1.21511023167409,-3.80393585038045,0.000142415075120251,0.040773436006928,0.0972528511912705,23.0154334364891,9.52500815087144,62.7363068440772,15.7468753914988,17.7004464072215,27.8933898069599,43.9223322196387,174.198648227053,35.3259054029385,45.6586622637308,404.634187861352,75.636945492128,98.8100052754177,47.1451196638897,71.4591799922738,41.9905418604501,30.1620508553605,14.7972655794333,28.2783044899512,2.78472070735116,11.8915648074459,44.5140385366823,23.6973488114541
"8481","LOC111126500",99.9880048003969,-0.00764813835157903,0.114315761184605,-0.751861500659734,0.452134352601827,0.961779785768599,0.979274911218319,111.667473340003,28.5750244526143,0,42.7415189197825,60.3897583305203,47.0700952992448,29.9957390768264,190.988879381468,97.5302170907214,91.3173245274617,498.20584380429,0,110.487551353422,149.080513531759,0,244.774134259697,44.5873795253155,35.51343739064,177.917665749276,104.89114664356,29.2715441414052,66.2764573768381,138.442406214284
"8482","LOC111123039",152.992187160991,-0.00350955625194901,0.0707484488919155,-0.306825757098293,0.75897600194262,0.993451007031544,0.988113524902356,81.8326522186278,123.825105961329,28.4404591026484,197.960719207414,188.457694100417,164.745333547357,167.119117713747,189.939489934317,248.817246751132,168.798690793187,60.6951281792028,207.264876608299,265.888741468397,193.677248348952,38.111562662546,102.415955757195,177.038124585812,167.209101047597,147.282835885162,160.585560790584,155.505078251215,133.542115610047,149.667466177605
"8483","LOC111127174",1733.41157034189,0.0101058588953122,0.0730719511613857,0.79045073954023,0.429264579898932,0.956561465123413,0.988002356989326,2285.3472978973,1179.19600907788,727.741159391296,1452.08686645893,1078.68602811067,2102.4642566996,1409.79973661084,1673.77616820572,3797.53483081589,707.017467174741,1460.47652181207,1936.1093449998,1145.29778841961,2322.85278776408,917.535871100795,1111.21311996557,991.413497680545,2704.20028464144,2420.15155926499,2604.64210160912,2664.62525262229,1856.73000740784,1319.56816013255
"8484","LOC111126462",7.69633733018582,-0.00213266846460253,0.106889281353384,-0.226906108725814,0.820496751864761,0.99559003812579,0.982542169705568,17.0484692122141,3.81000326034858,5.01890454752618,11.2477681367849,0,0,0,18.8890100487166,6.14363572225017,2.76719165234732,16.4382638818674,19.6459598680852,5.38963665138642,10.193539386787,5.7167343993819,18.4348720362951,0,8.13849606868833,10.6043641837317,0,15.5505078251215,1.97840171274143,0
"8485","LOC111126144",20.4718122267741,-0.000873879179713333,0.0801907227158043,-0.0885777915193452,0.929417458494178,0.997800829384508,0.986630563631593,24.7202803577105,51.4350440147058,27.603975011394,22.4955362735697,11.4532300282021,9.58835274614246,19.282975120817,20.9877889430184,24.5745428890007,19.3703415664313,15.1737820448007,5.89378796042556,53.8963665138642,5.09676969339348,30.4892501300368,16.3865529211512,7.86836109270273,22.9357616481217,34.1696179253577,17.6365644798907,22.8683938604728,6.92440599459502,0
"8486","LOC111122589",776.116634784791,0.0036026647230749,0.0740720960823768,0.32766854315039,0.74316229033637,0.991489153033457,0.987467443796654,415.130225317414,1072.51591778812,299.461304669062,482.529253068071,318.608035329987,637.18962340274,452.078638943599,502.657545185291,420.071092508855,715.319042131783,1059.63577946192,552.051472293194,1037.50505539189,2612.09446786416,383.973993825151,646.244680827902,2014.3004397319,1181.56165651775,781.188161534901,982.078169459177,769.292769466306,190.915765279548,324.279510051477
"8487","LOC111123289",485.473862102002,-0.000157689734527871,0.0698360394374364,-0.0139603916057013,0.988861580875345,0.999451760287144,0.988560528997064,431.326271069017,1531.62131066013,460.0662501899,375.675455768615,845.456616627285,493.364332210603,181.04571085656,277.038814047843,200.436115438412,430.298301940009,469.122761551755,870.316022156174,373.681474496125,335.112607340622,484.969634880898,526.418012591984,837.980456372841,204.20226499618,151.995886633488,591.28903019423,391.506902891295,542.082069291153,160.892526140925
"8488","LOC111122745",8845.38512187869,-0.0042356994071021,0.0625481534999232,-0.34869574317694,0.727317740381281,0.991360716138279,0.989369428591505,6557.69368247816,6523.67808253185,8567.27006262719,10614.5187906839,13619.972908992,5068.75192898349,10319.6055188239,12871.8109587532,8793.07862747055,6724.275715204,6661.29031766751,7809.26904756386,16123.0980426225,5690.54336267382,8750.41478732057,11335.3979832064,10623.5988686641,11979.8662131092,7028.33692843995,3315.67412221945,6864.17710115952,8580.3282281596,9021.20652385513
"8489","LOC111122758",292.321952693474,0.000437112710153859,0.0808538941820126,0.0447047425083763,0.964342653504342,0.999294768215548,0.986614094244691,260.841578946876,855.345731948256,456.720313824882,94.4812523489929,166.592436773849,333.849009252051,211.041449933386,406.113716047407,9.21545358337525,307.85007132364,241.516030879745,270.131948186171,194.026919449911,324.919067953835,272.497673037204,38.9180631877342,738.314549198607,54.7498826439033,168.491564252626,526.31221368937,309.180684993593,245.321812379938,236.973488114541
"8490","LOC111122748",126.164928451004,0.00344969931232719,0.0747023187821877,0.317098730828851,0.751168687882685,0.992658040117307,0.987337926875502,58.8172187821387,90.4875774332787,201.592665992302,132.723664014061,184.292883181071,56.6584480453872,22.4968043076198,165.803532649846,210.419523487068,31.8227040019942,145.415411262673,147.344699010639,192.230373899449,182.209516538817,107.665164521693,149.527295405505,115.40262935964,118.378124635467,242.722113538748,64.0485762690767,107.938819021432,36.6004316857165,137.195177329471
"8491","LOC111122746",173.353429915513,0.00782488867935472,0.074182944260611,0.653849101108062,0.513209028877061,0.97148408512649,0.987487683799482,148.321682146263,134.302614927287,251.781711467563,65.2370551933522,104.120272983656,234.478808064756,140.337207823724,49.3213040160933,198.900206507849,166.723297053926,287.037377014147,168.955254865533,82.6410953212584,90.4676620577343,226.763797842149,203.807751956819,132.450745060496,75.46605445511,219.156859797122,307.247518044412,210.38922351635,338.306692878785,150.914695062418
"8492","LOC111122762",5956.12973773729,-0.00230453657622681,0.0799853408661116,-0.230299162227523,0.817859311562879,0.995180569552333,0.98642220187673,4319.22967491445,4170.04856845152,3752.46763336707,11072.302953851,4106.50356647538,256.270518851444,4167.26517888767,5844.04983118348,1116.60579251897,4550.64667228517,19336.4562524244,5453.71845938045,5693.25284941452,6495.83297422999,2713.54326157328,14751.9942672664,7305.77327457449,4365.9332092118,12461.3061785718,3171.79688567297,3495.20531763467,3573.9826940674,4816.79795314925
"8493","LOC111122761",18.3807233312068,-0.00168299018112498,0.0957470307531802,-0.183084440169442,0.85473176436501,0.996187122618438,0.984095474061779,8.52423460610706,31.4325268978758,10.8742931863067,226.080139549376,5.20601364918279,6.97334745173997,13.9265931428123,11.5432839186601,13.0552259097816,1.38359582617366,7.58689102240035,3.92919197361704,12.575818853235,1.27419242334837,5.7167343993819,15.3623933635793,0,27.3749413219517,5.89131343540649,1.85648047156744,8.23262178977022,3.95680342548287,0
"8494","LOC111122767",3.19430859556423,0.016793321909366,0.20148523756732,1.16906029219891,0.242379340621802,0.883877787533602,0.932286322153273,0,0,3.34593636501745,4.49910725471395,2.08240545967311,6.97334745173997,0,1.04938944715092,0,0,3.79344551120018,1.96459598680852,1.79654555046214,0,1.9055781331273,2.0483191151439,0,13.31753902149,0,29.7036875450791,0,0.989200856370717,0
"8495","LOC111122964",28.3659852042496,0.00717778906204978,0.156070711243367,0.620043173979687,0.53522936295513,0.976752822962814,0.975109632935537,17.0484692122141,0,2.50945227376309,96.7308059763498,109.326286632839,0,0,57.7164195933007,12.2872714445003,1.38359582617366,31.6120459266681,11.7875759208511,86.2341864221827,0,2.85836719969095,0,2.62278703090091,127.996347262098,0,0,82.3262178977022,0,9.97783107850699
"8496","LOC111122766",7.62222154642901,0.00376995438988269,0.0874537460533829,0.392259345870305,0.694866598757824,0.990347188139333,0.98481974000887,5.11454076366424,5.71500489052287,4.18242045627182,13.4973217641418,7.2884191088559,0.871668431467496,9.6414875604085,5.24694723575461,0,13.8359582617366,10.1158546965338,8.84068194063834,6.28790942661749,6.37096211674185,10.4806797322002,7.16911690300367,11.8025416390541,15.537128858405,14.1391522449756,0,2.74420726325674,3.95680342548287,12.4722888481337
"8497","LOC111122760",131.46800764461,0.00808934646359424,0.104962828690072,0.796229270095281,0.425898787657317,0.955999939194825,0.980688803027894,184.975890952523,86.6775741729301,416.569077444673,13.4973217641418,54.142541951501,25.2783845125574,17.1404223296151,87.0993241135265,4.60772679168763,6.22618121778148,300.946677221881,80.5484354591493,45.8119115367846,229.354636202707,510.694939678117,39.9422227453061,200.64320786392,92.4829098714583,38.8826686736829,247.840142954253,121.659855337715,203.775376412368,14.9667466177605
"8498","LOC111122765",133.056643505633,0.0161797691739078,0.0977617161575525,1.26760940689756,0.204937470936263,0.861925183252635,0.98237897210738,84.3899226004599,96.2025823238016,201.592665992302,185.58817425695,78.0902047377418,200.483739237524,96.414875604085,52.4694723575461,74.4915831322833,70.5633871348568,29.0830822525347,142.433209043618,48.5067298624778,242.09656043619,274.403251170331,277.547240101999,74.749430380676,270.050096824658,110.756692585642,50.1249727323209,104.279876003756,242.354209810826,53.6308420469751
"8499","LOC111122749",77.9022995472443,0.00575859389995768,0.0750718285468661,0.509721731251042,0.610246426192234,0.983824094139397,0.98716855853088,101.438391812674,33.3375285280501,35.9688159239376,88.8573682806004,28.1124737055871,139.466949034799,80.3457296700709,52.4694723575461,69.1159018753144,163.264307488492,11.3803365336005,108.052779274469,53.8963665138642,57.3386590506767,57.167343993819,64.522052127033,35.4076249171623,121.337577751353,75.4088119732031,97.4652247572907,57.6283525283915,161.239739588427,98.5310819002565
"8500","LOC111122750",900.758718054413,-0.015059160254944,0.0896871075860482,-1.16892340664123,0.242434492064614,0.883877787533602,0.984679800493264,665.742722736961,843.91572216721,773.747784410286,720.98193756791,445.634768370047,371.330751805153,1383.01782672082,1719.94930388036,433.126318418637,920.091224405485,1394.7234662846,523.56483048447,1291.71625078228,1381.22458690963,567.862283671936,330.803537095741,2688.35670667343,617.785837941341,784.722949596145,285.897992621386,590.919297354618,748.825048272633,1233.50936708043
"8501","LOC111122757",2.12805441235414,-0.00320814138310939,0.19244219176625,-0.252532075050011,0.800629824983814,0.995180569552333,0.975322973524689,0,0,0,0,0,1.74333686293499,4.28510558240378,2.09877889430184,0,1.38359582617366,13.909300207734,0,0,11.4677318101353,0,0,0,14.0574023004617,0,0,0,0,0
"8502","LOC111122973",0.055399670580364,0.000259995150315642,0.239415954335617,0.0188926646166796,0.984926731285867,NA,0.974102180472371,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27419242334837,0,0,0,0,0,0,0,0,0
"8503","LOC111122756",24.0643152505965,0.000798112391825004,0.135359170348744,0.0759996524336561,0.939419374717572,0.998372582382833,0.980526373205197,0,75.2475643918844,67.7552113916034,0,0,21.7917107866874,5.35638197800472,4.19755778860369,8.44749911809398,1.38359582617366,2.52896367413345,50.0971976636172,0,254.838484669674,11.4334687987638,0,2.62278703090091,35.51343739064,3.5347880612439,0,0,0,8.73060219369361
