"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_Nu_O03","B2_Nu_O12","B4_Nu_O32","B5_Nu_O36","B6_Nu_O47","C1_Nu_W01","C1_Nu_W05","C2_Nu_W15","C3_Nu_W21","C4_Nu_W29","C6_Nu_W42","H1_Nu_B08","H2_Nu_B14","H3_Nu_B18","H4_Nu_B28","H5_Nu_B35","H6_Nu_B45","W1_Nu_G02","W2_Nu_G15","W3_Nu_G21","W4_Nu_G27","W6_Nu_G41","W6_Nu_G45"
"11661","LOC111124570",312.755897368278,-0.00418436873410893,0.0493549638954532,-0.907206377047831,0.364297672081393,0.959223800721542,0.978109499028168,200.319513243516,266.7002282244,444.173052456067,250.825229450303,99.9554620643095,210.943760415134,373.87546206473,386.175316551539,168.94998236188,247.663652885085,562.694417494693,200.388790654469,521.896482409252,491.838275412471,177.218766380839,300.078750368582,428.825679552299,255.992694524197,358.191856872715,406.56922327327,246.978653693106,437.226778515857,155.903610601672
"11662","LOC111124568",15204.006834214,-0.001191710493872,0.0239179895632392,-0.386361273166284,0.699229127152145,0.998126187794262,0.984276790503416,14717.0910474438,15667.6859073684,16427.7110681444,15950.4599947746,11041.9549499167,14223.8854646866,15204.6258827642,16294.9193353595,17165.318207967,13048.0004387307,16780.9384597125,15339.5654650009,20812.0819293287,16056.0987266128,11960.3611525735,11242.1994634673,16931.4016779808,13961.2200741953,19488.4648443247,12134.8846024006,17312.2888881323,13046.5700946734,14884.4295113628
"11663","LOC111122897",364.550412310969,-0.00223155029795434,0.0455695030381324,-0.530654202376362,0.595658427753368,0.989082129117823,0.978756203040047,429.621424147796,470.535402653049,145.548231878259,114.727234995206,317.56683260015,581.40284378882,233.538254241006,170.001090438449,324.844738813978,607.398567690238,171.969529841075,369.344045520002,106.894460252497,282.870717983338,386.832361024842,287.788835677719,257.033129028289,306.30339749427,412.391940478455,872.545821636698,453.708934191781,725.084227719736,356.707461056625
"11664","LOC111122898",15.4784215920241,0.00792560309174227,0.11068005066198,1.03785119126723,0.299339339896043,0.938734363430028,0.962436271950582,8.52423460610706,8.5725073357843,11.7107772775611,40.4919652924255,71.8429883587225,34.8667372586998,14.9978695384132,10.4938944715092,11.5193169792191,6.91797913086831,8.85137285946708,28.4866418087235,8.08445497707963,15.2903090801805,16.1974141315821,18.4348720362951,0,4.43917967383,1.1782626870813,0.928240235783721,5.48841452651348,0,28.6862643507076
"11665","LOC111122895",17135.742800883,0.000111970128132622,0.025917633700206,0.0338532737741548,0.972994153936762,0.999634105619852,0.984107536389864,17569.2999466473,14787.5751542279,16221.0994976046,22408.9284589165,18751.0199616266,17574.5789152477,18592.0018456544,20025.498819981,19095.9557336841,20027.5495838638,11854.5172225005,20406.2585149801,22688.5737567864,11197.6030163855,16034.4872011997,18117.3825734478,14959.0658307433,18749.6152157,12292.8146143192,12160.8753290025,17626.9579876525,12943.6932056108,20036.7320345268
"11666","LOC111124362",1751.61494274911,0.00054756831685633,0.033754983649288,0.142992951155012,0.886295748149133,0.999634105619852,0.982853524012199,1371.54934812263,2104.0743005275,1028.03894815161,2149.44849093959,2125.09477159641,1624.78995625541,1550.13694443457,1982.29666566809,1835.41117202224,1860.93638620358,1374.49175689153,1843.7733336198,2256.46121138045,865.176655453544,2226.66804855925,1691.91158910887,1345.48974685217,2270.64040316404,1102.8538751081,1002.49945464642,2970.14699459821,1927.95246906653,1777.30116085906
"11667","LOC111126878",69.3198318298042,-0.0169579186419484,0.148417477038939,-1.63090254511978,0.102910884644243,0.759567911822763,0.943300942596237,20.4581630546569,39.0525334185729,72.7741159391296,66.3618320070307,41.6481091934623,121.161911973982,176.760605274156,77.6548190891682,66.8120384794706,202.696788534441,3.79344551120018,23.5751518417022,116.775460780039,34.403195430406,166.738086648639,30.7247867271586,72.1266433497751,59.928925596705,3.5347880612439,61.2638555617256,12.8063005618648,48.4708419621651,74.8337330888024
"11668","LOC111127016",84.0627470536731,-0.000249899429773507,0.0404251442782351,-0.0629242154938735,0.949826851875702,0.999634105619852,0.981010233662203,172.189539043363,57.1500489052287,68.5916954828578,67.4866088207092,72.884191088559,81.9368325579446,119.982956307306,101.790776373639,79.0993099239709,91.3173245274617,61.9596100162695,143.415507037022,52.9980937386331,131.241819604882,20.9613594644003,117.778349120775,52.4557406180182,110.97949184575,86.0131761569348,60.3356153259419,64.9462385637428,64.2980556640966,53.6308420469751
"11669","LOC111127017",0,0,1.19712626867421,NA,NA,NA,0.905558219276201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11670","LOC111123621",2323.39805573451,0.00328805576380519,0.0436354286516083,0.754320910416507,0.450656549282913,0.973743829033646,0.97989896919335,3327.00876676359,2973.70754470206,1249.70723233402,2204.56255480983,1858.54687275826,3613.93731686424,1266.24869960032,1330.62581898737,1698.71527720217,2221.36309892181,1416.21965751473,1817.25128779788,1586.34972105807,2478.30426341258,1649.27787422168,1448.16161440674,1513.34811682983,2015.38757191882,5233.84285601513,5274.2610197231,2150.54375863886,3606.62632232764,1504.15803508493
"11671","LOC111123623",16534.6047729224,-0.00397731478760288,0.033202586152847,-0.995105337422576,0.319685035007305,0.946071308206807,0.983990108561973,16517.4093962537,15677.2109155193,16903.6705160682,16636.5738511185,12380.9416604865,17051.5778563672,19305.4719251246,16542.5752448871,15746.9063105925,15054.9061845956,22180.2759039874,13929.9678444658,17813.6474056073,21797.6097862206,14176.5485214006,12394.3789657358,17781.1846759927,12869.1818744332,22293.9083022653,17743.3121070058,13988.139156574,17852.1078549223,13658.4035175913
"11672","LOC111123620",1084.26517700109,0.00378826666055331,0.0412475643932336,0.856722361313055,0.391598342126884,0.962178800983352,0.981335987011774,1115.82230993941,1499.23628294716,730.250611665059,859.329485650364,1151.57021919923,1631.76330370715,582.774359206914,600.250763770327,913.865813684713,1111.71924633054,548.785117286959,1164.02312218405,868.629773648444,1377.40200963959,1066.17096548472,1003.67636642051,1253.69220077064,1058.74435220845,1375.03255582388,1927.95496972279,978.767257228237,1340.36716038232,778.270824123545
"11673","LOC111125771",197.15694983124,-0.00403398769436272,0.0448013281550693,-0.890389528537855,0.373256763111607,0.959706664265788,0.979945719888894,115.077167182445,227.647694805827,150.567136425785,194.586388766378,278.001128866361,195.253728648719,125.339338285311,228.766899478901,394.728595154573,249.047248711259,232.664658020277,223.963942496171,255.109468165624,105.757971137915,305.845290366932,244.774134259697,124.582383967793,122.817304309297,154.35241200765,239.4859808322,114.341969302364,91.006478786106,160.892526140925
"11674","LOC111125770",1777.13241033753,-0.00134280953735251,0.0499272174524796,-0.317848528408364,0.750599837671827,0.999353977128671,0.97758114479354,1207.03162022476,1645.92140847059,971.99451403757,2813.06681100989,3542.17168690397,1604.74158233166,312.812707515476,4128.29808509173,1926.02979892543,1869.23796116062,3998.29156880499,1916.46338513171,1496.52244353496,712.273564651739,1568.29080356377,468.040917810382,1956.59912505208,1469.36847203773,2752.42163702191,679.471852593684,1752.63370546664,288.846650060249,1793.51513636163
"11675","LOC111123599",63.7824111570858,0.000702934679677082,0.0442960421316191,0.173753259566228,0.862059378993984,0.999634105619852,0.979540701737055,65.6366064670244,118.110101070806,28.4404591026484,42.7415189197825,32.2772846249333,91.5251853040871,29.9957390768264,92.3462713492811,40.7015866599074,57.419226786207,12.6448183706673,138.504017070001,46.7101843120156,84.0966999409925,68.6008127925828,45.0630205331659,53.7671341334687,65.1079685495066,68.3392358507153,94.6805040499395,93.3030469507291,63.3088548077259,33.6751798899611
"11676","LOC111126961",410.342310249806,-0.0106961310910569,0.0863070374824834,-1.55467861675717,0.120022629754563,0.792577387430798,0.967601385407663,294.086093910694,140.01761981781,326.228795589202,503.900012527962,261.341885188976,186.537044334044,817.383889843521,480.620366795122,524.512899787108,456.586622637308,579.13268137656,123.769547168937,1088.70660358006,372.064187617724,266.780938637822,307.247867271586,792.081683332075,384.728905065266,241.543850851666,332.310004410572,321.986985555457,147.390927599237,488.913722846842
"11677","LOC111127097",2054.48803535438,-0.00631911905892721,0.0657134688183765,-1.17549871488867,0.239795251015453,0.90639651589278,0.973129816753149,1388.59781733484,1073.46841860321,1356.77719601458,1579.1866464046,2834.15383061511,2893.06752404062,2644.98142073873,1762.97427121355,2793.05039022798,4065.69633521131,543.727189938692,2254.37389486278,850.664318143823,572.112398083418,2758.32434770177,1717.51557804816,1015.01858095865,976.6195282426,2153.86419198461,1383.07795131774,1839.53360213643,3998.34986145044,4798.08951987705
"11678","LOC111125029",623.410491981884,-0.0181952552710576,0.127558615090229,-1.85510859411123,0.0635807208010867,0.666227573239755,0.94887525150813,375.918746129321,685.800586862744,393.147522889551,82.1087073985295,267.589101567995,634.574618108337,1287.67422751234,517.348997445404,329.452465605665,1265.29838303581,151.737820448007,643.40518567979,696.161400804079,973.483011438155,352.531954628551,368.697440725903,1018.952761505,1028.40995777062,726.988077929161,299.821596158142,951.325184595669,675.6241849012,612.389382443366
"11679","LOC111125027",724.214921603459,0.000415841885046274,0.0335858895675865,0.108872222907149,0.913303838564171,0.999634105619852,0.982913831370988,1438.03837805026,502.920430366012,676.71562982478,896.447120501754,630.968854280954,963.193616771583,962.006203249648,931.857829070018,433.894272883918,635.762282126798,940.774486777644,470.52073884064,621.6047604599,666.402637411198,782.239823648757,544.852884628279,855.028572073697,685.113396327763,679.857570445909,339.735926296842,890.037889049602,582.639304402352,526.330589391244
"11680","LOC111124363",1.03207876484038,-0.0311998036559199,0.419465630145535,-1.002459836526,0.316121555124079,NA,0.872820741482393,0,0,0,0,0,0,4.28510558240378,2.09877889430184,4.60772679168763,0,1.26448183706673,0,0,0,0,0,5.24557406180182,0,0,0,0,0,6.23614442406687
"11681","LOC111124364",8.54253231993414,0.0186010115029416,0.273370128803296,0.900745970816948,0.367723400300213,0.959223800721542,0.940378024080518,0.852423460610706,0,7.52835682128927,0,41.6481091934623,0,0,7.34572613005645,6.91159018753144,0,0,5.89378796042556,0,0,4.76394533281825,36.8697440725903,0,0,1.1782626870813,24.1342461303767,0,59.352051382243,0
"11682","LOC111123139",26.5665936781905,-0.000750020432398956,0.133488279896496,-0.0705408963134213,0.943763151051847,0.999634105619852,0.967631257850842,1.70484692122141,0,192.391340988504,1.12477681367849,6.24721637901934,4.35834215733748,0,8.39511557720737,244.209519959444,2.76719165234732,2.52896367413345,28.4866418087235,3.59309110092428,0,21.914148530964,39.9422227453061,18.3595092163064,0,18.8522029933008,7.42592188626977,0,0,8.73060219369361
"11683","LOC111123138",60.4056837969363,0.00168715227464204,0.0599673271676258,0.360392908589932,0.718553328973534,0.998126187794262,0.974949776981469,29.8348211213747,94.2975806936273,68.5916954828578,26.9946435282837,136.397557608589,73.2201482432697,66.4191365272586,17.8396206015657,146.679302868723,39.4324810459494,12.6448183706673,41.2565157229789,13.474091628466,63.7096211674185,60.9785002600736,173.08296522966,19.6709027317568,11.097949184575,74.2305492861218,12.9953633009721,61.2872955460672,26.7084231220094,118.48674405727
"11684","LOC111123394",42.9128209088484,-0.254524928450452,1.28145840284231,-2.26120231190552,0.0237467320199955,0.458885534904543,0.657696477054047,0,0.952500815087144,0,0,0,0,34.2808446592302,0,0,11.7605645224761,213.697430464277,0,0,228.080443779358,78.1287034582193,0,0,0,156.708937381813,0,0,262.13822693824,1.24722888481337
"11685","LOC111123397",69.0128686832256,0.00486070673557271,0.097687843194089,0.69480632773184,0.487176682131833,0.981088046522767,0.96707511878309,21.3105865152677,11.4300097810457,110.415900045576,149.595316219239,10.4120272983656,0.871668431467496,20.3542515164179,133.272459788167,0,44.2750664375572,24.0251549042678,275.043438153193,32.3378199083185,47.1451196638897,152.446250650184,78.8602859330403,32.7848378862614,114.678808240608,28.2783044899512,37.1296094313488,229.598674359147,16.8164145583022,16.2139755025739
"11686","LOC111124365",8.31373474179446,0.0177903915883633,0.224971160809423,1.10208282733957,0.270425664401378,0.92450166320658,0.940944968696145,0,54.2925464599672,11.7107772775611,0,2.08240545967311,4.35834215733748,0,4.19755778860369,1.53590893056254,6.22618121778148,7.58689102240035,22.592853848298,0,54.7902742039799,4.76394533281825,0,2.62278703090091,9.61822262663166,1.1782626870813,0,3.65894301767565,0,0
"11687","LOC111123375",10.7649648249719,0.000616523465525538,0.0474735279326854,0.14972787896356,0.880979311887357,0.999634105619852,0.978623352792615,4.26211730305353,10.4775089659586,10.8742931863067,14.6220985778203,7.2884191088559,9.58835274614246,7.49893476920661,11.5432839186601,8.44749911809398,13.1441603486498,2.52896367413345,8.84068194063834,2.69481832569321,12.7419242334837,20.0085703978367,4.09663823028781,17.0481157008559,7.39863278971666,16.4956776191382,7.42592188626977,12.8063005618648,17.8056154146729,19.955662157014
"11688","LOC111123376",24.8623930115868,-0.00403970863947351,0.0629365404766892,-0.821026830126606,0.411630985805192,0.964547535929972,0.973502160561778,23.8678568970998,17.1450146715686,18.402650007596,16.8716522051773,14.5768382177118,28.7650582384274,18.2116987252161,26.234736178773,40.7015866599074,35.2816935674284,3.79344551120018,107.070481281064,5.38963665138642,35.6773878537544,35.2531954628551,34.8214249574464,27.5392638244596,21.4560350901783,17.6739403062195,2.78472070735116,8.23262178977022,10.8812094200779,21.2028910418273
"11689","LOC111123372",1179.41079485077,-0.00491860417435491,0.0396834204198947,-1.07572715765637,0.282049297950947,0.931850217522441,0.983090338193685,1135.42804953346,857.25073357843,1063.1712799843,1275.4969067114,785.066858296764,1691.90842547841,1492.28801907212,1396.73735415788,751.827421510364,770.66287517873,1122.85987131525,1437.10196435043,1033.91196429096,1014.2571689853,1042.35123882063,1131.69631111701,1058.29456696852,1726.1010298409,1008.59286014159,1230.84655264921,1385.82466794465,1431.37363916843,1283.39852247296
"11690","LOC111123390",375.996481671515,-0.00388419743264546,0.0955879284743152,-0.556690464237931,0.57773893320317,0.987453406110954,0.968206604352721,85.2423460610706,656.273061595042,415.732593353419,0,8.32962183869246,182.178702176707,189.615922021367,657.967183363628,234.994066376069,299.548496366598,553.843044635226,760.298646894897,236.245739885771,1116.19256285317,263.922571438131,40.9663823028781,461.61051743856,277.448729614375,603.270495785625,428.846988932079,777.525391256076,0,397.866014255466
"11691","LOC111123389",30.0206596765515,0.0113133393075921,0.171030459294846,0.926648447991582,0.354109091699828,0.956645613429114,0.9534060357218,1.70484692122141,211.455180949346,35.9688159239376,0,2.08240545967311,33.9950688272323,11.7840403516104,38.8274095445841,0,18.6785436533444,16.4382638818674,26.522045821915,5.38963665138642,63.7096211674185,0,5.12079778785976,40.6531989789641,14.0574023004617,57.7348716669836,0,53.9694095107159,0,52.3836131621617
"11692","LOC111123391",13.2228876466566,-0.000515719095897365,0.0879981083892327,-0.0766139033319404,0.938930698204377,0.999634105619852,0.972047472237735,0,8.5725073357843,15.8931977338329,7.87343769574941,0,1.74333686293499,6.42765837360567,3.14816834145276,4.60772679168763,15.2195540879103,10.1158546965338,9.8229799340426,5.38963665138642,40.7741575471479,11.4334687987638,0,61.6354952261714,2.95945311588667,30.6348298641138,12.9953633009721,13.7210363162837,0,41.1585531988413
