"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111131060",267.895720190325,-0.0558785738754885,0.219882215463321,0.518531068234556,0.846131879487235
"LOC111131074",311.690986464672,0.130744167990081,0.187814796777359,0.235513550528059,0.639059555999305
"LOC111131094",39.3388587334826,0.0537766270828819,0.212947463974445,0.556837718957404,0.862577479505997
"LOC111131052",254.931374973265,0.0279325272065599,0.204646271744293,0.770998669332276,0.946194372709512
"LOC111116497",586.682298581441,0.201278395046683,0.198938974809941,0.0765392612797845,0.393862091290192
"LOC111115921",119.280801585913,-0.45744774185604,0.958311440377983,0.017296275218993,0.186972214319465
"LOC111116467",910.264203785537,-0.0574710775619897,0.19277196294134,0.580966728844217,0.874603549163001
"LOC111104259",47.8396937234969,-0.00220314370595574,0.255707259793409,0.970907479632931,0.998234202000675
"LOC111114340",5.54282638063545,0.078547776616367,0.298039458410329,0.26458344453544,0.669687224511798
"LOC111134965",950.188094894525,-0.105494324206785,0.166636345550971,0.341987714174685,0.735977423251514
"LOC111111519",7435.90966607185,-0.0253150063219447,0.1400075358922,0.8096477971605,0.959526480855814
"LOC111113087",3.01475118642959,-0.0682709783717264,0.4090896395245,0.337616679039661,0.732867485149513
"LOC111136780",869.473228909534,0.104876805738589,0.134861121891809,0.313257854548651,0.712793981571935
"LOC111136794",483.680490909319,0.013855369511636,0.196628923482235,0.890610615573605,0.981196112922761
"LOC111118408",689.541772410093,0.394779114425523,0.389037853059679,0.00452973029873644,0.085640793260663
"LOC111133372",1506.83862660389,0.19658110197905,0.137728794755088,0.065657442579405,0.366384180948795
"LOC111118838",132.432574935779,-0.0450031530784766,0.226785791944097,0.573120229510263,0.870405496808007
"LOC111118844",308.054354075577,-0.0628424095937935,0.176369833110262,0.56453872631445,0.866363743361741
"LOC111110627",14.3814031443948,-0.0624080561454618,0.280873077291892,0.354057278969309,0.745613292105672
"LOC111137104",4392.18429556814,0.171107511919175,0.141400877635135,0.111779343714759,0.466665169427755
"LOC111105880",2021.6734857395,-0.109599844500067,0.174539758851618,0.323566488558704,0.72147923908618
"LOC111102585",65.4868491506536,-0.222081526263365,0.689422736759432,0.0646915958081714,0.363648251941167
"LOC111099747",96.3767486470089,0.0711828153356398,0.185363141807638,0.5075952902871,0.840113904669416
"LOC111128995",54.0403664761419,-0.00387254424249289,0.260773484418692,0.948047745560096,0.992463174715507
"LOC111124195",0.245402300319268,0.011834612673957,1.1164514735385,0.937415732257826,NA
"LOC111129046",0,0,2.99320261135929,NA,NA
