"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111124850",208.226909065003,-0.00384439842377152,0.0454452453537566,0.214607584756323,0.83063452139896
"LOC111130177",0,0,1.80635633021685,NA,NA
"LOC111119709",4.09492874037583,0.00169863607560352,0.141437048027988,0.917641201663739,0.997109746480986
"LOC111119716",19.6414731307123,0.00982692022762309,0.128266361852366,0.420959342162371,0.925720908228977
"LOC111130195",0.617229099049311,0.0593998161622082,0.533061071536663,0.332554328205843,NA
"LOC111132898",178.512675464728,0.0820845066743628,0.311432033827381,0.0226679799270933,0.3804071099216
"LOC111130854",0.716246129200695,-0.0183939680814144,0.302147619081629,0.623876905945169,NA
"LOC111130204",491.783558487496,-0.00236358610405455,0.0468525065626919,0.511985856989794,0.947528090935324
"LOC111101169",1055.93177889833,-0.00547897398801924,0.0550962859633113,0.148332876740114,0.757512814975476
"LOC111101176",35.14039508844,0.0159859536084594,0.161189307277628,0.292687565482381,0.879430340970849
"LOC111101164",2.55095487869055,0.225844375409598,0.833595896513021,0.0448111224702937,0.509741698937508
"LOC111101185",41.5473596725913,0.00876276813748315,0.0983996432355579,0.273069686837706,0.867132723744518
"LOC111101139",215.478495053781,0.00259534453210763,0.0359501764172208,0.29218803936892,0.879430340970849
"LOC111101156",192.004045578355,0.000417089699954261,0.0322274306129148,0.870590891811305,0.992757724254999
"LOC111115242",676.29466983257,3.96277117851086,2.07009170010746,NA,NA
"LOC111110131",530.850372546062,-0.000462041470996727,0.0402633457880231,0.890814669368778,0.994337962014296
"LOC111104454",202.82730422789,0.00438318293549123,0.068186194804348,0.423696000645135,0.927493928135629
"LOC111102578",270.117745864826,8.04812785526815e-05,0.0285204216296046,0.971268000857842,0.999840093414923
"LOC111108648",368.036252773175,0.0161061300626237,0.155137015388442,0.255318755616395,0.860486663922883
"LOC111135567",3535.98613566328,0.000646654482140633,0.0352153757673643,0.818890795892721,0.989612709558962
"LOC111127270",199.227513563124,-0.000743715932636465,0.030327043029629,0.749943479415361,0.982299554493387
"LOC111117581",122.916370517713,-0.000637289204114784,0.0439778000833871,0.864768130612301,0.992072171741098
"LOC111114641",16.9559042209352,-0.00491354737762386,0.117913496879794,0.693393370436613,0.977751929674425
"LOC111127966",535.744838698269,2.28999679211876e-05,0.0199647088177111,0.988042840935601,1
"LOC111118476",404.488520023743,0.000513824291661036,0.0414109576892261,0.882665899630895,0.994337962014296
"LOC111117949",94.7397154250985,0.0125962611011704,0.106941462363714,0.130270816936977,0.732263339249958
"LOC111113361",10.8982458457375,0.0632081090826826,0.429715447162009,0.199742352140827,0.816114129599331
"LOC111135136",1448.47622920778,-0.00287295740258937,0.0437907641223478,0.355474030825803,0.910626718246544
"LOC111135129",799.998514486413,0.0071487632331038,0.0756602880709477,0.197808825480454,0.815213083962412
"LOC111124109",12.9057592373609,0.00685841743993526,0.132949336554086,0.627689355205581,0.971474267015285
"LOC111130247",39.6353391443242,0.0381028799248193,0.257888993197658,0.137873338166452,0.740419225476498
"LOC111116170",4.00747239167508,0.168444773923269,0.741183805368978,0.0715326136612253,0.606758132663285
"LOC111108867",20.0051830015965,0.0309198727112415,0.226189609518219,0.157185710694386,0.770219517477449
"LOC111110154",6.25362804756157,0.00477587801766325,0.152637705118259,0.786810919735709,0.986205798093135
"LOC111118316",259.119600109517,0.00224772098994763,0.0466717358199502,0.535156730373774,0.952842373128855
"LOC111109243",632.109005494107,-0.000277721563218671,0.0398718008234501,0.933732122969266,0.998111579795109
"LOC111134171",2584.16350105901,0.000972599106810153,0.0247375090626196,0.591226077906812,0.965106732822381
"LOC111111295",1960.34950744784,0.0013339900166995,0.0218680207636703,0.40522793392222,0.922828531767387
"LOC111104675",38.3766179127232,0.000206203224843179,0.0509981239633033,0.963888698553348,0.99938648474065
"LOC111104690",0,0,1.80635633021685,NA,NA
"LOC111104685",0,0,1.80635633021685,NA,NA
"LOC111130258",102.729617931027,0.000471273718890894,0.0373945078412672,0.87790663743235,0.993709080032531
"LOC111124761",1144.94638011922,0.0042289520985806,0.0511937326596774,0.233354593145332,0.845270224874722
"LOC111124729",1102.80845577623,0.0475235297465594,0.23623014539664,0.0436998161513596,0.503740549292394
"LOC111123551",0.0417465666447598,0,0.673991662418068,1,NA
"LOC111115318",9.50212277502578,0.00932996491601825,0.209197555317864,0.712682576191964,0.980320793689042
"LOC111108836",521.675722212032,0.035432854785748,0.217107065323925,0.0835352348390589,0.639352748468745
"LOC111129854",0.0873720390049356,0,0.673991662418068,1,NA
"LOC111130260",2346.12693700805,-0.00135858874228515,0.0909912814626737,0.885417942989979,0.994337962014296
"LOC111121633",30.727944900684,0.00731848091689283,0.109287322175031,0.475452109020929,0.941918089765147
"LOC111121476",3657.58778741471,-0.00125102721622073,0.0269334731564361,0.519352216977574,0.950484204487356
"LOC111121657",221.348129099858,0.00248169533649773,0.0793637899694189,0.746491673145504,0.982299554493387
"LOC111121537",563.651916915357,-0.0077950079503951,0.100964184792204,0.373020863240903,0.913571016732124
"LOC111121602",0.0282768355438899,-0.00973581967904651,0.679061211886333,0.860437614140161,NA
"LOC111121565",693.793695795661,-0.15994458116701,0.530216807525213,0.0242349917732325,0.391528409592458
"LOC111121643",514.82242554512,-0.00133413059097995,0.0351453268168517,0.617105860177158,0.970150429860991
"LOC111121611",582.010554465301,0.00282976909582323,0.0894767754776991,0.752060752594683,0.982299554493387
"LOC111121524",47.0248643809224,0.03937567842295,0.283255550184942,0.180239085119034,0.795467220475935
"LOC111121511",360.766839590729,0.00306188875948964,0.104271935602379,0.779969237621875,0.985410256149595
"LOC111121500",75.8061348352521,-0.0144407092328433,0.129947935135293,0.183806214896731,0.799981844299822
"LOC111130637",31.0938158671909,0.00471993964260198,0.0805160938430127,0.503162374118814,0.947528090935324
"LOC111130647",4.93115902104714,0.665144705258085,1.44529585207426,0.0110140576955706,0.267776687886819
"LOC111130653",4.72006243107893,0.0236638203021024,0.211751665273239,0.263783626453042,0.866366396547178
"LOC111130687",13.6185395484388,0.0437926688803551,0.2361709859096,0.0581853239834589,0.562627395096936
"LOC111121667",0.371653431115964,-0.00884435838292846,0.590532528808052,0.873820009552162,NA
"LOC111130696",3.56074950198917,-0.0026990564048562,0.209508617333228,0.918037732351971,0.997109746480986
