"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111120588",733.975514032475,-0.00513451174218186,0.299444841884741,0.981768332041269,0.996764960798289
"LOC111119155",3.31259042636136,0.0188603247945351,0.51858618305424,0.900375578246206,0.967943112295536
"LOC111120743",2079.15388743288,-0.420351237254631,0.22472466708458,0.0301223770080422,0.148611642297712
"LOC111121598",161.220872828042,0.0486637039007945,0.306105640802933,0.829560611505379,0.940317023219479
"LOC111120259",1.87472363783686,-0.0988819345994637,0.687243692053307,0.519885540623772,0.77378866003379
"LOC111118121",275.320876223672,0.343184858077501,0.288878501080917,0.124586513995398,0.361441948688441
"LOC111121843",294.199610308658,0.279809929397202,0.238869990743541,0.165621488623906,0.426898659740595
"LOC111121068",418.563094671829,0.0101152750937146,0.252680944090642,0.961315006649806,0.990586367263206
"LOC111120260",0,0,2.70124111267261,NA,NA
"LOC111119173",0.0250681548563318,0.0254557653896567,1.30208172949282,0.884386890428197,NA
"LOC111119174",5.23617122826925,0.00804058613427298,0.507494504337283,0.958088616281789,0.98909984715363
"LOC111121837",2.47859464167003,1.15468989391682,1.9845834631831,0.0151086450384832,0.0940446684855244
"LOC111121835",0.295661447714781,0.0700012080778021,1.34852710089105,0.696347845644924,NA
"LOC111121000",2405.54685275718,-0.552321391268307,0.233120284896205,0.00542549958514183,0.0473079364248691
"LOC111120959",1227.60273379413,-0.157684574810453,0.193037920558041,0.363828312267465,0.649498103999552
"LOC111121856",9.81351258596581,0.0671245848027023,0.457383433512566,0.707760490199942,0.887298530430148
"LOC111118032",255.590399793681,0.239215142578706,0.295395930418076,0.286929917619852,0.574850819595537
"LOC111120643",3594.10513240222,0.464560186473365,0.318300064839244,0.0460697911115233,0.195107124199791
"LOC111118612",253.294199887144,0.0183980999464143,0.234605052650421,0.92651501289955,0.977964695094945
"LOC111121450",993.497516807725,0.938550597814395,0.232594286321749,2.03846216765595e-06,0.000141440588187335
"LOC111118259",416.427676490596,0.844884914649176,0.483316476687431,0.00207541515207278,0.0243644155406755
"LOC111122201",7.57572591913238,1.07706169049058,2.17764852175578,0.0209523649520638,0.116472815215248
"LOC111122094",854.709329096494,-0.0942206880056843,0.278678647167114,0.667043015808787,0.865679514275156
"LOC111121815",453.177112018325,0.327063409727316,0.244487434840218,0.110236141261562,0.336204733733246
"LOC111121831",1421.69502812473,0.178989063608284,0.180674640006786,0.277419554506828,0.564065144292295
"LOC111121614",65.0813804402051,-0.514973249036212,0.316160364014055,0.0272132289614998,0.138913395586687
"LOC111118262",372.339725814382,0.617236053482553,0.29885178353862,0.00705717879888646,0.0564262192809246
"LOC111118209",386377.130964471,-0.13036783483001,0.243162050686759,0.522743353322475,0.775700168006284
"LOC111120639",986.178497677392,0.169222283218078,0.191720107478207,0.327205607989431,0.614468063931382
"LOC111121346",104.66174329796,-0.30787648688375,0.368807757158133,0.185039840619766,0.453070176723334
"LOC111120993",1791.74053343294,0.297703621629708,0.144092061474419,0.0285954684355848,0.143736211164301
"LOC111120522",460.555233911577,-0.295836264874702,0.218535331016186,0.119864949961294,0.353199997377368
"LOC111120523",903.809418837109,0.0093106407327222,0.216806035868985,0.960756006565993,0.990305089026972
"LOC111121404",861.681069451572,0.203776117234635,0.277184521888269,0.351655100466938,0.637844059940644
"LOC111118816",31.1235875139124,0.262889113868681,0.377545324331927,0.251038501658052,0.535094970914805
"LOC111119055",706.589107212665,0.602251514831448,0.21789476050891,0.00148008215985325,0.0192121394678677
"LOC111119053",688.897099484038,-0.393836561932702,0.224191998132371,0.0418688015249954,0.183674108819952
"LOC111119054",219.061593803317,0.703873438476799,0.348279731947784,0.00402388147619704,0.038490638153558
"LOC111119327",7302.82483237219,-0.0136420481711989,0.152635919517886,0.924074368726309,0.976853826688196
"LOC111119326",1713.34879918789,-0.500834851371602,0.192009558204234,0.00369601807534869,0.0364361769790963
"LOC111120950",1297.91997263961,-0.273313184029735,0.194640402670193,0.117649165697811,0.34942621929994
"LOC111118248",47234.3812233251,0.364893545907224,0.232971089710186,0.0661878548499755,0.245133152039388
"LOC111118992",3421.75335320648,-0.037227412771142,0.196947076753012,0.832828419438327,0.941730593726851
"LOC111118514",428.490987346857,0.0357635299911572,0.189170927711523,0.83430635590052,0.942505548542352
"LOC111120502",1604.14045887386,-0.2934283729007,0.191107699961797,0.0883682033385609,0.293199166634865
"LOC111120713",3596.55264542499,-0.248893869154943,0.173191892632047,0.117885255344843,0.349924471351992
"LOC111119610",833.563200093185,-0.067908889110074,0.337446405248109,0.766531999666399,0.91358556701732
"LOC111119614",35.9689829153157,0.122590180930991,0.386642266555885,0.577917013864392,0.814390105759686
"LOC111119619",0,0,2.70124111267261,NA,NA
"LOC111119616",0,0,2.70124111267261,NA,NA
"LOC111119617",522.728308933469,0.506187041982442,0.257182677095466,0.0165935981068937,0.100040294031224
"LOC111120261",2.1709962689921,0,1.29443430555734,NA,NA
"LOC111119611",156.067960036549,0.351427482708136,0.432377970766476,0.120178112614272,0.35363964746714
"LOC111119618",0,0,2.70124111267261,NA,NA
"LOC111119615",474.161582696037,0.0329886061206724,0.259742150493506,0.876166719290889,0.958495477466636
"LOC111119609",187.802241783793,-0.118531793477645,0.369917391385893,0.598595911992368,0.827120214345703
"LOC111119608",766.444894159675,0.0749483770404538,0.407257434558656,0.720447768652844,0.893850748694225
"LOC111119613",0,0,2.70124111267261,NA,NA
"LOC111120479",1446.51350115218,-0.157642387133326,0.399941739236048,0.467423013945718,0.736747537753953
"LOC111120123",1668.96817534524,-0.205875895455685,0.352296851654922,0.370900701598958,0.65609468853637
"LOC111121546",408.996310404822,-0.140735351661076,0.412380108999193,0.503668982069128,0.762365501841298
"LOC111121548",187.00904391159,0.349436417918087,0.415691304382349,0.126469837197677,0.364791831420563
"LOC111121556",13.8817034789858,0.168379612150056,0.453635741794707,0.386776631953971,0.670900135931024
"LOC111120263",2.19061097453855,0.395586252222285,1.0986983538363,0.0940414225346021,0.304861660266772
"LOC111121561",1.65143937871659,0.0560966114828211,0.585414798155454,0.702583769829233,0.88422790879773
"LOC111121549",234.5177723692,0.0442631510241701,0.337467035318362,0.846458132527475,0.94768597497795
"LOC111121544",917.232091336404,-0.102554947376652,0.220665080404551,0.592370243795174,0.823797196193494
"LOC111120264",4.27707944384148,0.025920373008614,0.524553486597601,0.862678873598667,0.95383342799392
"LOC111121559",23.1153783176125,0.492096424967533,0.702572313022951,0.0411620885213843,0.181626669106832
"LOC111121554",128.17047038513,0.18156200595643,0.369061942593106,0.424147088040811,0.702636659490128
"LOC111121551",615.626149496596,-0.583181139146796,0.19956456844985,0.00102268575204309,0.0149841324861407
"LOC111121555",926.472435369295,-0.802975599076664,0.359020186745122,0.0012934640562319,0.0175788863494259
"LOC111121558",531.248942435416,-0.101885635661363,0.35758701907582,0.653958239613372,0.859044485266151
"LOC111121553",4.05507414274716,3.52898656495627,2.79205365647993,0.00118375181582531,0.0165865190909926
"LOC111121550",453.714711864659,-0.213294265606938,0.269929343899991,0.323664122140447,0.611156891185705
"LOC111121560",947.367298283155,0.141283585472843,0.363724150668819,0.533714284669422,0.7838349590461
"LOC111121545",732.727551518192,0.140451141612609,0.400370547796579,0.515121676756407,0.770291774883144
"LOC111121547",2301.03689019655,-0.150175559422223,0.26382714873184,0.481857030379146,0.746837087187948
"LOC111121552",3.38712215293985,0.111044260230158,0.548097054047503,0.484891560871726,0.749185318293025
"LOC111120265",6.93436525078748,1.36422700051813,1.94699890269579,0.00888263857040417,0.0657101214726284
"LOC111121543",936.295587917239,-0.0148603547030283,0.2395630525363,0.941386911761988,0.983730981027047
"LOC111121557",17.27700214646,0.132917886197143,0.403131364655982,0.534877251619944,0.784583075150607
"LOC111121587",484.378283941378,0.139928679539424,0.378712489717659,0.53118245605083,0.782182550007685
"LOC111118504",260.228533623868,0.24906742764739,0.219028319969046,0.19112951641347,0.461713066819624
"LOC111120645",997.671038629847,-0.116596436193987,0.263783739985242,0.58491078655519,0.81884801420423
"LOC111120894",1182.58024455231,0.00939088368970016,0.29515810256816,0.966514075294204,0.992092263767593
"LOC111118402",1518.55202843882,-0.00719040291235592,0.257680171169256,0.972788981291631,0.994080672921723
"LOC111117913",2.62018625031412,0.73856936090429,1.3449831489493,0.0259663739068053,0.134789877121592
"LOC111122096",545.581789268591,0.04260343752503,0.226611090751472,0.827080353091516,0.939306171877235
"LOC111122097",1112.84331731838,0.380315394722076,0.647175271826248,0.0792094860981134,0.273752190759955
"LOC111120129",250.43678698785,0.032352044332906,0.265075156811613,0.879787542463074,0.959757832817576
"LOC111120131",479.677102492897,-0.253346187211434,0.260865810808152,0.233085048767737,0.513614142537899
"LOC111117998",330.087725203267,-0.50034725539963,0.299029615422131,0.0282417700048941,0.142487392170429
"LOC111118421",453.589001769055,-0.525254874770247,0.344536406977452,0.0281764383089176,0.142290138958535
"LOC111118486",154.857008221407,-0.542456038092202,0.368463850202824,0.025624136834297,0.133524525358158
"LOC111118485",3606.44183818193,-0.467652844619248,0.146074829894652,0.000668020773043205,0.0110292907135322
"LOC111118488",268.738165338266,-0.226585687093522,0.250375956993697,0.275091472108938,0.561773921665417
"LOC111118562",141.901245868755,-0.479853320830857,0.365414104964269,0.0456649969237419,0.194410818935077
"LOC111119699",129.897395329385,-1.06552194493989,0.523494364640215,0.000309123120510319,0.00632383013700823
"LOC111119698",192.4732517178,-0.657689331462883,0.367775959701282,0.00785119053248042,0.0604398935008051
"LOC111119697",3040.9550860239,-0.385236677154677,0.223222214353732,0.0459036094242424,0.194859804054748
"LOC111120266",35.6491946375924,0.319157125699644,0.417054467717052,0.156739679246291,0.413273589534339
"LOC111120268",49.3724525534846,-0.0491133037990453,0.371624872579683,0.826073332773506,0.938980697723128
"LOC111120664",644.627996835182,0.158692239463616,0.232490542112591,0.423650376693531,0.702171262012879
"LOC111120663",468.001227031867,-0.0293404242566939,0.224575050238215,0.879696560288466,0.959757832817576
"LOC111121814",28.3361792137012,0.363435276854235,0.524854894970912,0.0939656201963144,0.304765423761928
"LOC111121366",6057.68113614793,-0.337201890034843,0.164500968501209,0.0269300889164203,0.138118038379535
"LOC111120085",1945.0423038169,-1.34217593798177,0.251401551904209,7.51602747715929e-11,1.69851782056748e-08
"LOC111120764",258.083703037661,-0.00240598306983869,0.532507756787032,0.986997244037858,0.998427013289245
"LOC111120765",61.0280921466072,-0.0429212144884681,0.528257519890605,0.775731926446351,0.918192570851386
"LOC111121301",235.814357966651,0.116408148075279,0.235194347776041,0.560162762425601,0.802077555984244
"LOC111121567",434.897559278179,0.0396314759624062,0.327888071094107,0.862294887353601,0.953735307737778
"LOC111118800",600.413338768268,-0.0306490891265488,0.286788216510675,0.889932486206732,0.963751778568951
"LOC111121909",1539.4641774894,-0.262694198690685,0.278193136871746,0.231126588665764,0.511581277129366
"LOC111120062",1075.9178189081,-0.345876243007782,0.260008449689602,0.10324628614986,0.322486693240493
"LOC111119705",622.052644536365,0.338900998385784,0.246525435595581,0.0996560870610242,0.315682700782619
"LOC111119703",61.9875213320526,0.501139785951768,0.360795624828767,0.0372642830999199,0.170340539491163
"LOC111119702",940.710143152099,0.6228432616132,0.19366308803277,0.00032888309834598,0.00661057059071951
"LOC111119704",796.045489833552,0.365710620430719,0.22954026328934,0.0629649528341787,0.23739449522982
"LOC111122281",285.998435693476,0.0249904467880433,0.285232648124088,0.909970703229235,0.971734073531982
"LOC111118587",3161.71900492643,0.211107348896396,0.160096969564424,0.156702332363769,0.413273589534339
"LOC111118592",101.362874871462,0.142825897332818,0.387728513622917,0.517578229924068,0.771938665257212
"LOC111118591",451.977143892274,0.0366963871941425,0.438632636148499,0.845784449164278,0.947299760401037
"LOC111118594",18.6819918494655,0.285439827421171,0.570918193244386,0.148188236459372,0.399580841632299
"LOC111120270",10.0240390411639,0.243869846016509,0.605165542859497,0.189479537344307,0.459158768654289
"LOC111118593",8.9716743477614,0.277262497212178,0.442135374091646,0.196197420805076,0.468924048538067
"LOC111118584",753.562440483447,-0.0606001920105037,0.344322480618336,0.790715283380658,0.924774578757921
"LOC111120271",26.6597424271943,0.220279768898597,0.480989268734007,0.258825054681728,0.543609457173925
"LOC111118585",2841.27083541712,-0.0943938630651347,0.359753627839588,0.677278916524715,0.871238464783422
"LOC111118590",6258.06915688748,0.4430868927526,0.156561072215429,0.00240605701059481,0.0270552547473311
"LOC111118586",4970.04687782158,-0.275465855958317,0.142618667913962,0.0409849403383977,0.181039391521428
"LOC111118583",358.853533013535,-0.915779259680482,0.298901951372091,7.22917359393289e-05,0.00221325991343665
"LOC111120272",7.89612134549202,3.80380065873913,2.39443256760028,0.000567710927321307,0.00978133414840896
"LOC111120105",1619.80829736009,-0.253961896388537,0.194790166153981,0.146243161987363,0.396884745008154
"LOC111118065",26.5528569148704,-0.153707972890064,0.45187637142508,0.425961729341675,0.704075917846328
"LOC111118571",18.8911592061513,0.682354437355052,1.15370229466635,0.0255768633257596,0.133384981786357
"LOC111118567",1089.82237492346,0.616743103185452,0.279322664744859,0.00537860209305898,0.0471349876590836
"LOC111118568",6872.7151038739,-0.446609613361052,0.208183831632115,0.0149615479548087,0.0934328715304902
"LOC111120273",1260.64177314696,-0.407799786545021,0.148563559117685,0.00348068522900431,0.0350567807868332
"LOC111118569",1051.04193751389,0.837820064569455,0.374291715138403,0.000979312540942249,0.0145386809796271
"LOC111118572",550.086312172642,-0.339701812944993,0.209436236929882,0.0655558829060097,0.243668708341218
"LOC111118566",6.34774082273571,-0.156344850220123,0.448851682660805,0.422150375442697,0.700505711980839
"LOC111120274",3.80759079688855,0.0516913761005565,0.441439719676855,0.782884075198449,0.92113119403967
"LOC111118570",28.7442867311694,-0.105000868331799,0.395394803245059,0.627280631498986,0.843615584999794
"LOC111122175",7.17251327711096,-0.23259817775323,0.462728447013832,0.249709352991151,0.533449863128606
"LOC111120275",1.76231830745183,-0.163966437963811,0.483172000376146,0.371334933433849,0.656381390755259
"LOC111120276",0.540190386771027,0.105978397872869,0.921923244883545,0.525372764487195,NA
"LOC111120792",423.53918435307,-0.134564688051145,0.360179400254375,0.55414784338532,0.797606224045517
"LOC111121449",249.382796787122,-0.333619510050982,0.290213564658776,0.136060820698725,0.381237405474246
"LOC111122392",254.705739332921,0.467940406106617,0.290201063134345,0.0374132993266153,0.170733920444077
"LOC111121133",1060.24102211688,0.0398091038613877,0.175066387319585,0.804327296285737,0.929720509056855
"LOC111120024",664.006589768234,0.154648122926773,0.180137905914285,0.346908645590862,0.632986043075401
"LOC111120023",2347.49007524846,-0.10204025385632,0.201735860345328,0.569897350657449,0.808615634841714
"LOC111120277",58.730786739435,0.923521802474953,1.14279970128352,0.00907944481550213,0.0666508669492602
"LOC111120683",1904.4858842279,-0.783690219256391,0.463311543981916,0.00339281975492253,0.0344340489575493
"LOC111120616",434.283764183415,-0.497455356693836,0.260630844011451,0.0194723595800559,0.11093654157111
"LOC111120278",860.722904428426,-0.231221750835557,0.272674071306654,0.287128896180334,0.575070688053941
"LOC111118256",0,0,2.70124111267261,NA,NA
"LOC111118257",1439.53358344308,0.0991002689784851,0.146537623638393,0.473116650403932,0.740948170626342
"LOC111121669",1.248452774766,-0.0301131498476562,0.597230118570012,0.834721753393092,0.942590845495557
"LOC111118574",0.627360367129684,0.00920106824890401,0.950530251965628,0.954491470328616,NA
"LOC111121896",17.5394162993465,-0.97532159739609,0.734214218285092,0.00227407594546134,0.0259477487437598
"LOC111120592",275.224183543458,0.080952049438923,0.50340919833431,0.616503305568974,0.836973323730728
"LOC111122036",1656.92715327848,-0.544643646048136,0.260235027424641,0.0104955998610558,0.0734511420813934
"LOC111120279",0.618406297953833,-0.0306912069975067,0.7359603301593,0.837602507471737,NA
"LOC111121654",2101.92030151642,0.0627707005653034,0.139141946412043,0.634311054035581,0.846970190825671
"LOC111120964",416.774142938442,-0.0151707636123509,0.210801743824129,0.934814258085001,0.981252464797678
"LOC111120965",557.993524980163,0.595047829299799,0.226200755839097,0.00222373563581263,0.0255255044305519
"LOC111122130",964.737621713654,0.101927609482618,0.23766401643495,0.612303189919148,0.834788655006448
"LOC111122132",164.879922710872,-0.109004293262174,0.335120007729958,0.634188301621156,0.846970190825671
"LOC111122133",10.1508124102502,-0.403968348561819,0.485841923810173,0.0752556477507935,0.265706824087244
"LOC111120280",104.474004026779,0.0429898567287725,0.431244208245069,0.824449566323387,0.938087516077284
"LOC111119254",3073.66959560821,0.198379112317957,0.134228821292317,0.12044834160077,0.354108766137164
"LOC111120799",141.481921449937,3.97495103200427,1.38514301659386,4.12678210587105e-05,0.00146769118348913
"LOC111118679",84.6373828860811,1.51980958820416,1.61787710824847,0.00355244130209257,0.0354819447899496
"LOC111119848",500.151858210947,0.261307109216219,0.226625430217071,0.180289653067197,0.446982267029888
"LOC111119849",0,0,2.70124111267261,NA,NA
"LOC111118640",2072.02206872929,0.59422753627456,0.242447606441701,0.00354928660739155,0.0354623533244507
"LOC111119659",4936.81079897563,-0.257350355068399,0.208513546160042,0.161802462580549,0.421128988026571
"LOC111120681",1712.22420021413,0.0465209936914939,0.163037328472267,0.758706092699412,0.910690816715715
"LOC111120662",1266.19744291893,-0.100184928468652,0.231178869669869,0.612162273496984,0.834733879625111
"LOC111122008",114.860627631411,-2.03527975955181,0.880552688644876,2.70083168382477e-05,0.00105510761890787
"LOC111122011",760.417859964092,-0.444734367199898,0.235226197114398,0.0260711278916613,0.135139637440338
"LOC111121139",2628.05796244841,-0.491500210505773,0.188304255855514,0.00382216744673942,0.0373068305494284
"LOC111118028",745.409723115631,0.621783131982607,0.264195463123797,0.00380403304646529,0.0371855942920017
"LOC111117882",1204.16463945255,-0.0734066503149172,0.156766810448743,0.616246179909114,0.83684577565374
"LOC111119209",835.453575600987,-0.280523659008309,0.321519801641644,0.223444329677399,0.501782166611133
"LOC111121610",266.145638834376,0.282488417609874,0.261111756460546,0.183996506307813,0.451486526034448
"LOC111120032",994.929605992133,-0.572505231054362,0.287244920934532,0.01077241496695,0.0747932425548299
"LOC111120033",1087.38150702425,-0.477826509950431,0.267897618486183,0.0270630832140504,0.138559920382572
"LOC111121782",121.056667736219,-0.170741971549715,0.272984000346703,0.431731643860135,0.709678064581118
"LOC111121783",19.5881626523515,2.68136492489019,1.59377236026571,0.00034816272960048,0.00689277326684899
"LOC111121781",771.546419855718,0.078093690615782,0.229328141909189,0.691162120071944,0.878234711403942
"LOC111121131",375.685333865085,0.380916622008146,0.237197514879764,0.0580192591450355,0.225655646891542
"LOC111122154",485.784363458805,-0.0524811506659215,0.480563779892939,0.751547887088873,0.907432496321196
"LOC111120577",61.9179986053654,0.260187043701758,0.390437935807808,0.250314990017523,0.534147567550835
"LOC111120579",89.2739531017377,0.0904831802179421,0.310622884592522,0.690137178417934,0.877831615856645
"LOC111120582",123.495085003075,0.513636185187185,0.392848907493017,0.0346712397011087,0.162317865393969
"LOC111120580",39.6125959000164,0.364796889980061,0.390820020093372,0.11796626366497,0.349942527719219
"LOC111120581",11.0851728540863,0.267554623535088,1.30217054151653,NA,NA
"LOC111120578",21.2575201801321,1.8519893437399,2.36921487019708,0.00566531930770584,0.0487727039448051
"LOC111121789",90.7260269884955,-0.146399876485199,0.288768197201476,0.510184686651973,0.766997601082347
"LOC111119256",1235.39199112254,0.353866571874043,0.261122332164416,0.0963337368033129,0.309176386565788
"LOC111120281",400.816874679806,-0.112588263541592,0.165447930723497,0.462721063997106,0.73313544303977
"LOC111120855",499.798729731079,0.30886642675214,0.278538399971485,0.15978611888696,0.418020731635941
"LOC111118714",70.9041561559164,0.169353742214604,0.353660306245861,0.459761608875448,0.731294895939431
"LOC111121288",187.644412488234,0.0649636132286404,0.349082222773933,0.775667329439038,0.918182904754472
"LOC111118813",60.8590015618631,-0.212512276003065,0.323941775071061,0.354940969774827,0.641355969568039
"LOC111118290",29.229608901543,-0.13364626588359,0.3727524766923,0.552282754327118,0.796330603540834
"LOC111118288",49.5292666634956,0.213524800993224,0.382149686636959,0.343941514510326,0.630790594756048
"LOC111121867",654.201696393289,0.391506176350231,0.310220972902739,0.0885819934158746,0.293756774660083
"LOC111117636",417.369006897353,0.225831838279028,0.475453382331524,0.252860763477976,0.537404886964733
"LOC111117962",5.01494355596173,0.143644862730626,0.614536824230309,0.374279974411806,0.65940224824368
"LOC111121862",637.079487969248,-0.0957265844087609,0.503661090149554,0.559819932137437,0.80186893048182
"LOC111121863",15.8041313030893,0.188494957326469,0.605055595296438,0.274370563412554,0.561121598452194
"LOC111121864",5.56355691345155,-0.139227982782888,0.519438850102902,0.411269110530836,0.691373818516964
"LOC111121861",800.53220409733,1.64496947280552,2.00300251202782,0.00524934525625919,0.0463944034028209
"LOC111118066",42.8730686591468,-0.0934579103908184,0.658514561094084,0.538711505398588,0.786941295442366
"LOC111120282",1.53055443633172,-0.0943275073049091,0.620523989251515,0.534399171295882,0.784264082350158
"LOC111120859",158.254417041586,-0.0846393377585078,0.742827374664529,0.583371704699318,0.818385222844557
"LOC111120857",323.44949722704,0.497440453398478,0.407494308852963,0.0400522179771586,0.178374062872957
"LOC111120858",602.525171204673,0.0355990276657234,0.32263532097088,0.876015053267324,0.958485705851162
"LOC111122033",807.08201321569,-0.0733572162123054,0.422532420487129,0.714747173332884,0.890785589008414
"LOC111118715",34.1232401360925,-0.155443345475131,0.426759571545059,0.448020660643287,0.722501525054266
"LOC111118321",2.6762239850416,-0.302136703767295,0.612173828796236,0.12984753982177,0.37046279509732
"LOC111120283",3.87758986785042,0.11768845516305,0.495845381420036,0.490096938818815,0.752900409983709
"LOC111120742",529.81216817117,0.854856255880259,0.904954320554839,0.00751511094820737,0.0587189624560577
"LOC111120741",451.362029861661,0.195186890053226,0.319068619810957,0.393934701636965,0.676565940738205
"LOC111117977",0.879873703968481,0.134764782131626,1.02773013903158,0.44406173521819,NA
"LOC111120284",0.0254453993167675,-0.0134164484327854,1.29657747509371,0.938737639989291,NA
"LOC111121143",111.615931011313,0.545299410496138,0.447807043941357,0.0270074583536936,0.138409783765533
"LOC111122385",802.312325497158,0.695207630149504,0.34052770299718,0.00416645546471451,0.0394371127785747
"LOC111121269",171.778178588061,-0.242368259215701,0.31839033709321,0.29080205017418,0.578980541755014
"LOC111121479",542.224117470193,-0.183601028469078,0.388341399263138,0.409108544553331,0.6890828488176
"LOC111120285",0,0,2.70124111267261,NA,NA
"LOC111120286",0,0,2.70124111267261,NA,NA
"LOC111121423",621.283956321865,-0.36412544240382,0.216351465940372,0.0537987455782053,0.215049598158206
"LOC111122328",208.424269206542,0.724719115959276,0.296766738850048,0.00156207081925198,0.0200287267927888
"LOC111120973",416.109094177016,-0.383919652776144,0.315101953971061,0.096357535263666,0.309176386565788
"LOC111120830",139.307563694068,-0.107094898581956,0.32010893207509,0.638966823226884,0.849580364113907
"LOC111122021",19108.109494455,0.0662743646759016,0.469444171590314,0.700889488619754,0.883428063314899
"LOC111120568",108.898669687166,-0.208638587399723,0.409493706299797,0.336249534783672,0.623265553800372
"LOC111120571",0,0,2.70124111267261,NA,NA
"LOC111120572",0,0,2.70124111267261,NA,NA
"LOC111120569",0,0,2.70124111267261,NA,NA
"LOC111120895",130.28941979003,0.387336085621807,0.583720223047498,0.0769747504041222,0.269461308912537
"LOC111118050",426.276112138638,0.417331883095117,0.280637279739069,0.0590399669139505,0.227882647765838
"LOC111120080",356.527988810008,-0.418960215546303,0.292789135941795,0.0629545987487827,0.23739449522982
"LOC111120079",0,0,2.70124111267261,NA,NA
"LOC111119185",617.071360507791,0.0134103704545955,0.19520503928517,0.938979701933937,0.982623249636736
"LOC111119184",1496.90906876665,-0.333029487189053,0.210510942218238,0.0720969288150735,0.258618920186532
"LOC111119186",0,0,2.70124111267261,NA,NA
"LOC111119183",1851.47585633279,-0.611278730025731,0.204348244049303,0.000718760636587696,0.0116657898433101
"LOC111119187",4399.2278654106,0.361994765058999,0.279186989348571,0.100211540177631,0.316934813716061
"LOC111121475",15.2493905194111,1.94751438002532,1.50092933325661,0.000949534542909078,0.0141887592127664
"LOC111121291",1052.6957853459,0.00461984363294863,0.339752169913567,0.983863057838251,0.997410331095712
"LOC111118052",515.960326161993,-0.0784610770056294,0.353561061893596,0.730251977219465,0.899052419956578
"LOC111121572",45.0662702482955,0.0331941662912805,0.529470336520907,0.824320462171002,0.938029282512028
"LOC111118603",121.168200621281,0.0609759166845776,0.550606845658431,0.684033521615742,0.874855323864938
"LOC111120287",31.8062841569091,0.160491934572776,0.58920208964364,0.3352907545631,0.622243041630591
"LOC111121386",9.24437417956242,0.252227662274155,0.673740379001262,0.176317040664765,0.441430153663085
"LOC111120288",2.41681056646281,-0.281517830117621,0.684050134340049,0.145960836840714,0.396383005296712
"LOC111121199",88.6407004814011,-0.170395514839289,0.308071059330171,0.452897308510084,0.726107402923044
"LOC111119259",983.522703123515,-0.439787922112008,0.245325293672134,0.032175797155615,0.154937080650788
"LOC111119260",866.988114663202,-0.158356562414662,0.211161792051987,0.393766204329037,0.676514333997626
"LOC111120768",751.180979600594,-0.355415325608943,0.292510489752154,0.113700463304206,0.342723274994948
"LOC111118672",71.1090527762389,0.230337251819334,0.336821673815114,0.318506867631108,0.606248669413953
"LOC111121260",428.623395012883,0.038918532832076,0.317268013763756,0.864270039392752,0.954140869939672
"LOC111121261",1034.71476718059,-0.685953845484411,0.308549355780707,0.00325135094734924,0.0334298459806126
"LOC111121373",1005.88396542667,-0.0257152667311926,0.334295436078234,0.910422151459417,0.971734073531982
"LOC111119229",14.8339221683033,0.101491219483657,0.47481781798824,0.561935735454103,0.80337891523417
"LOC111119231",1379.18714239083,-0.106179555390819,0.386090492216372,0.6292969612807,0.844672714881076
"LOC111119225",465.661551667165,-0.538821418244055,0.339505488599471,0.0240520108060897,0.127913145228268
"LOC111119226",1520.18424063114,-0.44310353461347,0.193697330695981,0.010788847637948,0.0748617776939184
"LOC111119230",0,0,2.70124111267261,NA,NA
"LOC111119228",522.964209234626,-0.0977020132837028,0.218318024010353,0.607353903180362,0.832335617814216
"LOC111120049",452.097413653842,0.0625016745329225,0.277833557789304,0.775018805184809,0.917749061472437
"LOC111120048",0,0,2.70124111267261,NA,NA
"LOC111121047",565.884042974438,0.572516518836899,0.304961018848139,0.0130827045962938,0.0851194826441997
"LOC111121046",55.402625608712,0.0919930923488124,0.467227865223663,0.603120796484122,0.830129719544317
"LOC111119995",188.545606702924,0.00867206699237021,0.355583159404933,0.969501626662795,0.993247762714415
"LOC111119997",0,0,2.70124111267261,NA,NA
"LOC111119996",0,0,2.70124111267261,NA,NA
"LOC111120001",0,0,2.70124111267261,NA,NA
"LOC111120000",0,0,2.70124111267261,NA,NA
"LOC111119999",0,0,2.70124111267261,NA,NA
"LOC111121502",10857.6857686017,0.0961434638659948,0.473851524075198,0.581791668990484,0.817352686823266
"LOC111120926",361.637103539947,0.129191110862166,0.225470347940753,0.506263973497762,0.764229024345248
"LOC111121211",248.157686947272,0.0441719545543496,0.297299144456907,0.84383656703634,0.946576617773916
"LOC111122083",356.592340692077,0.688062159504031,0.294291777893496,0.00254096616316015,0.0280499666081152
"LOC111121180",980.686372382856,-0.157777325497337,0.201906063292056,0.379882570130411,0.664809819692597
"LOC111118062",1286.45855319418,-0.164493348484195,0.305439310153365,0.467627282100699,0.736819203705076
"LOC111118673",135.807727324236,-0.283053715825948,0.333707221821235,0.222034255782169,0.500209147941947
"LOC111121929",1105.9411122817,0.643571417372301,0.258774972747357,0.00243093790637785,0.027236663861186
"LOC111121227",47.8811697915136,0.0627940904886473,0.359351007036707,0.781578845080686,0.920486898842422
"LOC111120289",0.137700835891055,0.0505127690819642,1.32296819207009,0.775364462902235,NA
"LOC111122391",2.54418883184682,1.52563186058185,2.34673404492308,0.00970374392354397,0.0696469419408839
