"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111115013",14.7569285184486,-0.0727619373875998,0.297775526852502,0.294241057000898,0.72308684077303
"LOC111132349",2608.81906232411,-0.110229633970884,0.198532761192602,0.407108334877116,0.807972344308209
"LOC111129373",0,0,1.85657216544189,NA,NA
"LOC111132366",2205.65860603729,-0.141985003045638,0.211239171470237,0.276532089544559,0.709298999967921
"LOC111103463",650.249542557997,0.0438688064403432,0.222787144124131,0.723650407521822,0.941488729994344
"LOC111131773",67.1771640698588,0.119012951174183,0.234041815676856,0.314039580129853,0.740355911369238
"LOC111131721",610.513211579364,0.119637834248411,0.178902286075631,0.367127446338551,0.782326051520641
"LOC111131752",2875.54953964719,-0.221008035574905,0.176781779204051,0.0954068310446381,0.469636061765949
"LOC111131766",138.806651495598,0.00560372693747022,0.219327578397258,0.964497872010508,0.999103415351732
"LOC111129378",69.1508006954707,0.0756316587520287,0.245672433592288,0.474372680546815,0.846498338458296
"LOC111131682",2217.59810019,-0.151110701407398,0.165645552003928,0.244046628959952,0.679054277079286
"LOC111128103",4183.7173318529,-0.224452512481543,0.139775068683223,0.0590139173688277,0.380926628154751
"LOC111100789",2224.18389327602,-0.032738248994856,0.213514118580577,0.799215383399744,0.96224298089851
"LOC111100985",999.689335180881,-0.304344878227027,0.229389935199004,0.0216460424702029,0.239550199123392
"LOC111103238",2083.13164733585,-0.384046042623751,0.217008630757802,0.00526267837328524,0.120753837089186
"LOC111103245",32.197635178267,-0.0771006042793617,0.308730130070857,0.255871172440485,0.690613359328798
"LOC111112387",1990.06171395605,0.016033268816711,0.218353952765419,0.899083292414564,0.985844400836114
"LOC111114799",2825.14883958821,0.232671318250406,0.162243648720086,0.0706429445900888,0.413598628706864
"LOC111129421",34.54292988795,0.00631896459897498,0.240015601394956,0.95397626060563,0.997358450046375
"LOC111129446",6252.25113880693,0.258178601738947,0.110753923421026,0.0102903782992883,0.169004781907452
"LOC111100566",1298.15580699059,-0.0193686886228168,0.186404235158812,0.884438504936824,0.983212400289351
"LOC111136882",1238.30952522416,0.157405370327949,0.191675794491569,0.238926745026311,0.675614666277347
"LOC111136873",1002.56661173423,0.21336536012626,0.151348054591094,0.0865059532806308,0.449722655396331
"LOC111099831",2873.71879396298,-0.037673573754847,0.213790862592216,0.769577038713523,0.954135852260519
"LOC111129522",82.2142533358153,0.259036336301895,0.599623409615934,0.0182460182155558,0.223500267374913
"LOC111100662",13.7062591780691,-0.0997001349641774,0.267537211593721,0.269996634367057,0.70389200811741
"LOC111100672",3.43863040247136,-0.268307875389537,0.646299088063726,0.0167916257761139,0.214133515655471
"LOC111123745",358.64564995995,0.075377486606157,0.212072890696651,0.560492940150669,0.884666483195003
"LOC111129531",0,0,1.85657216544189,NA,NA
"LOC111105302",1978.61920641922,0.101246486931462,0.196635418035063,0.446975984702951,0.832077322518888
"LOC111122009",27.4095967681674,-0.0131615648253411,0.284444974176008,0.824862737698527,0.969426092025161
"LOC111137770",10875.2965375815,0.00197351544765551,0.146824969504414,0.98713616371943,1
"Trnag-gcc",0.00800695158695911,-0.000469180349714765,0.680039906758363,0.992583236193488,NA
"LOC111119645",683.830479713095,0.0255450248323676,0.302944008440967,0.630540129086741,0.912985749106665
"LOC111134776",2620.44339458381,-0.0518972173729927,0.312345705794117,0.374744849514237,0.787180903944291
"LOC111103288",155.00534930983,-0.212627241875764,0.178312129721342,0.109307821499032,0.496531586265373
"LOC111101379",111.920443883159,0.145055556774933,0.286605344651479,0.121206453256566,0.518132237358726
"LOC111101405",812.063499196199,0.294480041302749,0.248013704140703,0.0223340809944641,0.242622030947056
"LOC111101397",512.762230712197,0.152467793762031,0.246105660063713,0.176107040732485,0.601583273427512
"LOC111129738",0,0,1.85657216544189,NA,NA
"LOC111129748",15848.5473203788,-0.358185471295506,0.208479835274523,0.00871027371717308,0.154322822871728
"LOC111134153",0,0,1.85657216544189,NA,NA
"LOC111113132",56.3240098950292,-0.0605092388075588,0.249734352025341,0.546342487559612,0.877775288759533
"LOC111128935",1212.48681050473,2.17028088547526,0.721647898606644,4.52789754527692e-06,0.000787522285099997
"LOC111136489",208.099437116308,0.834148075699443,1.06706293568918,0.00122255116786545,0.0523365332429
"LOC111136460",1015.38288849764,1.66884824847302,0.846207280596537,2.71738206522868e-05,0.00335581532367646
"LOC111136481",285.706942235533,0.354555114670163,0.334607393206739,0.00741438673011769,0.14079176546339
"LOC111119489",1913.35955601811,1.77412903217802,0.901536690192186,3.08207784024311e-05,0.00373538513383049
"LOC111129787",8.86379326108218,-0.00400381832500485,0.276740155240746,0.950608165455714,0.997015017322529
"LOC111133651",1050.70609374816,0.0667032662135784,0.10564462677726,0.491294454307481,0.854769372009842
"LOC111105807",3300.98650864037,-0.127979679809034,0.0929422152629231,0.141516744505402,0.554319803380433
"LOC111106831",2.97610266410318,0.00424627688936407,0.285553757651271,0.94165047289788,0.995157022817222
"LOC111122515",4.36406297919607,0.208672291911372,0.514617707531759,0.0298344924138675,0.277930969710791
"LOC111122523",12.7080978005585,0.0544534807141152,0.280303694108012,0.444981917199758,0.831119942054198
"LOC111129837",0.534513661611038,0,0.650681041050372,1,1
"LOC111129845",1.60229053575109,-0.0858057065686671,0.343421979274859,0.186968812492116,0.614212763602647
"LOC111129861",0.207457823688897,0,0.680014942569523,1,NA
"LOC111129869",0.664904810280659,-0.0406788894773209,0.35416533849566,0.394663964091406,0.80017059710215
"LOC111129878",4.61348302184521,-0.128212035710896,0.364358380080634,0.0967442266511975,0.472137976987334
"LOC111118123",7.36151657010451,-0.0165659263194142,0.328558923229894,0.710487865971166,0.938447775737938
"LOC111112009",10.6174987062428,-0.293865961875428,0.427679592899559,0.0138966596493773,0.194293878130827
"LOC111129927",0.0856943682326806,0,0.680014942569523,1,NA
"LOC111119833",385.957144139325,-0.0348214425401137,0.268232609534025,0.648699146614963,0.919431501458185
"LOC111104541",12.4273042295414,-0.00267762859963313,0.291255404152409,0.96093894560216,0.998262289638591
"LOC111112448",34.0517169959722,0.0333945125764419,0.302063763494259,0.547503956347972,0.878110189830507
"LOC111125753",8.73182573700846,0.0896059132982871,0.46062291847213,0.127157920597819,0.52976919646613
"LOC111110783",1.3220436637484,-0.00726737635265588,0.316936812372368,0.873719543111402,0.981056704552809
"LOC111132154",27.5087051225073,0.0530095728391518,0.36564620666951,0.297627504299153,0.727105875335922
"LOC111123486",11.5310436812122,-0.0666468099351547,0.264032922506608,0.439365387092369,0.828625470389824
"LOC111116296",434.284776295906,0.00862348225150826,0.30565595878117,0.860529487876704,0.977155750522458
"LOC111120908",10.9544417903445,0.0116790249264945,0.280458730058595,0.850829011485752,0.976447287654736
"LOC111122297",11.6593776509338,0.0299700728587055,0.335413603587376,0.522261571909979,0.86736497673689
"LOC111119741",636.81858723835,0.202826179822014,0.270882962850779,0.0666690698862469,0.401731634612937
"LOC111119754",3.25807386846995,0.017107796495785,0.286944014270897,0.769933202304758,0.954244665605199
"LOC111121693",0.526920894634879,-0.0147834945310676,0.449802931357683,0.702607089380181,0.936208235097253
"LOC111126076",1661.82405647382,0.25953212176276,0.209618564026829,0.05171044324784,0.35765582442083
"LOC111126102",545.806083666312,0.100046554486146,0.240224918747901,0.3732821515694,0.786081335983231
"LOC111129935",61.3438991322249,-0.266945038984582,0.26778810011246,0.0289697068708664,0.273423418719925
"LOC111116034",9.8093385262584,0.100839225912072,0.324242613859103,0.165956744764456,0.58894167942263
"LOC111116043",0,0,1.85657216544189,NA,NA
"LOC111111995",1276.12901172192,0.113926575737993,0.184531909992726,0.392648847144009,0.799247387934325
"LOC111130149",1.56951467300724,-0.0055420668899709,0.324196704700899,0.899651200511531,0.985931150057929
"LOC111134929",2445.43649370341,-0.0799415717936896,0.161699558888228,0.533635291036062,0.872596946320475
"LOC111101827",2042.84656166098,-0.266219664784932,0.207025385200895,0.0467997265949685,0.341070481284045
"LOC111118727",173.433168689488,-0.0628781383863672,0.237323306602063,0.578711019827489,0.893884785356823
"LOC111105905",34.5504677972481,-0.0943434753116894,0.285134373087473,0.240205563034875,0.676262233032468
"LOC111103607",3.55294094188718,0.0255890167879838,0.346900140602526,0.561075528691402,0.884997344054336
"LOC111111287",53.119407379216,0.0298866424852132,0.260633218028558,0.723625292208599,0.941488729994344
"LOC111115930",9.58021906539791,-0.0468070127377301,0.292976190853968,0.456570213717826,0.83809540789897
"LOC111130161",19.7244609233883,-0.0443079071781961,0.266766467702185,0.577383264231211,0.892933032835514
"LOC111110859",6.38542500158251,-0.0541146374057339,0.304754126539519,0.376485073364196,0.788229289541727
"LOC111103139",314.059505583326,0.152498273803915,0.225367311537522,0.222078993716163,0.657352238372175
"LOC111103146",1179.25730798879,0.270916590056027,0.209031512848656,0.0428913372635965,0.327853249861177
"LOC111119414",4.14717026620942,-0.0464847982257662,0.393441448963581,0.319257299524749,0.743948336855511
"LOC111122198",188.266892088262,0.19546140841803,0.231437527183455,0.115572599297928,0.508866989189152
"LOC111119020",335.284349443897,0.0549876280579525,0.233131455137456,0.637597493046244,0.915459598003035
"LOC111125333",497.319563204639,-0.0938664856306638,0.206226828173174,0.475108604758351,0.846613232633494
"LOC111136966",146.03177723006,0.196270203470166,0.227970696229228,0.118534415051111,0.51518701604602
"LOC111115980",259.418340245455,-0.168911540273602,0.204733531429692,0.202234201543688,0.633993003195103
"LOC111115748",4526.59374744873,0.0445314193927869,0.234879695836846,0.698611135000186,0.934755471111747
"LOC111112068",434.803352048355,-0.0121666106725346,0.242621607000986,0.909177974642301,0.988371246865941
"LOC111106561",83.7165157575433,0.0956964236206358,0.352649981631027,0.155788793177835,0.576186117720739
"LOC111109865",106.003419898118,0.096366822885483,0.270046940215873,0.274068064760224,0.707808529218273
"LOC111111799",454.441218375301,0.0304249243922797,0.22428813431445,0.804685820146203,0.964168561695261
"LOC111131292",203.036551591243,-0.0902740826098861,0.312212125153447,NA,NA
"LOC111124863",235.494248658621,-0.122125133827621,0.255438229527103,0.233829988447533,0.669943149985015
"LOC111124850",225.623518910725,0.0319596201669407,0.198577551413273,0.809710957516419,0.965977088583475
"LOC111130177",0,0,1.85657216544189,NA,NA
"LOC111119709",4.71092841207861,0.000724689027118684,0.274795254114012,0.991286584920891,1
"LOC111119716",18.3771452777776,0.20610164845738,0.402749291282607,0.0356160779211112,0.300601145462224
"LOC111130195",0.724227892692417,0.0163471981292614,0.33727382776654,0.70476714613589,0.936884753294029
"LOC111132898",204.829643149543,-0.327217096853754,0.290382495005299,0.0113961705929238,0.177988146260898
"LOC111130854",1.29193655545895,-0.034147429740153,0.313109786846897,0.515641956161848,0.864404453885597
"LOC111130204",515.046608232019,0.0198556562782331,0.23264689677423,0.864866857561104,0.978505449498668
"LOC111101169",1191.76407683244,-0.0954718061928594,0.199477593159269,0.472105459885477,0.845299915877153
"LOC111101176",33.2652148075999,0.0999912388402216,0.278665106770646,0.237074181990187,0.673521472286865
"LOC111101164",3.28683061309558,-0.143633293415208,0.469612926550511,0.0617284982380542,0.387238833432967
"LOC111101185",47.9309541695731,-0.131774949150334,0.260370678481009,0.192504970089479,0.62172030977761
"LOC111101139",227.394799599612,-0.172844698003428,0.193841848165985,0.196080781980554,0.626801853633727
"LOC111101156",214.767216122635,-0.23604319414003,0.230762987596654,0.063705394951343,0.393190872678575
"LOC111115242",574.776218772859,0.226115357068858,0.618142621361172,NA,NA
"LOC111110131",551.404859509822,0.0449887199159588,0.2322265031795,0.701347351674195,0.935508018974225
"LOC111104454",200.686617657077,-0.0439715033671791,0.240559696196732,0.688024689754454,0.931288483369241
"LOC111102578",270.567185699541,-0.0391290071070168,0.216641082844089,0.758652933376031,0.951723542969204
"LOC111108648",388.642292462944,-0.224061640255589,0.37668293113305,0.0310360979268929,0.282810533820995
"LOC111135567",3541.14467591881,0.251279926138197,0.244655067054586,0.0439861371901207,0.332095335785411
"LOC111127270",209.534916179872,-0.0643985823958024,0.214742396757241,0.615861527663965,0.907819091661375
"LOC111117581",117.70769686908,0.131277171910334,0.238459453842153,0.256982669927448,0.691755614561344
"LOC111114641",27.6429448802656,-0.571191081646016,0.914665862449922,0.00309202696922948,0.0890527245360539
"LOC111127966",589.932009024358,-0.26066344248165,0.193852884847469,0.0525752850920967,0.360485236482859
"LOC111118476",415.127947243315,0.0982694431778655,0.237701389222298,0.390238198405611,0.797515022316514
"LOC111117949",94.896436887174,-0.104615471580663,0.231967370069615,0.379626958633534,0.790701740813585
"LOC111113361",10.8542400358127,-0.0626448299115728,0.339044323161282,0.274857002705853,0.708414122886836
"LOC111135136",1561.32911244462,-0.0732351110618594,0.213460240800022,0.570064513162365,0.888627616125652
"LOC111135129",811.292672787318,-0.00424482350817943,0.22107764498086,0.972893140007572,1
"LOC111124109",15.6928495648142,-0.0971889858293282,0.299793352225357,0.204188693031899,0.635570936904985
"LOC111130247",44.7585570824044,-0.0810931615751855,0.272262618104518,0.329203418904541,0.753569726846374
"LOC111116170",5.37646476708036,-0.00174965135612922,0.297218640691408,0.973072263345738,1
"LOC111108867",22.607046853239,-0.0805730831061366,0.273254320680683,0.327989463039595,0.752584198591111
"LOC111110154",6.43459148785826,-0.00350022251977982,0.276046945685295,0.957214252526261,0.997988430297604
"LOC111118316",268.116999129232,-0.0312299995774495,0.228040528736716,0.795406966430435,0.961694223620083
"LOC111109243",772.521807620297,-0.219814798056513,0.245689634092157,0.0688869002224403,0.408701194132481
"LOC111134171",2682.71426905376,0.0848767967287563,0.187553425666225,0.524537404621363,0.868151029637085
"LOC111111295",2077.59110127954,-0.0578123131126166,0.168445804105535,0.657616773409969,0.921986227019689
"LOC111104675",40.0600992840854,0.113351903252943,0.24740825697207,0.291541679605546,0.721318904117396
"LOC111104690",0,0,1.85657216544189,NA,NA
"LOC111104685",0,0,1.85657216544189,NA,NA
"LOC111130258",101.602323520894,0.165973504879418,0.236223250095015,0.16575909126128,0.588554618608348
"LOC111124761",1169.99397763988,0.113466463456152,0.206073718850511,0.388607434904364,0.796763306743703
"LOC111124729",1148.6253894775,-0.194858622924997,0.248954976932177,0.0944409417158939,0.468188046876165
"LOC111123551",0.0530402209094398,0,0.680014942569523,1,NA
"LOC111115318",9.06645107942608,-0.016196170568514,0.291411374377582,0.772135602201854,0.954907574851514
"LOC111108836",513.768364132846,0.00162025497229619,0.251152464867156,0.986534680843367,1
"LOC111129854",0.0972320899423719,0,0.680014942569523,1,NA
"LOC111130260",2872.03347878511,-0.0278465671974649,0.263780030653643,0.729241065815479,0.942977492346429
"LOC111121633",44.3762128593485,-0.295334994134656,0.49700006494039,0.01346963667375,0.191777264743716
"LOC111121476",3991.93046899253,0.0110337973830871,0.196803089992453,0.933846104390368,0.99331970118946
"LOC111121657",246.624704510454,-0.00080770272578699,0.257560119392533,0.992614259393756,1
"LOC111121537",591.493877042275,0.0967031575707453,0.261068627003168,0.304724674979094,0.733016198610101
"LOC111121602",0.023951501604398,0.010185449005456,0.691433338529453,0.841817293417191,NA
"LOC111121565",767.551483482416,0.128431868584371,0.275170633720825,0.168386831388577,0.592501910679859
"LOC111121643",545.014328091871,-0.151631529811829,0.220501942544314,0.233156495528733,0.668922945113094
"LOC111121611",585.803252322832,-0.0282914541708523,0.261313798383395,0.734792959367622,0.944664093181079
"LOC111121524",54.868304610525,-0.222522757724331,0.525244531529533,0.0259823788393735,0.259522338579044
"LOC111121511",400.773973554553,-0.116941483866694,0.299593081409044,0.156717931485238,0.577434181232327
"LOC111121500",81.9821486311652,-0.0630712892249461,0.247266561925864,0.541093184102694,0.875510962733988
"LOC111130637",33.597619228267,-0.13863998256032,0.261075859873375,0.174027146504999,0.599383874772094
"LOC111130647",5.56512882928337,-1.17640503540481,1.92378470692194,0.00122200693799874,0.0523365332429
"LOC111130653",4.96452969127863,-0.091197734488827,0.280895395383426,0.261365694035173,0.696108764593047
"LOC111130687",14.4154808743541,-0.188656071402749,0.259634872626079,0.0905400183101882,0.460180448020877
"LOC111121667",0.436277019890211,0.00320561869210961,0.423651061412075,0.931990131307819,NA
"LOC111130696",3.79790289200598,-0.0331640604606327,0.301866092716121,0.55027741850123,0.87957541464711
"LOC111121491",103.279134059027,-0.111241244691032,0.242358047474089,0.317898724691757,0.743167502948738
"LOC111130705",71.3890094584506,0.0118643419946799,0.254432291227213,0.897066166586605,0.985684547222194
"LOC111111234",498.292895664544,-0.0860503983835594,0.268585350941431,0.320743092325591,0.745283759350301
"LOC111111523",10.6258637888817,-0.0199346217960518,0.332872962411625,NA,NA
