"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111119633",11229.41855877,0.0203445264237858,0.0895471023664173,0.507903634902919,0.998394075129135
"LOC111121213",451.573642706159,0.0176360244102755,0.0995947544023291,0.403855221860728,0.990819934271991
"LOC111121215",7.2494204996305,0.00467805232483594,0.126317685755125,0.639045991465911,0.998394075129135
"LOC111121599",603.710911579877,0.0509041601461959,0.134819358098297,0.0525146016018022,0.673881805836798
"LOC111119079",341.733993557664,0.0237831162979597,0.162057966480984,0.110629728353022,0.80824169042599
"LOC111119078",30.7083820324347,0.012397538068753,0.165484592505327,0.253971149034038,0.925341827678601
"LOC111119077",1149.67130626426,0.0482650242571538,0.110438876551377,0.0851246847850994,0.755005814976351
"LOC111121437",767.874611937102,0.0190179687786306,0.085108120672492,0.594485631609958,0.998394075129135
"LOC111121438",753.276731493469,0.0134587920075552,0.111247078200997,0.382105087293015,0.98458835071916
"LOC111120361",0.606360429672316,-0.00583392382484546,0.231480370087149,0.606202502802733,0.998394075129135
"LOC111118235",180.557351125784,0.00810236545882316,0.108834431552319,0.566401365754947,0.998394075129135
"LOC111118236",18.1674564848872,-0.00510857502611843,0.110891488348064,0.687217515614964,0.998394075129135
"LOC111120362",23.911076965521,0.00729153619272747,0.1126643122484,0.570519769856629,0.998394075129135
"LOC111122355",1.46686998292472,0.0212845101285775,0.319973343118848,0.158089785394613,0.856577335627091
"LOC111121395",1825.72452687039,0.0197498527358487,0.0829116236014258,0.602870350238136,0.998394075129135
"LOC111118823",6408.51275295675,0.0324525691547617,0.0797864625848635,0.429238401432366,0.996974842156556
"LOC111119770",12972.1028112688,-0.0281674530343412,0.0861419621300144,0.426412130696915,0.996095235981922
"LOC111122128",1799.17337976812,0.0167337550288965,0.0775559089561784,0.689620587697765,0.998394075129135
"LOC111121575",206.373462439342,-0.0582953979671089,0.119545493267246,0.0509424553275212,0.668439734687169
"LOC111120566",918.318726774948,0.0102032814998017,0.0908874687580223,0.713027094037032,0.998394075129135
"LOC111118246",60.4819528638644,-0.00807287019223605,0.0962794704704342,0.700256089434727,0.998394075129135
"LOC111119397",18087.5727765361,0.110127244283668,0.0837118497512175,0.0172022968064854,0.470682862151372
"LOC111118264",288.707228326941,0.00701482161513282,0.0952733475700421,0.747792249391549,0.998394075129135
"LOC111118205",286.017350812639,0.00788583887257035,0.0921697174999147,0.759396892461929,0.998394075129135
"LOC111121833",98.4355368027666,-0.00248511177216915,0.0924990431254211,0.920462388381384,0.998394075129135
"LOC111119634",1923.61022308204,-0.00429026645942783,0.0826500376493708,0.90950971710278,0.998394075129135
"LOC111119635",714.700686918687,0.00307311594013505,0.0877673615725319,0.922811763010193,0.998394075129135
"LOC111118231",1489.91834368685,-0.0328782403245681,0.0806155176767087,0.417092467167019,0.993539589152514
"LOC111118083",6206.7113289732,0.0445239773838137,0.0817430095237127,0.272114406979028,0.935587769425348
"LOC111121254",3231.00349030986,-0.0374232206140133,0.105305160675313,0.144527580265421,0.84551524801444
"LOC111121253",696.146051499375,0.0475994536977831,0.09114155849812,0.16589608902905,0.863917854227719
"LOC111119253",1843.48253177986,-0.0817816937761361,0.166654105653584,0.016758299075095,0.466348138885917
"LOC111119251",0,0,1.19165619569396,NA,NA
"LOC111121879",694.963081193335,-0.00366552701863756,0.0932018719486873,0.878516790088502,0.998394075129135
"LOC111120364",2.74826397109643,-0.00065173935166759,0.146237300806467,0.939970181027791,0.998394075129135
"LOC111121239",747.465917493116,-0.00745401149204205,0.100956038492023,0.66623458587039,0.998394075129135
"LOC111119774",8286.03091936573,0.0027109440268106,0.0924674988465158,0.913446846715961,0.998394075129135
"LOC111118119",213.482079371249,-0.00701346872916254,0.104077282033,0.652251876792393,0.998394075129135
"LOC111122125",71.8714717975946,-0.0219619493709885,0.127336586369531,0.178203384073291,0.874613272797891
"LOC111118579",1006.24392884458,-0.010861906851377,0.0973455985593425,0.598817035220245,0.998394075129135
"LOC111118481",6.70668440853767,-0.0120249084133388,0.136544522134542,0.300028168413557,0.948277359422625
"LOC111120365",0.89116804098375,0.00573194732945044,0.22350224627328,0.601766408272619,0.998394075129135
"LOC111121788",146.684081715976,-0.00782364347697806,0.098449645760725,0.681386411244059,0.998394075129135
"LOC111120795",413.53177907484,-0.0228792028127114,0.096122935467933,0.35842942312265,0.978114028122464
"LOC111120796",977.092412817858,0.0298846588538987,0.102719979271328,0.211192219878605,0.901998069717889
"LOC111121129",1098.9567049377,0.0088292593960249,0.0899893819721822,0.759660066889469,0.998394075129135
"LOC111121128",194.779402464675,-0.00709477049853,0.093605727472656,0.76543126832641,0.998394075129135
"Trnag-ccc-2",0,0,1.19165619569396,NA,NA
"LOC111121127",674.503176156301,0.00430305176023849,0.0985857953467668,0.814133188778442,0.998394075129135
"LOC111118742",75.5779923511821,-0.00129712552883977,0.0955145010073908,0.950721663852249,0.998394075129135
"LOC111120688",450.30498486721,0.0223500936141029,0.0960791379329504,0.367340949994697,0.97980404644909
"LOC111121007",105.095465853555,0.00709677598307915,0.103562018425997,0.653737890350438,0.998394075129135
"LOC111119233",54.573128110722,0.0157095334199952,0.10288879532204,0.405343250807124,0.990819934271991
"LOC111119232",144.313752509972,0.0273623061991348,0.0938755860063386,0.324945324043378,0.961954651114971
"LOC111119558",405.82232089279,0.0150523088675649,0.0857723535412196,0.664815211629518,0.998394075129135
"LOC111121337",1022.74361170634,-0.00410271971456948,0.0907754204891065,0.881138975066986,0.998394075129135
"LOC111120366",120.905672143029,-0.0197287723225045,0.0967325369434545,0.402615375054351,0.990819934271991
"LOC111121188",0,0,1.19165619569396,NA,NA
"LOC111121189",0,0,1.19165619569396,NA,NA
"LOC111120929",242.254909076316,0.0200918017029432,0.102759134264905,0.326631495438714,0.96311900906101
"LOC111118618",294.918926283441,-0.0235945839309607,0.0980810697166669,0.323232781695764,0.960335399090941
"LOC111118407",3769.35899340001,0.000642573176386557,0.0917179746075935,0.980256199145569,0.998394075129135
"LOC111118130",115.261020938973,0.00494471143647461,0.115590954030159,0.668516961420194,0.998394075129135
"LOC111118131",182.200906915289,0.0576138161032603,0.1313440838645,0.0442307620325953,0.644660507285912
"LOC111119984",514.034915413523,0.020089270109847,0.106374047693122,0.296312837152685,0.946489433343726
"LOC111119986",499.231716127655,-0.00160358570414329,0.100005873876333,0.92467962865133,0.998394075129135
"LOC111118138",0.596237510740251,-0.00297877545741988,0.2629069952173,0.819745830190375,0.998394075129135
"LOC111120367",0.0115234138383039,-0.000978794219461543,0.424632072661902,0.964260473172439,0.998394075129135
"LOC111117918",44.5872917479372,0.0236712683224214,0.118582946503768,0.190479701602332,0.88878009441052
"LOC111117919",0,0,1.19165619569396,NA,NA
"LOC111121946",49.3145723100798,-0.00735745725592555,0.115219379321425,0.550426030863607,0.998394075129135
"LOC111121300",29.3915677407575,0.0131105104725503,0.131543307109175,0.289016977803052,0.94354364353316
"LOC111121786",8.65179142087963,0.0117161349553366,0.116454767385933,0.390846978985497,0.988009553233732
"LOC111117950",89.3982971548303,-0.0178239130728292,0.104308951244384,0.350205528343273,0.974460265301683
"LOC111119854",1583.54686291706,-0.00634041431069364,0.0894477191131489,0.829629223676393,0.998394075129135
"LOC111121778",4.88210069119331,0.00344696243517961,0.11751600176381,0.750747161272843,0.998394075129135
"LOC111117981",2313.95530930717,-0.00898443889997339,0.0936878271657617,0.707443039767096,0.998394075129135
"LOC111118870",2813.40399315657,0.0263585186648521,0.0871041520707029,0.441236221900425,0.998394075129135
"LOC111118871",802.666370676466,0.00034028462017185,0.0925193182683407,0.989057864590897,0.998394075129135
"LOC111118872",134.697768667211,-0.00528568176962767,0.0967216047853649,0.79232632280212,0.998394075129135
"LOC111121249",94.8031720548816,-0.00630222784679478,0.114206769309173,0.605625206547886,0.998394075129135
"LOC111120915",641.531184450338,-0.215867671743877,0.295137553769221,0.00133109396374791,0.134830059905392
"LOC111117996",1677.3464034242,0.0581838937407019,0.105577496698123,0.0675741842433937,0.716242508363812
"LOC111119844",195.515057781831,-0.0367365891886626,0.107723803291794,0.139140044559986,0.840734935342905
"LOC111121101",79.2098049756835,-0.0284020959018756,0.140520069237222,0.109733376407937,0.805352509084802
"LOC111120784",420.450982296647,-0.00151751874334251,0.0908746317021462,0.955528884728109,0.998394075129135
"LOC111120786",247.396882309063,0.00076083614624569,0.0995253784650242,0.964862979077218,0.998394075129135
"LOC111121632",111.752543578338,0.0187926391918216,0.110017111214588,0.290102588447401,0.94448045328622
"LOC111118644",1.98672518506758,-0.00134066869465896,0.144724998042704,0.877341038270671,0.998394075129135
"LOC111118642",62.0252234459186,0.0112351026921561,0.11925146128916,0.387782775332549,0.987588252788984
"LOC111118365",198.304433980352,0.0177325461111715,0.135824115690683,0.200762619041065,0.899011935636091
"LOC111121951",1.87453142671281,-0.0144399433777022,0.27997331628462,NA,NA
"LOC111118633",42.9600581310172,-0.00196162965985002,0.11333110176202,0.864381280661089,0.998394075129135
"LOC111119820",324.873977536678,0.00159640585709406,0.105018922058362,0.910281359262093,0.998394075129135
"LOC111120370",7.25755824490484,0.00313858939108789,0.169372123111427,0.730283044932386,0.998394075129135
"LOC111119819",391.41004914787,0.0156031110941274,0.0977353184593448,0.471183533107482,0.998394075129135
"LOC111118741",6.1710374735413,0.00683073809283605,0.118940318713777,0.552335059158078,0.998394075129135
"LOC111120928",416.21590557192,-0.013979287045352,0.117515397567088,0.330321688586975,0.964160879002514
"LOC111121295",86.9257846449654,-0.00890140366061434,0.111142860346394,0.517502035406867,0.998394075129135
"LOC111118608",120.575658546293,0.0170278055760763,0.108979518482177,0.326155552005199,0.96311900906101
"LOC111122293",1164.05438983999,-0.00116118391570009,0.094327826768319,0.958656603488049,0.998394075129135
"LOC111121194",58.4443840936039,0.0491786583606449,0.136074465245269,0.054694318120414,0.68112656338882
"LOC111121892",470.856051102196,0.000598666747526847,0.0981056819483205,0.974047933896993,0.998394075129135
"LOC111121891",414.482358759971,-0.00408286173031534,0.0940717711744274,0.858370862368667,0.998394075129135
"LOC111120520",523.823265461155,0.0238235190465156,0.174411328205197,0.102465218821474,0.788151633890565
"LOC111120521",1728.56695914439,0.0188033314110343,0.0990204264886318,0.388997394955773,0.987645524017454
"LOC111120371",36.161617438993,-0.00615032453510178,0.104410886482302,0.685685427794399,0.998394075129135
"LOC111120518",1237.2265010793,0.00148953736863543,0.0940641320600556,0.947780771751797,0.998394075129135
"LOC111117910",21.2662116363701,-0.00157192453408662,0.109581063395068,0.899697130455153,0.998394075129135
"LOC111118311",282.868396063068,0.0167603410302124,0.0930612914724066,0.52046404790763,0.998394075129135
"Trnae-cuc-2",0.0917917565031265,0.000295644000216315,0.424231410820186,0.989194821416603,0.998394075129135
"LOC111120927",198.2197837879,0.0271383631586111,0.125934422703518,0.142814292121353,0.843691634176914
"LOC111118622",210.887755568856,-0.026556736009191,0.106563113068933,0.218182331297096,0.906947754761853
"LOC111120800",858.744012828786,0.00823263568915459,0.0988651185854872,0.662124296205943,0.998394075129135
"LOC111120803",835.346542744403,0.0108534854102307,0.0952872175266656,0.629646356468356,0.998394075129135
"LOC111120806",1.36522606312548,0.000330801308790027,0.162944313651496,0.970257865640266,0.998394075129135
"LOC111120804",93.7377173580562,-0.0435536393361434,0.12643534849988,0.0752069401964167,0.732494700773266
"LOC111120807",0,0,1.19165619569396,NA,NA
"LOC111120801",1057.16370788152,0.0135165294856924,0.0878722960129803,0.67348266052426,0.998394075129135
"LOC111120861",1971.92238330992,0.00911801731322928,0.0991166911346877,0.629091471491032,0.998394075129135
"LOC111118896",710.537683976519,0.0235145174805822,0.0948018290662753,0.367136030822399,0.979637791736139
"LOC111118898",246.795901077722,-0.0196780565224167,0.106081165865278,0.304685148836549,0.949840851599985
"LOC111118895",0,0,1.19165619569396,NA,NA
"LOC111118897",0,0,1.19165619569396,NA,NA
"LOC111121848",14141.5713554439,-0.0220351355883743,0.0966239026158557,0.364944085011274,0.978985955751823
"LOC111122062",197.779606769601,0.0222624117760518,0.102334726743822,0.298562347395239,0.947000595034693
"Trnat-ggu-3",0,0,1.19165619569396,NA,NA
"LOC111121224",145.123588263687,0.117889066728839,0.222998249901803,0.00643348051785797,0.314151536162709
"LOC111121223",130.143677742147,0.0400416985350743,0.104734880926236,0.132840346764585,0.835618989651089
"LOC111120982",184.934832870888,-0.0292730221495321,0.107196172666909,0.190820128868151,0.88878009441052
"LOC111118468",669.023854319391,0.0100892454220689,0.0879585041936726,0.750516196295974,0.998394075129135
"LOC111117987",407.584664829125,-0.0204377060084586,0.101380992324936,0.334613466053694,0.967007974155262
"LOC111118029",1843.70178302155,-0.0139552840804692,0.0905842538669397,0.625395906098325,0.998394075129135
"LOC111122390",430.008783951941,0.0610937287298074,0.0858470442997433,0.124711031260828,0.822829497322163
"LOC111118506",90.766678372058,-0.00759847060416913,0.0994115067444061,0.678071381136793,0.998394075129135
"LOC111121949",17.2660067603337,0.127558199911819,0.415937501533172,0.00485859789621461,0.275416757311492
"LOC111119368",1723.88239806544,0.00311221894706363,0.0979330066975022,0.867841942558813,0.998394075129135
"LOC111119369",4315.09462461358,-0.017556123150042,0.102200917521868,0.375757189650413,0.983489103517473
"LOC111120974",1317.82568244595,-0.0239699221893922,0.101603276012799,0.282490954471786,0.940335253867471
"LOC111118323",327.927950916747,-0.0127037095788841,0.0981743188304552,0.535609850716185,0.998394075129135
"LOC111120733",292.867212969232,-0.0197420478567961,0.110916293502955,0.270722259740802,0.935260105659103
"LOC111120736",666.631151765227,-0.0105089565746664,0.0931183535880627,0.672598845117956,0.998394075129135
"LOC111120735",47.4228778140174,0.00239530599666808,0.102146828686487,0.878541385055615,0.998394075129135
"LOC111121275",584.874326102571,-0.0244288165355727,0.0963461242156845,0.332479065381314,0.966238256569842
"LOC111121276",4223.80543535954,-0.07393186364613,0.227581413002329,0.0156416570214001,0.458898224060338
"LOC111118101",78.5073246446825,0.00116702761205066,0.12021547945005,0.908079551415206,0.998394075129135
"LOC111118527",1.67948410823309,0.0179202668387871,0.212451875318172,0.15037142751114,0.852261883824897
"LOC111118531",1.00198250411554,-0.0141546369018257,0.183041280811228,0.210580742928183,0.901679539960757
"LOC111118537",0,0,1.19165619569396,NA,NA
"LOC111118523",0,0,1.19165619569396,NA,NA
"LOC111118536",0.939344371155288,0.0089964108601877,0.193191049984802,0.377872495919275,0.983489103517473
"LOC111118529",0.143613946294999,-0.00225925664007467,0.426527552908011,0.917869199231557,0.998394075129135
"LOC111118522",0,0,1.19165619569396,NA,NA
"LOC111118535",0.561493972090698,0.00139439921576619,0.182762972391593,0.883147434935389,0.998394075129135
"LOC111118530",0.403327504549075,-0.0101744186926801,0.294364199683934,0.461342466313811,0.998394075129135
"LOC111118524",0,0,1.19165619569396,NA,NA
"LOC111118526",0,0,1.19165619569396,NA,NA
"LOC111118496",0.0317547887889731,0.000295483242496937,0.424231367038478,0.989200695677854,0.998394075129135
"LOC111121877",116.780584739755,-0.00415641030717595,0.0945255392947169,0.852314490534473,0.998394075129135
"LOC111121878",199.166687403638,0.0086394889160485,0.100928323974376,0.623557343276385,0.998394075129135
"LOC111121876",12614.9964210152,0.00661631827006458,0.0934688078373342,0.781868241190699,0.998394075129135
"LOC111118892",1229.44531003039,0.0292228652448461,0.0920531324221438,0.325955597875448,0.96311900906101
"LOC111118893",189.757649695213,-0.00198796347709149,0.0945092352043257,0.928653451153808,0.998394075129135
"LOC111118894",3839.73096269341,0.0242051368749415,0.0968091071964167,0.329826137471062,0.964092482773287
"LOC111119398",807.518604029262,-0.0232902088381029,0.0968362914909846,0.342792030698582,0.972144954887946
"LOC111120525",3844.91789832026,0.0175068431450079,0.0897148436607311,0.561381845250357,0.998394075129135
"LOC111120898",632.22463157088,0.0161603999648166,0.103335714247267,0.391355023607155,0.988098882122945
"LOC111119516",177.165006612266,-0.0350559843162368,0.135799209284436,0.0894477384532391,0.763359621656724
"LOC111119514",1155.37896575745,-0.00616553210623636,0.0937873279306859,0.792535208169113,0.998394075129135
"LOC111121884",623.409919840803,-0.00169424275209409,0.09596453721066,0.934160280996744,0.998394075129135
"LOC111118068",32.0288740662559,-0.0013173120291804,0.111128966779738,0.912546627936893,0.998394075129135
"LOC111118069",0,0,1.19165619569396,NA,NA
"LOC111121830",2033.14243581132,-0.0170979626131901,0.0921454193290786,0.529047885851147,0.998394075129135
"LOC111122434",215.685156487391,-0.0282966882584079,0.0906826249800762,0.358586046813733,0.978114028122464
"LOC111122409",2.05942897836864,0.00614651426670534,0.282519255224116,0.65470100845108,0.998394075129135
"LOC111121921",88.3276287696596,-0.0388032948988892,0.114499017622026,0.110104704060417,0.806464135156384
"LOC111122079",25.9453921757453,0.000831680424788678,0.107747340959041,0.949132168333267,0.998394075129135
"LOC111121932",59.3071849967613,0.098155191769786,0.349021860423663,0.00773690872961014,0.333892322461768
"LOC111121816",24.6112250524563,0.222054854113272,0.611537879010592,0.00196524046992436,0.17489621923016
"LOC111121114",886.867408575135,-0.0386523589337846,0.125846000021756,0.0904189996499756,0.765890891764806
"LOC111120746",603.442611270236,0.00231864050724618,0.0956413409207311,0.911639185352487,0.998394075129135
"LOC111118484",38.5064313499334,0.00520950026338815,0.10005750690852,0.764243310899178,0.998394075129135
"LOC111119210",1.20784836487024,0.00476545518625449,0.156403639810236,0.598977788317545,0.998394075129135
"LOC111121991",4.06889422129219,-0.0410753386421656,0.436346893194993,0.0589134574289717,0.693887716302558
"LOC111121992",0.879230052084978,0.00321128552210087,0.190303287893044,0.741916024971418,0.998394075129135
"LOC111118279",16.0977180481479,0.00293168367957982,0.147100681139854,0.739327621750863,0.998394075129135
"LOC111118301",3234.57541334578,0.00414588977840581,0.121627887675875,0.689316851768997,0.998394075129135
"LOC111120941",595.910928304792,0.0143702093018204,0.0925607136178846,0.583184429216475,0.998394075129135
"LOC111120834",629.260467609882,0.0283852731457909,0.0994729672120817,0.250337532886492,0.924307168511987
"LOC111121499",917.287560379635,0.00371682581282954,0.123253912319969,0.712216449392811,0.998394075129135
"LOC111120811",21.0160897269844,-0.0032216754919929,0.39162241708362,NA,NA
"LOC111121702",738.109874567581,0.00792247170898411,0.16736309554897,NA,NA
"LOC111121703",94.4102279084953,-0.000566721417396463,0.167615730250767,NA,NA
"LOC111120376",469.355294104956,0.00932715855161996,0.095832421003992,0.666610964054844,0.998394075129135
"LOC111120377",0.903438411715434,0.00649963069918052,0.173326081910582,0.493627827998132,0.998394075129135
"LOC111120378",62.5157268957159,-0.004196249514928,0.157268578777214,0.640668237530895,0.998394075129135
"LOC111118212",5.10053511946484,0.00585458808973887,0.148048829794239,0.528709770975479,0.998394075129135
"LOC111120379",39.8245255073256,0.0489428173979174,0.319981002251154,0.0267782170205737,0.550375068338551
"LOC111120949",71.3086161951358,0.00138164389157708,0.104216593576506,0.924186994492555,0.998394075129135
"LOC111120380",126.299724541,0.0298659997554394,0.132446634535306,0.115004726904137,0.817381982857075
"LOC111118662",10.1799885269247,0.0124181114597952,0.118513517551334,0.360557110570827,0.978296864983692
"LOC111121503",0.299120711554935,0.000290842541273043,0.368185181135924,0.987664111967179,0.998394075129135
"LOC111120382",0.262772092916421,0.00450741763473266,0.433111638522366,0.838625663800426,0.998394075129135
"LOC111122407",28.6437689157126,0.00905670619580605,0.107331401170066,0.543681339621516,0.998394075129135
"LOC111122408",0,0,1.19165619569396,NA,NA
"LOC111122406",91.5266412831449,0.00647779924149484,0.117969838093612,NA,NA
"LOC111120383",0.39871124353194,0.000296722967741473,0.42423170527301,0.989155394820331,0.998394075129135
"LOC111122359",136.29535587127,0.00648236870762207,0.103671641966087,0.678010197286339,0.998394075129135
"LOC111121029",49.4358196689774,-0.00200660534592899,0.0987887530768935,0.910737772071881,0.998394075129135
"LOC111121026",1016.67318739684,-0.0106708907701626,0.0914079659495022,0.693661723594392,0.998394075129135
"LOC111121016",249.087165714535,-0.00832877066618394,0.097153084510763,0.680439978919809,0.998394075129135
"LOC111121027",705.733121506818,0.00759926733338723,0.0942364508940325,0.741946722413154,0.998394075129135
"LOC111121037",1.40714176206753,0.000297854285113215,0.424232015160639,0.989114055393432,0.998394075129135
"LOC111121031",420.371398477807,0.029234310675019,0.0986447004359813,0.248865109904376,0.924307168511987
"LOC111121023",6748.64451364298,-0.0275550734390644,0.107945285976141,0.201486295545509,0.899474623077237
"LOC111121035",384.731929041194,-0.0311757923962124,0.103044627930214,0.198182090505694,0.895429590037037
"LOC111121041",0,0,1.19165619569396,NA,NA
"LOC111121019",1157.60461361267,-0.00251411734676856,0.0937771271218407,0.913536668842389,0.998394075129135
"LOC111120384",503.59153783648,0.0144598760414964,0.0965226519879888,0.515774540235735,0.998394075129135
"LOC111121039",0,0,1.19165619569396,NA,NA
"LOC111121030",47.0397088329597,0.00882766204646327,0.102838626491926,0.595818031544602,0.998394075129135
"LOC111121025",547.304437577712,-0.0114903397297572,0.09332962188333,0.642802097436731,0.998394075129135
"LOC111121022",0.12351887424521,0.00157138944339613,0.425325343077448,0.942715138645686,0.998394075129135
"LOC111121017",237.41079019237,0.0120727922884325,0.0951325037552707,0.598433839840363,0.998394075129135
"LOC111121040",0,0,1.19165619569396,NA,NA
"LOC111121028",514.935005830733,-0.00292793075742958,0.0907033514233162,0.915206133561442,0.998394075129135
"LOC111121036",18.5160725631033,-0.00168507440410086,0.128523183337746,0.855655227054593,0.998394075129135
"LOC111121032",114.952110373061,0.0176205044061636,0.104434337791318,0.352709888117289,0.975402343698643
"LOC111121024",9835.44024825985,-0.00228105211670317,0.0926594839014769,0.926287761259987,0.998394075129135
"LOC111121034",376.263883288326,0.0152294011964768,0.0939532697639274,0.539390141710756,0.998394075129135
"LOC111121020",905.82779090882,-0.0414622477354446,0.137349760968214,0.0696462428912419,0.722554070938152
"LOC111121021",626.860881905554,-0.0272543316246547,0.0954815414344286,0.305390927471816,0.950436903760598
"LOC111121018",58.8496772093727,0.0102706305634453,0.09213362266543,0.693734666354853,0.998394075129135
"LOC111121038",9.21708303082834,0.00208908513099896,0.117258673448984,0.844928666352637,0.998394075129135
"LOC111122052",1331.1696013908,0.036182325057693,0.0866780631781125,0.312707360841072,0.954796146763077
"LOC111118157",266.60326175257,0.0241223093045454,0.086237325127776,0.489662636854638,0.998394075129135
"LOC111122012",5.09615825787004,-0.00380417300844606,0.164347795755013,0.67395132491035,0.998394075129135
"LOC111118459",746.266317647325,-0.010076659185789,0.0811108945431638,0.797301728183366,0.998394075129135
"LOC111118139",231.82021453787,-0.00417866861368054,0.0890358256380782,0.889092866938132,0.998394075129135
"LOC111122099",2075.04245880711,-0.0420408245018601,0.0956613244437483,0.168224860702425,0.867554067955739
"LOC111119982",4452.14746776474,-0.0291384623047186,0.0834601024968896,0.443648557314185,0.998394075129135
"LOC111119983",283.060197305663,-0.0376929011212347,0.0856614682193416,0.307182587015401,0.951947336865409
"LOC111119987",10637.4340643594,0.0262601854912988,0.0787177798405662,0.526567601354043,0.998394075129135
"LOC111118193",1874.96783396523,-0.0178764989590816,0.0910270403334764,0.531952210917271,0.998394075129135
"LOC111122057",2101.11624383808,-0.0156256151770991,0.0852811097222504,0.658290335877391,0.998394075129135
"LOC111119241",90.5096139681249,0.00439460516052869,0.101321307738736,0.789042031234737,0.998394075129135
"LOC111120385",487.404176904212,0.00865973941544264,0.10104009643837,0.621571611896791,0.998394075129135
"LOC111119244",0,0,1.19165619569396,NA,NA
"LOC111119242",0,0,1.19165619569396,NA,NA
"LOC111119243",824.479814129191,0.0306525584913355,0.175413426924451,0.0720114884049098,0.724855551726727
"LOC111119247",0,0,1.19165619569396,NA,NA
"LOC111119245",2031.53235366922,0.0382282206761685,0.108322375064681,0.129389855399852,0.83023100226688
"LOC111119592",16754.4182888478,-0.11451206371814,0.129141984599042,0.00792913293606203,0.33794240027246
"LOC111119527",2181.33470040545,0.0606335700609948,0.0880170119947458,0.115701894395593,0.819298410506795
"Trnak-cuu-5",0,0,1.19165619569396,NA,NA
"LOC111121292",324.951196214953,0.00407504513254399,0.0879844747345715,0.896872244793071,0.998394075129135
"LOC111121527",6071.9014119099,0.0781458471198224,0.0769499869151045,0.0828994623529896,0.750630536855234
"LOC111120388",389.770026782426,0.0499143827796778,0.0892862668785278,0.165299420266766,0.863917854227719
"LOC111121942",4.18292547788059,0.0138887884987643,0.12980047903783,0.27853955307643,0.938891867614142
"LOC111119112",1173.22681783484,0.00946837554348036,0.0859035737018466,0.782592791781445,0.998394075129135
"LOC111119107",6649.32690869277,0.0336113642214631,0.0860540869590828,0.351738129183791,0.975402343698643
"LOC111119117",1765.67694714577,0.0034684786474001,0.0788552268571635,0.932392211266843,0.998394075129135
"LOC111119104",2977.61030309159,-0.0171230256978627,0.0915281960376364,0.539153718519069,0.998394075129135
"LOC111119111",82.6411274908997,-0.00272424351070053,0.0990734909298876,0.877919581244463,0.998394075129135
"LOC111119109",247.110812408341,-0.0217826100130244,0.095978522191649,0.377930368394158,0.983489103517473
"LOC111119116",1043.25241662113,-0.0452934212111302,0.0822523606564187,0.260688051747059,0.93050248894586
"LOC111119099",3913.84011085133,0.0292268081853343,0.110401095409537,0.17656672070187,0.874105777424795
"LOC111119110",1693.16379602914,-0.0164350665176922,0.0849066090065959,0.646052752433195,0.998394075129135
"LOC111119122",298.953756149329,0.0415452039989282,0.2312845133063,0.0365346365665729,0.614010682649174
"LOC111119102",1648.54213285141,0.0282631151161502,0.0786707963112748,0.496613303454226,0.998394075129135
"LOC111119100",4102.75862780652,0.0675096053896458,0.0777706524391859,0.12625610207472,0.825068317311872
"LOC111119126",6675.45296391717,-0.0514202269775795,0.0713680613803598,0.254774521452897,0.926139085814804
"LOC111119128",0,0,1.19165619569396,NA,NA
"LOC111119121",533.796700065475,0.0179753937776218,0.08705542810809,0.590951964537047,0.998394075129135
"LOC111119123",58621.5850794374,-0.058920782137599,0.0836174795908547,0.148371081530562,0.849814870450138
"LOC111119101",8373.55322809717,0.0683872412147234,0.0946935016323899,0.06564621905284,0.710106910556458
"LOC111119115",255.619001963508,-0.0304426684751215,0.0912857850151909,0.321144850438717,0.95881233710811
"LOC111119106",2365.97760276322,0.0495391992239456,0.0816238701981729,0.227249073838936,0.914203003277508
"LOC111119105",0,0,1.19165619569396,NA,NA
"LOC111119098",1704.35948665253,0.0216584978043818,0.081408965531786,0.582074801863903,0.998394075129135
"LOC111119114",443.005445176159,-0.062180389597672,0.100679606530063,0.0672628493968034,0.716242508363812
"LOC111119118",12160.0523603658,-0.0281365644735817,0.0864959518940967,0.422177330178404,0.995991734516073
"LOC111119120",2281.8685980139,-0.0714534609733082,0.0733555435241056,0.11629741560015,0.819338078488723
"LOC111119108",2722.86583376986,0.0277141995249475,0.0871866430013964,0.419069571676823,0.994455480129667
"LOC111119124",0,0,1.19165619569396,NA,NA
"LOC111119127",356.282094365936,-0.00458407359032046,0.10848925675816,0.73005684095402,0.998394075129135
"LOC111121850",2838.87844296947,0.0930889737099645,0.0939387201673755,0.0268041886740334,0.550375068338551
"LOC111118255",857.063018352508,-0.0598131314378404,0.0909629838914494,0.104961060214666,0.796998749004024
"LOC111119359",43951.1062161264,0.000279912861252741,0.0854826931014085,0.993552964574104,0.99899375404188
"LOC111119358",2129.74815510632,-0.00990108360731826,0.0733230305890274,0.82116671679172,0.998394075129135
"LOC111122177",2441.15579070349,-0.00721176299053255,0.0874961100936268,0.822802967858189,0.998394075129135
"LOC111122178",4715.14164860005,0.0324339685532941,0.0805842530882465,0.423380821568248,0.996095235981922
"LOC111122179",297.120524031388,-0.0198272081653788,0.0944667701014491,0.435084722666906,0.998222804023129
"LOC111122274",576.744202949548,-0.00866455041291018,0.0944063918098912,0.706925228387986,0.998394075129135
"LOC111121591",833.62962728277,0.0371909232429239,0.0927276080698774,0.230745610047785,0.917929499598746
