"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC144625206",36.2854977856482,-1.51648333910098,2.00972808184276,0.000140838849976621,0.0397670739765508,352.236991778981,2.00525127610619,0.950045191822,14.8700172259127,17.342141852394,0,9.82007741829164,2.06363199549655,13.2389550984716,3.99182981076607,2.01750794080012,9.54842884847844,2.0963563032649,2.65150936543929,11.020316265026,1.07276302371494,4.5078929432556,294.256482996092,11.8723489552496,2.77784334705078,10.022698920976,1.05955076358023,9.46391354258981,2.21928338252744,256.297678749705,4.46655576090141,4.18003363143324,2.02871969484043,2.18185591942865,5.21649162301747,2.2697708689039,3.71387901455181,0,15.0164889544035,6.93166685564369,17.3373479846672,12.6341961508704,9.70339041720663,7.5862444265376,15.3657505283257,11.7620609712833,13.6420536211429,3.09907488929842,12.6206692758806,9.30341474461282,237.234984639063,8.14121379913674,44.2244181056614,3.40789537334987,0,370.350728064707,6.92488241198797,7.39467268322767,17.2045201886453,2.96324795558884,4.91256455939126,8.78940865684777,2.12744240663859,2.9086945050369,1.09062378905175,529.817274085231,2.71428774902789,9.15431142998606,32.107831317465,19.2092782696001,0,1.07022724645722,10.5568384189948,4.25966612726569,118.846022619739,1.35631425442335,8.70567635992768,6.29441081571036,11.7296164217581,12.1313355802868,3.32558202843343,3.0398653949829,24.8055344206708,9.06832945158791,5.93690250738706,6.09769857232264,10.0123424890841,1.84125271311613,7.56012390229036,14.7039894738522,552.509740239492,14.1344293253135,4.64331403715181,3.18565581793082,2.30557869737293,7.73797153272222,13.0122165578177,8.53919674060293,"HW vs. WH","HW"
"LOC144624975",11.1513215498643,18.1697892445636,2.23629199492105,2.60039445156385e-16,7.77600652011491e-13,0,0,0,4.37353447820962,11.561427901596,6.97465328221997,0,104.213415772576,0,0.997957452691516,0,0,44.0234823685629,0,0,0,6.0105239243408,0,55.7087143284788,2.77784334705078,0,0,109.781397094042,17.7542670602195,48.7619713630529,4.46655576090141,0,0,0,0,0,0,7.79949864477676,0,1.73291671391092,43.7202688308999,24.2155426225016,1.07815449080074,0,11.2682170541055,0,0,9.29722466789526,25.2413385517613,2.79102442338385,181.711903127793,17.4454581410073,112.103757523653,23.8552676134491,0,0,0,1.84866817080692,0,0,3.27504303959417,6.15258605979344,2.12744240663859,0.969564835012302,0,0,16.2857264941673,0,0,7.68371130784006,0,0,0,0,0,1.35631425442335,5.80378423995179,1.79840309020296,0,0,0,0,0.885911943595387,0,1.97896750246235,0,0,0,8.64014160261755,0,0,0,6.50063965201253,5.30942636321803,0,2.21084900934921,84.5794076258151,0,"HW vs. WH","WH"
"LOC111106886",50.7626824361717,-2.85980589359407,3.43368930647826,9.32600822266357e-05,0.029908853777794,1.88867019720633,30.0787691415929,37.051762481058,4.37353447820962,9.24914232127678,0,24.8775294596721,0,8.82597006564773,0,0,159.140480807974,80.7097176756986,0,0,0,45.078929432556,0,0,1.85189556470052,1.431814131568,23.310116798765,26.4989579192515,71.017068240878,2.37863274941721,4.46655576090141,1.04500840785831,4.05743938968086,33.818766751144,25.0391597904839,4.5395417378078,0,6.68528455266579,17.0186874816573,123.037086687675,7.53797738463791,0,61.454805975642,2.5287481421792,4.09753347422019,25.6626784827998,19.4886480302041,0,0,0,5.04755286466091,8.14121379913674,0,0,849.010348773638,0,48.4741768839158,0,1.91161335429392,0,0,0,0,0,960.839558154594,10.0201848526758,1.80952516601859,0,3.89185834151091,3.84185565392003,0,5.35113623228612,32.7261990988838,0,18.2102776594762,4.06894276327005,13.3487037518891,669.005949555501,0,0,56.5348944833682,3.0398653949829,24.8055344206708,6.80124708869093,0,0,14.0172794847177,0,33.480548710143,0,0,1.00960209466525,1027.10106501798,2.12377054528721,14.9862615329241,0,0,33.0893873698363,"HW vs. WH","HW"
"LOC111133395",1423.36824273111,-1.3725695349566,1.40106638798482,8.98154477646926e-05,0.0291641985822927,986.830178040309,2381.2358903761,3576.92014720983,557.188292523905,1832.48632240296,246.437749305105,348.28541243541,267.240343416803,159.970707439865,595.780599256835,568.937239305635,1404.67997726505,2800.73202116191,1126.8914803117,740.364883623109,2645.43361648103,1287.75475079002,454.599836005939,1126.95989313677,166.670600823047,2102.61905220761,902.737250570352,735.346082259228,1065.25602361317,783.164832745618,429.905991986761,380.383060460425,636.003624332474,517.09985290459,1787.17003004579,430.121579657289,333.320641556025,1945.41780482575,465.511157586509,9986.79902226864,486.199541309145,485.363702129272,1397.28822007775,273.947715402747,1141.16307257032,735.663449840261,2005.38188230801,635.310352306176,208.612239207204,656.821080969665,629.934597509681,2184.17135925411,1653.7875421838,7629.59616185569,660.108169812878,10457.2793041011,9235.48484345462,347.549616111701,922.353443446817,484.98491539804,484.706369859937,638.111068487148,1047.7653852695,477.995463661065,695.817977415018,3629.8119628818,822.42918795545,858.470982989804,1044.96396469568,594.527162444125,462.159747364688,1305.67724067781,251.252754372076,816.436007725924,452.381634488039,981.971520202506,538.591177467526,544.916136331497,2030.6035958373,421.900892958865,8950.24976585716,1127.79006153865,590.903266378123,839.95401545333,122.695985152666,519.659422774607,5060.23789398309,226.474083713284,711.731664515621,268.756252049854,597.106939003218,618.8860840298,1479.35985223657,678.544689219264,682.451294422387,315.045983832262,1514.83887760594,1960.81305156095,"HW vs. WH","HW"
"LOC111110147",20.6128766323415,18.2857818041588,2.96761192037241,4.05019280201189e-10,3.28787057555821e-07,0,0,9.50045191822,5.24824137385154,0,0,0,0,0,0,0,284.330992376914,0,1.32575468271965,0,0,3.0052619621704,0,0,0,0,13.7741599265429,9.46391354258981,76.5652766971966,1.18931637470861,435.489186687887,0,0,0,4.17319329841398,0,0,2.22842818422193,0,2.59937507086638,1.50759547692758,0,0,0,0,0,0,1.54953744464921,0,0,0,11.6303054273382,0,1.36315814933995,0,0,0,0,0,0,9.82512911878252,5.27364519410866,0,0,0,0,0,0,215.998137953855,0,0,23.5449994220589,24.280728363688,0,0,0,0,0,1.37995487314801,0,11.0852734281114,0,575.842763337002,0,0,6.77522063591404,156.192542829712,0,0,3.2675532164116,0,12.115225135983,0,0,0,0,4.33740551927257,2.13479918515073,"HW vs. WH","WH"
"LOC111107221",6.20612833903967,18.3159407256376,3.10321033127411,1.96230196836041e-09,1.37769508735401e-06,0,0,0,0,13.8737134819152,0,51.7190744030026,0,13.2389550984716,0,0,0,2.0963563032649,0,0,0,0,0,6.39280328359593,0,0,0,0,0,6.54124006089734,0,0,4.05743938968086,0,0,0,0,0,0,0,0,0,8.62523592640589,0.842916047393067,0,2.13855654023332,85.7500513328982,0,0,0,11.104616302254,0,0,2.04473722400992,0,0,15.0039118926406,0,0,0,0,0,34.0390785062174,0,0,0,0,0,0,0.960463913480007,1.16707006910275,0,0,0,24.9193273234937,0,12.7683253278939,0,3.44988718287002,21.5668188093988,6.65116405686685,0,0,0,0.989483751231176,0,159.196245576437,0,1.08001770032719,84.9563836267015,0,0,0.928662807430361,0,0,0,0,1.06739959257537,"HW vs. WH","WH"
"LOC111107979",111.835920986958,-9.34136011897359,1.50343615379288,2.02795527190506e-10,1.77111366296326e-07,800.796163615485,4.01050255221238,2.850135575466,0.874706895641923,2.3122855803192,0,1.96401548365833,0,1.10324625820597,1.99591490538303,0,1.06093653871983,14.6744941228543,2.65150936543929,2.00369386636836,2.14552604742987,0,872.197359778836,5.47954567165366,2.77784334705078,6.44316359205601,4.2382030543209,1.89278270851796,23.3024755165381,4.16260731148012,0,0,4.05743938968086,2.18185591942865,7.30308827222446,0,0.928469753637951,0,2.0021985272538,1.73291671391092,6.03038190771033,0,8.62523592640589,0,1.02438336855505,0,0,7.74768722324605,0,18.6068294892256,0,1.16303054273382,0,3.40789537334987,7.346195848474,4957.08510946084,2.30829413732932,0,3.82322670858784,9.87749318529613,0,0,0,0.969564835012302,3.27187136715526,3492.0344211575,2.71428774902789,4.06858285777158,0.972964585377727,5.76278348088004,0,12.8427269574867,3.16705152569843,1.41988870908856,0.958435666288219,0,0,3.59680618040592,2.75990974629602,5.39170470234971,11.0852734281114,0,0,2.26708236289698,1.97896750246235,0,2.00246849781681,0.920626356558067,3.24005310098158,5.7182181287203,2.47762215354032,3.02880628399576,1.85732561486072,8.49508218114884,6.91673609211879,6.63254702804762,0,0,"HW vs. WH","HW"
"LOC111120126",115.771497661467,-1.46086267985698,0.630534041836763,7.378620060913e-06,0.00319457355537228,101.043855550539,65.1706664734512,127.306055704148,117.210724016018,99.4282799537254,127.868643507366,128.970350093563,42.3044559076792,55.1623129102983,99.7957452691517,97.8491351288061,152.774861575655,109.010527769775,17.2348108753554,187.345376505442,85.8210418971948,123.215740448986,69.5995872954828,76.7136394031512,79.6315092821224,79.4656843020241,99.5977717765412,77.6040910492364,137.595569716701,118.931637470861,130.646756006366,117.040941680131,50.7179923710107,156.002698239148,119.979307329402,113.488543445195,116.058719204744,115.87826557954,80.0879410901521,79.7141688399024,64.0728077694223,171.61449771599,57.142188012439,99.4640935923819,120.877237489496,107.997105281783,55.5426468860818,120.863920682638,75.7240156552839,112.571318409815,87.8274198450998,127.93335970072,70.9647639369916,119.276338067245,661.15762636266,96.0968361450697,126.956177553113,87.8117381133286,82.1993742346387,102.72592912708,60.5882962324922,116.899135136075,154.239574481297,81.4434461410333,791.792870851572,85.171571247744,75.0952943897715,83.4059485843175,69.0804855618186,261.246184466562,89.8643953209115,75.9861344984628,181.57762080671,100.812098345288,78.5917246356339,139.700368205605,117.236441647026,169.049890479078,106.256525232397,66.048382603784,220.596941219417,105.382000359407,58.4701882772956,71.4130944312548,93.0114726157306,54.2017650873124,97.1197221441155,122.443305422223,97.2015930294474,116.815027486715,47.0748209172661,114.085036697174,98.4382575876183,87.0745923567756,118.737302914706,57.4820742430793,104.097732462542,93.9311641466322,"HW vs. WH","HW"
"LOC111110584",113.658764076672,-1.05039725943387,1.13733101245995,0.000102388327676431,0.032435873025008,96.3221800575229,52.136533178761,66.50316342754,27.9906206605415,72.8369957800547,48.8225729755398,67.4311982722692,78.4180158288687,61.7817904595341,193.603745822154,83.7265795432052,77.4483673265474,60.7943327946821,53.0301873087858,39.072030394183,68.6568335177558,369.647221346959,90.7437657143637,48.4026534329406,64.8163447645182,166.090439261888,87.9427133771588,45.4267850044311,93.2099020661524,26.7596184309437,43.5489186687888,72.1055801422233,184.613492230479,39.2734065497157,109.546324083367,49.9349591158858,43.6380784209837,124.791978316428,25.0274815906725,121.304169973765,162.066513769715,24.2155426225016,42.0480251412287,60.6899554123008,11.2682170541055,63.0874179368829,131.548374203878,217.710010973214,73.4968387242461,34.4226345550674,97.9225255744216,60.4775882221586,145.014952392983,22.4921094641091,59.819023337574,73.4223017737611,107.335677385813,46.216704270173,93.6690543604022,2308.37015740371,40.9380379949272,26.3682259705433,46.8037329460489,102.773872511304,67.6186749212087,140.282587937461,59.7143304786135,93.5774057287464,156.647298245814,689.613089878645,134.213057946816,68.4945437732623,51.7285082530744,57.5054927180868,38.3374266515287,95.6201549368462,99.2447105031756,86.3233483297421,120.056073963877,51.2211946723223,68.7286952542908,24.3189231598632,46.0674210669601,74.8137179756002,110.822180137892,27.7784046072476,21.0259192270766,65.3644713156228,98.2816107297746,107.01236783748,147.418518135649,162.545937241106,70.5783733647075,126.364347444589,132.570775098944,99.4882054207142,110.60384074145,58.7069775916451,"HW vs. WH","HW"
"LOC144626817",8.88279247823546,-17.4748980876297,4.87581276095048,2.10824001083948e-06,0.00103331605210523,0.944335098603166,0,0,0,0,0,6.54671827886109,0,0,0,0,0,0,0,7.01292853228926,0,0,0,0,0,0,2.11910152716045,8.51752218833083,0,0,0,0,0,0,0,0,0,0,31.0340771724339,0,0,0,0,0,0,0,0,0,0,0,0,24.4236413974102,7.19932387766582,0,0,0,0,0,1.91161335429392,0,0,0,0,0,9.81561410146577,0,11.7619135791208,0,0,0,0,1.07022724645722,1.05568384189948,0,0,46.1146846503939,0,0,0,16.1751141070491,0,0,0.885911943595387,634.783061611153,0,0,11.0135767379925,0,0,0,0,0,3.71465122972145,0,0,0,0,0,"HW vs. WH","HW"
"LOC144626339",9.55773583701576,-20.3761702454465,3.30957687380546,3.63309942376262e-10,3.04442012035747e-07,0,0,0,0,0,0,0,0,0,0,0,165.506100040293,0,0,0,8.58210418971948,46.5815604136412,13.2151115118005,0,0,0,1.05955076358023,0,97.6484688312072,11.2985055597318,0,0,0,0,80.3339709944691,2.2697708689039,0,0,0,0,0,0,264.14785024618,0,0,0,0,0,0,0,5.04755286466091,2.32606108546764,4.11389935866618,15.6763187174094,25.186957194768,0,0,0,6.69064674002873,0,0,0,0,0,15.2687330467245,0,0,0,0,5.76278348088004,0,6.42136347874334,0,0,0,1.35631425442335,0,1.79840309020296,0,0,18.8449648277894,0,5.31547166157232,6.80124708869093,0,0,0,0,46.4407611140693,0,0,0,0,0,0,0,14.0965679376358,17.0783934812059,"HW vs. WH","HW"
"LOC144626399",28.553600779128,22.8511610485875,3.01124980651768,1.336811306931e-14,2.89386227667889e-11,0,0,58.902801892964,2.62412068692577,0,0,0,0,0,0,6.05252382240037,0,0,42.4241498470287,0,0,142.749943203094,0,58.4484871643057,0,0,277.602300058019,24.6061752107335,0,10.7038473723775,0,5.22504203929155,219.101727042766,0,65.7277944500202,0,0,0,0,0,0,0,0,0,0,0,17.5397832271837,3.87384361162303,0,5.58204884676769,193.826030002979,0,229.34988924564,0,0,0,2.30829413732932,3.69733634161384,0,0,0,0,0,300.565098853813,0,0,0,0,10.702610439155,0,26.8426115893632,0,0,262.679411181384,0,0,0,4.4960077255074,187.673862748129,0,0,0,0,2.26708236289698,0,138.892023036238,2.00246849781681,0,0,0.816888304102899,0,278.65017812761,0,0,0,0,10.8435137981814,58.7069775916451,"HW vs. WH","WH"
"LOC144626851",110.276320718119,4.81741001638988,3.5259865608352,2.74954518737988e-05,0.0109884515896257,6.61034569022216,1.0026256380531,0,118.08543091166,39.3088548654263,5.81221106851664,4.58270279520276,0,178.725893829367,4.98978726345758,54.4727144016034,205.821688511646,0,0,0,370.103243181653,13.5236788297668,0,10.045833731365,3.70379112940104,0,74.1685534506158,191.171053560314,3.32892507379116,141.528648590324,147.396340109747,1223.70484560208,331.69567010641,77.455885139717,31.2989497381048,74.9024386738288,0,0,3.0032977908807,2780.46486747007,280.41275870853,10.528496792392,10.7815449080074,62.3757875070869,0,52.3946352357163,0.974432401510207,215.38570480624,21.5293770000317,66.9845861612123,86.8179092721676,1.16303054273382,0,124.728970664605,0,0,0,0,117.564221289076,0.987749318529613,16.3752151979709,0.878940865684777,7.44604842323505,98.8956131712548,0,0,71.4762440577343,11.1886028588719,28.2159729759541,59.5487626357605,0,0,277.644850419562,0,8.62592099659397,11.5286711625985,129.424388550925,0,32.4289395189782,17.5230402826366,13.3023281137337,55.7308655746864,23.0337105334801,39.6739413506971,0,8.80778682668826,286.352995187804,1617.54050847252,0,17.9715426902638,0,198.891612649055,0,25.4852465434465,0,0,8.67481103854514,39.4937849252885,"HW vs. WH","WH"
