"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111116003",209.221893184437,4.25746525341347,3.87459895420461,8.59416479537763e-05,0.0195864031183076,8.4990158874285,0,6.650316342754,2.62412068692577,9.24914232127678,2210.96509046373,1.30934365577222,2.06363199549655,31.994141487973,20.9571065065218,3.02626191120019,6.36561923231896,0,0,995.835851585075,7.50934116600455,2.2539464716278,11.4530966435605,0,2734.32380128032,17.181769578816,2.11910152716045,2.83917406277694,1.78397456206291,2107.09768020524,5.22504203929155,3151.61604593461,776.740707316599,3.12989497381048,0,0,4.45685636844386,20.021985272538,11.263958640421,0,1441.35121087847,1068.45110038353,0,0,0,14.6164860226531,1137.36048437252,0,10.2337562190741,2.01902114586436,30.2387941110793,12.3416980759985,16.3578977920794,0,0,0,0,11.4696801257635,0.987749318529613,6.55008607918834,0,0,2.9086945050369,0,25.0504621316894,16.2857264941673,33.5658085766156,0,12.4860308752401,8.16949048371923,4.28090898582889,6.33410305139686,1.41988870908856,0.958435666288219,1.35631425442335,17.9917311438505,688.788383547734,17.9394133509241,9.43548322911199,17.7364374849783,1.0132884649943,6.20138360516771,20.4037412660728,2354.9713279302,0,0,0,9.72015930294474,0,6.19405538385081,0,11.1439536891643,28.6709023613773,0,18.7922165794682,3.25305413945443,12.8087951109044,"HC vs. BC","BC"
"LOC111111959",23.8222861379693,22.8429572046446,2.92044704576821,1.90619960988416e-15,1.90480661786155e-12,0.944335098603166,64.1680408353981,0,0,0,0,249.429966424608,36.1135599211896,0,0,0,51.9858903972715,3.14453445489735,0,8.01477546547344,0,67.618394148834,0,0,2.77784334705078,0,0,2.83917406277694,0,20.0995009240563,0,0,52.3645420662876,5.21649162301747,0,0,94.7081978294321,3.0032977908807,96.1768776220562,0,0,0,0,0,4.27711308046664,1.94886480302041,0,10.3934923448429,0,19.1807008857114,9.30424434187056,0,0,0,0,0,0,0,33.5834768300069,0,0,647.806212821449,0,1.09062378905175,0,0,0,0,251.641545331762,0,0,0,2.12983306363284,3.83374266515287,0,1.74113527198554,6.29441081571036,0,0,19.9534921706006,0,0,2.26708236289698,1.97896750246235,0,0,0,366.126000410919,0,0,22.2112460826356,0,0,8.06952544080526,0,0,19.2131926663566,"HC vs. BC","BC"
"LOC111113712",30.1280486705011,21.4102228983895,3.32205584215558,4.72141854292867e-11,2.40523872870255e-08,0,185.485743039823,0,0,0,2.32488442740666,51.0644025751165,0,0,0,0,40.3155884713534,48.2161949750927,0,8.01477546547344,0,0,0,0,5.55568669410156,0,0,1.89278270851796,0,29.0326124458592,0,0,1.09092795971432,0,0,0,0,5.0054963181345,1196.57899095549,0,0,2.15630898160147,0,0,4.27711308046664,0,0,0,0,2.01902114586436,0,0,0,0,0,0,0,0,0,0,0,1055.21143369274,0,0,0,5.42857549805577,0,0,0,0,0,0,0,0,5.4252570176934,0,0.89920154510148,4.13986461944403,2.69585235117486,101.984515538625,0,0,0,0,0,0,0,2.16003540065439,0,6.19405538385081,0,0,0,4.61115739474586,0,0,0,"HC vs. BC","BC"
"LOC144623813",60.5105306495488,-22.2285798364468,3.69934320492562,6.97190708324505e-10,2.8751923480919e-07,1.88867019720633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.207471956421,0,0,0,0,293.52189697144,247.934878677773,410.733847748398,0,0,0,0,0,156.494748690524,0,0,0,21.0230845361649,0,0,0,657.674239388449,0,0,191.400810350882,326.434854505919,0,0,201.884099958098,0,0,8.22779871733236,0,0,171.678617382765,226.212825458274,131.255440127291,3.82322670858784,0,0,0,0,177.430364807251,0,0,0,158.674731453092,14.5944687806659,0,1.16707006910275,306.084992486766,0,0,0,0,0,5.39520927060888,0,0,252.74423416094,0,0,167.764094854376,0,0,287.354229436713,1.84125271311613,0,213.207847370857,0,0,0,211.315169256077,0,247.615089047111,120.363003159814,127.020551516469,"HC vs. BC","HC"
"LOC111113755",32.6569394138918,3.38218015819126,4.27860929952881,0.00020840162393435,0.0413319281789187,0,0,19.950949028262,0,0,0,927.01530828673,33.0181119279447,0,0,0,143.226432727177,77.5651832208013,0,2.00369386636836,0,175.807824786968,0,0,0,0,8.47640610864181,3.78556541703592,0,1.11663894022535,0,0,216.003736023436,6.25978994762097,0,0,209.472249316862,170.186874816573,116.105419832032,0,0,0,0,0,10.6927827011666,32.1562692498368,0,8.16631541380513,0,26.2472748962367,277.964299713383,1.02847483966655,0,3.148369649346,0,0,3.69733634161384,1.91161335429392,9.87749318529613,1.63752151979709,0,96.7986295020557,3.87825934004921,8.72499031241402,0,14.4762013281487,1.0171457144429,0,46.1022678470404,0,0,0,2.12983306363284,11.5012279954586,0.678157127211675,37.1442191356914,13.4880231765222,0,4.04377852676228,49.8837304265014,0,0,1.13354118144849,5.93690250738706,0,2.00246849781681,0,95.041557628793,1.6337766082058,1.23881107677016,10.0960209466525,3.71465122972145,0,6.91673609211879,0,0,100.335561702084,"HC vs. BC","BC"
"LOC111113785",25.1939454781554,-21.1427351254706,3.81682816408243,1.15935193458731e-08,4.12618117979628e-06,130.318243607237,0,75.053570153938,0,0,0,0,0,0,0,0,0,0,0,1.00184693318418,0,53.3433998285246,0,0,0,0,0,0,27.9489348056523,0,0,0,0,0,0,0,0,179.196768189215,0.866458356955461,0,0,0,0,1.02438336855505,0,0,0.774768722324605,0,155.367026235034,28.2662960421011,0,226.26446472664,188.115824608913,0,0,0,0,177.780041949335,0,1.63752151979709,0.878940865684777,0,246.269468093125,0,0,0,146.468982879777,0,0,0,0,0,2.83977741817713,64.2151896413106,0,0,0,70.3776985305485,0,187.341120935083,125.647769659293,0,0,0,0,0,122.443305422223,0,6.53510643282319,97.8660750648427,0,0,0,0,0,0,0,"HC vs. BC","HC"
"LOC144623338",54.261950040114,-23.3203760926324,3.66083143559456,6.4316540335849e-11,3.15284534804847e-08,0,0,198.559445090798,0,0,0,0,0,1.10324625820597,0,0,14.8531115420776,0,0,89.164377053392,0,0,0,0,0,248.419751827048,0,0,0,0,285.287295345318,15.2153977113032,0,0,0,0,37.8832791317728,0,2.59937507086638,0,0,0,159.31113295729,377.997462996813,204.232149592282,0,63.5310352306176,0,0,0,0,0,911.271222833756,0,0,0,300.408577756124,272.404902986884,44.4487193338326,155.564544380723,0,2.12744240663859,0,7.63436652336227,0,0,0,503.995655225662,264.127576207002,43.1815925568016,75.9861344984628,0,0,0,307.883335754101,0,0,1.37995487314801,0,6.65116405686685,0,0,0,1.97896750246235,120.59892731927,0,0,272.164460482453,0,0,0,0,0,0,0,0,2.13479918515073,"HC vs. BC","HC"
"LOC144623871",81.3940639075027,-6.69466069189973,3.48320592106647,2.2761949969806e-05,0.00579782570750519,334.294624905521,2.00525127610619,126.356010512326,0.874706895641923,10.4052851114364,2.32488442740666,0,0,3.3097387746179,32.93259593882,0,2.12187307743965,0,0,371.685212211331,0,3.756577452713,73.123617031963,7.30606089553821,0,235.533424642936,64.6325965783938,3.78556541703592,2.97329093677152,2.2332778804507,296.78238783176,0,0,1.04329832460349,43.1256465091741,0,986.079471518205,14.0153896907766,0,1.50759547692758,14.7398955093488,1.07815449080074,196.399439042585,406.680197316354,165.738131868082,12.6676212196327,140.233138740754,20.7869846896858,11.1640976935354,3.02853171879654,13.9563665128058,0,398.723758681935,134.330438372096,17.2758357114732,9.23317654931729,291.16523690209,156.752295052102,452.389187886563,149.014458301535,19.3366990450651,185.087489377557,0,15.2687330467245,0,6.33333808106507,4.06858285777158,144.971723221281,461.983142383884,183.230000849131,150.902041750468,7.38978689329634,0,18.2102776594762,450.296332468552,5.80378423995179,215.808370824355,23.4592328435162,10.7834094046994,0,0,0.885911943595387,6.80124708869093,0,126.696625891593,1.00123424890841,6.44438449590647,207.363398462821,9.80265964923479,0,0,0,3.18565581793082,1.15278934868647,4.42169801869841,0,0,"HC vs. BC","HC"
"LOC144623341",39.0407679487386,-4.09545331706499,3.48670911354326,6.70500482448517e-05,0.0155538152093705,15.1093615776507,33.0866460557522,1.900090383644,0,0,0,1.30934365577222,2.06363199549655,4.41298503282386,0,0,21.2187307743965,0,137.878487002843,37.0683365278147,2.14552604742987,6.0105239243408,14.0961189459206,34.7037892538065,0,0,6.35730458148136,0.946391354258981,2.97329093677152,4.46655576090141,25.0802017885994,0,25.0913430734295,47.9917229317608,0,99.3462636392608,23.3984959343303,0,0.866458356955461,17.3373479846672,2.1056993584784,3.23446347240221,14.3295728056821,89.1213530642892,66.2952527472329,0,0.774768722324605,48.9978924828308,87.4520985993605,2.01902114586436,0,4.11389935866618,16.3578977920794,0,2.15947946393415,48.4741768839158,74.8710609176802,1.91161335429392,54.3262125191287,65.5008607918834,36.0365754930759,0,26.1782505453321,17.449980624828,118.989695125525,0,2.03429142888579,0,44.1813400200803,37.3462422112879,61.0029530480617,2.11136768379895,219.372805554183,20.1271489920526,39.3331133782772,1.74113527198554,96.2145653258584,24.8391877166642,301.935463331584,28.8217109130897,0,82.389810754371,72.5466356127033,28.6950287857041,16.2605295261937,78.0962714148558,69.9676030984131,25.9204248078526,133.969681872875,0,457.34974888336,69.6497105572771,50.9704930868931,223.641133645174,0,2.16870275963628,55.504778813919,"HC vs. BC","HC"
"LOC111106798",23.0261408441491,-17.2932755316625,2.51533387795478,3.50105637448548e-12,2.1153708294304e-09,0,1.0026256380531,0,0,0,0,0,0,6.6194775492358,0,0,0,0,731.816584861244,1.00184693318418,0,3.756577452713,39.6453345354016,16.438637014961,0,0,8.47640610864181,0,0,0,0,0,4.3637118388573,28.1690547642944,0,0.928469753637951,2.22842818422193,0,8.66458356955461,21.1063366769862,0,6.46892694480442,0,2.0487667371101,1.06927827011666,0,0,0,39.0743419273738,0,0,0,23.1736885387791,0,0,25.3912355106225,0,0,10.8652425038257,0,23.731403373489,0,33.9347692254306,0,58.8685860094701,0,0,0,0,44.3486626259044,27.8259084078878,0,0.709944354544282,22.044020324629,0,0,0.89920154510148,24.1492102800902,137.488469909918,12.1938007709226,0,59.356100220891,0,0,0,0,65.3644713156228,2.16003540065439,129.885240352361,0,149.421110010457,38.0751751046448,28.6709023613773,237.474605829412,0,0,39.4937849252885,"HC vs. BC","HC"
"LOC111113025",14.0845268492038,-18.8640230475117,2.45276821122335,7.42930620541596e-15,6.6558898111349e-12,12.2763562818412,0,30.401446138304,0,6.93685674095759,0,0,0,0,0,3.02626191120019,58.3515096295905,0,0,13.0240101313943,0,13.5236788297668,0,42.0098501493447,0,2.147721197352,13.7741599265429,8.51752218833083,0,149.629617990197,0,0,0,3.12989497381048,6.80931260671171,0,0,20.021985272538,3.46583342782184,28.6443140616241,0,0,0,0,0,1.94886480302041,42.6122797278533,1.48478462069184,0,0,23.2606108546764,10.2847483966655,0,0,8.6379178557366,0,0,0,0,0,0.878940865684777,8.50976962655434,0,7.63436652336227,0,3.61905033203718,30.5143714332869,62.2697334641745,0,4.66828027641099,18.1938631897728,13.7238899446932,0,0,14.2412996714452,0,0,2.06993230972201,13.4792617558743,25.4961288846563,0,465.103770387578,2.26708236289698,0,14.2279633354195,59.072820685596,0,0,0,0,10.0960209466525,17.6445933411769,0,0,0,0,18.1457930737812,"HC vs. BC","HC"
"LOC111113026",4002.60274395256,-4.14743420993497,4.3730905889123,0.000135185661524669,0.0283246667102614,5637.6805386609,20.0525127610619,7943.32784882374,20.1182585997642,183.826703635376,11.6244221370333,18.3308111808111,0,3.3097387746179,21.9550639592134,8931.50765392215,1660.36568309653,4.1927126065298,62.3104700878233,12573.1790114615,0,16386.9421642246,0.881007434120036,6072.24986180419,1.85189556470052,0,19755.3239869533,26300.2157348571,1.78397456206291,4519.037791092,2.09001681571662,4.05743938968086,18.5457753151435,242.045211308011,15133.6972684168,0,71.3097018951018,17672.4053008057,12.1304169973765,826.916119094779,0,51.7514155584354,1.68583209478613,0,21.3855654023332,27.2841072422858,12373.8312642463,8.90870772415105,3.72136589784513,17.1616797398471,26589.2042679806,8481.83200273,6.81579074669974,0,4.3189589278683,213.517207702962,0,7.64645341717569,0,60.5882962324922,23.731403373489,340.390785062174,3.87825934004921,9462.251993813,60.1211091160546,14312.439300624,8559.28118703697,1309.61033191842,149.832370502881,22.1743313129522,21072.7744827427,545.78854626203,4.25966612726569,21.0855846583408,19747.2573872768,22.634758535812,11.6896200863192,33.8088943921262,29712.3366884737,8864.8931604607,0,24111.8653688357,6601.743840756,11.8738050147741,102.305831602302,4835.96142222761,0,7298.75961881117,1.6337766082058,16.1045439980121,9750.73703027701,8820.43934497357,0,59.9450461316962,133.756365065627,39.0366496734531,192.131926663566,"HC vs. BC","HC"
"LOC111116096",24.2593393999544,-15.9077173888726,2.67488917452143,1.65538008151358e-09,6.61668152273913e-07,0,6.01575382831857,0,0,0,0,0,57.7816958739033,0,0.997957452691516,25.2188492600016,1.06093653871983,0,0,52.0960405255774,0,2.2539464716278,0,1.82651522388455,0,0,0,0,0,0,16.720134525733,51.7323522184309,6.54556775828594,1.04329832460349,48.8000736814339,6.49928827546566,10.0279268289987,0,0,13.5683592923482,0,3.23446347240221,0,0,0,0,443.167709169674,0,0,3.02853171879654,547.787385627629,0,6.81579074669974,9.445108948038,0,13.8497648239759,0,0,1.97549863705923,3.27504303959417,0,0,0,275.927818630093,0,15.380963911158,1.0171457144429,0.972964585377727,1.92092782696001,0,0,0,0,0,14.9194567986569,5.22340581595661,8.9920154510148,0.689977436574005,249.366342483674,0,0,0,219.906989201007,0,2.71008825436562,67.0826946768633,1.84125271311613,20.5203363062167,0,0,0,0,10.6188527264361,0,0,0,0,"HC vs. BC","HC"
"LOC111111516",10.689863504193,-18.3908058260106,2.87064397779288,7.74975958790756e-11,3.72863896024864e-08,0,0,0,0,1.1561427901596,0,0,0,0,0,0,21.2187307743965,0,0,0,0,9.7671013770538,9.6910817753204,0,0,0,10.5955076358023,3.78556541703592,0,255.710317311606,0,1.01435984742021,6.54556775828594,8.34638659682796,0,0,4.45685636844386,0,2.59937507086638,0.753797738463791,0,0,0,1.02438336855505,2.13855654023332,1.94886480302041,8.52245594557066,0,5.58204884676769,0,0,0,1.36315814933995,0,0,0,0,1.91161335429392,0,0,0.878940865684777,0,0,0,12.5252310658447,0,0,41.8374771712423,0,0,0,4.22273536759791,0,0,3.39078563605838,0,0,0,0,2.21705468562228,0,329.559243017484,0,0,0,204.251786777315,0,2.16003540065439,0,0,4.03840837866101,3.71465122972145,0,0,14.3705185607698,2.16870275963628,0,"HC vs. BC","HC"
"LOC144623989",8.8985809300437,-18.3806113284617,2.20442723994836,3.99247525009006e-17,5.76269441514388e-14,50.994095324571,0,0.950045191822,0,0,0,0,0,0,0,5.04376985200031,22.2796673131164,0,0,1.00184693318418,1.07276302371494,0,0,189.957583283993,0,52.9771228680161,15.8932614537034,0,1.78397456206291,6.69983364135212,0,10.1435984742021,92.7288765757175,0,0,0,0,1.0010992636269,1.73291671391092,42.2126733539723,0,0,5.0574962843584,0,2.13855654023332,1.94886480302041,0,3.7119615517296,1.86068294892256,0,0,2.05694967933309,6.13421167202977,0,0,11.5414706866466,0,70.7296941088751,1.97549863705923,0,5.27364519410866,0,37.8130285654798,4.36249515620701,2.50504621316894,3.61905033203718,2.03429142888579,25.2970792198209,0.960463913480007,0,1.07022724645722,2.11136768379895,0,2.87530699886466,3.39078563605838,0,0,0,2.69585235117486,0,0,16.8323269283124,0,0,2.71008825436562,52.0641809432372,2.7618790696742,4.32007080130877,0,0,0,0.928662807430361,0,11.5278934868647,0,0,29.8871885921102,"HC vs. BC","HC"
"LOC111099641",32.4663391910607,21.0998929646467,4.53046679619116,4.11572004157836e-07,0.00011881169155583,0,0,148.207049924232,0,0,0,47.1363716077999,24.7635839459586,0,0,0,256.746642370198,156.178544593235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18185591942865,2.08659664920699,0,0,700.840663937797,282.309992342786,8.66458356955461,0,0,0,0,0,6.41566962069995,11.6931888181225,0,0,0,0,0,0,0,0,0,0,0,0,1.97549863705923,22.9253012771592,0,142.538641244785,0,0,0,0,0,0,9.60463913480007,0,0,0,0,581.770449436949,0,0,0,1.37995487314801,0,0,0,3.54364777438155,0,0,0,0,0,523.808584658689,0,0,0,0,0,26.5141550197887,0,0,25.6175902218088,"HC vs. BC","BC"
"LOC111099907",8.37520574382336,18.0228370370082,4.62059569373043,2.1882733415074e-06,0.000586118862739214,0,0,8.550406726398,0,4.62457116063839,0,0,0,0,0,0,24.401540390556,18.8672067293841,0,0,0,6.0105239243408,0,0,0,0,0,0,0,0,0,0,13.0911355165719,77.2040760206586,0,0,62.3959891582141,167.183577025692,25.9937507086638,0,0,0,0,0,0,0,0,0,0,2.01902114586436,0,0,0,0,0,0,0,0,18.7672370520627,0,0,36.166520912856,0,0,0,0,0,0,0,0,0,0,0,20.1271489920526,0,1.16075684799036,0,0,75.483865832896,0,0,0,0,0,0,2.00246849781681,0,117.721929335664,0,0,4.03840837866101,0,0,19.5974189276699,0,0,65.1113751470973,"HC vs. BC","BC"
"LOC111099988",34.8952869495476,20.3847331829366,8.57222277633729,1.3945529204922e-05,0.00358731479478295,0,0,0,0,0,0,0,0,0,0,0,0,336.465186674016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.45650781029,201.356576648475,2.2697708689039,0,0,750.824447720176,56.319793202105,0,0,0,0,0,21.3855654023332,15.5909184241633,0,0,0,0,2.32606108546764,0,0,0,0,0,0,0,96.7994332159021,235.80309885078,0,69.141878215754,0,0,0,0,0,5.83778751226636,0,0,0,0,0,0,0,0,0,0,21.5668188093988,2.21705468562228,0,0,0,0,0,0,0,1206.37977126548,0,0,0,0,0,72.6257289672473,0,0,0,"HC vs. BC","BC"
"LOC111126010",27.1838890591867,-21.1020153208016,2.21712332253131,7.63616692614375e-22,1.98395252908141e-18,0,39.1023998840707,36.101717289236,0,9.24914232127678,0,0,0,8.82597006564773,16.9652766957558,4.03501588160025,2.12187307743965,0,0,76.1403669219977,0,18.782887263565,0,0,0,55.1248440653681,342.234896636413,0,0,0,0,10.1435984742021,13.0911355165719,0,349.544713811201,0,4.45685636844386,16.0175882180304,1.73291671391092,6.78417964617412,0,35.5790981964243,13.4866567582891,1.02438336855505,10.6927827011666,5.84659440906124,3.09907488929842,9.65110003449697,275.381076440539,0,0,25.7118709916636,0,9.445108948038,2.15947946393415,0,8.31900676863113,0,9.87749318529613,0,13.1841129852717,0,0,0,0,52.4762298145391,269.543614327367,37.9456188297313,23.0511339235202,28.0096816584659,7.49159072520056,21.1136768379895,0,0,0,20.3132448398313,0,51.7483077430504,31.0023020385108,249.418652132507,39.5182501347777,23.0337105334801,0,0,8.80778682668826,57.0703521877792,0,6.48010620196316,0,0,0,18.5732561486072,113.621724172866,1.15278934868647,6.63254702804762,0,0,"HC vs. BC","HC"
"LOC144624203",154.743693100856,1.44723834077596,2.36866246810908,0.000235146686345793,0.0455921347608212,28.330052958095,60.1575382831857,4.75022595911,103.215413685747,11.561427901596,2127.26925107709,14.4027802134944,0,15.4454476148835,1.99591490538303,59.5164842536037,4.24374615487931,0,6.62877341359823,1588.92923603011,2.14552604742987,26.296042168991,4.40503717060018,3.6530304477691,2050.97433790583,7.15907065784001,7.41685534506158,73.8185256322005,44.5993640515728,1813.42163892597,164.066320033755,5.07179923710107,4.3637118388573,0,31.7767921646546,18.569395072759,138.16254742176,46.0505661268374,3.46583342782184,17.3373479846672,1994.09729247905,3.23446347240221,45.5174665592256,99.3651867498397,38.4940177241997,8.76989161359186,6.97291850092145,3.7119615517296,15.8158050658418,26.2472748962367,141.889726213526,23.6549213123305,17.0394768667494,133.280981822314,0,4.61658827465864,77.6440631738906,19.1161335429392,0,167.027195019303,1.75788173136955,82.9702538589049,27.1478153803444,39.2624564058631,7.51513863950682,0.904762583009296,11.1886028588719,12.6485396099104,24.0115978370002,4.66828027641099,1.07022724645722,60.1739789882702,1.41988870908856,10.5427923291704,9.49419978096345,8.70567635992768,88.1217514199451,2.06993230972201,8.08755705352457,12.1938007709226,6.07973078996579,0,0,2243.15966404108,66.3971622319576,6.00740549345044,9.20626356558067,1.08001770032719,80.871942106187,2.47762215354032,9.08641885198728,6.50063965201253,10.6188527264361,4.61115739474586,4.42169801869841,47.7114607119982,8.53919674060293,"HC vs. BC","BC"
"LOC144624224",24.5637338435036,-16.5887407260359,2.33561280026173,7.26706299095664e-13,4.84116829661653e-10,6.61034569022216,0,70.303344194828,0,20.8105702228728,0,0,0,62.8850367177401,2.99387235807455,0,119.88582887534,0,0,0,0,0,0.881007434120036,6.39280328359593,0,119.556479985928,5.29775381790113,1.89278270851796,0,0,13.585109302158,13.1866780164628,0,106.416429109556,0,0,47.9112059607715,0,64.1179184147041,12.0607638154207,0,90.5649772272619,0,31.7558844252065,0,0,12.3962995571937,0,0,0,0,0,0,91.302719831034,76.6615209696623,173.122060299699,15.7136794518588,101.315507777578,0,0,0,0,0,331.549631871733,12.5252310658447,50.6667046485206,6.10287428665738,92.431635610884,0,2.33414013820549,0,0,3.54972177272141,0,0,33.6619485917204,0,8.27972923888806,12.1313355802868,9.97674608530028,0,0,0,0,2.03256619077421,0,18.4125271311613,17.2802832052351,26.9573140353957,4.95524430708064,55.5281152065889,0,101.940986173786,31.1253124145346,0,1.08435137981814,169.716535219483,"HC vs. BC","HC"
"LOC144623427",21.0309321720107,-12.1705234364486,9.3809353972772,8.72674206206088e-05,0.0197156074360351,0,0,15.200723069152,0,0,0,0,0,0,0,0,0,0,0,0,6.43657814228961,0,0,0,0,0,0,10.4103048968488,26.7596184309437,0,0,460.519370728777,0,5.21649162301747,0,0,0,0,22.527917280842,0,0,0,0,0,174.292358029015,0,0,0,0,31.2948277608976,0,65.8223897386589,0,0,0,2.30829413732932,0,0,0,0,0,0,0,0,0,0,0,36.9726542443536,0,25.6755415202604,0,0,0,0,0,0,523.335299249062,0,0,0,0,0,1.13354118144849,0,0,0,0,1.08001770032719,0,183.344039361984,0,319.460005756044,0,23.0557869737293,0,0,0,"HC vs. BC","HC"
"LOC111113516",35.0228267878998,-21.6209622399264,3.41077948305023,9.23886710018113e-11,4.2863393951751e-08,212.475397185712,0,57.952756701142,0,0,0,0,0,0,0,89.7791033656056,0,0,0,213.39339676823,0,0,0,104.111367761419,0,0,295.614663038883,93.6927440716391,0.594658187354303,1.11663894022535,0,0,0,0,0,0,0,0,0,2.26139321539137,0,0,0,0,1.06927827011666,0,287.439195982428,0,0,0,0,17.4840722743313,0,0,2.15947946393415,0,0,0.955806677146961,0,0,0,0,0,0,0,66.0476685596786,331.589502908384,6.81075209764409,0,0,194.781358855215,10.5568384189948,0,0,2.7126285088467,6.38416266394697,0,0,63.3525302526091,331.449675500531,0,512.943015341729,91.8168356973276,1.97896750246235,0.677522063591404,0,0,0,0,0,52.4993089225932,166.230642530035,0,0,0,2.16870275963628,0,"HC vs. BC","HC"
"LOC144623171",9.75868933081979,17.083264174469,6.19404466231217,1.03322377584319e-05,0.00268441869201819,135.039919100253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3592899306814,0,19.4449034293555,0,0,0,0,0,0,0,0,0,0,59.4220642328289,36.7690650396619,0,0,0,0,6.46892694480442,0,0,0,0,10.0719933902199,0,117.223025782122,0,0,0,0,0,19.4353151754074,0,0,21.9835535743801,0,0,0,0,0,0,21.292892811936,0,0,0,0,0,0,0,0,65.1736253075989,0,0,14.3872247216237,0,0,0,105.382000359407,0.885911943595387,0,17.8107075221612,0,0,0,0,0,28.4926547657137,0,49.2191287938091,108.312297809648,2.30557869737293,24.3193391028413,0,0,"HC vs. BC","BC"
"LOC111117049",17.0889528363085,-15.7207897877812,3.00576942690786,7.63092911257959e-08,2.41779474724305e-05,120.874892621205,0,63.653027852074,0,0,0,0,0,0,7.98365962153213,79.6915636616049,2.12187307743965,0,0,54.0997343919457,0,109.69206161922,0,27.3977283582683,0,0,148.337106901232,22.7133925022155,0,4.46655576090141,0,0,0,0,56.7442717225976,0,0,79.0868418265252,0,6.03038190771033,0,0,0,0,0,0,158.052819354219,0,0,0,91.8794128759718,27.7688206709967,1.36315814933995,0,0,0,0,4.77903338573481,0,0,0,0,0,19.6312282029315,0,26.2381149072696,29.497225718844,0,0,0,13.9129542039439,11.6125222608942,0,0,64.4249270851092,3.48227054397107,4.4960077255074,0,59.3087517258468,24.3876015418451,0,65.5574838260587,17.0031177217273,0,0,12.0148109869009,0,64.8010620196316,0,0,45.4320942599364,43.647151949227,0,0,0,0,0,"HC vs. BC","HC"
"LOC111116546",13.5194145971143,-21.0638556327329,2.67298014261963,1.39857422056693e-15,1.45345427298198e-12,30.2187231553013,0,19.00090383644,0,0,0,0,0,0,0,20.1750794080012,15.9140480807974,0,0,38.0701834609988,0,48.835506885269,1.76201486824007,31.9640164179797,0,0,157.873063773454,12.3030876053668,0,0,0,0,0,0,60.1489280259534,0,2.22842818422193,44.0483675995836,0,0,0,0,0,2.0487667371101,0,1.94886480302041,48.0356607841255,2.96956924138368,0,0,131.422451328922,33.939669708996,0,0,0,0,0,0,0,0,0,0,0,15.2687330467245,0,19.0000142431952,61.0287428665738,1.94592917075545,4.80231956740004,0,100.601361166979,21.1136768379895,0,0,30.5170707245254,1.74113527198554,0,0,78.1797181840708,14.4108554565448,0,105.423521287851,28.3385295362122,0,2.71008825436562,7.00863974235885,0,31.3205133094886,0,0,3.02880628399576,11.1439536891643,0,0,2.21084900934921,1.08435137981814,0,"HC vs. BC","HC"
