"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111099940",24.3389141905906,-6.91108491471314,2.0812379578982,3.74983173897701e-06,0.000913817734696537,2.8330052958095,4.01050255221238,1.900090383644,5.24824137385154,0,2.32488442740666,4.58270279520276,0,0,1.99591490538303,3.02626191120019,294.940357764112,1.04817815163245,6.62877341359823,2.00369386636836,2.14552604742987,0,1.76201486824007,0,4.6297389117513,0.715907065784001,2.11910152716045,0.946391354258981,0.594658187354303,4.46655576090141,333.357682106801,0,4.3637118388573,0,9.07908347561561,3.71387901455181,3.3426422763329,7.00769484538831,2.59937507086638,214.078557723717,2.1056993584784,2.15630898160147,0,1.02438336855505,2.13855654023332,0.974432401510207,280.466277481507,446.177778517898,2.79102442338385,1.00951057293218,4.65212217093528,4.11389935866618,0,0,3.23921919590123,3.46244120599398,1.84866817080692,1.91161335429392,2.96324795558884,3.27504303959417,0,1.06372120331929,0.969564835012302,5.45311894525876,6.26261553292235,1.80952516601859,2.03429142888579,0.972964585377727,0,0,1.07022724645722,1.05568384189948,1.41988870908856,2.87530699886466,1.35631425442335,2.90189211997589,4.4960077255074,1.37995487314801,2.69585235117486,2.21705468562228,3.0398653949829,4.42955971797694,0,1.97896750246235,481.040665149897,0,0.920626356558067,3.24005310098158,1.6337766082058,0,0,6.50063965201253,1.06188527264361,2.30557869737293,0,1.08435137981814,2.13479918515073,"CC vs. HC","CC"
"LOC111122756",12.0482904661936,20.1262235455879,2.71492668630383,6.12066852949881e-14,6.11619573326572e-11,0,15.0393845707964,96.904609565844,5.24824137385154,69.3685674095759,0,1.30934365577222,7.22271198423791,0,0,0,11.6703019259181,85.9506084338609,0,0,0,12.7723633392242,0,0,0,0,0,3.78556541703592,0,3.34991682067606,0,0,25.0913430734295,18.7793698428629,0,0,96.936626013654,2.0021985272538,32.058959207352,0,0,0,0,0,41.7018525345497,26.3096748407756,0,0,1.86068294892256,28.2662960421011,8.14121379913674,0,0,13.642935147166,0,0,0,0,13.8284904594146,21.2877797573621,0,0,0,11.9968616795693,0,1.80952516601859,0,0,19.2092782696001,0,0,31.6705152569843,0,9.58435666288218,0,1.16075684799036,0,0,0,8.86821874248914,1.0132884649943,0,3.40062354434547,0,0,0,0,31.3205133094886,0,0,0,0,0,216.724397553055,0,0,129.155350701619,"CC vs. HC","HC"
"LOC111123157",62.1960151526748,13.144664117022,5.21627384889962,1.53445638561878e-05,0.0036242464867965,0,2.00525127610619,129.206146087792,0.874706895641923,152.610848301067,5.81221106851664,860.893453670233,114.531575750058,1.10324625820597,0.997957452691516,0,733.107148255401,0,0,0,0,0.7513154905426,0,0,2.77784334705078,0,0,0,0,6.69983364135212,0,0,661.10234358688,8.34638659682796,0,0,4.45685636844386,0,17.3291671391092,0,0,3.23446347240221,0,0,2.13855654023332,485.267335952083,0,0,0,2.01902114586436,0,0,0,183.65489621185,0,26.5453825792872,0,0,15.8039890964738,6.55008607918834,0,474.419656680405,0,0,0,0,0,0,98.9277830884408,0,0,1.05568384189948,0,540.557715786555,0,199.069799430346,0,0,0,257.178343532185,0,0,0,0,0,0,0,2.16003540065439,0,2.47762215354032,0,0,0,705.507081396117,0,3.25305413945443,9.6065963331783,"CC vs. HC","HC"
"LOC144622228",8.11064765581096,-18.512167497803,4.49205153530691,1.63210192486532e-06,0.000415721961862017,0,0,0,0,0,0,9.82007741829164,2.06363199549655,0,0,0,8.48749230975862,0,0,0,0,0,0,0,0,0,7.41685534506158,94.6391354258981,0,0,5.22504203929155,1.01435984742021,0,0,69.228011501569,0,0,0,0,0,0,10.7815449080074,0,0,0,0,17.8196806134659,6.68153079311328,0,0,0,0,0,0,0,123.493736347119,0,1.91161335429392,0,0,0,1.06372120331929,0,123.240488162848,0,0,0,0,0,0,0,0,7.09944354544282,25.8777629897819,0,0,98.0129684160614,0,0,0,0,0,0,0,0,0,0,0,10.6195479533377,0,0,95.6522691653272,19.1139349075849,6.91673609211879,0,0,0,"CC vs. HC","CC"
"LOC144623034",222.581827516602,-10.5044609805838,2.97631488105304,3.79863420758346e-06,0.000913817734696537,0,4.01050255221238,0.950045191822,0,0,0,17.0214675250388,36.1135599211896,0,499.97668379845,0,6.36561923231896,0,2.65150936543929,1.00184693318418,858.210418971948,1.5026309810852,0,0,0,0.715907065784001,2495.24204823143,537.550289219101,461.454753386939,2.2332778804507,15.6751261178746,0,18.5457753151435,1740.22160543863,1.13488543445195,0,1.11421409211097,1.0010992636269,0,2645.83006200791,0,7.54708143560516,7.5862444265376,944.481465807754,0,0,6.97291850092145,5.19674617242144,0,340.205063078145,1.16303054273382,2908.52684657699,1.36315814933995,1.049456549782,0,113.106412729137,0,2.86742003144088,0.987749318529613,0,0,8.50976962655434,398.491147190056,14.1781092576728,2.50504621316894,0.904762583009296,7.12002000110027,2484.95155105471,2.88139174044002,0,0,0,3.54972177272141,8.62592099659397,0,0,4.4960077255074,0,17.5230402826366,4.43410937124457,17.2259039049031,0,621.180567433772,13.8527725172365,0,0,0,0,14.7039894738522,0,0,7.42930245944289,5.30942636321803,10.3751041381782,0,2898.47123825389,241.232307922033,"CC vs. HC","CC"
"LOC111123678",83.0090965389724,-20.1619898393563,3.49314010619952,3.71307823725114e-09,1.23678827797464e-06,1027.43658728024,0,0,0,0,0,9.82007741829164,0,0,10.9775319796067,0,75.3264942491077,0,0,0,0,0,1295.08092815645,0,56.4828147233659,0,0,0,0,0,0,0,2.18185591942865,0,0,0,0,0,0,0,21.056993584784,0,0,90.1457364328442,0,0,103.044240069172,0,0,35.3328700526263,0,0,0,0,1528.91146046538,0,0,0,37.5344741041253,0,0,0,0,8.72499031241402,48.8484011567944,155.619164277599,104.766008587618,0,0,0,0,0,102.941931408921,71.8826749716164,0,0,152.864262667252,1.37995487314801,43.1336376187977,0,13.1727500449259,7.0872955487631,103.152247511812,70.2533463374135,0.677522063591404,1.00123424890841,0,0,0.816888304102899,2332.68125755821,0,0,0,124.501249658138,0,0,0,"CC vs. HC","CC"
"LOC111124856",3.04441446038039,-19.6290148707744,3.72953844353204,5.63821858583766e-08,1.57512426966288e-05,0,0,0,0,11.561427901596,6.97465328221997,0.654671827886109,0,3.3097387746179,0,0,0,0,0,0,0,3.0052619621704,0,23.7446979104992,0,0,141.97980231975,0,0,0,0,5.07179923710107,0,0,0,0,0,0,0,9.0455728615655,0,0,5.0574962843584,0,0,0,13.9458370018429,2.96956924138368,0,0,0,0,0,5.24728274891,0,2.30829413732932,0,0,0,0,0,0,0,5.45311894525876,0,0,0,0,5.76278348088004,0,0,0,1.41988870908856,1.91687133257644,0,0,2.69760463530444,0,26.9585235117486,0,0,0,0,0,0,1.00123424890841,0,0,0,0,0,0,0,0,0,0,0,"CC vs. HC","CC"
"LOC111126426",59.6289705843216,-2.11213392868646,2.90171671048505,0.000187225131910797,0.0342556067054537,134.09558400165,3.00787691415929,16.150768260974,15.7447241215546,56.6509967178203,16.2741909918466,230.44448341591,0,105.911640787773,7.98365962153213,27.2363572008017,10.6093653871983,1.04817815163245,0,12.0221631982102,25.7463125691584,19.5342027541076,195.583650374648,159.820082089898,74.0758225880209,0,171.647223699997,31.2309146905464,252.135071438225,4.46655576090141,29.2602354200327,522.39532142141,0,87.6370592666936,0,6.49928827546566,30.0837804869961,2.0021985272538,0,218.601344154499,2.1056993584784,9.70339041720663,0,4.09753347422019,5.3463913505833,3.89772960604083,75.9273347878113,8.16631541380513,8.37307327015154,170.607286825539,4.65212217093528,138.844103354984,6.81579074669974,4.197826199128,146.844603547522,0,1.84866817080692,328.797496938555,2.96324795558884,13.1001721583767,0,32.9753573028981,238.512949413026,29.4468423043973,1.25252310658447,7.23810066407436,0,113.836856489194,12.4860308752401,3.50121020730824,1.07022724645722,5.27841920949739,12.0690540272528,0,40.6894276327005,5.80378423995179,113.299394682787,343.608763413854,0,1.10852734281114,0,0,27.2049883547637,0,6.09769857232264,0,16.5712744180452,93.9615399284658,368.416625150408,154.85138459627,32.3072670292881,5.57197684458217,234.676645254237,0,6.63254702804762,155.062247313994,18.1457930737812,"CC vs. HC","CC"
"LOC111127544",75.0935923590154,22.5505252131772,4.00820553358776,7.04756373224555e-09,2.26052781885768e-06,0,36.0945229699114,122.555829745038,6.99765516513539,100.584422743885,1.16244221370333,39.9349815010527,0,0,0,0,2.12187307743965,827.012561638003,0,0,0,33.809197074417,0,0,0,0,0,0,0,1.11663894022535,0,0,572.73717885002,648.931557903374,0,0,138.16254742176,7.00769484538831,162.894171107627,0,0,0,0,0,66.2952527472329,597.327062125757,0,0,0,0,0,0,0,415.584793713672,0,0,0,0,18.7672370520627,1018.53838531379,0,0,0,0,2.50504621316894,0,0,0,0,0,0,482.447515748061,1.41988870908856,0,0,51.6536797355709,0,0,2.69585235117486,0,0,0,0,0,0,0,0,168.482761251042,0,0,0,0,0,194.821399928013,0,0,1186.94834694381,"CC vs. HC","HC"
"LOC144623312",38.3018156319993,23.3822973221774,3.08822719042021,1.424841365421e-14,1.56056206608395e-11,0,0,0,0,0,0,0.654671827886109,0,0,0,0,1.06093653871983,0,0,0,0,0,0,0,0,194.726721893248,2.11910152716045,49.212350421467,3.56794912412582,0,4.18003363143324,0,6.54556775828594,0,0,0,0,253.278113697606,0.866458356955461,0,0,0,0,0,0,0.974432401510207,0,1.48478462069184,63.2632202633672,0,0,431.959432659949,228.328990014441,0,18.3555754434403,8.07902948065263,0,502.754312179302,0,0,0,0,669.9693009935,1.09062378905175,0,0,1.0171457144429,252.970792198209,0,0,6.42136347874334,0,0,0,0,0,0,15.1795036046281,5.39170470234971,0,494.484770917218,1.77182388719077,10.2018706330364,0,0,234.288814244567,0,0,0,0,0,58.5057568681128,1.06188527264361,0,0,0,0,"CC vs. HC","HC"
"LOC144623744",18.5327436944783,-43.6717539477663,3.25685871672297,1.93072366886683e-42,1.6720710546943e-38,0,7.01837946637167,0,0,0,0,17.0214675250388,0,0,0,0,0,35.6380571555033,0,0,40.7649949011675,0,0,0,0,0,14.8337106901232,59.6226553183158,60.6551351101389,0,0,0,0,36.5154413611223,0,0,0,0,0,14.322157030812,0,0,5.0574962843584,0,0,0,0,0,362.8331750399,117.103226460133,0,115.189182042653,0,0,0,30.0078237852812,0,0,0,0,0,0,22.2999912052829,0,27.5555083448584,0,260.389302897381,66.1615918056854,5.76278348088004,0,0,0,98.6822652816551,0,0,0,0,12.4195938583321,0,124.155062394848,43.5714039947549,0,0,0,0,0,0,0,53.0977397666885,9.91048861416129,0,0,0,11.5278934868647,0,37.952298293635,14.9435942960551,"CC vs. HC","CC"
"LOC111116003",209.221893184437,-3.4741036547219,3.78657173636534,0.000134806377614756,0.0253797427304997,8.4990158874285,0,6.650316342754,2.62412068692577,9.24914232127678,2210.96509046373,1.30934365577222,2.06363199549655,31.994141487973,20.9571065065218,3.02626191120019,6.36561923231896,0,0,995.835851585075,7.50934116600455,2.2539464716278,11.4530966435605,0,2734.32380128032,17.181769578816,2.11910152716045,2.83917406277694,1.78397456206291,2107.09768020524,5.22504203929155,3151.61604593461,776.740707316599,3.12989497381048,0,0,4.45685636844386,20.021985272538,11.263958640421,0,1441.35121087847,1068.45110038353,0,0,0,14.6164860226531,1137.36048437252,0,10.2337562190741,2.01902114586436,30.2387941110793,12.3416980759985,16.3578977920794,0,0,0,0,11.4696801257635,0.987749318529613,6.55008607918834,0,0,2.9086945050369,0,25.0504621316894,16.2857264941673,33.5658085766156,0,12.4860308752401,8.16949048371923,4.28090898582889,6.33410305139686,1.41988870908856,0.958435666288219,1.35631425442335,17.9917311438505,688.788383547734,17.9394133509241,9.43548322911199,17.7364374849783,1.0132884649943,6.20138360516771,20.4037412660728,2354.9713279302,0,0,0,9.72015930294474,0,6.19405538385081,0,11.1439536891643,28.6709023613773,0,18.7922165794682,3.25305413945443,12.8087951109044,"CC vs. HC","CC"
"LOC111111167",158.219289185114,21.2545284353532,2.59836335683499,1.30501861982883e-16,2.4218349115552e-13,0,196.514625058407,168.157998952494,17.4941379128385,181.514418055057,30.2234975562865,432.083406404832,0,0,0,0,244.01540390556,525.137253967857,0,1570.89599123279,2.14552604742987,93.914436317825,3.52402973648014,0,0,0,3.17865229074068,0,0,16.7495841033803,2.09001681571662,0,196.367032748578,155.451450365921,0,0,1776.05726282488,104.114323417198,285.064799438347,0,0,4.31261796320295,0,0,415.94924707538,357.616691354246,0,0,0,178.683371408996,3325.10432167599,2.05694967933309,0,194.14946170967,0,0,0,0,19.7549863705923,275.10361532591,4.39470432842389,148.920968464701,0,15.2687330467245,0,7.23810066407436,0,1.94592917075545,46.1022678470404,0,0,119.292274134641,2.83977741817713,204.146796919391,433.342404288261,171.792013502573,0,0,52.5691208479097,178.472902192594,0,1.77182388719077,0,0,0,4.00493699563363,3.68250542623227,437.407168632513,0,0,4.03840837866101,3.71465122972145,2.12377054528721,624.811826988064,0,6.50610827890885,1304.3623021271,"CC vs. HC","HC"
"LOC144623813",60.5105306495488,22.4382163826656,3.70454997717538,5.62754986367387e-10,2.1189764204074e-07,1.88867019720633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.207471956421,0,0,0,0,293.52189697144,247.934878677773,410.733847748398,0,0,0,0,0,156.494748690524,0,0,0,21.0230845361649,0,0,0,657.674239388449,0,0,191.400810350882,326.434854505919,0,0,201.884099958098,0,0,8.22779871733236,0,0,171.678617382765,226.212825458274,131.255440127291,3.82322670858784,0,0,0,0,177.430364807251,0,0,0,158.674731453092,14.5944687806659,0,1.16707006910275,306.084992486766,0,0,0,0,0,5.39520927060888,0,0,252.74423416094,0,0,167.764094854376,0,0,287.354229436713,1.84125271311613,0,213.207847370857,0,0,0,211.315169256077,0,247.615089047111,120.363003159814,127.020551516469,"CC vs. HC","HC"
"LOC111113755",32.6569394138918,16.3105226096035,2.4028741429192,7.18810846176702e-12,4.55498160841875e-09,0,0,19.950949028262,0,0,0,927.01530828673,33.0181119279447,0,0,0,143.226432727177,77.5651832208013,0,2.00369386636836,0,175.807824786968,0,0,0,0,8.47640610864181,3.78556541703592,0,1.11663894022535,0,0,216.003736023436,6.25978994762097,0,0,209.472249316862,170.186874816573,116.105419832032,0,0,0,0,0,10.6927827011666,32.1562692498368,0,8.16631541380513,0,26.2472748962367,277.964299713383,1.02847483966655,0,3.148369649346,0,0,3.69733634161384,1.91161335429392,9.87749318529613,1.63752151979709,0,96.7986295020557,3.87825934004921,8.72499031241402,0,14.4762013281487,1.0171457144429,0,46.1022678470404,0,0,0,2.12983306363284,11.5012279954586,0.678157127211675,37.1442191356914,13.4880231765222,0,4.04377852676228,49.8837304265014,0,0,1.13354118144849,5.93690250738706,0,2.00246849781681,0,95.041557628793,1.6337766082058,1.23881107677016,10.0960209466525,3.71465122972145,0,6.91673609211879,0,0,100.335561702084,"CC vs. HC","HC"
"LOC144623827",13.6399286043601,46.5006035114136,2.95506800948864,2.02280287395016e-57,2.62772207340495e-53,0,0,0,0,0,0,0,0,0,0,0,0,1.04817815163245,0,0,0,0,78.4096616366832,0,0,15.749955447248,0,0,0,0,0,0,28.3641269525724,0,0,0,2.22842818422193,94.1033307809287,0,0,2.1056993584784,44.2043341228302,0,0,0,2.92329720453062,0,0,219.560587972863,0,0,56.56611618166,0.681579074669974,0,0,21.9287943046286,0,31.5416203458497,0.987749318529613,1.63752151979709,0,0,90.169529656144,0,71.3938170753148,0.904762583009296,0,10.702610439155,4.80231956740004,0,131.637951314238,0,0,29.7115056549348,0.678157127211675,0,0.89920154510148,0.689977436574005,0,0,27.3587885548461,40.7519494053878,0,0,0,0,0.920626356558067,0,0,0,0,80.7936642464414,159.282790896541,0,0,0,2.13479918515073,"CC vs. HC","HC"
"LOC111111604",20.3357987632644,18.4048388843987,2.68920659689103,4.2820199170713e-12,2.85259383244691e-09,0,11.0288820185841,10.450497110042,0.874706895641923,0,12.7868643507366,24.8775294596721,0,0,0,0,83.8139865588663,2.0963563032649,0,210.387855968678,10.7276302371494,8.2644703959686,0,0,0,0,0,0,0,0,0,0,70.9103173814311,10.4329832460349,1.13488543445195,0,570.477615160814,3.0032977908807,5.19875014173276,0,0,0,0,0,35.2861829138498,4.87216200755104,0,0,0,10.0951057293218,94.2054739614394,0,0,9.445108948038,0,0,0.924334085403459,0,5.92649591117768,311.129088761446,0,12.7646544398315,0,2.18124757810351,0,0,0,0,0,0,7.49159072520056,5.27841920949739,0,28.7530699886466,12.8849854170218,2.90189211997589,0,0,5.39170470234971,5.54263671405571,0,0,0,1.97896750246235,0,0,0,245.164017974273,0,0,0,0,0,2.30557869737293,0,1.08435137981814,28.8197889995349,"CC vs. HC","HC"
"LOC111114652",14.974522651544,17.5903151861413,3.05225674670208,4.65152596130152e-09,1.51064120000719e-06,0,62.1627895592919,28.50135575466,0.874706895641923,17.342141852394,0,96.8914305271441,0,0,0.997957452691516,0,138.982686572297,143.600406773646,0,0,0,33.0578815838744,0,0,0.925947782350261,0,1.05955076358023,0,0,0,0,0,25.0913430734295,2.08659664920699,0,0,130.363048776983,25.0274815906725,77.114793769036,0,0,0,0,0,17.1084523218665,56.517079287592,0,0,0,7.06657401052527,1.16303054273382,0,0,124.885329424058,0,0,0,0,0.987749318529613,36.0254734355359,0,3.19116360995788,0,0,0,0,0,0,9.60463913480007,0,0,41.1716698340796,0,56.5477043110049,0.678157127211675,19.7328664158361,0,0,29.6543758629234,21.0620195134117,0,0,0,0,0,0,0,95.041557628793,0,0,0,0,0,50.7227313422045,0,0,22.4153914440827,"CC vs. HC","HC"
"LOC111114880",77.5195035153091,21.1485687584458,2.93390220724358,2.60291746341421e-13,2.18149672957951e-10,0,78.2047997681415,112.105332634996,14.8700172259127,84.3984236816507,0,218.66039051396,41.2726399099309,0,0,4.03501588160025,414.826186639452,298.730773215248,0,986.819229186417,0,202.855182446502,0,0,0,0,0,0,0,53.5986691308169,0,0,366.551794464013,86.5937609420901,1.13488543445195,0,405.573929528392,204.224249779888,204.484172241489,0,1.0528496792392,0,0,1.02438336855505,160.391740517499,81.8523217268574,0,0.742392310345921,0,105.998610157879,383.80007910216,6.17084903799927,0,178.40761346294,0,2.30829413732932,0,0,71.1179509341322,129.36420006397,0,123.391659585038,0,0,0,3.61905033203718,0,0,115.255669617601,0,0,138.294583288831,0,225.232381577731,2.7126285088467,161.34520187066,0,0,156.359436368142,128.589171766092,0,4.42955971797694,0,0,0,0,0,721.451823818565,0,0,2.01920418933051,0,0,182.140717092462,0,0,265.782498551266,"CC vs. HC","HC"
"LOC111111464",281.035769063787,20.5687610967566,3.20317783280417,6.42062968827477e-11,2.8761099988115e-08,0,25.0656409513274,862.641034174376,12.2458965389869,157.235419461705,0,434.702093716376,76.3543838333722,0,0,0,1281.61133877355,1481.07572825665,0,2.00369386636836,0,21.0368337351928,0,9.13257611942276,0.925947782350261,0,0,0,0,2.2332778804507,1.04500840785831,0,124.365787407433,254.564791203253,2.2697708689039,0,3684.70600261096,568.62438174008,257.338132015772,0,0,0,0,0,94.096487770266,60.4148088936328,0,0,0,403.804229172873,2.32606108546764,5.14237419833273,0,100.747828779072,0,0,0,0,172.856130742682,1205.21583857066,0,5287.75810170021,0,0,0,0,0,0,457.180822816483,0,0,130.904796395535,0,174.435291264456,5.4252570176934,171.792013502573,0,2.75990974629602,504.124389669698,88.6821874248914,0,0,4.53416472579395,0,0,0,0,3406.37582683197,0,0,3.02880628399576,0,0,3574.79977027673,0,0,739.707917654729,"CC vs. HC","HC"
"LOC111110832",10.0927556041637,18.7591274831428,2.67010738169285,1.15905227213111e-12,8.13873975195635e-10,67.0477920008248,0,0,18.3688448084804,0,0,0,0,0,1.99591490538303,0,3.18280961615948,0,5.30301873087858,2.00369386636836,0,3.0052619621704,0,1.82651522388455,0,1.431814131568,0,26.4989579192515,0,0,0,0,501.826861468589,9.38968492143145,0,0,0,32.0351764360608,17.3291671391092,0,0,0,0,0,9.62350443104993,0,0,1.48478462069184,0,2.01902114586436,0,2.05694967933309,0,0,0,15.0039118926406,1.84866817080692,0,1.97549863705923,19.650258237565,0,28.7204724896209,0,0,0,0,3.05143714332869,0,2.88139174044002,0,0,22.169360679889,0,0,0.678157127211675,0,5.39520927060888,0,5.39170470234971,0,0,6.20138360516771,4.53416472579395,0,0,14.0172794847177,0,35.6405841107974,0,33.4478990727943,0,13.0012793040251,8.49508218114884,0,0,0,0,"CC vs. HC","HC"
"LOC111113307",99.8964696144811,23.5605660343463,2.07766657793124,3.24721263610466e-30,2.10914578746588e-26,495.775926766662,98.2573125292034,119.705694169572,0,172.26527573378,0,0.654671827886109,0,195.274587702456,529.915407379195,146.269325708009,67.8999384780689,20.963563032649,39.7726404815894,0,348.647982707354,0,123.341040776805,0,1.85189556470052,186.13583710384,3.17865229074068,88.0143959460852,0,0,0,0,66.5466055425738,0,24.9674795579429,0,42.3401355002167,0,202.751255527578,0,0,286.789094552996,0,0,270.527402339515,422.90366225543,0,0,40.9350248762964,0,0,0,259.00004837459,251.86957194768,562.544400354846,0,0,133.812934800575,0,112.988984865999,0,19.1469816597473,6.78695384508611,679.458620579242,190.38351220084,0,211.566308604122,230.592606734521,0,82.861974906295,0,129.849112553636,28.3977741817713,231.941431241749,0,136.969308062862,0,91.7669990643427,79.5276443596582,126.37211708047,200.631116068871,22.1477985898847,6.80124708869093,0,43.3614120698499,85.1049111572146,299.203565881372,0,117.631915790818,267.583192582355,0,69.6497105572771,52.0323783595367,184.446295789834,91.750233887992,184.339734569084,4.26959837030146,"CC vs. HC","HC"
"LOC144623171",9.75868933081979,-19.9364292661785,4.75010266273903,1.35201576786501e-06,0.000347789323414861,135.039919100253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3592899306814,0,19.4449034293555,0,0,0,0,0,0,0,0,0,0,59.4220642328289,36.7690650396619,0,0,0,0,6.46892694480442,0,0,0,0,10.0719933902199,0,117.223025782122,0,0,0,0,0,19.4353151754074,0,0,21.9835535743801,0,0,0,0,0,0,21.292892811936,0,0,0,0,0,0,0,0,65.1736253075989,0,0,14.3872247216237,0,0,0,105.382000359407,0.885911943595387,0,17.8107075221612,0,0,0,0,0,28.4926547657137,0,49.2191287938091,108.312297809648,2.30557869737293,24.3193391028413,0,0,"CC vs. HC","CC"
"LOC111116743",67.8098142084375,-1.57840867174813,2.50701595048636,0.000238622048334907,0.0416083183744242,0,38.0997742460176,16.150768260974,17.4941379128385,2.3122855803192,8.13709549592329,11.78409290195,322.958407295209,8.82597006564773,9.97957452691517,34.2976349936021,22.2796673131164,495.788265722149,18.560565558075,19.0350917304994,331.483774327915,21.7881492257354,7.04805947296029,0,31.4822245999089,0,321.043881364808,5.67834812555389,5.94658187354303,18.982861983831,39.7103194986158,17.2441174061436,276.004773807724,9.38968492143145,35.1814484680105,23.2117438409488,1.11421409211097,12.0131911635228,1.73291671391092,801.28699598701,20.0041439055448,3.23446347240221,198.085271137371,17.4145172654358,29.9397915632665,352.744529346695,25.567367836712,41.5739693793715,20.4675124381482,3.02853171879654,2.32606108546764,0,15.6763187174094,9.445108948038,0,8.07902948065263,12.9406771956484,0,22.7182343261811,29.4753873563476,3.51576346273911,46.8037329460489,244.3303384231,18.5406044138798,3.75756931975341,7.23810066407436,1.0171457144429,7.78371668302181,39.3790204526803,0,0,2.11136768379895,7.09944354544282,39.295862317817,23.057342325197,4.06264896796625,13.4880231765222,8.27972923888806,152.315657841379,2.21705468562228,0,190.471067873008,218.773448019558,16.82122377093,0,23.0283877248934,0,6.48010620196316,18.7884309943667,0,21.2016439879703,19.5019189560376,15.9282790896541,10.3751041381782,533.920035757833,506.392094375072,233.760510774005,"CC vs. HC","CC"
"LOC111116829",61.9088900151691,22.9239946203147,2.74613135878718,2.81138862643479e-17,6.08689065861686e-14,0,52.136533178761,199.50949028262,46.3594654690219,30.0597125441496,0,587.895301441726,0,2.20649251641193,0,0,214.309180821405,403.548588378493,1.32575468271965,0,0,72.1262870920896,0,0,0,15.034048381464,0,0,0,3.34991682067606,0,0,1310.2044796169,280.64724931834,0,0,47.9112059607715,90.0989337264211,114.372503118121,0,14.7398955093488,0,0,1.02438336855505,58.8103048564163,111.085293772164,0,5.93913848276736,0,17.1616797398471,4.65212217093528,0,0,50.373914389536,0,0,0,0,21.7304850076515,14.7376936781738,0,4.25488481327717,0,2.18124757810351,0,6.33333808106507,0,0,58.5882987222804,0,13.9129542039439,414.883749866494,0,227.149252910308,0,34.8227054397107,0,2.75990974629602,32.3502282140983,62.0775311974239,0,0,0,0,0,1.00123424890841,0,210.603451563803,0,0,1.00960209466525,0,0,252.460867362336,0,0,599.878571027356,"CC vs. HC","HC"
"LOC111116831",11.6212075974027,21.9724836365153,2.75784934782345,7.04794548418175e-16,1.01729262013626e-12,0,21.055138399115,33.25158171377,34.113568930035,8.09299953111719,0,26.8415449433305,56.749879876155,0,0,0,37.1327788551939,37.7344134587682,0,2.00369386636836,0,17.2802562824798,1.76201486824007,0,0,7.87497772362401,2.11910152716045,1.89278270851796,0,0,0,0,146.184346601719,0,0,0,76.8807723556566,1.0010992636269,19.9285422099756,0,0,0,0,0,18.1777305919832,2.92329720453062,0,0,0,0,61.6406187648924,1.02847483966655,0,5.24728274891,0,0,0,0,0,3.27504303959417,0,8.50976962655434,0,8.72499031241402,0,0,0,0,0,0,2.14045449291445,186.856040016207,0,1.91687133257644,0,11.0271900559084,0,0,115.921651100519,5.54263671405571,0,1.77182388719077,0,0,0,0,0.920626356558067,90.7214868274843,0.816888304102899,0,2.01920418933051,0,0,8.06952544080526,0,0,0,"CC vs. HC","HC"
