"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111123170",37.1478725108961,-1.5142622530201,1.37468926984905,5.17563665110427e-05,0.014938612587304,22.664042366476,35.0918973318583,10.450497110042,30.6147413474673,16.1859990622344,6.97465328221997,20.2948266644694,0,31.994141487973,14.9693617903727,45.3939286680028,43.4983980875129,47.1680168234602,13.2575468271965,27.0498671959729,9.65486721343441,90.157858865112,27.3112304577211,7.30606089553821,24.0746423411068,5.72725652627201,42.382030543209,588.655422349086,46.6049510330762,21.4076947447549,74.8148089950986,93.0057482993895,5.07179923710107,33.818766751144,11.4762815706384,73.7675532393768,64.9928827546566,45.6827777765496,85.0934374082866,24.2608339947529,18.091145723131,50.5367846034817,10.7815449080074,7.5862444265376,115.75532064672,27.8012350230331,12.6676212196327,19.3692180581151,25.9837308621072,43.7260492996803,22.209232604508,37.2169773674822,6.17084903799927,16.3578977920794,60.868479887356,36.7111508868806,25.3912355106225,16.6380135372623,10.5138734486166,17.779487733533,83.5135975096514,29.8839894332824,74.4604842323505,19.391296700246,31.6280898825008,3.75756931975341,97.7143589650039,14.2400400022005,23.3511500490654,27.8534534909202,9.33656055282198,9.63204521811501,33.7818829407833,44.7264943362897,11.5012279954586,36.6204848694305,35.4030838637059,26.9760463530444,8.27972923888806,40.4377852676228,33.2558202843343,12.1594615799316,22.1477985898847,11.3354118144849,45.5162525566341,38.61875762471,34.0419644628859,23.9362852705097,34.5605664104702,27.7742023394986,2.47762215354032,34.3264712186186,31.5745354526323,26.5471318160901,29.9725230658481,34.2681596449127,2.16870275963628,24.5501906292334,"CW vs. BW","CW"
"LOC144623312",39.1905159407708,-20.1811545890356,3.00967213628549,8.78834508143489e-12,7.87223586829084e-09,0,0,0,0,0,0,0.654671827886109,0,0,0,0,1.06093653871983,0,0,0,0,0,0,0,0,194.726721893248,2.11910152716045,49.212350421467,120.950944347745,3.56794912412582,0,4.18003363143324,0,6.54556775828594,0,0,0,0,253.278113697606,0.866458356955461,0,0,0,0,0,0,0.974432401510207,0,1.48478462069184,63.2632202633672,0,0,431.959432659949,228.328990014441,0,18.3555754434403,8.07902948065263,0,502.754312179302,0,0,0,0,669.9693009935,1.09062378905175,0,0,1.0171457144429,252.970792198209,0,0,6.42136347874334,0,0,0,0,0,0,15.1795036046281,5.39170470234971,0,494.484770917218,1.77182388719077,10.2018706330364,0,0,234.288814244567,0,0,0,0,0,58.5057568681128,1.06188527264361,0,0,0,0,"CW vs. BW","CW"
"LOC144623773",529.933612069238,1.86870911837799,2.49386524732509,0.000164535531690029,0.0385057613217286,8.4990158874285,444.163157657521,4.75022595911,664.777240687862,421.992118408253,447.540252275781,36.006950533736,0,451.22771960624,78.8386387626298,433.764207272027,2.12187307743965,17.8190285777516,0,26.0480202627887,48.2743360671721,1474.83230793512,3.52402973648014,2182.68569254204,47.2233368998633,5.01134946048801,4757.38292847521,20.8206097936976,21.0831921340107,17.2450874332748,439.955742448789,22.9901849728828,2725.58491001812,12.0002075568576,10.4329832460349,5365.73833408882,448.450891007131,20.0558536579974,307.337473933459,21.6614589238865,180.91145723131,581.173022940039,2270.59335762635,2.5287481421792,17.4145172654358,18.1777305919832,20.4630804317143,110.791927292419,417.966870724753,1400.16391906423,5.04755286466091,422.180087012377,4.11389935866618,939.215964895224,2274.17234337759,2.15947946393415,5.77073534332331,12.9406771956484,43.0113004716132,445.474942656856,58.9507747126951,894.761801267103,73.3967630290312,118.286909871501,136.327973631469,197.898650840346,1812.23945376762,2005.81134888139,21.40522087831,7.68371130784006,1952.5082256089,36.3877263795456,429.663323653087,0.709944354544282,4.79217833144109,17.6320853075036,416.131330004543,2665.23337968079,1373.74507621884,87.6152014131828,1172.82192869419,42.5581155297606,1533.51357436362,85.0155886086366,9.89483751231176,38.61875762471,9.01110824017567,2543.69062316994,5.40008850163597,165.828325732889,255.195081814653,6.05761256799152,120.726164965947,125.302462171945,415.004165527128,158.075704168468,76.9889479670881,44.8307828881654,"CW vs. BW","BW"
"LOC111111964",5.19555953385409,-20.0766470105588,3.97011452978541,1.04865349715796e-07,5.23862921070619e-05,5.666010591619,0,0,0,0,0,0,0,0,0,0,16.9749846195172,15.7226722744867,0,0,0,11.269732358139,0,0,0,0,0,0,236.353680239172,0,0,0,0,3.27278387914297,0,0,0,56.8249186976592,15.0164889544035,0,0,0,0,0,0,21.3855654023332,11.6931888181225,0,0.742392310345921,9.30341474461282,0,0,0,0,2.098913099564,0,0,0,0,6.91424522970729,0,0,34.0390785062174,0,0,1.25252310658447,0,0,0,0,0,0,0,0,8.62592099659397,0,0,0,0,0,0,0,0,3.40062354434547,0,0,0,0,18.3603009055623,0,0,0,0,0,0,0,0,4.26959837030146,"CW vs. BW","CW"
"LOC144623827",13.5051943364774,-41.3070321725644,2.897291531373,6.61544657532652e-48,1.71849455687257e-43,0,0,0,0,0,0,0,0,0,0,0,0,1.04817815163245,0,0,0,0,78.4096616366832,0,0,15.749955447248,0,0,1.10964169126372,0,0,0,0,28.3641269525724,0,0,0,2.22842818422193,94.1033307809287,0,0,2.1056993584784,44.2043341228302,0,0,0,2.92329720453062,0,0,219.560587972863,0,0,56.56611618166,0.681579074669974,0,0,21.9287943046286,0,31.5416203458497,0.987749318529613,1.63752151979709,0,0,90.169529656144,0,71.3938170753148,0.904762583009296,0,10.702610439155,4.80231956740004,0,131.637951314238,0,0,29.7115056549348,0.678157127211675,0,0.89920154510148,0.689977436574005,0,0,27.3587885548461,40.7519494053878,0,0,0,0,0.920626356558067,0,0,0,0,80.7936642464414,159.282790896541,0,0,0,2.13479918515073,"CW vs. BW","CW"
"LOC144623335",14.2812197797275,-21.5549484773563,2.50270577846386,2.81948293127701e-18,9.15521351322287e-15,12.2763562818412,0,5.700271150932,0,0,0,23.5681858038999,0,0,0,0,0,5.24089075816225,18.560565558075,0,0,0,19.3821635506408,0,0,0,19.0719137444441,0,37.7278175029664,1.18931637470861,0,0,0,50.1826861468589,2.08659664920699,6.80931260671171,0,358.776937659731,0,0.866458356955461,6.78417964617412,0,2.15630898160147,0,0,0,0,0,0,13.9551221169192,4.03804229172873,2.32606108546764,0,0,0,21.5947946393415,6.92488241198797,0,0,0,0,0,0,0,0,16.2828003855981,0,19.325768574415,0,0,14.004840829233,0,0,8.51933225453138,0,0,0,0,0,144.228100787855,35.4728749699565,0,109.853081005828,0,0,14.2279633354195,18.0222164803513,8.2856372090226,0,258.953592400619,14.8657329212419,13.1248272306483,0,0,23.0557869737293,1.1054245046746,0,9.6065963331783,"CW vs. BW","CW"
"LOC144623867",142.432575594658,-9.14663795393323,4.54154612316148,1.83458998995322e-05,0.00595714302112686,0,1.0026256380531,12.350587493686,7.87236206077731,5.78071395079799,12.7868643507366,773.822100561381,946.175269935166,0,0,22.1925873488014,0,0,0,0,0,974.456191233752,0,0,0,0,2.11910152716045,1608.86530224027,2.21928338252744,0,2.2332778804507,7.31505885500817,5.07179923710107,0,634.325381358925,2.2697708689039,1.8569395072759,7.79949864477676,1.0010992636269,8.66458356955461,2.26139321539137,1.0528496792392,0,865.67478067268,8.19506694844038,0,590.506035315185,13.1710682795183,0.742392310345921,0,0,9.30424434187056,0,2.7263162986799,0,0,6.92488241198797,9.24334085403459,0,3.95099727411845,9.82512911878252,13.1841129852717,854.168126265392,0,2.18124757810351,0,19.9047768262045,0,0,8.64417522132007,1447.16688568741,0,3.16705152569843,0,4.79217833144109,912.799493226915,0,7.19361236081184,0,359.896288881843,2.21705468562228,2.0265769299886,0,0,0,0,1.00123424890841,0,4.32007080130877,1509.60958598216,0,920.757110334711,0,8.49508218114884,0,0,0,600.945970619931,"CW vs. BW","CW"
"LOC144623886",80.8445971125284,5.78896094965862,1.82520616522244,3.07812615522684e-06,0.00123016127898966,75.5468078882533,8.02100510442476,0,0,3659.19193085513,8.13709549592329,2.61868731154444,0,2313.50740345791,34.9285108442031,6.05252382240037,10.6093653871983,3.14453445489735,50.3786779433465,19.0350917304994,8.58210418971948,0,52.8604460472022,3.6530304477691,110.187786099681,0.715907065784001,0,0,15.5349836776921,14.2717964965033,51.3653912503662,0,12.1723181690426,5.45463979857162,7.30308827222446,2.2697708689039,0,4.45685636844386,4.0043970545076,5.19875014173276,3.01519095385517,56.8538826789169,0,0,10.2438336855505,5.3463913505833,4.87216200755104,6.19814977859684,0.742392310345921,23.2585368615321,3.02853171879654,6.97818325640292,3.08542451899964,0.681579074669974,6.296739298692,0,9.23317654931729,5.54600451242075,0.955806677146961,21.7304850076515,18.0127367177679,22.8524625078042,0,4.84782417506151,9.81561410146577,3.75756931975341,1.80952516601859,20.3429142888579,14.5944687806659,224.748555754322,0,21.4045449291445,2.11136768379895,21.2983306363284,0.958435666288219,6.10341414490508,1.74113527198554,4.4960077255074,4.82984205601803,1.34792617558743,6.65116405686685,4.0531538599772,8.85911943595387,0,88.0640538595747,5.42017650873124,13.0160452358093,30.3806697664162,163.082672749406,6.53510643282319,3.71643323031048,5.04801047332626,13.9299421114554,52.0323783595367,13.8334721842376,48.6386782056825,8.67481103854514,4.26959837030146,"CW vs. BW","BW"
"LOC144623140",17.8044070929642,22.1368326612342,2.41006535595394,1.54286110467293e-20,6.67981715268143e-17,0,0,17.100813452796,0,0,9.29953770962662,3.92803096731665,0,0,250.487320625571,0,0,0,449.43083744196,10.0184693318418,0,0,8.81007434120036,0,137.966219570189,5.01134946048801,0,0,5.54820845631859,0,16.7495841033803,0,2.02871969484043,7.63649571800027,0,0,0,0,0,0,26.3829208462327,15.792745188588,0,2.5287481421792,0,0,0.974432401510207,90.6479405119788,0,35.3529760295287,0,18.6084886837411,0,3.40789537334987,0,0,19.6205001672992,0,0,8.88974386676652,0,7.03152692547822,0,0,0,5.01009242633788,0,1.0171457144429,0,2.88139174044002,4.66828027641099,0,0,239.251247481423,0,0,0,0,3.44988718287002,0,0,5.06644232497149,3.54364777438155,1.13354118144849,11.8738050147741,0,116.143172873375,0,4.32007080130877,0,0,33.3168691239533,9.28662807430361,1.06188527264361,0,53.0603762243809,0,7.47179714802756,"CW vs. BW","BW"
"LOC111112026",22.6456657819931,-4.22867474178187,3.0606381256245,3.87004999314896e-05,0.0116898010083756,44.3837496343488,0,17.100813452796,0,15.0298562720748,11.6244221370333,24.222857631786,0,0,0,7.06127779280044,0,27.2526319424437,0,0,2.14552604742987,0,5.28604460472022,2.73977283582683,79.6315092821224,46.5339592759601,0,86.1216132375673,6.65785014758231,5.35192368618873,12.2830283424789,0,223.159166432447,26.1822710331438,2.08659664920699,3.40465630335585,0,2.22842818422193,11.0120918998959,8.66458356955461,15.0759547692758,17.8984445470664,10.7815449080074,0,293.998026775299,4.27711308046664,38.0028636588981,123.962995571937,72.0120541035543,1.86068294892256,14.1331480210505,0,37.0250942279956,0,0,36.7111508868806,0,0,80.2877608803447,3.95099727411845,9.82512911878252,0,0,54.2956307606889,26.1749709372421,5.01009242633788,4.52381291504648,13.2228942877576,53.513052195775,0,44.3486626259044,0,0,9.93922096361994,38.3374266515287,2.7126285088467,27.8581643517686,8.9920154510148,1.37995487314801,2.69585235117486,0,31.4119424148233,15.946414984717,24.9379059918667,41.5583175517094,51.4916768329467,8.00987399126726,13.809395348371,9.72015930294474,58.8159578954088,23.5374104586331,34.3264712186186,0,0,3.4583680460594,56.3766497384047,4.33740551927257,5.33699796287683,"CW vs. BW","CW"
"LOC111111516",11.1715002897736,-20.6965478449883,2.692691439824,6.4203406354044e-15,1.28293222066077e-11,0,0,0,0,1.1561427901596,0,0,0,0,0,0,21.2187307743965,0,0,0,0,9.7671013770538,9.6910817753204,0,0,0,10.5955076358023,3.78556541703592,55.4820845631859,0,255.710317311606,0,1.01435984742021,6.54556775828594,8.34638659682796,0,0,4.45685636844386,0,2.59937507086638,0.753797738463791,0,0,0,1.02438336855505,2.13855654023332,1.94886480302041,8.52245594557066,0,5.58204884676769,0,0,0,1.36315814933995,0,0,0,0,1.91161335429392,0,0,0.878940865684777,0,0,0,12.5252310658447,0,0,41.8374771712423,0,0,0,4.22273536759791,0,0,3.39078563605838,0,0,0,0,2.21705468562228,0,329.559243017484,0,0,0,204.251786777315,0,2.16003540065439,0,0,4.03840837866101,3.71465122972145,0,0,14.3705185607698,2.16870275963628,0,"CW vs. BW","CW"
"LOC111110833",33.6478688805147,18.4414257175782,3.90237046990924,3.24567317511809e-07,0.000140521420116738,0,0,190.0090383644,0,0,0,335.191975877688,242.476759470844,0,27.9428086753625,0,1.06093653871983,0,0,0,0,0,0,0,163.892757475996,0,0,0,138.705211407965,0,0,143.166151876588,2.02871969484043,0,0,0,0,0,0,0,14.322157030812,0,2.15630898160147,95.2495133554166,0,0,0,534.590418403978,207.127454586512,0,0,0,0,0.681579074669974,1.049456549782,6.47843839180245,0,0,0,0,0,0,0,0,0,0,263.285911655705,0,0.972964585377727,0,0,0,0,0,109.261665956857,0,0,148.368254941744,0.689977436574005,1.34792617558743,0,43.5714039947549,0,117.888282870643,161.285851450682,0,0,0,0,0,1.23881107677016,0,0,175.211069986195,0,0,0,0,"CW vs. BW","BW"
"LOC144624598",111.656928543077,23.7887796718145,2.83477912798776,1.51270874435693e-17,3.77029880400586e-14,0,228.598645476106,0,405.863999577852,501.765970929266,245.275307091402,0,0,362.968018949763,5.9877447161491,0,0,0,0,1.00184693318418,0,265.214368161538,0,4.56628805971138,32.4081723822591,477.510012877929,90.0618149043192,0,236.353680239172,0,475.688188536,126.446017350855,3.04307954226064,0,0,140.725793872042,0,0,0,0,0,443.249714959704,355.790981964243,0,0,0,0,21.6935242250889,832.964172208123,0,0,446.603728409787,0,0.681579074669974,398.79348891716,158.72174059916,283.920178891507,0,238.95166928674,0.987749318529613,0,279.503195287759,0,0,626.018054915706,0,252.428760659593,0,320.105348589272,11.5255669617601,0,0,224.860658324589,1.41988870908856,0,0,520.599446323675,217.606773914558,1.37995487314801,78.1797181840708,0,0,23.9196224770755,479.487919752711,0,0,0,142.6970852665,8.64014160261755,0,66.8957981455887,0,0,342.988943063884,0,0,0,0,"CW vs. BW","BW"
"LOC111099641",33.2388120920041,-22.6737358613021,4.17467013739138,1.63458924413691e-08,9.65039199885103e-06,0,0,148.207049924232,0,0,0,47.1363716077999,24.7635839459586,0,0,0,256.746642370198,156.178544593235,0,0,0,0,0,0,0,0,0,0,104.30631897879,0,0,0,0,2.18185591942865,2.08659664920699,0,0,700.840663937797,282.309992342786,8.66458356955461,0,0,0,0,0,6.41566962069995,11.6931888181225,0,0,0,0,0,0,0,0,0,0,0,0,1.97549863705923,22.9253012771592,0,142.538641244785,0,0,0,0,0,0,9.60463913480007,0,0,0,0,581.770449436949,0,0,0,1.37995487314801,0,0,0,3.54364777438155,0,0,0,0,0,523.808584658689,0,0,0,0,0,26.5141550197887,0,0,25.6175902218088,"CW vs. BW","CW"
"LOC111099907",8.29708139917218,-20.9268467429355,3.70082341198521,5.89892126212958e-09,3.73747018600829e-06,0,0,8.550406726398,0,4.62457116063839,0,0,0,0,0,0,24.401540390556,18.8672067293841,0,0,0,6.0105239243408,0,0,0,0,0,0,1.10964169126372,0,0,0,0,13.0911355165719,77.2040760206586,0,0,62.3959891582141,167.183577025692,25.9937507086638,0,0,0,0,0,0,0,0,0,0,2.01902114586436,0,0,0,0,0,0,0,0,18.7672370520627,0,0,36.166520912856,0,0,0,0,0,0,0,0,0,0,0,20.1271489920526,0,1.16075684799036,0,0,75.483865832896,0,0,0,0,0,0,2.00246849781681,0,117.721929335664,0,0,4.03840837866101,0,0,19.5974189276699,0,0,65.1113751470973,"CW vs. BW","CW"
"LOC111099988",34.5200688103051,-20.9932848579871,7.8114300380936,7.06354702622031e-06,0.0024795913662179,0,0,0,0,0,0,0,0,0,0,0,0,336.465186674016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.45650781029,201.356576648475,2.2697708689039,0,0,750.824447720176,56.319793202105,0,0,0,0,0,21.3855654023332,15.5909184241633,0,0,0,0,2.32606108546764,0,0,0,0,0,0,0,96.7994332159021,235.80309885078,0,69.141878215754,0,0,0,0,0,5.83778751226636,0,0,0,0,0,0,0,0,0,0,21.5668188093988,2.21705468562228,0,0,0,0,0,0,0,1206.37977126548,0,0,0,0,0,72.6257289672473,0,0,0,"CW vs. BW","CW"
"LOC144624111",47.7423828173228,21.8588839925072,3.1999771961807,3.17354521762518e-12,3.58431235296737e-09,0,0,23.75112979555,0,0,0,0,30.9544799324482,0,22.9530214119049,0,0,320.74251439953,64.9619794532626,0,0,1.5026309810852,0,180.825007164571,541.679452674902,0,16.9528122172836,0,9.98677522137347,0,0,0,0,0,0,199.739836463543,0,0,0,0,0,0,1.07815449080074,0,0,0,584.659440906124,25.567367836712,0,0,0,0,0,21.8105303894392,0,0,0,0,0,619.318822718068,0,661.842471860637,0,0,0,37.5756931975341,0,0,0,0,35.0121020730824,12.8427269574867,0,117.850762854351,0,0,0,32.3712556236533,28.2890748995342,0,57.6434218261794,0,88.5911943595387,0,33.64244754186,0,74.0913344192221,51.5550759672517,0,0,0,35.3360733132839,0,16.9901643622977,32.278101763221,457.645744935286,0,0,"CW vs. BW","BW"
"LOC111112070",18.4489958529671,19.0940595246603,4.01452229077403,2.90307018717179e-07,0.000127818736020613,24.5527125636823,0,0,0,63.5878534587779,0,0,0,0,0,0,0,0,0,0,0,0,19.3821635506408,31.9640164179797,65.7422925468685,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0054963181345,0,0,0,0,0,0,0,42.8750256664491,12.3962995571937,17.8174154483021,0,0,0,0,102.918440275166,0,0,0,0,80.2877608803447,0,0,0,0,6.78695384508611,0,0,0,520.778605794763,0,0,0,31.0365901472595,0,0.709944354544282,0,0,25.5366506557879,166.352285843774,0,0,129.697699108904,14.1860385099202,0,19.2702000846243,56.400573820177,134.149368591098,0,0,0,0,19.8209772283226,0,0,0,124.501249658138,0,0,0,"CW vs. BW","BW"
