"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111135447",14.9519603082022,16.6790409938959,3.4536859942211,2.83233915463319e-07,7.58512105359859e-05,1.88867019720633,0,230.860981612746,0.874706895641923,0,0,1.30934365577222,0,0,1.99591490538303,0,25.4624769292759,33.5417008522384,0,0,2.14552604742987,22.539464716278,0,10.045833731365,27.7784334705078,4.29544239470401,0,313.255538259723,0,0,0,0,39.5600340493884,0,0,0,0,0,0,0.866458356955461,0,0,0,0,16.3901338968808,0,0,38.7384361162303,0,0,0,0,0,0,0,0,0,0,0,0,1.63752151979709,0,0,0,6.54374273431051,0,0,0,0,0,42.0145224876989,0,0,22.0082749908727,0,0,1.16075684799036,0,31.7389620824042,0,171.821738135727,0,212.618866462893,0,1.97896750246235,0,125.154281113551,0,0,0,0,0,0,0,2.30557869737293,0,0,0,"CH vs. BH","BH"
"LOC144625842",25.8090142637057,3.23147825534156,2.1013087684575,9.80828654563788e-05,0.0155359670485387,4.72167549301583,3.00787691415929,134.906417238724,1.74941379128385,1.1561427901596,6.97465328221997,3.92803096731665,68.099855851386,2.20649251641193,9.97957452691517,8.0700317632005,14.8531115420776,20.963563032649,19.8863202407947,6.01108159910508,23.6007865217286,3.0052619621704,1.76201486824007,7.30606089553821,16.6670600823047,11.454513052544,8.47640610864181,301.898842008615,21.0831921340107,0,0,8.36006726286648,20.2871969484043,0,29.2123530888979,14.7535106478754,7.42775802910361,6.68528455266579,15.0164889544035,1.73291671391092,6.03038190771033,0,2.15630898160147,32.8737258483296,7.17068357988534,400.979351293747,3.89772960604083,65.8553413975914,2.22717693103776,2.79102442338385,0,60.4775882221586,10.2847483966655,17.0394768667494,3.148369649346,4.3189589278683,5.77073534332331,5.54600451242075,12.4254868029105,0.987749318529613,11.4626506385796,2.63682259705433,0,10.6652131851353,10.9062378905175,5.01009242633788,3.61905033203718,4.06858285777158,4.86482292688863,27.8534534909202,28.0096816584659,4.28090898582889,3.16705152569843,9.93922096361994,6.70904966401753,3.39078563605838,1.74113527198554,10.7904185412178,51.7483077430504,2.69585235117486,57.6434218261794,24.3189231598632,186.041508155031,11.3354118144849,11.8738050147741,0.677522063591404,304.375211668156,10.1268899221387,9.72015930294474,65.351064328232,26.0150326121734,12.115225135983,10.215290881734,4.24754109057442,6.91673609211879,2.21084900934921,0,4.26959837030146,"CH vs. BH","BH"
"LOC111100849",379.007632976414,-4.35770750891036,1.55841190155723,1.47486976990253e-05,0.00308973322683533,42.4950794371425,51.1339075407079,205.209761433552,22.74237928669,119.082707386439,233.650884954369,145.991817618602,27.8590319392034,9.9292163238537,101.791660174535,18.1575714672011,1278.42852915739,30.397166397341,9.28028277903752,144.265958378522,60.0747293280364,106.686799657049,29.9542527600812,18.2651522388455,27.7784334705078,37.9430744865521,48.7393351246904,157.100964806991,3304.51295658335,11.8931637470861,5557.51200550158,20.9001681571662,20.2871969484043,36.0006226705727,439.228594658071,82.8466367149924,64.9928827546566,92.4797696452102,20.021985272538,32.058959207352,120.607638154207,178.984445470664,88.4086682456604,16.8583209478613,32.7802677937615,8.55422616093327,31.1818368483266,196.79125547045,74.981623344938,37.2136589784513,20.1902114586436,54.6624355084895,44.2244181056614,54.5263259735979,7.346195848474,58.3059455262221,83.0985889438556,15.7136794518588,25.8067802829679,40.4977220597141,188.314974776665,143.267361106619,34.0390785062174,60.1130197707627,37.0812088277596,111.474556486018,30.761927822316,295.989402902883,4786.98576005842,94.1254635210407,64.1888538006511,35.3174991330884,206.914033012297,7.09944354544282,11.5012279954586,86.8041122830944,52.2340581595661,16.1856278118266,80.7273600791586,125.357134329631,301.519437244631,13.1727500449259,10924.1801764747,57.8106002538729,91.0325051132682,52.8467209601295,2303.84000673825,15.6506480614871,37.8006195114518,36.7599736846305,13.6269218444718,211.006837785038,13.9299421114554,52.0323783595367,111.820566822587,75.168866317873,171.327518011266,495.27341095497,"CH vs. BH","CH"
"LOC111132676",537.713085915042,1.63247466647597,1.7078544983062,0.000339624599676353,0.0378644988231443,642.147867050153,178.467363573451,223.26062007817,66.4777240687862,2320.37857985031,132.518412362179,271.034136744849,5350.99776432254,65.091529234152,738.488514991722,44.3851746976027,36.0718423164741,1221.1275466518,1141.47478182161,20.0369386636836,61.1474923517513,230.653855596578,105.720892094404,80.3666698509203,1653.74273927757,660.782221718633,34.9651751981475,239.437012627522,286.287556346039,38.0581239906754,75.931447935324,416.958354735465,372.270064003219,37.091550630287,54.2515128793817,46.53030281253,142.984342060245,69.0812737108799,94.1033307809287,629.91522550662,431.172306401289,11.5813464716312,2509.94365458412,5571.67507326817,43.024101479312,104.789270471433,18.5142156286939,1459.66427285956,233.111185448619,430.748102675574,121.141268751862,518.711622059284,250.947860878637,450.523768356853,1446.1511255996,1210.38823953509,260.837237518213,435.361354225029,3286.06335603125,519.556141546577,75.325989910666,238.192974600575,167.004228921129,156.099938436981,1752.63242900617,541.089982044491,94.0953086329667,55.9430142943593,87.5668126839954,37.4580926257203,344.28567038531,585.414303812101,6.33410305139686,116.430874145262,148.557528274674,233.964208888028,760.876113857679,182.537913655601,110.396389851841,66.048382603784,254.961288846563,378.969885907868,157.692325959979,623.447649796669,691.649142110592,243.907942892906,440.543069519699,660.089097652134,125.282053237954,1592.93219300065,465.792964865581,53.5089110172584,199.662503597528,503.333619233069,18.4446295789834,464.278291963333,134.45957109745,141.964145812524,"CH vs. BH","BH"
"LOC111137339",6.75546998535795,-3.16729374748229,3.02883566753396,0.000242545983147075,0.02958036152212,1.88867019720633,12.0315076566371,2.850135575466,0,4.62457116063839,0,15.0574520413805,0,2.20649251641193,0,0,13.7921750033578,2.0963563032649,0,6.01108159910508,5.36381511857468,5.2592084337982,0,5.47954567165366,24.0746423411068,0,0,11.3566962511078,4.43856676505487,33.8955166791953,21.2161398642817,2.09001681571662,0,0,4.17319329841398,0,1.8569395072759,14.4847831974426,8.00879410901521,0,1.50759547692758,17.8984445470664,8.62523592640589,0,1.02438336855505,1.06927827011666,0,13.1710682795183,0.742392310345921,6.51239032122897,46.4374863548803,0,9.25627355699891,0,0,0,8.07902948065263,2.77300225621038,0,3.95099727411845,0,0,0,9.69564835012302,1.09062378905175,0,7.23810066407436,6.10287428665738,3.89185834151091,1.92092782696001,0,4.28090898582889,2.11136768379895,0,5.75061399772931,12.2068282898102,0,5.39520927060888,0,45.8294899699725,5.54263671405571,0,111.624904893019,0,20.7791587758547,2.03256619077421,8.00987399126726,0,2.16003540065439,2.4506649123087,0,4.03840837866101,0.928662807430361,14.8663938170105,0,0,20.6026762165447,6.4043975554522,"CH vs. BH","CH"
"LOC144626844",12.344183942348,5.61941538810529,2.31372298655651,2.10031426663063e-05,0.00423441911574098,39.662074141333,23.0603896752212,15.200723069152,8.74706895641923,2.3122855803192,36.0357086248032,0,82.5452798198618,20.9616789059134,9.97957452691517,2.01750794080012,32.8890327003146,4.1927126065298,132.575468271965,0,15.0186823320091,29.3013041311614,5.28604460472022,0,0,11.454513052544,19.0719137444441,3.78556541703592,18.8639087514832,0,0,1.04500840785831,1.01435984742021,3.27278387914297,0,13.6186252134234,0,18.9416395658864,2.0021985272538,12.9968753543319,1.50759547692758,0,0,26.9733135165781,8.19506694844038,21.3855654023332,28.258539643796,0,0,0,6.05706343759309,0,4.11389935866618,25.218425762789,6.296739298692,0,50.7824710212451,6.47033859782421,0,0,37.662994955333,0,11.7009332365122,1.9391296700246,15.2687330467245,17.5353234921826,0,24.4114971466295,1.94592917075545,15.3674226156801,23.3414013820549,1.07022724645722,6.33410305139686,1.41988870908856,12.4596636617468,17.6320853075036,0,1.79840309020296,31.7389620824042,9.43548322911199,0,0,17.7182388719077,0,0,0,4.00493699563363,4.60313178279033,21.6003540065439,58.8159578954088,11.1492996909314,3.02880628399576,23.216570185759,0,18.4446295789834,0,3.25305413945443,0,"CH vs. BH","BH"
"LOC111137291",259.323327997272,-1.33857129807846,1.04017062624575,0.000122271612228867,0.0182543084532718,150.149280677903,297.779814501769,157.707501842452,150.449586050411,390.776263073944,927.628886535256,206.87629761201,39.2090079144344,177.622647571161,84.8263834787789,215.873349665613,344.804375083944,141.504050470381,121.969430810207,127.234560514391,126.586036798362,176.559140277511,104.839884660284,82.1931850748048,289.821655875632,90.9201973545681,113.371931703084,314.201929613982,225.257263326535,88.0094117284369,156.329451631549,177.651429335913,247.503802770532,901.106494724032,185.707101779422,163.423502561081,559.867261443685,580.505541989813,698.767286011577,146.431462325473,292.473522523951,85.2808240183753,504.576301694745,441.688008833967,337.022128254611,209.578540942865,186.11658868845,203.764173971371,567.187725104283,609.37366577214,36.3423806255585,93.0424434187056,254.033285397637,114.505284544556,267.61142019441,118.771370516378,317.390443882782,72.0980586614698,162.487135114983,498.813405857455,402.830293870083,153.814651494836,186.151210580876,127.012993386611,214.852886443195,378.26197818851,59.7143304786135,262.423594326267,85.62088351324,255.483400985682,116.707006910275,316.787264951338,259.698225107271,119.980595917984,184.019647927338,417.06663323518,118.397198495016,264.365254259835,117.296164217581,649.70041663314,624.100894002673,168.205885189054,352.592953550964,496.491037474438,175.138623967918,1025.09088221379,178.219696305697,139.935206196826,77.7612744235579,111.913697662097,137.508029521488,147.401905821127,149.514711996288,117.86926526344,479.56036905357,235.45541949569,173.496220770903,301.006685106253,"CH vs. BH","CH"
"LOC144626817",8.88279247823546,12.1627799875695,7.36259710996857,7.05500297676515e-05,0.0119005072939889,0.944335098603166,0,0,0,0,0,6.54671827886109,0,0,0,0,0,0,0,7.01292853228926,0,0,0,0,0,0,2.11910152716045,8.51752218833083,0,0,0,0,0,0,0,0,0,0,31.0340771724339,0,0,0,0,0,0,0,0,0,0,0,0,24.4236413974102,7.19932387766582,0,0,0,0,0,1.91161335429392,0,0,0,0,0,9.81561410146577,0,11.7619135791208,0,0,0,0,1.07022724645722,1.05568384189948,0,0,46.1146846503939,0,0,0,16.1751141070491,0,0,0.885911943595387,634.783061611153,0,0,11.0135767379925,0,0,0,0,0,3.71465122972145,0,0,0,0,0,"CH vs. BH","BH"
"LOC144626876",65.0148851311943,-22.2231443239887,2.66685215388379,2.6921646359902e-17,4.99531148207981e-14,0,91.2389330628317,149.157095116054,29.7400344518254,62.4317106686183,4.64976885481331,110.639538912752,0,0,0,0,359.657486626021,178.190285777516,0,581.071221246825,0,51.8407688474394,0,0,1.85189556470052,0,0,0,298.49361494994,0,2.2332778804507,0,1.01435984742021,276.004773807724,153.364853716714,0,0,398.888644975726,20.021985272538,115.238961475076,0.753797738463791,0,0,1.68583209478613,0,128.313392413999,73.0824301132655,0.774768722324605,0,0,28.2662960421011,480.331614149067,4.11389935866618,0,80.808154333214,0,0,0,0,21.7304850076515,355.342169795968,0,94.6711870954171,1.9391296700246,6.54374273431051,5.01009242633788,0,0,0,0,0,0,10.5568384189948,0,195.520875922797,0.678157127211675,17.9917311438505,0,0,12.1313355802868,29.9302382559008,0,1.77182388719077,0,0,0,0,0,333.725469401103,0,0,4.03840837866101,1.85732561486072,0,373.503748974415,0,2.16870275963628,893.413458985581,"CH vs. BH","CH"
"LOC111132233",13.2574066901927,-17.928894952855,2.26460968625748,1.15879113653511e-15,1.30877901538142e-12,1.88867019720633,4.01050255221238,410.419522867104,0,0,4.64976885481331,0,0,0,0,0,0,7.33724706142715,0,0,4.29105209485974,4.5078929432556,0,10.045833731365,0,0,0,170.350443766617,2.21928338252744,1.18931637470861,0,0,2.02871969484043,4.3637118388573,2.08659664920699,9.07908347561561,3.71387901455181,0,0,0,15.0759547692758,0,9.70339041720663,0,2.0487667371101,0,0,24.0178303920628,8.16631541380513,0,0,0,0,2.7263162986799,0,0,0,1.84866817080692,5.73484006288177,0,0,0,0,10.6652131851353,6.54374273431051,2.50504621316894,7.23810066407436,0,3.89185834151091,0,57.1864333860346,0,0,2.12983306363284,0,0,0,4.4960077255074,44.8485333773103,0,165.17057407886,0,147.061382636834,4.53416472579395,1.97896750246235,0,19.0234507292597,1.84125271311613,6.48010620196316,1.6337766082058,3.71643323031048,0,3.71465122972145,0,11.5278934868647,8.84339603739682,0,6.4043975554522,"CH vs. BH","CH"
"LOC111135110",307.529653884333,5.30130701140982,2.76650432871609,4.4779413796575e-05,0.00819179459291289,770.577440460184,4.01050255221238,411.369568058926,20.1182585997642,20.8105702228728,2.32488442740666,2.61868731154444,0,2.20649251641193,1.99591490538303,462.009318443229,8.48749230975862,39.8307697620331,7.95452809631787,1297.39177847351,0,842.975980388797,1.76201486824007,85.8462155225739,0,1.431814131568,3264.47590259068,1463.12103368438,81.0038434622515,5.94658187354303,8.93311152180282,15.6751261178746,37.5313143545479,2.18185591942865,12.5195798952419,508.428674634474,18.569395072759,17.8274254737755,1481.62691016781,3.46583342782184,12.8145615538845,4.21139871695681,0,12.643740710896,6.14630021133029,9.62350443104993,1.94886480302041,456.338777449192,10.3934923448429,1.86068294892256,4.03804229172873,1664.2967066521,1701.09738480847,4.08947444801985,36.73097924237,0,2.30829413732932,16.6380135372623,9.55806677146961,3.95099727411845,0,11.4262312539021,51.0586177593261,8.72608351511071,357.724602808975,5.01009242633788,316.666904053253,2776.80780042911,35.9996896589759,5.76278348088004,9.33656055282198,1090.56156413991,174.187833913414,12.0690540272528,22.044020324629,837.524052106419,21.4740016878216,7.19361236081184,5.51981949259204,961.071363193836,240.550433390018,27.3587885548461,1155.22917444839,512.360614014717,7.91587000984941,50.8141547693553,161.198714074254,1.84125271311613,154.442531146789,51.4639631584827,9.91048861416129,2829.9146713467,1722.66950778332,8.49508218114884,56.4866780856368,11.054245046746,7.59045965872699,17.0783934812059,"CH vs. BH","BH"
"LOC111132165",48.8617996478792,-19.446553572502,2.34634477658917,5.00541106439698e-17,8.12659770124003e-14,0,44.1155280743362,65.553118235718,24.4917930779739,143.36170597979,13.9493065644399,113.912898052183,0,0,0,8.0700317632005,65.7780654006293,288.248991698924,0,10.0184693318418,0,52.592084337982,0,0,0,0,0,0,198.625862736206,0,0,0,2.02871969484043,334.914883632297,115.806114030988,0,6.49928827546566,262.954525738188,36.0395734905684,214.881672524954,2.26139321539137,0,8.62523592640589,7.5862444265376,0,117.620609712833,36.0539988558777,6.19814977859684,0,0,93.8844832826929,24.4236413974102,0,2.04473722400992,185.753809311414,0,0,0,0,33.5834768300069,530.556972414256,1.75788173136955,21.2744240663859,0,2.18124757810351,0,5.42857549805577,0,1.94592917075545,57.6278348088004,5.83535034551373,0,109.791119557546,0,200.313054254238,17.6320853075036,99.8250889271708,0,2.75990974629602,98.3986108178822,14.4108554565448,0,0,2.26708236289698,0,1.35504412718281,9.01110824017567,0,247.324053374927,0,0,0,1.85732561486072,12.7426232717233,350.447962000685,0,2.16870275963628,227.356113218553,"CH vs. BH","CH"
"LOC111138283",12.8733261935167,-19.2014674784698,2.34807319936889,1.27981599415167e-16,1.95563412235753e-13,1.88867019720633,0,0,1.74941379128385,6.93685674095759,2.32488442740666,0,0,0,3.99182981076607,0,25.4624769292759,0,0,0,0,13.5236788297668,0,0.913257611942276,0,0,0,3.78556541703592,45.4953093418125,0,266.876706713859,0,0,0,15.6494748690524,0,0,6.68528455266579,2.0021985272538,0,6.03038190771033,4.21139871695681,2.15630898160147,0,0,14.9698957816332,0,3.09907488929842,0,0,0,0,0,0,0,0,1.15414706866466,0,0,0,3.27504303959417,1.75788173136955,0,0,0,0,0,4.06858285777158,140.106900294393,7.68371130784006,0,0,0,0,0,1.35631425442335,2.32151369598072,0,0,5.39170470234971,18.8449648277894,0,433.210940418144,1.13354118144849,0,0,98.1209563930239,0,4.32007080130877,9.80265964923479,2.47762215354032,8.07681675732202,0,0,8.06952544080526,3.31627351402381,2.16870275963628,12.8087951109044,"CH vs. BH","CH"
