"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC144622417",21.5451816018352,-20.9088042979354,3.60534784382471,2.42786756000633e-09,9.18396083380575e-07,0,0,48.452304782922,0,0,0,0,0,0,0,0,4.24374615487931,0,0,0,0,108.940746128677,0,0,58.3347102880664,0,0,0,23.3024755165381,0,0,0,0,0,132.498887224644,0,0,189.416395658864,0,6.06520849868823,0,0,0,0,0,0,0,17.8196806134659,77.9511925863217,40.9350248762964,127.198332189455,53.4994049657557,0,19.0842140907593,0,0,1.15414706866466,0,0,0,0,0,0,0,15.2687330467245,1.25252310658447,132.095337119357,0,0,177.685823993801,96.866815735528,0,0,0,0,0,0,83.6257436944377,33.1189169555522,0,0,0,0,40.8074825321456,0,0,0,34.9838015492065,0,0,8.67167753739113,138.31548696914,0,209.19139871079,31.1253124145346,0,0,91.7963649614815,"HH vs. BH","HH"
"LOC111127544",75.1929383394135,-6.86126387859115,7.783689368173,0.000363808049323264,0.038815520339336,0,36.0945229699114,122.555829745038,6.99765516513539,100.584422743885,1.16244221370333,39.9349815010527,0,0,0,0,2.12187307743965,827.012561638003,0,0,0,33.809197074417,0,0,0,0,0,0,84.3327685360426,0,1.11663894022535,0,0,572.73717885002,648.931557903374,0,0,138.16254742176,7.00769484538831,162.894171107627,0,0,0,0,0,66.2952527472329,597.327062125757,0,0,0,0,0,0,0,415.584793713672,0,0,0,0,18.7672370520627,1018.53838531379,0,0,0,0,2.50504621316894,0,0,0,0,0,0,482.447515748061,1.41988870908856,0,0,51.6536797355709,0,0,2.69585235117486,0,0,0,0,0,0,0,0,168.482761251042,0,0,0,0,0,194.821399928013,0,0,1186.94834694381,"HH vs. BH","HH"
"LOC111113898",47.4119582703695,-2.36840803712987,2.21364123799855,0.00012550768566811,0.0177029654259324,10.3876860846348,313.821824710619,25.651220179194,191.560810145581,182.670560845216,140.655507858103,49.7550589193443,1.03181599774827,78.3304843326236,4.98978726345758,21.1838333784013,7.42655577103879,7.33724706142715,1.32575468271965,6.01108159910508,19.3097344268688,98.4223292610806,7.04805947296029,27.3977283582683,1.85189556470052,7.15907065784001,6.35730458148136,12.3030876053668,15.5349836776921,1.18931637470861,11.1663894022535,0,57.8185113029522,42.5461904288586,77.2040760206586,153.209533651013,139.270463045693,113.649837395318,116.127514580721,3.46583342782184,4.52278643078275,268.476668205996,37.7354071780258,16.0154049004683,8.19506694844038,16.0391740517499,17.5397832271837,2.32430616697382,2.22717693103776,155.367026235034,20.1902114586436,51.1733438802881,104.904433645988,36.8052700321786,150.072286618826,11.8771370516378,35.7785591286045,4.6216704270173,175.868428595041,7.90199454823691,18.0127367177679,132.720070718401,2.12744240663859,161.917327447054,4.36249515620701,16.2828003855981,99.5238841310225,32.5486628621727,19.4592917075545,10.5651030482801,58.3535034551373,68.4945437732623,12.6682061027937,31.2375515999484,60.3814469761578,16.2757710530802,31.9208133197348,5.39520927060888,20.0093456606461,14.8271879314617,11.0852734281114,99.3022695694413,6.20138360516771,0,6.92638625861823,119.243883192087,14.0172794847177,1.84125271311613,31.3205133094886,83.3226070184957,14.8657329212419,14.1344293253135,16.7159305337465,21.2377054528721,36.8892591579669,2.21084900934921,5.42175689909071,26.6849898143842,"HH vs. BH","HH"
"LOC111113892",127.808232317752,2.87923230533888,2.3806197151727,9.61605382201296e-05,0.0144623132361672,37.7734039441266,10.026256380531,584.27779297053,24.4917930779739,25.4351413835112,24.4112864877699,37.9709660173943,0,36.4071265207969,887.184175442758,114.997952625607,10.6093653871983,506.270047238473,2.65150936543929,65.1200506569717,49.347099090887,12.0210478486816,650.183486380587,26.484470746326,20.3708512117057,769.600095717801,51.9179874154311,39.7484368788772,38.8374591942301,6.54124006089734,12.2830283424789,40.7553279064741,81.1487877936172,19.6367032748578,389.150275077104,14.7535106478754,13.9270463045693,44.5685636844386,12.0131911635228,888.986274236303,24.8753253693051,40.0082878110897,587.594197486402,4.21458023696533,27.6583509509863,32.0783481034998,16.5653508256735,21.6935242250889,13.3630615862266,0,4.03804229172873,69.7818325640292,47.3098426246611,23.8552676134491,54.571740588664,542.029345447472,759.428771181347,21.2596839642796,11.4696801257635,41.4854713782438,50.7631671137097,12.3051721195869,2.12744240663859,6.78695384508611,19.6312282029315,538.584935831322,19.0000142431952,51.8744314365877,38.9185834151091,31.6953091448402,644.222678144716,5.35113623228612,106.624068031847,15.6187757999742,23.0024559909172,11.5286711625985,22.634758535812,216.707572369457,92.4569765009167,4.04377852676228,65.4031132258574,32.4252308798176,9.74503137954926,13.6024941773819,14.8422562684676,56.911853341678,12.0148109869009,23.0156589139517,11.8801947035991,150.307447954933,0,23.2208481773008,29.7172098377716,1018.34797646522,17.291840230297,6.63254702804762,153.977895934176,439.768632141051,"HH vs. BH","BH"
"LOC111113165",132.91685283771,-1.56451623437873,1.57444723445974,0.000123774254401981,0.0175576592920446,41.5507443385393,83.2179279584069,142.5067787733,109.33836195524,150.298562720748,110.432010301816,28.1508885991027,33.0181119279447,86.0532081400654,274.438299490167,67.5865160168042,49.8640173198319,355.3323934034,66.2877341359823,24.0443263964203,53.6381511857468,139.744681240924,22.0251858530009,408.226152538197,93.5207260173763,0.715907065784001,66.7516981055542,27.4453492735104,82.1134851535152,7.13589824825164,16.7495841033803,59.5654792479236,18.2584772535639,94.9107324951462,67.8143910992272,207.684034504707,103.988612407451,135.934119237538,149.163790280408,123.037086687675,24.1215276308413,58.9595820373953,192.989653853332,95.2495133554166,64.536152218968,173.223079758899,170.525670264286,150.305132130973,60.8761694483655,412.141273186348,7.06657401052527,81.4121379913674,201.581068574643,197.657931654293,320.08424768351,0,186.971825123675,146.96911957915,327.841690261408,38.5222234226549,70.4134253512747,122.172780330184,185.087489377557,487.691112011188,160.321696990608,102.706894739927,153.80963911158,358.035291483899,24.3241146344432,106.611494396281,134.213057946816,13.9129542039439,143.573002498329,439.45555546291,194.562440256508,59.6778271946274,117.236441647026,148.368254941744,31.7389620824042,5.39170470234971,394.635734040767,360.73069353797,187.813332042222,77.0808003384972,58.3795413226394,178.188302724539,213.262895017491,69.9676030984131,95.041557628793,17.9715426902638,579.763583928435,106.008219939852,47.3618031789484,35.042213997239,168.307244908224,133.756365065627,35.7835955339987,131.29014988677,"HH vs. BH","HH"
"LOC111108273",19.96682431013,1.73647250595179,2.2018090518698,0.000270091067759042,0.0313504134346754,31.1630582539045,9.02363074247786,34.201626905592,6.12294826949346,2.3122855803192,0,4.58270279520276,202.235935558662,3.3097387746179,43.9101279184267,10.0875397040006,15.9140480807974,26.2044537908112,7.95452809631787,0,12.8731562845792,0.7513154905426,52.8604460472022,16.438637014961,2.77784334705078,10.022698920976,37.0842767253079,32.1773060448053,8.87713353010975,1.78397456206291,1.11663894022535,2.09001681571662,2.02871969484043,22.9094871540008,27.1257564396909,17.0232815167793,18.569395072759,24.5127100264412,2.0021985272538,10.3975002834655,4.52278643078275,3.1585490377176,46.3606431044317,204.828599516515,5.12191684277524,32.0783481034998,0,3.87384361162303,2.96956924138368,9.30341474461282,16.1521691669149,4.65212217093528,18.5125471139978,5.45263259735979,24.137500644986,16.1960959795061,68.094677051215,24.9570203058934,0,5.92649591117768,24.5628227969563,0.878940865684777,2.12744240663859,11.6347780201476,23.9937233591386,50.1009242633788,0,39.6686828632729,12.6485396099104,0,8.16949048371923,7.49159072520056,0,0.709944354544282,3.83374266515287,5.4252570176934,0,6.29441081571036,21.3893005337942,2.69585235117486,5.54263671405571,30.398653949829,7.0872955487631,27.2049883547637,1.97896750246235,18.2930957169679,4.00493699563363,0,2.16003540065439,197.686969592902,1.23881107677016,9.08641885198728,64.0777337126949,43.5372961783878,4.61115739474586,0,18.4339734569084,3.2021987777261,"HH vs. BH","BH"
"LOC144624471",6.20436712601088,-14.574735424797,3.95466511004073,4.44537187281727e-06,0.00102762179793293,0,11.0288820185841,12.350587493686,0,0,8.13709549592329,0,0,0,0,0,2.12187307743965,0,0,0,0,0.7513154905426,0,0,60.1866058527669,0,0,0,7.76749183884603,1.18931637470861,2.2332778804507,0,0,0,1.04329832460349,0,9.28469753637951,0,0,0,0,3.1585490377176,7.54708143560516,1.68583209478613,0,0,0,48.0356607841255,0,0,0,0,0,0,0,0,0,0,2.86742003144088,34.5712261485365,0,61.5258605979344,0,0,199.584153396471,0,0,0,7.78371668302181,3.84185565392003,9.33656055282198,0,0,2.83977741817713,23.9608916572055,0,0,13.4880231765222,0,22.9147449849863,0,0,0,0,13.8527725172365,0.677522063591404,0,0,3.24005310098158,0,0,0,0,0,0,0,0,0,"HH vs. BH","HH"
"LOC111110928",35.1852341452451,3.1080871087875,3.5170526898587,0.000251459690769705,0.0296129369799833,494.831591668059,0,17.100813452796,0,10.4052851114364,15.1117487781433,0,0,0,12.9734468849897,1.00875397040006,0,0,5.30301873087858,16.0295509309469,9.65486721343441,0,506.579274619021,21.9181826866146,16.6670600823047,364.396696484057,10.5955076358023,6.62473947981287,0,16.0557710585662,23.4494177447324,10.4500840785831,2.02871969484043,0,9.38968492143145,5.67442717225976,0,217.271747961638,1.0010992636269,2.59937507086638,0,33.6911897356545,2.15630898160147,2.5287481421792,21.512050739656,10.6927827011666,0,7.74768722324605,5.19674617242144,10.2337562190741,13.1236374481184,15.1193970555397,2.05694967933309,5.45263259735979,0,877.828402089232,201.975737016316,0,0,1.97549863705923,0,0,1.06372120331929,0,0,2.50504621316894,0,0,10.702610439155,1.92092782696001,0,3.21068173937167,0,6.38949919089853,0,3.39078563605838,6.96454108794214,1.79840309020296,2.06993230972201,16.1751141070491,14.4108554565448,4.0531538599772,3.54364777438155,11.3354118144849,37.6003825467847,0,0,12.8887689918129,0,102.927926316965,6.19405538385081,0,2.78598842229108,2.12377054528721,0,0,9.75916241836328,0,"HH vs. BH","BH"
"LOC144623771",156.413110382271,5.31238134572552,4.19292466317356,0.000114736273630455,0.0165422156485438,500.497602259678,2.00525127610619,1.900090383644,12.2458965389869,8.09299953111719,4.64976885481331,373.162941895082,0,5.51623129102983,235.517958835198,29.2538651416018,0,376.295956436049,0,10.0184693318418,8.58210418971948,883.547016878097,482.79207389778,1391.80460060003,45.3714413351628,733.804742428601,5.29775381790113,0,22.1928338252744,0.594658187354303,1.11663894022535,0,133.895499859468,4.3637118388573,3.12989497381048,1.13488543445195,0,0,0,0.866458356955461,4.52278643078275,1.0528496792392,1.07815449080074,0,11.2682170541055,181.777305919832,599.275926928777,33.315055059958,0,0,2.01902114586436,0,0,170.394768667494,0,817.362977099076,717.879476709419,242.175530375706,0.955806677146961,0,36.0254734355359,0,0,1.9391296700246,1152.7893450277,0,0.904762583009296,10.171457144429,0,33.6162369718003,0,1.07022724645722,9.50115457709529,0,7.66748533030575,0,9.86643320791804,612.356252214108,191.123749930999,8.08755705352457,18.8449648277894,700.182329311061,1180.03470886906,9.06832945158791,919.230404893763,14.2279633354195,4.00493699563363,544.090176725818,23.7603894071983,20.4222076025725,485.613942093903,0,182.946573063781,19.1139349075849,44.9587845987722,233.244570486341,9.75916241836328,1.06739959257537,"HH vs. BH","BH"
"LOC111108261",111.72243173399,-1.48466781594388,1.85754969341741,0.000240469078988041,0.0287542343798016,22.664042366476,130.341332946902,35.151672097414,279.906206605415,36.9965692851071,252.249960373622,81.8339784857636,0,24.2714176805313,17.9632341484473,154.33935747121,79.570240403987,13.6263159712218,1.32575468271965,42.0775711937356,464.506389268567,123.967055939529,32.5972750624413,123.289777612207,25.9265379058073,27.204468499792,36.0247259617277,188.331879497537,16.6446253689558,376.418632595274,300.37587492062,18.8101513414496,446.318332864894,69.8193894217167,135.628782198454,34.0465630335585,152.269039596624,2.22842818422193,35.0384742269415,27.7266674225747,208.80197355447,47.3782355657641,29.1101712516199,13.4866567582891,92.1945031699543,18.1777305919832,10.7187564166123,6.19814977859684,37.119615517296,256.774246951314,185.749945419521,19.7715192264749,386.706539714621,118.594758992576,114.390763926238,42.1098495467159,35.7785591286045,7.39467268322767,36.3206537315845,58.2772097932472,70.4134253512747,131.841129852717,497.821523153429,211.365134032682,221.396629177506,1.25252310658447,544.667074971596,111.886028588719,232.538535905277,8.64417522132007,45.5157326950071,0,187.911723858107,10.6491653181642,59.4230113098695,20.3447138163503,33.6619485917204,161.856278118266,102.116660612953,222.407818971926,240.550433390018,110.448442684379,69.1011316004402,73.6801767941517,54.4216063177147,24.3907942892906,45.0555412008783,46.0313178279033,10.8001770032719,334.924204682189,304.74752488546,79.758565478555,147.657386381427,0,19.5974189276699,217.768627420897,157.230950073631,43.76338329559,"HH vs. BH","HH"
"LOC144617638",21.5673839848725,-18.4960049310439,2.90659086745344,9.20414209454725e-11,4.50569826534248e-08,0,20.0525127610619,31.351491330126,39.3618103038865,40.4649976555859,0,0,0,25.3746639387372,0,33.2888810232021,8.48749230975862,0,0,0,0,39.8197209987578,0,20.0916674627301,0,0,0,0,0,114.174371972026,18.982861983831,0,0,0,0,28.3721358612988,38.067259899156,0,62.0681543448678,0,0,31.5854903771761,0,0,56.3410852705276,0,0,0,25.2413385517613,267.008003170388,137.293437918777,22.0975803119426,0,78.381593587047,20.98913099564,0,0,0,0,0,0,10.5472903882173,0,0,0,0,23.5238271582417,326.50377433617,0,94.1254635210407,24.5084714511577,0,8.44547073519582,0,0,0,64.4220050634648,0.89920154510148,0,4.04377852676228,144.108554565448,0,0,1.13354118144849,2.96845125369353,0,0,31.3012961229743,19.4403186058895,11.4364362574406,28.4926547657137,0,0,50.9704930868931,0,0,0,0,"HH vs. BH","HH"
"LOC111109868",115.432799557869,-21.1103079495518,3.26878680140219,3.91417305461059e-11,2.12669168152738e-08,0,82.2153023203538,570.977160285022,160.071361902472,190.763560376334,20.9239598466599,0,0,146.731752341394,0,236.048429073615,103.971780794543,0,0,0,0,214.876230295184,0,359.823499105257,0,0,0,0,0,292.571828178317,107.197338261634,0,0,0,0,135.051366699782,133.699644523865,0,190.208860089111,0,0,155.821752527402,0,0,392.338830156583,0,0,0,97.9957849656615,1180.60333109137,580.468579436004,203.530344978418,0,269.22373449464,74.511415034522,0,0,0,0,0,0,57.1311562695105,0,0,0,0,204.476343760101,1598.95306310423,0,383.225101478523,175.060510365412,0,53.8398759368733,0,0,0,324.431539013305,109.702588502381,0,29.6543758629234,621.883839317051,0,0,57.8106002538729,96.9694076206552,0,0,196.093413946868,142.56233644319,433.76768947864,123.881107677016,0,0,226.181563073088,0,0,0,0,"HH vs. BH","HH"
"LOC144623798",21.5937097711203,-1.59711089018388,2.36753885217629,0.000418004699619513,0.0427701038143474,1.88867019720633,43.1129024362831,155.807411458808,6.12294826949346,4.62457116063839,62.7718795399797,1.30934365577222,0,4.41298503282386,7.98365962153213,6.05252382240037,0,19.9153848810165,6.62877341359823,29.0535610623412,6.43657814228961,38.3170900176726,3.52402973648014,5.47954567165366,2.77784334705078,0,0,13.2494789596257,0,8.32521462296025,59.1818638319437,35.5302858671825,96.3641855049204,9.81835163742892,5.21649162301747,32.9116775991066,63.1359432473807,2.22842818422193,35.0384742269415,11.263958640421,0,54.7481833204385,0,21.9158172322197,16.3901338968808,66.2952527472329,8.76989161359186,7.74768722324605,2.96956924138368,0,15.1426585939827,23.2606108546764,2.05694967933309,4.08947444801985,30.434239943678,0,5.77073534332331,9.24334085403459,231.305215869565,7.90199454823691,24.5628227969563,31.641871164652,57.4409449792418,11.6347780201476,10.9062378905175,5.01009242633788,9.04762583009296,22.3772057177437,0,34.5767008852803,91.0314653900143,1.07022724645722,8.44547073519582,3.54972177272141,7.66748533030575,171.573753184554,41.7872465276529,0,10.3496615486101,6.73963087793714,94.2248241389471,6.07973078996579,6.20138360516771,0,3.9579350049247,4.06513238154843,5.00617124454204,5.5237581393484,12.9602124039263,4.9013298246174,7.43286646062097,6.05761256799152,0,0,11.5278934868647,0,4.33740551927257,0,"HH vs. BH","HH"
"LOC111113712",30.7824849072014,-25.2831821130542,3.51996970528888,1.63247170978296e-13,1.56754956563236e-10,0,185.485743039823,0,0,0,2.32488442740666,51.0644025751165,0,0,0,0,40.3155884713534,48.2161949750927,0,8.01477546547344,0,0,0,0,5.55568669410156,0,0,1.89278270851796,90.9906186836249,0,29.0326124458592,0,0,1.09092795971432,0,0,0,0,5.0054963181345,1196.57899095549,0,0,2.15630898160147,0,0,4.27711308046664,0,0,0,0,2.01902114586436,0,0,0,0,0,0,0,0,0,0,0,1055.21143369274,0,0,0,5.42857549805577,0,0,0,0,0,0,0,0,5.4252570176934,0,0.89920154510148,4.13986461944403,2.69585235117486,101.984515538625,0,0,0,0,0,0,0,2.16003540065439,0,6.19405538385081,0,0,0,4.61115739474586,0,0,0,"HH vs. BH","HH"
"LOC111111964",5.19555953385409,-18.2494115091837,4.99322033292264,4.23756388540836e-06,0.000988738504328085,5.666010591619,0,0,0,0,0,0,0,0,0,0,16.9749846195172,15.7226722744867,0,0,0,11.269732358139,0,0,0,0,0,0,236.353680239172,0,0,0,0,3.27278387914297,0,0,0,56.8249186976592,15.0164889544035,0,0,0,0,0,0,21.3855654023332,11.6931888181225,0,0.742392310345921,9.30341474461282,0,0,0,0,2.098913099564,0,0,0,0,6.91424522970729,0,0,34.0390785062174,0,0,1.25252310658447,0,0,0,0,0,0,0,0,8.62592099659397,0,0,0,0,0,0,0,0,3.40062354434547,0,0,0,0,18.3603009055623,0,0,0,0,0,0,0,0,4.26959837030146,"HH vs. BH","HH"
"LOC111113785",24.9230428386053,-22.1469146512379,3.95635075508175,6.77613052984884e-09,2.25563833077608e-06,130.318243607237,0,75.053570153938,0,0,0,0,0,0,0,0,0,0,0,1.00184693318418,0,53.3433998285246,0,0,0,0,0,0,0,27.9489348056523,0,0,0,0,0,0,0,0,179.196768189215,0.866458356955461,0,0,0,0,1.02438336855505,0,0,0.774768722324605,0,155.367026235034,28.2662960421011,0,226.26446472664,188.115824608913,0,0,0,0,177.780041949335,0,1.63752151979709,0.878940865684777,0,246.269468093125,0,0,0,146.468982879777,0,0,0,0,0,2.83977741817713,64.2151896413106,0,0,0,70.3776985305485,0,187.341120935083,125.647769659293,0,0,0,0,0,122.443305422223,0,6.53510643282319,97.8660750648427,0,0,0,0,0,0,0,"HH vs. BH","HH"
"LOC111116027",8.90533191580497,1.811647544005,2.33584537720776,0.000289436236537949,0.0325498427090379,4.72167549301583,1.0026256380531,1.900090383644,5.24824137385154,2.3122855803192,10.46197992333,0.654671827886109,0,8.82597006564773,14.9693617903727,7.06127779280044,0,0,10.6060374617572,4.00738773273672,11.8003932608643,0,2.64302230236011,2.73977283582683,0,0.715907065784001,199.195543553082,36.9092628161003,11.0964169126372,5.94658187354303,0,19.8551597493079,6.08615908452129,2.18185591942865,3.12989497381048,189.525867553476,4.64234876818976,4.45685636844386,17.0186874816573,0.866458356955461,2.26139321539137,4.21139871695681,5.39077245400368,2.5287481421792,14.3413671597707,2.13855654023332,9.74432401510207,0,7.42392310345921,0,7.06657401052527,1.16303054273382,4.11389935866618,7.49736982136972,5.24728274891,0,4.61658827465864,9.24334085403459,5.73484006288177,7.90199454823691,11.4626506385796,0,0,0,0,2.50504621316894,0.904762583009296,2.03429142888579,7.78371668302181,7.68371130784006,8.16949048371923,1.07022724645722,8.44547073519582,1.41988870908856,1.91687133257644,4.74709989048173,1.74113527198554,1.79840309020296,2.06993230972201,2.69585235117486,15.519382799356,0,0,2.26708236289698,0.989483751231176,0,2.00246849781681,5.5237581393484,0,0.816888304102899,8.67167753739113,3.02880628399576,0,0,5.76394674343233,0,21.6870275963628,4.26959837030146,"HH vs. BH","BH"
"LOC111111604",20.7256474459653,-18.2310594233217,2.84638577454851,7.17790685366147e-11,3.58407245017025e-08,0,11.0288820185841,10.450497110042,0.874706895641923,0,12.7868643507366,24.8775294596721,0,0,0,0,83.8139865588663,2.0963563032649,0,210.387855968678,10.7276302371494,8.2644703959686,0,0,0,0,0,0,56.5917262544496,0,0,0,0,70.9103173814311,10.4329832460349,1.13488543445195,0,570.477615160814,3.0032977908807,5.19875014173276,0,0,0,0,0,35.2861829138498,4.87216200755104,0,0,0,10.0951057293218,94.2054739614394,0,0,9.445108948038,0,0,0.924334085403459,0,5.92649591117768,311.129088761446,0,12.7646544398315,0,2.18124757810351,0,0,0,0,0,0,7.49159072520056,5.27841920949739,0,28.7530699886466,12.8849854170218,2.90189211997589,0,0,5.39170470234971,5.54263671405571,0,0,0,1.97896750246235,0,0,0,245.164017974273,0,0,0,0,0,2.30557869737293,0,1.08435137981814,28.8197889995349,"HH vs. BH","HH"
"LOC144623111",666.930464899814,4.35494238595848,3.00985940656966,6.93673761348533e-05,0.0111730704037597,12.2763562818412,67.1759177495574,163.407772993384,125.957792972437,749.18052802342,52.3098996166498,90.344712248283,1584.86937254135,910.178163019922,191.607830916771,2.01750794080012,586.697905912064,58.6979764914172,80.8710356458984,113.208703449812,5018.38542493847,97.671013770538,7.04805947296029,24.6579555224414,0,4944.7701033701,4422.56488718386,3905.75711902681,367.291399808291,5583.84037925691,155.212812691324,13.585109302158,557.897916081118,185.457753151435,7.30308827222446,2.2697708689039,1.8569395072759,129.248834684872,7.00769484538831,3072.46133376406,33.1671004924068,245.313975262734,26.9538622700184,209.886095800874,15.3657505283257,6.41566962069995,124.727347393307,6.97291850092145,149.963246689876,11.1640976935354,5970.24552832092,180.269734123742,5501.31191737635,18.4026350160893,468.057621202772,4687.15017646907,25.3912355106225,4.6216704270173,4.77903338573481,1.97549863705923,9.82512911878252,145.904183703673,7.44604842323505,5.81738901007381,630.380550071913,15.0302772790136,123.952473872274,5.08572857221448,5.83778751226636,30.7348452313602,110.871656564761,5.35113623228612,71.7865012491644,1.41988870908856,128.430379282621,12.2068282898102,135.228172790877,15.2864262667252,710.676759671225,324.85020831657,0,3.0398653949829,132.886791539308,80.4814238828427,116.759082645279,127.374147955184,9.01110824017567,1047.67279376308,1.08001770032719,459.908115209932,3.71643323031048,10.0960209466525,296.243435570285,163.530331987115,11.5278934868647,59.6929232524285,6010.55969833196,9.6065963331783,"HH vs. BH","BH"
"LOC111115548",173.12202410161,-21.2636582867601,4.23606868007033,1.26579557417841e-07,3.63239681665957e-05,0,0,0,0,0,0,0,0,0,856.247494409321,269.337310096817,265.234134679957,803.952642302089,0,400.738773273672,0,0,0,321.466679403681,0,0,0,0,573.684754383342,1345.11681979543,0,334.402690514659,397.629060188724,0,0,287.126014916344,441.023132978027,382.175433594061,0,0,0,0,0,374.254725042522,322.68076109484,384.940177241997,0,0,0,0,1369.90584746897,0,0,0,310.639138735472,0,498.591533663134,345.700947940894,0,366.454997174487,276.741136845708,0,291.459609709486,0,0,0,0,0,0,351.529792333683,0,875.445887602008,0,0,0,422.491890252874,0.580378423995179,374.967044307317,0,0,0,0,0,0,0,565.730923098823,0,0,340.205575603066,0,0,0,475.475357404345,0,1474.41757696999,0,0,0,"HH vs. BH","HH"
"LOC144624599",13.810427847925,21.823344132884,2.872814184567,1.06929524608769e-14,1.27123929113453e-11,140.705929691872,0,0,20.9929654954062,4.62457116063839,0,22.9135139760138,85.6407278131067,0,0,0,0,4.1927126065298,26.5150936543929,0,23.6007865217286,0,83.6957062414034,0,0,0,0,0.946391354258981,59.9206513282408,7.73055643560594,0,0,0,28.3641269525724,0,0,0,0,0,4.3322917847773,1.50759547692758,0,10.7815449080074,31.1878937535435,0,23.5241219425665,288.431990847021,0,0,0,2.01902114586436,0,3.08542451899964,0,0,115.532151320477,30.0078237852812,1.84866817080692,0,3.95099727411845,16.3752151979709,0,0,0,0,0,0,39.6686828632729,26.2700438051986,0,0,33.1770446401739,0,0,26.8361986560701,2.7126285088467,11.6075684799036,0,6.20979692916604,39.0898590920354,0,0,0,0,12.8632887660053,0,0,0,0,25.3235374271899,0,0,0,14.8663938170105,0,3.31627351402381,0,0,"HH vs. BH","BH"
"LOC111111166",24.5824837969434,21.5615334332722,3.51647617415844,3.03949969952096e-10,1.33130086839018e-07,252.137471327045,0,359.117082508716,0,0,0,3.92803096731665,0,1.10324625820597,1.99591490538303,0,0,16.7708504261192,0,0,12.8731562845792,5.2592084337982,210.560776754689,6.39280328359593,0.925947782350261,0.715907065784001,0,399.37715149729,2.21928338252744,0,0,0,0,0,6.25978994762097,0,0,0,0,0,2.26139321539137,0,0,0,0,0,0,44.1618171725025,0,0,0,0,0,0,0,0,6.92488241198797,0,0,0,0,0,0,0,0,0,0,1.0171457144429,0,0,66.5229939388566,4.28090898582889,0,0,0,0,0,0,16.5594584777761,0,94.2248241389471,0,116.054464610996,0,0,4.06513238154843,203.250552528407,0,0,0,447.210798714028,0,0,0,0,0,0,0,"HH vs. BH","BH"
"LOC111099907",8.29708139917218,-19.3689810499459,4.15308427021561,5.08318514553791e-07,0.000136458925100537,0,0,8.550406726398,0,4.62457116063839,0,0,0,0,0,0,24.401540390556,18.8672067293841,0,0,0,6.0105239243408,0,0,0,0,0,0,1.10964169126372,0,0,0,0,13.0911355165719,77.2040760206586,0,0,62.3959891582141,167.183577025692,25.9937507086638,0,0,0,0,0,0,0,0,0,0,2.01902114586436,0,0,0,0,0,0,0,0,18.7672370520627,0,0,36.166520912856,0,0,0,0,0,0,0,0,0,0,0,20.1271489920526,0,1.16075684799036,0,0,75.483865832896,0,0,0,0,0,0,2.00246849781681,0,117.721929335664,0,0,4.03840837866101,0,0,19.5974189276699,0,0,65.1113751470973,"HH vs. BH","HH"
"LOC111099988",34.5200688103051,-10.8120229073292,10.6206218407717,0.000221025622685944,0.0273174539404816,0,0,0,0,0,0,0,0,0,0,0,0,336.465186674016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.45650781029,201.356576648475,2.2697708689039,0,0,750.824447720176,56.319793202105,0,0,0,0,0,21.3855654023332,15.5909184241633,0,0,0,0,2.32606108546764,0,0,0,0,0,0,0,96.7994332159021,235.80309885078,0,69.141878215754,0,0,0,0,0,5.83778751226636,0,0,0,0,0,0,0,0,0,0,21.5668188093988,2.21705468562228,0,0,0,0,0,0,0,1206.37977126548,0,0,0,0,0,72.6257289672473,0,0,0,"HH vs. BH","HH"
