"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111134355",430.30450157421,-2.57940558599776,2.54551955962128,0.000121745000829485,0.0472431895939032,34.9403986483171,13.0341332946902,159.607592226096,100.591292998821,132.956420868354,38.3605930522098,5.23737462308887,24.7635839459586,3.3097387746179,23.9509788645964,40.3501588160025,2997.14572188351,8.3854252130596,0,45.0756592124679,53.0978874587615,13.9459193082942,178.061771258596,9.6910817753204,73.9738665673244,11.1113733882031,205.465327880008,81.5854087956774,200.634967102904,1400.36781437481,19.623720182692,7473.66442692828,0,25.3589961855054,33.818766751144,440.271892982675,52.2047299847898,22.2832740873108,150.41890243498,132.145102798751,2.59937507086638,193.726018785194,8.42279743391361,31.2664802332214,2.5287481421792,14.3413671597707,55.6024700460663,9.74432401510207,121.638689404963,65.330523310441,28.8405857082997,53.5040603654056,20.9345497692088,186.153945979645,20.4473722400992,16.791304796512,8.6379178557366,58.8615005018977,9.24334085403459,118.520027966223,5.92649591117768,70.4134253512747,43.9470432842389,12.7646544398315,159.008632942017,43.6249515620701,35.0706469843652,54.2857549805577,150.537565737549,1265.82692557642,54.7464430683604,23.3414013820549,12.8427269574867,244.918651320679,29.8176628908598,23.0024559909172,49.5054702864523,57.4574639755227,28.7744494432474,34.4988718287002,150.967731665792,528.767542520915,149.966692819156,14786.7562505506,79.3478827013942,34.6319312930912,87.4003462032912,6098.51781010111,8.2856372090226,20.5203363062167,0,22.2985993818629,199.90121474372,29.7172098377716,7.43319690850524,69.1673609211879,51.9549517197063,147.471787655267,342.635269216693,"WC vs. BC","WC"
"LOC111134790",934.925266841039,-3.89624273508064,1.94528666192653,2.13997126345805e-05,0.0145939746134711,132.206913804443,23.0603896752212,270.76287966927,109.33836195524,363.028836110114,179.016100910312,38.6256378452804,326.053855288454,143.422013566776,73.8488514991722,226.969643340014,3759.95909322307,109.010527769775,118.420047659302,987.687238626136,26.0480202627887,34.3284167588779,1012.02196576088,95.1488028849639,415.532213433736,41.6676502057617,53.6930299338001,218.267457297527,320.826669093795,3883.74591942302,459.670778824877,16537.4227047375,109.725882825122,26.3733560329256,39.2734065497157,848.201537902641,158.883960823273,38.067259899156,159.332615171868,40.043970545076,139.499795469829,644.497066386542,31.5854903771761,66.8455784296457,419.772191601747,30.7315010566514,165.738131868082,120.829617787266,569.455010908585,23.0141616207235,11.1640976935354,305.881703598451,289.594605140721,71.9932387766582,8.17894889603969,24.137500644986,371.430467796674,147.730824789077,15.7136794518588,42.0554937944663,188.660119839156,170.302238058897,68.5573875234126,266.994022033143,55.2651955957012,63.2561797650016,326.908530818547,128.47628678732,266.492177184039,1858.36235807146,175.764896166841,96.866815735528,92.0395431953212,297.702843415653,31.2375515999484,86.2592099659397,585.249600783676,128.84401012693,67.440115882611,85.5572021351766,206.232704864876,1439.97701831167,7.09301925496009,27539.4586786062,107.686412237606,85.0956026058811,123.309015573636,15133.6556722506,15.6506480614871,333.725469401103,1262.90931814308,112.731807986085,229.179675489012,136.513432692263,28.6709023613773,138.334721842376,198.976410841428,303.61838634908,560.384786102067,"WC vs. BC","WC"
"LOC111136826",132.817464693676,-6.48787790415886,1.63044085746805,1.38593910491994e-06,0.00169135631714625,22.664042366476,0,55.102621125676,12.2458965389869,55.4948539276607,0,2.61868731154444,0,11.0324625820597,11.9754894322982,20.1750794080012,615.3431924575,4.1927126065298,58.0928535687142,0,2.00369386636836,47.2015730434571,50.3381378663542,42.2883568377617,9.13257611942276,4.6297389117513,17.181769578816,43.4415813067893,108.835005739783,473.817002169608,25.570302056235,3391.2324614644,17.7651429335913,2.02871969484043,185.457753151435,148.148362093696,18.1581669512312,0,4.45685636844386,3.0032977908807,36.3912509921294,153.02094090815,0,64.6892694480442,11.8008246635029,0,12.8313392413999,9.74432401510207,43.3870484501779,7.42392310345921,3.72136589784513,18.1711903127793,6.97818325640292,20.5694967933309,6.13421167202977,18.890217896076,36.7111508868806,28.8536767166165,0,8.60226009432265,0,9.82512911878252,14.0630538509564,6.38232721991576,81.4434461410333,8.72499031241402,37.5756931975341,1.80952516601859,49.8401400077019,448.536673859132,13.4464947887201,9.33656055282198,5.35113623228612,99.2342811385508,13.4889427363414,0,6.78157127211675,24.9562722317927,12.5888216314207,1.37995487314801,5.39170470234971,62.0775311974239,5.06644232497149,1554.77546100991,9.06832945158791,1.97896750246235,35.9086693703444,3709.57289220565,5.5237581393484,2.16003540065439,14.7039894738522,4.95524430708064,4.03840837866101,1.85732561486072,6.37131163586163,40.3476272040263,8.84339603739682,85.6637590056332,130.222750294195,"WC vs. BC","WC"
"LOC144626483",129.682501450082,7.0304587009216,4.8689432403068,3.17087136695827e-05,0.0198710795636923,0,0,605.178787190614,463.594654690219,328.344552405326,333.620915332855,1100.50334267655,0,5.51623129102983,0.997957452691516,522.534556667232,47.7421442423922,1.04817815163245,0,0,0,0,1334.33631120366,0,0,0,0,0,5.67834812555389,0,0.594658187354303,1.11663894022535,0,0,0,15.6494748690524,529.991497889061,61.2790037401048,577.16289971348,1.0010992636269,0,53.5196394309292,0,20.484935325214,0,344.192811834496,327.199150655698,0,5.42338105627224,0,0,1.00951057293218,0,0,0,0,0,0,397.463656723487,0,0.987749318529613,615.708091443704,382.339276572878,376.55730597503,7.75651868009841,0,0,0,6.10287428665738,23.3511500490654,1805.67215734241,0,3.21068173937167,0,0,0,0,452.114792292244,0,0,2.69585235117486,0,0,990.449552939643,0,4.94741875615588,0.677522063591404,1.00123424890841,0,405.006637622698,0,0,1.00960209466525,9.28662807430361,0,0,0,5.42175689909071,10.6739959257537,"WC vs. BC","BC"
"LOC111134018",431.260141488773,-3.72365963857837,2.35372106869328,4.05843146952511e-05,0.0230447798453358,386.233055328695,2.00525127610619,595.678335272394,34.113568930035,68.2124246194163,2.32488442740666,11.78409290195,173.34508762171,36.4071265207969,86.8222983841619,293.547405386418,2867.71146415969,19.9153848810165,846.815057790103,66.2877341359823,319.589171685754,18.2369714031539,1003.00617987437,110.125929265005,405.48637970237,43.5195457704623,2.863628263136,623.015848985173,769.416171012551,490.461627538564,2.37863274941721,7399.96625687341,29.2602354200327,2.02871969484043,43.637118388573,109.546324083367,371.107537065788,17.6409253191211,51.2538482371044,293.322084242682,101.375627763789,48.9968530001464,3.1585490377176,15.0941628712103,16.8583209478613,10.2438336855505,35.2861829138498,10.7187564166123,704.264768593066,5.93913848276736,18.6068294892256,15.1426585939827,652.460134473673,118.274606561653,27.263162986799,3.148369649346,447.012249034369,54.2449122272391,11.0920090248415,42.0554937944663,82.9709427564875,45.8506025543184,13.1841129852717,21.2744240663859,36.8434637304675,119.968616795693,270.544991022246,136.619150034404,304.126568618426,102.161281464661,172.883504426401,46.6828027641099,703.139300922395,206.914033012297,26.9778854726827,30.669941321223,257.699708340437,9.86643320791804,16.1856278118266,33.8088943921262,180.622107528715,427.891554325101,18.2391923698974,10963.1603019929,391.071707599728,34.6319312930912,56.911853341678,3923.83702147205,16.5712744180452,302.404956091614,14.7039894738522,211.836694127698,584.559612811181,125.369479003099,75.393854357696,342.37843655988,30.9518861308889,50.9645148514527,210.277719737347,"WC vs. BC","WC"
"LOC111110657",72.2413262935996,-3.92397685045963,2.99428314227172,6.45521058791197e-05,0.029935393580383,3.77734039441266,0,14.25067787733,0,12.7175706917556,4.64976885481331,0,52.6226158851619,2.20649251641193,0.997957452691516,60.5252382240037,300.245040457711,2.0963563032649,44.6868104374725,15.9090561926357,0,2.14552604742987,25.5447266784484,0,0.913257611942276,1.85189556470052,1.431814131568,10.5955076358023,18.9278270851796,180.871595675986,0,1552.12812691324,8.36006726286648,18.2584772535639,44.7280463482873,22.9525631412769,4.5395417378078,0.928469753637951,18.9416395658864,8.00879410901521,2.59937507086638,8.2917751231017,2.1056993584784,1.07815449080074,1.68583209478613,0,40.632574264433,8.76989161359186,11.6215308348691,4.45435386207552,7.44273179569026,6.05706343759309,2.32606108546764,1.02847483966655,51.1184306002481,0,0,10.387323617982,0,6.69064674002873,5.92649591117768,103.163855747216,0.878940865684777,0,21.3304263702706,0,7.51513863950682,9.04762583009296,8.13716571554317,294.808269369451,8.64417522132007,0,0,86.5660750357571,4.96961048180997,0,20.3447138163503,2.32151369598072,12.5888216314207,77.2774728962886,71.4400873061337,27.7131835702785,26.3455000898518,2562.05734087786,13.6024941773819,0,13.5504412718281,716.88372221842,1.84125271311613,4.32007080130877,2.4506649123087,4.95524430708064,17.1632356093093,0.928662807430361,0,11.5278934868647,3.31627351402381,0,46.9655820733161,"WC vs. BC","WC"
"LOC111107115",44.0016216330485,-3.93239968459109,2.69073019335885,4.97321479208624e-05,0.0254111877531913,1.88867019720633,272.714173550442,8.550406726398,1.74941379128385,3.46842837047879,0,2.61868731154444,0,6.6194775492358,5.9877447161491,5.04376985200031,2.12187307743965,7.33724706142715,0,5.30301873087858,9.01662239865762,6.43657814228961,65.3644476772062,22.9061932871209,18.2651522388455,0,0,15.8932614537034,4.7319567712949,134.26664464291,30.9222257424238,4.46655576090141,5.22504203929155,4.05743938968086,0,7.30308827222446,1.13488543445195,4.64234876818976,5.57107046055483,638.701330193963,3.46583342782184,1.50759547692758,0,3.23446347240221,2.5287481421792,0,1.06927827011666,2.92329720453062,15.4953744464921,187.082862207172,3.72136589784513,20.1902114586436,5.8151527136691,3.08542451899964,6.13421167202977,7.346195848474,0,2.30829413732932,0,1.91161335429392,0.987749318529613,3.27504303959417,2.63682259705433,241.46471315348,586.586725182442,26.1749709372421,2.50504621316894,6.33333808106507,22.3772057177437,639.237732593166,5.76278348088004,1.16707006910275,1.07022724645722,4.22273536759791,12.7789983817971,4.79217833144109,3.39078563605838,3.48227054397107,5.39520927060888,7.58975180231405,95.7027584667074,3.32558202843343,394.169212882782,7.0872955487631,355.931930974825,6.92638625861823,4.06513238154843,9.01110824017567,6.44438449590647,4.32007080130877,9.80265964923479,9.91048861416129,8.07681675732202,3.71465122972145,4.24754109057442,6.91673609211879,2.21084900934921,40.1210010532713,12.8087951109044,"WC vs. BC","WC"
"LOC111106863",85.6758072103936,-6.84981784849238,2.0317585392784,3.16842659657495e-06,0.00333937761339924,38.7177390427298,5.01312819026548,4.75022595911,0,41.6211404457455,0,0,55.7180638784067,70.6077605251818,0,9.07878573360056,150.652988498215,0,151.935155487406,5.30301873087858,16.0295509309469,0,6.7618394148834,41.4073494036417,6.39280328359593,5.55568669410156,327.885436129073,281.84050311234,249.847317524371,6.65785014758231,11.2985055597318,0,0,234.31712475407,1.09092795971432,16.6927731936559,335.926088597777,11.1416370436554,0,137.150599116885,369.977718419982,0.753797738463791,0,107.815449080074,48.0462147014048,0,0,95.4943753480003,22.4682929474135,2.22717693103776,0,29.2758066150333,6.97818325640292,20.5694967933309,130.863182336635,193.100005159888,357.393851281102,168.505472025041,0,32.4974270229967,0.987749318529613,0,0,0,90.169529656144,346.818364918457,0,9.04762583009296,18.3086228599721,114.809821074572,1.92092782696001,0,6.42136347874334,0,88.7430443180352,211.814282249696,202.768981036291,42.9480033756432,0,400.186913212923,109.182020222582,261.612452903429,129.70092351927,25.6914463642662,217.63990683811,1.97896750246235,206.644229395378,0,389.424948824062,6.48010620196316,1.6337766082058,599.584561156758,38.3648795972796,331.532622252639,288.832794159061,58.7922567830097,1.1054245046746,29.2774872550898,11.741395518329,"WC vs. BC","WC"
"LOC144618085",61.4322801935899,-21.9615319323462,2.31020098321142,3.55017626491503e-22,4.11589685272924e-18,50.994095324571,374.981988631858,0,0,23.122855803192,0,0,0,0,0.997957452691516,0,19.0968576969569,0,71.4988966999559,0,0,0,0.7513154905426,81.0526839390433,481.286761493579,0,24.340840236656,27.5483198530859,282.024623569176,0,281.86798080594,0,0,93.3211059626597,0,483.047124291418,15.8883960823273,352.818506382422,0,18.0197867452842,56.319793202105,0,1.0528496792392,38.8135616688265,66.5903677440523,0,0,86.7244837344084,0,0,9.30341474461282,242.282537503724,2.32606108546764,0,39.5315863308585,97.599459129726,69.1033428458928,23.0829413732932,0,3.82322670858784,0,0,0,206.361913443943,359.708553789564,30.5374660934491,0,0,38.65153714883,150.809510733548,0,0,0,0,38.3369951453912,32.5868126537994,24.4136565796203,41.7872465276529,0,176.634223762945,29.6543758629234,44.3410937124457,43.5714039947549,0,15.8695765402788,0,21.6807060349249,0,100.348272864829,0,0,188.299283669064,0,102.15290881734,80.703280720914,58.7922567830097,0,216.870275963628,353.309265142446,"WC vs. BC","WC"
"LOC144618125",25.4240333592821,-22.0186026863783,2.83000055978544,1.08037136729056e-15,2.50505708933661e-12,167.14731245276,0,3.800180767288,0,0,0,0,0,0,0,0,0,0,96.0766424405658,0,4.00738773273672,0,0,164.748390180447,26.484470746326,0,0,2.11910152716045,0.946391354258981,51.0435177981311,0,1.11663894022535,0,180.556052840798,0,0,0,154.1259791039,0,0,1.73291671391092,10.5531683384931,0,0,0,11.2682170541055,1.06927827011666,78.9290245223268,2.32430616697382,0,83.7307327015154,2.01902114586436,1.16303054273382,0,0,0,167.359658454897,0,12.9406771956484,0,0,0,0,15.9558180497894,0,2.18124757810351,102.706894739927,0,0,0.972964585377727,0,152.88617905246,0,0,0,24.9193273234937,0,0,0,144.895261680541,0,333.666730186154,118.554750404333,109.853081005828,6.80124708869093,2.96845125369353,0,31.0382617161606,0.920626356558067,0,0,113.970619062855,0,0,0,2.30557869737293,0,0,0,"WC vs. BC","WC"
"LOC111100644",107.328644323483,22.996299786714,2.50375232370808,7.27349074161544e-21,5.62168099419457e-17,0,427.118521810619,0,15.7447241215546,0,215.051809535116,20.9494984923555,33.0181119279447,0,0,368.195199196023,0,230.599193359139,0,0,4.00738773273672,0,0,7.04805947296029,926.95647612141,0,4.29544239470401,1.05955076358023,0,0,546.490874178605,41.315640788338,1.04500840785831,1.01435984742021,0,0,28.3721358612988,10.2131672900175,8.91371273688773,8.00879410901521,3.46583342782184,0,7.36994775467441,0,7.5862444265376,31.7558844252065,13.9006175115166,145.190427825021,0,838.160918380544,344.226345550674,370.490380266111,0,0,1825.26876196619,83.95652398256,1.07973973196708,261.991384586878,5.54600451242075,0,173.843880061212,234.165577330983,3.51576346273911,0,0,23.9937233591386,1.25252310658447,218.95254508825,0,0,28.8139174044002,348.953950661721,0,48.5614567273759,0,0,0,8.70567635992768,0,872.131479829542,22.9147449849863,0,0,441.184147910503,0,0,0,0,0,0,26.1404257312928,0,0,95.6522691653272,0,4.61115739474586,282.988673196698,410.969172951076,2.13479918515073,"WC vs. BC","BC"
"LOC144618979",29.6723962623243,-8.35985760347546,2.09496620076777,9.29027776660123e-07,0.00119674261430101,0.944335098603166,1.0026256380531,19.00090383644,0,0,0,0,1.03181599774827,8.82597006564773,0.997957452691516,4.03501588160025,13.7921750033578,0,0,0,13.0240101313943,0,0.7513154905426,3.52402973648014,0,0,390.885257918065,32.846073670987,45.4267850044311,0,0,2.2332778804507,0,0,6.54556775828594,90.766954240504,9.07908347561561,0,4.45685636844386,13.0142904271497,0.866458356955461,58.7962236001757,0,0,0,15.3657505283257,0,4.87216200755104,2.32430616697382,3.7119615517296,0,95.9035044285572,22.0975803119426,3.08542451899964,8.17894889603969,10.49456549782,0,4.61658827465864,0,324.01846355282,0,0,0.878940865684777,298.905658132721,82.4130109760456,4.36249515620701,2.50504621316894,102.23817188005,86.4573857276462,0.972964585377727,62.4301543762005,10.5036306219247,39.5984081189172,0,19.1684975726956,327.784997870571,3.39078563605838,0,5.39520927060888,0.689977436574005,13.4792617558743,41.0155116840122,286.760635593387,74.4166032620125,0,1.97896750246235,0,0,25.7775379836259,0,2.4506649123087,9.91048861416129,7.06721466265677,4.64331403715181,11.6807379990797,27.6669443684752,0,0,18.1457930737812,"WC vs. BC","WC"
"LOC111133291",78.5484464991964,1.94731191285917,1.7500760672587,8.23856924184457e-05,0.0367360971174327,63.2704516064121,19.0498871230088,25.651220179194,55.9812413210831,10.4052851114364,382.443488308395,15.0574520413805,26.8272159414551,49.6460816192685,49.8978726345758,20.1750794080012,13.7921750033578,22.0117411842814,22.3434052187362,5.30301873087858,15.0277039977627,23.6007865217286,9.7671013770538,73.123617031963,11.8723489552496,462.97389117513,14.31814131568,9.53595687222203,628.403859227963,13.3157002951646,24.9756438688807,637.600834868676,13.585109302158,21.3015567958245,42.5461904288586,16.6927731936559,19.2930523856832,11.1416370436554,57.9391327897702,11.0120918998959,9.53104192651007,9.79937060002929,1165.5045949178,1.07815449080074,10.1149925687168,24.5852008453212,16.0391740517499,16.5653508256735,9.29722466789526,26.7261231724531,97.6858548184346,51.4850392195413,15.1193970555397,38.0535690676622,8.17894889603969,85.005980532342,249.419878084394,19.6205001672992,22.184018049683,2.86742003144088,621.294321355127,49.1256455939126,13.1841129852717,15.9558180497894,15.5130373601968,68.7092987102604,81.4140019279906,30.761927822316,28.4800800044011,21.40522087831,24.0115978370002,25.6755415202604,33.1770446401739,6.33410305139686,12.7789983817971,9.58435666288218,14.9194567986569,12.1879469038988,125.888216314207,31.0489846458302,41.7857114432103,45.4496210552568,21.2790577648803,23.9196224770755,29.4720707176607,922.198856147456,17.6155736533765,10.0123424890841,7.36501085246453,17.2802832052351,22.8728725148812,22.2985993818629,9.08641885198728,35.2891866823537,26.5471318160901,49.569941993518,36.4790086542619,18.4339734569084,6.4043975554522,"WC vs. BC","BC"
"LOC144618795",558.539433821344,2.85797199325429,2.28982050026054,7.19736921479957e-05,0.0327226274477564,54.7714357189836,1322.46321659203,1422.21765215753,659.52899931401,55.4948539276607,518.449227311684,3719.84532604887,581.944222730026,610.095180787899,1149.64698550063,699.066501487243,33.9499692390345,28.3008100940761,40.2181293937252,368.559801796061,1716.1637965445,65.438544446611,973.704875743209,25.549215589481,31.0507588060374,437.973301051673,64.4316359205601,1566.01602857157,73.8185256322005,21.0831921340107,73.1429570445793,1439.34759395048,106.590857601548,545.725597912075,31.6369108317154,55.2948112039852,2172.17072154103,1476.26690828434,695.269593477243,690.758491902562,35.5247926351739,20.3525389385224,1245.52117053998,1318.5829422493,4108.37281499381,377.997462996813,22.4548436724498,26.3096748407756,33.315055059958,1113.58846551888,1381.557089575,73.6942718240493,56.9884965939572,35.9966193883291,25.900004837459,17.840761346294,102.575274536872,57.7073534332331,574.935801120952,60.2158206602585,410.903716508319,551.844752171618,2043.53751271711,422.297317717759,28.1173802153567,207.218519919833,23.7979390251049,1787.81086402637,128.160360019805,74.918273074085,84.5208243862406,1763.44287441425,38.52818087246,23.2250445217885,359.941787753951,18.2102776594762,73.2409697388609,48.751787615595,14.3872247216237,32.4289395189782,13.4792617558743,76.4883866539688,29.3853654848347,16.8323269283124,30.6056118991092,538.27916066976,927.527705056633,48.0592439476035,2381.66038441572,444.967292534804,3877.76877957646,64.4181759920484,1300.36749792885,178.303259026629,47.7848372689622,8.06952544080526,77.3797153272222,61.8080286496341,28.8197889995349,"WC vs. BC","BC"
"LOC111134517",166.189333525542,-6.63109618725407,2.20499656907939,5.18563726006239e-06,0.00512691566086081,14.1650264790475,5.01312819026548,63.653027852074,0.874706895641923,6.93685674095759,11.6244221370333,2.61868731154444,17.5408719617206,1.10324625820597,0.997957452691516,1.00875397040006,1438.62994650409,0,0,6.62877341359823,4.00738773273672,1.07276302371494,29.3013041311614,8.81007434120036,5.47954567165366,0,0,16.9528122172836,16.0886530224027,1449.19204879042,9.51453099766885,4361.59170052023,4.18003363143324,2.02871969484043,6.54556775828594,217.006051517527,2.2697708689039,0.928469753637951,14.4847831974426,4.0043970545076,8.66458356955461,62.5652122924947,6.31709807543521,7.54708143560516,0,3.07315010566514,10.6927827011666,8.76989161359186,72.8282598985129,0,0,9.08559515638963,38.380007910216,10.2847483966655,7.49736982136972,19.939674445858,29.152972763111,8.07902948065263,0,5.73484006288177,0,0,2.63682259705433,0,8.72608351511071,5.45311894525876,5.01009242633788,0.904762583009296,75.2687828687743,1121.82816694052,13.4464947887201,21.0072612438494,4.28090898582889,12.6682061027937,0.709944354544282,5.75061399772931,11.5286711625985,4.64302739196143,6.29441081571036,3.44988718287002,16.1751141070491,189.558175620705,5.06644232497149,2302.48514140441,0,1.97896750246235,7.45274269950545,3409.20261753313,2.7618790696742,2.16003540065439,0,0,55.5281152065889,5.57197684458217,2.12377054528721,3.4583680460594,19.8976410841428,24.9400817358173,236.962709551731,"WC vs. BC","WC"
"LOC111100591",24.8111713312268,-17.3824986316103,1.77461823679012,7.59625639267444e-24,1.76134396976942e-19,41.5507443385393,0,85.50406726398,0,6.93685674095759,0,0,0,0,0,6.05252382240037,16.9749846195172,0,0,0,12.0221631982102,2.14552604742987,15.7776253013946,0,52.0556838807097,0,32.9317250260641,139.86070079259,40.6948282331362,0,1.78397456206291,0,0,0,2.18185591942865,9.38968492143145,153.209533651013,0,2.22842818422193,69.0758491902562,13.8633337112874,777.919266094633,0,10.7815449080074,10.9579086161099,18.4389006339909,0,1.94886480302041,48.8104295064501,4.45435386207552,13.0247806424579,7.06657401052527,36.0539468247484,19.5410219536644,3.40789537334987,14.692391696948,36.7111508868806,18.4663530986346,0,24.850973605821,1.97549863705923,0,1.75788173136955,0,16.4826021952091,15.2687330467245,6.26261553292235,10.8571509961115,7.12002000110027,19.4592917075545,0,4.66828027641099,69.5647710197195,13.7238899446932,0,2.87530699886466,21.7010280707736,4.64302739196143,116.896200863192,0,10.7834094046994,13.3023281137337,10.132884649943,62.0138360516771,5.66770590724244,7.91587000984941,0.677522063591404,4.00493699563363,22.0950325573936,12.9602124039263,8.98577134513189,16.1045439980121,29.2784607452923,35.2891866823537,2.12377054528721,23.0557869737293,0,2.16870275963628,1.06739959257537,"WC vs. BC","WC"
"LOC111100330",128.614175259187,-3.61882172297294,3.88274647270374,0.000131119036019754,0.0498402801342628,0.944335098603166,0,26.601265371016,1.74941379128385,35.8404264949475,2.32488442740666,0.654671827886109,0,0,5.9877447161491,0,605.794763609021,2.0963563032649,0,0,0,0,9.7671013770538,0,3.6530304477691,0,0,44.5011320703695,26.4989579192515,519.31231151142,0,1765.40616449628,0,0,8.72742367771459,111.632920732574,9.07908347561561,0,30.0837804869961,2.0021985272538,0,31.6595050154792,0,5.39077245400368,0,0,0,11.6931888181225,45.7113546171517,8.16631541380513,3.72136589784513,0,9.30424434187056,6.17084903799927,5.45263259735979,0,17.2758357114732,18.4663530986346,0,2.86742003144088,0,34.3879519157388,7.910467791163,0,1.9391296700246,0,0,4.52381291504648,44.7544114354874,381.402117468069,20.1697421830802,18.673121105644,0,53.8398759368733,0,7.66748533030575,45.4365275231822,0.580378423995179,0,2.75990974629602,17.5230402826366,118.612425680792,0,5461.64713226556,3.40062354434547,0.989483751231176,29.1334487344304,2244.76718605265,0,12.9602124039263,0.816888304102899,6.19405538385081,22.2112460826356,0,0,6.91673609211879,9.94882054207142,29.2774872550898,122.750953146167,"WC vs. BC","WC"
"LOC111130451",170.682401068099,-3.60427668965516,2.68136669037624,6.14996125626646e-05,0.0298240936553175,579.821750542344,7.01837946637167,90.25429322309,15.7447241215546,20.8105702228728,5.81221106851664,5.23737462308887,68.099855851386,0,32.93259593882,9.07878573360056,762.813371339556,4.1927126065298,17.874724174989,2.65150936543929,9.01662239865762,28.9646016403032,22.539464716278,64.3135426907626,20.0916674627301,5.55568669410156,1.431814131568,43.4415813067893,13.2494789596257,306.261106788786,1.78397456206291,4316.92614291121,14.6301177100163,15.2153977113032,99.2744443340035,141.888572146075,1.13488543445195,3.71387901455181,62.3959891582141,0,93.5775025511898,34.6746959693344,4.21139871695681,8.62523592640589,1.68583209478613,0,24.5934002126832,9.74432401510207,34.0898237822826,5.93913848276736,3.72136589784513,37.3518911984907,15.1193970555397,23.6549213123305,8.17894889603969,15.74184824673,0,6.92488241198797,0,7.64645341717569,0.987749318529613,26.2003443167534,1.75788173136955,17.0195392531087,0,27.2655947262938,18.7878465987671,7.23810066407436,26.4457885755153,484.536363518108,8.64417522132007,0,4.28090898582889,169.965098545816,0,577.936706771796,37.9767991238538,6.96454108794214,3.59680618040592,6.89977436574005,146.92395313903,58.7519491689905,43.5714039947549,5367.74046624445,21.5372824475213,3.9579350049247,21.0031839713335,1434.76867868575,10.1268899221387,42.1206903127606,0,6.19405538385081,22.2112460826356,72.4356989795682,22.2995907255157,13.8334721842376,29.8464616262143,60.7236772698159,109.942158035263,"WC vs. BC","WC"
"LOC144619614",1282.9104665079,26.1798412985548,3.05979488332877,1.53473963884219e-18,5.08371542940483e-15,675.199595501264,678.777556961946,0,1144.11661949964,0,553.322493722784,1291.01284459141,17344.8269221485,0,0,1118.70815317367,3558.3811508663,385.729559800741,0,4860.21666685022,2488.5877820295,0,1118.70876541793,0,4949.85625672714,0,1443.98455168633,2139.23299166848,0,0,0,4358.24178369955,2498.61510318922,0,0,0,0,751.132030693103,3651.27957984763,4369.79828573142,1420.12524705,0,5063.15410746132,2887.29772636437,532.722941952418,1688.18379137872,519.669239276696,0,0,0,1371.32333335593,0,3597.2534686757,0,2290.78726996578,407.189141315416,4866.38697197561,2839.20178891507,686.78022545477,0,0,982.512911878252,471.991244872725,1300.9310316595,0,8954.02130811489,0,3543.95503764741,0,0,0,0,0,302.98126262515,2134.80267411466,0,0,3.48227054397107,0,0,2028.62889425908,0,0,1485.67432940946,0,0,539.307562618758,0,0,1932.15166588535,9339.48398080845,0,0,0,0,0,0,23.8557303559991,0,"WC vs. BC","BC"
