"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111123050",321.950362306826,2.06437674498275,2.32328968727064,0.000304754355666229,0.049789961617243,1.88867019720633,4.01050255221238,6.650316342754,26.2412068692577,8.09299953111719,77.883628318123,15.7121238692666,25.7953999437068,83.8467156236534,41.9142130130437,42.3676667568026,78.5093038652672,42.9753042169304,0,30.0554079955254,6.43657814228961,6.7618394148834,44.9313791401218,126.029550448034,67.594188111569,16.465862513032,37.0842767253079,17.0350443766617,2.21928338252744,17.8397456206291,96.0309488593803,21.9451765650245,11.1579583216224,14.1820634762862,7.30308827222446,3017.66037020774,10.2131672900175,5.57107046055483,3730.09585627383,19.0620838530201,24.1215276308413,63.1709807543521,24.7975532884169,10.1149925687168,1.02438336855505,5.3463913505833,28.258539643796,9.29722466789526,18.559807758648,4.65170737230641,42.3994440631516,2866.87028783887,5.14237419833273,36.1236909575086,3.148369649346,23.7542741032757,9.23317654931729,14.7893453664553,9.55806677146961,22.7182343261811,0,3.51576346273911,3.19116360995788,7.75651868009841,32.7187136715526,10.0201848526758,1243.14378905477,11.1886028588719,4.86482292688863,9.60463913480007,4.66828027641099,0,620.742099036892,1.41988870908856,2.87530699886466,4539.58380955495,95.1820615352093,27.8752478981459,1.37995487314801,17.5230402826366,45.4496210552568,8.10630771995439,11322.8405510926,6.80124708869093,36.6108987955535,6.77522063591404,24.0296219738018,22.0950325573936,707.411593714312,19.6053192984696,4.95524430708064,8.07681675732202,19.5019189560376,26.5471318160901,10.3751041381782,32.0573106355635,6.50610827890885,11.741395518329,"CH vs. CB","CB"
"LOC111125810",36.429768754803,19.9061851334546,2.05474812107044,1.82715300840048e-22,4.74639536992193e-19,0,12.0315076566371,0,0,19.6544274327132,0,0,0,0,14.9693617903727,1.00875397040006,239.771657750681,4.1927126065298,14.5833015099161,2.00369386636836,0,6.7618394148834,2.64302230236011,6.39280328359593,5.55568669410156,1.431814131568,5.29775381790113,37.8556541703592,61.0302930195045,0,0,0,2.02871969484043,0,0,0,1.8569395072759,0,0,33.791875921263,13.5683592923482,0,1.07815449080074,0,0,32.0783481034998,0,3.87384361162303,0,0,49.4660180736769,0,2.05694967933309,0.681579074669974,0,0,2.30829413732932,14.7893453664553,46.8345271802011,0,1.63752151979709,4.39470432842389,0,10.6652131851353,0,3.75756931975341,10.8571509961115,16.2743314310863,44.7563709273754,1.92092782696001,0,0,0,19.1684975726956,18.2102776594762,0,23.2151369598072,0.89920154510148,1.37995487314801,48.5253423211474,4.43410937124457,0,541.292197536782,4.53416472579395,0,2.71008825436562,1892.33273043689,2.7618790696742,4.32007080130877,0,0,35.3360733132839,0,0,6.91673609211879,1.1054245046746,0,46.9655820733161,"CH vs. CB","CB"
"LOC144622218",2.88369293696778,9.52034179689067,7.60647232317202,5.33283937779464e-05,0.0133203046650934,0,0,0.950045191822,1.74941379128385,0,0,0,0,0,0,0,0,0,0,1.00184693318418,0,0,0,1.82651522388455,0,0,0,46.3731763586901,2.21928338252744,0,0,2.09001681571662,0,0,0,0,0,4.45685636844386,0,0,0.753797738463791,0,0,0,0,6.41566962069995,0,0,0,0,6.05706343759309,1.16303054273382,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50504621316894,145.666775864497,0,0,0,1.16707006910275,0,0,0,0,1.35631425442335,0,0,34.4988718287002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76394674343233,0,2.16870275963628,0,"CH vs. CB","CB"
"LOC111123678",82.1165256084458,-18.697419532571,3.44095382106117,1.90211916117629e-08,1.17646070118754e-05,1027.43658728024,0,0,0,0,0,9.82007741829164,0,0,10.9775319796067,0,75.3264942491077,0,0,0,0,0,1295.08092815645,0,56.4828147233659,0,0,0,0,0,0,0,0,2.18185591942865,0,0,0,0,0,0,0,21.056993584784,0,0,90.1457364328442,0,0,103.044240069172,0,0,35.3328700526263,0,0,0,0,1528.91146046538,0,0,0,37.5344741041253,0,0,0,0,8.72499031241402,48.8484011567944,155.619164277599,104.766008587618,0,0,0,0,0,102.941931408921,71.8826749716164,0,0,152.864262667252,1.37995487314801,43.1336376187977,0,13.1727500449259,7.0872955487631,103.152247511812,70.2533463374135,0.677522063591404,1.00123424890841,0,0,0.816888304102899,2332.68125755821,0,0,0,124.501249658138,0,0,0,"CH vs. CB","CH"
"LOC111124856",3.01167882102146,-14.2882893184389,5.88490144052377,8.52203179373299e-06,0.0033041316403851,0,0,0,0,11.561427901596,6.97465328221997,0.654671827886109,0,3.3097387746179,0,0,0,0,0,0,0,3.0052619621704,0,23.7446979104992,0,0,141.97980231975,0,0,0,0,0,5.07179923710107,0,0,0,0,0,0,0,9.0455728615655,0,0,5.0574962843584,0,0,0,13.9458370018429,2.96956924138368,0,0,0,0,0,5.24728274891,0,2.30829413732932,0,0,0,0,0,0,0,5.45311894525876,0,0,0,0,5.76278348088004,0,0,0,1.41988870908856,1.91687133257644,0,0,2.69760463530444,0,26.9585235117486,0,0,0,0,0,0,1.00123424890841,0,0,0,0,0,0,0,0,0,0,0,"CH vs. CB","CH"
"LOC111126889",16.7442209847469,2.26512684045455,2.13648230125464,0.000210395786252562,0.0390389381391629,0.944335098603166,6.01575382831857,22.801084603728,1.74941379128385,4.62457116063839,0,19.6401548365833,2.06363199549655,6.6194775492358,17.9632341484473,2.01750794080012,14.8531115420776,2.0963563032649,7.95452809631787,2.00369386636836,107.276302371494,12.0210478486816,10.5720892094404,9.13257611942276,14.8151645176042,10.022698920976,0,151.422616681437,9.98677522137347,0,0,6.27005044714986,14.201037863883,0,133.542185549247,6.80931260671171,0,2.22842818422193,20.021985272538,3.46583342782184,97.9937060002929,2.1056993584784,119.675148478882,4.21458023696533,16.3901338968808,4.27711308046664,0,7.74768722324605,2.96956924138368,1.86068294892256,0,4.65212217093528,6.17084903799927,1.36315814933995,4.197826199128,0,13.8497648239759,7.39467268322767,1.91161335429392,9.87749318529613,26.2003443167534,1.75788173136955,0,71.7477977909103,2.18124757810351,17.5353234921826,7.23810066407436,5.08572857221448,88.5397772693731,0,11.6707006910275,4.28090898582889,6.33410305139686,4.25966612726569,3.83374266515287,5.4252570176934,6.96454108794214,3.59680618040592,26.9091200263862,26.9585235117486,2.21705468562228,9.11959618494869,8.85911943595387,2.26708236289698,6.92638625861823,9.48530889027966,2.00246849781681,0,2.16003540065439,32.675532164116,14.8657329212419,1.00960209466525,11.1439536891643,12.7426232717233,6.91673609211879,15.4759430654444,24.9400817358173,144.098944997674,"CH vs. CB","CB"
"LOC111113892",127.808232317752,2.10231341113904,1.97689167101302,0.000217432140755995,0.0397763008480174,37.7734039441266,10.026256380531,584.27779297053,24.4917930779739,25.4351413835112,24.4112864877699,37.9709660173943,0,36.4071265207969,887.184175442758,114.997952625607,10.6093653871983,506.270047238473,2.65150936543929,65.1200506569717,49.347099090887,12.0210478486816,650.183486380587,26.484470746326,20.3708512117057,769.600095717801,51.9179874154311,39.7484368788772,38.8374591942301,6.54124006089734,12.2830283424789,40.7553279064741,81.1487877936172,19.6367032748578,389.150275077104,14.7535106478754,13.9270463045693,44.5685636844386,12.0131911635228,888.986274236303,24.8753253693051,40.0082878110897,587.594197486402,4.21458023696533,27.6583509509863,32.0783481034998,16.5653508256735,21.6935242250889,13.3630615862266,0,4.03804229172873,69.7818325640292,47.3098426246611,23.8552676134491,54.571740588664,542.029345447472,759.428771181347,21.2596839642796,11.4696801257635,41.4854713782438,50.7631671137097,12.3051721195869,2.12744240663859,6.78695384508611,19.6312282029315,538.584935831322,19.0000142431952,51.8744314365877,38.9185834151091,31.6953091448402,644.222678144716,5.35113623228612,106.624068031847,15.6187757999742,23.0024559909172,11.5286711625985,22.634758535812,216.707572369457,92.4569765009167,4.04377852676228,65.4031132258574,32.4252308798176,9.74503137954926,13.6024941773819,14.8422562684676,56.911853341678,12.0148109869009,23.0156589139517,11.8801947035991,150.307447954933,0,23.2208481773008,29.7172098377716,1018.34797646522,17.291840230297,6.63254702804762,153.977895934176,439.768632141051,"CH vs. CB","CB"
"LOC144623744",18.3334668805592,-47.7992270313277,3.16603065027613,2.83155001104405e-53,7.35551746368913e-49,0,7.01837946637167,0,0,0,0,17.0214675250388,0,0,0,0,0,35.6380571555033,0,0,40.7649949011675,0,0,0,0,0,14.8337106901232,59.6226553183158,0,60.6551351101389,0,0,0,0,36.5154413611223,0,0,0,0,0,14.322157030812,0,0,5.0574962843584,0,0,0,0,0,362.8331750399,117.103226460133,0,115.189182042653,0,0,0,30.0078237852812,0,0,0,0,0,0,22.2999912052829,0,27.5555083448584,0,260.389302897381,66.1615918056854,5.76278348088004,0,0,0,98.6822652816551,0,0,0,0,12.4195938583321,0,124.155062394848,43.5714039947549,0,0,0,0,0,0,0,53.0977397666885,9.91048861416129,0,0,0,11.5278934868647,0,37.952298293635,14.9435942960551,"CH vs. CB","CH"
"LOC144624510",24.2970247700655,23.1837812168036,3.03446072273125,9.1062441479244e-15,1.24501528542438e-11,7.55468078882533,0,0,0,0,0,0.654671827886109,0,0,3.99182981076607,0,1.06093653871983,0,0,167.308437841758,0,0,3.52402973648014,0,0,7.87497772362401,2.11910152716045,2.83917406277694,0,0,0,151.526219139455,0,0,0,118.028085183003,106.774021668364,138.16254742176,0,50.2545847034167,0,0,17.2504718528118,175.326537857758,148.535588440482,150.768236086449,0,0,0,0,0,0,0,0,0,5.39869865983538,9.23317654931729,136.801444639712,0,156.064392327679,109.713941826405,0,46.8037329460489,0,0,0,1.80952516601859,0,0,117.176597444561,0,0,0,0,2.87530699886466,163.435867658014,0,0,0,0,0,0,0,0,0,157.185118753206,0,1.84125271311613,93.9615399284658,1.6337766082058,0,0,0,0,0,0,0,2.13479918515073,"CH vs. CB","CB"
"LOC111115034",37.8120257588558,-3.78821442347334,1.8002003077587,3.09352131929205e-05,0.00892893370124996,7.55468078882533,2.00525127610619,126.356010512326,5.24824137385154,0,1.16244221370333,111.948882568525,51.5907998874137,2.20649251641193,11.9754894322982,12.1050476448007,3.18280961615948,17.8190285777516,33.1438670679911,3.00554079955254,1.07276302371494,39.0684055082152,29.9542527600812,12.7856065671919,12.0373211705534,49.3975875390961,3.17865229074068,4.7319567712949,4.43856676505487,0,2.2332778804507,3.13502522357493,49.7036325235905,592.373882124878,102.243235811142,2.2697708689039,5.57081852182771,3.3426422763329,6.00659558176141,2.59937507086638,4.52278643078275,16.8455948678272,3.23446347240221,19.3870690900405,3.07315010566514,1.06927827011666,3.89772960604083,31.7655176153088,1.48478462069184,3.72136589784513,10.0951057293218,25.586671940144,16.4555974346647,7.49736982136972,91.302719831034,16.1960959795061,5.77073534332331,2.77300225621038,37.2764604087315,1.97549863705923,117.90154942539,0,1.06372120331929,15.5130373601968,135.237349842417,1.25252310658447,8.14286324708366,43.7372657210445,34.0537604882204,2.88139174044002,9.33656055282198,9.63204521811501,4.22273536759791,19.8784419272399,268.361986560701,7.45972839932843,2.90189211997589,26.9760463530444,16.5594584777761,88.9631275887702,37.6899296555788,29.3853654848347,28.3491821950524,20.4037412660728,19.7896750246235,0.677522063591404,6.00740549345044,20.2537798442775,171.722814352024,0,1.23881107677016,9.08641885198728,5.57197684458217,6.37131163586163,19.5974189276699,7.73797153272222,2.16870275963628,697.011933951714,"CH vs. CB","CH"
"LOC144623338",54.8000615340782,22.5216643060351,3.44151112786007,2.5737212020775e-11,2.47620576542101e-08,0,0,198.559445090798,0,0,0,0,0,1.10324625820597,0,0,14.8531115420776,0,0,89.164377053392,0,0,0,0,0,248.419751827048,0,0,104.30631897879,0,0,285.287295345318,15.2153977113032,0,0,0,0,37.8832791317728,0,2.59937507086638,0,0,0,159.31113295729,377.997462996813,204.232149592282,0,63.5310352306176,0,0,0,0,0,911.271222833756,0,0,0,300.408577756124,272.404902986884,44.4487193338326,155.564544380723,0,2.12744240663859,0,7.63436652336227,0,0,0,503.995655225662,264.127576207002,43.1815925568016,75.9861344984628,0,0,0,307.883335754101,0,0,1.37995487314801,0,6.65116405686685,0,0,0,1.97896750246235,120.59892731927,0,0,272.164460482453,0,0,0,0,0,0,0,0,2.13479918515073,"CH vs. CB","CB"
"LOC144623134",277.788165494534,23.593787866061,3.62362422567523,2.95545269850568e-11,2.64737223272697e-08,0,0,870.241395708952,0,0,0,0,0,0,0.997957452691516,560.867207542435,4.24374615487931,0,275.756974005686,3313.10780804008,0,0,0.881007434120036,0,1080.58106200275,0,14.8337106901232,235.651447210486,418.334917606422,0,0,685.525515555051,18.2584772535639,0,0,391.535474885923,616.5039164156,851.259566372778,0,0,4.52278643078275,0,0,235.173577222666,2904.12684985356,1535.48359588752,0,0,0,0,0,0,0,0,0,0,0,1127.68758419222,38.2322670858784,2097.9795525569,404.46781538988,820.051827683897,887.14348356829,13.5739076901722,1502.87958131331,0,0,0,0,1317.75648929457,0,0,0,0,637.359718081665,1011.13227667261,0,0,0,0,177.364374849783,0,0,0,0,429.54898831695,129.159218109185,0,1179.3793287573,0,0,0,0,0,0,0,0,42.6959837030146,"CH vs. CB","CB"
"LOC111112191",255.843064490965,21.7871341858988,3.70083291616086,1.64789433828455e-09,1.25903974192993e-06,0,0,2577.47260541309,0,0,0,0,0,0,0,138.199293944809,0,0,762.308942563796,2804.16956598252,0,0.7513154905426,0,0,1582.4447600366,0,52.9775381790113,822.414086851054,641.372897550429,0,0,196.461580677362,76.0769885565161,0,0,72.6326678049249,107.702491422002,151.533116527091,0,0,8.2917751231017,0,0,66.5903677440523,2458.52008453212,977.320338886626,0,0,0,0,0,0,0,0,0,0,0,1128.61191827762,193.072948783686,2500.98127451698,73.6884683908689,1652.40882748738,206.361913443943,12.6043428551599,1506.15145268047,0,0,0,0,255.483400985682,0,0,0,0,1013.06649926665,798.869095855354,0,0,0,0,158.519410021993,0,0,0,0,130.761758273141,308.380148663789,0,241.923964873291,0,0,0,0,0,0,0,0,115.27915599814,"CH vs. CB","CB"
"LOC111112708",90.0449637828067,4.1357585399121,2.03100470036989,3.05081688110459e-05,0.00890461462027573,229.473428960569,0,90.25429322309,0,197.700417117291,55.7972262577597,264.487418465988,53.6544318829102,212.926527833751,0,75.6565477800047,369.2059154745,99.5769244050827,102.083110569413,111.205009583444,0,6.0105239243408,14.0961189459206,129.682580895803,165.744653040697,223.363004524608,51.9179874154311,30.2845233362874,16.6446253689558,1.18931637470861,0,197.50658908522,5.07179923710107,7.63649571800027,1.04329832460349,146.400221044302,10.2131672900175,16.7132113816645,0,191.487296887157,24.1215276308413,1.0528496792392,77.627123337653,94.4065973080235,4.09753347422019,224.548436724498,365.412150566328,130.935914072858,10.3934923448429,1.86068294892256,147.388543648099,1.16303054273382,2.05694967933309,143.813184755365,2.098913099564,247.26039862046,102.719089111155,18.4866817080692,239.907475963887,154.08889369062,0,117.77807600176,80.8428114522663,3.87825934004921,37.0812088277596,78.9089557148217,2.71428774902789,2.03429142888579,0.972964585377727,1.92092782696001,0,434.512262061632,1.05568384189948,79.5137677089595,0,181.067952965517,186.301474102452,0,12.4195938583321,47.17741614556,1.10852734281114,0,614.822888855199,120.15536523354,133.580306416209,16.9380515897851,1.00123424890841,252.25162169691,66.961097420286,203.405187721622,227.94123812571,20.1920418933051,13.0012793040251,139.106970716312,48.4171526448315,169.129949215214,3.25305413945443,4.26959837030146,"CH vs. CB","CB"
"LOC144623995",72.3130746874605,-21.8351348571972,4.03454179092436,2.06343133782519e-08,1.24655246192291e-05,250.248801129839,337.884840023893,0,0,0,0,477.255762528973,0,0,0,0,0,0,78.2195262804591,0,0,1.5026309810852,0,254.798873731895,0,34.363539157632,0,0,0,282.462638993294,0,0,0,0,0,0,244.187545206781,261.840311646077,0,0,0,0,0,0,0,0,0,0,0,0,523.935987351802,0,0,0,247.671745748552,0,0,0,23.895166928674,0,0,0,296.778215726083,0,419.890158784925,0,0,126.126068590919,45.7293355127532,0.960463913480007,0,246.152266685161,0,0,125.555072283757,0,0,312.022936150214,0,175.230402826366,0,0,280.834086119738,143.959730043958,0,0,0,275.267280610862,0,343.909976027321,175.911172901363,0,544.196405154192,194.32500489378,0,0,0,0,"CH vs. CB","CH"
"LOC111115408",143.837714587791,2.74245264717928,1.55734603091227,5.8617334379008e-05,0.0140990971774397,1259.74302153662,27.0708922274336,38.00180767288,77.8489137121312,73.9931385702143,68.5840906084963,51.0644025751165,38.1771919166861,157.764214923453,70.8549791410977,91.7966113064057,20.1577942356767,25.1562756391788,30.4923577025518,18.0332447973152,52.5653881620318,59.3539237528654,534.771512510862,37.4435620896333,25.9265379058073,75.1702419073201,2089.43410578021,26.4989579192515,123.170227730273,17.8397456206291,29.0326124458592,17.7651429335913,30.4307954226064,29.4550549122867,36.5154413611223,2461.56650732628,38.995729652794,46.7969918686606,21.0230845361649,37.2577093490848,30.1519095385517,44.2196865280465,10.7815449080074,29.5020616587573,35.8534178994267,65.2259744771162,39.9517284619185,68.1796475645652,30.4380847241827,52.0991225698318,61.5801449488631,13.9563665128058,31.8827200296629,74.9736982136972,68.21467573583,12.9568767836049,27.6995296479519,54.5357110388041,135.724548154868,26.6692316002996,122.814113984781,26.3682259705433,4.25488481327717,87.2608351511071,371.902712066648,13.7777541724292,16.2857264941673,37.6343914343871,37.9456188297313,58.5882987222804,18.673121105644,68.4945437732623,64.3967143558681,145.538592681578,77.6332889693457,18.3102424347152,53.9751934315516,50.3552865256829,122.815983710173,20.2188926338114,1202.75216695009,15.1993269749145,20.3759747026939,12.4689529959334,59.3690250738706,49.4591106421725,6.00740549345044,69.046976741855,62.6410266189772,224.644283628297,511.628974706077,29.2784607452923,551.625707613635,114.683609445509,25.3613656711022,49.7441027103571,91.0855159047239,109.942158035263,"CH vs. CB","CB"
"LOC144624036",45.731815583851,3.80087575462459,1.25860507815356,9.53243508024072e-06,0.00353748665827733,460.835528118345,9.02363074247786,21.851039411906,9.62177585206116,26.5912841736708,1.16244221370333,29.4602322548749,18.5726879594689,18.7551863895014,14.9693617903727,36.3151429344022,15.9140480807974,13.6263159712218,190.908674311629,29.0535610623412,22.5280234980136,6.0105239243408,16.7391412482807,5.47954567165366,18.5189556470052,7.15907065784001,12.7146091629627,19.8742184394386,3.32892507379116,6.54124006089734,0,450.398623786931,24.3446363380851,16.3639193957149,3.12989497381048,18.1581669512312,3.71387901455181,16.7132113816645,51.0560624449719,29.4595841364857,25.6291231077689,2.1056993584784,17.2504718528118,15.1724888530752,40.9753347422019,8.55422616093327,7.79545921208166,28.6664427260104,0.742392310345921,2.79102442338385,23.2187431774402,22.0975803119426,66.8508645783254,64.7500120936476,6.296739298692,18.3555754434403,25.3912355106225,4.6216704270173,40.1438804401724,22.7182343261811,8.18760759898543,5.27364519410866,13.8283756431508,35.8738988954552,17.449980624828,37.5756931975341,22.6190645752324,11.1886028588719,10.702610439155,13.4464947887201,16.3389809674385,3.21068173937167,15.8352576284922,321.60479260856,24.9193273234937,8.1378855265401,20.8936232638264,31.4720540785518,0,5.39170470234971,27.7131835702785,410.381828322691,21.2618866462893,0,9.89483751231176,20.3256619077421,489.603547716211,25.7775379836259,3.24005310098158,53.0977397666885,30.970276919254,362.447151984826,16.7159305337465,8.49508218114884,24.2085763224158,6.63254702804762,31.4461900147261,13.8761947034798,"CH vs. CB","CB"
"LOC111112783",38.0677385396278,3.16638993140634,0.966159313629199,7.09414200751989e-06,0.00283514656814376,113.32021183238,9.02363074247786,29.451400946482,6.12294826949346,8.09299953111719,12.7868643507366,21.6041703202416,74.2907518378757,12.1357088402656,44.9080853711182,10.0875397040006,8.48749230975862,10.4817815163245,9.28028277903752,4.00738773273672,7.50934116600455,12.7723633392242,26.4302230236011,7.30606089553821,25.000590123457,8.59088478940801,225.684312642588,91.7999613631211,32.1796090466478,4.75726549883443,15.6329451631549,1.04500840785831,15.2153977113032,2.18185591942865,77.2040760206586,309.823723605383,5.57081852182771,5.57107046055483,105.115422680825,229.611464593197,9.79937060002929,18.9512942263056,233.95952450376,7.5862444265376,12.2926004226606,11.7620609712833,50.6704848785308,42.6122797278533,8.90870772415105,33.4922930806062,99.941546720286,13.9563665128058,79.192562654324,32.7157955841588,25.186957194768,52.9072468663867,28.8536767166165,12.9406771956484,92.7132476832552,10.8652425038257,8.18760759898543,11.4262312539021,19.1469816597473,128.952123056636,83.9780317569849,42.585785623872,19.9047768262045,21.3600600033008,9.72964585377727,23.0511339235202,11.6707006910275,20.3343176826872,5.27841920949739,17.748608863607,23.0024559909172,6.10341414490508,1.16075684799036,57.5488988864947,14.4895261680541,10.7834094046994,42.1240390268234,58.7707309696693,53.1547166157232,2.26708236289698,21.7686425270859,6.77522063591404,64.0789919301381,1.84125271311613,17.2802832052351,26.1404257312928,11.1492996909314,45.4320942599364,22.2879073783287,26.5471318160901,71.4729396185609,25.4247636075159,7.59045965872699,37.3589857401378,"CH vs. CB","CB"
"LOC144624111",47.7423828173228,24.3925679100364,3.21455838446143,1.23156994308178e-14,1.59962462057177e-11,0,0,23.75112979555,0,0,0,0,30.9544799324482,0,22.9530214119049,0,0,320.74251439953,64.9619794532626,0,0,1.5026309810852,0,180.825007164571,541.679452674902,0,16.9528122172836,0,9.98677522137347,0,0,0,0,0,0,199.739836463543,0,0,0,0,0,0,1.07815449080074,0,0,0,584.659440906124,25.567367836712,0,0,0,0,0,21.8105303894392,0,0,0,0,0,619.318822718068,0,661.842471860637,0,0,0,37.5756931975341,0,0,0,0,35.0121020730824,12.8427269574867,0,117.850762854351,0,0,0,32.3712556236533,28.2890748995342,0,57.6434218261794,0,88.5911943595387,0,33.64244754186,0,74.0913344192221,51.5550759672517,0,0,0,35.3360733132839,0,16.9901643622977,32.278101763221,457.645744935286,0,0,"CH vs. CB","CB"
"LOC111116561",55.1323521156399,22.3963472061506,3.59917425184891,2.07675438195066e-10,1.68587026812288e-07,0,0,0,0,239.321557563037,0,0,0,0,250.487320625571,0,0,133.118625257321,0,0,0,176.559140277511,0,434.710623284523,39.8157546410612,0,122.907888575306,0,0,0,0,0,330.68131025899,0,0,107.814116272935,3.71387901455181,0,0,0,0,0,0,0,0,141.144731655399,241.659235574531,48.0356607841255,0,0,0,0,0,0,0,0,51.9366180899098,250.494537144337,497.975278793567,0,0,0,0,0,0,0,6.33333808106507,243.097825751852,7.78371668302181,143.109123108521,0,223.67749450956,0,0,30.669941321223,0.678157127211675,331.396080101247,109.702588502381,0,0,155.19382799356,0,209.075218688511,0,98.9483751231176,0,0,33.1425488360904,0,0,0,0,0,164.592217259759,0,298.464616262143,0,1.06739959257537,"CH vs. CB","CB"
"LOC144624680",5.71866105547781,2.1115890580152,1.77907349574113,0.000168133255842974,0.0329355546859964,7.55468078882533,3.00787691415929,5.700271150932,0,1.1561427901596,46.4976885481331,10.4747492461777,1.03181599774827,2.20649251641193,25.9468937699794,15.1313095560009,4.24374615487931,26.2044537908112,1.32575468271965,6.01108159910508,1.07276302371494,0,0.881007434120036,5.47954567165366,1.85189556470052,5.01134946048801,10.5955076358023,5.67834812555389,2.21928338252744,0,1.11663894022535,7.31505885500817,0,2.18185591942865,2.08659664920699,10.2139689100676,2.78540926091385,2.22842818422193,1.0010992636269,1.73291671391092,2.26139321539137,4.21139871695681,16.1723173620111,9.27207652132373,5.12191684277524,4.27711308046664,51.644917280041,2.32430616697382,0,0,2.01902114586436,3.48909162820146,2.05694967933309,2.7263162986799,2.098913099564,0,9.23317654931729,13.8650112810519,13.3812934800575,1.97549863705923,9.82512911878252,5.27364519410866,0,3.87825934004921,9.81561410146577,2.50504621316894,2.71428774902789,1.0171457144429,1.94592917075545,5.76278348088004,2.33414013820549,5.35113623228612,0,7.09944354544282,8.62592099659397,5.4252570176934,0.580378423995179,7.19361236081184,6.89977436574005,4.04377852676228,4.43410937124457,9.11959618494869,7.0872955487631,1.13354118144849,0.989483751231176,1.35504412718281,12.0148109869009,0.920626356558067,8.64014160261755,0,1.23881107677016,5.04801047332626,2.78598842229108,1.06188527264361,4.61115739474586,0,5.42175689909071,9.6065963331783,"CH vs. CB","CB"
"LOC111116606",12.7687805250062,-19.8989686476241,3.52971453746833,7.00614130103409e-09,4.7894350678148e-06,152.03795087511,0,0,0,0,52.3098996166498,1.96401548365833,0,0,0,0,8.48749230975862,0,0,24.0443263964203,0,0,193.821635506408,0,35.1860157293099,0,0,0,0,0,1.11663894022535,0,0,2.18185591942865,0,0,0,0,0,0,0,42.1139871695681,0,0,57.3654686390827,0,0,1.54953744464921,0,0,0,0,0,0,0,0,0,0,0,50.3752152450103,0,49.2206884783475,0,0,34.8999612496561,0,0,0,0,0,0,1.07022724645722,0,0,90.0929526310925,0,0,0,0,0,0,23.3056346948689,5.31547166157232,0,55.4110900689459,144.312199544969,0,0.920626356558067,0,0,156.09019567304,0,0,0,0,0,2.16870275963628,2.13479918515073,"CH vs. CB","CH"
"LOC144624224",24.2996076731433,22.6367815689181,2.21789767703884,8.26399985877981e-25,3.06677034759319e-21,6.61034569022216,0,70.303344194828,0,20.8105702228728,0,0,0,62.8850367177401,2.99387235807455,0,119.88582887534,0,0,0,0,0,0.881007434120036,6.39280328359593,0,119.556479985928,5.29775381790113,1.89278270851796,0,0,0,13.585109302158,13.1866780164628,0,106.416429109556,0,0,47.9112059607715,0,64.1179184147041,12.0607638154207,0,90.5649772272619,0,31.7558844252065,0,0,12.3962995571937,0,0,0,0,0,0,91.302719831034,76.6615209696623,173.122060299699,15.7136794518588,101.315507777578,0,0,0,0,0,331.549631871733,12.5252310658447,50.6667046485206,6.10287428665738,92.431635610884,0,2.33414013820549,0,0,3.54972177272141,0,0,33.6619485917204,0,8.27972923888806,12.1313355802868,9.97674608530028,0,0,0,0,2.03256619077421,0,18.4125271311613,17.2802832052351,26.9573140353957,4.95524430708064,55.5281152065889,0,101.940986173786,31.1253124145346,0,1.08435137981814,169.716535219483,"CH vs. CB","CB"
