"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111133393",201.053065892069,4.01260676266288,3.7531762082937,4.55664834128971e-05,0.0248774439191556,0,3.00787691415929,0,1.74941379128385,0,2.32488442740666,0.654671827886109,524.162526856123,5.51623129102983,681.604940188306,7.06127779280044,3.18280961615948,349.043324493606,5.30301873087858,0,930.085541560849,0.7513154905426,0.881007434120036,0.913257611942276,5.55568669410156,5.01134946048801,803.139478793811,555.531724950022,360.633549660709,438.857742267476,0,0,707.008813651889,617.465225198307,600.939834971613,0,1.8569395072759,937.054051465322,3.0032977908807,8.66458356955461,792.241423125445,0,1.07815449080074,2.5287481421792,0,0,0,0,0.742392310345921,652.169373597359,563.306899696157,0,750.786632956578,8.17894889603969,0,0,542.449122272391,0.924334085403459,0.955806677146961,0,0,9.66834952253255,0,805.708377895223,0,2.50504621316894,7.23810066407436,0,664.534811812987,1.92092782696001,2.33414013820549,489.093851630951,0,1.41988870908856,2.87530699886466,8.81604265375178,4.06264896796625,0,2.75990974629602,342.373248599207,4.43410937124457,598.853482811631,848.703641964381,1.13354118144849,10.8843212635429,0.677522063591404,543.670197157265,3.68250542623227,3.24005310098158,1.6337766082058,0,1.00960209466525,604.559487637165,776.238134302475,544.116572580012,514.02239467369,550.850500947616,468.588421140586,"BB vs. WB","WB"
"LOC144619214",32.7618793251619,18.9635021853975,3.17362887187365,8.42437158617484e-10,1.8101774874864e-06,0,0,0,0,0,0,0,84.6089118153584,0,83.8284260260874,0,0,29.3489882457086,0,0,190.951818221258,0,0,0,0,0,61.4539442876531,131.548398241998,210.831921340107,96.9292845387515,0,0,134.909859706889,52.3645420662876,85.5504626174866,0,0,81.3376287241005,0,0,39.1974824001171,0,0,0,0,0,0,0,0,70.7059520590574,135.274416772912,0,82.2779871733236,0,0,0,62.3239417078917,0,0,0,0,0,0,152.221679096931,0,0,0,0,85.62088351324,0,0,77.0563617449201,0,0,0,0,0,0,0,24.2626711605737,0,243.189231598632,138.20226320088,0,0,0,82.1012084104894,0,0,0,0,0,89.1516295133147,64.7750016312599,124.501249658138,79.5905643365714,189.761491468175,62.9765759619466,"BB vs. WB","WB"
"LOC144619016",69.4166323087266,5.9991681586496,9.07364099126772,0.000111563346374415,0.0493340030146086,0,0,0,0,0,0,0,299.226639346999,0,235.517958835198,0,0,58.6979764914172,0,0,0,0,0,252.059100896068,0,793.940935954457,0,0,0,0,1.11663894022535,264.387127188152,0,0,0,0,0,0,0,0,0,1.0528496792392,0,0,0,188.192975540532,0,0,0,0,0,0,747.701208437578,0,0,385.467084312246,0,0,0,0,0,0,0,0,0,0,0,1393.48962878677,0,0,0,286.820902050536,0,0,0,0,0,0,0,0,230.573687304718,172.259039049031,246.283520319518,0,0,0.677522063591404,0,0,0,0,0,0,378.894425431587,300.51353215814,0,218.874051925571,0,0,"BB vs. WB","WB"
"LOC144618933",50.2206924731701,4.83182042316827,1.39269673663486,1.62739500956796e-06,0.00176145167348112,9.44335098603166,0,11.400542301864,6.12294826949346,6.93685674095759,59.2845528988697,2.61868731154444,0,13.2389550984716,7.98365962153213,17.1488174968011,2.12187307743965,7.33724706142715,0,100.184693318418,2.14552604742987,27.7986731500762,0,1.82651522388455,26.8524856881576,8.59088478940801,0,13.2494789596257,17.7542670602195,10.7038473723775,51.3653912503662,11.4950924864414,7.1005189319415,0,2.08659664920699,35.1814484680105,2.78540926091385,1.11421409211097,19.0208860089111,6.06520849868823,0,124.236262150226,81.939741300856,12.643740710896,4.09753347422019,2.13855654023332,4.87216200755104,4.64861233394763,7.42392310345921,120.944391679967,42.3994440631516,0,10.2847483966655,5.45263259735979,4.197826199128,0,0,8.31900676863113,11.4696801257635,6.91424522970729,14.7376936781738,4.39470432842389,48.9311753526875,5.81738901007381,4.36249515620701,0,2.71428774902789,2.03429142888579,9.72964585377727,1.92092782696001,0,7.49159072520056,10.5568384189948,7.09944354544282,0,4.74709989048173,27.8581643517686,10.7904185412178,18.6293907874981,41.7857114432103,4.43410937124457,6.07973078996579,9.74503137954926,24.9379059918667,82.1271513521876,29.8109707980218,2.00246849781681,6.44438449590647,19.4403186058895,14.7039894738522,0,3.02880628399576,24.1452329931894,28.6709023613773,3241.64364850634,6.63254702804762,0,2.13479918515073,"BB vs. WB","WB"
"LOC144618861",25.4193518053318,2.05897145637759,1.74054472267476,6.78253889001628e-05,0.0338826947588371,0,19.0498871230088,6.650316342754,12.2458965389869,9.24914232127678,38.3605930522098,14.4027802134944,3.09544799324482,4.41298503282386,7.98365962153213,15.1313095560009,4.24374615487931,7.33724706142715,37.1211311161501,18.0332447973152,68.6568335177558,22.539464716278,19.3821635506408,2.73977283582683,23.1486945587565,0.715907065784001,13.7741599265429,92.7463527173801,2.21928338252744,28.5435929930066,13.3996672827042,12.5401008942997,59.8472309977926,6.54556775828594,12.5195798952419,6.80931260671171,16.7124555654831,21.1700677501083,10.010992636269,4.3322917847773,37.6898869231896,9.47564711315282,7.54708143560516,72.4907800758037,2.0487667371101,0,5.84659440906124,3.09907488929842,17.0750231379562,48.3777566719867,45.4279757819482,17.4454581410073,34.9681445486625,44.9842189282183,29.384783393896,15.1163562475391,21.9287943046286,1.84866817080692,13.3812934800575,4.93874659264807,57.313253192898,2.63682259705433,23.4018664730244,23.2695560402952,26.1749709372421,23.7979390251049,57.0000427295856,2.03429142888579,20.4322562929323,7.68371130784006,0,11.7724997110295,8.44547073519582,117.850762854351,1.91687133257644,0,1.16075684799036,24.27844171774,4.13986461944403,206.232704864876,27.7131835702785,4.0531538599772,11.51685526674,0,4.94741875615588,10.8403530174625,13.0160452358093,3.68250542623227,10.8001770032719,400.275269010421,61.9405538385081,10.0960209466525,22.2879073783287,11.6807379990797,41.5004165527128,9.94882054207142,29.2774872550898,2.13479918515073,"BB vs. WB","WB"
"LOC111138299",499.17195999882,2.51316228487836,1.1678820647887,1.46884577431127e-05,0.0109017733369382,252.137471327045,388.016121926548,35.151672097414,62.1041895905766,142.205563189631,54.6347840440564,864.82148463755,773.861998311205,403.788130503384,161.669107336026,66.5777620464041,318.280961615948,412.982191743185,355.302254968865,157.289968509916,145.895771225231,117.956532015188,442.265731928258,210.049250746723,73.1498748056706,232.6697963798,83.7045103228378,96.531918134416,765.652766971966,56.4925277986588,255.710317311606,875.717045785263,869.306389239124,607.646873560878,368.284308585034,112.353658010743,364.888613179715,3936.51838742804,590.648565539871,443.626678761196,944.508566295131,173.720197074468,159.566864638509,187.127362521261,485.557716695093,872.531068415194,167.602373059756,423.798491111559,533.037678828371,1170.36957487229,155.464628231556,236.095200174965,384.649590035288,317.615848796208,506.887513544706,447.012249034369,182.355236849016,603.590157768459,495.107858762126,4079.4046855273,93.3387266284339,520.332992485388,188.278652987515,390.734628509958,574.758736830274,741.493679098007,266.904961987742,351.932417197242,120.647608586838,214.183452706042,54.8522932478291,131.637951314238,60.1739789882702,482.762161090111,411.168900837646,266.515750994188,1528.13639037931,388.45506748384,531.972603598558,156.359436368142,4112.63644182934,373.903443582896,417.264525433427,145.093271225407,91.0325051132682,309.627583061272,407.502339305722,444.662530217546,122.042000136973,1874.75865791615,470.748209172661,384.658398067461,501.477916012395,61.5893458133291,1133.1919297588,312.835134822913,16.2652706972721,145.16634459025,"BB vs. WB","WB"
"LOC111120887",1145.63467694857,-2.0353978243386,1.45406813925648,4.59682529976313e-05,0.0248774439191556,391.899065920314,3224.44405197876,664.081589083578,868.58394737243,17313.23828264,408.017217009868,2406.57363930934,670.680398536378,4561.92327768167,195.599660727537,395.431556396824,1519.26112344679,232.695549662404,2752.26672132598,433.79972206875,910.77580713398,486.101122381062,162.986375312207,252.059100896068,255.561587928672,1091.04236825482,1011.87097921912,366.253454098226,720.157457630153,180.776088955708,559.436109052902,628.050053122844,79.1200680987767,588.010170286021,1141.36836711622,1316.46710396426,487.446620659925,1584.41243898179,428.470484832314,2108.95964082959,1276.93336895766,1887.75947487589,1006.99629440789,1402.61230286206,827.701761792479,318.644924494764,272.841072422858,633.760814861527,1609.50652882996,411.210931711887,742.999781678086,8094.69257742738,1407.9820555035,1193.44495974712,248.721202298334,4902.01838313052,1217.62515744122,197.80749427634,318.283623489938,1077.63450651581,1085.67676762547,1154.9282975098,455.272675020657,172.58254063219,88.340526913192,770.30171054945,731.048167071511,153.589002880877,385.29397580958,484.073812393924,242.750574373371,589.69521279793,951.171141551429,978.30332056202,342.161532864894,1219.32651472659,698.1952440662,463.987997272364,596.830482636514,692.834054251938,348.077585642699,660.664079176283,217.04842618087,320.792154349922,524.426388152523,618.577644058952,4226.20976464239,174.919007746033,583.209558176685,187.884309943667,1169.43765647103,2912.70204310925,438.328845107131,186.891807985275,832.313909751628,773.797153272222,366.510766378532,298.871885921102,"BB vs. WB","BB"
"LOC144620607",675.643194485804,18.652218529192,8.01185761745995,4.189918122351e-06,0.00388719653801114,0,2.00525127610619,0,0,0,0,1.30934365577222,0,0,6526.64174060252,0,0,0,0,0,0,0,0,2479.49441642328,0,0,0,3566.00262284784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6779.36913309731,0,0,0,0,0,0,0,0,4073.11655022777,3847.30771150081,0,0,0,0,0,0,0,0,0,363.177721754234,0,3676.05037476677,0,0,0,5824.84671489181,0,0,0,0,0,0,7939.05044170097,6925.99350832986,664.527604564602,781.511776681855,0,1680.57495700045,0,0,0,0,0,0,0,0,0,7433.01711067261,0,269.752707592633,0,0,1.06739959257537,"BB vs. WB","WB"
"LOC111122132",589.443862085201,2.30761094621963,0.435269775069593,5.34404895672073e-08,8.16602116169026e-05,380.567044737076,444.163157657521,315.415003684904,487.211740872551,371.121835641231,304.559859990272,603.607425310993,789.339238277429,532.867942713482,214.560852328676,364.160183314423,267.356007757396,662.448591831708,546.210929280494,705.300240961663,461.288100197422,393.689317044322,459.004873176539,493.159110448829,321.30388047554,390.885257918065,477.857394374682,392.752412017477,269.642930977084,695.155421017181,410.92313000293,475.478825575531,540.653798674974,637.101928473165,426.709014762829,306.419067302027,423.382207658906,337.606869909623,306.336374669832,434.962095191641,240.461478569949,615.917062354933,563.874798688785,341.380999194192,460.972515849772,598.795831265329,677.230519049594,242.502610087601,959.170864966929,369.345565361129,810.636990064542,526.85283585842,181.011571781312,304.665846377478,455.464142605388,1128.32801990559,558.607181233696,513.00541739892,544.809805973768,495.850157901866,221.065405172607,471.112304007041,412.723826887886,331.591173574207,548.583765893031,415.837671386044,2555.04953441825,1027.31717158732,723.885651521029,629.103863329405,399.137963633139,354.245218577341,369.489344664817,286.81751923589,1434.77819243346,422.491890252874,315.145484229382,577.28739195515,254.601674095808,207.580631040464,532.093124549348,640.398309876397,466.875594274769,559.969343635553,471.983749337271,346.891296558799,718.886190716236,600.24838447586,442.807257134149,736.833250300815,330.762557497633,451.292136315368,494.977276360383,7845.20839429095,970.648631594004,389.10942564546,383.860388455622,245.501906292334,"BB vs. WB","WB"
"LOC111118047",401.2403336061,-1.86624914382644,2.01890570218111,0.000114712507108984,0.0496647799528344,12.2763562818412,186.488368677876,25.651220179194,1219.34141252484,487.89225744735,520.774111739091,49.1003870914582,2.06363199549655,553.829621619395,1489.95047686843,700.075255457643,21.2187307743965,328.079761460957,111.36339334845,827.525566810133,10.7276302371494,1136.74033719095,464.290917781259,50.2291686568252,64.8163447645182,286.3628263136,47.6797843611102,654.902817147215,147.582344938075,679.099649958614,329.408487366479,1118.15899640839,20.2871969484043,34.9096947108584,35.4721430365188,721.787136311441,388.100357020664,1166.58215444018,322.353962887862,34.6583342782184,49.7506507386102,855.966789221471,669.533938787258,1020.771333393,789.799577155942,1264.95619354801,2.92329720453062,10.8467621125445,870.826180035765,28.8405857082997,684.448168448019,1836.4252269767,808.381223977904,6.13421167202977,829.07067432778,47.5085482065513,4.61658827465864,1103.65489797173,33.4532337001436,512.641896316869,720.509468710718,506.269938634432,332.944736638939,883.273564696207,567.124370306911,47.5958780502099,1588.76309576432,18.3086228599721,29.1889375613318,635.827110723765,33.8450320039797,38.52818087246,523.619185582141,23.4281636999613,52.713961645852,530.31887347953,907.71185512846,730.151654622402,20.6993230972201,2.69585235117486,6.65116405686685,20.265769299886,64.6715718824633,2.26708236289698,29.6845125369353,514.239246265876,17.0209822314429,642.597196877531,464.407611140693,10.6195479533377,0,55.5281152065889,429.042217032827,29.7327876340209,14.9862615329241,399.058246187532,679.888315145975,60.8417767767959,"BB vs. WB","BB"
"LOC111115103",50.3666396490094,-23.2871562598469,2.06880885333328,5.95294503610298e-30,1.54639653202847e-25,0,53.1391588168141,97.854654757666,143.451930885275,90.1791376324486,1.16244221370333,0,0,227.268729190429,6.98570216884062,0,162.323290424134,0,1.32575468271965,1.00184693318418,0,97.671013770538,0,9.13257611942276,237.968580064017,0,1.05955076358023,0,1.10964169126372,6.54124006089734,159.679368452225,156.751261178746,4.05743938968086,0,0,107.814116272935,72.4206407837602,1.11421409211097,83.0912388810328,0,0.753797738463791,141.081857018053,0,147.510308293787,215.12050739656,52.3946352357163,0,150.305132130973,0,1.86068294892256,4.03804229172873,133.748512414389,1.02847483966655,0,113.341307376456,0,0,0,12.4254868029105,79.0199454823691,60.5882962324922,87.0151457027929,134.028871618231,0,0,0,169.190603022738,36.6172457199443,3.89185834151091,205.539277484722,116.707006910275,92.0395431953212,80.2319719843602,4.25966612726569,0,0,67.9042756074359,227.497990910675,3.44988718287002,0,0,0,0,282.251754180674,0,0.677522063591404,83.1024426593978,149.141469762407,89.6414691271571,0,0,3.02880628399576,8.35796526687325,0,0,0,0,3.2021987777261,"BB vs. WB","BB"
"LOC144621477",14.7594395693322,8.71575765647759,7.16603838590045,3.0060896508652e-05,0.0181602769443082,0,0,0,0,0,0,0,0,0,0,0,0,2.0963563032649,0,0,0,0,2.64302230236011,0,0,1.431814131568,0,0,48.8242344156036,0,0,0,0,0,441.315191307278,0,0,28.9695663948851,2.0021985272538,160.29479603676,0,0,0,0,0,0,105.238699363102,0,0,0,190.797498284182,0,9.25627355699891,0,0,0,0,0,3.82322670858784,0,0,0,0,0,0,0,0,0,0,25.9325256639602,0,0,0,0,6.70904966401753,0.678157127211675,4.64302739196143,0,0.689977436574005,4.04377852676228,0,10.132884649943,0,0,0,0,0,0,0,0,0,0,0,0,9.22231478949172,0,4.33740551927257,309.545881846856,"BB vs. WB","WB"
"LOC144621807",25.0136390731029,17.2770870314771,2.5902586672622,1.12451353975426e-11,2.92114882221964e-08,0,71.1864203017698,0,98.8418792075373,0,0,9.16540559040553,31.9862959301965,0,0,0,0,0,0,49.0904997260248,0,0,0,0,70.3720314586198,0,0,0,4.43856676505487,40.4367567400926,142.929784348845,74.19559695794,0,9.81835163742892,0,87.3861784528002,40.8526691600699,0,81.089040353779,0,0,116.866314395551,0,101.149925687168,52.2435517963074,113.343496632366,0,0,0,0,53.5040603654056,83.738199076835,0,0,59.819023337574,0,0,16.6380135372623,0,179.77037597239,65.5008607918834,54.4943336724562,128.710265601634,0,0,0,28.9524026562975,0,0,135.425411800681,0,0,0,13.4889427363414,0,0,88.2175204472672,0,0,8.08755705352457,0,0,0,0,48.4847038103276,0,22.027153475985,39.5869333319969,0,2.4506649123087,0,11.1056230413178,0,76.4557396303396,1.15278934868647,13.2650940560952,0,0,"BB vs. WB","WB"
"LOC144621318",21.1069687861848,-26.8790255307891,4.63987128128087,9.75573962536461e-10,1.8101774874864e-06,0,117.307199652212,0,0,0,54.6347840440564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0652248917183,108.680874417264,0,0,0,155.479304519917,184.765480973952,0,70.0769484538831,0,0,108.443516961638,0,96.0924294028096,66.5849189560781,102.650713931199,0,0,0,0,0,70.944863106763,0,0,90.253263281252,0,0,0.924334085403459,0,0,157.20206590052,71.1942101204669,128.710265601634,0,0,0,0,0,0,91.2440717806007,0,0,0,0,0,0,93.4409262632238,0,0,0,0,0,0,0,0,0,0,136.252700770594,0,0,0,0,0,0,0,0,0,0,"BB vs. WB","BB"
"LOC144621764",96.3654013859932,-21.9346656403322,6.15798217894623,8.13069452265432e-07,0.000960050234613596,0,0,177.658450870714,653.406051044517,0,0,0,0,356.348541400527,0,451.921778739228,391.485582787616,0,0,0,0,687.453673846479,0,904.125035822853,0,0,0,0,0,0,0,0,0,0,355.764728689792,0,0,822.289999977893,0,0,290.21212930856,0,0,0,0,0,0,0,305.865631862519,0,0,0,0,0,0,0,0,601.741489597652,0,429.670953560382,0,294.4451900044,0,0,0,0,575.429002793912,0,0,0,204.237262092981,0,368.433660822917,0,0,221.079223471006,0,0,0,0,0,0,0,0,0,329.275722905423,0,0,0,0,0,336.197497523529,0,0,0,0,0,204.94072177447,"BB vs. WB","BB"
