"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_Nu_O03","B2_Nu_O12","B4_Nu_O32","B5_Nu_O36","B6_Nu_O47","C1_Nu_W01","C1_Nu_W05","C2_Nu_W15","C3_Nu_W21","C4_Nu_W29","C6_Nu_W42","H1_Nu_B08","H2_Nu_B14","H3_Nu_B18","H4_Nu_B28","H5_Nu_B35","H6_Nu_B45","W1_Nu_G02","W2_Nu_G15","W3_Nu_G21","W4_Nu_G27","W6_Nu_G41","W6_Nu_G45"
"12304","LOC111108406",14795.3171621884,-0.000483355727933808,0.0169353703457821,-1.03977129024202,0.298446170482577,0.988268237133648,0.990791980979088,6689.9188806099,18778.7236605159,21891.0863407822,24286.5474933636,10081.5599602439,20585.2299709136,15725.5004103535,19380.4676329815,11032.2714872776,12409.1152066649,16236.2894453614,11172.383019466,6255.42063985566,12193.0545209732,26836.9663125906,11890.821648014,8494.07887777867,17476.5639437771,11398.4067189774,13126.5533710622,12598.4965702746,18102.8233462528,13650.0152722425
"12305","LOC111106654",635.989704199275,4.71293027655839e-05,0.013543818420462,0.111661429810407,0.911091862567905,0.998342704556477,0.991787919842156,1000.65820734065,528.357992792945,919.434015309343,286.705080464409,209.280011819605,1016.8692287741,243.623978634273,644.182119227471,269.155685700045,597.945683888492,765.211818100168,520.2679692407,753.227786316582,749.969623313829,556.787509913411,332.748125622221,741.932861556012,462.985104477634,1201.33473715612,458.723639311315,552.419779221603,704.660338587691,1111.28189981469
"12306","LOC111106242",2941.38885983156,7.02964663117005e-05,0.0107561599503938,0.21531498725315,0.829521745513853,0.998342704556477,0.992851586199029,4410.78476311937,2101.9459278502,2785.98573434519,2166.85074757364,1402.28231269989,3913.6721484279,2147.73770638109,1883.88892338937,4366.38977986808,3052.44999467552,5317.59491299445,2177.19757794632,3105.47648768113,3665.81077337948,3267.89226988766,1503.06785717203,2536.25276078013,1595.72536009282,3460.0819310764,3040.20484839118,1914.99364937522,5168.83245544323,2666.82485357568
"12307","LOC111107125",291.661662687373,-0.000498890427904092,0.0194390152392756,-0.911410191586859,0.362079285695116,0.988809505408601,0.9895391177113,349.844514648659,382.868110719526,327.170863111901,300.412096263504,693.704810752296,293.547383241617,229.733137747231,277.135821408206,203.811530790208,278.065650199893,201.965742154307,229.908893073986,375.706389801283,114.596377076816,440.830042272236,624.032310356938,115.762574143491,415.038426991277,153.437803062515,131.859831542929,155.19485436326,241.172482080013,172.418596007488
"12308","LOC111109502",1234.39370702725,-0.000479057626260486,0.0147875627064543,-1.16972145950614,0.242113079346704,0.976158484934382,0.992089450575183,1335.06840516658,1264.42193565123,1379.98992261302,1825.31760391285,1779.41126800934,1044.11464458395,1526.92397135253,1319.03957746577,1170.74944213459,730.357898269393,1689.73822783758,1169.36419753148,1927.53713028484,626.460194686594,1174.90789527339,1575.62975372516,790.605762048162,1008.37856088494,576.878561901703,1253.5969900208,1030.01346794663,1205.86241040006,986.687439926065
"12309","LOC111107126",522.820180628169,-0.000372882897860094,0.0163641299821655,-0.80523538129165,0.420683862824584,0.990705108869131,0.990607052517147,715.123346120054,630.775212410418,257.542192244497,262.717802815992,466.365102481253,670.588782674711,339.791338621486,268.673658922459,539.08927800616,653.698195206766,219.527980602507,459.817786147971,245.933409749149,544.969437654192,445.621673166499,253.966637935963,310.45417611209,501.192613099575,906.353534369273,1195.09579715316,605.998955132728,1136.38885589142,395.178387929572
"12310","LOC111110608",246.717487470278,-0.000612720916334806,0.0196571182472324,-1.14259785836903,0.253205595147569,0.976576017298055,0.989945471098133,271.815468489277,427.85511372907,262.575590138526,151.919425106639,276.207122198464,221.478864002657,136.771356426258,196.745277793612,183.585959032401,311.517156990857,95.3378658616603,227.926919857831,142.478027050245,141.335531728073,303.789398696302,218.722288181585,227.578696895727,185.044208423909,203.394297082868,259.076711270965,273.438552925743,579.607940472129,376.300439461599
"12311","LOC111110648",1069.40869624348,1.53053607433807e-05,0.00728862817588294,0.0602950856994858,0.951920615870582,0.998342704556477,0.994693997968599,1294.76768901832,938.984041539637,963.056797057596,1005.18115860032,904.04715765728,1185.61502991898,1568.59649401365,1274.6132244156,938.933273525881,1061.38843422165,644.78504016965,1377.47138522776,813.123007879105,965.156153602517,1107.82506275371,1024.15933992135,893.213498220802,1062.3185730571,850.44983867983,1158.88077299701,961.653829715198,1494.673901286,1107.50631012109
"12312","LOC111108191",2595.87104949227,-0.000259421012344506,0.00948252622635159,-0.87318032289482,0.382564798311112,0.988809505408601,0.993973726754561,2747.30839444682,2104.81743868059,2807.79712521932,2351.89546086143,3172.13256494082,2618.19657088855,2715.12513030564,3591.13020488878,2763.90217136492,2578.55364847018,1637.05151249298,2263.41341284907,2267.85088916282,1739.31834541034,2414.98197070877,3487.1174286391,1635.14635977681,4122.66509699097,2163.59196721484,2734.6986189713,2863.71457456015,2159.63506586875,2764.99018560914
"12313","LOC111110447",26.6159623208129,-0.000374867119748007,0.044079219586558,-0.207780389266146,0.835400445540063,0.998342704556477,0.983497870714775,18.0067029598575,12.4432135983846,23.4891901721365,44.5478013470596,0,46.580872191035,9.61673599872129,34.9064202537053,63.7883416976986,9.05978308921957,63.9767257755878,43.6034107554111,2.72251007102379,31.8323269657822,3.83330471541075,9.32938669968844,10.523870376681,137.846697773276,15.4627243396333,2.78577108893511,16.6280201103492,9.92479350123508,1.25852989786488
"12314","LOC144627346",1399.01242245806,0.000208084453084674,0.0143451858409095,0.487296785547002,0.626048025353791,0.996677258994302,0.991185415867163,1326.4937847095,1080.64524250586,978.995890388689,1543.18152871481,1350.22789351634,1758.64764630681,1498.07376335636,898.046993799874,1274.9889273479,1536.67859320993,780.265165341483,1437.92156832049,883.000766368715,1684.56674302919,1225.69918275259,1278.12597785732,2136.34568646625,206.02087982419,3292.37084400807,1577.67502670025,1815.22552871313,1088.74984708549,1525.33823621223
"12315","LOC111109880",73.6761610021732,0.228868596034416,0.85537734204526,2.879447089062,0.00398373138113002,0.303510055161381,0.665939511007934,6.85969636565999,4.78585138399407,6.711197192039,23.9872776484167,0,39.5497971433316,101.509991097614,221.073994940134,76.2348473948106,393.055204793834,139.243461982162,39.639464323101,0,21.6459823367319,7.66660943082149,300.613571434405,160.489023244386,93.6458544655409,7.13664200290766,2.78577108893511,10.1615678452134,0,37.7558969359464
"12316","LOC111106239",777.736635265888,7.21471209081719e-05,0.00723687791532875,0.279814461159803,0.779619856318274,0.998342704556477,0.994704582831197,878.898596850186,794.451329743016,769.27097813747,742.463355784326,684.143794983888,664.436592007971,679.582677242971,619.853402080949,619.991565037388,656.48582077268,908.218616892659,621.348603264608,1045.44386727313,616.273850057544,607.578797392603,686.228221688194,1251.02509102796,740.926000531359,873.049205022371,1040.94979689875,706.690854689843,871.39686940844,809.234724327117
"12317","LOC111107540",41.7635673566817,0.0025663277641733,0.0670378106305593,1.06610664849669,0.286375434524967,0.988268237133648,0.968563532822644,0,40.2011516255502,8.38899649004875,15.9915184322778,80.7374664887818,10.5466125715551,12.8223146649617,34.9064202537053,10.8906924849729,44.6020090546194,7.52667362065739,44.5943973634886,9.98253692708722,123.509428627235,7.66660943082149,108.842844829698,48.6729004921497,13.4850030430379,34.4937696807204,109.573662831448,107.158351822251,7.93983480098807,78.0288536676225
"12318","LOC111110023",63.469447312552,0.00150402581576203,0.048913179023508,0.886253536612476,0.37548092042728,0.988809505408601,0.977291923389167,11.1470065941975,5.74302166079288,46.1394806952681,55.9703145129723,75.4257910618883,27.2454158098507,172.032721754903,49.7152046037621,133.799936243953,29.270068442094,50.1778241377159,18.828745553473,117.975436411031,28.0124477298884,19.1665235770537,195.917120693457,5.26193518834051,59.1841800222218,41.630411683628,12.0716747187188,45.2651658559507,152.84181991902,106.975041318515
"12319","LOC111109947",1159.46286852508,-0.000235407763693191,0.0104334060455514,-0.76034965182534,0.447045610082239,0.990705108869131,0.993282852269305,1420.81460973732,802.108691957406,1045.26896266007,1817.32184469671,1375.72393556543,776.933792771225,920.001077211004,900.16253442131,1401.00979753116,1000.06067177154,1191.72332327075,799.726192718562,1836.78679458405,761.429261021511,1262.11557754899,1291.60175864576,784.028343062736,1126.74692092939,1457.06440892698,1079.95059214384,1577.81435269314,805.893232300289,1233.35929990758
"12320","LOC111108417",1352.70878871511,-0.000113479433320555,0.00789980390729821,-0.431939879148581,0.665785109594795,0.996746753916475,0.994389779330298,1004.08805552348,1518.07205900292,1041.07446441505,1699.66995908781,1817.65533108297,1362.27079049253,1036.47043541774,1289.42200876566,1451.57372692568,1383.35918708468,1519.13362576935,1079.18441619642,1608.09594861805,1044.10032447766,1490.19720811593,1676.17981037736,1048.44058627685,1016.61939607791,1856.71636108981,1502.459207299,915.464884964228,1156.23844289389,1595.81591049267
"12321","LOC111109950",69.4597582657404,0.0004613665573029,0.0240432163860176,0.606612795242778,0.544107906794373,0.99164844815962,0.987723255862002,63.4521913823549,82.316643804698,98.9901585825752,58.2548171461548,60.5530998665863,66.7952129531822,8.54820977664115,27.5020280786769,60.6767152734207,64.1153880160154,50.1778241377159,29.7295982423257,108.900402840952,96.7702739759779,81.4577252024783,104.696450740948,134.179347302683,74.9166835724327,133.21731738761,10.2144939927621,39.7224924858343,22.8270250528407,119.560340297164
"12322","LOC111106807",149.115748642468,0.000535602008405818,0.0284194898236648,0.565089032397734,0.57201320801278,0.994976744908203,0.986326911540018,192.928960284187,213.448971726136,225.664005582311,18.2760210654603,90.2984822571902,54.4908316197013,89.756202654732,168.185479404217,199.92199775986,172.83278508665,16.3077928447577,67.3870893492717,255.008443319228,166.801393300699,275.039613330721,161.709369461266,226.263213098642,144.589199294795,160.574445065422,12.0716747187188,157.042412153298,61.5337197076575,299.530115691841
"12323","LOC111107737",665.217689898004,0.00239519718376611,0.0504409504227988,1.53912551388781,0.123773657420419,0.871955201875979,0.973555470899393,355.846748968612,233.549547538911,800.31026515065,498.021574033794,351.632913260352,224.115517145546,279.953870184998,1112.7743668757,1117.85179292187,620.94359480728,1259.46338585667,226.935933249753,1280.48723673819,1464.28704042598,861.535234788565,263.296024635652,538.032873007817,911.736039076506,655.381623933687,503.295976734277,984.748302090683,335.458020341746,420.34898588687
"12324","LOC111110573",1683.34367353798,-0.000278608809763859,0.0129310307456769,-0.755919664618899,0.449697363042541,0.990705108869131,0.992037780697742,2285.13635181048,2203.40597719087,1223.95458789811,1253.04969430062,1267.3657568568,2108.44362993006,1884.88025574937,1433.27877102336,2063.0083192963,1868.40603555367,1024.88205801285,1439.90354153664,1226.03703531771,2990.9654417049,916.159826983168,706.960192131946,1053.70252146519,2304.43718668803,1928.08278111889,2756.98478768278,2013.8379911423,1355.72679226871,1408.2949557108
"12325","LOC111108354",2529.51158783698,-0.000111419986016365,0.00778559751590514,-0.42554839554586,0.670436949908077,0.997397066603479,0.994452014808073,2268.84457294204,2999.77164748748,2845.54760942453,3791.13211976643,2643.08969242223,1662.84924878185,2421.28041923361,2216.02880095493,2399.84187972439,2205.70872902923,4217.44611877502,1946.29769826426,3762.50891815488,2670.09558588981,2879.77016745232,2640.21643601183,2473.10953852004,1710.34788595864,2004.20696248324,1874.82394285333,2254.02050384734,1759.66588776898,2532.16215450414
"12326","LOC111106699",146.510022531915,0.000153219629599521,0.0133017589925512,0.382716499722352,0.701929979226512,0.997397066603479,0.991626716890548,175.779719370037,180.905182314976,74.6620687614338,102.802618493214,146.602241782262,398.134624576205,84.4135715443313,63.4662186431006,134.577842850023,156.803938082646,164.33237405102,169.458709981257,137.940510265205,94.2236878187154,194.540214307095,199.02691626002,111.816122752236,107.130857508579,120.133473715612,147.645867713561,133.024160882794,176.661324321984,95.6482722377308
"12327","LOC111110193",101.672868730077,0.000774790210174001,0.0233525268136251,1.20825020015828,0.226951037582553,0.972740469375793,0.988565900555542,46.3029504682049,100.502879063875,171.974428045999,60.5393197793374,47.8050788420419,87.0095537153295,127.154620427537,83.5638545467491,77.0127540008801,64.8122944074938,119.172332327075,137.747138522776,66.2477450615789,176.987737929749,139.915622112492,97.4402610856348,89.4528982017887,69.6725157223624,97.5341073730714,89.1446748459235,143.185728728007,164.751572120502,80.5459134633523
"12328","LOC111107536",162.196100238949,0.00253203514633081,0.0729083954478084,0.903594423560797,0.36621049929672,0.988809505408601,0.968268260703269,54.8775709252799,370.424897121141,172.813327695004,0,53.1167542689354,127.438235239624,34.1928391065646,119.528045111173,51.3418360005867,246.007956191885,238.344664654151,352.791232475599,19.0575704971665,196.087134109218,131.290686502818,4.14639408875042,853.748984308248,312.402570497044,82.0713830334381,2.78577108893511,162.585085523415,1.98495870024702,143.472408356596
"12329","LOC144617927",18.7029659136052,0.0168920348291115,0.197040081673482,1.9041063578908,0.0568963338517344,0.761472667111003,0.902152330864614,0.857462045707499,12.4432135983846,10.9056954370634,10.2802618493214,1.06233508537871,18.4565720002214,2.13705244416029,21.1554062143669,15.5581321213899,42.5112898801841,3.7633368103287,26.7566384180932,12.705046998111,17.826103100838,6.7082832519688,3.10979556656281,98.6612847813846,61.4316805293948,15.4627243396333,0,25.8658090605433,9.92479350123508,12.5852989786488
"12330","LOC111110623",487.287534046917,-0.0113856183427753,0.091215714227289,-2.68271535747588,0.00730271163741833,0.40619820136687,0.964379088393194,521.336923790159,448.912859818644,808.699261640699,1058.86697048011,527.980537433218,356.827058670947,529.989006151751,314.157782283348,469.077683459906,427.900524367755,598.370552842263,474.682585269134,352.111302519077,324.689735050979,449.45497788191,511.043071438489,417.008363675986,579.105964014905,406.788594165737,299.006096879035,356.578653477489,423.788682502738,551.236095264817
"12331","LOC111109592",2737.43853703807,0.000368072662635074,0.0144909855930511,0.910584480979784,0.362514350469515,0.988809505408601,0.991561970462313,1924.14483056763,2846.62440319967,1813.70104114854,2187.41127127228,1613.68699469026,3083.12640841794,2531.33862010786,3646.13426104613,2507.97089796805,4450.44421598124,3109.77065093495,2628.09648462159,3263.38207180051,1291.11918173213,1482.53059868511,2212.10124634835,4430.54942858271,1405.43698381884,1941.16662479088,2485.8364016931,3710.81982129294,5117.22352923681,3278.47038393801
"12332","LOC144627497",1686.79653533329,-0.000175610223888873,0.0162123768920878,-0.347831530613836,0.727966708505502,0.998342704556477,0.990573802389362,581.359266989684,3948.32739179511,4431.90684569275,667.074768889303,822.24735608312,856.033387057888,604.785841697361,809.194287699533,1537.92136019939,1106.68734966774,2022.16631274995,1551.8850282494,1503.73306256214,2673.91546512571,1813.15313038928,1289.52856160138,2358.66244817363,1218.89444172348,2273.02047792609,2470.05036552246,1909.4509760051,876.359266159058,1469.96292070618
"12333","LOC144617500",210.037627320302,-0.000862121005716038,0.0301469070719653,-0.949065840990293,0.342587126343538,0.988809505408601,0.985238253879814,208.363277106922,128.260817091041,269.286787330565,525.435605631985,138.103561099232,209.174482669176,554.565109259594,190.398655929302,153.247601395691,121.261712117247,80.2845186203455,415.223388784483,156.090577405364,156.615048671649,138.95729593364,54.939721675943,136.810314896853,312.402570497044,111.807391378887,146.717277350582,226.325829279754,337.442979041993,59.1509051996493
"12334","LOC111106380",76.6579207614311,-0.00257853624955566,0.0700117353824146,-0.994234710956125,0.320108612910228,0.988809505408601,0.96815243453278,67.7395016108924,236.421058369307,98.9901585825752,37.694293447512,4.24934034151483,670.588782674711,21.3705244416029,50.7729749144805,87.1255398797835,6.96906391478428,13.7989016378719,25.7656518100156,32.6701208522855,42.0186715948325,51.7496136580451,111.952640396261,3.94645139125538,109.378358015752,23.7888066763589,17.643216896589,25.8658090605433,18.8571076523467,3.77558969359464
"12335","LOC111106573",71.7231060059752,-0.000123124916580899,0.0165702190520958,-0.232941177351733,0.815807082908309,0.998342704556477,0.990599400075302,93.4633629821173,99.5457087870767,117.445950860682,45.6900526636509,35.0570578174974,93.16174438207,32.0557866624043,74.0439217502841,54.4534624248647,91.9916436751525,31.3611400860725,120.900366185458,59.8952215625233,67.4845331674583,107.332532031501,43.5371379318794,34.2025787242133,122.86336105879,85.6397040348919,57.572602504659,87.7589950268432,14.8871902518526,79.2873835654874
"12336","LOC144617928",63.8711812969396,-0.00214308022522364,0.0704346614893571,-0.766206509337104,0.443553435835485,0.990705108869131,0.970934079948686,153.485706181642,5.74302166079288,260.058891191511,41.1210473972858,1.06233508537871,133.590425906364,9.61673599872129,7.4043921750284,28.0046378185018,20.9071917443529,166.841265257906,8.91887947269772,0,10.1863446290503,182.08197398201,82.9278817750084,13.1548379708513,112.375025358649,10.7049630043615,167.146265336107,15.7042412153298,17.8646283022232,20.1364783658381
"12337","LOC111107432",14231.7027814118,-0.000123010176196203,0.00814472913634548,-0.462862029776464,0.643463265594155,0.996677258994302,0.99427403782122,11415.3922145039,17823.4677242707,14057.4414183747,20126.4681983382,11243.7545436482,14857.5404601782,13989.1452994732,18110.0854898088,15378.4356953879,11500.349272177,18397.6992200935,9851.39787089867,24144.126813196,11423.9855014799,11910.0777507812,12484.7926012275,13417.9347302683,9455.23463367673,12668.7289954949,17060.9907390016,12919.9716257414,13630.7113945963,11461.4317798555
"12338","LOC111107431",341.097525944352,0.000287618658907121,0.0278513244473363,0.288859157935076,0.77268915923079,0.998342704556477,0.987245781483654,323.263191231727,318.737702174005,364.92134731712,507.159584566525,177.409959258244,121.286044572884,373.98417772805,303.580079176165,151.691788183552,420.931460452971,997.284254737104,91.1707679431322,616.194779408384,39.4720854375699,193.581888128243,866.596364548837,539.348356804902,37.4583417862163,124.891235050884,72.4300483123129,150.575959888163,164.751572120502,888.522107892605
"12339","LOC111109849",854.156933217699,0.000356099991574018,0.0231133489083985,0.472856075421867,0.636315864335859,0.996677258994302,0.98818679871507,669.677857697556,1124.67507523861,1931.98589165823,237.588273850984,271.957781856949,513.268478482348,1319.62988426898,400.894947762252,918.707701768074,536.61792143839,1041.18985085761,444.952987026809,287.678564171514,490.217835273046,847.160342105775,3348.21322666596,753.772215729778,476.470107520672,1762.75057471819,695.514181870799,639.254995353426,480.360005459778,453.070763231357
"12340","LOC144617696",697.283876519852,-0.00630715633811822,0.0853118543842296,-2.0238580612558,0.042984758148083,0.707516844004621,0.945208483677463,1521.1376690851,889.211187146098,1158.52041527573,727.61408866864,452.55474637133,184.565720002214,431.684593720378,415.703732112309,500.971854308755,802.139256591671,1685.97489102726,910.716692823245,225.060832537967,379.441337432124,421.663518695182,355.553293110348,623.539319818351,297.419233782558,721.990282627492,1141.23755610042,902.531980433956,395.99926069928,892.297697586199
"12341","LOC111109757",2496.41286934307,0.00111394876424065,0.0281839912447469,1.42904642484453,0.152990890464957,0.91408012125524,0.987192724308893,1465.40263611411,1398.42577440307,2379.11940457782,2839.6367730459,2217.09332318536,1514.31778839912,2907.45985028007,3965.58089488307,2886.8114151239,1840.52977989453,6023.8477877328,1504.31767106168,5672.80348465657,2540.21969186942,1515.1136887661,2706.55874143184,3878.04623380696,1776.27456750238,1436.84392325208,1202.52452005699,1769.03658396216,1335.87720526624,2641.65425561838
"12342","LOC111109576",1081.05018226752,-0.000359260802328739,0.01127706023548,-1.07387385920133,0.282879220915162,0.988268237133648,0.993479972384827,977.506732106548,847.09569496695,705.5146048131,1582.01807347891,1297.1111392474,1225.16482706232,1073.86885319054,1476.64735376281,1299.10403213606,1006.33282929485,559.482739135533,753.149822138919,1022.75628334794,1005.90153211872,714.911329424104,1038.67171923198,912.945755177079,1514.81534183459,1270.32227651756,1003.80618237962,1224.93081479573,1225.71199740253,1126.38425858907
"12343","LOC111110536",409.836018506147,0.0103687240198682,0.140625219144941,1.80703420383469,0.0707569463231475,0.795541508107751,0.924831140841453,21.4365511426875,731.278091474294,396.799533979306,90.2378540107104,10.6233508537871,487.780831434423,246.829557300513,410.414880558717,145.468535334996,287.125433289112,441.5648524119,1000.8964741583,46.2826712074044,1317.85833638338,240.539870892024,94.330465519072,1698.2895820369,501.192613099575,388.946989158468,37.1436145191348,171.822874473609,94.2855382617333,565.079924141331
"12344","LOC111108766",405.114489756445,0.000132496118722422,0.00796415325280628,0.499372296572893,0.61751713201346,0.996677258994302,0.99438734605921,503.330220830302,371.38206739794,288.581479257677,318.688117328965,467.427437566631,507.116287815607,481.905326158145,359.641905644237,343.834719882717,429.294337150712,287.268043188424,431.079174513723,313.996161524744,389.627682061174,454.246608776173,399.090431042228,536.717389210732,305.660068975525,417.493557170098,411.365530799418,309.4659298315,577.622981771882,412.79780649968
"12345","LOC111108710",346.698259913981,9.17215910489374e-05,0.0229258481975434,0.114599133073356,0.908762866890171,0.998342704556477,0.989066994400489,256.381151666542,665.233342375176,550.318169747198,352.955656826703,293.204483564523,85.2517849534037,42.7410488832057,349.064202537053,45.8964897581002,222.313138881619,582.062759997505,359.728138732141,266.805986960331,562.79554075503,994.742573649089,440.554371929732,51.30386808632,341.620077090293,327.096091799935,607.298097387854,349.188422317334,141.924547067662,85.5800330548118
"12346","LOC111110600",338.777092657687,-0.000958346719806227,0.0216228289957729,-1.60461905912069,0.108577664444789,0.854822473367175,0.990964328519328,497.327986510349,285.236742486047,364.92134731712,395.21895554058,346.321237833459,389.345780766576,398.560280835894,245.402712086656,310.384735821729,423.022179627406,307.33917284351,299.277955639412,312.181154810728,146.428704042598,324.872574631061,251.893440891588,355.180625212985,176.803373230941,287.844560783942,485.652759837688,399.996261543401,395.99926069928,392.661328133842
"12347","LOC111107526",110.475616462023,-0.000780499881173181,0.026657131672728,-1.01225676630322,0.311415300565187,0.988268237133648,0.986763788302456,101.180521393485,80.4023032511004,115.768151562673,66.2505763622937,111.545183964764,150.28922914466,68.3856782131292,80.3905436145941,160.248760850316,57.1463241012311,52.6867153446017,81.260901862357,61.7102282765392,106.956618605028,73.7911157716568,14.5123793106265,68.4051574484266,88.4016866154706,379.431466487924,279.505699256489,85.9114372368044,103.217852412845,153.540647539515
"12348","LOC144618096",99.8126737017538,-4.02153069488112e-05,0.0240686545848947,-0.0470643791608652,0.962461917173012,0.998560985737603,0.989008188313335,179.209567552867,143.575541519822,98.1512589335703,77.6730895282065,49.9297490127993,13.1832657144439,205.157034639388,32.7908796322686,119.797617334702,83.6287669774114,278.486923964323,117.927406361225,21.7800805681903,33.1056200444135,230.956609103497,144.087194584077,96.0303171872143,43.451676472011,88.0185847025278,28.7863012523295,18.475577900388,126.044877465686,65.4435546889737
"12349","LOC111120402",1050.54576253189,0.000659670343737854,0.0705922220424555,0.204812335383174,0.837718749070114,0.998342704556477,0.977074130576764,20.57908909698,933.241019878844,3420.19386899287,945.784090137573,393.063981590122,887.673224772554,12.8223146649617,127.99020759692,2852.58352445684,753.355809188181,1939.37290292272,0,1215.14699503362,429.099767498744,5572.66673002837,1174.46612563856,85.5064468105333,97.3916886441625,799.303904325658,69.6442772233778,0,4.96239675061754,2427.70417298135
"12350","LOC144617623",39.7443342569003,0.00197167489919498,0.0657194774573129,0.77009852453118,0.441241451183849,0.990705108869131,0.972211649931847,8.57462045707499,24.8864271967692,54.5284771853169,3.42675394977381,65.8647752934799,6.15219066674047,28.8502079961639,46.5418936716071,96.4604191526175,20.9071917443529,0,67.3870893492717,16.3350604261427,109.503204762291,119.790772356586,14.5123793106265,13.1548379708513,57.6858463507732,15.4627243396333,0,9.23778895019402,3.96991740049403,130.887109377947
"12351","LOC144618133",45.9272071588591,-0.000309936285746981,0.0231267558931589,-0.403744371618515,0.686400706969095,0.997397066603479,0.98829274797543,14.5768547770275,49.7728543935383,40.267183152234,15.9915184322778,127.480210245445,27.2454158098507,8.54820977664115,75.1016920610024,50.5639293945172,63.418481624537,42.6511505170586,21.8017053777055,54.4502014204758,42.0186715948325,47.9163089426343,52.8665246315678,31.5716111300431,26.9700060860758,54.7142553556254,51.0724699638104,110.853467402328,23.8195044029642,22.6535381615678
"12352","LOC144627770",79.0523289251143,-0.000412316945958295,0.0192316371941143,-0.732920398703034,0.46360698082763,0.990705108869131,0.9894308037311,29.1537095540549,57.4302166079288,113.251452615658,78.8153408447977,89.2361471718115,64.1585598102935,83.3450453222512,68.7550701966923,85.5697266676445,113.595741810984,52.6867153446017,22.7926919857831,53.5426980634678,31.8323269657822,86.2493560967418,85.0010788193836,71.0361250425969,49.4450111578056,57.0931360232613,145.788686987604,181.060663423803,137.954629667168,60.4094350975142
"12353","LOC111106343",292.855190825411,-0.000199663783239452,0.0152600276910666,-0.431443311398727,0.666146063315041,0.996746753916475,0.990864108491087,608.798052452324,139.746860412627,449.650211866613,146.208168523683,138.103561099232,286.516308193913,111.126727096335,225.305076183007,261.376619639351,383.995421704614,363.789224998441,230.899879682063,169.703127760483,282.671063456146,390.997080971896,155.489778328141,332.817400662537,191.037543109703,428.19852017446,291.577373975208,474.822352039973,189.56355587359,483.275480780114
"12354","LOC111106328",253.234892552639,-0.000175012436882611,0.0125058327828856,-0.473265336996271,0.636023888827315,0.996677258994302,0.991990390041755,464.744428773464,120.603454876651,269.286787330565,173.622200121873,202.906001307333,322.550567813393,111.126727096335,298.291227622573,145.468535334996,306.638812250508,439.055961205015,313.151768152498,221.430819109935,151.521876357123,229.039956745792,174.148551727518,222.316761707387,234.489219581714,318.770009463209,201.504108766306,391.682251488227,272.931821283965,239.120680594327
"12355","LOC111109878",113.422130965731,-0.00224423572297569,0.0448561847235574,-1.66767527057682,0.0953802070833063,0.837401221852765,0.978068317801081,167.205098912962,106.245900724668,135.90174313879,116.50963429231,87.111477001054,61.5219066674047,17.0964195532823,121.64358573261,119.019710728633,138.684371904207,248.380229481694,70.3600491735042,83.4903088447295,56.0248954597767,90.0826608121525,69.4521009865695,82.8754792163631,97.3916886441625,159.385004731604,148.574458076539,109.929688507309,146.886943818279,174.935655803218
"12356","LOC111105744",1252.52704617194,2.97975494025237e-05,0.00835023824964034,0.112411369838861,0.910497240640152,0.998342704556477,0.994135203859674,1376.22658336053,784.879626975028,1195.43199983195,1534.04351818208,570.473940848366,884.157687248702,907.178762546042,1603.57979104901,1789.96310056591,917.82571757709,1645.83263171708,1141.61657250531,1206.07196146354,1208.35513162109,1091.53351771321,912.206699525092,1128.68509789904,1408.43365116173,1955.4399087967,1466.24418314285,1733.0092070564,1043.09579697981,1303.83697418801
"12357","LOC111109469",1143.38556716276,7.25510447375777e-05,0.00868891563742167,0.266735357858416,0.789672928250433,0.998342704556477,0.99390920002819,1181.58269898493,1382.15387969749,945.439904428494,1230.2046679688,981.597618889926,1046.75129772684,959.536547427969,1315.86626653362,1393.23073147047,1280.21704114587,620.950573704235,916.66261247171,818.568028021152,858.199534997489,1222.82420421603,1457.45752219577,1941.65408449765,1398.69448229732,940.847304049993,702.014314411648,1382.89700584404,850.554803055847,1469.96292070618
"12358","LOC111107565",3718.72428950505,0.000126832609590626,0.00750464307297421,0.480828371054969,0.630638484476486,0.996677258994302,0.994618422548812,4752.91211935666,4037.3442275374,3145.03478411928,3254.27400096853,3366.53988556513,3886.42673261805,2125.29865571741,3559.39709556723,3992.99460895472,3668.51524474245,2695.80360179879,3098.81512345842,5916.01438433469,3231.61783356621,3357.97493069981,3961.87955180102,4229.28040762869,3752.57668014315,4036.9604929781,4687.52415231481,4168.09037432754,3335.72309576511,3269.66067465296
"12359","LOC111109552",284.712617487861,-0.000167774311775109,0.00787043522577924,-0.620594464947618,0.534866482424666,0.99164844815962,0.994514919748925,394.432541025449,311.080339959615,299.48717469474,271.855813348723,281.518797625358,243.45097352673,279.953870184998,240.113860533064,394.398649277234,233.463641145273,356.262551377783,278.467236869784,284.048550743482,250.838736490364,292.289484550069,323.418738922533,285.459983967473,355.105080133331,208.15205841814,209.861422033112,184.75577900388,305.683639838041,264.291278551625
