"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111103890",506.47640997128,0.00883606025100615,0.0687628297025432,0.403173864655103,0.870147859872884
"LOC111103954",1523.75391827412,-0.00148103041367864,0.050136006200017,0.889905740291831,0.985903257964358
"LOC111105594",759.149695626325,-0.0106653060375311,0.065454198068754,0.356008264887913,0.852759158654835
"LOC111104301",144.001787904334,-0.000324748964664509,0.067558640370193,0.97114194551656,0.996661818772036
"LOC111104303",509.765350382641,-0.0036134937845299,0.07640964290331,0.680377968600679,0.9466816948793
"LOC111104299",1328.33944395623,0.00760434323398253,0.0779771146117653,0.427462060159437,0.879946093773665
"LOC111104300",29.8304745702877,-0.0039823807466956,0.0673765599533376,0.671901130154412,0.944458757035293
"LOC111104297",25.5399589022381,0.00489411877380205,0.0844855084911465,0.582455428354462,0.927343385115136
"LOC144622029",480.465479130918,0.0342190364846247,0.10626584116711,0.0535856410544981,0.55243507572467
"LOC144622031",32.0176358849121,0.0312296758194691,0.1825277668697,0.0690310786261705,0.589400585199052
"LOC144622032",60.9841806789056,0.0131067271965534,0.113437588226265,0.234177823753212,0.780044153900145
"LOC144622033",68.6855298863123,0.0082798317124631,0.0842391681791862,0.389091545619542,0.865168971440231
"LOC111121385",41.0910147722355,-0.0122608663356989,0.115289578195997,0.259003938705857,0.801535235521904
"LOC111105162",272.863333457631,0.0052568740015976,0.0615200803856533,0.612994697685744,0.934174426112053
"LOC111104298",29.74938515319,0.00118587902986691,0.0752089439549287,0.88966533274719,0.985903257964358
"LOC144619241",13.05938659757,-0.145507186170486,0.529873812555373,0.0100595940886641,0.312800883986301
"LOC111104789",1174.12721385886,-0.000222767037560999,0.0471694198570893,0.983176300880542,0.998720770400213
"LOC111103916",4252.53223627606,-0.00855295277390723,0.0472785086919016,0.438209004958662,0.88290611455208
"LOC111105551",477.172644949276,-0.00746652906496466,0.0674974773551388,0.467218140311857,0.893246234983871
"LOC111103262",88.1566623947199,0.000444988498962713,0.098573061205008,0.960377674127164,0.994795256132194
"LOC111103264",750.882161242402,-0.0168990010902522,0.125412409741578,0.165294633110512,0.734274151828509
"LOC111103263",628.557816585302,-0.0277493083559016,0.102375659914539,0.0741271291779121,0.601084159213399
"LOC111103265",31.5825716451097,-0.00440852810684124,0.072969738725176,0.626062143940982,0.936506424031241
"LOC111104636",220.738006307126,0.00337329068165968,0.0644676797823619,0.726174966740951,0.956559715420194
"LOC111102860",24.4598437937073,-0.0177790228154169,0.103493059811265,0.145556125279014,0.712993858423135
"LOC111103375",10983.5550317125,0.0148356103896154,0.0531920382768618,0.23126575662075,0.779057620189219
"LOC111103990",329.696997867891,0.00728284225292538,0.0504007887314483,0.517703738504996,0.911496844971442
"LOC111104135",1484.83104356328,0.038917824654852,0.0868351398992495,0.0623488737632053,0.573882881489921
"LOC111104134",226.933577954724,0.00744271520720094,0.0605986093761431,0.50063674983612,0.906249052336015
"LOC144622041",3760.66802031857,0.0242533704549862,0.0770124330481722,0.127689270544465,0.690388333209258
"LOC111103342",4104.3097812116,0.00420563215698196,0.050955408257335,0.699917326058115,0.950866421386919
"LOC111105160",69.315546296975,-0.0110767656617434,0.0791021883466361,0.294677675751327,0.823309886544129
"LOC111103343",762.056960814045,0.00712075688852096,0.0504523128882833,0.526450907179224,0.91275054416352
"LOC111103902",214.234172576813,-0.00960957007338475,0.0649121678709884,0.392967164816255,0.86672270911382
"LOC111103903",221.25592756595,0.00837208547273355,0.0686748131384115,0.422103204498961,0.877073132337608
