"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111101392",6.63041750437788,45.1434477394616,4.40811564916202,10.0141310375678,1.32117796075667e-23,3.86499602603025e-20,0,0,0,0,0,0,2.62478704314759,0,0,0,0,0,0,0,0,0,0,0,0,201.247192396185,0,0,12.598389117566,1.90908341717714,0,0,0,0,0,2.18777031532413,0,30.7242789039171,0,0,0,0,0,0,0,0,0,0,0,16.2594700903069,0.734779916451954,0,0,3.49498033964487,0,0,0,0,0,0,0,3.95822535327484,0,0,0,0,98.4566717556387,0,0,171.902999117904,0,0,0,12.7638515589417,14.858472465515,0,0,0,0.578433192566157,1.80378892118534,0,19.0923992035477,11.0598966500972,0,0,17.0037756531291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HH vs. BH","BH"
"LOC111099988",35.5957598738578,-22.2765319193111,5.90537398661326,-3.60291015734861,0.000314674314471437,0.0456472802046273,0,0,0,0,0,0,0,0,0,0,0,0,340.500546138469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.857941554517,220.123662201459,2.27587251140127,0,0,824.357939201671,56.9088150016652,0,0,0,0,0,21.1830606368173,15.5781393773995,0,0,0,0,2.32998689309658,0,0,0,0,0,0,0,96.9765211552336,237.55844705644,0,68.7811740077265,0,0,0,0,0,5.7722506666717,0,0,0,0,0,0,0,0,0,0,21.8198848040545,2.21197933001945,0,0,0,0,0,0,0,1242.29415335924,0,0,0,0,0,72.4710542467546,0,0,0,"HH vs. BH","HH"
"LOC111099907",9.70004473494661,-20.0407854942243,3.49160051261285,-5.4533115760072,4.94403297790383e-08,1.30496449390462e-05,0,0,8.50266042949285,0,4.62516789384641,0,0,0,0,0,0,28.6991166004007,18.9752626331035,0,0,0,0,6.00617774006213,0,0,0,0,0,0,2.22406444682723,0,7.82334776924663,0,0,21.8777031532413,94.7900937709632,0,0,62.3848812480461,188.852909708019,29.7676878470249,0,0,0,0,0,0,1.94726742217494,0,0,0,2.01360319697357,0,0,0,3.14840568853193,0,0,0,0,23.749352119649,0,0,28.5706415109018,0,0,0,0,0,0,0,0,0,11.6745140800475,0,21.1230353345986,0,2.31373277026463,0,0,77.733339614444,0,0,0,0,0,0,2.00469028038955,0,115.990815366002,0,0,4.01318464930229,0,0,21.8563496934657,0,0,121.136200117962,"HH vs. BH","HH"
"LOC111100026",21.2333361594071,-18.1916580806633,3.52896308582067,-4.87158909361767,1.10704221776439e-06,0.000228604217968347,0,328.118939719221,0,0.870053868584929,0,32.9152380351419,0,0,0,0.990877054563437,124.331655148045,0,15.8127188609196,0,0,0,0,0.750772217507766,0,184.856018354867,0,0,0,0,0,86.7371702134985,16.7643166483856,1.04441132812802,0,0,0,0,0,0,0,0,1.50749483699548,0,0,1.69796295158921,0,0,50.6289529765484,0,5.14345941516368,0,106.720969439599,0,0,114.744073126164,0,0,17.3437207628124,0,0,59.3733802991226,133.626626469248,0,0,0,0,0,9.92744984122924,0,0,0,97.8144748290211,0,0,0,0,0,1.15686638513231,0,198.42169010084,0,0,0,238.12998579887,0,0,0.673128651110932,0,0.913243961015503,0,0.817615286126941,0,0,0,0,0,18.8404703352422,145.259862069579,0,"HH vs. BH","HH"
"LOC111102256",8.26724863931393,-20.9236862012003,4.1951948843539,-4.74916821516594,2.04254997051984e-06,0.000407407481335789,135.004222517832,0,0,0,0,0,34.1222315609187,0,0,0,0,0,0,0,0,0,0,76.5787661857922,0,0.910620780073236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1614695720297,0,0,0,0,29.4218982586506,0,10.1742543889971,0,22.1348754844175,0,0,0,0,89.0310999157704,0,0,0,0,0,0,0,0,0,60.4671944874872,37.1953857740494,0,57.9611474448231,0,0,0,0,0.96013796975448,0,0,5.41136676355601,0,31.3660844058283,21.0138036351848,0,0,0,33.373083437991,0,0,0,31.4367630431221,30.2517655866968,0,0,0,37.9948666881423,1.15033419439293,0,0,0,"HH vs. BH","HH"
"LOC111101698",46.7601428127025,-21.3849289189788,2.29399428176567,-8.88621609958359,6.32253265138393e-19,1.38720317954271e-15,0,12.9258976253026,40.6238220520214,0,25.4384234161553,0,99.7419076396084,0,13.1546110600291,0,0,122.236978112818,114.905757056016,0,0,371.286670425332,0,38.2893830928961,0,0,5.55427109561771,0,0,0,285.792281417298,0,26.822906637417,19.8438152344323,0,28.4410140992137,123.227121902252,0,5.60206763614178,350.91495702026,19.9844348897375,49.9046531553064,0,4.15347976886893,4.29813373407306,0,13.2897271156107,28.5971318597034,84.7061328646098,0,13.2260384961352,1.8498644343631,4.02720639394713,777.050628847709,0,0,305.395351787597,0,4.62499220341664,10.1618234019659,0,50.4673732542542,224.360755553305,0,216.925241101291,0,4.32776579145664,2.51579230570226,1.8049908802235,0,0,47.509137249855,2.32891606735765,0,59.4338898620599,0,75.8508996106039,44.4061309128715,23.7157608952124,0,0,20.4561420038011,22.1197933001945,0,1.77048316579085,0,0,0,2.00469028038955,0,162.603946774769,4.90569171676164,4.97551489915596,10.0329616232557,0,0,200.15814982437,11.082629608966,8.60799182634543,187.017291410186,"HH vs. BH","HH"
"LOC111101844",2.07930915158058,17.6388978488984,3.68575879862905,4.51437512815199,6.35037256957692e-06,0.00117331488976315,7.50023458432398,0,2.83422014316429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25540552255436,1.75923260621086,0,0,0,4.19946303918866,0,0,0,0,0,0,0,9.47900937709632,0,0,0,0,0,0,0,0,0,0,7.41407122288605,0.973633711087469,1.54852096098161,1.46955983290391,0,0,0,0,0,2.09893712568795,0,0,0.923802127451442,0,0,3.29942287578389,0,0,0,2.16388289572832,2.51579230570226,0,3.01584208978779,0,4.7509137249855,0,117.001972623632,0,0,0,0,0,0.901894460592669,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0362577855813,0,0,0,0,0,5.31299123324393,"HH vs. BH","BH"
"LOC111101826",11.7967052900109,-25.859426624631,6.22619534400085,-3.99271549495855,6.53209241480572e-05,0.0105684184413621,0,0,0,0,230.102102718859,0,0,0,0,0,0,0,0,0,0,0,0,1.50154443501553,0,0,0,0,0,0,0,0,1.11762110989238,107.574366797186,0,0,0,0,0,0,1.99844348897375,0,0,0,0,0,0,0,341.745432591702,51.1011917123931,20.5738376606547,0,0,0,84.5817538737074,0,0,0,84.4061077123537,0,35.3544546794732,0,0,0,0,41.6965895815477,0,0,0,11.0580876625552,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0712119304526,0,34.0075513062581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HH vs. BH","HH"
"LOC111099951",22.3952656453844,-22.6454887952929,5.12471268601154,-4.22374679743054,2.402739847926e-05,0.00413471482163932,0,118.321678262386,0,122.677595470475,0,198.666972426392,4.59337732550828,0,0,0,237.544219185289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.007608483489,240.288538626861,6.2664679687681,3.03943019182592,0,0,0,225.950061324385,0,0,0,0,0,0,0,40.8914680480328,160.991260839811,0,9.29112576588965,0,0,206.39432768979,0,0,0,0,0,4.62499220341664,4.61901063725721,0,0,0,0,207.401693930991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9499117133069,0,0,0,1.63523057225388,0,0,0,0,0,0,0,0,"HH vs. BH","HH"
"LOC111099634",20.0183634838812,40.3546035727548,4.82991858704308,8.14808839186833,3.69722076495865e-16,5.19163739815494e-13,0,57.6693894051964,0,0,0,0,0,0,0,0,0,0,0,0,27.8251902302373,0,0,0,0,0,0,63.9607148986675,0,0,0,119.779901723403,0,0,0,3.2816554729862,0,0,0,0,0,32.3942485394094,156.77946304753,0,41.9068039072124,0,251.482528495402,0,13.6308719552246,0,0,0,158.067850962425,2.32998689309658,399.47045203004,0,0,83.8071325760337,70.5311311021038,0,0,0,0,0,0,0,0,0,0,0,279.954157333577,0,0,0,0,0,13.4419315765627,4.09902746888045,0,0,0,0,0,1.01756085131889,0,0,0,100.296169015529,0,0,0,0,0,0,0,0,0,0,0,0,"HH vs. BH","BH"
"LOC111102721",570.545955937268,-27.5624295462667,6.5991584217651,-4.02512378830904,5.69453521231385e-05,0.0093414326461812,0,0,0,6990.8828340799,0,6202.17128119316,0,0,0,0,7470.00757352887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6621.90507611233,0,0,141.111185338406,0,0,4178.20877862241,3.34204720971676,0,0,958.012968910626,0,0,0,0,6001.16107841034,0,0,0,685.374772931529,0,0,0,0,0,0,0,0,0,0,0,0,7013.56340497248,0,2.16388289572832,0,0,1084.69787162701,0,0,0,0,127.3583354187,0,0,0,0,0,0,0,593.916450110222,0,0,0,0,5555.33075761852,0,0,0,0,0,1.00329616232557,0,0,0,1.1082629608966,0,0,"HH vs. BH","HH"
"LOC111104717",5.63069429652385,22.0335323092278,2.99410207855131,7.02498837962295,2.1408406481561e-12,1.39174464728741e-09,0,0,3.77896019088571,0.870053868584929,0,0,0,0,6.57730553001454,0,0,0,0,0,0,1.99081324624843,0,0,80.045083582594,0,0,0,25.196778235132,0,0,0,0,0,6.07886038365185,5.46942578831033,0,0,1.86735587871393,1.11401573657225,0,1.7510404615897,0,0,0,1.69796295158921,0,0,3.89453484434988,4.64556288294482,0,0,0,0,0,14.9370982767787,1.04946856284398,309.44172028074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82229016839411,0,1.0613194618225,0,0,0,0,3.60757784237067,0,0,0,0,0,0,7.85249022070376,0,16.0375222431164,0,6.50415787099078,4.0880764306347,0,0,0,5.27706481779753,1.15033419439293,0,3.22799693487954,4.25039298659514,"HH vs. BH","BH"
"LOC111103665",7.27362340339091,17.5764106241337,3.50367085924935,4.73115520551069,2.23245748190102e-06,0.000442770733910369,0,0,306.095775461743,0,0,0,0,0,0,0,0,0,14.758537603525,0,0,0,9.63240736613911,2.2523166525233,0,7.28496624058589,0,0.710674609985194,4.19946303918866,21.9544592975372,0,0,0,4.17764531251207,0,0,0,0,0,0,1.99844348897375,0,0,0,0,0,2.04457340240164,0,0,6.19408384392643,0,0,0,0,0,0,0,0,0,6.4666148921601,0,0,0,0,0,0,2.16388289572832,0,0,0,0,0.9501827449971,59.38735971762,21.2730859315695,2.122638923645,0,0,0,0,0,13.7316048512692,0,80.7372455457098,1.01756085131889,108.884714696137,0,0,1.34625730222186,0,0,4.33610524732718,0,0,0,0,0,0,0,0,0,"HH vs. BH","BH"
"LOC111102557",84.6224265960577,43.0263974411519,8.51980233774022,4.93279019572875,8.10632138112092e-07,0.000171429163906175,0,326.130340084559,0,0,0,0,0,114.842472377359,2342.61698627351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.512194240644,0,202.615797656835,0,0,0,0,0,0,0,2203.68442091064,0,0,0,237.714813222489,0,0,0,187.371036278775,0,0,179.210684530647,0,0,158.876408943919,0,0,0,0,0,0,0,0,0,0,349.467087660124,0,0,0,0,0,0,0,0,0,0,0,1174.2193809093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.246476940629,0,0,0,0,0,"HH vs. BH","BH"
"LOC111104836",47.6923512997057,24.422610476854,3.91464507085623,5.98332928091765,2.186221657273e-09,7.45119526976396e-07,0,0,0,0,106.378861558467,0,134.520335961314,0,129.353675423619,0,0,141.369722513085,0,95.1175455780571,0,0,0,75.0772217507766,520.732851438414,106.542631268569,0,0,0,0,0,60.1849752501826,0,226.63725820378,445.783094801135,88.6046977706273,0,0,0,0,0.999221744486874,78.7968207715364,0,0,0,0,102.228670120082,0,0,181.176952434848,171.938500449757,0,82.5577310759162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515.737422668964,0,0,0,0,0,0,0,0,0,54.6536995850727,71.7257158782034,0,67.2848637712192,60.0046832111498,0,114.984376199035,96.4913325356014,321.93815236591,0,0,0,0,55.2853419034216,266.542583277383,0,0,0,0,110.432082661721,0,0,0,"HH vs. BH","BH"
"LOC111103777",5.06030905358521,-18.8653374829853,3.98117411831415,-4.48745444234689,7.20792187918959e-06,0.00132478585114634,0,0,0,1.74010773716986,0,0,0,0,0,0,1.01082646461825,3.18879073337785,0,0,0,0,0,0,0,0,3.70284739707847,0,0,0,0,4.13034143873802,0,0,0,0,7.37256284885269,0,0,0,1.99844348897375,0,0,0,0,0,0,99.5603849930413,16.551773088487,0.774260480490804,0,0,6.0408095909207,0,4.07622910234735,0,0,0,0,84.0659935980813,0,0,0,0,0,11.6362575576412,2.16388289572832,0,0,0,9.62041777778616,0,0,0,0,0,23.0433112741075,0,0.578433192566157,0,0,0,0,0,191.212181905412,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07599897829318,2.12519649329757,"HH vs. BH","HH"
"LOC111104058",216.165571080596,-2.36040308236906,0.349480313232513,-3.89264582541439,9.91568604826322e-05,0.0157506859151258,157.504926270804,340.050537527193,158.7163280172,241.004921598025,131.817284974623,275.077346436543,293.97614883253,24.830804838348,80.0238839485102,124.850508874993,151.623969692737,200.893816202805,261.436951833871,58.8822901197496,78.1755344563809,216.003237217955,130.572633185441,183.939193289403,101.155874857124,103.810768928349,197.176623894429,125.789405967379,114.435367817891,164.181173877234,319.153248119707,202.386730498163,181.054619802565,240.214605469444,147.918936002195,289.879566780447,345.457230631955,163.862820820891,302.511652351656,249.539524992185,176.862248774177,150.589479696714,228.385467804815,181.714739888016,108.527876785345,279.314905536425,249.437955093,263.729104928375,139.229620685508,328.286443728101,224.107874517846,263.605681896742,133.904612598742,152.614141497826,122.28687307042,166.344958082309,194.151684126136,229.932389375272,293.687004916957,247.578970156987,1052.03390816486,219.681507106754,98.9826862735167,243.89723493795,175.656536696655,639.994165670267,246.682650113029,158.494915259243,168.766647300897,211.108946285145,590.69365155607,223.292945074319,192.135575557006,215.92182220543,199.52805882263,132.472462486141,271.719045440518,228.179195767678,238.892908529823,263.353182493059,192.929048160333,166.376621630915,351.704713473092,219.793143884881,144.294378011954,185.907947140878,243.427196841817,269.924589095484,264.61911701142,226.484502331845,169.10810464576,110.378063627137,291.067621600624,225.741636523254,198.69983013698,120.317077845784,155.295116243045,197.270807039595,216.275794636929,106.259824664879,"HH vs. BH","HH"
"LOC111102657",3.1338094785947,36.2159087934656,6.82943200185322,5.15649160631652,2.51619756903774e-07,5.84974275901126e-05,0,0,0,0,0,0,0,0,0,41.6168362916643,0,0,15.8127188609196,0,0,0,0,0,19.3515586683194,12.7486909210253,0,0,0,3.81816683435429,1.11203222341361,0,0,0,44.5783094801135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4794014906532,0,0,0,0,0,0,0,0,0,0,0,15.0947538342136,0,0,0,0,0,0,0,0,0,0,0,0,63.8519625584019,0,0,0,0,0,0,0.673128651110932,0,14.6119033762481,0,0,0,0,0,34.8286277974637,0,0,0,0,"HH vs. BH","BH"
"LOC111104909",10.7097578172807,40.4700761906482,8.52361106543298,4.63067541299683,3.6447485579511e-06,0.000699174306704226,0,0,0,0,0,0,0,0,0,98.0968284017802,0,0,44.2756128105749,0,0,0,0,0,29.0273380024792,55.5478675844674,0,0,0,91.636004024503,0,0,0,0,113.472060494834,2.18777031532413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.238646950032,0,0,0,0,0,0,0,0,0,0,0,80.5053537824724,0,0,0,0,0,0,0,0,0,0,0,0,157.226875547033,0,0,0,0,0,0,8.75067246444211,0,114.155495126938,0,0,0,0,0,106.59670931951,0,0,0,0,"HH vs. BH","BH"
"LOC111104336",9.98800418933309,7.99456252327438,1.9030560630072,3.67543692444963,0.000237442701176735,0.0351705739443429,45.0014075059439,1.98859963466195,2.83422014316429,4.35026934292464,0,0,0,60.0077783593409,9.86595829502181,0,25.2706616154562,0,3.16254377218392,6.79411039843265,29.15019928882,0,0,4.5046333050466,0,16.3911740413182,1.85142369853924,2.84269843994078,283.463755145235,1.90908341717714,1.11203222341361,3.54029266177545,10.0585899890314,1.04441132812802,0,0,22.1176885465581,0,0,1.11401573657225,0,32.3942485394094,24.8736648104254,0,2.14906686703653,11.8857406611244,1.02228670120082,0,0,3.87130240245402,7.34779916451954,1.8498644343631,0,0,15.2858591338025,0,0,0,5.7812402542708,0,0,1.97911267663742,0,0,0,0,5.40970723932081,0,0,0,9.62041777778616,0.9501827449971,3.49337410103647,9.57288866920626,37.1461811637874,0.708408890300221,0.96013796975448,9.56439742738772,45.1177890201602,0,68.6580242563462,4.09122840076021,0,0,0.885241582895426,2.26717008708388,1.96312255517594,0,6.01407084116864,31.9635386355426,2.16805262366359,0,31.0969681197247,0,7.3592529680363,0,0,5.54131480448301,5.37999489146589,2.12519649329757,"HH vs. BH","BH"
"LOC111104731",20.6414508733652,21.7810558774985,5.80065848905223,3.58253393415925,0.000340277396940323,0.0487568898758777,73.1272871971588,0,82.1923841517643,0,0,0,0,0,0,0,0,0,0,187.97038768997,0,0,0,0,0,0,46.2855924634809,0,0,0,128.995737915979,0,0,0,271.522430469782,19.6899328379172,0,0,0,0,0.999221744486874,0,0,0,0,0,0,0,0,0,0,96.1929505868813,0,0,0,0,0,78.4348804878264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.175330950787,301.014165931708,0,0,0,0,0,0,0,0,0,24.4214604316535,0,0,0,0,0,31.0502946745271,0,0,125.631751203688,0,130.626740182644,0,98.928740717792,72.0370924582791,0,0,"HH vs. BH","BH"
"LOC111103254",3.6141736726847,19.7644932035425,3.49613653752013,5.36720834617417,7.99646669665867e-08,2.01953930493671e-05,0,0,1.88948009544286,0,0,0,0,0,0,0,3.03247939385475,0,0,0,2.65001811716545,14.9310993468632,0,0,0,0.910620780073236,0,1.42134921997039,15.7479863969575,1.90908341717714,0,0,0,0,0,0,0,1.13793625570063,0,0,173.864583540716,0,5.27623192948417,0,0,0,0,0,0,2.32278144147241,0,0,0,17.4749016982243,48.9147492281681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.49055569457998,0,0,6.83171244813408,0,0,0,5.45497120101362,3.31796899502917,0,0.885241582895426,5.66792521770969,0,0,11.0257965421425,0,0,0,0,0,5.51943972602722,1.05541296355951,0,0,0,0,"HH vs. BH","BH"
"LOC111103410",9.04828850692391,20.9765936808901,3.86394339480828,5.17000163815322,2.3409194270512e-07,5.50093428289532e-05,0.937529323040497,0,0,0.870053868584929,0,0,0,82.7693494611599,0,0,0,0,0,0,0,0,0,156.911393459123,0,89.2408364471771,0,0,0,5.72725025153143,10.0082900107225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9796295158921,0,0,0,114.590551112639,0,0,0,20.9698820378692,3.05717182676051,0,0,0,0,23.0950531862861,0,0,0,0,0,0,19.4749460615549,0,0,0,0,0,0,68.0738749810223,0,0,0,0,0,0,0,0,99.5390698508752,0,52.2292533908301,3.40075513062581,7.85249022070376,0,10.0234514019477,5.47946376609302,19.5124736129723,0,3.73163617436697,0,34.9564515981724,0,0,1.1082629608966,0,0,"HH vs. BH","BH"
"LOC111104521",18.4766138575514,-15.4971677010046,3.07993559030613,-4.7069710634967,2.51424580583017e-06,0.000495857297829595,0,0,3.77896019088571,0,4.62516789384641,0,0,0,0,0,0,125.425768846195,0,0,0,7.96325298499372,0,4.5046333050466,0,0,0,0,0,0,68.945997851644,0,297.287215231372,0,0,0,23.1709118106799,6.8276175342038,0,2.22803147314451,0,0,9.04496902197287,0,0,0,6.13372020720492,0,1.94726742217494,1.54852096098161,0,0,0,0,2.03811455117367,0,0,0,0,0,1.91105160429585,0,46.1919202609745,5.28297259793393,0,0,0,7.54737691710679,0,8.04224557276744,198.180606222395,0,0,0,14.858472465515,0,0,0,0,0,0,5.45497120101362,28.7557312902528,0,496.620528004334,4.53434017416775,0,1.34625730222186,306.717612899601,5.47946376609302,4.33610524732718,0,0,12.0395539479069,0,0,0,13.2991555307592,8.60799182634543,2.12519649329757,"HH vs. BH","HH"
"LOC111104012",4.17267256388363,16.3373316933885,2.89969856702033,5.28928484768293,1.22795530617652e-07,3.05726035626431e-05,0,0,0.944740047721428,8.70053868584929,0,0,0,0,0,0.990877054563437,2.0216529292365,18.0698141558078,0,0,2.65001811716545,0,0,1.50154443501553,0,0,0,0,0,0,5.56016111706806,0,26.822906637417,0,1.01314339727531,2.18777031532413,12.6386791694618,0,7.46942351485571,0,0,0,1.50749483699548,0,0,0,4.08914680480328,5.29576515920432,0,0,0,0,0,3.49498033964487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02640348297965,3.84816711111446,1.9003654899942,9.31566426943058,0,0,0,3.84055187901792,0,0,0,0,16.3649136030408,0,0,185.900732408039,2.26717008708388,0,12.7894443711077,24.0562833646746,0,7.58818418282257,0,0,10.0329616232557,0,0,0,2.2165259217932,0,2.12519649329757,"HH vs. BH","BH"
"LOC111103543",3.91501244764922,44.8586967002005,4.79897386594596,9.13918223464951,6.29263528518419e-20,1.47268641124261e-16,0,1.98859963466195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28106994050627,0,1.75923260621086,0,0,0,159.579595489169,4.77270854294286,0,0,0,0,0,0,65.2998423755524,0,0,0,1.99844348897375,0,0,0,0,0,0,0,0,0,1.46955983290391,0.924932217181551,0,0,12.228687307042,65.8590242203426,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00528069659593,0,0,0,0,0,0,0,0,0,0,0,24.5473704045613,0,0,0,2.26717008708388,0,0,0,0,0,0,0,4.01318464930229,0,6.33247778135704,0,0,9.68399080463861,0,"HH vs. BH","BH"
"LOC111102542",8.88981081076603,14.5605672518542,3.74527415833966,3.62071417967057,0.000293790929994477,0.0427947327695274,0,0,3.77896019088571,0,0,15.2820748020302,0,0,0,0,11.1190911108007,0,0,0,0,0,0,0.750772217507766,0,1.82124156014647,12.034254040505,0,2.09973151959433,1.90908341717714,0,0,0,0,0,7.65719610363446,0,0,0,0,5.99533046692125,0,1.50749483699548,0,0,0,0,0,0,0,0,0,0,0,0,1.3579180251617,0,0,0,0,0,10.8851197215058,9.89826862735167,14.9684223608128,0,0,0,0,0,0,0,0,0,0,7.42923623275748,0,0.96013796975448,0,0,0,0,231.836276043079,1.10598966500972,1.01756085131889,4.42620791447713,468.17062298282,19.6312255517594,0,0,0,0,0,0,0,0,0,0,0,0,0,"HH vs. BH","BH"
"LOC111104719",18.5066007608731,-21.9300396686467,4.18091245744218,-5.0060937371196,5.55457151792011e-07,0.000119627750390543,0,0,0,0,0,0,0,0,0,1.98175410912687,72.779505452514,0,0,0,0,53.7519576487076,0,111.114288191149,0,0,0,0,0,0,0,0,0,0,0,0,0,109.241880547261,0,0,188.852909708019,0,0,0,0,0,0,1.05915303184086,0,216.792934537425,0,0,0,76.8895674721871,25.4764318896709,0,0,0,0,1.84760425490288,0,0,0,0,0,0,0,1.25789615285113,115.519416334304,0,0,0,0,89.3469609125918,41.3914590110774,0,0,95.6439742738772,1.73529957769847,0,0,39.5485412073487,0,0,351.440908409484,51.0113269593872,0,0,0,0,48.7811840324308,0,0,0,44.1555178082178,0,0,0,0,0,"HH vs. BH","HH"
"LOC111105073",14.9292141616047,22.4178750433618,3.8918305172162,5.50329079044323,3.72766817938492e-08,9.98929705628303e-06,2.81258796912149,0,0,0,0,0,0,114.842472377359,0,0,0,0,92.7679506507283,0,0,0,0,0,94.1189444322809,0,0,7.10674609985194,0,0,61.1617722877487,40.1233168334551,0,0,0,0,0,0,0,28.9644091508786,0,10.5062427695382,0,0,0,86.5961105310496,0,0,105.152440797447,0,0,60.1205941168008,33.2244527500638,0,0,0,0,61.2436738055631,54.3436583901455,0,0,0,0,0,0,0,30.2943605401965,0,0,0,0,0,0,72.3284921673362,0,0,0,5.46536995850727,0.578433192566157,0,0,0,27.6497416252431,0,0,24.9388709579226,0,0,26.0609736450641,0,0,107.107602482629,0,0,48.7550509132405,69.6572555949275,0,137.424607151179,0,0,"HH vs. BH","BH"
"LOC111105307",287.791171548065,-18.8542379305801,4.39036026380856,-4.06669085399653,4.76854340569508e-05,0.00793363584156046,0,0,120.926726108343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0123554801243,0,0,0,0,0,0,48.929417830199,1.77014633088772,0,0,0,0,2.10644652824363,0,0,0,5.99533046692125,24.5145664622558,829.122160347513,0,0,0,0,0,1.94726742217494,0,0,0,104.707366242625,0,0,0,0,0,0,0,0,0,0,0,0,14.5453219470515,54.0970723932081,0,0,0,0,0,12.8090383704671,1240.2209098105,0,0,0,0,0,201.122464712165,0,0,0,0,260.261025371255,0,0,89.5261105977539,0,20820.1358232314,6.50415787099078,0,4.97551489915596,146.481239699534,0,3032.20144430646,0,11.082629608966,0,6.37558947989272,"HH vs. BH","HH"
"LOC111105276",2.10617986663035,36.915957770815,4.69051209638794,7.6571506549302,1.90103581778904e-14,1.96281948186719e-11,0,0,0,0,0,0,0,0,0,1.98175410912687,0,0,7.37926880176248,0,0,0,0,0,0.879616303105429,0,0,0,0,0,0,0,5.58810554946188,0,0,0,0,0,0,1.11401573657225,0,0.875520230794849,0,1.03836994221723,0,0,0,0,0,2.32278144147241,0,3.6997288687262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5789615285113,0,0,124.103389333441,0.9501827449971,0,0,0,0,0,0,0,0,1.37316048512692,0,2.21197933001945,0,23.9015227381765,0,0,0,3.00703542058432,0,0,0,4.97551489915596,0,0,0,0,0,0,0,"HH vs. BH","BH"
