"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC144617655",14.71637171579,5.74842871133149,1.66412800883135,3.29236544081585e-06,0.000792027282572561,0.944335098603166,1.0026256380531,15.200723069152,0.874706895641923,2.3122855803192,8.13709549592329,7.85606193463331,31.9862959301965,5.51623129102983,14.9693617903727,2.01750794080012,1.06093653871983,4.1927126065298,1.32575468271965,4.00738773273672,2.14552604742987,15.026309810852,5.28604460472022,13.6988641791341,11.1113733882031,2.863628263136,2.11910152716045,2.83917406277694,1.78397456206291,2.2332778804507,5.22504203929155,1.01435984742021,15.2729914360005,31.2989497381048,0,0,4.45685636844386,5.0054963181345,0.866458356955461,2.26139321539137,15.792745188588,2.15630898160147,0.842916047393067,2.0487667371101,1.06927827011666,1.94886480302041,0,0.742392310345921,0.930341474461282,0,1.16303054273382,5.14237419833273,1.36315814933995,17.840761346294,5.39869865983538,2.30829413732932,7.39467268322767,10.5138734486166,18.7672370520627,3.27504303959417,13.1841129852717,34.0390785062174,0,7.63436652336227,0,0,5.08572857221448,15.5674333660436,6.72324739436005,3.50121020730824,0,1.05568384189948,4.25966612726569,2.87530699886466,0.678157127211675,2.32151369598072,206.81635537334,16.5594584777761,31.0023020385108,7.75969139967799,126.661058124287,0,3.40062354434547,24.7370937807794,9.48530889027966,6.00740549345044,221.870951930494,6.48010620196316,21.2390959066754,178.388795054903,36.3456754079491,8.35796526687325,4.24754109057442,3.4583680460594,8.84339603739682,2.16870275963628,8.53919674060293,"CC vs. WC","WC"
"LOC111099940",24.3389141905906,-5.26611010244445,2.69149719257127,2.24968430071023e-05,0.0047909055587502,2.8330052958095,4.01050255221238,1.900090383644,5.24824137385154,0,2.32488442740666,4.58270279520276,0,0,1.99591490538303,3.02626191120019,294.940357764112,1.04817815163245,6.62877341359823,2.00369386636836,2.14552604742987,0,1.76201486824007,0,4.6297389117513,0.715907065784001,2.11910152716045,0.946391354258981,0.594658187354303,4.46655576090141,333.357682106801,0,4.3637118388573,0,9.07908347561561,3.71387901455181,3.3426422763329,7.00769484538831,2.59937507086638,214.078557723717,2.1056993584784,2.15630898160147,0,1.02438336855505,2.13855654023332,0.974432401510207,280.466277481507,446.177778517898,2.79102442338385,1.00951057293218,4.65212217093528,4.11389935866618,0,0,3.23921919590123,3.46244120599398,1.84866817080692,1.91161335429392,2.96324795558884,3.27504303959417,0,1.06372120331929,0.969564835012302,5.45311894525876,6.26261553292235,1.80952516601859,2.03429142888579,0.972964585377727,0,0,1.07022724645722,1.05568384189948,1.41988870908856,2.87530699886466,1.35631425442335,2.90189211997589,4.4960077255074,1.37995487314801,2.69585235117486,2.21705468562228,3.0398653949829,4.42955971797694,0,1.97896750246235,481.040665149897,0,0.920626356558067,3.24005310098158,1.6337766082058,0,0,6.50063965201253,1.06188527264361,2.30557869737293,0,1.08435137981814,2.13479918515073,"CC vs. WC","CC"
"LOC111122756",12.0482904661936,18.9580364534084,2.7288262629863,1.95698895341699e-12,1.30370589740325e-09,0,15.0393845707964,96.904609565844,5.24824137385154,69.3685674095759,0,1.30934365577222,7.22271198423791,0,0,0,11.6703019259181,85.9506084338609,0,0,0,12.7723633392242,0,0,0,0,0,3.78556541703592,0,3.34991682067606,0,0,25.0913430734295,18.7793698428629,0,0,96.936626013654,2.0021985272538,32.058959207352,0,0,0,0,0,41.7018525345497,26.3096748407756,0,0,1.86068294892256,28.2662960421011,8.14121379913674,0,0,13.642935147166,0,0,0,0,13.8284904594146,21.2877797573621,0,0,0,11.9968616795693,0,1.80952516601859,0,0,19.2092782696001,0,0,31.6705152569843,0,9.58435666288218,0,1.16075684799036,0,0,0,8.86821874248914,1.0132884649943,0,3.40062354434547,0,0,0,0,31.3205133094886,0,0,0,0,0,216.724397553055,0,0,129.155350701619,"CC vs. WC","WC"
"LOC111123157",62.1960151526748,23.1411132873738,3.30192629407977,9.14491267809884e-13,6.5998326747135e-10,0,2.00525127610619,129.206146087792,0.874706895641923,152.610848301067,5.81221106851664,860.893453670233,114.531575750058,1.10324625820597,0.997957452691516,0,733.107148255401,0,0,0,0,0.7513154905426,0,0,2.77784334705078,0,0,0,0,6.69983364135212,0,0,661.10234358688,8.34638659682796,0,0,4.45685636844386,0,17.3291671391092,0,0,3.23446347240221,0,0,2.13855654023332,485.267335952083,0,0,0,2.01902114586436,0,0,0,183.65489621185,0,26.5453825792872,0,0,15.8039890964738,6.55008607918834,0,474.419656680405,0,0,0,0,0,0,98.9277830884408,0,0,1.05568384189948,0,540.557715786555,0,199.069799430346,0,0,0,257.178343532185,0,0,0,0,0,0,0,2.16003540065439,0,2.47762215354032,0,0,0,705.507081396117,0,3.25305413945443,9.6065963331783,"CC vs. WC","WC"
"LOC144623312",38.3018156319993,24.9585612022443,3.08575006815906,1.9793146451857e-16,2.57122868982849e-13,0,0,0,0,0,0,0.654671827886109,0,0,0,0,1.06093653871983,0,0,0,0,0,0,0,0,194.726721893248,2.11910152716045,49.212350421467,3.56794912412582,0,4.18003363143324,0,6.54556775828594,0,0,0,0,253.278113697606,0.866458356955461,0,0,0,0,0,0,0.974432401510207,0,1.48478462069184,63.2632202633672,0,0,431.959432659949,228.328990014441,0,18.3555754434403,8.07902948065263,0,502.754312179302,0,0,0,0,669.9693009935,1.09062378905175,0,0,1.0171457144429,252.970792198209,0,0,6.42136347874334,0,0,0,0,0,0,15.1795036046281,5.39170470234971,0,494.484770917218,1.77182388719077,10.2018706330364,0,0,234.288814244567,0,0,0,0,0,58.5057568681128,1.06188527264361,0,0,0,0,"CC vs. WC","WC"
"LOC111116003",209.221893184437,-4.7721339303903,3.81577581363034,8.19343939653585e-05,0.0155382298511969,8.4990158874285,0,6.650316342754,2.62412068692577,9.24914232127678,2210.96509046373,1.30934365577222,2.06363199549655,31.994141487973,20.9571065065218,3.02626191120019,6.36561923231896,0,0,995.835851585075,7.50934116600455,2.2539464716278,11.4530966435605,0,2734.32380128032,17.181769578816,2.11910152716045,2.83917406277694,1.78397456206291,2107.09768020524,5.22504203929155,3151.61604593461,776.740707316599,3.12989497381048,0,0,4.45685636844386,20.021985272538,11.263958640421,0,1441.35121087847,1068.45110038353,0,0,0,14.6164860226531,1137.36048437252,0,10.2337562190741,2.01902114586436,30.2387941110793,12.3416980759985,16.3578977920794,0,0,0,0,11.4696801257635,0.987749318529613,6.55008607918834,0,0,2.9086945050369,0,25.0504621316894,16.2857264941673,33.5658085766156,0,12.4860308752401,8.16949048371923,4.28090898582889,6.33410305139686,1.41988870908856,0.958435666288219,1.35631425442335,17.9917311438505,688.788383547734,17.9394133509241,9.43548322911199,17.7364374849783,1.0132884649943,6.20138360516771,20.4037412660728,2354.9713279302,0,0,0,9.72015930294474,0,6.19405538385081,0,11.1439536891643,28.6709023613773,0,18.7922165794682,3.25305413945443,12.8087951109044,"CC vs. WC","CC"
"LOC111111167",158.219289185114,23.5615516714291,2.59503150047027,4.08180720505673e-20,1.32561791243224e-16,0,196.514625058407,168.157998952494,17.4941379128385,181.514418055057,30.2234975562865,432.083406404832,0,0,0,0,244.01540390556,525.137253967857,0,1570.89599123279,2.14552604742987,93.914436317825,3.52402973648014,0,0,0,3.17865229074068,0,0,16.7495841033803,2.09001681571662,0,196.367032748578,155.451450365921,0,0,1776.05726282488,104.114323417198,285.064799438347,0,0,4.31261796320295,0,0,415.94924707538,357.616691354246,0,0,0,178.683371408996,3325.10432167599,2.05694967933309,0,194.14946170967,0,0,0,0,19.7549863705923,275.10361532591,4.39470432842389,148.920968464701,0,15.2687330467245,0,7.23810066407436,0,1.94592917075545,46.1022678470404,0,0,119.292274134641,2.83977741817713,204.146796919391,433.342404288261,171.792013502573,0,0,52.5691208479097,178.472902192594,0,1.77182388719077,0,0,0,4.00493699563363,3.68250542623227,437.407168632513,0,0,4.03840837866101,3.71465122972145,2.12377054528721,624.811826988064,0,6.50610827890885,1304.3623021271,"CC vs. WC","WC"
"LOC111113358",4230.87506001615,4.26338668904341,3.7327747042523,9.86698771740352e-05,0.0181811494954511,15.1093615776507,5005.10718516105,5625.21758077806,488.086447768193,3192.11024363065,47.6601307618364,9023.99647558213,707.825774455315,13.2389550984716,0.997957452691516,12.1050476448007,13865.3796245294,28869.9708304126,13.2575468271965,7622.05146766524,12.8731562845792,2986.47907490683,0.881007434120036,7.30606089553821,74.0758225880209,15.034048381464,19.0719137444441,47.319567712949,11.8931637470861,979.292350577634,238.261916991695,0,13901.6949906396,8114.77436876598,29.5070212957507,0,29228.0640642549,19939.8951329206,16481.7708660068,94.2247173079739,17.8984445470664,411.855015485881,11.8008246635029,5.12191684277524,5014.91508684713,17307.8683156243,10.0719933902199,17.8174154483021,13.0247806424579,2324.90284946281,20229.7532603121,38.0535690676622,54.5263259735979,10193.3714680326,0,150.039118926406,9.24334085403459,35.3648470544376,1871.78495861362,12255.2110541614,16.6998764480108,23026.3728882527,17.4521670302214,103.609259959916,100.201848526758,76.0000569727808,2.03429142888579,31.1348667320873,1150.63576834905,46.6828027641099,38.52818087246,6585.35580576894,4.25966612726569,19192.6742174216,67.1375555939559,4547.26495200223,3.59680618040592,39.3287138847183,12930.6558024102,2742.49664611477,53.7042886446978,306.525532484004,53.276435528079,15.8317400196988,61.6545077868178,303.373977419247,16.5712744180452,34057.2781621177,1.6337766082058,33.4478990727943,218.074052447695,24.1452329931894,59.4655752680419,28372.4514498713,22.1084900934921,39.0366496734531,18222.6458444466,"CC vs. WC","WC"
"LOC111111959",23.8222861379693,17.150375430699,2.99959594261369,6.14046861812531e-09,1.99419393959392e-06,0.944335098603166,64.1680408353981,0,0,0,0,249.429966424608,36.1135599211896,0,0,0,51.9858903972715,3.14453445489735,0,8.01477546547344,0,67.618394148834,0,0,2.77784334705078,0,0,2.83917406277694,0,20.0995009240563,0,0,52.3645420662876,5.21649162301747,0,0,94.7081978294321,3.0032977908807,96.1768776220562,0,0,0,0,0,4.27711308046664,1.94886480302041,0,10.3934923448429,0,19.1807008857114,9.30424434187056,0,0,0,0,0,0,0,33.5834768300069,0,0,647.806212821449,0,1.09062378905175,0,0,0,0,251.641545331762,0,0,0,2.12983306363284,3.83374266515287,0,1.74113527198554,6.29441081571036,0,0,19.9534921706006,0,0,2.26708236289698,1.97896750246235,0,0,0,366.126000410919,0,0,22.2112460826356,0,0,8.06952544080526,0,0,19.2131926663566,"CC vs. WC","WC"
"LOC111113712",30.1280486705011,17.5264425550187,3.40094721079992,1.06244233131886e-07,2.93652278829738e-05,0,185.485743039823,0,0,0,2.32488442740666,51.0644025751165,0,0,0,0,40.3155884713534,48.2161949750927,0,8.01477546547344,0,0,0,0,5.55568669410156,0,0,1.89278270851796,0,29.0326124458592,0,0,1.09092795971432,0,0,0,0,5.0054963181345,1196.57899095549,0,0,2.15630898160147,0,0,4.27711308046664,0,0,0,0,2.01902114586436,0,0,0,0,0,0,0,0,0,0,0,1055.21143369274,0,0,0,5.42857549805577,0,0,0,0,0,0,0,0,5.4252570176934,0,0.89920154510148,4.13986461944403,2.69585235117486,101.984515538625,0,0,0,0,0,0,0,2.16003540065439,0,6.19405538385081,0,0,0,4.61115739474586,0,0,0,"CC vs. WC","WC"
"LOC144623813",60.5105306495488,22.4563641592327,3.70166873671588,5.14708199534353e-10,2.02615662607607e-07,1.88867019720633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.207471956421,0,0,0,0,293.52189697144,247.934878677773,410.733847748398,0,0,0,0,0,156.494748690524,0,0,0,21.0230845361649,0,0,0,657.674239388449,0,0,191.400810350882,326.434854505919,0,0,201.884099958098,0,0,8.22779871733236,0,0,171.678617382765,226.212825458274,131.255440127291,3.82322670858784,0,0,0,0,177.430364807251,0,0,0,158.674731453092,14.5944687806659,0,1.16707006910275,306.084992486766,0,0,0,0,0,5.39520927060888,0,0,252.74423416094,0,0,167.764094854376,0,0,287.354229436713,1.84125271311613,0,213.207847370857,0,0,0,211.315169256077,0,247.615089047111,120.363003159814,127.020551516469,"CC vs. WC","WC"
"LOC111113755",32.6569394138918,18.4370136858914,2.31868872227036,1.01025434305723e-15,1.09364242029041e-12,0,0,19.950949028262,0,0,0,927.01530828673,33.0181119279447,0,0,0,143.226432727177,77.5651832208013,0,2.00369386636836,0,175.807824786968,0,0,0,0,8.47640610864181,3.78556541703592,0,1.11663894022535,0,0,216.003736023436,6.25978994762097,0,0,209.472249316862,170.186874816573,116.105419832032,0,0,0,0,0,10.6927827011666,32.1562692498368,0,8.16631541380513,0,26.2472748962367,277.964299713383,1.02847483966655,0,3.148369649346,0,0,3.69733634161384,1.91161335429392,9.87749318529613,1.63752151979709,0,96.7986295020557,3.87825934004921,8.72499031241402,0,14.4762013281487,1.0171457144429,0,46.1022678470404,0,0,0,2.12983306363284,11.5012279954586,0.678157127211675,37.1442191356914,13.4880231765222,0,4.04377852676228,49.8837304265014,0,0,1.13354118144849,5.93690250738706,0,2.00246849781681,0,95.041557628793,1.6337766082058,1.23881107677016,10.0960209466525,3.71465122972145,0,6.91673609211879,0,0,100.335561702084,"CC vs. WC","WC"
"LOC144623827",13.6399286043601,45.2904960681953,2.95623862304961,1.48263630800972e-54,1.92601869592003e-50,0,0,0,0,0,0,0,0,0,0,0,0,1.04817815163245,0,0,0,0,78.4096616366832,0,0,15.749955447248,0,0,0,0,0,0,28.3641269525724,0,0,0,2.22842818422193,94.1033307809287,0,0,2.1056993584784,44.2043341228302,0,0,0,2.92329720453062,0,0,219.560587972863,0,0,56.56611618166,0.681579074669974,0,0,21.9287943046286,0,31.5416203458497,0.987749318529613,1.63752151979709,0,0,90.169529656144,0,71.3938170753148,0.904762583009296,0,10.702610439155,4.80231956740004,0,131.637951314238,0,0,29.7115056549348,0.678157127211675,0,0.89920154510148,0.689977436574005,0,0,27.3587885548461,40.7519494053878,0,0,0,0,0.920626356558067,0,0,0,0,80.7936642464414,159.282790896541,0,0,0,2.13479918515073,"CC vs. WC","WC"
"LOC111111604",20.3357987632644,19.9716093478969,2.67097258157762,3.72653304440905e-14,3.22730183422638e-11,0,11.0288820185841,10.450497110042,0.874706895641923,0,12.7868643507366,24.8775294596721,0,0,0,0,83.8139865588663,2.0963563032649,0,210.387855968678,10.7276302371494,8.2644703959686,0,0,0,0,0,0,0,0,0,0,70.9103173814311,10.4329832460349,1.13488543445195,0,570.477615160814,3.0032977908807,5.19875014173276,0,0,0,0,0,35.2861829138498,4.87216200755104,0,0,0,10.0951057293218,94.2054739614394,0,0,9.445108948038,0,0,0.924334085403459,0,5.92649591117768,311.129088761446,0,12.7646544398315,0,2.18124757810351,0,0,0,0,0,0,7.49159072520056,5.27841920949739,0,28.7530699886466,12.8849854170218,2.90189211997589,0,0,5.39170470234971,5.54263671405571,0,0,0,1.97896750246235,0,0,0,245.164017974273,0,0,0,0,0,2.30557869737293,0,1.08435137981814,28.8197889995349,"CC vs. WC","WC"
"LOC111114652",14.974522651544,18.0365539825945,3.04722541031533,1.77567661669424e-09,6.31970605182646e-07,0,62.1627895592919,28.50135575466,0.874706895641923,17.342141852394,0,96.8914305271441,0,0,0.997957452691516,0,138.982686572297,143.600406773646,0,0,0,33.0578815838744,0,0,0.925947782350261,0,1.05955076358023,0,0,0,0,0,25.0913430734295,2.08659664920699,0,0,130.363048776983,25.0274815906725,77.114793769036,0,0,0,0,0,17.1084523218665,56.517079287592,0,0,0,7.06657401052527,1.16303054273382,0,0,124.885329424058,0,0,0,0,0.987749318529613,36.0254734355359,0,3.19116360995788,0,0,0,0,0,0,9.60463913480007,0,0,41.1716698340796,0,56.5477043110049,0.678157127211675,19.7328664158361,0,0,29.6543758629234,21.0620195134117,0,0,0,0,0,0,0,95.041557628793,0,0,0,0,0,50.7227313422045,0,0,22.4153914440827,"CC vs. WC","WC"
"LOC144623985",108.670580257741,-2.34134433374672,1.95636492329183,4.6736300792235e-05,0.00912974308934629,96.3221800575229,49.1286562646017,1196.1068965039,41.9859309908123,3.46842837047879,38.3605930522098,18.3308111808111,24.7635839459586,24.2714176805313,35.9264682968946,20.1750794080012,46.6812077036724,31.4453445489735,41.098395164309,29.0535610623412,30.0373646640182,68.3697096393766,56.3844757836823,74.8871241792666,48.1492846822136,1145.4513052544,54.0370889425915,1.89278270851796,35.6794912412582,53.5986691308169,32.3952606436076,2105.81104324437,44.7280463482873,31.2989497381048,73.7675532393768,48.2804271891735,94.7081978294321,38.0417720178222,14.7297920682428,36.9360891847258,38.9554381318505,21.5630898160147,10.9579086161099,10.2438336855505,16.0391740517499,32.1562692498368,22.4682929474135,26.7261231724531,19.5371709636869,41.3899334902194,24.4236413974102,21.5979716329974,42.2579026295384,15.74184824673,1541.86833724898,830.985889438556,33.2760270745245,17.2045201886453,28.6447302373588,14.7376936781738,24.6103442391738,36.166520912856,34.9043340604429,57.8030608197429,42.585785623872,23.5238271582417,36.6172457199443,27.2430083905763,46.1022678470404,84.0290449753978,87.7586342094923,49.6171405692754,43.3066056272012,28.7530699886466,25.091813706832,19.7328664158361,23.3792401726385,20.6993230972201,4.04377852676228,56.5348944833682,21.2790577648803,19.4900627590985,35.1397766249031,67.28489508372,63.0095519140006,68.0839289257717,39.5869333319969,18.3603009055623,8.98577134513189,18.5821661515524,63.6049319639109,31.5745354526323,37.1659845425262,17.291840230297,50.8495272150317,36.8679469138168,30.9545881846856,"CC vs. WC","CC"
"LOC111114880",77.5195035153091,21.8300052209398,2.93167767468821,4.0881736076494e-14,3.42628511291417e-11,0,78.2047997681415,112.105332634996,14.8700172259127,84.3984236816507,0,218.66039051396,41.2726399099309,0,0,4.03501588160025,414.826186639452,298.730773215248,0,986.819229186417,0,202.855182446502,0,0,0,0,0,0,0,53.5986691308169,0,0,366.551794464013,86.5937609420901,1.13488543445195,0,405.573929528392,204.224249779888,204.484172241489,0,1.0528496792392,0,0,1.02438336855505,160.391740517499,81.8523217268574,0,0.742392310345921,0,105.998610157879,383.80007910216,6.17084903799927,0,178.40761346294,0,2.30829413732932,0,0,71.1179509341322,129.36420006397,0,123.391659585038,0,0,0,3.61905033203718,0,0,115.255669617601,0,0,138.294583288831,0,225.232381577731,2.7126285088467,161.34520187066,0,0,156.359436368142,128.589171766092,0,4.42955971797694,0,0,0,0,0,721.451823818565,0,0,2.01920418933051,0,0,182.140717092462,0,0,265.782498551266,"CC vs. WC","WC"
"LOC111111464",281.035769063787,21.0245923226241,3.20078233481095,2.28092835390855e-11,1.20940407271221e-08,0,25.0656409513274,862.641034174376,12.2458965389869,157.235419461705,0,434.702093716376,76.3543838333722,0,0,0,1281.61133877355,1481.07572825665,0,2.00369386636836,0,21.0368337351928,0,9.13257611942276,0.925947782350261,0,0,0,0,2.2332778804507,1.04500840785831,0,124.365787407433,254.564791203253,2.2697708689039,0,3684.70600261096,568.62438174008,257.338132015772,0,0,0,0,0,94.096487770266,60.4148088936328,0,0,0,403.804229172873,2.32606108546764,5.14237419833273,0,100.747828779072,0,0,0,0,172.856130742682,1205.21583857066,0,5287.75810170021,0,0,0,0,0,0,457.180822816483,0,0,130.904796395535,0,174.435291264456,5.4252570176934,171.792013502573,0,2.75990974629602,504.124389669698,88.6821874248914,0,0,4.53416472579395,0,0,0,0,3406.37582683197,0,0,3.02880628399576,0,0,3574.79977027673,0,0,739.707917654729,"CC vs. WC","WC"
"LOC111099641",32.4663391910607,23.5448995720584,4.36721217853192,2.2258580447728e-08,6.64712848979794e-06,0,0,148.207049924232,0,0,0,47.1363716077999,24.7635839459586,0,0,0,256.746642370198,156.178544593235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18185591942865,2.08659664920699,0,0,700.840663937797,282.309992342786,8.66458356955461,0,0,0,0,0,6.41566962069995,11.6931888181225,0,0,0,0,0,0,0,0,0,0,0,0,1.97549863705923,22.9253012771592,0,142.538641244785,0,0,0,0,0,0,9.60463913480007,0,0,0,0,581.770449436949,0,0,0,1.37995487314801,0,0,0,3.54364777438155,0,0,0,0,0,523.808584658689,0,0,0,0,0,26.5141550197887,0,0,25.6175902218088,"CC vs. WC","WC"
"LOC111099907",8.37520574382336,18.6992924935762,4.34749581043325,1.31350168037843e-06,0.000334569481940314,0,0,8.550406726398,0,4.62457116063839,0,0,0,0,0,0,24.401540390556,18.8672067293841,0,0,0,6.0105239243408,0,0,0,0,0,0,0,0,0,0,13.0911355165719,77.2040760206586,0,0,62.3959891582141,167.183577025692,25.9937507086638,0,0,0,0,0,0,0,0,0,0,2.01902114586436,0,0,0,0,0,0,0,0,18.7672370520627,0,0,36.166520912856,0,0,0,0,0,0,0,0,0,0,0,20.1271489920526,0,1.16075684799036,0,0,75.483865832896,0,0,0,0,0,0,2.00246849781681,0,117.721929335664,0,0,4.03840837866101,0,0,19.5974189276699,0,0,65.1113751470973,"CC vs. WC","WC"
"LOC144624634",428.866715054597,2.62417725635787,3.24322593360484,0.000198326556358937,0.0330302709023176,2748.95947203382,13.0341332946902,584.27779297053,98.8418792075373,8.09299953111719,5.81221106851664,8.51073376251942,1.03181599774827,23.1681714223253,708.549791410977,117.015460566407,10.6093653871983,2069.10367132246,1.32575468271965,6.01108159910508,0,15.7776253013946,2749.62420188863,13.6988641791341,1.85189556470052,57.2725652627201,0,6.62473947981287,0,0,55.3854456164904,1.01435984742021,105.820012092289,89.7236559159006,11.3488543445195,13.9270463045693,18.9416395658864,3581.93316525705,2.59937507086638,49.7506507386102,16.8455948678272,6.46892694480442,0.842916047393067,15.3657505283257,50.256078695483,4122.82349078969,21.6935242250889,1691.91207527835,10.2337562190741,4.03804229172873,5.8151527136691,4590.08320943179,12.9500024187295,18.890217896076,5.39869865983538,3.46244120599398,65.6277200636456,4.77903338573481,10.8652425038257,94.976248148231,9.66834952253255,29.7841936929402,2517.95987652695,1.09062378905175,2.50504621316894,19.9047768262045,22.3772057177437,48.6482292688863,11.5255669617601,708.411531945367,478.391579166379,97.1229134547519,19.1684975726956,1.91687133257644,6.78157127211675,8.70567635992768,30.5728525334503,3.44988718287002,0,39.9069843412011,2591.99189345542,3.54364777438155,3372.28501480925,4.94741875615588,8.13026476309685,4.00493699563363,11.9681426352549,5.40008850163597,8.98577134513189,1951.127445913,127.209863927822,29.7172098377716,2.12377054528721,17.291840230297,3262.10771329475,0,64.043975554522,"CC vs. WC","WC"
"LOC111110832",10.0927556041637,19.8538387890632,2.66125089601568,4.27430254031499e-14,3.47033294687261e-11,67.0477920008248,0,0,18.3688448084804,0,0,0,0,0,1.99591490538303,0,3.18280961615948,0,5.30301873087858,2.00369386636836,0,3.0052619621704,0,1.82651522388455,0,1.431814131568,0,26.4989579192515,0,0,0,0,501.826861468589,9.38968492143145,0,0,0,32.0351764360608,17.3291671391092,0,0,0,0,0,9.62350443104993,0,0,1.48478462069184,0,2.01902114586436,0,2.05694967933309,0,0,0,15.0039118926406,1.84866817080692,0,1.97549863705923,19.650258237565,0,28.7204724896209,0,0,0,0,3.05143714332869,0,2.88139174044002,0,0,22.169360679889,0,0,0.678157127211675,0,5.39520927060888,0,5.39170470234971,0,0,6.20138360516771,4.53416472579395,0,0,14.0172794847177,0,35.6405841107974,0,33.4478990727943,0,13.0012793040251,8.49508218114884,0,0,0,0,"CC vs. WC","WC"
"LOC111113307",99.8964696144811,24.2859015677362,2.07679957730902,4.88408612891627e-32,3.18355597060837e-28,495.775926766662,98.2573125292034,119.705694169572,0,172.26527573378,0,0.654671827886109,0,195.274587702456,529.915407379195,146.269325708009,67.8999384780689,20.963563032649,39.7726404815894,0,348.647982707354,0,123.341040776805,0,1.85189556470052,186.13583710384,3.17865229074068,88.0143959460852,0,0,0,0,66.5466055425738,0,24.9674795579429,0,42.3401355002167,0,202.751255527578,0,0,286.789094552996,0,0,270.527402339515,422.90366225543,0,0,40.9350248762964,0,0,0,259.00004837459,251.86957194768,562.544400354846,0,0,133.812934800575,0,112.988984865999,0,19.1469816597473,6.78695384508611,679.458620579242,190.38351220084,0,211.566308604122,230.592606734521,0,82.861974906295,0,129.849112553636,28.3977741817713,231.941431241749,0,136.969308062862,0,91.7669990643427,79.5276443596582,126.37211708047,200.631116068871,22.1477985898847,6.80124708869093,0,43.3614120698499,85.1049111572146,299.203565881372,0,117.631915790818,267.583192582355,0,69.6497105572771,52.0323783595367,184.446295789834,91.750233887992,184.339734569084,4.26959837030146,"CC vs. WC","WC"
"LOC144617676",24.0303297167011,3.65123840802264,4.1457414078505,0.000201637286608356,0.0333677601488643,159.592631663935,12.0315076566371,21.851039411906,0,50.8702827670223,0,0,0,78.3304843326236,87.8202558368534,12.1050476448007,64.7171288619095,4.1927126065298,27.8408483371126,0,17.164208379439,0,77.5286542025632,0,0,66.5793571179121,0,52.9979158385029,0,0,0,0,3.27278387914297,0,45.395417378078,0,0,0,13.8633337112874,0,0,17.2504718528118,0,0,7.48494789081661,18.5142156286939,0,0,19.5371709636869,0,0,0,87.9237006324267,7.346195848474,85.299438825399,0,0,36.3206537315845,0,29.4753873563476,0,0,0,30.5374660934491,28.8080314514428,0,120.023194304262,97.2964585377727,0,56.0193633169319,0,31.6705152569843,17.748608863607,76.6748533030575,0,23.2151369598072,0,27.5990974629602,49.8732684967348,87.5736600820802,21.2790577648803,4.42955971797694,1.13354118144849,0,15.5830074626023,71.0876316724969,55.237581393484,0,22.8728725148812,56.9853095314274,0,42.7184891417966,59.4655752680419,14.9862615329241,82.9068378505952,9.75916241836328,0,"CC vs. WC","WC"
