"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111135072",5.39233693302737,-16.9207062502527,2.75304616020897,3.54803885807814e-10,5.12119986509601e-07,0,0,2.850135575466,8.74706895641923,1.1561427901596,0,0,0,0,0,0,0,2.0963563032649,0,1.00184693318418,10.7276302371494,0,0,0,0,0,0,0,0,6.69983364135212,4.18003363143324,10.1435984742021,24.0004151137151,0,2.2697708689039,0,1.11421409211097,1.0010992636269,0,0,14.7398955093488,0,1.68583209478613,0,0,0,0,2.22717693103776,0,0,0,0,0,0,0,0,79.4927313446975,0,0,0,0,0,0,2.18124757810351,0,0,2.03429142888579,0,0,0,0,0,0.709944354544282,2.87530699886466,0,0.580378423995179,1.79840309020296,0.689977436574005,0,0,0,0,0,0.989483751231176,0,0,0.920626356558067,0,3.2675532164116,0,0,294.386109955425,0,11.5278934868647,0,0,0,"CB vs. HB","CB"
"LOC111106792",168.528140880932,6.23318285128397,3.6378689933556,1.7393192055474e-05,0.00821622768715036,448.559171836504,255.669537703539,0,14.8700172259127,17.342141852394,8.13709549592329,5.89204645097498,0,0,1.99591490538303,9.07878573360056,2.12187307743965,0,364.582537747903,9.01662239865762,347.575219683639,9.0157858865112,598.204047767504,3.6530304477691,0,11.454513052544,731.090026870356,1021.15627124544,657.097297026505,6.69983364135212,0,314.451552700266,0,780.387146803414,0,265.542349540454,7.79949864477676,0,0,633.190100309585,2.1056993584784,0,6.74332837914453,1.02438336855505,3.20783481034998,4.87216200755104,0.774768722324605,0,840.098351438538,846.9793706901,0,970.880248645219,530.95009916791,305.391855986562,1.07973973196708,6.92488241198797,8.31900676863113,5.73484006288177,12.840741140885,0,4.39470432842389,331.881015435619,888.121388871268,1118.9800075671,454.665887690163,10.8571509961115,0,496.211938542641,0,47.8498728332126,2.14045449291445,10.5568384189948,3.54972177272141,0,2.7126285088467,12.1879469038988,6.29441081571036,0.689977436574005,0,2.21705468562228,0,4.42955971797694,0,0,0,0,19.3331534877194,0,8.16888304102899,4.95524430708064,7.06721466265677,269.312214154805,3.18565581793082,662.853875494718,5.52712252337301,640.851665472522,413.083642326667,"CB vs. HB","HB"
"LOC144627830",40.9792441589975,21.8670910127516,2.955472660555,5.87448171999874e-14,1.27187424639406e-10,22.664042366476,0,0,48.1088792603058,0,0,1.30934365577222,0,0,0,205.785809961613,4.24374615487931,185.527532838944,117.992166762048,0,83.6755158497649,0,27.3112304577211,0,0,0,0,0,0,0,0,0,202.912600506864,0,0,0,0,0,0,0,0,0,115.47949849285,0,12.8313392413999,0,0,0,0,0,0,0,738.150137867582,0,0,0,0.924334085403459,27.7183936372619,126.431912771791,258.72840012794,291.808367407346,0,0,15.2687330467245,32.5656007711962,0,2.03429142888579,0,0,0,0,141.46163481453,36.2071620817584,0,0,0,0,96.5968411203607,0,172.930265478538,0,0,0,119.727533898972,219.517148603615,29.0357932183438,1.84125271311613,0,84.9563836267015,26.0150326121734,69.6625445319025,0,31.8565581793082,9.22231478949172,186.816741290008,22.771378976181,0,"CB vs. HB","HB"
"LOC111105818",5.82250592014487,-19.5070370421135,1.93943336405169,4.29576304452221e-24,1.86013699432886e-20,1.88867019720633,0,0,6.99765516513539,0,4.64976885481331,39.9349815010527,16.5090559639724,1.10324625820597,0,1.00875397040006,23.3406038518362,3.14453445489735,0,0,10.7276302371494,24.0420956973632,1.76201486824007,7.30606089553821,0.925947782350261,2.863628263136,0,0,0.594658187354303,0,19.8551597493079,2.02871969484043,4.3637118388573,0,0,0,219.50017614586,0,6.06520849868823,0,0,1.07815449080074,0.842916047393067,0,10.6927827011666,0,0,0,0,0,0,0,0,19.939674445858,0,0,0.924334085403459,0,6.91424522970729,0,0,0,0,8.72499031241402,0,3.61905033203718,3.05143714332869,0,0,0,2.14045449291445,8.44547073519582,5.67955483635425,9.58435666288218,10.8505140353868,2.32151369598072,0,0.689977436574005,8.08755705352457,0,0,3.54364777438155,1.13354118144849,1.97896750246235,0,0,4.60313178279033,3.24005310098158,3.2675532164116,12.3881107677016,0,0,0,0,3.31627351402381,0,0,"CB vs. HB","CB"
"LOC144627810",279.819378298654,-7.17863794566009,4.23212606181892,1.85417018786515e-05,0.00860235636623653,7.55468078882533,14.0367589327433,187.158902788934,0,2187.42215898196,805.572454096406,1.30934365577222,0,0,50.8958300872673,753.539215888847,0,0,0,898.65669906621,0,731.781287788492,46.6933940083619,17.3518946269032,0,67.2952641836961,2257.90267718946,10.4103048968488,0,12.2830283424789,740.910961171541,40.5743938968086,5.45463979857162,0,2533.06428969675,597.006051589203,922.56926826788,0,2149.6831836065,1.50759547692758,1012.84139142811,0,11.8008246635029,5.12191684277524,842.591276851927,0,1.54953744464921,2.96956924138368,170.252489826415,0,1.16303054273382,5.14237419833273,0,629.6739298692,62.6249044540904,0,742.240270578978,152.929068343514,908.729373047244,0,602.074492994072,0,0,42.5343277730183,0,1320.04860861056,14.2400400022005,0,0.960463913480007,0,59.9327258016045,718.920696333544,0,0,549.307273041457,2277.40493575708,5.39520927060888,0,17.5230402826366,0,7.09301925496009,26.5773583078616,23.8043648104183,59.3690250738706,0,0,0,4.32007080130877,76.7875005856725,7.43286646062097,0,26.0025586080501,69.0225427218343,1.15278934868647,49.7441027103571,17.3496220770903,176.120932774935,"CB vs. HB","CB"
"LOC111108308",12.9879747376127,-14.6073840076159,5.40754110130809,5.51494419352772e-06,0.00304859074663923,0,0,533.925397803964,0,0,0,0,0,0,0,0,0,14.6744941228543,31.8181123852715,12.0221631982102,13.9459193082942,10.5184168675964,0,31.0507588060374,0,0,0,144.797877201624,0,0,0,0,0,0,0,0.928469753637951,0,4.0043970545076,0,20.3525389385224,0,0,0,0,0,0,18.5944493357905,0,1.86068294892256,0,0,0,0.681579074669974,0,0,0,0,0,0,0,0,0,0,3.27187136715526,0,3.61905033203718,2.03429142888579,0,0,50.1840129714181,0,0,3.54972177272141,0,0,0,0,29.6690297726822,0,123.046535052037,0,127.571319877736,0,0,0,7.00863974235885,0,0,0,0,0,0,0,5.76394674343233,0,0,0,"CB vs. HB","CB"
"LOC144627536",48.6478213930787,-23.1078632682136,2.76553165579065,2.59328898149344e-17,8.42203012852264e-14,0,0,0,0,1.1561427901596,0,497.550589193443,1314.5335811313,0,0,4.03501588160025,3.18280961615948,8.3854252130596,0,5.0092346659209,388.340214584806,25.5447266784484,0,0,0,181.124487643352,0,0,0,0,56.4304540243487,2.02871969484043,0,0,2.2697708689039,29.7110321164144,1.11421409211097,15.0164889544035,455.757095758572,0,18.9512942263056,0,0,7.17068357988534,0,1.94886480302041,7.74768722324605,0,0,0,0,0,0,5.24728274891,220.266905321283,0,0.924334085403459,0,5.92649591117768,0,0,0,0,0,0,11.7619135791208,0,0,0,0,0,15.8352576284922,2.83977741817713,0,20.3447138163503,1.74113527198554,27.8752478981459,0,539.170470234971,1.10852734281114,0,7.97320749235849,0,19.7896750246235,0,0,0,0,564.469818135103,0,0,0,0,0,3.31627351402381,0,0,"CB vs. HB","CB"
"LOC111132635",21.9559628398625,-14.1224805507231,3.24067161972099,5.10913730243752e-07,0.000358758097985484,0.944335098603166,0,0,0,0,159.254583277356,17.6761393529249,0,0,180.630298937164,4.03501588160025,20.1577942356767,76.5170050691688,21.2120749235143,191.352764238178,6.43657814228961,0,7.92906690708032,0,0,0,0,125.870050116444,0,97.1475877996057,3.13502522357493,0,2.18185591942865,0,0,3.71387901455181,16.7132113816645,0,0,7.53797738463791,0,0,2.5287481421792,1.02438336855505,0,0,0.774768722324605,0,8.37307327015154,2.01902114586436,0,0,1.36315814933995,1.049456549782,0,0,1.84866817080692,4.77903338573481,0,0,151.177828897782,0,0,0,0,0,0,0,0,0,92.0395431953212,0,0,0,0,0,1.79840309020296,0,0,59.8604765118017,0,0,0,0,0,0,0,0,0,0,0,179.23192183406,396.083206696065,0,173.551647233913,0,0,"CB vs. HB","CB"
"LOC111106424",288.928329193139,-29.4010433940284,4.45157529555201,8.1823453418636e-12,1.32865946454349e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532.128490208502,0,0,0,0,617.047162976855,0,0,524.594220744871,1184.77230178681,1191.29333200804,1386.54347339804,0,0,1537.61544711313,0,0,1.50759547692758,0,0,0,0,0,0,426.897566000857,0,657.751422444126,0,0,0,0,834.31795707669,0,0,0,0,0,0,0,0,0,2031.83211900341,562.382874856427,0,1007.99140301291,0,0,1583.71408377243,0,0,0,0,344.503820623531,0,0,0,0,765.992393882499,1944.50056432406,1595.52741041529,0,0,0,0,2476.4848991412,0,0,1679.82782010034,0,2204.64550483968,688.101656673056,0,801.432765889087,0,0,"CB vs. HB","CB"
"LOC111106440",32.378737786853,-5.75715254040807,3.2930180878327,1.61182419778788e-05,0.00775496379309758,3.77734039441266,9.02363074247786,0,4.37353447820962,2.3122855803192,0,12.4387647298361,0,0,606.758131236442,3.02626191120019,1.06093653871983,27.2526319424437,11.9317921444768,5.0092346659209,0,14.2749943203094,1.76201486824007,321.466679403681,9.25947782350261,0,0,14.1958703138847,0.594658187354303,6.69983364135212,0,0,10.9092795971432,0,9.07908347561561,34.3533808846042,5.57107046055483,2.0021985272538,0,2.26139321539137,15.792745188588,0,0,3.07315010566514,39.5632959943164,573.940684489512,39.5132048385549,13.3630615862266,0.930341474461282,1.00951057293218,0,0,5.45263259735979,52.4728274891,0,1.15414706866466,73.0223927468733,0,15.8039890964738,0,3.51576346273911,14.8920968464701,3.87825934004921,43.6249515620701,5.01009242633788,1.80952516601859,29.497225718844,0,1.92092782696001,0,0,7.38978689329634,1.41988870908856,0,5.4252570176934,14.5094605998795,0,0.689977436574005,0,0,6.07973078996579,14.1745910975262,0,21.7686425270859,53.5242430237209,7.00863974235885,25.7775379836259,0,12.2533245615435,1.23881107677016,58.5569214905847,42.7184891417966,54.1561489048239,553.338887369503,19.8976410841428,0,20.280592258932,"CB vs. HB","CB"
"LOC111106976",30.6951549039292,-3.54629997549094,3.49636521564699,6.03559180450288e-05,0.0237591985867863,2.8330052958095,1.0026256380531,19.950949028262,11.371189643345,322.563838454528,0,0,0,499.770554967303,10.9775319796067,7.06127779280044,1.06093653871983,5.24089075816225,29.1666030198322,15.0277039977627,0,5.2592084337982,0,23.7446979104992,34.2600679469596,42.2385168812561,0,0.946391354258981,23.7863274941721,60.298502772169,0,2.02871969484043,2.18185591942865,17.7360715182594,28.3721358612988,13.9270463045693,18.9416395658864,2.0021985272538,442.76022040424,0.753797738463791,36.8497387733721,2.15630898160147,0.842916047393067,3.07315010566514,7.48494789081661,0,0,4.45435386207552,12.0944391679967,86.8179092721676,0,0,1.36315814933995,64.016849536702,17.2758357114732,0,14.7893453664553,284.830389789794,1.97549863705923,0,7.03152692547822,0,0,0,0,6.33333808106507,0,0.972964585377727,2.88139174044002,15.1719108983357,5.35113623228612,3.16705152569843,31.2375515999484,0.958435666288219,5.4252570176934,418.452843700524,0.89920154510148,0.689977436574005,0,0,2.0265769299886,0,4.53416472579395,47.4952200590964,15.5830074626023,0,10.1268899221387,7.56012390229036,0,13.6269218444718,7.06721466265677,29.7172098377716,0,1.15278934868647,0,0,3.2021987777261,"CB vs. HB","CB"
"LOC144627481",42.0155044313969,19.6141984711752,7.00630541234771,4.62864629253505e-06,0.00267237465169674,0,0,220.410484502704,0,0,0,0,0,0,0,0,0,0,0,0,301.446409663897,0,0,67.5810632837284,0,0,0,277.292666797881,0,0,0,0,0,290.036934239772,0,207.048755061263,0,0,0,0,0,0,0,0,0,0,0,0,156.297367709495,203.921135732301,0,0,0,0,0,137.343501171095,0,0,0,0,0.878940865684777,0,278.265107648531,162.502944568711,0,0,200.37770574525,0,0,190.232421263748,0,0,0,0,0,0,445.104764825233,0,0,100.875988195814,0,0,0,0,0,120.148109869009,0,0,0,0,0,0,1.06188527264361,97.9870946383496,0,200.605005266356,206.008121367046,"CB vs. HB","HB"
"LOC144618150",9.08603324356618,16.1464029197919,4.47752302162844,1.76023224097657e-06,0.00113428429161087,0,2.00525127610619,0,0,85.5545664718103,0,0,0,35.3038802625909,26.9448512226709,0,0,3.14453445489735,0,0,8.58210418971948,0,6.16705203884025,0,10.1854256058529,0,6.35730458148136,0,16.0557710585662,0,0,0,0,0,0,7.42775802910361,0,0,0,6.78417964617412,0,0,0,0,0,0,8.52245594557066,0,5.58204884676769,11.104616302254,0,4.11389935866618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8427269574867,0,0,0,0,51.0733013115757,0,0,0,427.891554325101,0,0,7.93478827013942,0,0,0,0,0,0,0,83.796973857216,0,6.37131163586163,0,0,2.16870275963628,0,"CB vs. HB","HB"
"LOC144627724",46.9047505651517,46.7838259781619,3.80559725653406,9.56534244846636e-37,8.28390540512015e-33,0,0,0,0,0,16.2741909918466,0,0,0,0.997957452691516,0,0,0,0,3.00554079955254,0,0,0,0,0,37.2271674207681,0,483.605982026339,0,2.2332778804507,0,317.494632242527,1.09092795971432,341.158552145343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.723975063052,0,0,14.3131605680695,0,0,0,0,525.693672430829,7.90199454823691,3.27504303959417,12.3051721195869,0,702.934505383919,0,0,0,0,563.346494933704,0,0,0,0,0,217.564896247426,0,0,0,26.2191425898122,10.7834094046994,0,0,0,0,1.97896750246235,0,0,0,0,0,0,0,4.64331403715181,4.24754109057442,0,2.21084900934921,0,301.006685106253,"CB vs. HB","HB"
"LOC144627840",36.2129426741475,10.5138031790387,13.6082647960966,0.000102380722183466,0.0345448512084238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.628714618413,0,0,0,346.911067817713,0,218.04934984213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.652060005958,0,0,0,0,0,0,0,323.062656875673,0,0,0,0,665.121476818439,0,0,0,0,402.807338346379,0,0,0,0,0,284.655392887601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.702668809268,"CB vs. HB","HB"
"LOC144618687",820.091169638048,-2.25726371626432,1.96317909447852,3.32998075327698e-05,0.0143083904095989,343.737975891552,596.562254641592,418.969929593502,61.2294826949346,180.358275264897,693.978001580887,176.106721701363,210.490463540648,47.4395891028565,615.739748310666,32.280127052802,21.2187307743965,950.697583530632,615.150172781916,507.936395124379,305.737461758756,416.980097251143,165.629397614567,263.018192239375,703.720314586198,30.068096762928,581.693369205544,4268.225007708,248.567122314099,597.401833020564,14313.4801624353,122.737541537846,144.002490682291,2806.4724931834,318.902807080998,513.443773761787,105.850338750542,19.0208860089111,596.123349585357,385.190644354997,1018.10563982431,79.7834323192545,138.238231772463,3820.94996471033,213.855654023332,4.87216200755104,13379.4810658236,215.293770000317,5699.27187254981,317.995830473637,187.247917380145,161.470549827648,22.4921094641091,222.484788553784,83.1399593614648,165.043030819047,13.8650112810519,96.5364743918431,576.845602021294,81.8760759898543,488.691121320736,944.584428547532,372.312896644724,333.730879449836,141.535111044045,284.095451064919,473.989902930389,158.593227416569,331.360050150603,660.561659112155,606.818848741245,118.236590292741,824.955339980455,77.6332889693457,111.895925989926,796.279197721385,98.9121699611628,698.947143249467,68.7442349549588,303.736491930253,89.1693849194983,302.095972766027,199.503247934934,591.711283236243,29.1334487344304,177.218462056788,520.153891455308,447.127327935458,206.672740938034,126.358729830556,417.975267191415,805.150654042123,631.821737222945,600.603250665648,1033.57191187075,190.845842847993,2306.65051955537,"CB vs. HB","CB"
"LOC144619214",30.8263353902169,47.779289643244,3.28280232639869,4.25054255914156e-50,5.52166731145284e-46,0,0,0,0,0,0,0,84.6089118153584,0,83.8284260260874,0,0,29.3489882457086,0,0,190.951818221258,0,0,0,0,0,61.4539442876531,131.548398241998,96.9292845387515,0,0,134.909859706889,52.3645420662876,85.5504626174866,0,0,81.3376287241005,0,0,39.1974824001171,0,0,0,0,0,0,0,0,70.7059520590574,135.274416772912,0,82.2779871733236,0,0,0,62.3239417078917,0,0,0,0,0,0,152.221679096931,0,0,0,0,85.62088351324,0,0,77.0563617449201,0,0,0,0,0,0,0,24.2626711605737,0,243.189231598632,138.20226320088,0,0,0,82.1012084104894,0,0,0,0,0,89.1516295133147,64.7750016312599,124.501249658138,79.5905643365714,189.761491468175,62.9765759619466,"CB vs. HB","HB"
"LOC111135652",108.985443051387,4.51323724858218,1.46281185747363,2.54309601676292e-06,0.00157314708598851,3.77734039441266,25.0656409513274,22.801084603728,181.064327397878,24.2789985933516,180.178543124016,151.229192241691,3.09544799324482,35.3038802625909,11.9754894322982,41.3589127864026,88.0577327137457,4.1927126065298,1.32575468271965,120.221631982102,190.951818221258,33.809197074417,16.7391412482807,5.47954567165366,105.55804718793,2694.67419561098,31.7865229074068,35.0164801075823,44.5993640515728,169.729118914254,19.8551597493079,6.08615908452129,156.002698239148,34.4288447119153,15.8883960823273,4.64234876818976,17.8274254737755,34.0373749633146,1.73291671391092,7.53797738463791,23.1626929432624,11.8596993988081,10.1149925687168,14.3413671597707,2.13855654023332,5.84659440906124,6.19814977859684,25.2413385517613,13.0247806424579,44.418465209016,2.32606108546764,2373.71992995039,78.381593587047,4.197826199128,4.3189589278683,41.5492944719278,9.24334085403459,3.82322670858784,18.7672370520627,126.089157024376,80.8625596429995,9.57349082987364,24.2391208753075,5.45311894525876,12.5252310658447,42.5238414014369,25.4286428610724,44.7563709273754,28.8139174044002,3.50121020730824,3.21068173937167,24.280728363688,118.560707208895,32.5868126537994,27.8044422156787,20.8936232638264,15.2864262667252,4.82984205601803,43.1336376187977,14.4108554565448,1623.28812092087,11.51685526674,0,192.949331490079,12.8729192082367,52.0641809432372,9.20626356558067,20.5203363062167,8.98577134513189,21.0597883050927,17.1632356093093,18.5732561486072,30.7946729066645,24.2085763224158,9.94882054207142,33.6148927743624,18.1457930737812,"CB vs. HB","HB"
"LOC111132320",43.4993330580378,15.7394159247308,6.47086903478017,7.74775957130191e-06,0.004108051865755,0,2.00525127610619,304.01446138304,0,0,0,0,0,0,0,0,0,0,0,0,1.07276302371494,0,0,0,0,1.431814131568,19.0719137444441,19.8742184394386,18.4344038079834,1.11663894022535,0,0,0,0,0,0,0,0,0,289.458331570096,0,0,0,0,0,0,0,902.749049380639,499.593371785708,12.1141268751862,0,0,0,1.049456549782,0,0,1.84866817080692,0,0.987749318529613,0,0,0,11.6347780201476,0,0,1578.81070735122,0,16.5403979514214,0,306.939428174022,0,0,0,6.70904966401753,0,0,0,0,0,0,0,0,0,0,5.42017650873124,0,0,0,0,0,0,0,1.06188527264361,0,0,0,0,"CB vs. HB","HB"
"LOC111134083",60.098339747198,2.46817888935226,2.9282116729975,8.75855634926899e-05,0.0307508179068051,4.72167549301583,1.0026256380531,20.900994220084,13.9953103302708,2.3122855803192,0,6.54671827886109,0,7.72272380744176,9.97957452691517,6.05252382240037,60.4733827070301,8.3854252130596,18.560565558075,4.00738773273672,491.32546486144,6.7618394148834,1.76201486824007,5.47954567165366,7.40758225880209,1.431814131568,6.35730458148136,887.715090294924,561.357328862462,117.247088723662,0,16.2297575587234,8.72742367771459,16.6927731936559,5.67442717225976,9.28469753637951,2.22842818422193,3.0032977908807,6.06520849868823,9.79937060002929,0,1.07815449080074,0,2.0487667371101,8.55422616093327,3.89772960604083,7.74768722324605,25.2413385517613,0,4.03804229172873,4.65212217093528,563.604212137267,2.7263162986799,0,0,20.7746472359639,0,3.82322670858784,0,13.1001721583767,1.75788173136955,0,647.669309788217,1.09062378905175,7.51513863950682,1.80952516601859,11.1886028588719,481.617469761975,3.84185565392003,56.0193633169319,64.2136347874334,14.7795737865927,12.0690540272528,21.0855846583408,6.78157127211675,6.96454108794214,0,0,6.73963087793714,18.8449648277894,4.0531538599772,450.929179290052,2.26708236289698,5.93690250738706,8.13026476309685,142.175263344994,0.920626356558067,2.16003540065439,1.6337766082058,4.95524430708064,7.06721466265677,3.71465122972145,8.49508218114884,4.61115739474586,2.21084900934921,486.873769538346,38.4263853327132,"CB vs. HB","HB"
"LOC111101052",17.71904510865,22.1265305901981,2.03221876153431,5.77037959132832e-28,2.99840464324602e-24,0,2.00525127610619,3.800180767288,3.49882758256769,0,0,0,0,0,7.98365962153213,6.05252382240037,95.4842884847844,0,0,0,0,13.5236788297668,1.76201486824007,0,0,1.431814131568,2.11910152716045,0.946391354258981,0,383.007156497296,0,0,0,14.6061765444489,0,0,0,0,0,3.01519095385517,1.0528496792392,0,0,6.14630021133029,0,0,3.87384361162303,1.48478462069184,1.86068294892256,0,11.6303054273382,1.02847483966655,3.40789537334987,6.296739298692,0,13.8497648239759,0,6.69064674002873,0,29.4753873563476,0,18.083260456428,3.87825934004921,0,0,5.42857549805577,2.03429142888579,136.215041952882,8.64417522132007,2.33414013820549,0,25.3364122055874,0,3.83374266515287,24.4136565796203,0,0,1.37995487314801,0,3.32558202843343,0,362.337984930513,4.53416472579395,0,4.74265444513983,325.401130895232,0,19.4403186058895,0,0,16.153633514644,1.85732561486072,0,4.61115739474586,2.21084900934921,10.8435137981814,17.0783934812059,"CB vs. HB","HB"
"LOC111099624",13.3924788037148,2.51513462723613,2.70063949620938,6.6312681286317e-05,0.0253363201838206,7.55468078882533,0,2.850135575466,0,11.561427901596,2.32488442740666,1.30934365577222,0,0,0.997957452691516,32.280127052802,1.06093653871983,3.14453445489735,0,0,4.29105209485974,0,7.92906690708032,17.3518946269032,0,1.431814131568,0,0,4.16260731148012,0,1.04500840785831,13.1866780164628,2.18185591942865,2.08659664920699,0,3.71387901455181,6.68528455266579,12.0131911635228,0.866458356955461,3.01519095385517,0,4.31261796320295,0.842916047393067,1.02438336855505,0,0,3.09907488929842,0,0,24.2282537503724,2.32606108546764,4.11389935866618,1.36315814933995,0,0,678.638476374821,0,2.86742003144088,2.96324795558884,13.1001721583767,3.51576346273911,0,14.5434725251845,6.54374273431051,8.7676617460913,0.904762583009296,4.06858285777158,0,0,0,6.42136347874334,3.16705152569843,7.09944354544282,1.91687133257644,1.35631425442335,1.74113527198554,4.4960077255074,2.06993230972201,2.69585235117486,6.65116405686685,2.0265769299886,4.42955971797694,2.26708236289698,182.065010226536,23.0357501621077,4.00493699563363,1.84125271311613,2.16003540065439,7.35199473692609,7.43286646062097,5.04801047332626,0,15.9282790896541,6.91673609211879,2.21084900934921,2.16870275963628,5.33699796287683,"CB vs. HB","HB"
"LOC111101447",247.739534076002,3.44852111873907,1.82206161111084,1.0382510173205e-05,0.00518746147711612,74.6024727896501,49.1286562646017,39.901898056524,20.1182585997642,117.926564596279,11.6244221370333,11.1294210740639,15.4772399662241,25.3746639387372,11.9754894322982,801.95940646805,126.251448107659,53.4570857332549,42.4241498470287,85.1569893206553,27.8918386165883,23.2907802068206,31.7162676283213,8378.22533195844,19.4449034293555,62.2839147232081,167.409020645676,44.4803936501721,79.6841971054767,52.4820301905916,90.9157314836729,16.2297575587234,57.8191818648592,210.746261569906,6.80931260671171,19.497864826397,79.1092005398786,110.120918998959,34.6583342782184,90.455728615655,20.0041439055448,28.0320167608192,14.3295728056821,48.1460183220873,33.1476263736164,61.3892412951431,51.9095043957485,89.8294695518564,41.8653663507577,198.87358286764,61.6406187648924,57.5945910213265,48.3921143015682,48.275001289972,15.1163562475391,6151.60387598264,32.3516929891211,42.0554937944663,137.297155275616,39.3005164751301,18.4577581793803,399.959172448054,258.873810948285,20.7218519919833,17.5353234921826,9.04762583009296,16.2743314310863,108.972033562305,38.4185565392003,60.6876435933428,51.3709078299467,21.1136768379895,330.124124863091,56.5477043110049,140.378525332817,71.9669245754022,4.4960077255074,27.5990974629602,41.7857114432103,63.1860585402351,37.4916732047891,208.189306744916,30.6056118991092,1462.45698431968,210.031839713335,52.0641809432372,12.8887689918129,10.8001770032719,6.53510643282319,39.6419544566452,63.6049319639109,12.0726164965947,14.8663938170105,253.613656711022,69.6417437945,203.858059405811,35.2241865549871,"CB vs. HB","HB"
"LOC111129538",2.56010093039226,-15.7903358530931,3.50789965309815,3.98381906435734e-07,0.000303330117597544,0,0,117.805603785928,0,0,0,0,0,0,2.99387235807455,0,0,4.1927126065298,0,2.00369386636836,6.43657814228961,3.0052619621704,0,1.82651522388455,0,0,0,10.4103048968488,0,0,0,0,0,0,0,0,0,0,3.46583342782184,0,0,0,0,6.14630021133029,4.27711308046664,0,5.42338105627224,0,0,0,0,0,0,0,0,0,0,0,0.987749318529613,0,0,0,1.9391296700246,3.27187136715526,0,0,0,0,0,3.50121020730824,0,0,0,0,0,0,0,0,0,17.7364374849783,4.0531538599772,21.2618866462893,0,0,1.35504412718281,2.00246849781681,0,0,0,0,0,0,0,9.22231478949172,2.21084900934921,0,0,"CB vs. HB","CB"
"LOC111128322",15.5962962997291,4.09361068951774,2.73029240359904,2.19228791929736e-05,0.00982031593642494,0.944335098603166,5.01312819026548,110.205242251352,1.74941379128385,0,0,3.92803096731665,0,1.10324625820597,4.98978726345758,1.00875397040006,5.30468269359914,2.0963563032649,10.6060374617572,6.01108159910508,16.091445355724,33.0578815838744,2.64302230236011,11.8723489552496,0,0,16.9528122172836,50.158741775726,4.16260731148012,4.46655576090141,0,5.07179923710107,0,37.5587396857258,1.13488543445195,13.9270463045693,123.677764224317,0,3.46583342782184,2.26139321539137,0,2.15630898160147,0,2.0487667371101,1.06927827011666,0.974432401510207,13.9458370018429,0,1.86068294892256,0,1.16303054273382,10.2847483966655,8.86052797070966,15.74184824673,1.07973973196708,402.797326963967,0.924334085403459,14.3371001572044,0,4.91256455939126,7.03152692547822,0,7.75651868009841,1.09062378905175,0,0,5.08572857221448,0,10.5651030482801,26.8426115893632,6.42136347874334,1.05568384189948,10.6491653181642,11.5012279954586,0.678157127211675,2.32151369598072,7.19361236081184,8.96970667546206,14.8271879314617,43.2325663696345,14.1860385099202,67.3293077132494,1.13354118144849,0.989483751231176,5.42017650873124,152.187605834078,9.20626356558067,15.1202478045807,6.53510643282319,0,15.1440314199788,7.42930245944289,0,4.61115739474586,4.42169801869841,2.16870275963628,2.13479918515073,"CB vs. HB","HB"
