"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111133291",79.8684224501148,1.98911785800892,1.75713178324214,9.65324648729452e-05,0.0177873047508084,63.2704516064121,19.0498871230088,25.651220179194,55.9812413210831,10.4052851114364,382.443488308395,15.0574520413805,26.8272159414551,49.6460816192685,49.8978726345758,20.1750794080012,13.7921750033578,22.0117411842814,5.30301873087858,15.0277039977627,23.6007865217286,9.7671013770538,73.123617031963,11.8723489552496,462.97389117513,14.31814131568,9.53595687222203,628.403859227963,24.9756438688807,637.600834868676,13.585109302158,21.3015567958245,42.5461904288586,16.6927731936559,19.2930523856832,11.1416370436554,57.9391327897702,11.0120918998959,9.53104192651007,9.79937060002929,1165.5045949178,1.07815449080074,10.1149925687168,24.5852008453212,16.0391740517499,16.5653508256735,9.29722466789526,26.7261231724531,97.6858548184346,51.4850392195413,15.1193970555397,38.0535690676622,8.17894889603969,85.005980532342,249.419878084394,19.6205001672992,22.184018049683,2.86742003144088,621.294321355127,49.1256455939126,13.1841129852717,15.9558180497894,15.5130373601968,68.7092987102604,81.4140019279906,30.761927822316,28.4800800044011,21.40522087831,24.0115978370002,25.6755415202604,33.1770446401739,6.33410305139686,12.7789983817971,9.58435666288218,14.9194567986569,12.1879469038988,125.888216314207,31.0489846458302,41.7857114432103,45.4496210552568,21.2790577648803,23.9196224770755,29.4720707176607,922.198856147456,17.6155736533765,10.0123424890841,7.36501085246453,17.2802832052351,22.8728725148812,22.2985993818629,9.08641885198728,35.2891866823537,26.5471318160901,49.569941993518,36.4790086542619,18.4339734569084,6.4043975554522,"WC vs. BC","BC"
"LOC144618795",570.015276713897,3.27634302796043,2.19819633674036,5.89404022729084e-05,0.0116009893291851,54.7714357189836,1322.46321659203,1422.21765215753,659.52899931401,55.4948539276607,518.449227311684,3719.84532604887,581.944222730026,610.095180787899,1149.64698550063,699.066501487243,33.9499692390345,28.3008100940761,368.559801796061,1716.1637965445,65.438544446611,973.704875743209,25.549215589481,31.0507588060374,437.973301051673,64.4316359205601,1566.01602857157,73.8185256322005,73.1429570445793,1439.34759395048,106.590857601548,545.725597912075,31.6369108317154,55.2948112039852,2172.17072154103,1476.26690828434,695.269593477243,690.758491902562,35.5247926351739,20.3525389385224,1245.52117053998,1318.5829422493,4108.37281499381,377.997462996813,22.4548436724498,26.3096748407756,33.315055059958,1113.58846551888,1381.557089575,73.6942718240493,56.9884965939572,35.9966193883291,25.900004837459,17.840761346294,102.575274536872,57.7073534332331,574.935801120952,60.2158206602585,410.903716508319,551.844752171618,2043.53751271711,422.297317717759,28.1173802153567,207.218519919833,23.7979390251049,1787.81086402637,128.160360019805,74.918273074085,84.5208243862406,1763.44287441425,38.52818087246,23.2250445217885,359.941787753951,18.2102776594762,73.2409697388609,48.751787615595,14.3872247216237,32.4289395189782,13.4792617558743,76.4883866539688,29.3853654848347,16.8323269283124,30.6056118991092,538.27916066976,927.527705056633,48.0592439476035,2381.66038441572,444.967292534804,3877.76877957646,64.4181759920484,1300.36749792885,178.303259026629,47.7848372689622,8.06952544080526,77.3797153272222,61.8080286496341,28.8197889995349,"WC vs. BC","BC"
"LOC144618695",24.4489428913829,-27.8177108264243,8.06656077056672,2.20344152782542e-06,0.000622256677548176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.13583710384,0,0,0,0,0,0,0,0,0,0,0,0,215.74813088191,0,0,166.035791583313,0,119.852854120941,0,242.633667976042,0,0,0,0,0,0,0,0,83.1399593614648,131.572765827771,0,0,0,0,0,0,0,139.599844998624,0,0,0,0,218.985772273442,0,0,0,0,179.227469595897,0,0,5.39520927060888,367.067996257371,0,0,0,0,0,0,191.738743996367,0,0,0,0,0,0,0,0,0,0,2.16870275963628,0,"WC vs. BC","WC"
"LOC144617513",12.0066710183237,-23.6826962592819,2.04008183259162,1.22868548750976e-31,3.19224776509912e-27,2.8330052958095,6.01575382831857,0.950045191822,0,5.78071395079799,0,0,0,22.0649251641193,5.9877447161491,0,27.5843500067155,0,0,5.0092346659209,0,3.756577452713,3.52402973648014,0,0,0,11.6550583993825,23.6597838564745,0.594658187354303,185.362064077409,4.18003363143324,0,1.09092795971432,22.9525631412769,3.40465630335585,0,1.11421409211097,0,0,5.27658416924654,9.47564711315282,0,0.842916047393067,0,1.06927827011666,0.974432401510207,2.32430616697382,5.93913848276736,2.79102442338385,28.2662960421011,1.16303054273382,0,1.36315814933995,17.840761346294,0,0,0,0,0.987749318529613,1.63752151979709,0,0,10.6652131851353,7.63436652336227,0,1.80952516601859,2.03429142888579,142.052829465148,0.960463913480007,0,0,20.0579929960901,0,0,2.7126285088467,4.64302739196143,3.59680618040592,0,0,2.21705468562228,0,271.974966683784,1.13354118144849,0,4.06513238154843,181.223399052422,0,1.08001770032719,1.6337766082058,2.47762215354032,1.00960209466525,10.215290881734,0,0,0,4.33740551927257,9.6065963331783,"WC vs. BC","WC"
"LOC111137950",29.8520975544568,-16.7267409940189,7.58757136882733,2.57518135064558e-05,0.00581789449314111,0,0,0,0,18.4982846425536,0,0,0,2.20649251641193,0,0,0,0,0,0,0,0,4.40503717060018,0,0,0,0,0,0,0,0,0,0,56.3381095285887,0,0,395.546002699393,0,12.1304169973765,0,0,0,0,0,0,3.89772960604083,0,0,0,0,0,0,0,28.335326844114,0,0,0,0,21.7304850076515,85.1511190294485,0,0,0,7.63436652336227,0,0,0,0,7.68371130784006,0,0,0,0,35.4621196526641,0,80.0922225113347,0,0,0,0,4.0531538599772,0,0,0,0,0,0,187.923079856932,0,0,4.03840837866101,0,0,204.043714717504,0,0,1587.22319415957,"WC vs. BC","WC"
"LOC111134820",10.9410328455202,-18.3006850376673,1.80046031236218,1.41426629742969e-24,1.07289097567686e-20,2.8330052958095,0,13.300632685508,0,0,0,0,0,5.51623129102983,2.99387235807455,4.03501588160025,72.1436846329483,0,0,1.00184693318418,0,0,3.52402973648014,1.82651522388455,0,0,0,1.89278270851796,6.54124006089734,0,7.31505885500817,6.08615908452129,18.5457753151435,56.3381095285887,3.40465630335585,0,12.2563550132206,14.0153896907766,16.4627087821538,3.76898869231896,9.47564711315282,0,11.8008246635029,0,3.20783481034998,0,0,1.48478462069184,11.1640976935354,0,4.65212217093528,1.02847483966655,2.04473722400992,6.296739298692,0,0,0,0,0,0,3.51576346273911,0,0,0,0,11.7619135791208,0,1.94592917075545,19.2092782696001,2.33414013820549,0,8.44547073519582,372.010841781204,1.91687133257644,3.39078563605838,6.38416266394697,0,0,66.048382603784,3.32558202843343,4.0531538599772,6.20138360516771,6.80124708869093,0.989483751231176,13.5504412718281,3.00370274672522,2.7618790696742,1.08001770032719,41.6613035092479,0,12.115225135983,0.928662807430361,0,104.903830730468,2.21084900934921,0,1.06739959257537,"WC vs. BC","WC"
"LOC144619248",5.46678019890038,-20.0204398596812,2.63786877122312,1.37916228615359e-14,1.23558673643298e-11,0,4.01050255221238,0,0,0,0,0,2.06363199549655,1.10324625820597,0,0,28.6452865454353,0,15.9090561926357,0,0,0,0,0,0,0,0,102.21026625997,2.37863274941721,2.2332778804507,5.22504203929155,0,0,6.25978994762097,0,1.8569395072759,31.197994579107,0,0,6.03038190771033,0,0,1.68583209478613,0,0,3.89772960604083,5.42338105627224,0,1.86068294892256,0,0,2.05694967933309,0,0,0,10.387323617982,0,0,0,0,0,0,0,0,0,0,3.05143714332869,0,1.92092782696001,16.3389809674385,8.56181797165778,0,115.720929790718,0,35.2641706150071,12.7683253278939,0,0,16.1751141070491,15.519382799356,0,0,11.3354118144849,3.9579350049247,1.35504412718281,0,0,0,16.337766082058,0,8.07681675732202,0,2.12377054528721,0,0,0,0,"WC vs. BC","WC"
"LOC111132320",43.4993330580378,-16.2343963109752,6.1242257085015,1.48227271863311e-05,0.0034694529281808,0,2.00525127610619,304.01446138304,0,0,0,0,0,0,0,0,0,0,0,0,1.07276302371494,0,0,0,0,1.431814131568,19.0719137444441,19.8742184394386,18.4344038079834,1.11663894022535,0,0,0,0,0,0,0,0,0,289.458331570096,0,0,0,0,0,0,0,902.749049380639,499.593371785708,12.1141268751862,0,0,0,1.049456549782,0,0,1.84866817080692,0,0.987749318529613,0,0,0,11.6347780201476,0,0,1578.81070735122,0,16.5403979514214,0,306.939428174022,0,0,0,6.70904966401753,0,0,0,0,0,0,0,0,0,0,5.42017650873124,0,0,0,0,0,0,0,1.06188527264361,0,0,0,0,"WC vs. BC","WC"
"LOC111136443",133.609118404689,-22.82543620082,3.44068335106328,1.09242232252502e-11,6.17004877424405e-09,277.634518989331,0,966.195960082974,0,0,0,0,0,0,0,159.38312732321,0,0,0,318.587324752569,0,320.81171446169,0,613.709115225209,0,0,1216.3642765901,200.634967102904,0,0,0,0,0,0,624.186988948573,0,0,818.899197646805,0,82.1639534925532,0,0,0,0,0,0,687.219856701925,2.96956924138368,4.65170737230641,1.00951057293218,621.05830981986,214.951241490308,1.36315814933995,0,0,0,0,0,0,0,0,0,0,57.8030608197429,0,107.666747378106,301.075131475097,1.94592917075545,0,1.16707006910275,504.077033081352,307.203997992748,0,0,525.571773589048,55.135950279542,0,0,756.186584504547,185.124066249461,0,1298.74690931084,159.829306584237,4.94741875615588,0,277.341886947629,0,155.522548847116,0,0,343.264712186186,113.296862506504,0,0,0,4.33740551927257,0,"WC vs. BC","WC"
"LOC111133567",42.249388424557,22.2509513863578,4.98199170483225,6.49205215994118e-07,0.00019843530254992,0,0,0,345.50922377856,302.909411021815,333.620915332855,0,0,0,0,259.249770392816,0,0,0,0,0,229.902540106036,0,0.913257611942276,0,0,0,0,0,0,0,0,0,0,261.023649923949,0,0,0,0,0,0,0,305.13560915629,0,0,3.89772960604083,0,0,0,0,0,0,2.04473722400992,1.049456549782,0,0,0,0,240.023084402696,160.477108940114,261.045437108379,0,0,1.09062378905175,0,194.523955346999,0,0,281.415926649642,0,0,259.698225107271,0,0,0,0,0,0,0,0,0,0,0,0,282.526700517616,0,0,158.762601948097,0,0,0,0,2.12377054528721,0,0,0,0,"WC vs. BC","BC"
"LOC111134516",250.615108892026,-2.11017014349683,2.7736998396588,0.000332769839339395,0.0447281081857245,25.4970476622855,19.0498871230088,73.153479770294,20.1182585997642,61.2755678784587,16.2741909918466,6.54671827886109,0,0,19.9591490538303,3.02626191120019,1863.00456199202,1.04817815163245,13.2575468271965,2.00369386636836,70.8023595651857,65.3644476772062,162.986375312207,12.7856065671919,13.8892167352539,12.170420118328,65.692147341974,82.3360478205313,4.16260731148012,3879.20367834287,19.8551597493079,0,8.72742367771459,212.832858219113,7.94419804116366,38.067259899156,34.5406368554399,23.0252830634187,12.9968753543319,140.960177092729,2.1056993584784,22.6412443068155,0,0,11.7620609712833,13.6420536211429,100.719933902199,11.8782769655347,3.72136589784513,27.2567854691689,50.0103133375542,15.4271225949982,4.08947444801985,2.098913099564,19.4353151754074,43.8575886092571,0,5.73484006288177,0,21.2877797573621,6.15258605979344,79.779090248947,11.6347780201476,2.18124757810351,7.51513863950682,11.7619135791208,111.886028588719,1257.07024430802,80.6789687323206,3.50121020730824,5.35113623228612,109.791119557546,0,1.91687133257644,82.0570123926127,14.5094605998795,4.4960077255074,3.44988718287002,25.6105973361611,422.348917611045,2.0265769299886,9604.1713805176,11.3354118144849,13.8527725172365,34.5536252431616,3184.92614577764,15.6506480614871,25.9204248078526,0,33.4478990727943,95.912198993199,1.85732561486072,0,61.0978354803827,34.2681596449127,116.025597640541,231.625711588854,"WC vs. BC","WC"
"LOC111134517",154.050057637071,-7.13989994729544,1.94712723540368,3.25066810565891e-06,0.000879745917220044,14.1650264790475,5.01312819026548,63.653027852074,0.874706895641923,6.93685674095759,11.6244221370333,2.61868731154444,17.5408719617206,1.10324625820597,0.997957452691516,1.00875397040006,1438.62994650409,0,6.62877341359823,4.00738773273672,1.07276302371494,29.3013041311614,8.81007434120036,5.47954567165366,0,0,16.9528122172836,16.0886530224027,9.51453099766885,4361.59170052023,4.18003363143324,2.02871969484043,6.54556775828594,217.006051517527,2.2697708689039,0.928469753637951,14.4847831974426,4.0043970545076,8.66458356955461,62.5652122924947,6.31709807543521,7.54708143560516,0,3.07315010566514,10.6927827011666,8.76989161359186,72.8282598985129,0,0,9.08559515638963,38.380007910216,10.2847483966655,7.49736982136972,19.939674445858,29.152972763111,8.07902948065263,0,5.73484006288177,0,0,2.63682259705433,0,8.72608351511071,5.45311894525876,5.01009242633788,0.904762583009296,75.2687828687743,1121.82816694052,13.4464947887201,21.0072612438494,4.28090898582889,12.6682061027937,0.709944354544282,5.75061399772931,11.5286711625985,4.64302739196143,6.29441081571036,3.44988718287002,16.1751141070491,189.558175620705,5.06644232497149,2302.48514140441,0,1.97896750246235,7.45274269950545,3409.20261753313,2.7618790696742,2.16003540065439,0,0,55.5281152065889,5.57197684458217,2.12377054528721,3.4583680460594,19.8976410841428,24.9400817358173,236.962709551731,"WC vs. BC","WC"
"LOC144619294",58.2665796677518,1.87130668192674,2.17546141909098,0.000215980753635167,0.0334011664297337,5.666010591619,25.0656409513274,58.902801892964,20.9929654954062,60.1194250882991,352.219990752108,200.329579333149,0,16.5486938730895,118.75693687029,21.1838333784013,342.682502006504,64.9870454012119,0,3.00554079955254,16.091445355724,59.3539237528654,48.455408876602,3.6530304477691,7.40758225880209,135.306435433176,15.8932614537034,5.67834812555389,31.5168839297781,282.509651877014,8.36006726286648,0,12.0002075568576,14.6061765444489,28.3721358612988,3.71387901455181,46.7969918686606,51.0560624449719,37.2577093490848,21.8601344154499,406.399976186332,164.957637092513,21.0729011848267,30.7315010566514,24.5934002126832,22.4119452347348,25.567367836712,8.90870772415105,11.1640976935354,35.3328700526263,15.1193970555397,69.9362890973251,3.40789537334987,6.296739298692,223.506124517185,352.014855942722,30.5030248183141,10.5138734486166,1.97549863705923,44.2130810345213,182.819700062434,67.0144358091155,30.0565098853813,13.087485468621,28.8080314514428,3.61905033203718,8.13716571554317,35.0267250735982,20.1697421830802,24.5084714511577,0,8.44547073519582,269.068910372283,12.4596636617468,4.06894276327005,24.9562722317927,3.59680618040592,11.0396389851841,17.5230402826366,155.19382799356,16.2126154399088,17.7182388719077,4.53416472579395,390.846081736315,27.7784046072476,4.00493699563363,11.9681426352549,39.9606549121062,22.8728725148812,0,12.115225135983,0.928662807430361,69.0225427218343,8.06952544080526,27.6356126168651,19.5183248367266,138.761947034798,"WC vs. BC","BC"
"LOC144619045",74.3793002728745,3.79472895730949,4.29786340199463,0.000266919393725414,0.0383139931954695,8.4990158874285,0,102.604880716776,12.2458965389869,65.9001390390971,759.074765548273,0,0,17.6519401312955,5.9877447161491,21.1838333784013,0,0,31.8181123852715,420.775711937356,0,17.2802562824798,44.9313791401218,0,1075.951323091,0,0,0,18.4344038079834,816.263065304733,58.5204708400653,0,0,82.4205676436761,22.697708689039,0,0,0,0,0,704.356435411026,0,6.74332837914453,0,0,0,155.728513187246,0,83.7307327015154,38.3614017714229,0,0,21.8105303894392,0,46.4288084745842,0,0,0,61.240457748836,55.6757316731009,69.4363283890974,0,0,15.2687330467245,186.625942881086,27.1428774902789,32.5486628621727,0,34.5767008852803,145.883758637843,0,6.33410305139686,212.27336200874,0,1.35631425442335,24.3758938077975,92.6177591454525,158.694810412021,0,109.744206938303,0,0,0,758.934037194312,28.455926670839,0,22.0950325573936,11.8801947035991,20.4222076025725,4.95524430708064,103.989015750521,1.85732561486072,2.12377054528721,14.9862615329241,0,0,0,"WC vs. BC","BC"
"LOC144618865",21.800745446747,-22.3703941554108,3.54436558924572,9.47981193045003e-11,4.82931360323573e-08,16.0536966762538,0,0,0,0,0,0,0,1.10324625820597,0,0,0,0,0,0,0,0,0,0,0,46.5339592759601,0,49.212350421467,0,0,4.18003363143324,0,13.0911355165719,0,0,0,0,187.20556229823,0,0,0,0,0,0,0,0,7.74768722324605,1.48478462069184,64.1935617378285,2.01902114586436,0,162.499024667314,81.7894889603969,0,0,2.30829413732932,0,389.96912427596,0,0,0,0,395.582452685019,0,0,0,0,201.403669173189,0,0,4.28090898582889,1.05568384189948,0,0,0,0,0,4.13986461944403,2.69585235117486,0,284.734058663398,0,5.66770590724244,0,0,59.072820685596,0,0,0,0,0,17.6445933411769,0,0,0,0,0,"WC vs. BC","WC"
"LOC111102268",166.703326998224,-3.3166784789356,4.00982682567651,0.000307288413457933,0.0420192645792135,941.502093307357,0,71.25338938665,0,2.3122855803192,0,0,0,0,0,520.517048726432,35.0109057777543,7.33724706142715,5.30301873087858,409.75539567233,0,677.686572469425,12.3341040776805,69.407578507613,0,0,1101.93279412343,1441.35403253643,5.35192368618873,87.0978373375775,0,0,0,20.8659664920699,222.437545152582,0,2.22842818422193,374.411124596461,1.73291671391092,38.4436846616534,0,0,0,0,4.27711308046664,1.94886480302041,452.464933837569,1.48478462069184,8.37307327015154,13.1236374481184,792.023799601731,127.530880118652,1.36315814933995,2.098913099564,0,10.387323617982,0,1.91161335429392,0,0,1.75788173136955,12.7646544398315,0,301.012165778284,6.26261553292235,325.714529883346,180.034791456393,60.3238042934191,9.60463913480007,4.66828027641099,1092.70201863282,57.0069274625718,1.41988870908856,7.66748533030575,624.582714161953,2.32151369598072,0,28.9790523361082,1312.88009502215,258.286870874996,0,683.924020455639,1376.11899427846,23.7476100295482,3.38761031795702,184.227101799147,0,194.403186058895,0,4.95524430708064,1000.51567581327,82.6509898613022,4.24754109057442,6.91673609211879,2.21084900934921,8.67481103854514,7.47179714802756,"WC vs. BC","WC"
"LOC111100330",125.765436552741,-5.73936534170741,3.8298867261268,7.04958509997061e-05,0.0135670570727657,0.944335098603166,0,26.601265371016,1.74941379128385,35.8404264949475,2.32488442740666,0.654671827886109,0,0,5.9877447161491,0,605.794763609021,2.0963563032649,0,0,0,9.7671013770538,0,3.6530304477691,0,0,44.5011320703695,26.4989579192515,0,1765.40616449628,0,0,8.72742367771459,111.632920732574,9.07908347561561,0,30.0837804869961,2.0021985272538,0,31.6595050154792,0,5.39077245400368,0,0,0,11.6931888181225,45.7113546171517,8.16631541380513,3.72136589784513,0,9.30424434187056,6.17084903799927,5.45263259735979,0,17.2758357114732,18.4663530986346,0,2.86742003144088,0,34.3879519157388,7.910467791163,0,1.9391296700246,0,0,4.52381291504648,44.7544114354874,381.402117468069,20.1697421830802,18.673121105644,0,53.8398759368733,0,7.66748533030575,45.4365275231822,0.580378423995179,0,2.75990974629602,17.5230402826366,118.612425680792,0,5461.64713226556,3.40062354434547,0.989483751231176,29.1334487344304,2244.76718605265,0,12.9602124039263,0.816888304102899,6.19405538385081,22.2112460826356,0,0,6.91673609211879,9.94882054207142,29.2774872550898,122.750953146167,"WC vs. BC","WC"
"LOC111128968",93.6732654075833,1.1166564466875,1.32745298429294,0.000156101468116016,0.0259978989943732,91.6005045645071,7.01837946637167,319.215184452192,106.714241268315,191.919703166493,233.650884954369,231.099155243797,108.340679763569,6.6194775492358,38.9203406549691,85.7440874840053,72.1436846329483,469.583811931337,114.01490271389,29.0535610623412,20.3824974505838,128.474948882785,151.533278668646,39.2700773135179,16.6670600823047,66.5793571179121,122.907888575306,107.888614385524,200.994467325755,260.176873072507,82.5556642208064,108.536503673963,42.5461904288586,129.368992250833,102.139689100676,34.3533808846042,37.8832791317728,27.0296801179263,41.5900011338621,236.69248987763,44.2196865280465,11.8596993988081,60.6899554123008,13.3169837912156,40.632574264433,41.9005932649389,20.1439867804397,414.99730148337,195.371709636869,14.1331480210505,41.8690995384175,23.6549213123305,181.981612936883,82.907067432778,139.286425423753,99.2566479051609,96.1307448819597,21.9835535743801,68.1547029785433,171.939759578694,264.561200571118,14.8920968464701,161.917327447054,62.1655559759499,47.5958780502099,15.380963911158,18.3086228599721,19.4592917075545,82.5998965592806,11.6707006910275,172.306586679613,52.7841920949738,212.983306363284,7.66748533030575,39.3331133782772,24.9562722317927,163.654681208469,134.545600131931,33.6981543896857,43.2325663696345,52.6910001797035,74.4166032620125,29.4720707176607,69.2638625861823,35.9086693703444,12.0148109869009,41.428186045113,112.321840834028,118.44880409492,75.5674756829798,62.5953298692457,44.5758147566573,167.77787307769,55.3338887369503,38.6898576636111,184.339734569084,11.741395518329,"WC vs. BC","BC"
"LOC111130451",170.869672493886,-4.07879256356625,2.59495204543286,5.59061669570608e-05,0.0111835433601789,579.821750542344,7.01837946637167,90.25429322309,15.7447241215546,20.8105702228728,5.81221106851664,5.23737462308887,68.099855851386,0,32.93259593882,9.07878573360056,762.813371339556,4.1927126065298,2.65150936543929,9.01662239865762,28.9646016403032,22.539464716278,64.3135426907626,20.0916674627301,5.55568669410156,1.431814131568,43.4415813067893,13.2494789596257,1.78397456206291,4316.92614291121,14.6301177100163,15.2153977113032,99.2744443340035,141.888572146075,1.13488543445195,3.71387901455181,62.3959891582141,0,93.5775025511898,34.6746959693344,4.21139871695681,8.62523592640589,1.68583209478613,0,24.5934002126832,9.74432401510207,34.0898237822826,5.93913848276736,3.72136589784513,37.3518911984907,15.1193970555397,23.6549213123305,8.17894889603969,15.74184824673,0,6.92488241198797,0,7.64645341717569,0.987749318529613,26.2003443167534,1.75788173136955,17.0195392531087,0,27.2655947262938,18.7878465987671,7.23810066407436,26.4457885755153,484.536363518108,8.64417522132007,0,4.28090898582889,169.965098545816,0,577.936706771796,37.9767991238538,6.96454108794214,3.59680618040592,6.89977436574005,146.92395313903,58.7519491689905,43.5714039947549,5367.74046624445,21.5372824475213,3.9579350049247,21.0031839713335,1434.76867868575,10.1268899221387,42.1206903127606,0,6.19405538385081,22.2112460826356,72.4356989795682,22.2995907255157,13.8334721842376,29.8464616262143,60.7236772698159,109.942158035263,"WC vs. BC","WC"
"LOC144619614",1310.79982447546,25.7799829880828,3.01968368663359,3.57072797611282e-18,6.62650596767051e-15,675.199595501264,678.777556961946,0,1144.11661949964,0,553.322493722784,1291.01284459141,17344.8269221485,0,0,1118.70815317367,3558.3811508663,385.729559800741,4860.21666685022,2488.5877820295,0,1118.70876541793,0,4949.85625672714,0,1443.98455168633,2139.23299166848,0,0,4358.24178369955,2498.61510318922,0,0,0,0,751.132030693103,3651.27957984763,4369.79828573142,1420.12524705,0,5063.15410746132,2887.29772636437,532.722941952418,1688.18379137872,519.669239276696,0,0,0,1371.32333335593,0,3597.2534686757,0,2290.78726996578,407.189141315416,4866.38697197561,2839.20178891507,686.78022545477,0,0,982.512911878252,471.991244872725,1300.9310316595,0,8954.02130811489,0,3543.95503764741,0,0,0,0,0,302.98126262515,2134.80267411466,0,0,3.48227054397107,0,0,2028.62889425908,0,0,1485.67432940946,0,0,539.307562618758,0,0,1932.15166588535,9339.48398080845,0,0,0,0,0,0,23.8557303559991,0,"WC vs. BC","BC"
"LOC111128496",96.0511641270114,-2.62090054496793,3.058037223484,0.000257821844251319,0.0375821394064292,7.55468078882533,2.00525127610619,71.25338938665,10.4964827477031,32.3719981244687,6.97465328221997,0.654671827886109,0,0,9.97957452691517,4.03501588160025,832.835182895064,1.04817815163245,5.30301873087858,18.0332447973152,8.58210418971948,26.296042168991,0,10.045833731365,0,7.15907065784001,25.4292183259254,67.1937861523876,3.56794912412582,1654.85890941397,2.09001681571662,0,0,67.8143910992272,13.6186252134234,0,8.91371273688773,2.0021985272538,6.06520849868823,39.1974824001171,0,14.0160083804096,3.37166418957227,0,6.41566962069995,7.79545921208166,52.6842731180732,2.22717693103776,3.72136589784513,2.01902114586436,9.30424434187056,3.08542451899964,23.1736885387791,6.296739298692,34.5516714229464,8.07902948065263,0,0,2.96324795558884,40.9380379949272,6.15258605979344,0,3.87825934004921,0,15.0302772790136,19.9047768262045,20.3429142888579,1006.04538128057,15.3674226156801,9.33656055282198,4.28090898582889,62.2853466720691,0,0,40.6894276327005,0.580378423995179,3.59680618040592,11.0396389851841,21.5668188093988,114.178316309548,0,2639.13167997066,32.8726942620062,0,16.9380515897851,1405.7328854674,0,4.32007080130877,0,9.91048861416129,41.3936858812754,5.57197684458217,2.12377054528721,18.4446295789834,55.2712252337301,23.8557303559991,60.8417767767959,"WC vs. BC","WC"
"LOC111131584",6.23016579688842,-17.3565513269246,2.34207839159455,6.04811045179583e-14,4.13515678021336e-11,16.0536966762538,3.00787691415929,17.100813452796,0,1.1561427901596,0,0,0,0,1.99591490538303,5.04376985200031,10.6093653871983,0,1.32575468271965,0,22.5280234980136,6.7618394148834,0,0,0,0,0,1.89278270851796,0,74.8148089950986,1.04500840785831,0,0,16.6927731936559,0,0,4.45685636844386,0,0.866458356955461,9.79937060002929,0,12.9378538896088,0,3.07315010566514,0,0,3.09907488929842,0,0.930341474461282,9.08559515638963,0,21.5979716329974,5.45263259735979,2.098913099564,0,0,6.47033859782421,0,0,0,0,0,0,3.27187136715526,0,7.23810066407436,0,17.5133625367991,0,0,0,1.05568384189948,0,5.75061399772931,1.35631425442335,2.90189211997589,10.7904185412178,0,0,2.21705468562228,0,213.504778406488,0,0,1.35504412718281,29.0357932183438,0,0,0,0,0,0,0,2.30557869737293,1.1054245046746,0,13.8761947034798,"WC vs. BC","WC"
"LOC111128193",50.4777974965165,-20.3818900693744,3.65168666402378,8.67930532368716e-09,3.0890004330783e-06,0,0,0,0,2.3122855803192,0,0,0,0,0,0,0,0,0,7.01292853228926,0,18.782887263565,0,0,0,0,0,0,0,3.34991682067606,1.04500840785831,0,15.2729914360005,1.04329832460349,0,0,127.02040650065,18.0197867452842,52.8539597742831,0,0,0,1.68583209478613,0,0,5.84659440906124,0,0,0,0,3890.33716544463,0,0,0,0,0,0,1.91161335429392,0,129.36420006397,0,4.25488481327717,0,0,0,0,0,0,0,0,0,6.33410305139686,0,23.0024559909172,0,5.22340581595661,0,0,0,0,6.07973078996579,14.1745910975262,0,0,0,14.0172794847177,0,287.284708287033,0,0,0,0,0,2.30557869737293,0,5.42175689909071,0,"WC vs. BC","WC"
