"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111109066",273.157026926067,2.52299052148806,1.05477562833944,6.46004966304735e-06,0.00162940361550625,180.368003833205,92.2415587008848,87.404157647624,98.8418792075373,334.125266356124,123.218874652553,152.538535897463,204.299567554158,292.360258424581,158.675234977951,185.610730553611,215.370117360125,186.575710990576,164.393580657236,163.301050109021,138.386430059227,134.485472807125,251.08711872421,189.044325672051,52.7790235939649,80.8974984335921,19.0719137444441,71.9257429236825,285.435929930066,441.072381389014,266.477144003869,288.078196667341,162.548265997434,51.1216179055712,154.344419085465,118.844128465658,289.695663948851,337.370451842266,1065.74377905522,161.312716031251,401.135727790136,1578.41817453228,86.8203528814859,488.630866800758,71.6416440978162,2551.06402715372,77.4768722324605,256.125347069343,143.272587067037,348.281147661603,488.472827948204,163.527499506981,295.123739332099,119.638046675148,0,1099.90215643742,78.568397259294,155.796488374955,414.854713782438,111.351463346202,136.23583418114,226.572616307009,168.70428129214,331.549631871733,280.565175874921,1109.2389267694,215.634891461894,117.728714830705,121.978917011961,58.3535034551373,270.767493353677,162.575311652519,151.218147517932,66.1320609738871,223.791851979853,211.257746334245,43.1616741648711,347.748628033298,183.31795987989,103.093042881436,107.408577289396,167.437357339528,128.090153503679,275.076482842267,219.517148603615,790.975056637642,215.426567434588,149.042442645153,312.86822047141,66.8957981455887,172.641958187758,109.582211276783,358.917222153539,136.029143145003,1084.42143908579,78.0732993469062,99.268162109509,"BC vs. CB","CB"
"LOC111123744",581.057536964961,1.25409571013177,0.610009999667755,3.7320718993356e-06,0.00100078454353236,765.855764967168,256.672163341592,771.436695759464,405.863999577852,730.682243380866,258.062171442139,237.645873522658,178.504167610451,558.242606652219,563.845960770707,590.121072684037,215.370117360125,281.959922789129,461.362629586437,472.871752462933,758.443457766459,476.334021004008,532.128490208502,525.123126866809,451.862517786927,561.271139574657,329.52028747345,803.486259765875,360.957519724062,606.334944542366,340.672740961809,607.601548604708,710.194101774025,384.97708177869,554.958977447004,246.044484714057,621.731463397919,752.826646247429,1390.66566291351,495.245114170711,566.43312743069,1799.43984514643,276.476463544926,771.360676521951,428.78058631678,1596.12027367372,570.229779630909,515.220263380069,577.742055640456,405.823250318737,930.424434187056,527.607592748938,565.029052901409,323.232617332856,927.496429759718,1766.9991621256,493.594401605447,648.992733782787,290.398299647706,622.258177522893,413.102206871845,554.198746929352,203.608615352583,853.958426827522,766.544141229696,557.333751133726,269.543614327367,344.429463223715,313.111235794482,584.702104620476,258.994993642648,238.584548269282,330.124124863091,190.728697591355,476.066303302596,736.500220049882,741.841274708721,605.800189311976,458.294899699725,889.038928934536,550.215636491904,792.891189517872,337.79527207165,629.311665783028,384.832532119918,978.205861183514,393.107454250295,475.207788143965,839.761176617781,614.450294078,715.807885117664,596.201522370292,798.537725027991,848.452960633239,788.167671832992,685.310072045066,379.99425495683,"BC vs. CB","CB"
"LOC111102200",2087.9019274649,1.23816526738223,0.664338929276524,6.75561843177163e-06,0.00168724881911159,5055.02578282275,938.457597217697,2681.97757651351,1147.6154470822,3459.17922815752,1448.40299827435,988.554460108025,445.744511027254,1847.93748249499,846.267919882406,3810.06374620104,1066.24122141343,1043.98543902592,3257.37925544217,1384.55246166054,2985.49949499866,2566.49371569352,3727.54245376187,1465.77846716735,919.466147873809,5363.57573685374,1701.63852630984,958.694441864348,2869.22575398451,3125.47239369076,3506.00320836463,1407.93146821926,2578.95369676466,1443.92488125124,5096.77048612371,1465.12527124069,733.152872609016,1587.74343211226,4584.43116665134,1129.94280995722,1575.06312014185,4572.45319548592,1039.31548643565,980.334883707181,718.554997518395,3327.68665115736,906.479405119788,3230.89133462545,1692.29114204507,1659.63538190051,869.946845964897,2463.19724100138,1282.73181852889,965.50002579944,1631.48673500225,2872.67205390634,1435.49083463157,3706.61829397591,897.864130543418,5988.41619789794,1787.76572080284,1658.34135597478,604.038892212664,1401.4515689315,1435.3914801458,1238.61997613973,664.196151531211,3805.26449341229,1838.32793040073,2438.00937435564,1079.85929167534,1045.12700348048,4016.155213657,1178.87586953451,1921.89729851789,1428.89167987613,1043.07379231772,1356.49564030449,4010.0803723726,2258.0701973063,1048.7535612691,4115.06097800057,1218.55677005713,1794.92352473335,3745.34196753328,1778.19202606133,2895.36989137512,1398.62292192372,1254.74043510205,640.465326690173,989.410052771948,1643.73316915174,2006.96316529641,4514.3230894562,3729.70227877211,1661.22631388139,986.277223539638,"BC vs. CB","CB"
"LOC144624866",4.59704835274521,15.4865019620235,3.20043705586283,3.06462818239671e-07,0.000100091542239175,0,0,0,0,0,0,0,0,0,0,5.04376985200031,10.6093653871983,0,0,0,1.07276302371494,8.2644703959686,0,0,0,0.715907065784001,0,0,0,3.34991682067606,0,0,0,3.12989497381048,0,0,0,0,0,0,7.36994775467441,2.15630898160147,0,0,0,0,0,0.742392310345921,0,0,0,4.11389935866618,14.3131605680695,0,0,0,0,0,4.93874659264807,0,0,0,0,0,5.01009242633788,0,0,16.5403979514214,26.8929895774402,1.16707006910275,2.14045449291445,0,0,0,0,0,0,0,0,1.10852734281114,0,279.948174176142,2.26708236289698,8.90535376108059,0,6.00740549345044,2.7618790696742,0,0,0,0,0,0,0,1.1054245046746,3.25305413945443,0,"BC vs. CB","CB"
"LOC111135260",301.028344185501,1.56717448257832,2.84564139617175,0.000477176974279023,0.0438847776886574,339.016300398537,2.00525127610619,868.341305325308,6.99765516513539,11.561427901596,1.16244221370333,0,0,11.0324625820597,4.98978726345758,126.094246300008,25.4624769292759,2.0963563032649,37.1211311161501,324.598406351674,0,526.672158870362,2.64302230236011,7886.89273673349,2.77784334705078,0.715907065784001,1257.68675636973,529.03276703077,4.75726549883443,73.6981700548733,1.04500840785831,0,0,7.30308827222446,772.856980861779,0,26.7411382106632,839.92228218297,8.66458356955461,49.7506507386102,8.42279743391361,1.07815449080074,2.5287481421792,4.09753347422019,2.13855654023332,0,835.975451388249,11.1358846551888,4.65170737230641,3.02853171879654,1293.28996352001,101.819009126988,4.77105352268982,10.49456549782,0,9.23317654931729,0.924334085403459,1.91161335429392,0,6.55008607918834,8.78940865684777,6.38232721991576,3.87825934004921,4282.87961960623,0,150.190588779543,775.065034405487,1.94592917075545,0,0,861.532933398065,251.252754372076,117.140818499806,2.87530699886466,563.548572712902,13.9290821758843,1.79840309020296,2.75990974629602,899.066759116814,98.6589335101916,1.0132884649943,2151.8801109932,462.484802030983,63.3269600787953,4.74265444513983,196.241912786048,1.84125271311613,286.204690586706,0,2.47762215354032,136.296282779809,266.526225732514,3.18565581793082,2.30557869737293,6.63254702804762,11.9278651779996,2.13479918515073,"BC vs. CB","CB"
"LOC111109253",22.6284361608015,-19.333171631999,2.09287185148361,1.23505888463864e-20,3.49590278735216e-17,0,0,3.800180767288,1.74941379128385,0,0,13.0934365577222,0,2.20649251641193,0,0,63.6561923231896,2.0963563032649,0,0,0,1.5026309810852,0,2.73977283582683,0,0.715907065784001,12.7146091629627,3.78556541703592,0,314.892181143549,0,2.02871969484043,0,7.30308827222446,0,0,0,0,0,3.76898869231896,0,0,3.37166418957227,2.0487667371101,21.3855654023332,0,4.64861233394763,4.45435386207552,1.86068294892256,0,2.32606108546764,0,1.36315814933995,142.726090770352,0,0,0,3.82322670858784,0,0,5.27364519410866,0,0.969564835012302,171.227934881125,0,1.80952516601859,6.10287428665738,173.187696197235,0,0,0,21.1136768379895,0.709944354544282,13.4180993280351,62.3904557034741,1.16075684799036,2.69760463530444,0,39.0898590920354,2.21705468562228,0,624.567920234748,2.26708236289698,9.89483751231176,2.03256619077421,229.282643000025,0,1.08001770032719,0.816888304102899,7.43286646062097,8.07681675732202,6.50063965201253,2.12377054528721,47.2643632961451,0,6.50610827890885,8.53919674060293,"BC vs. CB","BC"
"LOC144625757",20.3689040819068,15.9804082101222,5.57376536536468,9.07405590921844e-06,0.00218076956874849,0,0,0,0,0,0,0,0,0,4.98978726345758,131.138016152008,0,0,0,0,0,183.320979692394,2.64302230236011,60.2750023881902,0,0,0,267.828753255292,0,0,0,0,0,0,0,0,0,0,0,1.50759547692758,0,0,0,1.02438336855505,0,9.74432401510207,262.646596868041,0,0,0,0,77.1356129749909,0,0,0,0,0,0,0,0,0,0,0,52.3499418744841,0,87.7619705519017,0,0,0,2.33414013820549,402.405444667916,0,0,3.83374266515287,0,0,0,0,36.3940067408605,94.2248241389471,0,27.463270251457,0,0,0,45.0555412008783,0,70.2011505212676,1.6337766082058,1.23881107677016,40.3840837866101,0,0,0,0,0,6.4043975554522,"BC vs. CB","CB"
"LOC111135715",26.3160816308968,-1.15556295315515,2.03407953661565,0.000426887985910753,0.0413497012968685,8.4990158874285,12.0315076566371,11.400542301864,5.24824137385154,0,27.8986131288799,0,0,17.6519401312955,1.99591490538303,2.01750794080012,19.0968576969569,0,45.0756592124679,1.00184693318418,11.8003932608643,0,7.04805947296029,11.8723489552496,893.539609968002,23.624933170872,37.0842767253079,19.8742184394386,99.902575475523,41.315640788338,0,14.201037863883,43.637118388573,14.6061765444489,2.2697708689039,14.8555160582072,4.45685636844386,2.0021985272538,31.1925008503966,30.9057072770154,42.1139871695681,0,4.21458023696533,0,0,0,7.74768722324605,20.0445923793399,3.72136589784513,4.03804229172873,0,8.22779871733236,10.9052651947196,0,9.71765758770368,0,1.84866817080692,32.4974270229967,0,0,5.27364519410866,46.8037329460489,78.5347516359964,1.09062378905175,47.5958780502099,0.904762583009296,11.1886028588719,15.5674333660436,3.84185565392003,42.0145224876989,0,15.8352576284922,26.9778854726827,5.75061399772931,80.7006981381894,0,14.3872247216237,6.89977436574005,0,0,19.2524808348917,10.6309433231446,51.009353165182,28.6950287857041,5.42017650873124,21.0259192270766,181.363392241939,0,0.816888304102899,16.1045439980121,36.3456754079491,0,27.6090170887337,13.8334721842376,4.42169801869841,0,0,"BC vs. CB","BC"
"LOC111113650",7.23890832766605,18.8470067679096,2.48117518085357,1.53853843429039e-14,1.35786790814862e-11,0,0,1.900090383644,0,0,0,0,0,0,0,4.03501588160025,0,0,21.2120749235143,0,0,1.5026309810852,0,0,0,0,6.35730458148136,5.67834812555389,0,207.694842881916,6.27005044714986,0,4.3637118388573,0,9.07908347561561,0,0,0,0,6.03038190771033,0,0,0,0,0,1.94886480302041,4.64861233394763,0,3.72136589784513,0,0,2.05694967933309,0,0,0,0,7.39467268322767,0,0.987749318529613,6.55008607918834,0,0,0,0,0,1.80952516601859,2.03429142888579,39.8915480004868,0,3.50121020730824,6.42136347874334,2.11136768379895,0,1.91687133257644,4.06894276327005,0,1.79840309020296,0,0,2.21705468562228,0,163.893709565147,0,1.97896750246235,4.06513238154843,109.134533131016,3.68250542623227,0,0,0,2.01920418933051,0,0,0,2.21084900934921,3.25305413945443,8.53919674060293,"BC vs. CB","CB"
"LOC111119645",549.4747829289,1.35418091975421,2.43320613099119,0.000448449152988094,0.0426277692998944,1860.34014424824,30.0787691415929,2870.08652449426,19.2435517041223,0,6.97465328221997,7.85606193463331,0,2.20649251641193,1.99591490538303,382.317754781624,33.9499692390345,4.1927126065298,0,495.914231926169,23.6007865217286,2597.29765080577,8.81007434120036,2572.64669284139,0,0,1988.77678324008,2909.20702299211,7.13589824825164,68.1149753537465,10.4500840785831,4.05743938968086,8.72742367771459,29.2123530888979,820.522169108761,3.71387901455181,2.22842818422193,1748.9204135562,10.3975002834655,131.1608064927,6.31709807543521,10.7815449080074,18.5441530426475,16.3901338968808,0,0,6728.86635338919,20.0445923793399,18.6068294892256,52.4945497924734,837.38199076835,360.994668722957,12.2684233440595,16.791304796512,2.15947946393415,26.5453825792872,20.3353498788761,13.3812934800575,22.7182343261811,13.1001721583767,1.75788173136955,40.4214057261331,52.3565010906643,820.149089366918,53.8584935831322,225.285883169315,504.504274363676,64.21566263493,15.3674226156801,11.6707006910275,1004.94338442333,861.438014989973,22.718219345417,11.5012279954586,3609.83038814775,289.028455149599,9.89121699611628,1.37995487314801,3980.42599650967,1523.11656902251,4.0531538599772,7171.45718340466,1868.07586702711,37.6003825467847,16.2605295261937,683.842992004442,22.0950325573936,327.24536319914,14.7039894738522,12.3881107677016,192.834000081063,135.584769884833,4.24754109057442,6.91673609211879,16.581367570119,18.4339734569084,57.6395779990698,"BC vs. CB","CB"
"LOC111135725",196.503860689031,3.97018702601231,3.68446984745347,9.14787641937068e-05,0.0132851961167611,278.578854087934,6.01575382831857,1215.10780034034,1.74941379128385,36.9965692851071,0,1.30934365577222,0,0,7.98365962153213,637.532509292839,49.8640173198319,0,2.65150936543929,142.262264512154,0,949.662780045846,9.6910817753204,555.260628060904,6.48163447645182,12.886327184112,1435.69128465121,557.42450765854,41.0314149274469,39.0823629078873,104.500840785831,2.02871969484043,29.4550549122867,25.0391597904839,662.773093719939,0,14.4847831974426,896.984940209703,46.7887512755949,50.504448477074,0,3.23446347240221,0,2.0487667371101,6.41566962069995,0,828.227764165003,3.7119615517296,0,83.7893775533711,1028.1189997767,283.859055747966,2.04473722400992,3.148369649346,0,4.61658827465864,0,0.955806677146961,1.97549863705923,1.63752151979709,5.27364519410866,0,6.78695384508611,480.965090971823,7.51513863950682,164.666790107692,622.493177239052,22.3781854636877,3.84185565392003,11.6707006910275,732.03543657674,100.28996498045,5.67955483635425,2.87530699886466,581.180658020406,85.8960067512865,1.79840309020296,13.7995487314801,1338.49069235832,532.093124549348,4.0531538599772,1382.9085439524,544.099767095274,13.8527725172365,12.1953971446453,241.297453986926,3.68250542623227,230.043770169692,0,0,760.230377282935,31.5745354526323,6.37131163586163,5.76394674343233,7.73797153272222,41.2053524330894,0,"BC vs. CB","CB"
"LOC144626867",350.035449633726,25.010267208536,4.3953674254804,3.38225200651275e-09,1.41250606337561e-06,0,0,5.700271150932,0,0,0,0,0,0,0.997957452691516,0,0,0,0,1103.03347343578,0,0,0,0,0,0,2549.27913717402,2954.63380799654,0,62.5317806526197,0,0,0,0,0,0,0,3762.13103270989,0,31.6595050154792,0,0,6.74332837914453,0,0,0,4.64861233394763,0,0,0,3137.85640429585,2044.60798125709,0,0,0,6.92488241198797,0,0,1.97549863705923,0,0,0,0,2393.9192169686,0,2026.66818594082,6.10287428665738,0,0,0,1805.47336477334,27.4477798893864,0,0,4997.33987042284,0,0,1.37995487314801,28.306449687336,32.1472929415231,0,6.20138360516771,2216.07300973179,0,0,69.0851631746801,0,0,0,0,4.03840837866101,2914.14388971647,0,0,2.21084900934921,0,0,"BC vs. CB","CB"
"LOC111137347",18.3894906642194,2.81325926695529,2.06952847143122,4.21286948709085e-05,0.00745297570719718,42.4950794371425,17.0446358469026,0,8.74706895641923,4.62457116063839,3.48732664110998,6.54671827886109,19.6045039572172,9.9292163238537,10.9775319796067,3.02626191120019,7.42655577103879,5.24089075816225,21.2120749235143,2.00369386636836,2.14552604742987,64.6131321866636,0.881007434120036,24.6579555224414,0,9.30679185519201,13.7741599265429,8.51752218833083,7.73055643560594,3.34991682067606,0,14.201037863883,27.2731989928581,1.04329832460349,55.6093862881456,19.497864826397,11.1421409211097,4.0043970545076,6.06520849868823,3.01519095385517,1.0528496792392,3.23446347240221,23.6016493270059,1.02438336855505,4.27711308046664,555.426468860818,7.74768722324605,17.8174154483021,5.58204884676769,3.02853171879654,5.8151527136691,0,5.45263259735979,16.791304796512,0,4.61658827465864,8.31900676863113,5.73484006288177,0,4.91256455939126,4.39470432842389,45.7400117427296,41.691287905529,7.63436652336227,0,8.14286324708366,29.497225718844,1.94592917075545,58.5882987222804,1.16707006910275,1.07022724645722,0,39.7568838544798,0.958435666288219,20.3447138163503,12.1879469038988,12.5888216314207,10.3496615486101,5.39170470234971,45.4496210552568,27.3587885548461,46.0674210669601,35.1397766249031,0.989483751231176,5.42017650873124,5.00617124454204,10.1268899221387,10.8001770032719,3.2675532164116,6.19405538385081,38.3648795972796,9.28662807430361,5.30942636321803,14.9862615329241,2.21084900934921,6.50610827890885,4.26959837030146,"BC vs. CB","CB"
"LOC111138228",647.660274196778,3.60739094725183,3.32052606791074,8.46625706046308e-05,0.0126869352126645,1923.61059585465,6.01575382831857,2418.81505837881,20.9929654954062,6.93685674095759,2.32488442740666,17.0214675250388,70.1634878468826,8.82597006564773,0,2355.44052088415,80.6311769427069,4.1927126065298,2.65150936543929,1959.61260130826,22.5280234980136,3022.54221845288,3.52402973648014,1401.85043433139,8.33353004115235,17.181769578816,3592.93663930055,3538.55727357433,0,115.013810843211,9.40507567072478,71.005189319415,17.4548473554292,17.7360715182594,2447.94788211286,18.569395072759,38.9974932238838,3490.833132267,9.53104192651007,31.6595050154792,16.8455948678272,38.8135616688265,10.1149925687168,6.14630021133029,16.0391740517499,3.89772960604083,2500.1786669415,66.8153079311328,9.30341474461282,13.1236374481184,2802.9036079885,1600.30685052114,6.13421167202977,20.98913099564,0,17.3122060299699,42.5193679285591,14.3371001572044,24.6937329632403,13.1001721583767,32.5208120303368,71.2693206223926,19.391296700246,1038.27384717727,7.51513863950682,1325.47718410862,2600.84159183048,48.6482292688863,57.6278348088004,12.8377707601302,2053.76608595141,553.178333155326,19.1684975726956,17.2518419931879,3259.22315337931,80.6726009353299,0,17.9394133509241,2008.41000162527,958.876151531638,4.0531538599772,4653.69543970657,1670.83970145507,27.7055450344729,19.6481398441507,264.32584171182,23.9362852705097,654.490726398279,3.2675532164116,30.970276919254,3208.51545684617,723.428326988251,2.12377054528721,11.5278934868647,11.054245046746,105.18208384236,10.6739959257537,"BC vs. CB","CB"
"LOC111138386",97.165270608215,2.54773298453936,1.04049062687506,5.94325961660307e-06,0.00152933877508044,22.664042366476,203.533004524778,50.352395166566,86.5959826685504,85.5545664718103,79.0460705318263,39.9349815010527,60.8771438671481,87.1564543982713,26.9448512226709,82.7178255728051,36.0718423164741,24.1080974875463,50.3786779433465,54.0997343919457,114.785643537498,52.592084337982,36.1213047989215,40.1833349254601,33.3341201646094,209.760770274712,76.2876549777763,22.7133925022155,93.9559936019799,102.730782500732,1724.26387296621,93.3211059626597,62.1828937037165,50.0783195809678,79.4419804116366,173.623843930297,43.4543495923277,124.136308689736,497.347096892434,48.9968530001464,86.3336736976145,51.7514155584354,85.9774368340928,136.242988017821,39.5632959943164,84.775618931388,10.8467621125445,121.752338896731,83.7307327015154,178.683371408996,51.1733438802881,20.5694967933309,98.1473867524763,44.077175090844,82.0602196294977,212.363060634298,51.7627087825937,27.7183936372619,161.003138920327,86.7886405492456,116.899135136075,8.50976962655434,159.97819777703,30.5374660934491,30.0605545580273,124.857236455283,163.760460025306,32.107831317465,68.1929378570805,109.704586495658,21.4045449291445,81.2876558262597,57.5054927180868,25.8777629897819,96.9764691912696,150.898390238746,58.4481004315962,77.9674503328626,55.2649731990845,11.0852734281114,38.5049616697834,37.2083016310063,115.621200507746,72.2323138398759,75.8824711222373,64.0789919301381,46.0313178279033,319.685239296849,40.844415205145,22.2985993818629,38.3648795972796,46.4331403715181,8.49508218114884,46.1115739474586,8.84339603739682,49.8801634716345,42.6959837030146,"BC vs. CB","CB"
"LOC111132086",142.821360992243,24.1137194658825,3.01606444063274,4.15007298859886e-16,4.80559588111618e-13,560.935048570281,0,705.883577523746,0,0,0,0,0,2.20649251641193,0,307.669960972019,1.06093653871983,0,0,187.345376505442,0,906.837797084918,0,685.856466568649,0,0,726.851823816035,161.832921578286,1.18931637470861,11.1663894022535,0,0,0,2.08659664920699,828.466367149924,0,2.22842818422193,603.662855967021,0,154.528536385077,0,0,0,0,0,0,1307.03483456161,0,0,0,397.756445614966,123.416980759985,1.36315814933995,0,10.7973973196708,0,1.84866817080692,0,2.96324795558884,0,0,0,0,88.340526913192,0,182.762041767878,416.012597207144,4.86482292688863,0,0,537.254077721526,117.180906450842,0,0,287.53862193775,0,0,6.89977436574005,285.760349224535,433.434191039156,6.07973078996579,1809.91810076538,365.000260426413,1.97896750246235,0,417.514681794806,0,210.603451563803,0,0,148.411507915792,116.082850928795,0,2.30557869737293,6.63254702804762,0,0,"BC vs. CB","CB"
"LOC144626339",8.60022786968759,21.5097449392434,3.40386191912397,1.04645543781507e-10,5.79531571268237e-08,0,0,0,0,0,0,0,0,0,0,0,165.506100040293,0,0,0,8.58210418971948,46.5815604136412,13.2151115118005,0,0,0,1.05955076358023,0,11.2985055597318,0,0,0,0,80.3339709944691,2.2697708689039,0,0,0,0,0,0,264.14785024618,0,0,0,0,0,0,0,5.04755286466091,2.32606108546764,4.11389935866618,15.6763187174094,25.186957194768,0,0,0,6.69064674002873,0,0,0,0,0,15.2687330467245,0,0,0,0,5.76278348088004,0,6.42136347874334,0,0,0,1.35631425442335,0,1.79840309020296,0,0,18.8449648277894,0,5.31547166157232,6.80124708869093,0,0,0,0,46.4407611140693,0,0,0,0,0,0,0,14.0965679376358,17.0783934812059,"BC vs. CB","CB"
"LOC111138022",44.7500650001178,22.1453984147644,2.81590301272105,1.42842474492953e-15,1.51621334904499e-12,50.0497602259678,3.00787691415929,248.911840257364,0,0,0,0,0,0,0,85.7440874840053,2.12187307743965,0,0,66.1218975901559,0,150.26309810852,0,255.712131343837,0,5.72725652627201,347.532650454314,63.4082207353517,0,0,0,0,0,0,112.353658010743,0,0,232.255029161441,0,0,0,0,0,0,0,0,255.67367836712,0,0,0,112.81396264518,5.14237419833273,0,108.094024627546,0,0,0,0.955806677146961,0,0,0,0,0,63.2561797650016,0,23.5238271582417,101.71457144429,14.5944687806659,0,0,87.7586342094923,68.619449723466,0.709944354544282,0,176.320853075036,77.770708815354,110.601790047482,0,308.675094209521,104.201570224247,0,506.741631736562,66.8789297054608,5.93690250738706,0,47.0580096986951,1.84125271311613,147.962424944826,0,2.47762215354032,54.5185131119237,13.9299421114554,0,0,0,26.0244331156354,0,"BC vs. CB","CB"
"LOC144627830",40.9792441589975,-21.8199996699906,3.07345839558635,4.91860447667019e-13,3.68533673656391e-10,22.664042366476,0,0,48.1088792603058,0,0,1.30934365577222,0,0,0,205.785809961613,4.24374615487931,185.527532838944,117.992166762048,0,83.6755158497649,0,27.3112304577211,0,0,0,0,0,0,0,0,0,202.912600506864,0,0,0,0,0,0,0,0,0,115.47949849285,0,12.8313392413999,0,0,0,0,0,0,0,738.150137867582,0,0,0,0.924334085403459,27.7183936372619,126.431912771791,258.72840012794,291.808367407346,0,0,15.2687330467245,32.5656007711962,0,2.03429142888579,0,0,0,0,141.46163481453,36.2071620817584,0,0,0,0,96.5968411203607,0,172.930265478538,0,0,0,119.727533898972,219.517148603615,29.0357932183438,1.84125271311613,0,84.9563836267015,26.0150326121734,69.6625445319025,0,31.8565581793082,9.22231478949172,186.816741290008,22.771378976181,0,"BC vs. CB","BC"
"LOC111107555",39.4951244592519,-5.30272770432056,2.10264299285646,7.22059118783811e-06,0.00178586951951627,8.4990158874285,11.0288820185841,88.354202839446,3.49882758256769,1.1561427901596,5.81221106851664,0,0,20.9616789059134,36.9244257495861,9.07878573360056,247.19821352172,596.413368278864,10.6060374617572,2.00369386636836,38.6194688537377,45.078929432556,0.881007434120036,23.7446979104992,137.040271787839,5.01134946048801,16.9528122172836,16.0886530224027,20.8130365574006,14.5163062229296,2.09001681571662,32.4595151174469,9.81835163742892,19.8226681674664,3.40465630335585,0,13.3705691053316,4.0043970545076,0,15.8297525077396,3.1585490377176,0,0,21.512050739656,0,3.89772960604083,40.2879735608795,5.93913848276736,12.0944391679967,21.1997220315758,13.9563665128058,4.11389935866618,29.9894792854789,0,0,15.0039118926406,1.84866817080692,11.4696801257635,0,0,1.75788173136955,0,23.2695560402952,10.9062378905175,474.706257395514,10.8571509961115,150.537565737549,33.0807959028427,11.5255669617601,40.8474524185961,83.4777252236634,2.11136768379895,110.041374954364,5.75061399772931,2.7126285088467,1.16075684799036,17.9840309020296,25.5291651532382,6.73963087793714,12.1938007709226,5.06644232497149,116.940376554591,31.7391530805577,21.7686425270859,8.80778682668826,18.0222164803513,29.4600434098581,20.5203363062167,0,3.71643323031048,32.3072670292881,619.418092556051,0,13.8334721842376,14.3705185607698,9.75916241836328,17.0783934812059,"BC vs. CB","BC"
"LOC111108634",266.212632597588,4.73131294829597,3.69604362041726,5.99935123322141e-05,0.00961216809222109,236.083774650791,0,1396.56643197834,6.12294826949346,5.78071395079799,1.16244221370333,1.96401548365833,0,0,1.99591490538303,751.521707948046,2.12187307743965,0,2.65150936543929,565.041670315878,15.0186823320091,1117.20613443685,9.6910817753204,1405.50346477916,1.85189556470052,4.29544239470401,1837.26102404811,863.10891508419,0.594658187354303,6.69983364135212,6.27005044714986,3.04307954226064,9.81835163742892,16.6927731936559,781.936064337394,3.71387901455181,26.7411382106632,1505.65329249486,3.46583342782184,41.4588756155085,0,2.15630898160147,3.37166418957227,0,6.41566962069995,0,1428.67352396657,3.7119615517296,0,5.04755286466091,2427.24474268548,316.770250617296,0,4.197826199128,0,6.92488241198797,9.24334085403459,1.91161335429392,2.96324795558884,6.55008607918834,4.39470432842389,22.3381452697052,8.72608351511071,658.736768587258,0,463.238442500759,188.171957171936,5.83778751226636,3.84185565392003,4.66828027641099,1143.00269921631,219.582239115091,2.83977741817713,2.87530699886466,581.180658020406,77.770708815354,5.39520927060888,4.82984205601803,1306.14046414422,412.372171525745,0,2232.49809786038,559.969343635553,39.579350049247,14.9054853990109,227.280174502208,20.2537798442775,255.964194977545,17.9715426902638,2.47762215354032,846.046555329482,206.16314324954,6.37131163586163,18.4446295789834,2.21084900934921,60.7236772698159,8.53919674060293,"BC vs. CB","CB"
