"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111129538",2.56010093039226,-18.8837312927424,3.14086089387211,9.50243174127288e-10,1.60728226292607e-06,0,0,117.805603785928,0,0,0,0,0,0,2.99387235807455,0,0,4.1927126065298,0,2.00369386636836,6.43657814228961,3.0052619621704,0,1.82651522388455,0,0,0,10.4103048968488,0,0,0,0,0,0,0,0,0,0,3.46583342782184,0,0,0,0,6.14630021133029,4.27711308046664,0,5.42338105627224,0,0,0,0,0,0,0,0,0,0,0,0.987749318529613,0,0,0,1.9391296700246,3.27187136715526,0,0,0,0,0,3.50121020730824,0,0,0,0,0,0,0,0,0,17.7364374849783,4.0531538599772,21.2618866462893,0,0,1.35504412718281,2.00246849781681,0,0,0,0,0,0,0,9.22231478949172,2.21084900934921,0,0,"CW vs. WW","CW"
"LOC111131250",37.5592710316601,-4.10767927019667,1.58114472203976,2.49271483703819e-06,0.00239863793263293,12.2763562818412,49.1286562646017,113.055377826818,21.8676723910481,34.6842837047879,20.9239598466599,9.16540559040553,0,2.20649251641193,8.98161707422365,29.2538651416018,7.42655577103879,15.7226722744867,10.6060374617572,4.00738773273672,97.6214351580591,27.0473576595336,0,8.21931850748048,15.7411122999544,55.8407511311521,31.7865229074068,996.550096034707,1.18931637470861,5.58319470112676,33.4402690514659,23.3302764906649,5.45463979857162,15.6494748690524,9.07908347561561,9.28469753637951,12.2563550132206,30.032977908807,36.3912509921294,3.76898869231896,9.47564711315282,4.31261796320295,765.367771032905,39.9509513736469,6.41566962069995,11.6931888181225,37.188898671581,4.45435386207552,1.86068294892256,2.01902114586436,8.14121379913674,16.4555974346647,0,30.434239943678,56.1464660622879,31.1619708539459,27.7300225621038,57.3484006288177,17.779487733533,13.1001721583767,2.63682259705433,0,13.5739076901722,3.27187136715526,3.75756931975341,7.23810066407436,25.4286428610724,5.83778751226636,13.4464947887201,14.004840829233,7.49159072520056,4.22273536759791,11.3591096727085,10.5427923291704,24.4136565796203,4.64302739196143,1.79840309020296,8.27972923888806,12.1313355802868,46.558148398068,14.1860385099202,54.926540502914,2.26708236289698,31.6634800393976,21.6807060349249,109.134533131016,7.36501085246453,7.56012390229036,2.4506649123087,9.91048861416129,16.153633514644,10.215290881734,6.37131163586163,13.8334721842376,15.4759430654444,13.0122165578177,0,"CW vs. WW","CW"
"LOC111128477",1281.06752861599,-1.48546209647547,0.819865531729641,4.72231491422304e-06,0.00408968212621429,830.070551672183,1648.31654895929,795.187825555014,1615.58363625063,1255.57107011332,1167.09198255814,694.606809387162,428.203639065533,3813.92231461803,986.97992071191,1351.73032033608,1881.04048315025,3168.6425523849,1073.86129300291,1838.38912239297,658.67649656097,1635.61382291124,586.750951123944,1594.54779045121,795.389145038874,719.486601112921,1361.52273120059,996.550096034707,476.321208070797,1596.79368452225,1135.92413934198,476.749128287501,1279.6584967449,427.752313087433,1238.16000898708,1543.11673054628,4524.82342806263,2263.48543506042,1079.6071127665,1592.02082363553,1424.50561601064,931.525480051837,870.732276957038,1614.42818884276,1248.91701949626,2350.33095244262,637.63465847315,1629.5511212093,1691.36080057061,5322.13974049846,1749.19793627166,2614.38304243236,1085.0738868746,1324.41416582488,725.585099881875,1232.62906933386,1339.36008974961,488.417212022097,1190.23792882818,1388.61824878793,1330.71647064675,1361.5631402487,799.890988885149,2091.81642740126,455.918410796747,1693.7155553934,1406.71252307453,534.157557372372,1344.64947887201,546.188792340086,447.354989019119,1485.34716555256,1199.09601482529,726.49423504647,1547.55456429704,898.425800344537,588.97701204147,567.161452863832,870.760309429478,1967.63603348978,1605.04892855097,825.669931430901,1374.98545309702,718.365203393834,996.634955542956,3022.72619745448,657.32721858246,616.690106886828,872.436708781897,495.524430708064,598.694042136495,667.70855854243,1179.75453790705,695.131977257939,853.387717608793,748.202452074518,674.596542507631,"CW vs. WW","CW"
"LOC111127840",135.491513962934,5.2827836115183,0.898242512103657,8.58988659956295e-10,1.59409888388032e-06,20.7753721692697,24.0630153132743,25.651220179194,21.8676723910481,23.122855803192,17.4366332055499,16.3667956971527,0,13.2389550984716,15.9673192430643,29.2538651416018,18.0359211582371,4.1927126065298,23.8635842889536,22.040632530052,19.3097344268688,31.5552506027892,19.3821635506408,29.2242435821528,17.593007864655,18.613583710384,21.1910152716045,11.3566962511078,9.51453099766885,25.6826956251831,4.18003363143324,22.3159166432447,4.3637118388573,18.7793698428629,5.67442717225976,12.9985765509313,6.68528455266579,70.0769484538831,117.838336545943,34.6746959693344,27.3740916602192,12.9378538896088,3.37166418957227,16.3901338968808,29.9397915632665,9.74432401510207,8.52245594557066,24.4989462414154,10.2337562190741,6.05706343759309,6.97818325640292,52.4522168229938,12.9500024187295,2945.82453523807,22.6745343713086,9.23317654931729,19.4110157934726,3.82322670858784,20.7427356891219,24.5628227969563,13.1841129852717,5.31860601659647,48.4782417506151,3541.25544305104,160.322957642812,12.6666761621301,11.1886028588719,14.5944687806659,30.7348452313602,25.6755415202604,32.1068173937167,14.7795737865927,10.6491653181642,42.1711693166816,11.5286711625985,106.209251591118,14.3872247216237,38.6387364481443,4.04377852676228,27.7131835702785,6.07973078996579,32.7787419130293,15.8695765402788,20.7791587758547,9.48530889027966,20.0246849781681,17.4919007746033,5.40008850163597,15.5208777779551,14.8657329212419,19.1824397986398,3769.44233535984,38.2278698151698,180.987927743775,12.1596695514206,56.3862717505434,20.280592258932,"CW vs. WW","WW"
"LOC111121326",40.3703147949455,-1.88369164854591,1.96729323178379,3.22176802800548e-05,0.0209261887839026,16.0536966762538,11.0288820185841,22.801084603728,41.1112240951704,31.2158553343091,11.6244221370333,85.7620094530803,37.1453759189378,113.634364595215,10.9775319796067,6.05252382240037,49.8640173198319,20.963563032649,86.174054376777,16.0295509309469,106.203539347779,21.0368337351928,28.1922378918412,52.0556838807097,7.40758225880209,12.886327184112,63.5730458148136,490.230721506152,4.75726549883443,41.315640788338,128.536034166572,6.08615908452129,4.3637118388573,4.17319329841398,11.3488543445195,4.64234876818976,40.1117073159948,31.0340771724339,44.1893762047285,10.5531683384931,10.528496792392,4.31261796320295,119.694078729815,8.19506694844038,70.5723658276995,9.74432401510207,18.5944493357905,27.4685154827991,14.8854635913805,24.2282537503724,24.4236413974102,34.9681445486625,7.49736982136972,0,4.3189589278683,3.46244120599398,5.54600451242075,10.5138734486166,5.92649591117768,185.039931737071,37.7944572244454,3.19116360995788,77.5651868009841,21.812475781035,15.0302772790136,7.23810066407436,8.13716571554317,14.5944687806659,10.5651030482801,2.33414013820549,9.63204521811501,133.016164079334,39.7568838544798,33.5452483200876,563.548572712902,60.3593560954986,3.59680618040592,6.89977436574005,28.306449687336,18.8449648277894,0,28.3491821950524,53.276435528079,49.4741875615588,6.09769857232264,71.0876316724969,1.84125271311613,14.0402301042535,46.5626333338653,9.91048861416129,8.07681675732202,5.57197684458217,28.6709023613773,14.9862615329241,4.42169801869841,4.33740551927257,8.53919674060293,"CW vs. WW","CW"
"LOC111118775",4.93929173027756,19.313462105752,2.95613657208532,3.42580446934912e-11,8.09143871983268e-08,0,0,19.950949028262,3.49882758256769,15.0298562720748,0,0,0,218.442759124781,0,1.00875397040006,4.24374615487931,2.0963563032649,0,0,4.29105209485974,61.6078702244932,0,0,0,0,0,0,0,0,0,0,2.18185591942865,0,0,0,0,2.0021985272538,0,0,0,25.8757077792177,0,0,0,0,0,0,0.930341474461282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.51513863950682,0,0,0,7.68371130784006,2.33414013820549,0,2.11136768379895,0,0,0,8.70567635992768,5.39520927060888,7.58975180231405,0,8.86821874248914,0,7.97320749235849,0,0,0,0,0,0,0,9.91048861416129,0,17.6445933411769,3.18565581793082,0,0,4.33740551927257,0,"CW vs. WW","WW"
"LOC111121246",171.809773849969,-6.91466222917883,2.26150393462276,1.3206299429427e-06,0.00137245146190377,11.332021183238,585.533372623008,74.103524962116,1.74941379128385,2.3122855803192,9.29953770962662,1.30934365577222,70.1634878468826,873.771036499125,0,8.0700317632005,199.456069279327,19.9153848810165,2.65150936543929,14.0258570645785,0,13.5236788297668,117.173988737965,989.057993733485,16.6670600823047,401.623863904825,19.0719137444441,790.236780806249,0.594658187354303,2.2332778804507,0,0,0,0,19.2930523856832,460.520997804424,2494.72535223645,261.286907806621,8.66458356955461,15.0759547692758,0,7.54708143560516,18.5441530426475,21.512050739656,846.868389932394,0,3.87384361162303,2.96956924138368,16.7461465403031,0,3.48909162820146,103.875958806321,308.073741750828,4.197826199128,0,2.30829413732932,1.84866817080692,0,3.95099727411845,0,8.78940865684777,299.969379336041,92.1086593261686,297.740294411128,8.7676617460913,31.6666904053253,905.259685854177,372.645436199669,7.68371130784006,105.036306219247,290.031583789907,6.33410305139686,1.41988870908856,384.332702181576,5.4252570176934,269.875967157758,7.19361236081184,0,48.5253423211474,409.046589497311,170.232462119042,249.827168093899,470.419590301123,1.97896750246235,14.2279633354195,6.00740549345044,526.598275951214,6.48010620196316,0,268.822003659125,35.3360733132839,0,648.811901585243,1019.06578423884,0,7.59045965872699,0,"CW vs. WW","CW"
"LOC144621682",80.4975891112219,9.95296720818746,7.53859633799486,1.95567070974464e-05,0.0133711265025988,342.793640792949,0,0,0,0,0,872.677546572183,0,0,0,0,2.12187307743965,33.5417008522384,1.32575468271965,153.28258077718,0,4.5078929432556,0,0,12.0373211705534,2.863628263136,1024.58558838208,0,0,2.2332778804507,804.656474050898,297.207435294123,0,0,1247.23909246269,0,0,0,11.263958640421,0,0,760.098916014519,0,0,0,153.960319438613,1049.03685002752,0,0,0,0,0,0,0,0,0,0,0,13.8284904594146,0,66.7995057920431,0,0,0,0,47.9524168994927,0,0,0,0,0,0,0,0,0,0,0,1.37995487314801,0,0,13.1727500449259,38.980125518197,15.8695765402788,2.96845125369353,0,0,0,0,424.781918133508,0,0,0,0,4.61115739474586,0,0,0,"CW vs. WW","WW"
"LOC144621807",25.2372811634077,-48.3005341398749,2.64924844780246,3.03344975685519e-76,7.88120581328546e-72,0,71.1864203017698,0,98.8418792075373,0,0,9.16540559040553,31.9862959301965,0,0,0,0,0,0,49.0904997260248,0,0,0,0,70.3720314586198,0,0,0,40.4367567400926,142.929784348845,74.19559695794,0,9.81835163742892,0,87.3861784528002,40.8526691600699,0,81.089040353779,0,0,116.866314395551,0,101.149925687168,52.2435517963074,113.343496632366,0,0,0,0,53.5040603654056,83.738199076835,0,0,59.819023337574,0,0,16.6380135372623,0,179.77037597239,65.5008607918834,54.4943336724562,128.710265601634,0,0,0,28.9524026562975,0,0,135.425411800681,0,0,0,13.4889427363414,0,0,88.2175204472672,0,0,8.08755705352457,0,0,0,0,48.4847038103276,0,22.027153475985,39.5869333319969,0,2.4506649123087,0,11.1056230413178,0,76.4557396303396,1.15278934868647,13.2650940560952,0,0,"CW vs. WW","CW"
"LOC111114643",4.95673073247683,16.2476717504767,2.95143147866931,1.50257818036617e-08,1.95192418520468e-05,364.513348060822,2.00525127610619,5.700271150932,0,0,0,0,0,0,0,0,8.48749230975862,0,0,0,6.43657814228961,0,1.76201486824007,0.913257611942276,1.85189556470052,2.863628263136,2.11910152716045,0,0,8.93311152180282,0,0,0,0,0,0,0,2.0021985272538,0,0,2.1056993584784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9391296700246,0,0,0,0,7.78371668302181,0,0,6.42136347874334,0,1.41988870908856,0,0,0,0,0,0,11.0852734281114,0,0,0,0.989483751231176,0,1.00123424890841,0.920626356558067,0,0,4.95524430708064,0,0.928662807430361,0,4.61115739474586,0,0,4.26959837030146,"CW vs. WW","WW"
"LOC144621318",21.3363923599477,-44.7831623971536,4.70398798854253,3.35097007477009e-23,2.90205178375339e-19,0,117.307199652212,0,0,0,54.6347840440564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0652248917183,108.680874417264,0,0,0,155.479304519917,184.765480973952,0,70.0769484538831,0,0,108.443516961638,0,96.0924294028096,66.5849189560781,102.650713931199,0,0,0,0,0,70.944863106763,0,0,90.253263281252,0,0,0.924334085403459,0,0,157.20206590052,71.1942101204669,128.710265601634,0,0,0,0,0,0,91.2440717806007,0,0,0,0,0,0,93.4409262632238,0,0,0,0,0,0,0,0,0,0,136.252700770594,0,0,0,0,0,0,0,0,0,0,"CW vs. WW","CW"
"LOC111111765",4.63190574578889,-18.867547621543,3.14167784535772,9.89820107263659e-10,1.60728226292607e-06,3.77734039441266,0,0.950045191822,4.37353447820962,6.93685674095759,0,1.30934365577222,0,0,0,0,61.53431924575,0,0,0,0,0,0,0,0,0,6.35730458148136,3.78556541703592,0,151.862895870648,0,4.05743938968086,0,16.6927731936559,0,0,0,0,0,2.26139321539137,0,2.15630898160147,0.842916047393067,0,0,0,0,0,0,0,0,2.05694967933309,0,0,0,16.1580589613053,0,0,0,0,0,0,0,0,15.0302772790136,0,1.0171457144429,6.81075209764409,0,0,0,2.11136768379895,0,0,5.4252570176934,0,0,0,0,4.43410937124457,0,23.0337105334801,9.06832945158791,0,0,74.0913344192221,0,0,0,0,0,0,0,0,0,0,0,"CW vs. WW","CW"
